お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,9位,阿吽,聞き取りやすい声,19,63.75,xtomato/こーひーたいむ/800/早芽ねる/bbmg/35/グッドナイトボーイ/さとやまん(3)/ごげ/andrewZ/幻/平凡ぽんち/かぱぱんつ(2)/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,12位,ターンブル,ドリンクバーOKにしてくれた,17,60.42,佐世保太郎/とは言えどもらいゲロ/阿吽/そよかぜ/ポニータ.png/極楽浄土/綺麗な形/drzz/新橋バシバシ(3)/マカロニ婆や/さとやまん/コレカタ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,13位,tmsk,等身大な感じが良かった,16,58.76,ばばぁ大乱闘/とは言えどもらいゲロ/そよかぜ/こーひーたいむ/ミヤガイ/じゃみこ(3)/何奴/ゆじ/女将の見えざる手/iiha/グッドナイトボーイ(2)/かぱぱんつ(2)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,13位,ギザ二十,「小顔だね〜」,16,58.76,極楽浄土/Yome(3)/モトキ(2)/女将の見えざる手/マカロニ婆や/akak1270(3)/せ/イズキ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,13位,諸橋樹樹樹也,片方が長いイヤホン渡した,16,58.76,ばばぁ大乱闘/アスパラ/吉村/ターンブル/じゃみこ(2)/新橋バシバシ/女将の見えざる手/マカロニ婆や/紗和和和/iiha/鼻腔炭酸/ボルシチ/匍匐うなたま星人(2)/平凡ぽんち
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,16位,やまざき,女性の巨人にも歩道側を歩かせた,15,57.1,ギザ二十/斎藤/ミヤガイ/世界の牛肉/Yome(3)/女将の見えざる手/グッドナイトボーイ/さとやまん/コレカタ/下衆なキャット/匍匐うなたま星人/かぱぱんつ(2)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,16位,匍匐うなたま星人,小さい割によくやっている,15,57.1,ばばぁ大乱闘/そよかぜ/土壇場娘/綺麗な形/メイド・イン・ムーン/こーひーたいむ/お化けチャンドラ/ごげ/下衆なキャット/andrewZ/ぽむた/制度の隙間/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,16位,紗和和和,ギリ避けた,15,57.1,ばばぁ大乱闘/とは言えどもらいゲロ/土壇場娘/ポリエステルの産物/ターンブル/新橋バシバシ/bbmg/35/あららうね(2)/aika/シーサイド品川/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,16位,赤ドラの嶺上クス,捻ったあだ名にした,15,57.1,ばばぁ大乱闘/アスパラ/薪薪/吉村/メイド・イン・ムーン/ポリエステルの産物/てっぺんざしお/ゆじ/35/ボルシチ/覇道きてぃ/平凡ぽんち/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,20位,おっまる,車道側歩いてくれる,14,55.44,xtomato/ピーヤ(2)/メイド・イン・ムーン/てっぺんざしお/drzz/メンサ非会員/なまこP/ごげ/コレカタ/制度の隙間/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,20位,コレカタ,つまみ上げやすい髪型してる,14,55.44,佐世保太郎(2)/アスパラ/枠の外(2)/そよかぜ/こーひーたいむ/bbmg/あららうね/鼻腔炭酸/平凡ぽんち/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,20位,薪薪,食べ応えがあった,14,55.44,そよかぜ/あららうね(2)/iiha/グッドナイトボーイ/akak1270(3)/andrewZ/幻/制度の隙間/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,20位,青色迷子,つむじが面白い,14,55.44,絶命/ポニータ.png/綺麗な形/ポリエステルの産物/部分点/井上ヘノシタ/世界の牛肉/aika/ボルシチ/平凡ぽんち/シーサイド品川/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,24位,アスパラ,大袈裟に反応する,13,53.78,xtomato/スポーツバッグ/薪薪(2)/吉村/青色迷子(2)/斎藤/井上ヘノシタ/iiha/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,24位,ボルシチ,目を見て話せる,13,53.78,xtomato/綺麗な形/ポリエステルの産物/赤ドラの嶺上クス/てっぺんざしお/drzz/35/ごげ/匍匐うなたま星人(2)/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,24位,幻,ページを捲ってあげた,13,53.78,枠の外/そよかぜ/吉村/お化けチャンドラ/ターンブル/世界の牛肉/じゃみこ(2)/鼻腔炭酸/制度の隙間/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,27位,そよかぜ,初めて現れた日覚えてた,12,52.12,スポーツバッグ/枠の外/メイド・イン・ムーン/ターンブル/800/早芽ねる/メンサ非会員/猫ガンプ/平凡ぽんち/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,27位,ミヤガイ,イス型の家に住んでいたから,12,52.12,こーひーたいむ/部分点/なまこP/しっとり経済学(3)/あららうね(2)/鼻腔炭酸/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,27位,ヤス,顔だけは巨人より大きかった,12,52.12,こどく共和国/青色迷子/斎藤/赤ドラの嶺上クス/drzz/カエル太郎(3)/bbmg/なまこP/マカロニ婆や/幻
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,27位,吉村,作り込みがすごい,12,52.12,阿吽/スポーツバッグ/井上ヘノシタ(3)/何奴/猫ガンプ/aika/シーサイド品川/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,31位,aika,その一人称もいいね,11,50.45,吉村/極楽浄土/井上ヘノシタ/35/マカロニ婆や/グッドナイトボーイ/猫ガンプ/の江戸かっぷ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,31位,しっとり経済学,一人称を、小生にした,11,50.45,はっちゃん/鯨ソテー(3)/斎藤/ミヤガイ/iiha/ぽむた/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,31位,じゃみこ,街を踏み潰そうとしたら全員が土踏まずの位置に引っ越していた,11,50.45,カエル太郎(3)/Yome(3)/モトキ/コレカタ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,31位,はっちゃん,向いてるスポーツ紹介した,11,50.45,おっまる/極楽浄土/800/ゆじ/紗和和和/コレカタ/鼻腔炭酸/平凡ぽんち/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,31位,ポリエステルの産物,足跡が残らなかった,11,50.45,阿吽/スポーツバッグ/絶命/斎藤/赤ドラの嶺上クス/800/aika/幻/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,31位,マカロニ婆や,ふわふわのパンケーキを焼いた,11,50.45,青色迷子(3)/drzz/紗和和和/イズキ/匍匐うなたま星人/そぼろ、/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,31位,ヤニ,背中のかゆいとこをピンポイントで掻いてあげた,11,50.45,xtomato/枠の外/薪薪/部分点/bbmg/マカロニ婆や/さとやまん/せ/の江戸かっぷ/ぽむた/制度の隙間
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,31位,何奴,おててちぃちゃいね,11,50.45,ばばぁ大乱闘/極楽浄土/部分点/なまこP/ごげ/覇道きてぃ/シーサイド品川/ぽむた/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,31位,早芽ねる,巨人民謡の2番歌えた,11,50.45,はっちゃん/ばばぁ大乱闘/こどく共和国/ピーヤ(2)/ミヤガイ/世界の牛肉/メンサ非会員/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,31位,雑兵,掃除機から生きて出てきた,11,50.45,枠の外/てっぺんざしお/ターンブル/じゃみこ(2)/Yome/なまこP(2)/あららうね/紗和和和/ボルシチ
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,41位,35,後ずさりで逃げてる,10,48.79,ポリエステルの産物/猫ガンプ/コレカタ/せ/幻/平凡ぽんち/シーサイド品川/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,41位,iiha,「いくつに見えます？」と聞かれて若く答えた,10,48.79,斎藤/Yome(3)/マカロニ婆や/下衆なキャット/の江戸かっぷ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,41位,お化けチャンドラ,固定資産税を引き下げた,10,48.79,ピーヤ/おっまる/新橋バシバシ/bbmg/akak1270(3)/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,41位,イズキ,阪神が負けを認めた,10,48.79,こどく共和国/ピーヤ/bbmg/さとやまん(3)/覇道きてぃ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,41位,ピーヤ,多様性を認めた,10,48.79,はっちゃん/xtomato/ギザ二十/青色迷子/新橋バシバシ/マカロニ婆や/せ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,41位,絶命,座らずに履けた,10,48.79,おっまる/ポリエステルの産物/斎藤/井上ヘノシタ(2)/猫ガンプ/aika/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,47位,xtomato,ハートがでかい,9,47.13,阿吽/ギザ二十/こどく共和国/マカロニ婆や/紗和和和/旧姓アルコール中国/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,47位,あららうね,毛がないから上からでも光ってよく見える,9,47.13,こどく共和国/鯨ソテー(3)/なまこP/イズキ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,47位,てっぺんざしお,オーラが違いますよね,9,47.13,とは言えどもらいゲロ/xtomato/女将の見えざる手/マカロニ婆や/イズキ/平凡ぽんち/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,47位,ますたぴ,小さいのにいっぱい考えれて偉い,9,47.13,xtomato/世界の牛肉/女将の見えざる手/メンサ非会員/せ/の江戸かっぷ/andrewZ/覇道きてぃ/ぽむた
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,47位,コオロギ,カルシウム不足を見抜いたから,9,47.13,ポニータ.png(3)/新橋バシバシ(2)/しっとり経済学(2)/マカロニ婆や/下衆なキャット
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,47位,短針,巨人よりも背が高い,9,47.13,部分点/カエル太郎(3)/ゆじ/あららうね/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,47位,鼻腔炭酸,３階の窓から会釈した,9,47.13,そよかぜ/ポニータ.png/メイド・イン・ムーン/なまこP/35/の江戸かっぷ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,54位,bbmg,初めて会話盛り上がった,8,45.47,阿吽/ミヤガイ/早芽ねる/女将の見えざる手/メンサ非会員/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,54位,かぱぱんつ,シミとかシワが全然見えない,8,45.47,枠の外/極楽浄土/drzz/せ/覇道きてぃ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,54位,とは言えどもらいゲロ,かけ合いがしっかりしたしゃべくり漫才をした,8,45.47,こどく共和国/ゆじ/女将の見えざる手/マカロニ婆や/andrewZ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,54位,下衆なキャット,そこめっちゃ気持ちいいわ～,8,45.47,絶命/おっまる/こーひーたいむ/マカロニ婆や/シーサイド品川/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,54位,世界の牛肉,前を見ずに歩いた,8,45.47,絶命/ポリエステルの産物/何奴/bbmg/の江戸かっぷ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,54位,井上ヘノシタ,たくさんジュース飲んだ,8,45.47,ポニータ.png/赤ドラの嶺上クス/部分点/紗和和和/猫ガンプ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,54位,制度の隙間,東京タワーからパピコをシェアした,8,45.47,drzz/じゃみこ/コレカタ/せ/イズキ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,54位,土壇場娘,ちっちゃいのによく食べるなあ,8,45.47,ボルシチ/andrewZ/シーサイド品川/ぽむた/制度の隙間/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,54位,女将の見えざる手,阪神アンチだった,8,45.47,とは言えどもらいゲロ/こどく共和国/お化けチャンドラ/ゆじ/の江戸かっぷ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,63位,Yome,野球が上手だった,7,43.81,阿吽/短針/綺麗な形/赤ドラの嶺上クス/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,63位,ゆじ,パンパンにされても芸人を辞めなかった,7,43.81,世界の牛肉/マカロニ婆や(2)/コレカタ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,63位,メンサ非会員,あるだけ全部のブルーシートを繋げてきた,7,43.81,ばばぁ大乱闘/早芽ねる/モトキ/旧姓アルコール中国/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,63位,新橋バシバシ,肌の質感がリアル,7,43.81,阿吽/何奴(2)/マカロニ婆や/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,63位,極楽浄土,喉に詰まった魚の骨を取ってあげた,7,43.81,綺麗な形/こーひーたいむ/iiha/ごげ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,63位,綺麗な形,テストで100点をとった,7,43.81,drzz/世界の牛肉/イズキ/覇道きてぃ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,63位,部分点,阪神を貶した,7,43.81,とは言えどもらいゲロ/土壇場娘/お化けチャンドラ/ゆじ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,63位,鯨ソテー,小人として真っ先に人類から寝返った,7,43.81,お化けチャンドラ/早芽ねる/グッドナイトボーイ/andrewZ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,71位,800,煙が出ないように配慮した,6,42.15,おっまる/ターンブル/猫ガンプ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,71位,akak1270,阪神アンチだった。,6,42.15,お化けチャンドラ/iiha/せ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,71位,こどく共和国,「お前、その量の毒草食って生きてんだな」,6,42.15,赤ドラの嶺上クス/早芽ねる/なまこP/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,71位,こーひーたいむ,めっちゃ美脚らしい,6,42.15,ばばぁ大乱闘/こどく共和国/おっまる/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,71位,せ,スパイクが決まった,6,42.15,メイド・イン・ムーン/iiha/覇道きてぃ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,71位,なまこP,阪神の1位指名を蹴ってこっちを選んだ,6,42.15,とは言えどもらいゲロ/短針/コレカタ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,71位,ぽむた,「降参です」の人の声がでかかった,6,42.15,drzz/イズキ/覇道きてぃ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,71位,ろむるねこ,なんかちいさくてかわいい,6,42.15,枠の外/綺麗な形/斎藤/ゆじ/なまこP/マカロニ婆や
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,71位,カエル太郎,ファンで全試合欠かさず見ている,6,42.15,土壇場娘(2)/なまこP/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,71位,斎藤,垢がない,6,42.15,スポーツバッグ/猫ガンプ/イズキ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,71位,旧姓アルコール中国,少食だね〜,6,42.15,こーひーたいむ/何奴/あららうね/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,71位,覇道きてぃ,弟子やったしパンパンを受け切った,6,42.15,ポニータ.png/マカロニ婆や/の江戸かっぷ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,83位,andrewZ,1人も踏みつぶさず家に帰れた,5,40.49,おっまる/drzz/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,83位,drzz,身長が190cmあった,5,40.49,旧姓アルコール中国/せ/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,83位,ただならぬ綿棒,精神的に追いつめて倒した,5,40.49,はっちゃん/赤ドラの嶺上クス/しっとり経済学/下衆なキャット/ぽむた
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,83位,ちりめん猛者,倒しごたえのある建物だった,5,40.49,枠の外/モトキ(3)/グッドナイトボーイ
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,83位,めかぶ酢,中日の連勝をとめた,5,40.49,とは言えどもらいゲロ/短針/斎藤/部分点/andrewZ
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,83位,スポーツバッグ,ピーマンだけよけてる,5,40.49,しっとり経済学/35/投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,89位,耳ぶた,肩から頭への安全な道を作った,4,38.82,はっちゃん/ターンブル/800/じゃみこ
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,90位,すずたき,最速157kmのストレートとキレのあるスライダーが持ち味,3,37.16,こどく共和国/さとやまん/コレカタ
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,90位,の江戸かっぷ,食べたらおいしそう,3,37.16,投票ボーナス(3)
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,92位,JAL,自分のことをオデと呼んでいる,2,35.5,井上ヘノシタ/の江戸かっぷ
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,93位,4L,薬指が中指より長い点,1,33.84,赤ドラの嶺上クス
0922_3654_LMK,2024-04-25,94人,巨人に褒められた理由,NA,93位,igachiba,選手の財産で賭博をしなかった,1,33.84,コレカタ
