お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,18位,乙女心ザウルス,ジップロックで給料渡す,14,56.25,野良猫ヅツキ/メイド・イン・ムーン/玄の字。/マルヤマ(2)/たこすけ/井上ヘノシタ/JOKR/ただの猿/俺ん家ジュース/おまつ大/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,18位,休憩新人ポンコツ,ビブラートで喋る,14,56.25,野良猫ヅツキ/Good insect/行方/生身/アイテテテレフォン/阿修羅 ハルカゼ/ただの猿/いりごま。/俺ん家ジュース/うめめ/あん仁どう腐/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,18位,紙資源,じゃんけんが好き,14,56.25,チュン/玄の字。/野島久助/井上ヘノシタ/鴨蕎麦/阿修羅 ハルカゼ/この後クリーム砲/shaman/じゃん/松井秀喜(2)/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,18位,遺跡発掘調査補助員,スーパーで多く買う,14,56.25,乙女心ザウルス/トップバリュ/../スシトレイン/アイテテテレフォン/白昼ドードー/野島久助/この後クリーム砲/shaman/じゃん/うめめ/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,24位,じゃん,いきなり目が合う,13,54.49,メイド・イン・ムーン/ヴァミリ・ドグァ/行方/アイテテテレフォン/喋るな(2)/この後クリーム砲/松井秀喜/うめめ/しばとも/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,24位,みらきの,嬉しそうに魚拓を見せてくる,13,54.49,野良猫ヅツキ/かねしろ(2)/ラスクマン/玄の字。/野島久助/俺ん家ジュース/松井秀喜/おまつ大(2)/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,24位,メイド・イン・ムーン,幼馴染と結婚した,13,54.49,切り干しライオン/チュン/BBG(2)/行方/ここのつ/スシトレイン/ゴールドボール/＃の中のカマ吉くん/じゃん/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,24位,喋るな,声量で選ばれる,13,54.49,鳥羽田てんてん/ヴァミリ・ドグァ/BBG/犬ドリル/アイテテテレフォン/hachi/この後クリーム砲/shaman/＃の中のカマ吉くん/じゃん/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,24位,野島久助,街が犯した罪の数だけ岩を背負っている,13,54.49,チュン/かねしろ(2)/ラスクマン/胃と食と苗/たこすけ/とうきび(3)/ゴールドボール/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,29位,Good insect,揉み消してくれるくらい優しい,12,52.72,バトルアックス(2)/マリオタク/ひじき/たこすけ/まみゃ/ゴールドボール/松井秀喜/おまつ大/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,29位,monika,顔がパトカー,12,52.72,慢性鼻炎/BBG/マルヤマ(3)/トップバリュ/スシトレイン/むぎわらかたまり/白昼ドードー/井上ヘノシタ/ゴールドボール/おまつ大
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,29位,うめめ,自分にヤジ飛ばす,12,52.72,野良猫ヅツキ/メイド・イン・ムーン/たこすけ/阿修羅 ハルカゼ/この後クリーム砲/いりごま。(2)/休憩新人ポンコツ/ちきちきた/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,29位,しばとも,身長が190あって20人いる,12,52.72,野良猫ヅツキ/ここのつ/たこすけ/ヒルスライム/井上ヘノシタ/馬にビール/おまつ大(2)/あん仁どう腐/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,29位,ジェイ,犯罪が起こった瞬間に市の面積を狭める,12,52.72,切り干しライオン/Good insect/ここのつ(2)/ひじき/むぎわらかたまり/chichiband/阿修羅 ハルカゼ/洋介山(2)/あん仁どう腐(2)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,29位,チュン,"南米のスラム出身で""犯罪""と思うハードルが高い",12,52.72,慢性鼻炎/ヴァミリ・ドグァ/マリオタク/とうきび(3)/chichiband/よーすけ(2)/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,29位,玄の字。,ギロチンに名前を付けて散歩してる,12,52.72,Good insect/乙女心ザウルス/むぎわらかたまり/たこすけ/野島久助/ゴールドボール/hachi/ウォニョン/ちきちきた/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,36位,shaman,疑うことを知らない,11,50.96,Good insect/マリオタク/ひじき/ちくちくのちくわぶ/ただの猿/ことぶき/いりごま。/ツアラー爺/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,36位,ちくちくのちくわぶ,有耶無耶にしてくれる万能秘書がいる,11,50.96,慢性鼻炎/ラスクマン/マリオタク/ここのつ/てちまる(2)/chichiband/ただの猿/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,36位,胃と食と苗,犯罪者の頭蓋骨を数珠繋ぎにした首飾りを着けている,11,50.96,バトルアックス(2)/../たこすけ/ちくちくのちくわぶ/ただの猿/洋介山(2)/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,39位,おまつ大,会う人みんなに「寒ないですか」と気遣ってくれる,10,49.2,ちりめん猛者/とうきび(3)/ヒルスライム/ゴールドボール/ちきちきた/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,39位,バトルアックス,裸にサスペンダー,10,49.2,BBG/紙資源/むぎわらかたまり/ゴールドボール/松井秀喜/ツアラー爺/みらきの/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,39位,生身,ティッシュ配りは違法か悩んでる,10,49.2,トップバリュ/恋坂/スシトレイン/まみゃ(2)/いりごま。/休憩新人ポンコツ/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,42位,chichiband,私人逮捕系YouTuberとズブズブ,9,47.44,Good insect/ラスクマン/馬にビール/おまつ大(3)/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,42位,fuhihihehho,誰も市長の顔を見たことがない,9,47.44,ヴァミリ・ドグァ/てちまる/紙資源/たこすけ/ヒルスライム/よーすけ(2)/しばとも/ツアラー爺
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,42位,ここのつ,かなり取材慣れしている,9,47.44,切り干しライオン/Good insect/玄の字。/胃と食と苗/たこすけ/じゃん/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,42位,たこすけ,折り紙で色んな野菜を作って１日が終わる,9,47.44,慢性鼻炎/迷探亭困難/炭素(3)/ちきちきた/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,42位,とうきび,めっちゃ血まみれ,9,47.44,遺跡発掘調査補助員/../迷探亭困難/むぎわらかたまり/JOKR(2)/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,42位,ぼうやん,犯罪を全て合法にする,9,47.44,マリオタク/いりごま。/俺ん家ジュース/おまつ大/うめめ/ツアラー爺/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,42位,松井秀喜,毎朝牛乳飲む,9,47.44,野良猫ヅツキ/慢性鼻炎/犬ドリル/恋坂/まみゃ/みらきの/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,42位,犬ドリル,眉毛がない,9,47.44,遺跡発掘調査補助員/スシトレイン/たこすけ/野島久助/しばとも/みらきの/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,42位,＃の中のカマ吉くん,自分の足音を探してる,9,47.44,スシトレイン/白昼ドードー/阿修羅 ハルカゼ/うめめ/しばとも/みらきの/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,51位,カクレミノムシ,エサにもゴミにもなる,8,45.68,遺跡発掘調査補助員(2)/玄の字。/紙資源/野島久助/鴨蕎麦/JOKR/しばとも
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,51位,卯月,犯罪しそうなヤツを抹殺するこの街唯一の犯罪者,8,45.68,乙女心ザウルス/チュン/../マリオタク/まみゃ(2)/ヒルスライム/よーすけ
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,51位,阿修羅 ハルカゼ,有名税を支払ってる,8,45.68,慢性鼻炎/チュン/井上ヘノシタ/shaman/ウォニョン/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,54位,ことぶき,裏の顔がある,7,43.92,乙女心ザウルス/迷探亭困難/JOKR(2)/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,54位,さぼてんヘルメット,「なんで誰も万引きとかしないの！？」,7,43.92,チュン/たこすけ/ヒルスライム/JOKR/おまつ大(2)/しばとも
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,54位,ウォニョン,川崎市出身,7,43.92,乙女心ザウルス/ラスクマン/JOKR(2)/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,54位,恋坂,全票獲得して当選した,7,43.92,乙女心ザウルス/紙資源/ちくちくのちくわぶ/＃の中のカマ吉くん/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,54位,白昼ドードー,いつも炭酸を持ち歩いてる,7,43.92,慢性鼻炎/生身/アイテテテレフォン/うめめ/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,54位,野良猫ヅツキ,君が代を元気いっぱい歌う,7,43.92,鳥羽田てんてん/チュン/トップバリュ/おまつ大/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,60位,ただの猿,目が怖い,6,42.15,遺跡発掘調査補助員/胃と食と苗/ちくちくのちくわぶ/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,60位,よーすけ,警察署を建てる前に効果範囲を確認する,6,42.15,ラスクマン/洋介山(2)/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,60位,ツアラー爺,世界一幸福な市にも認定されたい,6,42.15,ここのつ(2)/ヒルスライム/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,60位,トップバリュ,背中に大きな傷跡がある,6,42.15,遺跡発掘調査補助員/ことぶき/ちきちきた/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,60位,ラスクマン,とんでもなく目がデカい,6,42.15,マルヤマ/ウォニョン/みらきの/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,60位,井上ヘノシタ,のじゃロリ,6,42.15,マルヤマ/ヒルスライム/よーすけ/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,60位,羅生田,700の目が全て鬼門の方角を凝視している,6,42.15,ちりめん猛者/胃と食と苗/ヒルスライム/JOKR(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,60位,馬にビール,おもちゃの銃向けられて死ぬ,6,42.15,../生身/いりごま。/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,68位,ひじき,市長の名前が、ジュウ•デ•コロース,5,40.39,hachi/馬にビール/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,68位,まみゃ,完全に0だと隠蔽を疑われるので金メダルを齧ってみる,5,40.39,ちりめん猛者/馬にビール/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,68位,マリオタク,起こってないんじゃなくて起こってるけど見てないだけ,5,40.39,chichiband/おまつ大/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,68位,降りる人が先,笑顔が怖い,5,40.39,慢性鼻炎/Good insect/ねるねるかねる/てちまる/俺ん家ジュース
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,68位,鴨蕎麦,暴力課を設立した,5,40.39,乙女心ザウルス/ちくちくのちくわぶ/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,73位,..,プーチンと親友,4,38.63,おまつ大/投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,74位,JOKR,背中に入り乱れた7頭の龍がびっしり入ってる,3,36.87,投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,74位,むぎわらかたまり,お尻ペンペンされる覚悟で疑惑を否定する,3,36.87,投票ボーナス(3)
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,74位,ベン,プーチン似,3,36.87,hachi(2)/よーすけ
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,74位,腹筋ニート,仮面を被ってモニターに映る,3,36.87,犬ドリル/馬にビール/ウォニョン
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,78位,俺の部屋だけ北向き,他人の金メダル噛んだり、卑猥なハンドサインしたりして「こいつみたいになりたくない」と市民の反面教師になっている,2,35.11,乙女心ザウルス/ここのつ
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,78位,抹茶ネズミ,法律自体を廃止しがち,2,35.11,慢性鼻炎/マリオタク
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,80位,損しかしてない,爆美女,1,33.35,アイテテテレフォン
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,80位,杞憂太郎,メキシコ出身,1,33.35,野良猫ヅツキ
0275_0626_MDY,2024-07-10,82人,犯罪が全く起こらない街の市長の特徴とは,NA,80位,私です,雑食,1,33.35,shaman
