お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,20位,山本社出版数学Ⅲ,純烈出禁,16,55.65,さらえん/腰痛餅/ずずエさん/GYAI(2)/信濃藤四郎/サナサニサヌ(2)/superD/細野/たがはずれ/†KnightMare†/透人-とをるんちゅ-/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,20位,苔むす,追い焚き,16,55.65,腰痛餅/hiha/アテナイで飲酒/のす/酒屑チャン(2)/ミニベロ(2)/ケンジ(3)/†KnightMare†/グリングリン死因/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,20位,釜ちびちび,これが家で出来るか聞く,16,55.65,ベターなチェア/プーアル茶/太れない大喜利、完成です/平下/スパルタ/みくすし/のす/桃山ももたろう(2)/バニラソフト(2)/中指/魚粉/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,26位,さらえん,湯けむり殺人体験,15,54.23,みちる/チャン・ツノ/山本社出版数学Ⅲ/わきごん。/MM(2)/おきよ/たこかいな(2)/らぷんつぇるん/メリケンジョッキ/透人-とをるんちゅ-/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,26位,まいかぐら,店員かけ流し,15,54.23,こねぎ/GYAI/みちる/例えば/アテナイで飲酒/リック/メンテ(2)/酒屑チャン(2)/メリケンジョッキ/さ氏/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,26位,グリングリン死因,営業時間とずれた定食屋,15,54.23,プーアル茶(2)/スパルタ/のす/固定残業代(3)/山本社出版数学Ⅲ/バニラソフト/探偵Ｏ/中指(2)/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,26位,サナサニサヌ,水谷隼を借りれる,15,54.23,釜ちびちび/GYAI/ペン/カイセイ/タカノリ・タカノ/バニラソフト(2)/江口 蒼🎧/かめおか/たがはずれ/まいかぐら/そいそーす/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,26位,初心者まゆげ,温泉の入れ墨プレゼント,15,54.23,さらえん/GYAI/プーアル茶(2)/いちご/chikira/800/（土）(2)/らぷんつぇるん/ゃまゃま/さ氏/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,26位,探偵Ｏ,地元のデカい虫を集めてきた,15,54.23,釜ちびちび/みくすし/のす/信濃藤四郎/かめおか/MM/たこかいな/ちくわうし/メンテ/まいかぐら/魚粉/アイワ/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,26位,紺色,残り湯でしゃぶしゃぶ,15,54.23,きなこステップ/GYAI/hiha/ペン/平下/のす/800/江口 蒼🎧/ろくなな/MM/リック/メンテ/魚粉/透人-とをるんちゅ-/さ氏
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,33位,かごの中の鳥,名字プレゼント,14,52.8,GYAI/サンプリ/のす/ランドマーク33/雑兵/信濃藤四郎/かめおか/MM/探偵Ｏ/ケンジ/グリングリン死因/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,33位,不和禿同,chincoAI精密採点,14,52.8,かごの中の鳥/サナサニサヌ/大山ひろのり/かめおか(2)/MM/かわかわ/ケンジ(2)/†KnightMare†(2)/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,33位,魚粉,超難問リアル謎解きサウナ,14,52.8,ペン/コウ門科/平下/カイセイ/chikira/信濃藤四郎/まきびし/（土）/superD/ろくなな/透人-とをるんちゅ-/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,36位,東京食べちゃう,継ぎ足しの湯,13,51.38,釜ちびちび/hiha/いちご/アテナイで飲酒/雑兵/ナルシマアンバイ/リック/たがはずれ/まいかぐら/かわかわ/浅間山から真っ逆さま/wanumayu(2)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,36位,雑兵,寝られるように布団が沈めてある,13,51.38,怒涛/みくすし/山本社出版数学Ⅲ/800/ナルシマアンバイ/おきよ/たこかいな/フイ/ケンジ/苔むす/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,38位,GYAI,女将がバブを投げつけてくれる,12,49.95,撒き餌/平下(2)/サンプリ/所々ジョージ/ろくなな/かわかわ/不和禿同(2)/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,38位,otogi,ペット連れ込み可能にした,12,49.95,ベターなチェア/いちご/カイセイ/アテナイで飲酒/山本社出版数学Ⅲ/まきびし/サナサニサヌ/江口 蒼🎧/MM/おきよ/提灯ショパン/メリケンジョッキ
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,38位,めがねの缶詰め,入浴剤持ち込みOK,12,49.95,こねぎ/きなこステップ/ペン/平下/アテナイで飲酒/まきびし/細野/メンテ(3)/メリケンジョッキ/浅間山から真っ逆さま
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,38位,アーマーナイトハブザガン,誰かが湯船に浸かるまで湯船から出られない鉄塔システム温泉,12,49.95,ベターなチェア/いちご/ダイヤモンド貞操観念/平下/みくすし/まきびし/そいそーす/ゃまゃま/苔むす/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,38位,コウ門科,入浴中の記念写真撮影,12,49.95,ペン/太れない大喜利、完成です/平下/チャン・ツノ/chikira/800/かわかわ/ゃまゃま/浅間山から真っ逆さま/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,38位,ベンチとペンチ,お背中に寿司乗っけますよ,12,49.95,みちる/チャン・ツノ/雑兵/まきびし/MM/たがはずれ/焼き肉ぐんぐん/魚粉/グリングリン死因/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,44位,ゆうのう,最後にお湯を変えた日付の表示サービス,11,48.53,きなこステップ/コウ門科/撒き餌/例えば/ランドマーク33/バニラソフト/800/細野/ちくわうし/wanumayu(2)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,44位,人間,ハゲているお客さんを温泉卵として扱うサービス,11,48.53,怒涛(2)/カイセイ/サンプリ/固定残業代/信濃藤四郎/探偵Ｏ/焼き肉ぐんぐん/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,44位,大山ひろのり,残り湯を使った料理を名物にし始めた,11,48.53,プーアル茶/太れない大喜利、完成です/所々ジョージ/（土）/リック/まいかぐら/かわかわ/苔むす/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,44位,浅間山から真っ逆さま,サブスクで毎月温泉が届く,11,48.53,腰痛餅/かごの中の鳥/ラスター/かめおか/提灯ショパン/メンテ/ミニベロ/かわかわ/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,48位,800,次の温泉までベルトコンベアーで運ばれる,10,47.1,ずずエさん/タカノリ・タカノ/まきびし/ユートピアだんす/MM/おきよ/苔むす/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,48位,†KnightMare†,大浴場なのに入浴剤持参可にした,10,47.1,太れない大喜利、完成です/平下(3)/ちくわうし/メリケンジョッキ/透人-とをるんちゅ-/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,48位,こねぎ,温泉施設の全ジェンダーレス化,10,47.1,かごの中の鳥/アテナイで飲酒/大山ひろのり/ろくなな/酒屑チャン/フイ/メリケンジョッキ/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,48位,ずずエさん,VR大浴場,10,47.1,こねぎ/ペン/みちる/例えば/のす/ちくわうし/そいそーす/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,48位,ギュニュ,温泉卵体験,10,47.1,かごの中の鳥/みちる/chikira/ユートピアだんす/アーマーナイトハブザガン/たこかいな(2)/らぷんつぇるん/アイワ/浅間山から真っ逆さま
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,48位,ベターなチェア,蛇口からゆで卵が出てくる,10,47.1,釜ちびちび/太れない大喜利、完成です/平下/のす/雑兵/まきびし/ゃまゃま/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,48位,平下,家と温泉の距離に応じて入れる時間が変わる,10,47.1,きなこステップ/かごの中の鳥/まきびし/ベンチとペンチ/かわかわ/魚粉/メリケンジョッキ/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,48位,提灯ショパン,貴方の出汁で麺つゆ作ります,10,47.1,コウ門科/chikira/まきびし/人間/アーマーナイトハブザガン(2)/フイ/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,48位,江口 蒼🎧,良かれと思ってそば湯にしたってマジ？？？,10,47.1,サンプリ/ナルシマアンバイ/MM/まいかぐら/かわかわ/グリングリン死因/さ氏/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,48位,焼き肉ぐんぐん,生物濃縮,10,47.1,にあにあ(2)/サナサニサヌ/superD/提灯ショパン/探偵Ｏ/そいそーす/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,58位,たがはずれ,ポーチドエッグ作り,9,45.68,ベターなチェア/いちご/スパルタ/ベンチとペンチ/まいかぐら/さ氏/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,58位,ケンジ,ミニ熱波師をお持ち帰りできる,9,45.68,さらえん/怒涛/平下/雑兵/ちくわうし/焼き肉ぐんぐん/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,58位,タカノリ・タカノ,女将の余興「ひとり報道ステーション」,9,45.68,平下/ナルシマアンバイ/superD/探偵Ｏ/そいそーす/ゃまゃま/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,58位,ナルシマアンバイ,源泉徴収の書き殴り,9,45.68,ずずエさん/例えば/タカノリ・タカノ/ランドマーク33/大山ひろのり/探偵Ｏ/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,58位,ミニベロ, 温泉のお湯、全部抜く大作戦,9,45.68,こねぎ/きなこステップ/ろくなな(2)/MM/かわかわ/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,58位,メンテ,サウナのテレビでひろゆきの切り抜きを流す,9,45.68,腰痛餅/平下/バニラソフト/細野/アイワ/透人-とをるんちゅ-/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,58位,ユートピアだんす,全公開露天風呂,9,45.68,腰痛餅/スパルタ/所々ジョージ(2)/おきよ/ちくわうし/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,58位,信濃藤四郎,全フロア足湯,9,45.68,こねぎ/チャン・ツノ/おきよ/リック/たこかいな/†KnightMare†/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,58位,透人-とをるんちゅ-, 大ゲボ温泉物語が胃酸ジャグジーを始めた,9,45.68,さらえん/怒涛/ダイヤモンド貞操観念/かめおか(2)/中指/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,67位,TGTRK,馬油シャンプーに代わって、ババアの油で作られた婆油シャンプーが置かれた。,8,44.26,ベターなチェア/チャン・ツノ/ランドマーク33/人間/大山ひろのり/ろくなな/フイ/かわかわ
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,67位,おっぱお,硫化水素爆増キャンペーン開催！,8,44.26,さらえん/所々ジョージ/chikira/固定残業代(2)/大山ひろのり/かめおか/そいそーす
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,67位,たこかいな,女将の身長、50%増量中,8,44.26,腰痛餅/GYAI/800/人間/提灯ショパン/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,67位,のす,子どもを「若客」と呼ぶ,8,44.26,腰痛餅/釜ちびちび/ラスター/江口 蒼🎧/透人-とをるんちゅ-/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,67位,ろくなな,「当温泉のお湯を再利用！」と書いてある温泉の素を販売,8,44.26,桃山ももたろう(2)/ランドマーク33/人間/細野/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,67位,フイ,つぎ足しつぎ足し、ダシの効いたお湯,8,44.26,人間/ベンチとペンチ/ミニベロ/かわかわ/†KnightMare†/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,67位,中指,逆混浴,8,44.26,平下/ランドマーク33/サナサニサヌ/江口 蒼🎧/グリングリン死因/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,67位,太れない大喜利、完成です,こっちも「旅行」って呼ぶ,8,44.26,プーアル茶/みちる/タカノリ・タカノ/雑兵/不和禿同/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,75位,MM,目の前でコチニール色素を搾って作るいちご牛乳,7,42.83,腰痛餅/プーアル茶/平下/チャン・ツノ/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,75位,hiha,温泉DE大喜利,7,42.83,桃山ももたろう(2)/リック/探偵Ｏ/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,75位,おきよ,名産の干物風呂,7,42.83,hiha/太れない大喜利、完成です/例えば/雑兵/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,75位,かわかわ,体重計に乗ったら嫌われてるか人数を教えてくる,7,42.83,かごの中の鳥/コウ門科/ダイヤモンド貞操観念/チャン・ツノ/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,75位,さ氏,性別による差別廃止のため全人類入浴禁止,7,42.83,腰痛餅/信濃藤四郎/中指/そいそーす/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,75位,わきごん。,シニア専用の混浴,7,42.83,hiha/例えば/チャン・ツノ/ラスター/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,75位,プーアル茶,あらぬ誤解を招く店名、手抜きマッサージ屋の併設,7,42.83,ペン/スパルタ/固定残業代/かわかわ/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,75位,メリケンジョッキ,客が食材を持ち寄る『闇鍋風呂』,7,42.83,スパルタ/山本社出版数学Ⅲ/ゃまゃま/さ氏/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,83位,いさぽろん,硫黄の代わりにアンモニア入れてみた,6,41.41,例えば/かめおか/酒屑チャン(3)/フイ
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,83位,いちご,湯船お湯使用味噌汁サービス,6,41.41,きなこステップ/カイセイ/MM/投票ボーナス(3)
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,83位,かなで,全身ドクターフィッシュ＆フィッシャーズ,6,41.41,かごの中の鳥/所々ジョージ/大山ひろのり/（土）/かわかわ/不和禿同
2408_4439_CKN,2023-06-12,101人,一気にお客様が離れていった、有名温泉がはじめた新サービスとは？,NA,83位,きなこステップ,隣のお湯黙って全部抜いてみた,6,41.41,カイセイ/ろくなな/ベンチとペンチ/投票ボーナス(3)
