お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,11位,また師走が来たよ,多数派に居づらい,36,66.55,ヒカル(2)/副編集長/イガイガの栗/信号待ち/MODY/棘2/フィジカル非力(2)/いわな/スクハムハーフ(2)/春屋○イ/鴨とサイコロ/カステラ伯爵(2)/シンマイ子/ノビッタ/vio/伊坂/やもりみゆき/こんぺいとう雑誌/おだンゴ/ベリー/絶品味噌汁(2)/さくらんぼソフト(2)/はんドレ/気球マイスター/及川広大/そにぃ/おかっぱちゃん/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,12位,ななし,大概鼻から描かれる,34,64.76,sayudot/ヒカル/パピーゲバ/りす/弁財天/フィジカル非力/凡/ダァ(2)/ジョンとも/いわな/屋内用雨傘/アンビバレンス/てねんすい/塩鮭(2)/カステラ伯爵/とんじる/田口さん🍙/ノビッタ/あらあら帝国/たくみす/T-FOX/おおちゃん@ジャン鶴/なまこP/えのきときのこ/ノラクラ/ユカリ・エルゴ・スム/jomajoma/加山友情/自動車部員/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,13位,気球マイスター,正しい生き方分からなすぎる,33,63.86,ヒカル(2)/副編集長/ほろほろ/ダァ/ジョンとも/屋内用雨傘/高だの高代/あがぺい/ぜ。/おらしょ(2)/春屋○イ/鴨とサイコロ/jinseitsurao/お嬢様ですわぁ/灰根/vio/伊坂/はんなり/おだンゴ/さくらんぼソフト/なまこP/はんドレ/トリニダード木箱/はいどぼーい/他のＰ/じろ/おかっぱちゃん/ゆかりそめ大明神/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,14位,アーマーナイトハブザガン,助けられといてなんだその不満そうな顔は,31,62.06,うえじゅん/街メロン/ほろほろ/ジョンとも/da/アンビバレンス/煮込みVUITTON/春屋○イ/閾値/度蔵まぐら/鴨とサイコロ/八畳キートン(2)/猫屋敷/vio/セーター/夭手/Heaven/白黒まみれ/ソトノトス/T-FOX/なまこP/ノラクラ/ゆきだるま/他のＰ/じろ/加山友情/自動車部員/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,14位,赤色のメイさん,タングステンと聞くとビクッとする,31,62.06,うえじゅん/街メロン/パピーゲバ/Miiiiki/フィジカル非力(2)/屋内用雨傘/jinseitsurao/お嬢様ですわぁ(2)/灰根/また師走が来たよ/とんじる/浅間山から真っ逆さま/糸目の鮟鱇/クマ牧場/おぴょぴょ/T-FOX(3)/男も育休/ノラクラ(2)/ななし/揚げたてメンチメン(2)/ユカリ・エルゴ・スム/あなにいれろ/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,16位,シンマイ子,楽しいのに伝わらない,30,61.17,パピーゲバ/ほろほろ/棘2/da/茶抓/さすけのお兄/ダスチン・コフマン/とほ/お嬢様ですわぁ/ししだ/エキセントリック配牌/やもりみゆき/赤色のメイさん/はんなり/糸目の鮟鱇/おだンゴ/ソトノトス/T-FOX/なまこP/其ノ蜩/ななし/気球マイスター/高見盛/そにぃ/jomajoma/住まなくても都/加山友情/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,16位,バトルアックス,タルタルソースが鼻につく,30,61.17,marakasu(2)/信号待ち/パピーゲバ/Miiiiki/いちご/さすけのお兄/ダスチン・コフマン/類い/度蔵まぐら/お嬢様ですわぁ/猫屋敷/三遊亭たわし(3)/Heaven/浅間山から真っ逆さま/いのゆう(2)/糸目の鮟鱇/ベリー/T-FOX(2)/ゆきだるま/あわもち(2)/あなにいれろ/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,16位,塩鮭,畳める扇子が羨ましい,30,61.17,副編集長/信号待ち/棘2/セトピア/ダスチン・コフマン/アンビバレンス/てねんすい/jinseitsurao/八畳キートン(2)/猫屋敷/エキセントリック配牌/伊坂/セーター/夭手/やもりみゆき(3)/おだンゴ/こねぎ/ガ行(2)/sAwArA(2)/ユカリ・エルゴ・スム/おかっぱちゃん(2)/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,16位,白黒まみれ,大抵のボタン鼻で押す,30,61.17,sayudot/Isamu/イガイガの栗/パピーゲバ/りす/いちご/da/せいじ(2)/てねんすい/塩鮭/類い/アリスしらべ/シンマイ子/エキセントリック配牌/サカナクシュン/Heaven/浅間山から真っ逆さま/いのゆう/あらあら帝国/がんばりま翔/なまこP/男も育休/高見盛/あわもち(2)/あなにいれろ/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,20位,BBG,台風は僕じゃないです,29,60.27,sayudot/パピーゲバ/ランゲル・ハンス/いちご/さすけのお兄/春屋○イ/度蔵まぐら/jinseitsurao/ししだ(2)/猫屋敷/田口さん🍙/ノビッタ/三遊亭たわし/浅間山から真っ逆さま/あらあら帝国/クマ牧場/がんばりま翔/なまこP/男も育休(2)/えのきときのこ/ボサノバ(2)/赤い髪/jomajoma/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,20位,アナゴさん,戦う　常に戦う,29,60.27,Isamu/MODY/棘2/刀鱒/セトピア(2)/あがぺい/鴨とサイコロ/随契/カステラ伯爵/セーター(2)/三遊亭たわし/夭手/サメナイス/はんなり/こんぺいとう雑誌/sAwArA/えのきときのこ/其ノ蜩/ななし/及川広大/冬憑……(2)/住まなくても都/ゆかりそめ大明神/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,22位,やもりみゆき,タカにビビる,27,58.47,Isamu/うえじゅん/副編集長/棘2/ジョンとも/いわな/茶抓/ぜ。/随契/アリスしらべ/エキセントリック配牌/やねうら/浅間山から真っ逆さま/白黒まみれ/あらあら帝国/こんぺいとう雑誌/クマ牧場/おおちゃん@ジャン鶴/えのきときのこ/ゆきだるま/他のＰ/ポレモロ/自動車部員(2)/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,22位,ジョンとも,たまに会うと想定より赤い,27,58.47,Miiiiki/フィジカル非力/ランゲル・ハンス/いちご/いわな/屋内用雨傘/高だの高代/スクハムハーフ/アンビバレンス/類い/vio/やねうら/白黒まみれ/たくみす/ソトノトス/おおちゃん@ジャン鶴/なまこP/sAwArA/えのきときのこ/まるまるもりもり/じろ/おかっぱちゃん/加山友情/あなにいれろ/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,24位,Kazuword,タワマンの間に吹く風はなんか違う,26,57.57,sayudot/marakasu/街メロン/フィジカル非力/ダァ/鮒侍/あがぺい/てねんすい/春屋○イ/お嬢様ですわぁ/カステラ伯爵/八畳キートン(3)/猫屋敷/また師走が来たよ/vio(2)/浅間山から真っ逆さま/白黒まみれ/なまこP/まるまるもりもり(3)/揚げたてメンチメン/Meer
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,24位,うえじゅん,高い木最近減ったな,26,57.57,副編集長/イガイガの栗/ほろほろ/高だの高代/塩鮭/ノビッタ/夭手/たくみす(2)/クマ牧場/がんばりま翔/なまこP/平凡亭パンチ/はんドレ/トリニダード木箱(2)/ボサノバ(2)/気球マイスター/揚げたてメンチメン/jomajoma/住まなくても都/Meer/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,24位,げんき,たのしみだ 明日はナイキの 下駄届く,26,57.57,Isamu/Miiiiki/ダスチン・コフマン(2)/あがぺい/類い/度蔵まぐら(3)/jinseitsurao/随契/お嬢様ですわぁ/八畳キートン(3)/とんじる/セーター/サカナクシュン/夭手(2)/アーマーナイトハブザガン/Heaven/おぴょぴょ/ユカリ・エルゴ・スム/あわもち(2)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,24位,ゆきだるま,立ってるだけでしんどい,26,57.57,副編集長/棘2/ランゲル・ハンス/ジョンとも/セトピア/ぜ。(2)/てねんすい/煮込みVUITTON/鴨とサイコロ/ししだ/また師走が来たよ/シンマイ子/とんじる/いのゆう/はんなり/糸目の鮟鱇/絶品味噌汁/トリニダード木箱/ボサノバ(2)/バトルアックス(2)/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,24位,スクハムハーフ,正しいことを言われそうになると飛ぶ,26,57.57,アナゴさん/イガイガの栗/ほろほろ/MODY/高だの高代(2)/アンビバレンス/jinseitsurao/また師走が来たよ/アリスしらべ/シンマイ子/ノビッタ/vio(2)/伊坂/白黒まみれ/たくみす(2)/おおちゃん@ジャン鶴/男も育休/平凡亭パンチ/高見盛/住まなくても都/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,24位,トリニダード木箱,楽しんでます こういう顔なんです,26,57.57,イガイガの栗/セトピア/煮込みVUITTON/jinseitsurao/ノビッタ/いのゆう(2)/wanumayu(2)/クマ牧場/男も育休/えのきときのこ/其ノ蜩/もふめ(2)/ボサノバ(2)/ななし/ゆきだるま/揚げたてメンチメン/住まなくても都/あなにいれろ/ゆかりそめ大明神/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,24位,住まなくても都,助けたのに怖がられる,26,57.57,Miiiiki/MODY/ランゲル・ハンス/BBG/スクハムハーフ/閾値/鴨とサイコロ/とほ/猫屋敷/モチ/やもりみゆき/いのゆう(2)/クマ牧場/ソトノトス/がんばりま翔/なまこP/男も育休/気球マイスター/揚げたてメンチメン/高見盛/あなにいれろ/Meer/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,24位,循環器,高いとこから失礼します,26,57.57,ランゲル・ハンス/ジョンとも/鮒侍/いわな/とほ/伊坂/やもりみゆき(2)/あらあら帝国/絶品味噌汁(3)/T-FOX/おおちゃん@ジャン鶴/sAwArA/トリニダード木箱/バトルアックス(2)/ゆきだるま/揚げたてメンチメン/jomajoma/住まなくても都/あなにいれろ/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,32位,Miiiiki,たまにはニューバランス,24,55.78,アナゴさん/パピーゲバ/ほろほろ/りす/ダァ/セトピア/いわな/ダスチン・コフマン/煮込みVUITTON(2)/jinseitsurao/随契/白黒まみれ/ベリー/がんばりま翔/おおちゃん@ジャン鶴/なまこP/ボサノバ/ななし/ゆきだるま/揚げたてメンチメン/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,32位,あらあら帝国,食べるとき鼻汚れる,24,55.78,marakasu/うえじゅん/りす/BBG/せいじ/だんしゃり君(3)/アリスしらべ/シンマイ子/田口さん🍙/モチ/セーター/サカナクシュン/なまこP/男も育休/まるまるもりもり(3)/Meer(2)/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,32位,お嬢様ですわぁ,例えられるのにはもうウンザリ,24,55.78,街メロン/イガイガの栗/フィジカル非力/アンビバレンス/ぜ。/てねんすい/塩鮭/ししだ/八畳キートン/灰根/田口さん🍙/モチ/サメナイス/いのゆう/こんぺいとう雑誌/えのきときのこ/はんドレ(2)/そにぃ/住まなくても都/あなにいれろ/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,32位,糸目の鮟鱇,助けの手をやんわり払われる,24,55.78,イガイガの栗/高だの高代/あがぺい/ぜ。/煮込みVUITTON(2)/春屋○イ/とほ/とんじる/田口さん🍙/vio/サメナイス/いのゆう/はんなり/おだンゴ/クマ牧場/ソトノトス/なまこP/もふめ/はんドレ/加山友情/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,36位,やねうら,台風の日はワクワクする,23,54.88,イガイガの栗/信号待ち/洋介山/ダァ/ジョンとも/いわな/高だの高代(2)/スクハムハーフ/さすけのお兄/エキセントリック配牌/Heaven/サメナイス/さくらんぼソフト/なまこP/トリニダード木箱/バトルアックス/気球マイスター/赤い髪/住まなくても都/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,36位,八畳キートン,食べないって！そういう系の妖怪じゃないって！,23,54.88,アナゴさん/副編集長/MODY/洋介山/ダァ/セトピア/あがぺい/随契/猫屋敷/モチ/伊坂/やねうら/アーマーナイトハブザガン/wanumayu(2)/こねぎ/さくらんぼソフト/平凡亭パンチ/ゆきだるま/及川広大/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,36位,刀鱒,多分勘違いしてます　私の鼻は嘘ついても伸びません,23,54.88,アナゴさん/凡(2)/いちご/せいじ(3)/閾値/ししだ(2)/三遊亭たわし/クマ牧場/こねぎ/ガ行/なまこP/ノラクラ/じろ/jomajoma/あなにいれろ/Meer/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,36位,田口さん🍙,高い鼻でも腰は低くあれ,23,54.88,ヒカル/イガイガの栗/ほろほろ/りす/鮒侍/オーバーニート/塩鮭/お嬢様ですわぁ/弓(3)/三遊亭たわし/おだンゴ/こねぎ/T-FOX/なまこP/ノラクラ/もふめ/他のＰ/じろ/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,40位,sAwArA,他人のフリされる,22,53.98,ヒカル/うえじゅん/イガイガの栗/フィジカル非力/おらしょ/度蔵まぐら/鴨とサイコロ/ししだ/灰根/vio/三遊亭たわし(2)/やもりみゆき/はんなり/ソトノトス/なまこP/はいどぼーい/気球マイスター/循環器/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,40位,おだンゴ,ためにならない豆知識を言う,22,53.98,アナゴさん/marakasu/街メロン/イガイガの栗/MODY/凡/ジョンとも/いわな/スクハムハーフ/オーバーニート(2)/鴨とサイコロ/vio/エキセントリック配牌/伊坂/白黒まみれ/平凡亭パンチ/赤い髪/住まなくても都/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,40位,イガイガの栗,多方面からの視線,22,53.98,りす/棘2/ジョンとも/屋内用雨傘/塩鮭/jinseitsurao/ノビッタ/三遊亭たわし(2)/浅間山から真っ逆さま/ガ行/絶品味噌汁/がんばりま翔/T-FOX/なまこP/其ノ蜩/もふめ(2)/他のＰ/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,40位,ガ行,食べづらい,22,53.98,ヒカル/うえじゅん/棘2/ランゲル・ハンス/凡/いわな/せいじ/随契/ししだ/ノビッタ/エキセントリック配牌/三遊亭たわし/サメナイス/あらあら帝国/wanumayu/ソトノトス/sAwArA/及川広大/Meer/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,40位,絶品味噌汁,多分他は偽物なんでフォローしないでもらって,22,53.98,MODY/刀鱒/茶抓/オーバーニート/カステラ伯爵/ノビッタ/赤色のメイさん/サメナイス/浅間山から真っ逆さま/糸目の鮟鱇/なまこP/トリニダード木箱/あわもち(3)/冬憑……(3)/jomajoma/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,45位,jinseitsurao,たまにはスニーカーも,21,53.09,信号待ち/りす/da/せいじ(2)/さすけのお兄/ダスチン・コフマン/ししだ/灰根/エキセントリック配牌/三遊亭たわし/やねうら/サメナイス/おだンゴ/バトルアックス/ななし/及川広大/高見盛/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,45位,jomajoma,タップルを今日も消せずにいる,21,53.09,Isamu/信号待ち/ダァ/da(2)/スクハムハーフ/せいじ/茶抓/あがぺい/閾値/とほ/vio/セーター/こんぺいとう雑誌/ベリー/もふめ(2)/自動車部員/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,45位,marakasu,たまに鼻に神経が通ってないと思ってる奴が触ってくる,21,53.09,MODY/刀鱒/あがぺい/類い/随契/猫屋敷/とんじる/伊坂/三遊亭たわし/Heaven/クマ牧場/絶品味噌汁/おぴょぴょ/なまこP/其ノ蜩/及川広大/ユカリ・エルゴ・スム/Meer/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,45位,他のＰ,対向車線の車がこっち見てて事故った,21,53.09,副編集長/フィジカル非力/ダァ(2)/いちご/屋内用雨傘/BBG/オーバーニート(2)/アンビバレンス/田口さん🍙/白黒まみれ/ベリー/さくらんぼソフト/なまこP/男も育休/もふめ/赤い髪/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,45位,副編集長,達成感のない早起きをしている,21,53.09,sayudot/ランゲル・ハンス/屋内用雨傘/高だの高代/アンビバレンス/鴨とサイコロ/カステラ伯爵/シンマイ子/アーマーナイトハブザガン(3)/白黒まみれ/はんドレ/ボサノバ(3)/及川広大/そにぃ/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,50位,フィジカル非力,多重債務者を神隠しのターゲットから外す,20,52.19,アナゴさん/街メロン/屋内用雨傘/茶抓(2)/オーバーニート(2)/とほ/カステラ伯爵/赤色のメイさん/こねぎ/男も育休/平凡亭パンチ/まるまるもりもり/循環器/ポレモロ/Meer/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,50位,ベリー,タッチパネルよくわからないから店員呼ぶ,20,52.19,sayudot/信号待ち/Miiiiki/洋介山/ランゲル・ハンス/凡/だんしゃり君/お嬢様ですわぁ/また師走が来たよ/夭手/おおちゃん@ジャン鶴/sAwArA/えのきときのこ/揚げたてメンチメン/ポレモロ/自動車部員/ゆかりそめ大明神/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,50位,加山友情,食べにくいんですけど,20,52.19,うえじゅん/鮒侍/da/セトピア/せいじ/さすけのお兄/鴨とサイコロ/アリスしらべ/モチ/やもりみゆき/絶品味噌汁/ソトノトス/なまこP/はんドレ/バトルアックス(2)/他のＰ/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,53位,えのきときのこ,タケコプターがなんだ,19,51.29,sayudot/marakasu/Miiiiki/棘2/茶抓/ぜ。/カステラ伯爵/八畳キートン(2)/夭手/Heaven/wanumayu/がんばりま翔/おぴょぴょ/もふめ(2)/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,53位,アリスしらべ,「助けて」の声が小気味よい,19,51.29,marakasu(2)/ほろほろ/洋介山/刀鱒/茶抓/jinseitsurao/灰根/赤色のメイさん/がんばりま翔/さくらんぼソフト/はんドレ/トリニダード木箱/気球マイスター/ポレモロ/加山友情/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,53位,サメナイス,田んぼでおしっこ,19,51.29,棘2/ダァ/塩鮭(2)/随契/セーター/あらあら帝国/たくみす/こんぺいとう雑誌/おおちゃん@ジャン鶴/はんドレ/及川広大(2)/ポレモロ/住まなくても都/ゆかりそめ大明神/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,53位,平凡亭パンチ,畳もうか、鼻に干してたバスタオル,19,51.29,Isamu/凡(2)/BBG(3)/類い/田口さん🍙/サカナクシュン/夭手/Heaven/サメナイス/浅間山から真っ逆さま/えのきときのこ/赤い髪/じろ/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,57位,MODY,頼もしき一振り,18,50.39,ヒカル/Miiiiki/棘2/da/さすけのお兄/とんじる/夭手/はんなり/糸目の鮟鱇/おぴょぴょ/なまこP/sAwArA/えのきときのこ/ゆきだるま/及川広大/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,57位,ゆかりそめ大明神,足りないのは、友だち,18,50.39,うえじゅん/副編集長/りす/屋内用雨傘/高だの高代/さすけのお兄/アリスしらべ/シンマイ子/伊坂/はんなり/はいどぼーい/循環器(2)/ポレモロ/加山友情/投票ボーナス(3)
2443_9554_MVW,2023-05-28,149人,天狗の日常カルタ「た」,NA,57位,セーター,狸の迷子の世話ばかり,18,50.39,副編集長/街メロン/屋内用雨傘/高だの高代/オーバーニート/ぜ。/閾値/とほ/こねぎ/揚げたてメンチメン/高見盛/じろ/循環器/住まなくても都/ゆかりそめ大明神/投票ボーナス(3)
