お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,8位,水谷新太郎,ガチャ&アスカ,14,63.98,ハコダイオ(3)/たる棒/ギルティー飯/ザイチェフ閣下/わからない/小林全角/はしるねこ/tomo/わんぱく大盛カレーライス/chikudenki/guniguni(2)
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,13位,きゅーきゅー,住んでるとこの地方局の女子アナガチャ,12,60.02,とりっく/遠くを見ている/道化(3)/ぽにょ/Longab/ニンニキニキニキ/@obasuma/八子八百(2)/ＣＭＣ
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,13位,みっつ,体操服の色ガチャ,12,60.02,また師走が来たよ/遠くを見ている/道化(2)/小林全角/バジルごはん(2)/tomo/架空(2)/八子八百/ゴボウボゴ
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,13位,ピロ式,親の呼び方ガチャ,12,60.02,きゅーきゅー(2)/キャッツアイ/また師走が来たよ(2)/男も育休/小林全角/バジルごはん/ばかじゃないのに/みやまる/ゴボウボゴ/ＣＭＣ
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,13位,思い出のサンサロ,かっこいい寝癖ガチャ,12,60.02,＃の中のカマ吉くん(2)/業務用虚無(3)/キャッツアイ/ニューロン/男も育休/tomo/架空/ばかじゃないのに/春屋○イ
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,13位,白滝BOX,ノックせずにドアをガチャ,12,60.02,きゅーきゅー/業務用虚無/サーベルタイガー/ニューロン(2)/ガシラ/道化/ぽにょ/はっぴーえんど/とろ/バジルごはん/わんぱく大盛カレーライス
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,18位,バジルごはん,居酒屋の突き出しガチャ,11,58.04,きゅーきゅー/サーベルタイガー/ニューロン/道化(2)/水谷新太郎/はしるねこ(2)/八子八百/brooks/Ｓ.虚無
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,19位,くじ,スライダー　縦か横かガチャ,10,56.05,ふもー/なべわたなべ/ギルティー飯/ニンニキニキニキ/魂の裏切りの夜(3)/@obasuma/八子八百/chikudenki
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,19位,ンツ,さっぱりの口の日の晩ごはんガチャ,10,56.05,ニューロン/架空/@obasuma/八子八百(2)/瀬戸際ヤゴ/うなぎごまたろう/chikudenki/ＣＭＣ(2)
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,21位,こしかわ,副反応ガチャ,9,54.07,＃の中のカマ吉くん/きゅーきゅー/業務用虚無/ガシラ/道化/街角で/八子八百/みやまる/ＣＭＣ
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,21位,パピ4,親ガチャ2,9,54.07,たる棒/ガシラ(2)/ザイチェフ閣下/わからない/バジルごはん/架空/@obasuma/chikudenki
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,21位,実家に帰った鶴,異性がエロいと思うホクロの数ガチャ,9,54.07,＃の中のカマ吉くん/ニューロン/また師走が来たよ(2)/はっぴーえんど/小林全角/八子八百/瀬戸際ヤゴ/みやまる
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,24位,Longab,音楽教師の機嫌,8,52.09,ケイト/しもむら(2)/男も育休/とろ/バジルごはん/@obasuma/ばかじゃないのに
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,24位,guniguni,親の私服しまむらガチャ,8,52.09,とりっく/Longab/とろ/はしるねこ/ニンニキニキニキ/@obasuma/わんぱく大盛カレーライス/ばかじゃないのに
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,24位,魂の裏切りの夜,彼女の乳首感度ガチャ,8,52.09,業務用虚無/ニューロン(3)/架空(2)/くろうとチェリー/ばかじゃないのに
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,27位,とりっく,ガチャガチャぬかすな！という気概,7,50.11,ふもー/業務用虚無(3)/また師走が来たよ/guniguni/ＣＭＣ
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,27位,ギルティー飯,くるぶしのガチャ,7,50.11,ハコダイオ/ニューロン/遠くを見ている/みっつ/架空/chikudenki/brooks
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,27位,ケイト,近所の商店街ガチャ,7,50.11,渡利　巣手呂/きゅーきゅー/業務用虚無/また師走が来たよ/街角で/tomo/@obasuma
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,27位,ニンニキニキニキ,どの鈴木？ガチャ,7,50.11,渡利　巣手呂(2)/ハコダイオ/八子八百(2)/ばかじゃないのに/ＣＭＣ
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,31位,サーベルタイガー,マジでガチで今度は本当に全部決めるガチャ,6,48.13,業務用虚無/たる棒/また師走が来たよ/ザイチェフ閣下/@obasuma/ばかじゃないのに
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,31位,八子八百,抜きやすい場所に親知らず生えないかなガチャ,6,48.13,とりっく/きゅーきゅー/ニューロン(2)/バジルごはん/ＣＭＣ
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,31位,揚げたてメンチメン,マナかなカナかなガチャ,6,48.13,ハコダイオ/散々七拍子/しもむら/はっぴーえんど/小倉ジャストミート/バジルごはん
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,34位,0Shara,古銭,5,46.14,パピ4/ギルティー飯/架空(2)/chikudenki
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,34位,@obasuma,複数のキャラ狙いなら引いた方がいいガチャ,5,46.14,業務用虚無/サーベルタイガー/とろ/chikudenki/guniguni
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,34位,うなぎごまたろう,このあとは！戦国御伽草子、犬ガチャ！,5,46.14,とりっく/遠くを見ている/わからない(3)
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,34位,くろうとチェリー,ガチャ歯ガチャ,5,46.14,とりっく/しもむら/とろ/揚げたてメンチメン/わんぱく大盛カレーライス
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,34位,とろ,金玉袋,5,46.14,遠くを見ている/ギルティー飯/わからない(2)/brooks
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,34位,はさあかた,霊感ガチャ,5,46.14,ケイト/渡利　巣手呂(2)/業務用虚無(2)
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,34位,ばかじゃないのに,美らガチャ（ちゅらがちゃ：沖縄に生まれると人生の半分を踊って終わる）,5,46.14,ハコダイオ/業務用虚無(2)/遠くを見ている/道化
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,34位,カメノシタ,ガチャピン,5,46.14,ネオ/なべわたなべ/tomo/くろうとチェリー/ＣＭＣ
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,34位,机上で実演,肝臓(レバ)ガチャ,5,46.14,渡利　巣手呂/サーベルタイガー/ニューロン/揚げたてメンチメン/ゴボウボゴ
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,34位,渡利　巣手呂,深爪ガチャ,5,46.14,ぽにょ/はっぴーえんど/とろ/brooks/guniguni
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,44位,hikage,髪質ガチャ,4,44.16,街角で/はっぴーえんど/ＣＭＣ/ンツ
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,44位,ケムケムケムッソ,鶴瓶の麦茶どれくらいデカいかガチャ,4,44.16,業務用虚無/ニューロン/ザイチェフ閣下/わからない
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,44位,ニューロン,新ガチャ県,4,44.16,たる棒/道化/ばかじゃないのに/guniguni
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,44位,小倉ジャストミート,孫ガチャ,4,44.16,パピ4/遠くを見ている/小林全角/バジルごはん
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,44位,街角で,先生ガチャ,4,44.16,業務用虚無/とろ/みやまる(2)
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,49位,kamenoue,狙ってすかしっ屁できるガチャ,3,42.18,ガシラ/@obasuma/ゴボウボゴ
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,49位,えりっく,愛ガチャ,3,42.18,業務用虚無/小林全角(2)
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,49位,わからない,伝説のすたガチャ,3,42.18,たる棒/とろ/brooks
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,49位,ガシラ,優しさに胸がポッとする心ガチャ,3,42.18,また師走が来たよ(3)
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,49位,ゴボウボゴ,金玉の毛量ガチャ,3,42.18,遠くを見ている/みっつ/くろうとチェリー
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,49位,架空,毛深さガチャ,3,42.18,とりっく/道化/街角で
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,49位,遠くを見ている,声ガチャ！！！！！！,3,42.18,街角で/とろ/ばかじゃないのに
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,56位,wowwow,利き手ガチャ,2,40.2,渡利　巣手呂/Longab
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,56位,さっつん,薬指と人差し指どっちが長いかガチャ,2,40.2,業務用虚無/バジルごはん
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,56位,なべわたなべ,毛量ガチャ,2,40.2,道化/小倉ジャストミート
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,56位,男も育休,自動改札でピンポーンって閉まらない,2,40.2,ガシラ/ＣＭＣ
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,56位,確認くん,ピーマン嫌いガチャ,2,40.2,キャッツアイ/はしるねこ
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,56位,赤い髪,足の匂いガチャ,2,40.2,街角で/小倉ジャストミート
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,56位,＃の中のカマ吉くん,利き手ガチャ,2,40.2,Longab/とろ
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,56位,ＣＭＣ,であえーい！ であえーい！,2,40.2,ザイチェフ閣下/chikudenki
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,64位,brooks,きむガチャくや（木村拓哉）,1,38.22,ふもー
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,64位,ふもー,におひガチャ,1,38.22,とろ
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,64位,みやまる,毛量ガチャ,1,38.22,小倉ジャストミート
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,64位,白黒まみれ,脳ガチャ「知らねーーー！！！」,1,38.22,魂の裏切りの夜
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,68位,はっぴーえんど,もう一回タイプの違う顔ガチャ,0,36.23,NA
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,68位,ザイチェフ閣下,巨乳かそうでないか,0,36.23,NA
4055_9774_IUA,2022-04-15,70人,人生には３つのガチャがある。親ガチャ、顔ガチャ、あと1つは？,NA,68位,Ｓ.虚無,髪ガチャ,0,36.23,NA
