お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
9362_6457_EDL,2021-11-30,25人,"こんな新入社員は最高だ ,どんな新入社員？",NA,8位,化粧品,何しても「んもう…」で済む,8,50.96,ぴのこ/異動君(2)/まかお。/チャーリー(2)/るめから(2)
9362_6457_EDL,2021-11-30,25人,"こんな新入社員は最高だ ,どんな新入社員？",NA,8位,泣く日もある重田,PCに強く驕りがない,8,50.96,異動君/化粧品/T（てぃー）/ねびるハマチキ/雪国のイッサイガッサイ/F5連/ありちゃん/るめから
9362_6457_EDL,2021-11-30,25人,"こんな新入社員は最高だ ,どんな新入社員？",NA,8位,ｚｅｚｅ,球速がマジで速い,8,50.96,異動君/雪国のイッサイガッサイ/あいすたべたい(2)/チェンジアップ/チャーリー/ありちゃん/エンパイ2貫を食う
9362_6457_EDL,2021-11-30,25人,"こんな新入社員は最高だ ,どんな新入社員？",NA,14位,F5連,いいねがピストルより速い,7,48.28,異動君(2)/現世細木数男(2)/チャーリー/るめから/エンパイ2貫を食う
9362_6457_EDL,2021-11-30,25人,"こんな新入社員は最高だ ,どんな新入社員？",NA,14位,tetote,殴って以来めちゃくちゃ慕ってくれる,7,48.28,異動君/T（てぃー）(2)/まかお。/ありちゃん/るめから(2)
9362_6457_EDL,2021-11-30,25人,"こんな新入社員は最高だ ,どんな新入社員？",NA,14位,ぴのこ,ガッキーとのコネを持ってる,7,48.28,化粧品/T（てぃー）(2)/F5連/まかお。/最近の外人/エンパイ2貫を食う
9362_6457_EDL,2021-11-30,25人,"こんな新入社員は最高だ ,どんな新入社員？",NA,17位,ねびるハマチキ,先輩またあの話してください！,6,45.61,化粧品/T（てぃー）(2)/あいすたべたい/チェンジアップ/チャーリー
9362_6457_EDL,2021-11-30,25人,"こんな新入社員は最高だ ,どんな新入社員？",NA,17位,るめから,人類ではじめて三つ編みが似合う,6,45.61,異動君/T（てぃー）/F5連/チェンジアップ/まかお。/チャーリー
9362_6457_EDL,2021-11-30,25人,"こんな新入社員は最高だ ,どんな新入社員？",NA,17位,異動君,全てにおいて弱い,6,45.61,T（てぃー）(2)/チェンジアップ(2)/まかお。/チャーリー
9362_6457_EDL,2021-11-30,25人,"こんな新入社員は最高だ ,どんな新入社員？",NA,17位,雪国のイッサイガッサイ,ソーラン節が歌える,6,45.61,化粧品/T（てぃー）/F5連(2)/チャーリー/るめから
9362_6457_EDL,2021-11-30,25人,"こんな新入社員は最高だ ,どんな新入社員？",NA,21位,まかお。,おやじギャグに失神するほど笑ってくれる,4,40.26,異動君/雪国のイッサイガッサイ/あいすたべたい/F5連
9362_6457_EDL,2021-11-30,25人,"こんな新入社員は最高だ ,どんな新入社員？",NA,21位,ナルシマアンバイ,今の嫁です,4,40.26,T（てぃー）(2)/まかお。/シド
9362_6457_EDL,2021-11-30,25人,"こんな新入社員は最高だ ,どんな新入社員？",NA,23位,現世細木数男,絶対にトランプを持ってる,3,37.59,T（てぃー）/あいすたべたい/チャーリー
9362_6457_EDL,2021-11-30,25人,"こんな新入社員は最高だ ,どんな新入社員？",NA,24位,ありちゃん,よくiPhoneを配ってる,1,32.24,T（てぃー）
9362_6457_EDL,2021-11-30,25人,"こんな新入社員は最高だ ,どんな新入社員？",NA,25位,最近の外人,昼寝の時間を絶対に確保してくれる,0,29.57,NA
