お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,10位,田口さん🍙,10人同時に質問した,27,67.34,無駄噺/Heaven/たこかいな(2)/きまぐれ/レフトベアー(2)/ハッスル運動会/ミニベロ/例の深海狐/カエル販売機/たく(3)/てっぺんざしお/ヤマニキ/MF式角砂糖/ぬりかべ/誤解(2)/綿白 雪(2)/mrm/かくだ/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,12位,レフトベアー,ネットの情報の方を信用された,24,63.39,カナリカリガ・タカ/東松永/ミスティカティ(2)/無駄噺/メガネザル/双葉柿浦六番線/るれろ(2)/ハッスル運動会/ラーギ/半裸/ドライバー/すーず/えつこちゃん/MF式角砂糖/mrm/おさかな地獄/やんわり/留学生/石蓴/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,12位,右回りドサイドン,でも世界じゃ通用しないですよね,24,63.39,Heaven/コウノトリ/桜井赤/たこかいな/蓮丸(2)/shika shika/くろねこ商会/水のつくだに/おっまる/🙏/ドライバー/Good insect/てっぺんざしお/花火の様/ペン/誤解(3)/723/留学生/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,14位,mrm,知らない語呂合わせが流行ってた,23,62.08,蓮丸(2)/marakasu/ナシゴレンの連続/半裸/すーず(2)/生身/Alto/みらきの(2)/山田生姜/尾崎愉快犯/哲学ミミズ/こねぎ/おさかな地獄(2)/石蓴/かくだ(2)/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,15位,ラーギ,小野妹子で8ページある,22,60.76,カナリカリガ・タカ/東松永/メガネザル/双葉柿浦六番線/96kuro/焼酎師/marakasu/カエル販売機/生身/みらきの/ヤマニキ/デス・サップ/ぬりかべ/誤解(3)/尾崎愉快犯/しざりEXモード/哲学ミミズ/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,16位,えつこちゃん,でも呂布より弱いんでしょ？,21,59.45,まずしんご/蓮丸(2)/じす/marakasu/えーす(2)/オーバーニート(2)/くろねこ商会/daredayo/〆サバ/Good insect/ちぇみちぇみ！/ポポ氏/しざりEXモード/mrm/おさかな地獄/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,16位,かくだ,俺はいいが、義満をイジるのは違う,21,59.45,蓮丸(2)/双葉柿浦六番線/96kuro/marakasu/shika shika/朤燚㵘䲜䨻/水のつくだに/ouou(2)/ヤンマー部隊隊長/生身/ちぇみちぇみ！/Alto/pokka/山田生姜/石蓴(2)/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,16位,すーず,教えてる途中で歴史が変わった,21,59.45,初心者まゆげ/まずしんご(2)/朤燚㵘䲜䨻/ナシゴレンの連続/ハッスル運動会/しんじゅうく/ドライバー/みらきの/ヤマニキ/山田生姜/花火の様/MF式角砂糖/デス・サップ(3)/誤解(2)/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,16位,たこかいな,短歌が来たらすぐ返せよ,21,59.45,メガネザル/双葉柿浦六番線/オーバーニート/水のつくだに/レフトベアー/半裸/偏差値2(2)/すーず/ヤンマー部隊隊長/生身/Alto/MF式角砂糖/だらけ侍/とらぼーい/井上ヘノシタ/留学生/かくだ/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,16位,例の深海狐,ギャグマンガ日和のことは一回忘れろ！,21,59.45,shika shika/朤燚㵘䲜䨻/ねこめんたい(2)/半裸/〆サバ(3)/あんだー村/Alto(2)/山田生姜(2)/サメVS巨大タコス(2)/綿白 雪(2)/石蓴/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,16位,花火の様,帰国子女がJAPAN史と言った,21,59.45,マルヤマ/コウノトリ/焼酎師/朤燚㵘䲜䨻/くろねこ商会/ラーギ/田口さん🍙/🙏/ヘルシー帝/例の深海狐(2)/あんだー村(3)/サメVS巨大タコス/R😶(3)/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,22位,ドッグラン,また水泳の後に授業させられる,20,58.13,右回りドサイドン/双葉柿浦六番線/marakasu(2)/オーバーニート(2)/shika shika/ラーギ/田口さん🍙/半裸/あんだー村/Good insect/てっぺんざしお/ちぇみちぇみ！/ヤマニキ/山田生姜/花火の様/おさかな地獄/やんわり/石蓴
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,23位,マルヤマ,ガチギレの授業だった,19,56.82,きまぐれ/ふじじじがが/るれろ/ドライバー(3)/〆サバ(2)/最果てのほうじ茶/ぬりかべ(3)/尾崎愉快犯/とらぼーい(2)/723/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,23位,最果てのほうじ茶,歴史を変えられた,19,56.82,マルヤマ/ミスティカティ(2)/無駄噺/桜井赤/焼酎師/オーバーニート(2)/こんぺいとう雑誌/半裸/MF式角砂糖/PD/誤解(3)/尾崎愉快犯/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,23位,東松永,年号は四捨五入していいことになった,19,56.82,無駄噺/96kuro/ランス/レフトベアー/ナシゴレンの連続/ハッスル運動会/てっぺんざしお/Alto/誤解(3)/尾崎愉快犯/しざりEXモード/哲学ミミズ/mrm/かくだ/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,26位,おさかな地獄,推し武将カップリングの肖像画が左右逆に掲載されていた,18,55.51,初心者まゆげ/右回りドサイドン/カナリカリガ・タカ/コウノトリ/蓮丸(3)/朤燚㵘䲜䨻/せるまる/ヘルシー帝/例の深海狐/たく(2)/ペン/こねぎ/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,27位,nk,数式で説明した,17,54.19,じす/この後クリーム砲/ランス/ouou/ふじじじがが/ハッスル運動会/ラーギ/daredayo/すーず/てっぺんざしお/白昼ドードー/デス・サップ/PD/尾崎愉快犯/やきにく(2)/おさかな地獄
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,27位,ヘルシー帝,この時代人死にすぎ,17,54.19,マルヤマ/きみをゆるさない。/カナリカリガ・タカ/Heaven/たこかいな/この後クリーム砲/96kuro/きまぐれ/レフトベアー(2)/ヤンマー部隊隊長/生身/MF式角砂糖/PD/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,29位,ouou,誰かが「Japan史」って言った,16,52.88,桜井赤/Shiba_monts(2)/朤燚㵘䲜䨻/daredayo/ヘルシー帝/例の深海狐/あんだー村(3)/ポポ氏/だらけ侍/サメVS巨大タコス/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,29位,この後クリーム砲,タイムマシン使って正解にした,16,52.88,無駄噺/山の麓/ランス/例の深海狐/花火の様/デス・サップ/ペン/だらけ侍/誤解(3)/哲学ミミズ/やんわり/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,29位,ふじじじがが,つまらない未来になりそう,16,52.88,きみをゆるさない。/双葉柿浦六番線/ラーギ/🙏/半裸/せるまる/ちぇみちぇみ！/PD/だらけ侍/井上ヘノシタ(3)/mrm/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,29位,るれろ,世界史の下位互換って聞こえた,16,52.88,たこかいな/双葉柿浦六番線/96kuro/きまぐれ/朤燚㵘䲜䨻/ふじじじがが/紫ヘイズ/wanumayu/てっぺんざしお/えつこちゃん/最果てのほうじ茶/ペン/やきにく/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,29位,カナリカリガ・タカ,しつこく一揆コールされた,16,52.88,Heaven/shika shika/紫ヘイズ/田口さん🍙/🙏/ミニベロ/しんじゅうく/例の深海狐/カエル販売機/Good insect/えつこちゃん/こねぎ/mrm/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,29位,紫ヘイズ,なんで伊能忠敬はGoogleEarth使わなかったんですか？,16,52.88,初心者まゆげ/コウノトリ/じす/朤燚㵘䲜䨻/ouou/田口さん🍙/例の深海狐/カエル販売機/Good insect/てっぺんざしお/ヤマニキ/だらけ侍/こねぎ/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,35位,Good insect,ザビエル並って言われた,15,51.56,ミスティカティ/じす/焼酎師/えーす(2)/shika shika/ふじじじがが/ねこめんたい/🙏/生身/pokka/デス・サップ/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,35位,ちぇみちぇみ！,浮世絵のポーズで近づいた,15,51.56,マルヤマ/きみをゆるさない。/おっまる/wanumayu(2)/ヘルシー帝/てっぺんざしお/白昼ドードー/MF式角砂糖/だらけ侍/哲学ミミズ/mrm/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,35位,ぬりかべ,偉人でデッキ組んだ,15,51.56,ミスティカティ/Heaven/この後クリーム砲/水のつくだに/ナシゴレンの連続/daredayo/Good insect/ポポ氏/MF式角砂糖/哲学ミミズ/723/こねぎ/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,35位,コーヒードロップス,見るべきは過去じゃなくて今なんじゃない？,15,51.56,Heaven/コウノトリ/桜井赤/メガネザル/marakasu/きまぐれ/朤燚㵘䲜䨻/くろねこ商会/ouou/田口さん🍙/ミニベロ/daredayo/例の深海狐/ヤマニキ/おさかな地獄
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,35位,ハッスル運動会,日本死って書かれた,15,51.56,マルヤマ(2)/Heaven/山の麓/きまぐれ/朤燚㵘䲜䨻/〆サバ/ヤンマー部隊隊長/MF式角砂糖/サメVS巨大タコス/誤解(2)/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,35位,焼酎師,徳川光成を「徳光」と略した,15,51.56,右回りドサイドン/東松永/じす/双葉柿浦六番線/朤燚㵘䲜䨻/えつこちゃん/山田生姜/花火の様/MF式角砂糖/デス・サップ/サメVS巨大タコス/ぬりかべ/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,41位,Shiba_monts,この国が明らかに”いいくに”では無くなってきているから。,14,50.25,朤燚㵘䲜䨻/しんじゅうく/カエル販売機/最果てのほうじ茶/花火の様/デス・サップ(3)/石蓴(2)/かくだ/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,41位,やきにく,日本史って世界史の下位互換だよね,14,50.25,Heaven/コウノトリ/たこかいな/オーバーニート(2)/朤燚㵘䲜䨻/おっまる/紫ヘイズ/ねこめんたい/しんじゅうく/ヘルシー帝/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,41位,サメVS巨大タコス,ずっと北欧と比べられた,14,50.25,ミスティカティ/蓮丸/きまぐれ/水のつくだに/ナシゴレンの連続/おっまる/ラーギ/すーず/ヤンマー部隊隊長/ちぇみちぇみ！/石蓴/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,41位,ペン,「戦国時代の特徴は？」という問いに「女体化した武将が多い」と答えた,14,50.25,右回りドサイドン/Heaven/コウノトリ/ランス/shika shika/朤燚㵘䲜䨻/くろねこ商会/例の深海狐(2)/Good insect/サメVS巨大タコス/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,41位,ミニベロ,飼ってるホトトギスを殺された,14,50.25,ミスティカティ/双葉柿浦六番線/リュウ02/朤燚㵘䲜䨻/ねこめんたい(2)/Good insect/pokka/ヤマニキ/綿白 雪/留学生/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,41位,ランス,レポートの課題で信長と秀吉のBLを提出,14,50.25,右回りドサイドン/カナリカリガ・タカ/るれろ/しんじゅうく/例の深海狐/たく(2)/ペン/綿白 雪/こねぎ(2)/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,41位,綿白 雪,「天誅！」と言って、第2関節まで入る浣腸をした。,14,50.25,マルヤマ/朤燚㵘䲜䨻/田口さん🍙/daredayo(3)/たく(2)/デス・サップ(2)/尾崎愉快犯/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,48位,きまぐれ,弓を向けて挙手した,13,48.93,無駄噺/ランス/ヤンマー部隊隊長/白昼ドードー/ポポ氏/えつこちゃん/みらきの/尾崎愉快犯/しざりEXモード/やんわり/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,48位,こねぎ,戦国時代の授業で「設定に無理がある」「主人公は1人でいい」等のブーイングが起きた,13,48.93,コウノトリ/メガネザル/山の麓/しんじゅうく/デス・サップ/ペン/サメVS巨大タコス/誤解(3)/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,48位,ナルシマアンバイ,出しゃばるなロマン,13,48.93,東松永/山の麓/96kuro/きまぐれ/紫ヘイズ/田口さん🍙/Good insect/MF式角砂糖/しざりEXモード/とらぼーい/留学生/石蓴(2)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,48位,ポポ氏,みんな「織田信成」って書いてる,13,48.93,きみをゆるさない。/この後クリーム砲/焼酎師/ランス/朤燚㵘䲜䨻/くろねこ商会/るれろ/あんだー村/こねぎ/おさかな地獄/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,52位,あんだー村,踏み絵じゃない！！絵踏！！！！！,12,47.62,マルヤマ/ミスティカティ/ミニベロ/ポポ氏/pokka/誤解(3)/石蓴/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,52位,えーす,和同開珎かと思いきや化膿ちんちん手渡された,12,47.62,まずしんご/じす/朤燚㵘䲜䨻/たく(3)/最果てのほうじ茶/pokka/花火の様/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,52位,くろねこ商会,いい国作らせてやってくれよ！,12,47.62,右回りドサイドン/蓮丸/じす/山の麓/きまぐれ/こんぺいとう雑誌/せるまる/えつこちゃん/pokka/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,52位,じす,先生の靴を脇で温めた,12,47.62,初心者まゆげ/無駄噺/ランス/水のつくだに(2)/おっまる/ミニベロ/pokka/だらけ侍/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,52位,まずしんご,その時海外は何してたんですか？,12,47.62,桜井赤/山の麓/shika shika/おっまる/ヘルシー帝/カエル販売機/ドライバー/えつこちゃん/ペン/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,52位,デス・サップ,おばあちゃんの悪口は違うだろ。,12,47.62,東松永/山の麓/きまぐれ/朤燚㵘䲜䨻/くろねこ商会/ouou/田口さん🍙/ポポ氏/石蓴/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,52位,哲学ミミズ,エグスプロージョンが全部言う,12,47.62,初心者まゆげ/偏差値2(3)/例の深海狐/ヤンマー部隊隊長/ポポ氏/花火の様/留学生/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,52位,山の麓,内職で家庭科をやるなぁ―,12,47.62,カナリカリガ・タカ/この後クリーム砲/ランス/shika shika/半裸/偏差値2(2)/ヤマニキ/綿白 雪/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,52位,朤燚㵘䲜䨻,来んでええねん死罪法と書いてしまった,12,47.62,蓮丸/双葉柿浦六番線/おっまる/カエル販売機/ペン/誤解(3)/哲学ミミズ/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,52位,桜井赤,僕んちにも邪馬台国ありますよ,12,47.62,朤燚㵘䲜䨻/紫ヘイズ/せるまる/カエル販売機/すーず/ヤンマー部隊隊長/山田生姜/花火の様/ぬりかべ/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,52位,無駄噺,春画のページがパリパリにされてた,12,47.62,メガネザル/朤燚㵘䲜䨻/くろねこ商会(2)/るれろ/Alto/尾崎愉快犯/やきにく/mrm/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,63位,kesyousui,小野妹子をニューハーフと言った生徒がいた,11,46.3,東松永/桜井赤/焼酎師/ランス/朤燚㵘䲜䨻/くろねこ商会/🙏/ミニベロ/ペン/誤解(2)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,63位,〆サバ,テスト全部ひらがなで書いた,11,46.3,ナシゴレンの連続/こんぺいとう雑誌/田口さん🍙/ねこめんたい/最果てのほうじ茶/R😶(3)/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,63位,てつべい,裏でザビエルと呼ばれていた,11,46.3,東松永/Heaven/えーす(2)/リュウ02(2)/朤燚㵘䲜䨻/くろねこ商会/るれろ/ミニベロ/ペン
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,63位,ねこめんたい,生徒に日清戦争のネタバレ踏まれた,11,46.3,初心者まゆげ/右回りドサイドン/まずしんご/朤燚㵘䲜䨻/最果てのほうじ茶/誤解(2)/mrm/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,67位,PD,俺も覚えられない,10,44.99,きまぐれ/ラーギ/すーず(2)/デス・サップ/723/やんわり/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,67位,きみをゆるさない。,ちこく,10,44.99,マルヤマ(2)/Shiba_monts/こんぺいとう雑誌/せるまる/ドライバー/山田生姜/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,67位,こんぺいとう雑誌,天皇が変わりすぎてる,10,44.99,ミスティカティ/焼酎師/リュウ02/ラーギ/ヤンマー部隊隊長/PD/しざりEXモード/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,67位,しざりEXモード,タイムマシンの存在で全て論破された,10,44.99,東松永/無駄噺/コウノトリ/ハッスル運動会/例の深海狐(2)/綿白 雪/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,67位,カエル販売機,中臣鎌足を「なかみとろみのかたまり」って噛んじゃってからかわれた。,10,44.99,朤燚㵘䲜䨻/しんじゅうく/最果てのほうじ茶/サメVS巨大タコス/こねぎ(2)/やんわり/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,67位,ヤマニキ,転校生が大々的にキリスト教の布教を始めた,10,44.99,コウノトリ/しんじゅうく/Good insect/山田生姜/だらけ侍/誤解(2)/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,67位,初心者まゆげ,世界史の教科書で囲んだ,10,44.99,右回りドサイドン/まずしんご(2)/ふじじじがが/ちぇみちぇみ！/MF式角砂糖/だらけ侍/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,67位,双葉柿浦六番線,ずっと「識田」って書いてた,10,44.99,ミスティカティ/焼酎師/しんじゅうく/せるまる/〆サバ/てっぺんざしお/サメVS巨大タコス/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,75位,Heaven,テスト問題出来た後でもっと古い貨幣見つかった,9,43.67,96kuro/marakasu(2)/朤燚㵘䲜䨻/ハッスル運動会/カエル販売機/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,75位,R😶,にっぽんしと読んでしまった,9,43.67,Heaven/きまぐれ/おっまる/最果てのほうじ茶/pokka/だらけ侍/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,75位,daredayo,台本にここでキレるって書いてあった,9,43.67,じす/レフトベアー/ナシゴレンの連続/おっまる/🙏/尾崎愉快犯/投票ボーナス(3)
1736_0785_CMY,2024-01-02,110人,普段は怒らない日本史の先生がガチギレ！何があった？,NA,75位,pokka,世界史に続いて地理の先生のマウント,9,43.67,カナリカリガ・タカ/リュウ02/ねこめんたい/〆サバ/生身/しざりEXモード/投票ボーナス(3)
