お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,12位,Ｓ.虚無,コーラで洗うと妊娠しない,10,59.58,ザイチェフ閣下/たる棒/一石投じ男/ピロ式(2)/ニューロン/しもむら/パピ4(3)
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,16位,きゅーきゅー,任天堂の社員食堂に入れる,9,57.29,ギルティー飯/hikage/はっぴーえんど/はしるねこ/バジルごはん/tomo(3)/業務用虚無
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,16位,チャンガーラ,自転車に乗って釣りをすると後輪が釣れる,9,57.29,わからない/とりっく/渡利　巣手呂(2)/バジルごはん/tomo/業務用虚無(2)/キャッツアイ
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,18位,Kazuword,女キャラに僕のポケットモンスターを見てと言える,8,55.0,資本ネコ/チャンガーラ/ザイチェフ閣下/たる棒/orayudai/ガシラ(2)/とりっく
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,18位,kamenoue,ポリゴンを蹴りながら丸くできる,8,55.0,ギルティー飯/米(おこめ)/たる棒/さいころちゃらみん/及川広大/orayudai/ニューロン/とりっく
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,18位,ねこライト,無理させると5つ目の技を覚える,8,55.0,米(おこめ)/水谷新太郎(3)/街角で/ぴのこ/ルカクがいる/バジルごはん
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,18位,ふもー,マタドガスをSDGsショップに連れて行くと「きねんファイル」と交換してくれる,8,55.0,ニューロン/うなな/かくれどり/とりっく/ねこライト/業務用虚無(3)
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,18位,長谷川キモ彦,倒したジムリーダーをハローワークに紹介するとバッジを2コ貰える,8,55.0,Longab/魂の裏切りの夜/確認くん/うなな/ぴのこ/わからない(2)/パピ4
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,23位,B群,主人公「諭し」を選ぶと、争いを収める旅ができる,7,52.71,ギルティー飯/うわぁ/一石投じ男/わからない/しもむら/業務用虚無(2)
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,23位,Longab,全部ピカチュウになる「お母さんモード」がある,7,52.71,一石投じ男/とろ/ガシラ(3)/バジルごはん/業務用虚無
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,23位,うなな,ペット専門の葬儀屋が納骨まで寄り添ってくれる,7,52.71,チャンガーラ/一石投じ男/水谷新太郎/わからない/とりっく/バジルごはん/業務用虚無
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,26位,A味噌汁,PTAボールを投げるとPTAに推奨される,6,50.41,米(おこめ)/たる棒/一石投じ男/ニューロン/しもむら/業務用虚無
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,26位,みやまる,ポリゴン4Sが出現,6,50.41,揚げたてメンチメン(2)/かくれどり/とりっく(2)/パピ4
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,26位,メロディックストーム,ダウンロード版でなくパッケージ版を買えば飽きた時に売れる,6,50.41,うわぁ/一石投じ男(2)/しもむら(2)/パピ4
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,26位,八子八百,カイリキーに仕事をたくさん与えると新しい腕が生える,6,50.41,チャンガーラ/たる棒/及川広大/とりっく/業務用虚無/キャッツアイ
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,26位,真実の愛,全部のポケモンに「セイキン」と名付けると、テトリスになる,6,50.41,一石投じ男/わからない(2)/パピ4/業務用虚無(2)
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,31位,うわぁ,なんだかんだ呂布カルマ使えば勝てる,5,48.12,一石投じ男/ニューロン/確認くん/わからない/しもむら
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,31位,えふ,現実で「そらをとぶ」をするとマサラタウンに行ける,5,48.12,水谷新太郎(2)/Longab/ニューロン/業務用虚無
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,31位,かくれどり,本体をドライヤーで温めるとタマゴが孵化する,5,48.12,とりっく/パピ4(2)/業務用虚無/キャッツアイ
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,31位,ます,最初の3匹を選ぶ時に名前を「そすう」にすると主人公が理系になる,5,48.12,ニューロン/散々七拍子/しもむら/業務用虚無(2)
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,31位,ガシラ,プレイヤーの学歴コンプレックスが主人公に反映される,5,48.12,きゅーきゅー/一石投じ男/とりっく/バジルごはん/業務用虚無
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,31位,揚げたてメンチメン,wikiからコピペで図鑑が作れる,5,48.12,一石投じ男/とりっく(2)/業務用虚無(2)
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,31位,架空,風下がわかる,5,48.12,きゅーきゅー/はっぴーえんど/ぴのこ/きまぐれ(2)
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,38位,hikage,お母さんが帰ってくる,4,45.83,きゅーきゅー/orayudai/はっぴーえんど/渡利　巣手呂
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,38位,あきのこがに,メタモンの名前を「ホウオウ」にすると、もう後戻りできない,4,45.83,魂の裏切りの夜/散々七拍子/こしかわ/業務用虚無
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,38位,うなぎごまたろう,起動と同時にAボタンを長押しするとオーキド博士の存在をなかったことにできる,4,45.83,水谷新太郎/散々七拍子(2)/しもむら
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,38位,キャッツアイ,黄色い仲間ばかりを集めていくと、カレーがもらえる,4,45.83,きゅーきゅー/ニューロン/わからない/バジルごはん
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,38位,白滝BOX,キッチンであなぬけのひもを使うと包丁とバトルになる,4,45.83,一石投じ男/及川広大/ニューロン/きまぐれ
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,38位,納屋の様子,ルナトーンをはめて動く扇風機がある,4,45.83,たる棒/及川広大/業務用虚無/きまぐれ
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,38位,赤い髪,示談,4,45.83,米(おこめ)/かくれどり/しもむら/バジルごはん
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,38位,ｼｰｽﾞｰｷｬﾊﾞﾘｱ,ホットプレートで温めるとレベルが下がる,4,45.83,うなな/はしるねこ/渡利　巣手呂/きまぐれ
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,46位,0Shara,ボールをこすると嬌声が聞こえてくる,3,43.54,たる棒/とりっく/パピ4
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,46位,きまぐれ,よしん（宿でもずっと揺れてる）,3,43.54,チャンガーラ/水谷新太郎/Longab
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,46位,さっつん,だっしゅつ＆よあそび,3,43.54,及川広大/渡利　巣手呂/きまぐれ
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,46位,わんぱく大盛カレーライス,育て屋のメタモンが明日花キララに変身してる,3,43.54,うわぁ/たる棒(2)
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,46位,ザイチェフ閣下,ライスの大盛り無料,3,43.54,はしるねこ/バジルごはん/パピ4
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,46位,シーサイド品川,オーキドの口調がお嬢様になる,3,43.54,ザイチェフ閣下/さいころちゃらみん/ぴのこ
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,46位,ハコダイオ,タマムシシティでミックスオレのあったか〜いを100個買うとBGMがクマムシメドレーになる,3,43.54,ニューロン(2)/パピ4
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,46位,ピロ式,色違いのポケモンが通常色のポケモンからイジメられている描写が見れる。,3,43.54,水谷新太郎/Longab/パピ4
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,46位,ルカクがいる,シロナを家に呼ぶ,3,43.54,資本ネコ(2)/たる棒
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,46位,思い出のサンサロ,変な場所でポケモンを逃がすと監獄マップに連れていかれる,3,43.54,ガシラ/業務用虚無(2)
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,46位,散々七拍子,R+L+Aボタン長押しでサトシの帽子が緑になる,3,43.54,及川広大/かくれどり/はっぴーえんど
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,57位,わからない,ポケモンと円天をトレードできる,2,41.25,確認くん/うなな
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,57位,及川広大,イシツブテを乗せずに歯磨き粉を最後まで使い切る裏技,2,41.25,たる棒/Longab
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,57位,渡利　巣手呂,フラストレーションで直談判してくる,2,41.25,ニューロン/業務用虚無
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,57位,道化,ピカチュウとサトシの立場逆転,2,41.25,街角で/バジルごはん
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,61位,くちおば,彼女のスカートの中に入れる,1,38.96,はっぴーえんど
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,61位,さいころちゃらみん,♂が出る度に電源切ると国からバッジがもらえる,1,38.96,一石投じ男
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,61位,ニンニキニキニキ,ドックフードを拒む,1,38.96,きゅーきゅー
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,61位,業務用虚無,トレーナーのクズさが垣間見えるとポケモンたちとどんどん心が離れていく,1,38.96,一石投じ男
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,61位,水谷新太郎,冷蔵庫にポケモンを保管できる,1,38.96,及川広大
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,61位,熱湯,使いにくかったら途中で最初に選んだポケモンを変更できる,1,38.96,バジルごはん
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,61位,白昼夢ちゃん,｢い｣がつくたびに10倍速になる,1,38.96,及川広大
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,68位,とりっく,努力してソフト開発に入り自分の推しポケモンの種族値をちょっと上げる,0,36.67,NA
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,68位,バジルごはん,ピカチュウのシッポを引っ張るとドラえもんになる,0,36.67,NA
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,68位,街角で,腹黒い顔,0,36.67,NA
0543_0927_CYI,2022-04-22,71人,今のポケモンには、こんな裏ワザが隠されている。,NA,68位,ＣＭＣ,フォルムが出来の悪いこけし か 声が みんな おっさんになる,0,36.67,NA
