お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,11位,イハ,メロン感の強いメロンパン,17,58.83,業務用虚無/ガガガの棋太郎/ケイト/架空/遠くを見ている/えふ/ニューロン/楼閣おはぎ(3)/@obasuma/臀み/空飛ぶタイヤ/世未/道化/おあつらえ(2)
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,11位,淀川流水,浅漬け,17,58.83,chopman/誓約(2)/きゅーきゅー/とりっく/tomo/ペプシ非公式(2)/たる棒/空飛ぶタイヤ/キルヒホッフ(3)/世未(2)/AYAKA/仮釈放で候。
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,15位,さいころちゃらみん,定食は弱点だらけ,16,57.35,湯葉に射精/ガガガの棋太郎(2)/guniguni/架空/最後の無職/渡辺純也/わからない/tomo/Longab/春屋○イ/世未(2)/白黒まみれ/おあつらえ/kamenoue
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,15位,みっつ,すぐ噛み付く犬,16,57.35,パピ4/渡利　巣手呂/＃の中のカマ吉くん/患者に瑛人/きゅーきゅー/とりっく/楼閣おはぎ(2)/ンツ/空飛ぶタイヤ/世未/AYAKA/仮釈放で候。(2)/ホリ/おあつらえ
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,15位,わからない,後半で巻き返してくる定食,16,57.35,ガガガの棋太郎(2)/誓約/ケイト/魂の裏切りの夜/guniguni(2)/架空/ポコ/水谷新太郎/きゅーきゅー/ニューロン/@obasuma/キルヒホッフ/たこ焼きボンバー/夏のワルプルギス
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,15位,八子八百,パンダの赤ちゃんは可愛くない,16,57.35,ガガガの棋太郎/架空(2)/みっつ/バジルごはん/とりっく/えふ/ニューロン(2)/ンツ/ペプシ非公式/Longab/キルヒホッフ/世未/おあつらえ(2)
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,15位,植田,イエズス会は甘くない。きっと仏滅を狙ってくるはず,16,57.35,業務用虚無(3)/ガガガの棋太郎(2)/とりっく/渡辺純也/ニューロン(2)/ペプシ非公式/臀み/たる棒/ザイチェフ閣下/キルヒホッフ/世未/ふもー
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,15位,渡辺純也,栄養ある雑草,16,57.35,パピ4/ガガガの棋太郎/ウラニワ/誓約/brooks/＃の中のカマ吉くん(2)/のらののら/バジルごはん/まえみつ/ンツ/世未(3)/白黒まみれ/AYAKA
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,21位,AYAKA,休日の過ごし方が雑,15,55.86,業務用虚無/ガガガの棋太郎(3)/ケイト/guniguni/きゅーきゅー/ソル/とりっく/ニューロン/ペプシ非公式(2)/世未(2)/道化
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,21位,たこ焼きボンバー,下を向いているお婆さんは喋りたいの,15,55.86,ガガガの棋太郎/のらののら/わからない/@obasuma/ンツ(2)/Longab(2)/空飛ぶタイヤ/赤い髪/植田/世未(3)/おあつらえ
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,21位,＃の中のカマ吉くん,この街で得られるものはないん,15,55.86,業務用虚無(2)/ガガガの棋太郎(2)/ケイト(2)/guniguni/架空/ンツ/たる棒/世未/道化(2)/AYAKA/おあつらえ
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,24位,パピ4,レジ袋要らない,14,54.37,業務用虚無(2)/brooks/水谷新太郎/バジルごはん/えふ/ンツ(2)/春屋○イ/世未/たこ焼きボンバー/道化(2)/白黒まみれ
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,24位,ンツ,さすがに柔軟剤入れ過ぎ,14,54.37,パピ4/ガガガの棋太郎(3)/架空/まえみつ/とりっく/わからない/茹で腕/たる棒/赤い髪/世未/道化/ホリ
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,24位,架空,あなたは私の一部でした ado,14,54.37,chopman/魂の裏切りの夜/資本ネコ/遠くを見ている(2)/水谷新太郎(3)/たる棒/富豪/植田/世未(2)/夏のワルプルギス
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,27位,きゅーきゅー,徹子の部屋は地獄,13,52.89,業務用虚無(2)/ガガガの棋太郎/ソル/えふ/@obasuma/リヤ/世未(2)/道化(3)/ふもー
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,27位,こんくろ,オフサイドラインって分かりづらい,13,52.89,ガガガの棋太郎/架空/＃の中のカマ吉くん(2)/患者に瑛人/きゅーきゅー/リヤ/ペプシ非公式/臀み/世未/さいころちゃらみん/ホリ/おあつらえ
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,27位,ホリ,先に手が出ます、支配欲が強いん,13,52.89,業務用虚無/ガガガの棋太郎/ウラニワ/とりっく/ニューロン/臀み/空飛ぶタイヤ(2)/世未/道化(2)/白黒まみれ/おあつらえ
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,30位,ポコ,根に持つタイプ,12,51.4,業務用虚無(2)/誓約/遠くを見ている/患者に瑛人/バジルごはん/とりっく/楼閣おはぎ/ペプシ非公式/世未/道化(2)
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,30位,富豪,撥ねられた側の容体は深刻,12,51.4,ケイト/guniguni/＃の中のカマ吉くん/まえみつ/ニューロン/@obasuma(2)/臀み/赤い髪(2)/世未/ホリ
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,30位,水谷新太郎,進研ゼミのおかげ,12,51.4,chopman/業務用虚無(2)/患者に瑛人/ペプシ非公式(2)/世未(2)/道化(2)/白黒まみれ/ふもー
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,33位,夏のワルプルギス,狂った石が多い場所,11,49.92,パピ4/ウラニワ/魂の裏切りの夜/guniguni/架空(2)/資本ネコ/ニューロン/茹で腕/空飛ぶタイヤ/世未
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,33位,空飛ぶタイヤ,股下3センチは履いてない感が強い,11,49.92,湯葉に射精/業務用虚無/ガガガの棋太郎(2)/遠くを見ている/きゅーきゅー(2)/ソル/たる棒/富豪/世未
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,35位,tomo,その抜け道って大して近くない,10,48.43,ありすbot/遠くを見ている/バジルごはん/きゅーきゅー/わからない/たる棒/富豪/植田/世未/kamenoue
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,35位,ありすbot,マックの実物は写真よりぺしゃんこ,10,48.43,業務用虚無/ガガガの棋太郎/架空/のらののら/とりっく(2)/えふ/ニューロン/@obasuma/世未
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,35位,バジルごはん,さかなクンのテンションは高い,10,48.43,確認くん/ガガガの棋太郎(2)/＃の中のカマ吉くん/ソル/えふ/世未/道化(2)/おあつらえ
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,35位,楼閣おはぎ,ハゲいじりは傷つくん,10,48.43,業務用虚無/ガガガの棋太郎/えふ/@obasuma/リヤ/世未/道化(2)/仮釈放で候。/ふもー
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,35位,渡利　巣手呂,柔らかい直角,10,48.43,ガガガの棋太郎/ウラニワ/誓約/ケイト/水谷新太郎/最後の無職/ニューロン/茹で腕/世未/白黒まみれ
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,35位,確認くん,ペタジーニが友達のお母さんと結婚した事を怒ってる派,10,48.43,魂の裏切りの夜(2)/水谷新太郎/とりっく/えふ/わからない/ニューロン/ザイチェフ閣下/白黒まみれ/おあつらえ
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,41位,えふ,指揮者はノリで手を振っているんです,9,46.94,湯葉に射精/パピ4/ポコ/遠くを見ている(2)/バジルごはん/たる棒/Longab/おあつらえ
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,41位,どびー,残像,9,46.94,業務用虚無(2)/ガガガの棋太郎/誓約/brooks/リヤ/たる棒/世未(2)
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,41位,のらののら,...なんというか...あれ...その......あれ,9,46.94,業務用虚無/ガガガの棋太郎/とりっく/えふ/最後の無職/茹で腕/たる棒/世未/ふもー
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,41位,ザイチェフ閣下,ウチの冷蔵庫は低い,9,46.94,ガガガの棋太郎(2)/渡利　巣手呂(2)/魂の裏切りの夜/brooks/ンツ/tomo/世未
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,41位,ピロ式,みちょぱは非ギャル,9,46.94,ありすbot/ガガガの棋太郎/guniguni/えふ/茹で腕/キルヒホッフ(2)/世未/道化
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,41位,白滝BOX,バイト掛け持ちはキツい,9,46.94,パピ4/ガガガの棋太郎/遠くを見ている/患者に瑛人/ニューロン/世未(2)/おあつらえ(2)
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,41位,白黒まみれ,訛りのきつい標準語,9,46.94,業務用虚無/ガガガの棋太郎/ポコ/ソル(2)/ンツ/世未/道化(2)
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,48位,おあつらえ,善行,8,45.46,業務用虚無(3)/パピ4/渡利　巣手呂/世未(2)/ふもー
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,48位,ぱぴ子,確定申告順調,8,45.46,ガガガの棋太郎/水谷新太郎/患者に瑛人/@obasuma/世未/道化/白黒まみれ/さいころちゃらみん
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,48位,ニューロン,ドリルってとんがってるん,8,45.46,バジルごはん/楼閣おはぎ/ンツ/リヤ/植田/世未/道化(2)
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,48位,春屋○イ,私が思うことを大事にして欲しい,8,45.46,業務用虚無(2)/のらののら/まえみつ/Longab/世未/たこ焼きボンバー/おあつらえ
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,48位,自由人,黒目が小さい,8,45.46,架空/まえみつ/ンツ/リヤ/キルヒホッフ/世未/ふもー/夏のワルプルギス
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,53位,びろびろーん,道は意外と近道,7,43.97,ガガガの棋太郎(2)/架空/遠くを見ている/世未/たこ焼きボンバー/おあつらえ
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,53位,チダ,素晴らしい功績,7,43.97,業務用虚無/ンツ(2)/世未(2)/夏のワルプルギス(2)
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,55位,brooks,その鎌切れ味鋭い,6,42.49,パピ4/ガガガの棋太郎/みっつ/わからない/春屋○イ/世未
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,55位,guniguni,久しぶりに出会う生物なら毒サソリでも嬉しい,6,42.49,業務用虚無/ケイト/ニューロン/茹で腕/リヤ/世未
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,55位,ケイト,公園での生活は快適よ？絶対帰らない,6,42.49,パピ4/ウラニワ(2)/えふ/リヤ/たこ焼きボンバー
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,55位,ケムケムケムッソ,歯が5本ぐらい多い,6,42.49,架空(2)/brooks/植田/世未(2)
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,55位,私たち,ロードオブメジャー,6,42.49,guniguni/brooks/最後の無職/ザイチェフ閣下/世未/ふもー
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,55位,誓約,社会は複雑,6,42.49,業務用虚無(2)/Longab/世未/おあつらえ(2)
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,61位,ます,右手に見えますのがスカイツリーでございます,5,41.0,ポコ/ニューロン/春屋○イ/世未/おあつらえ
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,61位,最後の無職,納税は大事,5,41.0,架空/渡辺純也/ペプシ非公式/たる棒/世未
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,61位,業務用虚無,あなたはちゃんとものを思っているん,5,41.0,資本ネコ/キルヒホッフ(2)/世未(2)
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,64位,@obasuma,株は儲からない,4,39.51,パピ4/バジルごはん/世未/AYAKA
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,64位,ガガガの棋太郎,老眼,4,39.51,世未(2)/道化/AYAKA
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,64位,魂の裏切りの夜,あなたの爪は魔女の爪,4,39.51,パピ4/わからない/ンツ/世未
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,67位,chopman,小指の爪伸ばしてます,3,38.03,ガガガの棋太郎/リヤ/世未
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,67位,とりっく,クソリプ,3,38.03,えふ/リヤ/世未
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,67位,ふもー,元寇,3,38.03,患者に瑛人/世未/夏のワルプルギス
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,67位,ソル,タッパーにギチギチに詰められたおからに魅力を感じる人,3,38.03,わからない/茹で腕/世未
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,71位,粘土細工,あなた自身,2,36.54,世未(2)
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,71位,資本ネコ,いや～んエッチ,2,36.54,guniguni/世未
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,73位,リヤ,こだまでしょうか いいえ誰でも,1,35.06,資本ネコ
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,73位,世未,道バツ,1,35.06,渡利　巣手呂
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,73位,大丸水産,目斜視,1,35.06,世未
9343_8369_JRK,2022-03-06,76人,あなたが思うより○○○です,NA,76位,特効さん,我が名はメシア　全知全能の神である……,0,33.57,NA
