お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,10位,半丙太,文化祭の私でした,24,62.29,かくれどり/こたつ/ましましのしま/良識/TwistNight(2)/すーず(2)/秋/ニラ玉/kamenoue/キャッツアイ/大至急/遠くを見ている(2)/ポンサ/森山/ミスティカティ/デミ侍/ももぐも/辺見豪/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,12位,デミ侍,上がすごく無能なんです,23,60.92,ましましのしま/プーアル茶/あまるる/すーず(2)/とりふぐ/tomo/メロディックストーム/うわぁ/合鴨の世界/Kit/たこかいな/大至急/遠くを見ている/ポンサ/アカイダダリオのD/二階から手続き/かねまる/ねこライト/ウラニワ/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,12位,右肩重心,別にこれボクの予想じゃないし,23,60.92,こたつ/ましましのしま/TwistNight/秋/とりふぐ/tomo(3)/メロディックストーム/錯乱(3)/赤ぺこり/セトピア(2)/業務用虚無(2)/Kit/ミスティカティ/窓際隊隊長/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,14位,カカ,ここが喉になります,22,59.56,ごはんリーベルト/PD/ましましのしま/あまるる/A味噌汁/ジェンツーペンギン/釜ちびちび/わけわかめ/ニラ玉/chikira/kamenoue/遠くを見ている/ポンサ/アカイダダリオのD/悪魔が夜来る/デミ侍/ねこライト/ウラニワ/ももぐも/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,15位,PD,この辺から同じ状況にします,21,58.19,かくれどり/カラス(2)/ましましのしま/寺井/ジェンツーペンギン/黒色冗談(2)/よーすけ/のちほど/業務用虚無(2)/kamenoue/ナムルマン/けん坊/Gully/ウラニワ/小雀長吉/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,15位,ハンムラビ盲点,このへんで昨日ふられました,21,58.19,PD/ましましのしま(2)/A味噌汁/ジェンツーペンギン/夢描めろん/よーすけ/四角いタコ/chikira/大至急/森山(2)/明石/Gully/右肩重心/ねこライト/ももぐも/小雀長吉/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,15位,若干名,都会のジョーク、薄ら寒いでしょう,21,58.19,ましましのしま/良識/ポコ太郎/A味噌汁/しろねこ/にゃん氏/mississippi/寺井/錯乱/ＣＭＣ/sakamata2/四角いタコ/Kit/たこかいな(2)/明石/小雀長吉(2)/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,18位,kamenoue,誰かしらは雨です,20,56.82,ましましのしま/さんべ商会/たけけ/若干名/半丙太/釜ちびちび/D-6/セトピア/業務用虚無(3)/ミスティカティ/明石(2)/けん坊/かねまる/悪魔が夜来る/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,18位,ごはんリーベルト,次はボカロの天気です,20,56.82,かくれどり/PD/良識/A味噌汁/若干名(2)/後悔しない名前を付けよう/寺井/ロッティンビルの双子たち/半丙太/夢描めろん/D-6/業務用虚無/明石/Gully/ももぐも/ううここ/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,18位,しろねこ,今日も都会では自殺が多いでしょう,20,56.82,かくれどり/カラス(2)/プーアル茶/すーず/にゃん氏/夢描めろん/さいころちゃらみん/業務用虚無(2)/kamenoue/ポンサ/けん坊/Gully/小雀長吉(3)/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,18位,森山,詳しくは占いのコーナーで説明します,20,56.82,ましましのしま(3)/TwistNight/すーず/若干名/にゃん氏/ジェンツーペンギン/錯乱(2)/D-6/さいころちゃらみん/業務用虚無/合鴨の世界/chikira/明石/かねまる/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,18位,辺見豪,占いは1位でしたが,20,56.82,かくれどり/カラス(2)/PD/しろねこ/ぽ/錯乱/釜ちびちび/sakamata2/セトピア/業務用虚無/たこかいな/アカイダダリオのD/ミスティカティ/二階から手続き/悪魔が夜来る/デミ侍/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,23位,セトピア,運転手さん、ここまでお願いします,19,55.45,さっくら観光/良識/にゃん氏/アーム・ジョー/ジェンツーペンギン/ぽ/かごの中の鳥/さいころちゃらみん/蜃気楼/わけわかめ/fumiyan/業務用虚無(2)/chikira/かねまる/Gully/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,24位,Gully,反対側の天気もどうぞ,18,54.08,かくれどり/PD/さっくら観光/良識/TwistNight/秋/mississippi/寺井/アマテイン/かごの中の鳥/合鴨の世界/大至急/ミスティカティ/かねまる/カカ/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,24位,ジェンツーペンギン,ここに母の実家があります,18,54.08,ましましのしま/A味噌汁/若干名/水谷新太郎/ロッティンビルの双子たち(2)/tomo/半丙太/蜃気楼/ニラ玉/chikira/かねまる/Gully/辺見豪/小雀長吉/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,26位,fumiyan,ごめん何もできなくて,17,52.72,ごはんリーベルト/こたつ/もみの木(3)/mississippi/ジェンツーペンギン/水谷新太郎/メロディックストーム/うわぁ/合鴨の世界/遠くを見ている/けん坊/ウラニワ/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,26位,かねまる,天気マークない県は予測してください,17,52.72,ゆーびっく/カラス(2)/ましましのしま/若干名/マコトシヤカ/夢描めろん/赤ぺこり/よーすけ(2)/蜃気楼(2)/ハンムラビ盲点/ミスティカティ/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,26位,すーず,ラーメンの屋台は見つけづらいでしょう,17,52.72,ごはんリーベルト/ましましのしま/しろねこ/秋/若干名/後悔しない名前を付けよう/寺井/ロッティンビルの双子たち/合鴨の世界/キャッツアイ/遠くを見ている/カカ(2)/ううここ/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,26位,ねこライト,やっぱり間違いなかったです,17,52.72,ごはんリーベルト/PD/ぽ/tomo/赤ぺこり/かごの中の鳥/D-6/キャッツアイ/大至急/遠くを見ている/ポンサ/森山(3)/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,26位,ぽ,群馬だけは折り畳み傘とか大丈夫です,17,52.72,カラス/こたつ/アマテイン(2)/さいころちゃらみん/よーすけ(2)/セトピア/Kit/アカイダダリオのD/Gully/ハンムラビ濱(3)/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,26位,ミスティカティ,私の地域では晴れと呼びます,17,52.72,PD/とりふぐ/錯乱/ＣＭＣ/よーすけ(2)/わけわかめ/業務用虚無(2)/右肩重心/ねこライト/ウラニワ(2)/ううここ/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,26位,二階から手続き,まあ私は昨日別れたんでこんな感じですけど,17,52.72,もみの木/さんべ商会/あまるる/A味噌汁/たけけ/しろねこ/サメVS巨大タコス/にゃん氏/とりふぐ/fumiyan/また師走が来たよ/業務用虚無(2)/小雀長吉/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,33位,さいころちゃらみん,ここ思いっきり叩くと、日本が悲鳴上げます,16,51.35,こたつ/ましましのしま/良識/TwistNight(2)/mississippi/黒色冗談(3)/1/Gully/ううここ/小雀長吉/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,33位,アカイダダリオのD,気象予報って運が7割って言うしね,16,51.35,さっくら観光/サメVS巨大タコス/後悔しない名前を付けよう/ぽ/錯乱/よーすけ/わけわかめ/また師走が来たよ(2)/業務用虚無/Kit/二階から手続き/小雀長吉/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,33位,悪魔が夜来る,まあどのみち雨です,16,51.35,PD/さんべ商会/TwistNight/たけけ/D-6/ＣＭＣ/よーすけ/わけわかめ/業務用虚無(2)/合鴨の世界/窓際隊隊長/ううここ/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,36位,Kit,私はどの地方も区別しない,15,49.98,さんべ商会/にゃん氏/mississippi/よーすけ/ニラ玉(2)/たこかいな/ナムルマン/カカ/窓際隊隊長/ももぐも/ううここ/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,36位,寺井,ここら辺には我々で降らしに行きます,15,49.98,ましましのしま/しろねこ/若干名/うわぁ/業務用虚無(3)/カカ/ウラニワ(2)/ももぐも/小雀長吉/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,36位,良識,おっしゃ、次の国いくぜ,15,49.98,かくれどり/ゆーびっく/TwistNight/にゃん氏/寺井(2)/黒色冗談/わけわかめ/四角いタコ/大至急/カカ/とんかつラーメン/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,36位,黒色冗談,豪雨ひろみがジャパーンをお伝えします,15,49.98,さんべ商会/サメVS巨大タコス/にゃん氏(2)/アーム・ジョー(3)/ジェンツーペンギン/ぽ/とりふぐ/メロディックストーム/さいころちゃらみん/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,40位,tomo,拾われてやらされてる,14,48.61,かくれどり/ゆーびっく/mississippi/かごの中の鳥/1(3)/sakamata2/合鴨の世界/ナムルマン/森山/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,40位,ウラニワ,油性のヤツ買いました,14,48.61,ゆーびっく/こたつ/プーアル茶/A味噌汁/にゃん氏/メロディックストーム/夢描めろん/さいころちゃらみん/キャッツアイ/遠くを見ている/デミ侍/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,40位,合鴨の世界,こういうのが好きな人に向けてやってる,14,48.61,ましましのしま/ポコ太郎/にゃん氏/錯乱/かごの中の鳥/1/セトピア(2)/また師走が来たよ/ポンサ/けん坊/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,43位,1,次はここを降らす,13,47.24,かくれどり/A味噌汁/若干名(2)/にゃん氏/sakamata2/また師走が来たよ/chikira/Gully/悪魔が夜来る/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,43位,ましましのしま,晴れと引き換えにスタジオに雨を降らす契約を結びました。東京は感謝してください。,13,47.24,ごはんリーベルト/若干名/マコトシヤカ/赤ぺこり/四角いタコ/業務用虚無(3)/けん坊/右肩重心/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,43位,ももぐも,では私から国土を削って行きますよ,13,47.24,かくれどり/さんべ商会/サメVS巨大タコス/mississippi/マコトシヤカ/蜃気楼/のちほど/ニラ玉/chikira/キャッツアイ/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,43位,キャッツアイ,頭脳線が発達してきた私にとっては,13,47.24,ましましのしま/A味噌汁/アーム・ジョー(2)/マコトシヤカ/ロッティンビルの双子たち/錯乱/さいころちゃらみん/合鴨の世界/ももぐも/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,43位,マコトシヤカ,演出の矛盾で大当たり確定,13,47.24,ましましのしま(2)/さっくら観光/後悔しない名前を付けよう(2)/かごの中の鳥/四角いタコ/バトルアックス(2)/辺見豪/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,43位,夢描めろん,3次元は晴れ、2次元では雨。,13,47.24,ましましのしま/若干名/ＣＭＣ/fumiyan/のちほど/業務用虚無(2)/明石/Gully/とんかつラーメン/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,43位,小雀長吉,木原さ〜ん、そらジロー。そろそろクーデター止めてくださ〜い,13,47.24,ましましのしま/黒色冗談/うわぁ(2)/ＣＭＣ/蜃気楼/ニラ玉(2)/ハンムラビ濱/とんかつラーメン/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,43位,明石,ぱっとしない一日でしょう,13,47.24,ましましのしま/たけけ/にゃん氏/半丙太/夢描めろん/赤ぺこり/D-6/ＣＭＣ/業務用虚無/悪魔が夜来る/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,43位,錯乱,では昨日の天気を紹介します,13,47.24,アマテイン(2)/釜ちびちび/よーすけ(3)/chikira/窓際隊隊長/悪魔が夜来る/右肩重心/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,52位,A味噌汁,私の「好き」を決めつけないで,12,45.87,こたつ/ましましのしま/にゃん氏/うわぁ(2)/Kit/たこかいな/ポンサ/カカ/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,52位,chikira,今雨マークないですよね？このスタジオ日本の何処ですか？,12,45.87,あまるる/マコトシヤカ/よーすけ(2)/バトルアックス(2)/業務用虚無(2)/ハンムラビ盲点/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,52位,かくれどり,"""雨""を知らない人に向けて説明している",12,45.87,ましましのしま/さっくら観光/サメVS巨大タコス/ぽ/赤ぺこり/sakamata2(2)/業務用虚無(2)/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,52位,さっくら観光,お姉さんが今日で卒業なので俺の目だけ土砂降り,12,45.87,ごはんリーベルト/プーアル茶/若干名/アマテイン(2)/赤ぺこり/かごの中の鳥/のちほど/ハンムラビ盲点/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,52位,カラス,明日はここだけ重力が5倍になります,12,45.87,ましましのしま/赤ぺこり/蜃気楼/ニラ玉(2)/chikira/Gully(2)/辺見豪/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,52位,プーアル茶,カエル大好きアイドルの設定がここにも活きてくる,12,45.87,ましましのしま(2)/しろねこ/秋/マコトシヤカ/ロッティンビルの双子たち/セトピア/業務用虚無/Gully/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,52位,秋,こんな日はブリトーが食べたくなりますね、それでは,12,45.87,ましましのしま(3)/若干名/後悔しない名前を付けよう/水谷新太郎/うわぁ/わけわかめ/Gully/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,59位,TwistNight,晴れ以外の天気なら教えます,11,44.51,ごはんリーベルト/こたつ/ましましのしま/半丙太/ＣＭＣ/fumiyan/業務用虚無/ミスティカティ/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,59位,sakamata2,「東京では強い酸性雨が降っており 、屋内にいても無駄です」,11,44.51,ましましのしま/ポコ太郎/TwistNight/業務用虚無/chikira/ナムルマン/アカイダダリオのD/小雀長吉/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,59位,かごの中の鳥,雨だと思ったでしょ、そうです,11,44.51,ましましのしま/TwistNight(2)/水谷新太郎/夢描めろん/釜ちびちび/よーすけ/業務用虚無/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,59位,後悔しない名前を付けよう,だいたい雨以外です,11,44.51,ポコ太郎/たけけ/サメVS巨大タコス/とりふぐ/錯乱/fumiyan/業務用虚無/ううここ/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,59位,蜃気楼,ウェザーニュースがまたバズらせに来た。,11,44.51,ゆーびっく/プーアル茶/あまるる/赤ぺこり/D-6/のちほど/業務用虚無/右肩重心/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,64位,うわぁ,練馬区だけは雨です,10,43.14,サメVS巨大タコス/アーム・ジョー/四角いタコ/業務用虚無/二階から手続き/右肩重心/ううここ/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,64位,サメVS巨大タコス,私の心だけ雨です,10,43.14,こたつ/メロディックストーム/sakamata2/業務用虚無(2)/窓際隊隊長/ううここ/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,64位,バトルアックス,このスタジオ以外は晴れです。よかったな、これがお前らの望んだ結末だ。,10,43.14,ましましのしま/黒色冗談/業務用虚無(2)/かねまる/Gully/とんかつラーメン/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,64位,業務用虚無,憐れまないでください、ほら雨になるじゃないですか,10,43.14,良識/サメVS巨大タコス/D-6/セトピア/fumiyan/ナムルマン/とんかつラーメン/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,68位,ううここ,"若者層を確保するために天気予報をエモいPVっぽくしたら見にくいだけだった
",9,41.77,アーム・ジョー(2)/ぽ/sakamata2/窓際隊隊長(2)/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,68位,わけわかめ,嘘ついてゴメン,9,41.77,さっくら観光/あまるる/たけけ/tomo(2)/メロディックストーム/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,68位,大至急,低予算なので今日で最後です、明日は傘もってけばええやん、さようなら,9,41.77,ましましのしま/あまるる/水谷新太郎/ぽ/chikira/ミスティカティ/投票ボーナス(3)
4072_7334_SUT,2022-10-15,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4072_7334_SUT.jpeg,68位,釜ちびちび,雨という名の正義です,9,41.77,こたつ/しろねこ/若干名/mississippi/遠くを見ている/ハンムラビ盲点/投票ボーナス(3)
