お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,16位,細,余ってる子供とかいたら,17,59.12,とろろ/赤黄色/スイートランド/緑峰/詫びシャイニング/ひよこ豆/DAKARA/バム/へなちょこ/二階から手続き/みずいろのもちもち/さかさままさか/魚粉/ゆうとってゆうとるやん/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,19位,three-all,ＯＢとしての自覚が芽生えた,16,57.52,細/かな/世界の牛肉/ねこみー/鯖のおすぃずすぃ/サバイブレーション/パーくん/Heaven/mioja/九/たこかいな(2)/アリゾナおてんば娘/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,19位,へなちょこ,東がどっちか分からなかった,16,57.52,アヒージョ/4200/shiron./ねこみー/ポリエステルの産物/元泉州在住(2)/えいり/とりふぐ/雪だるま弁当/少しだけ賢い/ぽぽぽまる/イワザル/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,19位,ドッグラン,まだ残ってないですか？,16,57.52,とろろ/赤黄色/緑峰/shiron./もっと/バム(2)/たこかいな/もーよー/山田生姜/ゆうとってゆうとるやん(2)/イワザル/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,19位,ポリエステルの産物,決まり手わかんなくなっちゃって,16,57.52,スイートランド/七輪車(2)/ノコノコdeath/あかこんにゃく/鯖のおすぃずすぃ(3)/みずいろのもちもち/AtoO/山田生姜/犬ドリル/イワザル/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,23位,山田生姜,「ひが〜〜し〜〜館にて迷子を預かっております」と、行司を彷彿とさせるアナウンスだった,15,55.93,魚粉/マイファナ(2)/めめる/白藍/炭素(3)/やや不安/アリゾナおてんば娘(2)/イワザル/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,23位,所有格,はっけよーいで僕だけのこっちゃったみたいで,15,55.93,アヒージョ/春屋○イ/ターンブル/詫びシャイニング/もっと(3)/七輪車(2)/MachinegunOL(2)/鯖のおすぃずすぃ/白藍/たこかいな/山田生姜
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,23位,詫びシャイニング,四股名で呼んでほしかった,15,55.93,まみや/とろろ/元泉州在住(2)/とりふぐ/マイファナ(2)/Heaven/れいり໒꒱. ﾟ/犬ドリル/ゆうとってゆうとるやん/アンペア岡村/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,26位,ねこみー,"""高野花ちゃん""の迷子アナウンスにそんな訳ないと思いつつ",14,54.33,ちんほ。/ペン/ガス灯(2)/七輪車/えいり/AtoO(2)/ユートピアだんす/白藍(2)/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,26位,ニア・ディゾン,子どもにウケるか知りたい,14,54.33,ばば/ぜ。/かな/ポリエステルの産物/three-all/ひよこ豆/近視性乱視/二階から手続き/とりふぐ/少しだけ賢い/れいり໒꒱. ﾟ/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,28位,shiron.,部屋を破門になった,13,52.74,スイートランド/春屋○イ/緑峰/DAKARA/あかこんにゃく/九/情報ジャクソン(3)/白藍/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,28位,わんわんお,断髪したマゲ探してる,13,52.74,ちんほ。/ノコノコdeath/立板に流水/kubodi/鈴本/AtoO/けんけんぱ/れいり໒꒱. ﾟ/サバまみれ/犬ドリル/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,28位,ペン,なかなか迎えに来てくれなくて泣いてる子供に「残った残った」って言った,13,52.74,ばば/ノコノコdeath/サバイブレーション(2)/みずいろのもちもち/えいり/埼玉西武ライオンズ/ドッグラン/山田生姜/アンペア岡村/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,28位,遺跡発掘調査補助員,押し出して居なくなった,13,52.74,緑峰/古い絵画/ネクストン/立板に流水/二階から手続き/少しだけ賢い/てれび/山田生姜/アップルティー/アンペア岡村/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,28位,雪だるま弁当,そっか、親方とはぐれちゃったんだね,13,52.74,ばば/世界の牛肉/もっと/kubodi/Heaven/埼玉西武ライオンズ/遺跡発掘調査補助員/もーよー/山田生姜/アンペア岡村/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,33位,さかさままさか,ここは何部屋ですか？,12,51.15,ガス灯/もっと/鯖のおすぃずすぃ/へなちょこ/みずいろのもちもち/mioja/埼玉西武ライオンズ/めめる/サバまみれ/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,33位,ちんほ。,何処すい！何処すい！,12,51.15,かな/世界の牛肉/古い絵画/ネクストン/バム/バニラソフト(2)/遺跡発掘調査補助員(2)/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,33位,ひよこ豆,押し出されて戻れなくなった,12,51.15,とろろ/ぜ。/緑峰/世界の牛肉/タニンノネコニ/七輪車/二階から手続き/さかさままさか/アンペア岡村/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,33位,マイファナ,大物の気配がした,12,51.15,スイートランド/three-all/近視性乱視/へなちょこ/とりふぐ/めめる/マイパル/たこかいな(2)/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,33位,緑峰,乗れるタクシーが無かった,12,51.15,ターンブル/ニア・ディゾン/タニンノネコニ/ネクストン/パーくん/とりふぐ/マイパル/もーよー/わんわんお/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,33位,魚粉,〜部屋の男の子ってアナウンスされたい,12,51.15,ペン/春屋○イ/ねこみー/古い絵画/ノコノコdeath/けんけんぱ/マイパル/サバまみれ/アップルティー/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,39位,ぜ。,ちょっと寝させてほしい,11,49.55,赤黄色/ニア・ディゾン/詫びシャイニング/three-all/タニンノネコニ/近視性乱視(2)/ゆうとってゆうとるやん/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,39位,みずいろのもちもち,分裂しちゃったんですけど,11,49.55,まみや/かな/スイートランド/世界の牛肉/kubodi/へなちょこ/二階から手続き/少しだけ賢い/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,39位,タニンノネコニ,猫だましされて相手力士を見失った,11,49.55,ターンブル/ネクストン/七輪車/さかさままさか/mioja/山田生姜(2)/イワザル/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,39位,マイパル,土俵の外側か内側か分からなくなった,11,49.55,アヒージョ/赤黄色/サバイブレーション/パーくん/九/てれび/アリゾナおてんば娘/わんわんお/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,39位,井上ヘノシタ,ちゃんことはぐれた,11,49.55,スイートランド/詫びシャイニング/ノコノコdeath/DAKARA/kubodi/バニラソフト/ぽぽぽまる/アップルティー/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,44位,アンペア岡村,引退か続行かという今後の進退で迷いがあって来た,10,47.96,ねこみー/七輪車/MachinegunOL(2)/ノコノコdeath/埼玉西武ライオンズ/雪だるま弁当/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,44位,春屋○イ,キツイ下り坂しかないんだけど,10,47.96,細/ポリエステルの産物/古い絵画/とりふぐ/埼玉西武ライオンズ/遺跡発掘調査補助員/少しだけ賢い/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,44位,炭素,"""のこった""ら取り残された",10,47.96,細/ナルシマアンバイ/4200/shiron./DAKARA/パーくん/犬ドリル/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,47位,あんきも,稽古センターと間違えた,9,46.36,ぜ。/ネクストン/DAKARA/鯖のおすぃずすぃ(2)/鈴本/ユートピアだんす/ぽぽぽまる/わんわんお
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,47位,けんけんぱ,「心配かけるなバカ！」でシバかれる時どの決まり手出るか知りたい,9,46.36,ひよこ豆/ノコノコdeath/えいり/魚粉/ユートピアだんす/山田生姜/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,47位,もーよー,親方が消えた,9,46.36,ばば/ちんほ。/詫びシャイニング/めめる/マイパル/わんわんお/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,47位,やや不安,決まったスペースから出ないコツを教えに来た,9,46.36,アヒージョ/まみや(2)/ちんほ。/ペン/山田生姜/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,47位,アリゾナおてんば娘,私の白星が迷子です,9,46.36,細/古い絵画/近視性乱視/とりふぐ/ドッグラン/てれび/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,47位,イエティ,仲間と来たのに、1人だけはっけよい残った,9,46.36,世界の牛肉(2)/DAKARA/鈴本/けんけんぱ/もーよー/山田生姜/アリゾナおてんば娘(2)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,47位,ターンブル,勝ち星を追いかけてたら知らない区にいた,9,46.36,春屋○イ/てれび/たこかいな/山田生姜/わんわんお/アンペア岡村/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,47位,ユートピアだんす,おっ子゛っつあんが行方不明,9,46.36,まみや/ノコノコdeath/立板に流水/サバイブレーション/遺跡発掘調査補助員(2)/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,47位,二階から手続き,トランポリンが壊れた,9,46.36,ターンブル/4200/ニア・ディゾン/あかこんにゃく/えいり/やや不安/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,56位,かな,ウチのちゃんこが来ませんでしたか？,8,44.77,とろろ/ばば/ナルシマアンバイ/遺跡発掘調査補助員/わんわんお/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,56位,するめ,お腹がすいた,8,44.77,スイートランド/詫びシャイニング/バム/近視性乱視/井上ヘノシタ/katamari(2)/九
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,56位,アヒージョ,回し者になった,8,44.77,タニンノネコニ/ドッグラン/遺跡発掘調査補助員/れいり໒꒱. ﾟ/わんわんお/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,56位,スイートランド,行司も迷子になった,8,44.77,ちんほ。/パーくん/Heaven/れいり໒꒱. ﾟ/ぽぽぽまる/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,56位,ナルシマアンバイ,壊れたい便器無いですか？,8,44.77,かな/春屋○イ/ターンブル/バニラソフト/けんけんぱ/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,56位,古い絵画,泣き顔に突っ張りたい,8,44.77,二階から手続き(2)/さかさままさか/けんけんぱ/れいり໒꒱. ﾟ/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,56位,埼玉西武ライオンズ,ハリボーのCMの人だった。,8,44.77,ばば/ちんほ。/ねこみー/AtoO/もーよー/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,56位,犬ドリル,み、水ありませんか,8,44.77,古い絵画/kubodi/少しだけ賢い/白藍/やや不安/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,64位,5.5畳,わんぱく相撲が始まらない,7,43.18,ばば/鯖のおすぃずすぃ(3)/さかさままさか/katamari(2)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,64位,DAKARA,ホテルには部屋が多すぎる,7,43.18,ぜ。/魚粉/とりふぐ/てれび/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,64位,バム,懸賞金を深追いしすぎた,7,43.18,ぜ。/立板に流水/埼玉西武ライオンズ/ドッグラン/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,64位,少しだけ賢い,捨て子いたら引き取りますよ,7,43.18,ノコノコdeath/kubodi/mioja/ゆうとってゆうとるやん/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,64位,鯖のおすぃずすぃ,ぼくのちゃんこ鍋来てますか？,7,43.18,タニンノネコニ/ネクストン/みずいろのもちもち/ドッグラン/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,69位,Heaven,親方年寄りなので探してください,6,41.58,shiron./鈴本/九/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,69位,えいり,我が子を投げ飛ばしたあと見失ったから,6,41.58,みずいろのもちもち/もーよー/山田生姜/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,69位,ごまもなか,どの部屋に所属すべきか迷っている,6,41.58,とろろ/二階から手続き/魚粉/AtoO/九/てれび
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,69位,めめる,大慶園から来たのですが,6,41.58,かな/DAKARA/もーよー/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,69位,世界の牛肉,親が似てなさすぎる気がする,6,41.58,ターンブル/れいり໒꒱. ﾟ/ゆうとってゆうとるやん/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,69位,中肉大勢,飛んでる座布団を追ってたら親方とはぐれてしまった,6,41.58,かな/七輪車/鈴本/Heaven/ぽぽぽまる/山田生姜
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,69位,九,得意だった決まり手が通用しない,6,41.58,マイファナ/ぽぽぽまる/もーよー/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,76位,てれび,ちゃんこも一緒に乗ったら無くなった,5,39.99,mioja(2)/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,76位,ばば,ちゃんこを探しに来た,5,39.99,タニンノネコニ/イワザル/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,76位,ゆうとってゆうとるやん,タオル呼び出してほしい,5,39.99,赤黄色/ちんほ。/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,76位,サバイブレーション,ロケ中の石ちゃんに付いていって親とはぐれた,5,39.99,山田生姜/アップルティー/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,76位,激エロ海苔bot,普通に親方に口減らしされた,5,39.99,ポリエステルの産物/鈴本/mioja/めめる/もーよー
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,76位,鈴本,目を離した隙に小結がどこかにうっちゃった,5,39.99,春屋○イ/ガス灯/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,82位,あかこんにゃく,よく見たら花田優一だった,4,38.39,4200/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,82位,イワザル,まだ暑いからって夏場所の方に行っちゃった,4,38.39,九/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,82位,サナサニサヌ,あまりにも大きい子どもがいて、スカウトしようと思った,4,38.39,アヒージョ/古い絵画/サバまみれ/アップルティー
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,82位,白藍,すんません、ちゃんこ鍋会場だって聞いて来たんですけど,4,38.39,九/投票ボーナス(3)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,86位,カクレミノムシ,西側で親方を探したら怒られる,3,36.8,元泉州在住/サバまみれ/アップルティー
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,87位,図解屋,迷子の子猫を引率して来たが、その辺で猫騙しを食らって逃げられた,2,35.21,ちんほ。/雪だるま弁当
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,87位,桜餅,化粧まわしを着けた人が一向に帰って来ない,2,35.21,AtoO(2)
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,89位,ほぼ赤ちゃん,ちゃんこに夢中になり過ぎた,1,33.61,AtoO
1448_4178_GIH,2023-11-07,90人,迷子センターにお相撲さんがきた、一体何があった？,NA,90位,あいあひゅ,五羽巣(ごわす)くんの引き取り,0,32.02,NA
