お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,28位,掻痒,うちの家系図だけキモすぎる,22,54.82,ちりー/たいら/セトピア/射的屋/お散歩BAR/深井あじわい/クシャーナ(3)/がんばりま翔/ガブリエル・カサクシア/クライムカイザーⅡ/確率論のパラテママ/大庭刀/お肉/あまるる/小雀長吉/オズ/ドゥラちゃん/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,31位,kamenoue,こいつらを上手く操れてない黒幕がいる,21,53.86,長老_M/又三郎/セトピア/ニカフルサワ/射的屋(2)/お散歩BAR/若干名/ジェンツーペンギン/がんばりま翔/ガブリエル・カサクシア/昨日のおみや/頭脳まさき/絵の具イキイキ保存(2)/小雀長吉/ドゥラちゃん/政策/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,31位,せんだい,次週、全員から嫌われているスティーブ登場,21,53.86,シーサイド品川/深井あじわい/長谷川キモ彦/open(2)/若干名/ジェンツーペンギン/つくり真顔/No Image/ぷろみん/クライムカイザーⅡ(2)/業務用虚無/五言舌禍/大庭刀/まーちゃんす/小雀長吉/ゆきみ/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,31位,中原ぽ麦,先着特典 なりふみのクリアファイル,21,53.86,アントニオカッキーノ(2)/3ねこ/シュヴァルツ(2)/若干名/アナゴさん/ライトオンキュー/メンヘラKくん/白滝BOX/後悔しない名前を付けよう/入江(2)/及川広大/ドゥラちゃん(2)/ペッタ/デミ侍/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,31位,赤黄色,神から全員に「創った」の矢印が向いている,21,53.86,長老_M/アントニオカッキーノ/負け戦/Y氏/資本ネコ/セトピア/ニカフルサワ/深井あじわい/つくり真顔/No Image(2)/美ナスビ/昨日のおみや/TwistNight/ゆーびっく/静かの海/小雀長吉(2)/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,35位,maitake,そういう源氏物語もある,20,52.9,中沢の人/長老_M/横向きプリン/釜ちびちび/資本ネコ/3ねこ/たる棒/なかにし/ぴょん/掻痒/アカイダダリオのD/ぷろみん(2)/ガブリエル・カサクシア/ライトオンキュー/静かの海/小雀長吉/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,35位,mississippi,この関係性で割引になる映画館を知っている,20,52.9,ナルシマアンバイ/又三郎/セトピア/open/音鳴ヨチ/ジェンツーペンギン/No Image/白黒まみれ/りす/各々の小野の斧/TwistNight/お肉/若仙人/後悔しない名前を付けよう/小雀長吉(2)/ドゥラちゃん/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,35位,お散歩BAR,なりふみ構ってられないわ,20,52.9,maitake(3)/ナルシマアンバイ/くすも/射的屋/長谷川キモ彦/クシャーナ(3)/kamenoue/クライムカイザーⅡ(2)/daian/ライトオンキュー/オズ/夢描めろん/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,35位,ドゥラちゃん,イモムシ→蛾,20,52.9,くすも/たいら/ふふふん/射的屋/たる棒/ぴょん/kamenoue(3)/ぷろみん/頭脳まさき/白黒まみれ/こそば/中原ぽ麦/ゆーびっく(3)/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,35位,福井とマルコ,ペンギン間で作った飼育員の相関図,20,52.9,maitake(2)/ナルシマアンバイ/D-6/アズラス力ル/三戸(2)/ガブリエル・カサクシア/かめかめかめ(2)/鮭の皮/ゆーびっく(2)/きゅーきゅー/セコイア/ドゥラちゃん/ペッタ/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,35位,長谷川キモ彦,美大だと逆に評価される絵,20,52.9,長老_M/女子フルーレ団体決勝/釜ちびちび/ニカフルサワ/クシャーナ(3)/良識/No Image(2)/シンオウ地方(2)/業務用虚無/こそば/悪魔が夜来る/小雀長吉/ドゥラちゃん/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,41位,つくり真顔,全部「どちらかといえば」,19,51.95,ナルシマアンバイ/Y氏/ウラニワ/ニカフルサワ/射的屋/深井あじわい/赤黄色/がんばりま翔/かめかめかめ/確率論のパラテママ/りす/暴風よ吹け(2)/ドゥラちゃん(2)/メロディックストーム/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,41位,ひでくそ,ここにソ連とアメリカが介入してくるわけか,19,51.95,長老_M/ニカフルサワ/射的屋(2)/なかにし/シュヴァルツ/業務用虚無(3)/新Goo/トリニダード木箱/AYAKA/若仙人/静かの海(2)/きゅーきゅー/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,41位,ジェンツーペンギン,良江は人生初のマカロンでお腹を壊した,19,51.95,アントニオカッキーノ/横向きプリン/セトピア/mississippi/モルヒネ夫/がんばりま翔(2)/合鴨の世界(2)/クライムカイザーⅡ/確率論のパラテママ/五言舌禍/ゆめみ/暴風よ吹け/ペッタ/政策/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,41位,デミ侍,全部政治にも言えることだ,19,51.95,福井とマルコ/釜ちびちび/3ねこ/mississippi/ぴょん/良識/モルヒネ夫/各々の小野の斧/TwistNight/暴風よ吹け/watao(2)/きゅーきゅー/後悔しない名前を付けよう/小雀長吉/ドゥラちゃん/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,41位,白黒まみれ,しな子を選んだアナタ、病気です,19,51.95,アントニオカッキーノ/横向きプリン/パピ4(2)/ふふふん/ウラニワ/せんだい/掻痒/シュヴァルツ/open/No Image/ガブリエル・カサクシア/頭脳まさき/五言舌禍/暴風よ吹け/メロディックストーム/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,46位,お肉,【回転寿司】スシ⇄キカイ,18,50.99,くすも(2)/釜ちびちび/セトピア(3)/たる棒/モルヒネ夫/頭脳まさき/TwistNight/かごの中の鳥(2)/ドゥラちゃん/デミ侍/政策/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,46位,がんばりま翔,施設に入った祖父に複雑なモテ期が来た,18,50.99,ナルシマアンバイ/又三郎/ちりー/射的屋/昨日のおみや/業務用虚無(2)/かめかめかめ(2)/AYAKA/ゆーびっく/ペッタ(2)/デミ侍/ゆきみ/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,46位,クシャーナ,橋本環奈→おれ,18,50.99,横向きプリン/福井とマルコ/資本ネコ/長谷川キモ彦/D-6/アカイダダリオのD/シンオウ地方/daian(2)/白黒まみれ/りす/ライトオンキュー/鮭の皮/ちぇん/メロディックストーム/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,46位,玄の字。,ダイイングメッセージにしてはカラフルで分かりやすい。,18,50.99,負け戦/Y氏/資本ネコ/セトピア/射的屋/音鳴ヨチ/鮒侍(3)/昨日のおみや/daian(3)/暴風よ吹け/かごの中の鳥/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,46位,白滝BOX,こいつらしかいない街,18,50.99,中沢の人/又三郎/良識/赤黄色/ジェンツーペンギン/確率論のパラテママ/白黒まみれ/りす/ひでくそ/暴風よ吹け/watao/小雀長吉/入江/夢描めろん/デミ侍/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,46位,耳ぶた,ダウンロード版も出た！,18,50.99,シーサイド品川/横向きプリン/パピ4(2)/Y氏/3ねこ/ニカフルサワ/D-6/若干名/玄の字。/ひでくそ/若仙人/あまるる/及川広大/ドゥラちゃん/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,46位,資本ネコ,太い矢印ってエロいね,18,50.99,ナルシマアンバイ/釜ちびちび/セトピア/お散歩BAR/D-6/No Image/がんばりま翔/確率論のパラテママ/各々の小野の斧/ひでくそ(2)/若仙人/後悔しない名前を付けよう/及川広大/ペッタ/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,53位,AYAKA,「このタトゥーを額に入れた男を知りませんか？」警察官は一枚のメモを取り出した。私は深く、より強く深く、ウィッグを被り直した。,17,50.04,又三郎/資本ネコ(3)/No Image(2)/合鴨の世界(2)/業務用虚無/ゆめみ/白滝BOX/ちぇん(3)/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,53位,トリニダード木箱,「老人ホーム どろぬま」の関係性,17,50.04,中沢の人/ちりー/Y氏/ふふふん/シンマイ子(2)/アズラス力ル(2)/シンオウ地方/業務用虚無(2)/各々の小野の斧/新Goo/オズ/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,53位,メンヘラKくん,私がサチコ、この表を見てるだけ,17,50.04,又三郎/釜ちびちび/よれん/シュヴァルツ/kamenoue/良識/ジェンツーペンギン/ガブリエル・カサクシア/五言舌禍/若仙人/ゆーびっく/オズ/ドゥラちゃん/デミ侍/投票ボーナス(3)
0757_9124_QBE,2022-10-05,118人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0757_9124_QBE.jpg,53位,ライトオンキュー,菊次郎→しな子（昔貸した習字セットの文鎮をまだ返してもらってない）,17,50.04,負け戦(3)/セトピア/シュヴァルツ/アナゴさん/モルヒネ夫(2)/鮒侍(3)/昨日のおみや/中原ぽ麦/ゆーびっく/投票ボーナス(3)
