お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,10位,みらきの,酔った時に買うから,17,62.48,ななし/狂ったパン屋さん/wanumayu/とりふぐ/二階から手続き/骨肉(2)/ゆうとってゆうとるやん/ポリエステルの産物/はっぴーえんど/おきよ/パブロ風の犬/shiganhei/中肉大勢/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,10位,骨肉,二度と地図を着ないで頂戴,17,62.48,とりふぐ/みすちーZ/二階から手続き/こうつべ/喉の仏(2)/月の瞼/ちゃんねる/ゆうとってゆうとるやん/NatsubiSogan/Kazuword/ちょっと大きいミニウサギ/Candy?/献血ありがとうございます/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,13位,Kazuword,あと3着汚してくるから,16,60.37,こんぺいとう雑誌/とりふぐ/カナリカリガ・タカ/焼酎師/突然及川/骨肉(2)/ギサワ/ほん/喉の仏/マス田中/chiwachiwa/錆缶/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,13位,NatsubiSogan,この服は正義じゃない,16,60.37,ななし/マルヤマ/とりふぐ/ササキ/ほん/エクスタC/椎茸キング/枯葉と電飾、美しく/骨密度/ポリエステルの産物/ちょっと大きいミニウサギ/みらきの/パブロ風の犬/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,13位,さゆわうが,ママこれまだ乾いてないよ,16,60.37,全王様(2)/固定残業代/みらきの/Candy?/ドブコック(3)/リトルガーデン/ねくび/献血ありがとうございます/錆缶/関戸SA/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,13位,ねくび,何で今になって出すのよ,16,60.37,kesyousui/さゆわうが/狂ったパン屋さん/汁物勢/リック/wanumayu/魚粉/焼酎師/突然及川/エクスタC/月の瞼/モルCCC/よれん/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,13位,ほん,服装自由を信じる,16,60.37,wanumayu/ササキ/突然及川/らぷんつぇるん/枯葉と電飾、美しく/NatsubiSogan/Kazuword/ちょっと大きいミニウサギ/うしにょこ👉🐮👈/リトルガーデン/パブロ風の犬/shiganhei/中肉大勢/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,13位,メメントモリ,マッスル説教いくぜ,16,60.37,ななし/ウラニワ(2)/二階から手続き(2)/ギサワ/喉の仏/ちゃんねる/らぷんつぇるん/NatsubiSogan/みらきの/モルCCC(2)/高見盛/POPOJI/中肉大勢
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,13位,骨密度,ダメだ、俺の臭いになる,16,60.37,ななし/汁物勢/ちーぽり/とりふぐ/魚粉/月の瞼/ゆうとってゆうとるやん/ポリエステルの産物/鮒侍/高見盛/マス田中/関戸SA(2)/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,20位,うしにょこ👉🐮👈,俺で遊んでるだろ,15,58.27,ななし/lol子/全王様/エクスタC/喉の仏/固定残業代/ゆうとってゆうとるやん/椎茸キング/骨密度/みらきの(2)/高見盛/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,20位,こんぺいとう雑誌,いらない俺えら呼吸だから,15,58.27,さゆわうが(2)/魚粉/喉の仏(2)/椎茸キング/NatsubiSogan/うしにょこ👉🐮👈/ドブコック(3)/もるぺちda/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,20位,リック,今日も同じ車に轢かれたわ,15,58.27,kesyousui/狂ったパン屋さん/マルヤマ(2)/魚粉/ほん/喉の仏/固定残業代/ゆうとってゆうとるやん/椎茸キング/枯葉と電飾、美しく/はっぴーえんど/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,20位,高見盛,これも生乾きだ,15,58.27,ちーぽり/リック/魚粉/daredayo(3)/レフトベアー(2)/チョリ葬/みらきの/仁義/もるぺちda/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,20位,魚粉,お兄ちゃんのおさがりは嫌,15,58.27,ななし/汁物勢/焼酎師/かき/喉の仏/レフトベアー/ちゃんねる/テツ/ドブコック/おきよ/マス田中/関戸SA/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,25位,もるぺちda,茹でてやってくれ弔いだ,14,56.16,狂ったパン屋さん/ちーぽり/ウラニワ/ROM・ブラウン/喉の仏/固定残業代/枯葉と電飾、美しく/ちょっと大きいミニウサギ/モルCCC/リトルガーデン/chiwachiwa/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,25位,パブロ風の犬,もっと強そうに描いて,14,56.16,マルヤマ/二階から手続き/骨肉(2)/喉の仏/月の瞼/骨密度/うしにょこ👉🐮👈/POPOJI/錆缶/よれん/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,25位,ポリエステルの産物,可愛いなら別だ,14,56.16,汁物勢/lol子/月の瞼/固定残業代/ゆうとってゆうとるやん/NatsubiSogan/パブロ風の犬/chiwachiwa/POPOJI/中肉大勢/錆缶/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,28位,椎茸キング,これブラウスだ,13,54.06,こんぺいとう雑誌/wanumayu/焼酎師/踏切渡れない(3)/喉の仏/鮒侍/おきよ/中肉大勢/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,28位,狂ったパン屋さん,お母さんこれにドクロの刺繍入れといて,13,54.06,ちーぽり/wanumayu/こうつべ/喉の仏/チョリ葬/鮒侍/ドブコック/おきよ/ねくび/shiganhei/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,30位,wanumayu,母ちゃん、QUEENはこういうスタイルなの,12,51.95,まちょ/狂ったパン屋さん/みすちーZ/Kazuword/tkm-7/献血ありがとうございます/shiganhei/関戸SA(2)/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,30位,ちょっと大きいミニウサギ,始まったぜ、さあサザエさんジャンケンの時間だ,12,51.95,まちょ/みすちーZ/ギサワ/ROM・ブラウン/エクスタC/daredayo/らぷんつぇるん/おきよ/もるぺちda/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,30位,ちーぽり,"「続いては部長によるラララライ体操です」
「出番だ」",12,51.95,ササキ/サメVS巨大タコス/ROM・ブラウン/喉の仏/ちゃんねる/Candy?/マス田中/リトルガーデン/イモト狩り/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,30位,むちきむち,これでパエリア作っといて,12,51.95,リック/ササキ/みすちーZ/ほん/りゅみぐらす/エクスタC/固定残業代/カエル販売機/ちょっと大きいミニウサギ/モルCCC/イモト狩り/錆缶
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,30位,らぷんつぇるん,兄ちゃんのお下がり嫌って言うたやん！,12,51.95,さゆわうが/狂ったパン屋さん/daredayo/月の瞼/テツ/カエル販売機/モルCCC/おきよ/マス田中/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,30位,りゅみぐらす,これ着ても痩せなかったよ…,12,51.95,こんぺいとう雑誌/相同器官(2)/かき/サメVS巨大タコス/椎茸キング/鮒侍/マス田中/shiganhei/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,30位,マルヤマ,これで晩飯作って,12,51.95,ちーぽり/みすちーZ/ほん/daredayo/カエル販売機/骨密度/ポリエステルの産物/チョリ葬/中肉大勢/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,30位,月の瞼,洗う前の洗いがいる匂いだ,12,51.95,みすちーZ/焼酎師/ギサワ/ちゃんねる/ゆうとってゆうとるやん/枯葉と電飾、美しく/カエル販売機/ねくび/献血ありがとうございます/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,38位,POPOJI,悩むより動け,11,49.85,カナリカリガ・タカ/りゅみぐらす/ポリエステルの産物/Candy?/はっぴーえんど/仁義/ねくび/chiwachiwa/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,38位,ちゃんねる,揉めたら野球拳が団員のルール,11,49.85,狂ったパン屋さん/突然及川/ROM・ブラウン(2)/喉の仏/らぷんつぇるん/Kazuword/よれん/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,38位,とりふぐ,何枚着てたのよ,11,49.85,wanumayu/レフトベアー/Candy?/うしにょこ👉🐮👈/仁義/高見盛/chiwachiwa/もるぺちda/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,38位,カナリカリガ・タカ,仕方ないだろニートも汗かくんだ,11,49.85,まちょ/狂ったパン屋さん/汁物勢/かき/レフトベアー/固定残業代/Kazuword/おきよ/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,38位,サメVS巨大タコス,これでケツ拭いてくれ,11,49.85,まちょ/全王様/ROM・ブラウン/椎茸キング/骨密度/ドブコック/マス田中/よれん/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,38位,マス田中,こんな所にも小さな命が,11,49.85,汁物勢/とりふぐ/カナリカリガ・タカ/枯葉と電飾、美しく/仁義/献血ありがとうございます/POPOJI/shiganhei/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,44位,みすちーZ,1個上のも試着したいんですけど,10,47.74,汁物勢/テツ/カエル販売機/Kazuword/鮒侍/chiwachiwa/shiganhei/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,44位,ウラニワ,上下デニムなんて犯罪だ,10,47.74,相同器官(3)/サメVS巨大タコス/喉の仏/月の瞼(2)/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,44位,エクスタC,泥遊びの真髄,10,47.74,ササキ/サメVS巨大タコス/喉の仏(2)/チョリ葬/仁義/パブロ風の犬/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,44位,ササキ,ああっ、湯葉だよそれ,10,47.74,こんぺいとう雑誌/マルヤマ/ほん/ちょっと大きいミニウサギ/tkm-7/ドブコック/献血ありがとうございます/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,44位,二階から手続き,でもママ俺本当に見たんだ,10,47.74,魚粉/NatsubiSogan/みらきの/モルCCC/はっぴーえんど/POPOJI/錆缶/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,44位,突然及川,洗いづらいやつ辞めて,10,47.74,こんぺいとう雑誌/みすちーZ/カナリカリガ・タカ/全王様/みらきの/ドブコック(2)/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,44位,錆缶,俺は三軒茶屋で降りるんだ,10,47.74,こうつべ/りゅみぐらす/喉の仏/ちゃんねる/Candy?/仁義/もるぺちda/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,51位,イモト狩り,最前列の客が上司に似てて腹立ってきた,9,45.64,まちょ(2)/lol子/かき/骨肉/ねくび/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,51位,ギサワ,嗅いだことない匂いするから嗅いで,9,45.64,kesyousui/まちょ/サメVS巨大タコス/Candy?/はっぴーえんど/リトルガーデン/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,51位,ヴォーティガン,「シャツだけ渡されても何して欲しいか言わなきゃお母さんわかんないわよ!」,9,45.64,ちーぽり/かき/こうつべ/ROM・ブラウン/tkm-7/鮒侍/ドブコック(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,54位,daredayo,ゴキブリだ！これを預ける,8,43.53,マルヤマ/lol子/こうつべ/鮒侍/マス田中/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,54位,こうつべ,使い捨てでいいから,8,43.53,ななし/lol子/月の瞼/テツ/ポリエステルの産物/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,54位,チョリ葬,「洗濯？」「違う！そっち置いといて」,8,43.53,kesyousui/カナリカリガ・タカ/りゅみぐらす/エクスタC/tkm-7/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,54位,ドブコック,(乳首変なところに3つある……),8,43.53,kesyousui/ササキ/サメVS巨大タコス/エクスタC/鮒侍/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,54位,リトルガーデン,ジャケット内側にわさび塗ってあった,8,43.53,踏切渡れない(3)/こうつべ/ROM・ブラウン/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,54位,其ノ蜩,これ弟のやつね,8,43.53,リック/ウラニワ/全王様/焼酎師/テツ/ドブコック(2)/ねくび
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,54位,家族葬,まだちょっと濡れてる,8,43.53,wanumayu/魚粉/全王様/踏切渡れない(3)/tkm-7/はっぴーえんど
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,54位,枯葉と電飾、美しく,おいこらゴキブリ、タイマンだ！,8,43.53,相同器官(2)/らぷんつぇるん/tkm-7/もるぺちda/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,54位,汁物勢,色落ちには気をつけろ,8,43.53,カナリカリガ・タカ/全王様/テツ/はっぴーえんど/よれん/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,54位,野生のインドカレー,おれって独身だよな,8,43.53,kesyousui/とりふぐ/魚粉/月の瞼/椎茸キング/チョリ葬/おきよ/POPOJI
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,64位,tkm-7,生乾きじゃないか...,7,41.43,レフトベアー(2)/ドブコック(2)/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,64位,レフトベアー,んで見せ算のルールその2ですけど,7,41.43,かき/ギサワ/イモト狩り/よれん/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,64位,中肉大勢,"モノマネやります、""フレディ・マーキュリー""",7,41.43,マルヤマ/リック/こうつべ/shiganhei/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,64位,丼もの,試着してくる,7,41.43,全王様/サメVS巨大タコス/ほん/テツ/枯葉と電飾、美しく/モルCCC/リトルガーデン
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,64位,固定残業代,しまむらってバレちゃった,7,41.43,こうつべ/リトルガーデン/イモト狩り/もるぺちda/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,64位,踊れよタコ,「待ってろ、今俺が助ける」「あなた、それはトリックアートよ」,7,41.43,ササキ/かき/ちゃんねる/Kazuword/チョリ葬/ドブコック(2)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,70位,kesyousui,違がーうコレお前の！,6,39.33,こうつべ/うしにょこ👉🐮👈/ねくび/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,70位,おきよ,またお昼にカレーうどん食べたのね,6,39.33,突然及川/かき/shiganhei/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,70位,かき,トイレットペーパーがなくてこれで拭いたなんて言えない。。,6,39.33,kesyousui/りゅみぐらす/鮒侍/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,70位,まちょ,次も取引先で裸踊りだ、脱いでくぜ,6,39.33,サメVS巨大タコス/らぷんつぇるん/鮒侍/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,70位,ゆうとってゆうとるやん,何でシャツは洗濯しないの,6,39.33,突然及川/サメVS巨大タコス/うしにょこ👉🐮👈/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,70位,カエル販売機,あなた、シャツがうしろまえ逆よ。,6,39.33,kesyousui/かき/テツ/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,70位,モルCCC,ユニクロの福袋から無限に服が出てくる,6,39.33,まちょ/カエル販売機/tkm-7/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,70位,関戸SA,あっまだアイロンかけてへんから着て行かんといて,6,39.33,カナリカリガ・タカ/ねくび/もるぺちda/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,78位,ROM・ブラウン,"「俺はこれから生きて帰れるかわからない、子供たちを頼む‥」
「ゴキブリが出ただけじゃないあなた。」",5,37.22,リック/りゅみぐらす/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,78位,テツ,どこで蹴つまずいたんだ,5,37.22,チョリ葬/うしにょこ👉🐮👈/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,78位,ドッグラン,だからジムに通えと言っただろ,5,37.22,マルヤマ/カナリカリガ・タカ/鮒侍/POPOJI/よれん
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,78位,バキバキハグキ,上着もっといて、私がやるわ。,5,37.22,チョリ葬/tkm-7/鮒侍/chiwachiwa/よれん
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,78位,鮒侍,あんた‼またラピュタごっこして‼またシャツ破ったら許さないよ,5,37.22,らぷんつぇるん/Candy?/投票ボーナス(3)
1678_4198_TYV,2024-01-07,86人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1678_4198_TYV.jpg,83位,shiganhei,仮面ライダー引退のシーン,4,35.12,ねくび/投票ボーナス(3)
