お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,10位,ひなた,「ミスター医者」がいるが、特に優秀というわけではない,40,66.76,ＣＭＣ/岡野トーチカ(2)/美味い焼肉屋(3)/yuki(2)/良識/ましましのしま/たる棒/おもしろ王/クライムカイザーⅡ(2)/チャーハンセット290円/ほろほろ/しゅうぴょんz/つくり真顔/りんかんがっこう(3)/今大会アイドル枠/後悔しない名前を付けよう/葱仮面(2)/なめくじの乱舞/ラジウス/暴風よ吹け/IWA/業務用虚無(2)/寺井(2)/骨密度/ドロップシンカー(3)/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,12位,五浪星,おばあちゃん達は多分何もわかってない,39,65.88,ＣＭＣ(2)/xixi(2)/ましましのしま(2)/クライムカイザーⅡ/ケイト/チャーハンセット290円(2)/実家に帰った鶴/ベンジャミン(2)/きれいな市役所/テケ罪(3)/三戸(2)/ビルさば/フスマ/じゃん/D-6/パピ4/及川広大/業務用虚無(3)/まーちゃんす/okaka3/ノビッタ(2)/ベコタ/ゆうらいど(3)/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,13位,実家に帰った鶴,3階建てだが2階の印象が薄い,38,64.99,食べて応援(2)/たる棒(2)/まとこ/特効さん/シンマイ子/きらら(2)/クライムカイザーⅡ(2)/ベンジャミン(2)/深井あじわい/仲人さんだー/しゅうぴょんz/倉田 をるけ/マービィ(2)/こそば/akamutu/PD/昨日のおみや(2)/葱仮面(2)/ドゥラちゃん/takahashi/okaka3(2)/ノビッタ/寺井/きみをゆるさない。/おあつらえ/田口さん🍙/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,13位,瀬戸際ヤゴ,申し上げにくいのですが、もって2ndステージでしょう,38,64.99,岡野トーチカ/＃の中のカマ吉くん/xixi/進撃/スピ力/中沢の人/ましましのしま/たる棒/特効さん/Kit/きらら/クライムカイザーⅡ(2)/ぷろみん/tlicia/新Goo/深井あじわい/きれいな市役所/仲人さんだー/しゅうぴょんz/こそば/踊場/フスマ/ひなた/後悔しない名前を付けよう/葱仮面/ドゥラちゃん/暴風よ吹け/takahashi/Y氏/五浪星/田口さん🍙/大喜利の母(2)/飯田しっぺ/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,15位,ハゲイナズマ,入院患者「あの山田が落ちる頃には、もう僕はいないんだね」,37,64.11,アナゴさん/ＣＭＣ(2)/岡野トーチカ(2)/気球マイスター(2)/玄の字。/yuki/中沢の人/白黒まみれ/ましましのしま(2)/たる棒/旋風客/ぷろみん(2)/やる/実家に帰った鶴/しゅうぴょんz/マービィ(2)/三戸(2)/きょく(2)/フスマ/ひなた/後悔しない名前を付けよう/帰る亭中野周辺/ベコタ/机上で実演(2)/資本ネコ/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,15位,葱仮面,一度治した病気が翌年もっと重くなって戻ってくる,37,64.11,美味い焼肉屋/＃の中のカマ吉くん(2)/ヒカル/ましましのしま/きらら(2)/やる/仲人さんだー/マービィ(3)/三戸(2)/ビルさば/D-6/後悔しない名前を付けよう/ドゥラちゃん(2)/業務用虚無(3)/寺井/よれん(3)/風邪め/おあつらえ(2)/大喜利の母/机上で実演/ゆうらいど/ゆうとってゆうとるやん/長老_M/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,17位,帰る亭中野周辺,重症な患者ほど後ろ順番に回される,36,63.22,気球マイスター/赤黄色/ヒカル/スピ力(2)/まあまあ(3)/クライムカイザーⅡ(3)/灰色こたつ/tlicia(2)/ベンジャミン(3)/のちほど/仲人さんだー/マービィ/こそば(2)/ビルさば/きょく(2)/昨日のおみや(2)/後悔しない名前を付けよう/ライトオンキュー/brooks/風邪め/五浪星/さいころちゃらみん/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,18位,飯田しっぺ,死ぬと心電図に「完全逝去」と出る,35,62.34,キャ馬(3)/齋藤(2)/yuki/赤黄色/ヒカル/ジェリ/たる棒/クライムカイザーⅡ/ぷろみん/ヘルシー帝/実家に帰った鶴/カニビーム/倉田 をるけ(2)/玉蜀黍/フスマ/ううここ/D-6/ひなた(3)/パピ4/IWA(2)/瀬戸際ヤゴ/田口さん🍙/こっぺ/机上で実演/長老_M/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,18位,ｼｰｽﾞｰｷｬﾊﾞﾘｱ,おーっと！ここで脈が切れてしまったーー,35,62.34,yuki/良識/ワラピプロMEGAMAX(2)/ましましのしま/まとこ/特効さん/旋風客/ヘルシー帝/tlicia(2)/深井あじわい/ぽ(2)/藤の実/はさあかた/明石(3)/玉蜀黍/ううここ/ミスティカティ/D-6/りんかんがっこう/カタン/暴風よ吹け/IWA/takahashi/ライトオンキュー/おあつらえ/こっぺ/ゆうらいど/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,20位,マービィ,ステージ4です。いやこれはSASUKEの方じゃなくて,34,61.45,進撃/スピ力/ワラピプロMEGAMAX/中沢の人/ましましのしま/たる棒/クライムカイザーⅡ(2)/ぷろみん/チャーハンセット290円/gas/ほろほろ/倉田 をるけ/akamutu/りんかんがっこう/昨日のおみや/釜ちびちび/なめくじの乱舞/ドゥラちゃん/帰る亭中野周辺(2)/okaka3(2)/モチ(3)/大喜利の母(3)/二階から手続き/猫屋敷/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,20位,倉田 をるけ,比較的清潔な水に落とされる,34,61.45,＃の中のカマ吉くん/はっぴーえんど/xixi/yuki/スピ力(2)/おもしろ王/クライムカイザーⅡ/灰色こたつ/やる/ハゲイナズマ/テケ罪(2)/ううここ/葱仮面(2)/及川広大(2)/マチ/帰る亭中野周辺/まーちゃんす/ノビッタ/寺井(2)/brooks/おあつらえ/五浪星/骨密度/猫屋敷/一流(2)/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,22位,yuki,癌がステージ4まで進めないため治療実績が抜群に良い,33,60.57,進撃/スピ力/ワラピプロMEGAMAX(3)/ましましのしま/たる棒(2)/シンマイ子(2)/ありあ/クライムカイザーⅡ(2)/gas/倉田 をるけ/akamutu(2)/りんかんがっこう(2)/ひなた/なめくじの乱舞/みやまる/takahashi(2)/業務用虚無/静かの海/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/二階から手続き(2)/掻痒/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,22位,つくり真顔,実況がまた大きい声で余命を読み上げた,33,60.57,ＣＭＣ(2)/良識/ジェリ/ましましのしま/きらら/クライムカイザーⅡ/ケイト/tlicia(3)/ぽ(2)/ほろほろ/倉田 をるけ/RANRANRAN(2)/踊場/ううここ/ミスティカティ/りんかんがっこう/秋月杏子/及川広大/ラジウス/業務用虚無(2)/おあつらえ/瀬戸際ヤゴ/田口さん🍙/長老_M/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,22位,フスマ,「ステージ３」がSASUKEなのかガンなのかで意味合いが変わってくる,33,60.57,キャ馬(3)/玄の字。/進撃/ワラピプロMEGAMAX/ジェリ(2)/ましましのしま/りす/新Goo/きれいな市役所/藤の実(3)/きょく/ううここ/りんかんがっこう/なめくじの乱舞/ラジウス/ドゥラちゃん/業務用虚無(2)/よれん(3)/五浪星/田口さん🍙/大喜利の母/机上で実演/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,22位,岡野トーチカ,「あなたにはこの病院しかないんです」と言ってセカンドオピニオンを阻止する,33,60.57,美味い焼肉屋(2)/ヒカル/良識/ましましのしま(3)/たる棒(2)/特効さん/Kit/クライムカイザーⅡ(3)/チャーハンセット290円/きれいな市役所/ほろほろ/マービィ/こそば/D-6/昨日のおみや(2)/takahashi/ライトオンキュー/Sane(2)/机上で実演/二階から手続き/ゆうらいど/長老_M/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,22位,齋藤,雨の日はメスが滑る,33,60.57,アナゴさん/ＣＭＣ/はっぴーえんど/食べて応援/クライムカイザーⅡ/チャーハンセット290円/きれいな市役所/gas/しゅうぴょんz/こそば/ビルさば/つくり真顔/PD/今大会アイドル枠/釜ちびちび/秋月杏子/ラジウス/ドゥラちゃん/キャッツアイ/暴風よ吹け/IWA/Y氏/よれん(3)/おあつらえ(3)/骨密度/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,27位,玄の字。,手術が無事に終わると両脇から二酸化炭素が噴出する。,32,59.68,あまるる/ＣＭＣ(2)/岡野トーチカ(2)/はっぴーえんど/白黒まみれ/きらら/クライムカイザーⅡ/やる/実家に帰った鶴/ここはが(2)/仲人さんだー/gas/藤の実/踊場/きょく/ドゥラちゃん/takahashi/ライトオンキュー/業務用虚無(2)/okaka3/ノビッタ(2)/一流/デリカットケント(2)/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,28位,きらら,MRIにハイハイで抗う,31,58.8,ＣＭＣ/赤黄色/ヒカル/スピ力/たる棒/ありあ/Kit/チャーハンセット290円(2)/きれいな市役所/マービィ(2)/こそば/踊場/D-6/昨日のおみや/後悔しない名前を付けよう/秋月杏子/及川広大(2)/みやまる/ドゥラちゃん(3)/takahashi/モチ/五浪星/飯田しっぺ/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,28位,なめくじの乱舞,階段に手すりしか設置されていない,31,58.8,アナゴさん/美味い焼肉屋/まとこ/クライムカイザーⅡ(2)/やる/ベンジャミン/RANRANRAN/akamutu(3)/りんかんがっこう(2)/パピ4/カタン/マチ/takahashi/Y氏/業務用虚無(2)/おあつらえ/五浪星/骨密度/こっぺ(2)/飯田しっぺ/一流(2)/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,28位,ナンの一部,外でベンチコートを着て手術が終わるの待ってる,31,58.8,ジェリ/ましましのしま/おもしろ王/シンマイ子(2)/Kit/チャーハンセット290円(2)/実家に帰った鶴/新Goo/ベンジャミン/ここはが/ハゲイナズマ/gas/はさあかた(2)/こそば/踊場/昨日のおみや(3)/今大会アイドル枠(2)/ちくわうし/ライトオンキュー/ベコタ/瀬戸際ヤゴ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/こっぺ/Sane(2)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,28位,深井あじわい,屋上に一つだけ有るナースコール,31,58.8,ＣＭＣ/白黒まみれ/クライムカイザーⅡ(3)/灰色こたつ/仲人さんだー/踊場/玉蜀黍/akamutu/ひなた/ちくわうし/ドゥラちゃん/takahashi/帰る亭中野周辺(3)/業務用虚無(2)/okaka3/寺井/きみをゆるさない。/田口さん🍙/こっぺ/猫屋敷/デリカットケント(3)/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,28位,静かの海,ローリング胸部X線撮影,31,58.8,食べて応援/スピ力/特効さん/Kit/クライムカイザーⅡ(2)/tlicia/りす/新Goo/深井あじわい/ハゲイナズマ/玉蜀黍(2)/ビルさば/ううここ/PD/昨日のおみや/ラジウス/みやまる/takahashi(2)/帰る亭中野周辺/業務用虚無/よしのうら/五浪星/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/大喜利の母/デリカットケント/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,33位,IWA, 余命日数がゼッケンで伝えられる,30,57.91,アナゴさん/はっぴーえんど/齋藤/白黒まみれ/クライムカイザーⅡ/やる/チャーハンセット290円/のちほど(2)/ここはが/ほろほろ/はさあかた/じゃん/PD/昨日のおみや(2)/秋月杏子/ドゥラちゃん/マチ/Y氏/よしのうら/田口さん🍙/ドロップシンカー/ゆうらいど/ゆうとってゆうとるやん/長老_M/掻痒/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,33位,brooks,メスがあと数センチ届いてたら助かる命があった ,30,57.91,アナゴさん/気球マイスター/玄の字。/良識/ましましのしま/たる棒/特効さん/ありあ/クライムカイザーⅡ(2)/きれいな市役所/仲人さんだー/gas/倉田 をるけ/マービィ/昨日のおみや/後悔しない名前を付けよう/キャッツアイ/Y氏/業務用虚無/おあつらえ/瀬戸際ヤゴ/骨密度(3)/ゆうらいど/猫屋敷/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,35位,きれいな市役所,冷やかしで出た芸人が保険証を忘れて敗退,29,57.03,岡野トーチカ/＃の中のカマ吉くん/ましましのしま/特効さん/新Goo(3)/のちほど/仲人さんだー/マービィ/ミスティカティ/りんかんがっこう/ひなた/秋月杏子/ドゥラちゃん/キャッツアイ/IWA/takahashi/業務用虚無(2)/こっぺ(2)/ドロップシンカー/ゆうらいど/学問のスズメ/長老_M/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,35位,藤の実,ミスター病院という何回も入院する患者が出てくる,29,57.03,美味い焼肉屋(2)/ヒカル/ワラピプロMEGAMAX/ましましのしま/クライムカイザーⅡ/ケイト/カニビーム/はさあかた/こそば/昨日のおみや/今大会アイドル枠(2)/パピ4/ラジウス/ドゥラちゃん/業務用虚無(2)/きみをゆるさない。/おあつらえ(2)/ベコタ/瀬戸際ヤゴ(2)/田口さん🍙/猫屋敷/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,35位,釜ちびちび,薬のもらい忘れで失格になる,29,57.03,アナゴさん/玄の字。/齋藤/赤黄色/中沢の人/たる棒/きらら/のちほど/きれいな市役所/しゅうぴょんz/はさあかた/玉蜀黍/D-6/今大会アイドル枠/葱仮面(2)/みやまる/ドゥラちゃん/キャッツアイ/マチ/寺井/brooks(2)/きみをゆるさない。/ベコタ/大喜利の母/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,38位,きょく,あーっとローリング丸太でメスを落とした！,28,56.14,ＣＭＣ/気球マイスター/xixi/中沢の人/たる棒(2)/特効さん/Kit/チャーハンセット290円/のちほど/ぽ/akamutu/D-6/りんかんがっこう/パピ4/みやまる/合鴨の世界/IWA/okaka3/おあつらえ/さいころちゃらみん/こっぺ/大喜利の母/デリカットケント(2)/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,38位,一流,末期の患者を「FINALステージ進出者」と呼んでいる,28,56.14,岡野トーチカ/気球マイスター/進撃/スピ力/ワラピプロMEGAMAX/ましましのしま(2)/シンマイ子/灰色こたつ/じゃん/ミスティカティ/D-6/秋月杏子/ラジウス/ドゥラちゃん/マチ/takahashi/業務用虚無/モチ/瀬戸際ヤゴ/田口さん🍙/Sane/飯田しっぺ/長老_M/掻痒/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,40位,こっぺ,検査の結果、癌が3rdステージに進出していることが分かりました,27,55.26,あまるる/玄の字。/進撃/ワラピプロMEGAMAX/きらら/新Goo/深井あじわい/きれいな市役所/ぽ(2)/マービィ/きょく/フスマ/ミスティカティ(2)/ドゥラちゃん(2)/業務用虚無/ベコタ/静かの海/ドロップシンカー(2)/二階から手続き/猫屋敷/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,40位,ほろほろ,山田勝己の体格を成人男性の標準としている,27,55.26,はっぴーえんど/xixi/yuki/ましましのしま/まあまあ(2)/ありあ/クライムカイザーⅡ(2)/ベンジャミン(2)/深井あじわい/仲人さんだー/しゅうぴょんz/マービィ/はさあかた/昨日のおみや/ひなた/ノビッタ/きみをゆるさない。/瀬戸際ヤゴ/田口さん🍙/こっぺ/机上で実演/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,40位,ましましのしま,突如乱入した全裸医者が難しいオペを次々と成功させて逮捕された,27,55.26,ＣＭＣ(2)/キャ馬(3)/美味い焼肉屋(2)/クライムカイザーⅡ/実家に帰った鶴/きれいな市役所/仲人さんだー/マービィ(3)/ビルさば/りんかんがっこう(2)/後悔しない名前を付けよう(2)/ドゥラちゃん/ノビッタ(3)/二階から手続き/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,40位,骨密度,芸能人みたいな患者がすぐ退院してしまう,27,55.26,齋藤/yuki/食べて応援/ましましのしま/ありあ/旋風客/きらら/りす/のちほど/ハゲイナズマ/仲人さんだー/RANRANRAN/はさあかた/明石/ビルさば/なめくじの乱舞/ドゥラちゃん/brooks/風邪め/おあつらえ/瀬戸際ヤゴ/二階から手続き/ゆうとってゆうとるやん/長老_M/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,44位,じゃん,「来た時よりもたくましく」がモットー,26,54.37,玄の字。/中沢の人/ましましのしま/たる棒/ありあ/灰色こたつ/ヘルシー帝/のちほど/三戸/明石/昨日のおみや/ラジウス/ドゥラちゃん/キャッツアイ/マチ/業務用虚無(2)/きみをゆるさない。/さいころちゃらみん/大喜利の母/ゆうらいど/飯田しっぺ/ゆうとってゆうとるやん/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,44位,業務用虚無,棒をよじ登っていく人と階段ですれ違う,26,54.37,＃の中のカマ吉くん/たる棒/まとこ/クライムカイザーⅡ/ケイト/仲人さんだー(2)/ほろほろ/はさあかた/きょく/つくり真顔/じゃん/今大会アイドル枠(2)/及川広大/キャッツアイ/よしのうら/モチ/骨密度/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/Sane/ゆうとってゆうとるやん/デリカットケント/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,46位,こそば,ローリング外来,25,53.49,＃の中のカマ吉くん/齋藤(2)/赤黄色/白黒まみれ/ましましのしま/たる棒(2)/Kit/実家に帰った鶴/仲人さんだー(2)/じゃん/D-6/ドゥラちゃん/暴風よ吹け/おあつらえ/ベコタ/大喜利の母/Sane/机上で実演/学問のスズメ/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,46位,りす,「完全制覇したら手術を受ける」と山田勝己と約束した子供がいる,25,53.49,あまるる/ＣＭＣ(2)/美味い焼肉屋(2)/yuki/良識/ましましのしま/シンマイ子/クライムカイザーⅡ(3)/深井あじわい/カニビーム(2)/マービィ/ミスティカティ/昨日のおみや/パピ4/おあつらえ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/大喜利の母/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,46位,シンマイ子,最悪なタイミングで患者が脱落し、実況の医者の「余命いちねーん！」がこれでもかとリプレイされる,25,53.49,あまるる/キャ馬(3)/気球マイスター/ましましのしま(2)/クライムカイザーⅡ/ぷろみん(2)/仲人さんだー/マービィ/フスマ/りんかんがっこう/昨日のおみや/パピ4/業務用虚無/モチ(2)/おあつらえ/静かの海/長老_M/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,46位,風邪め,ガンが赤いボタンを押してステージ2に進んだ,25,53.49,玄の字。/進撃/クライムカイザーⅡ/ハゲイナズマ/倉田 をるけ(2)/はさあかた/フスマ/昨日のおみや(2)/今大会アイドル枠(2)/釜ちびちび/秋月杏子/ライトオンキュー/業務用虚無/brooks/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/大喜利の母(2)/ゆうとってゆうとるやん/長老_M/投票ボーナス(3)
4532_9982_SKN,2022-10-02,149人,SASUKEとコラボした病院,NA,50位,ゆうとってゆうとるやん,参加者がエタノールの池に落ちていく,24,52.6,アナゴさん/進撃/ましましのしま/きれいな市役所/明石/玉蜀黍/じゃん/りんかんがっこう/合鴨の世界(3)/カタン/業務用虚無(2)/ノビッタ/brooks/風邪め/ベコタ/瀬戸際ヤゴ/骨密度/掻痒/投票ボーナス(3)
