お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,10位,インノケンティウス,「俺が子犬の時はこんなの無かったなあ」とか言ってる,38,69.27,naruoda/射的屋/GAFA買収/J.S.ミル(2)/顔刑事/Tottoream/弟子鈴/長老_M/狂ったパン屋さん/Юрий(2)/ペン/Pany(3)/Mutsugoro(3)/すん(2)/紆余曲折/ネコョテ/よんろくにーにー/あかしやきいも/jonathan/半額/9月/まめまめデスメタル/汁物勢/こんよす/キザワ/でかいミニバン/ハメ鳥太郎/さしみ本部ちゃん/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,10位,ポャチ,雑種みて笑う,38,69.27,綺麗な形/射的屋/ボビー/収蔵/車論/乾布抹殺(2)/アスパラ/NeoBaby(2)/しらス/自動車部員/枠の外/あまちゃんIII/マイファナ/鳩胸(2)/黒田虚弱体質/ささくれ撫ぜ太郎/さすけのお兄/半額/年金/汁物勢/あのね/反復横跳び/しょうりゅー/xtomato/スタントマン体育/キザワ/sunshine/hiha/やまもん/こぼれおちないCH/さしみ本部ちゃん/ユーグレナ/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,13位,アスパラ,全ての写真に写り込む,36,67.41,静と動、そして美(2)/ハンペ/なんば/エキスポ万博/乾布抹殺(3)/長老_M/枡田アンディ/田中アオジル/たのしいせいかつか/ネコョテ/合法/二階から手続き/あかしやきいも/さすけのお兄/ちぎったレタスもどす/しすると(2)/おいかぜアルファ/なぎぃ/汁物勢/しょうりゅー/スタントマン体育/でかいミニバン/高見盛/ナゲット/やまもん/こぼれおちないCH/しらふじらふ/さしみ本部ちゃん/けいすけ/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,14位,もりそば,また飼い主が変わっている,35,66.48,綺麗な形/めんだこ/ハンペ(2)/J.S.ミル/顔刑事/アスパラ/ふぁらお(2)/とんでも左大臣/長老_M/枡田アンディ/田中アオジル/たのしいせいかつか/莞爾/よんろくにーにー/二階から手続き/きの(3)/さすけのお兄/ちぎったレタスもどす/おいかぜアルファ/あのね/反復横跳び(2)/しょうりゅー/スタントマン体育/ハリネズミの時限爆弾/Y-Not/しらふじらふ/めつぶし/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,15位,GAFA買収,他の犬のノルマを決める,33,64.62,綺麗な形/エキスポ万博/満天星まいてぃん/きらら/弟子鈴/狂ったパン屋さん/ペン/素犬/予備のエビフライ/すん/莞爾/あまちゃんIII/能動的三半規管(2)/低血圧/ちぎったレタスもどす/まめまめデスメタル/懐ヒロイン(2)/しすると(2)/なぎぃ/冠/シンマイ子/高見盛/hiha/やまもん/しらふじらふ/さしみ本部ちゃん/けいすけ/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,15位,鼻腔炭酸,待てを笑う,33,64.62,射的屋/ボビー/満天星まいてぃん/アスパラ/NeoBaby(2)/長老_M/ペン/田中アオジル(2)/駆け付け毒三杯/めがね/汗湯/さすけのお兄/低血圧/わるめねこち/ちぎったレタスもどす/黒胡椒/星ドッラ/スタントマン体育/ハリネズミの時限爆弾/Y-Not/sunshine/hiha/やまもん/赤い髪/こぼれおちないCH/しらふじらふ/ハメ鳥太郎/けいすけ/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,17位,ミニお馬,今の甘噛みだよって言う,32,63.69,あぐら/dekadekado/naruoda/GAFA買収/乾布抹殺/突撃ひとり/狂ったパン屋さん/枡田アンディ/しらス/すん/莞爾/紆余曲折/よんろくにーにー/めがね/わるめねこち/半額/ちぎったレタスもどす/まめまめデスメタル/バカンタロス/冠(2)/しょうりゅー/xtomato/キザワ/やまもん/赤い髪/さしみ本部ちゃん/ブルンジ刀(2)/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,17位,弟子鈴,雑種に厳しい,32,63.69,naruoda/あるくら/ねぎたそ(3)/ボビー/NeoBaby/Pany/莞爾/あまちゃんIII/能動的三半規管/さすけのお兄/低血圧/こどく共和国/jonathan/まめまめデスメタル/年金/汁物勢/反復横跳び/箱根八里/xtomato/ハリネズミの時限爆弾/sunshine/やまもん/もりそば/しらふじらふ/ハメ鳥太郎/けいすけ/ブルンジ刀/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,19位,Pany,木陰でニーチェ読んでる,30,61.83,射的屋/ねぎたそ(2)/満天星まいてぃん/ペン/スモール陶芸家/いのり・人権思想の子(2)/紆余曲折/よんろくにーにー/マイファナ/綿白 雪/ささくれ撫ぜ太郎(2)/斎藤/鼻腔炭酸/低血圧/別府/ちぎったレタスもどす/年金/あのね/箱根八里/sunshine/卯月金曜/春立てる西陣織/ユーグレナ/めつぶし/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,19位,π≧±∞,飼い主を出禁にしてもソロで来る,30,61.83,静と動、そして美/J.S.ミル(2)/きれいな市役所/NeoBaby(2)/弟子鈴/長老_M/Юрий/枡田アンディ/しらス/素犬/すん(2)/よんろくにーにー/ミニお馬/黒田虚弱体質/わるめねこち/ちぎったレタスもどす/冠/黒胡椒/シンマイ子/ハリネズミの時限爆弾/Y-Not/卯月金曜(2)/でかいミニバン/ナゲット(2)/ユーグレナ
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,21位,耳ぶた,飼い主の職業で呼んでくる,28,59.97,iiha/チムポコヤマシタ/ねぎたそ/なんば/顔刑事/車論/アスパラ/長老_M/すん(2)/ネコョテ/二階から手続き/あかしやきいも/別府/ちぎったレタスもどす/おいかぜアルファ/箱根八里/冠(2)/Y-Not/wanumayu(2)/もりそば/サンプリ/めつぶし/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,22位,でかいミニバン,ワンonワンを仕掛けてくる,27,59.04,あるくら(2)/ねぎたそ/きらら(3)/アスパラ/とんこつ(2)/しらス/莞爾/ネコョテ/きの(3)/あかしやきいも/バカンタロス(3)/冠(2)/春立てる西陣織/もりそば/ブルンジ刀/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,22位,スタントマン体育,けずりにいく,27,59.04,あぐら/あ〜ちゃん/チムポコヤマシタ/ハンペ/GAFA買収/とんでも左大臣/スモール陶芸家/予備のエビフライ/ミニお馬(2)/二階から手続き/鼻腔炭酸/さすけのお兄/ちぎったレタスもどす/年金/かにみそじろう/シンマイ子/ナゲット(2)/赤い髪/こぼれおちないCH/あなにいれろ/サンプリ/けいすけ/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,24位,なんば,幅寄せしてくる,26,58.11,あ〜ちゃん/iiha/満天星まいてぃん/NeoBaby/とんでも左大臣/長老_M/ペン/ポャチ/予備のエビフライ/たのしいせいかつか/合法/黒田虚弱体質/能動的三半規管/ちぎったレタスもどす/バカンタロス(2)/黒胡椒/耳ぶた/星ドッラ/xtomato/スタントマン体育/でかいミニバン/こぼれおちないCH/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,24位,やまもん,出会いの場だと思ってる,26,58.11,naruoda/あ〜ちゃん/きれいな市役所/ダァ/しらス(2)/ミニお馬/マイファナ(2)/汗湯/鼻腔炭酸/低血圧/9月/ちぎったレタスもどす/なぎぃ/年金/黒胡椒/こんよす/スタントマン体育/高見盛/サンプリ/インノケンティウス/ブルンジ刀/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,24位,よんろくにーにー,すぐ人間の年齢に換算したがる,26,58.11,綺麗な形/iiha/射的屋(2)/J.S.ミル/顔刑事/Tottoream/弟子鈴/ダァ/ネコョテ/低血圧/くきまる/まめまめデスメタル/こんよす/ひこうき/シンマイ子/ハリネズミの時限爆弾/でかいミニバン/赤い髪/wanumayu(2)/サンプリ/ユーグレナ/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,27位,xtomato,幅寄せしてくる,25,57.18,あ〜ちゃん/iiha/静と動、そして美/Tottoream/とんでも左大臣/枡田アンディ/枠の外/たのしいせいかつか/莞爾/合法/綿白 雪/ささくれ撫ぜ太郎/jonathan(2)/くきまる/年金/耳ぶた/高見盛/wanumayu(2)/しらふじらふ/サンプリ/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,27位,ボビー,法律に詳しい,25,57.18,射的屋/チムポコヤマシタ/ねぎたそ/なんば/満天星まいてぃん/きらら(2)/乾布抹殺/枠の外/いのり・人権思想の子/紆余曲折(2)/ミニお馬/能動的三半規管(2)/こどく共和国/ちぎったレタスもどす/sunshine/hiha/ハメ鳥太郎/けいすけ/めつぶし/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,29位,車論,ずっと同じボケしてる,24,56.25,射的屋/チムポコヤマシタ/エキスポ万博/満天星まいてぃん/きれいな市役所/突撃ひとり/とんこつ/狂ったパン屋さん/Pany/ポャチ/すん/マイファナ/半額/ちぎったレタスもどす/しすると/おいかぜアルファ/星ドッラ/スタントマン体育/シンマイ子/Y-Not/こぼれおちないCH/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,30位,あぐら,着地したとこにいる,23,55.32,ボビー/顔刑事/NeoBaby(3)/いのり・人権思想の子/紆余曲折/駆け付け毒三杯(2)/あまちゃんIII/鳩胸(2)/鼻腔炭酸/おいかぜアルファ/xtomato/ひこうき/シンマイ子/Y-Not/ナゲット/もりそば/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,30位,きれいな市役所,大げさにコケてファールをもらおうとする,23,55.32,あ〜ちゃん/静と動、そして美(3)/なんば/収蔵/Tottoream/とんこつ/枡田アンディ/ペン/スモール陶芸家/よんろくにーにー/ささくれ撫ぜ太郎(2)/石綿アスベスト/ちぎったレタスもどす/こんよす/赤い髪/あなにいれろ(2)/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,30位,の江戸かっぷ,狂犬病ワクチンの陰謀論者,23,55.32,J.S.ミル/Юрий(2)/枠の外/いのり・人権思想の子/予備のエビフライ/石綿アスベスト/jonathan(2)/まめまめデスメタル/反復横跳び(3)/しょうりゅー/卯月金曜(3)/やまもん/あなにいれろ(2)/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,30位,低血圧,小型犬に座る,23,55.32,ねぎたそ/エキスポ万博/NeoBaby/長老_M/素犬/たのしいせいかつか/紆余曲折/あまちゃんIII(3)/石綿アスベスト/あかしやきいも/斎藤/さすけのお兄/こどく共和国/箱根八里/スタントマン体育/Y-Not/高見盛/hiha/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,30位,別府,よだれに理由がある,23,55.32,あぐら/綺麗な形/GAFA買収/ふぁらお(2)/自動車部員/紆余曲折/合法/あまちゃんIII/石綿アスベスト/能動的三半規管(2)/ちぎったレタスもどす/箱根八里/黒胡椒/耳ぶた/ひこうき/シンマイ子/Y-Not/でかいミニバン/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,35位,Y-Not,踏まれてないのに踏まれたみたいに騒ぐ,22,54.39,あ〜ちゃん/チムポコヤマシタ/満天星まいてぃん/収蔵/NeoBaby/長老_M/よんろくにーにー/マイファナ/めがね/jonathan/ちぎったレタスもどす/しすると/おいかぜアルファ/黒胡椒/ハメ鳥太郎/けいすけ/謎謎(3)/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,35位,しすると,走るときのフォームを指摘してくる,22,54.39,の江戸かっぷ/naruoda/なんば/満天星まいてぃん/収蔵/NeoBaby/Pany/いのり・人権思想の子/ネコョテ/めがね/黒田虚弱体質/汗湯/半額/ちぎったレタスもどす/汁物勢/こんよす/キザワ/hiha/やまもん/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,37位,シンマイ子,仕方なく犬やってます感を出す,21,53.46,綺麗な形/あ〜ちゃん/あるくら/エキスポ万博(2)/ペン/よんろくにーにー/駆け付け毒三杯(2)/黒田虚弱体質/おしりぐみ/くきまる/まめまめデスメタル/sunshine/高見盛/春立てる西陣織/赤い髪/wanumayu/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,37位,ユーグレナ,鳴き声が緊急地震速報っぽい,21,53.46,綺麗な形/dekadekado/ネコパン/射的屋/ハンペ/エキスポ万博/きらら/きれいな市役所/たのしいせいかつか/紆余曲折/鼻腔炭酸(2)/まめまめデスメタル/黒胡椒/Y-Not/春立てる西陣織/wanumayu(2)/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,39位,石綿アスベスト,舐められた所をハンカチで拭く,20,52.53,の江戸かっぷ/収蔵/アスパラ/枡田アンディ/素犬/低血圧/おしりぐみ/ちぎったレタスもどす/まめまめデスメタル/汁物勢/あのね/こんよす/ひこうき/sunshine/しらふじらふ/ブルンジ刀/めつぶし/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,39位,素犬,来たら犬同士が目配せする,20,52.53,の江戸かっぷ/射的屋/顔刑事/Tottoream/とんでも左大臣/狂ったパン屋さん/予備のエビフライ/わるめねこち/懐ヒロイン/あのね/かにみそじろう(3)/ハリネズミの時限爆弾/卯月金曜/あなにいれろ/けいすけ/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,39位,赤い髪,2足歩行なのに速い,20,52.53,静と動、そして美/GAFA買収/ねぎたそ/田中アオジル/たのしいせいかつか/ネコョテ/きの(3)/めがね/こどく共和国/懐ヒロイン/星ドッラ/Y-Not/春立てる西陣織/さしみ本部ちゃん/サンプリ/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,42位,かにみそじろう,火を使う,19,51.6,あぐら/ネコパン/iiha/GAFA買収/きらら/乾布抹殺/Mutsugoro/元気者(2)/予備のエビフライ/めがね(2)/別府/9月/ひこうき/しらふじらふ/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,42位,ぐらにゅー糖,子犬時代のやんちゃ自慢ばかりする,19,51.6,綺麗な形/の江戸かっぷ/射的屋/GAFA買収/満天星まいてぃん/Tottoream/突撃ひとり/狂ったパン屋さん/Mutsugoro/自動車部員/枠の外/すん/黒田虚弱体質/半額(2)/なぎぃ/高見盛/もりそば/ハメ鳥太郎
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,42位,乾布抹殺,女性だけ舐める,19,51.6,あぐら/dekadekado/naruoda/突撃ひとり/いのり・人権思想の子/めがね(2)/あかしやきいも/汗湯/低血圧/おいかぜアルファ/汁物勢/耳ぶた/キザワ/こぼれおちないCH/ハメ鳥太郎/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,42位,長老_M,他の飼い主から「モーセ」と呼ばれている,19,51.6,iiha/ハンペ/J.S.ミル(3)/きれいな市役所/しらス/黒田虚弱体質/鼻腔炭酸(2)/おいかぜアルファ(2)/バカンタロス(2)/sunshine/もりそば/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,42位,黒胡椒,飼い主が芹那,19,51.6,なんば/顔刑事/車論/狂ったパン屋さん/スモール陶芸家/田中アオジル/ミニお馬/おしりぐみ/星ドッラ/ハリネズミの時限爆弾/卯月金曜/ナゲット(2)/wanumayu(3)/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,47位,9月,「俺たちも大変なんすよ」ってめっちゃ話しかけてくる,18,50.67,綺麗な形/ネコパン/チムポコヤマシタ/ボビー/収蔵/しらス/ポャチ/マイファナ/綿白 雪/ちぎったレタスもどす/かにみそじろう(3)/こんよす/sunshine/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,47位,sunshine,セグウェイで走ってる,18,50.67,あぐら/の江戸かっぷ/ネコパン/ボビー/顔刑事/NeoBaby(2)/素犬/田中アオジル/合法/二階から手続き(2)/鼻腔炭酸/わるめねこち/ハリネズミの時限爆弾/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,47位,あかしやきいも,後方で腕組んで見てる,18,50.67,ハンペ/J.S.ミル/きれいな市役所/しらス/素犬/ポャチ/いのり・人権思想の子/予備のエビフライ/こどく共和国/わるめねこち/半額/くきまる/ちぎったレタスもどす/かにみそじろう/ひこうき/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,47位,いのり・人権思想の子,いつも風呂上がりの雰囲気で来る,18,50.67,dekadekado/iiha/ハンペ/エキスポ万博/きらら(2)/収蔵/NeoBaby/とんこつ/低血圧/くきまる/ちぎったレタスもどす/あのね/シンマイ子/もりそば/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,47位,ちぎったレタスもどす,政治のことを言う,18,50.67,naruoda(2)/エキスポ万博/収蔵/突撃ひとり/合法/汗湯(2)/しすると/年金/キザワ/sunshine/hiha/ハメ鳥太郎/めつぶし/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,47位,めつぶし,タイムを計測している,18,50.67,ネコパン/射的屋/GAFA買収/とんでも左大臣(2)/長老_M/あまちゃんIII/あかしやきいも/汗湯/バカンタロス/汁物勢/冠/耳ぶた/やまもん/インノケンティウス/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,47位,めんだこ,青いヨダレを出す,18,50.67,iiha/ボビー/乾布抹殺/弟子鈴/枡田アンディ/元気者/たのしいせいかつか/鳩胸(2)/めがね/斎藤/ちぎったレタスもどす/しすると/でかいミニバン/けいすけ/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,47位,ブルンジ刀,尖った黒い靴下を履いてる,18,50.67,エキスポ万博/きらら/しらス/素犬/スモール陶芸家/元気者/たのしいせいかつか/半額(2)/くきまる/9月/耳ぶた/星ドッラ/ハリネズミの時限爆弾/ハメ鳥太郎/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,47位,合法,これ見よがしにチョコ食べてる,18,50.67,dekadekado/弟子鈴/枡田アンディ/ペン/ポャチ/ミニお馬/めがね(3)/石綿アスベスト/9月/ちぎったレタスもどす/あのね/ハリネズミの時限爆弾/けいすけ/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,47位,紆余曲折,「骨折！」って吠える,18,50.67,dekadekado/ボビー/収蔵/ふぁらお(2)/Mutsugoro/田中アオジル/たのしいせいかつか/ミニお馬/駆け付け毒三杯(3)/ちぎったレタスもどす/黒胡椒/赤い髪/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,47位,薪薪,ペットショップにいた時の値段でマウントを取る,18,50.67,綺麗な形/dekadekado/Юрий(2)/予備のエビフライ/莞爾/石綿アスベスト/鼻腔炭酸/jonathan/くきまる/おいかぜアルファ/反復横跳び(2)/冠/こんよす/卯月金曜/ユーグレナ/謎謎
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,47位,駆け付け毒三杯,自分が雑種であることを武器に会話を奪ってくる,18,50.67,綺麗な形/iiha/射的屋/きらら/J.S.ミル/Tottoream/狂ったパン屋さん/Pany/マイファナ/石綿アスベスト/別府/しすると(2)/ハメ鳥太郎/ユーグレナ/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,59位,iiha,スタートの合図と同時に撃たれたフリをする,17,49.74,射的屋/チムポコヤマシタ/きらら/顔刑事/ペン/スモール陶芸家/枠の外/紆余曲折(2)/おいかぜアルファ/耳ぶた/あなにいれろ(2)/ハメ鳥太郎/投票ボーナス(3)
1166_3795_SBH,2024-05-07,156人,ドッグランで嫌われている犬,NA,59位,おいかぜアルファ,小型犬だけナンパする,17,49.74,ネコパン/なんば/二階から手続き/汗湯/別府/なぎぃ/しょうりゅー/星ドッラ/春立てる西陣織/ハメ鳥太郎/インノケンティウス/ブルンジ刀(2)/ユーグレナ/投票ボーナス(3)
