お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,12位,Yokuboy,「私はロボットではありません」にチェックを,20,62.4,アンサイン/とりふぐ/朤燚㵘䲜䨻/螺旋貝柱/経費で落ちた恋(2)/秋月杏子/赤ドラの嶺上クス/えび/ゆきじま/モノカルチャー/住田(2)/錆缶/T-FOX/N.U./留学生/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,12位,タツ,ピザって10回言って,20,62.4,rrryo/ゃまゃま/アンサイン/ふるれ/いいも/ざしょうせん/秋月杏子/支援魔/冷凍トイレ/おっまる/ポポ氏/ハ生ム/モノカルチャー/800/住田/ちーた/さむちょ/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,12位,終電卍,ＣＭに行け,20,62.4,DJBK/牛込神楽/よれん/パーくん/ダリト/ぬりかべ/チャン・ツノ/きみをゆるさない。/えび/お刺身天国/劇団せき/おきよ/放尿魔/新Goo/あぐら/綿白 雪/テツ/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,15位,N.U.,保険証のご提示を,19,60.83,デス・サップ/平凡ぽんち/はどふ/軽自転車/中肉大勢/PD/雲ひとつない撒き餌/お刺身天国/おっまる/イワザル/劇団せき/あぐら/ちーた/含有量/綿白 雪/さむちょ/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,15位,誤字,臓器提供とかしちゃお,19,60.83,DJBK/屋内用雨傘/デス・サップ/2周年🍵/朤燚㵘䲜䨻/経費で落ちた恋(2)/Yokuboy/1次元VTuber/ギサワ/ハ生ム/マルイは二進法で5/錆缶/N.U.(3)/含有量/綿白 雪/Heaven
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,17位,23、24,汚れてもいい服に着替えさせて,18,59.26,屋内用雨傘/バジルごはん/軽自転車/紆余曲折/こめだこ/タツ/赤ドラの嶺上クス/1次元VTuber/イワザル/田口さん🍙/放尿魔/ちきちきた/800/えつこちゃん/たつのおとしごろ/T-FOX(2)/さむちょ
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,17位,いいも,連打しろ！！,18,59.26,rrryo/ゃまゃま/パーくん/屋内用雨傘/こめだこ/螺旋貝柱/雲ひとつない撒き餌/えび/Yokuboy/ノリ/おっまる/マルイは二進法で5/モノカルチャー/錆缶/綿白 雪/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,17位,しばとも,お前が乗っ取ってくれ,18,59.26,DJBK/9月が終わったら起こして/バジルごはん/2周年🍵/ふるれ/朤燚㵘䲜䨻/軽自転車/こめだこ/達筆/えび/ハ生ム/放尿魔/住田(2)/錆缶/女将/テツ/さむちょ
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,17位,チャーハンキッド,お会計を,18,59.26,パーくん/9月が終わったら起こして/たこかいな/しざりEXモード/まったん冷え性/きみをゆるさない。/支援魔/冷凍トイレ/めっけもん(2)/ちきちきた/ここはが/女将/コハ/テツ/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,21位,よれん,セルフレジ覚えろ,17,57.69,終電卍/平凡ぽんち(2)/優しさの木/PD/タツ/ちくわうし/ポリエステルの産物/ハ生ム/マルイは二進法で5/ネクストン/800/錆缶/含有量/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,21位,よんろくにーにー,届くビフィズス菌,17,57.69,平凡ぽんち/朤燚㵘䲜䨻/ぬりかべ/はどふ/軽自転車/リュウ02(3)/劇団せき(2)/ハ生ム/あぐら/敵刺/留学生/含有量/コハ/さむちょ
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,21位,屋内用雨傘,わんこそばを止めてくれ,17,57.69,終電卍/rrryo/バジルごはん/2周年🍵/ぬりかべ/しざりEXモード/はどふ/赤ドラの嶺上クス/ハ生ム/放尿魔/住田(2)/含有量/さむちょ/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,21位,平凡ぽんち,始まってしまった悪口大会,17,57.69,屋内用雨傘/煮込みVUITTON/とりふぐ/朤燚㵘䲜䨻/しざりEXモード/冷凍トイレ(2)/オムカレー(3)/おきよ/マルイは二進法で5/えつこちゃん/含有量/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,21位,放尿魔,一番かわいい服を着せろ,17,57.69,ゃまゃま/煮込みVUITTON/ふるれ/朤燚㵘䲜䨻/いいも/螺旋貝柱/赤ドラの嶺上クス/雲ひとつない撒き餌/Yokuboy/ギサワ/えつこちゃん/T-FOX/Heaven/テツ/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,21位,洋介山,入れる保険を探してくれ,17,57.69,牛込神楽/2周年🍵/朤燚㵘䲜䨻/いいも/こめだこ/螺旋貝柱/経費で落ちた恋(2)/雲ひとつない撒き餌/1次元VTuber/冷凍トイレ/お刺身天国/おっまる/ゆきじま/イワザル/田口さん🍙/たつのおとしごろ
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,21位,秋月杏子,実家を継いでくれ,17,57.69,helma_chang/屋内用雨傘/とりふぐ/ふるれ/平凡ぽんち/ダリト/優しさの木/ざしょうせん/中肉大勢/達筆/1次元VTuber/ギサワ/ここはが/女将/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,28位,T-FOX,なぞなぞの答えだけ教えて,15,54.55,終電卍/牛込神楽(2)/バジルごはん/軽自転車/チャン・ツノ/達筆/えび/ギサワ/劇団せき/錆缶/Heaven/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,28位,雲ひとつない撒き餌,その発言取り消せ,15,54.55,パーくん/9月が終わったら起こして/屋内用雨傘/デス・サップ/朤燚㵘䲜䨻/まったん冷え性/秋月杏子/おっまる/田口さん🍙/放尿魔/ちきちきた/住田/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,30位,えつこちゃん,強く美しく,14,52.98,よれん/パーくん/9月が終わったら起こして/ダリト/いいも/おっまる/めっけもん(2)/リュウ02/ポリエステルの産物/留学生/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,30位,ダリト,出席出しといて,14,52.98,チャーハンキッド/ゃまゃま/ざしょうせん/チャン・ツノ/PD/きみをゆるさない。/経費で落ちた恋/ちくわうし/放尿魔/モノカルチャー/800/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,30位,含有量,Face IDを,14,52.98,DJBK/デス・サップ/紆余曲折/螺旋貝柱/きみをゆるさない。/オムカレー(2)/新Goo/ネクストン/留学生/コハ/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,30位,敵刺,下処理を終わらせますね,14,52.98,helma_chang(2)/ゃまゃま/デス・サップ/優しさの木/いいも/しざりEXモード/中肉大勢/雲ひとつない撒き餌/ミスティカティ/放尿魔/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,34位,さむちょ,今日のコボちゃん解説してくれ,13,51.41,タツ/きみをゆるさない。/1次元VTuber/ちくわうし/イワザル/ハ生ム/ネクストン/あぐら/砂漠/Heaven/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,34位,テツ,俺の取説を作らないと,13,51.41,牛込神楽/ゃまゃま/バジルごはん/2周年🍵/ふるれ/秋月杏子/1次元VTuber/新Goo/錆缶/さむちょ/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,34位,月の瞼,新メンバーを,13,51.41,9月が終わったら起こして/たこかいな/2周年🍵/平凡ぽんち/しざりEXモード/こめだこ/Yokuboy/ミスティカティ/ポリエステルの産物/モノカルチャー/800/たつのおとしごろ/ちーた
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,34位,田口さん🍙,そして強く抱け,13,51.41,とりふぐ/ざしょうせん/中肉大勢/螺旋貝柱/達筆(2)/めっけもん(3)/えつこちゃん/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,34位,留学生,醤油とって,13,51.41,ダリト/まったん冷え性/きみをゆるさない。/Yokuboy/支援魔/ちくわうし/おきよ/あぐら/敵刺/T-FOX/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,39位,Heaven,俺を保証人にしろ,12,49.84,PD(2)/経費で落ちた恋(2)/雲ひとつない撒き餌/支援魔/ミスティカティ/800/テツ/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,39位,こめだこ,一緒にパーティー抜け出さない？,12,49.84,helma_chang/チャーハンキッド/rrryo/アンサイン/屋内用雨傘/はどふ/ノリ(3)/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,39位,しざりEXモード,ティッシュ取って,12,49.84,rrryo/たこかいな/ダリト/チャン・ツノ/赤ドラの嶺上クス/おきよ/含有量/綿白 雪/コハ/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,39位,たこかいな,も一人目の脱落者です,12,49.84,アンサイン/ダリト/ぬりかべ/PD/螺旋貝柱/ギサワ/おっまる/マルイは二進法で5/えつこちゃん/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,39位,コハ,乗り越し精算を,12,49.84,rrryo/煮込みVUITTON/ふるれ/朤燚㵘䲜䨻/イワザル/劇団せき/おきよ/錆缶/ちーた/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,39位,パーくん,、うまく、安く,12,49.84,よれん/ダリト/優しさの木/ぬりかべ/はどふ/螺旋貝柱/秋月杏子/ネクストン(2)/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,39位,ミスティカティ,この契約にサインを,12,49.84,DJBK/タツ/経費で落ちた恋/冷凍トイレ/ゆきじま/ちきちきた/砂漠/T-FOX/Heaven/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,39位,女将,クーポンを使って,12,49.84,牛込神楽/9月が終わったら起こして/バジルごはん/優しさの木/紆余曲折/ポポ氏/新Goo/えつこちゃん/敵刺/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,47位,2周年🍵,ラーメンスープの仕込み覚えてくれ,11,48.27,終電卍(2)/ゃまゃま/たこかいな(2)/軽自転車/綿白 雪/さむちょ/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,47位,helma_chang,拭くものをもってきてくれ,11,48.27,終電卍/DJBK/煮込みVUITTON/とりふぐ/いいも/えつこちゃん/あぐら/ここはが/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,47位,rrryo,WOWOW解約しといて,11,48.27,牛込神楽/ダリト/ざしょうせん/1次元VTuber/イワザル/マルイは二進法で5/ちきちきた/さむちょ/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,47位,エビアレルギー,優しいキスをして,11,48.27,バジルごはん/とりふぐ/朤燚㵘䲜䨻/まったん冷え性/達筆/ミスティカティ/ポポ氏/イワザル/田口さん🍙/ハ生ム/女将
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,47位,ハ生ム,この間の返事くれ,11,48.27,チャーハンキッド/9月が終わったら起こして/紆余曲折/雲ひとつない撒き餌/リュウ02/ポリエステルの産物/錆缶/ちーた/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,52位,おっまる,WOWOWの解約を,10,46.7,helma_chang/朤燚㵘䲜䨻/ダリト/1次元VTuber/ちきちきた/N.U.(2)/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,52位,ちきちきた,翌日まで響く激辛を,10,46.7,終電卍/屋内用雨傘/優しさの木/ぬりかべ/中肉大勢/螺旋貝柱/1次元VTuber/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,52位,デス・サップ,歯磨いて準備せんとアンタまた遅刻するで,10,46.7,rrryo/屋内用雨傘/ぬりかべ/ノリ/田口さん🍙/ハ生ム/含有量/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,52位,ノリ,パソコンを水没させてくれ,10,46.7,デス・サップ/ゆきじま/ネクストン/N.U.(2)/綿白 雪/Heaven/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,52位,プーアル茶,笑い声たしといてくれ,10,46.7,rrryo/バジルごはん/朤燚㵘䲜䨻/きみをゆるさない。/ギサワ/オムカレー/ポポ氏/ハ生ム/800/含有量
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,52位,住田,レモンから唐揚げを守れ……,10,46.7,よれん/デス・サップ/バジルごはん/オムカレー(2)/砂漠/テツ/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,52位,劇団せき,詰め替え用のリンスを,10,46.7,パーくん/タツ/まったん冷え性/Yokuboy/お刺身天国/T-FOX/コハ/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,52位,煮込みVUITTON,"梨剥いて食べさせて
",10,46.7,終電卍/朤燚㵘䲜䨻/きみをゆるさない。/赤ドラの嶺上クス/モノカルチャー/ここはが/コハ/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,60位,800,みんなに説明する準備を,9,45.13,チャーハンキッド/屋内用雨傘/中肉大勢/ちくわうし/留学生/含有量/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,60位,PD,行けば助かったのに,9,45.13,rrryo/9月が終わったら起こして/とりふぐ/中肉大勢/冷凍トイレ/女将/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,60位,たつのおとしごろ,プリンよこせ,9,45.13,helma_chang/ゃまゃま/PD/ちくわうし/おっまる/綿白 雪/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,60位,まったん冷え性,砂糖を塩に,9,45.13,よれん/とりふぐ/ポリエステルの産物/劇団せき/ハ生ム/ちきちきた/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,60位,ゃまゃま,こちらにお電話を👉0120-,9,45.13,DJBK/2周年🍵/経費で落ちた恋/ハ生ム/ネクストン/ちーた/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,60位,イワザル,イソジンでうがいを,9,45.13,平凡ぽんち/優しさの木/Yokuboy/ギサワ/劇団せき/コハ/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,60位,冷凍トイレ,今日のラッキーカラーを教えてくれ,9,45.13,ダリト/タツ/秋月杏子/モノカルチャー/T-FOX/ちーた/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,67位,1次元VTuber,検索履歴消さなきゃ,8,43.56,デス・サップ/経費で落ちた恋/ゆきじま/ちーた/テツ/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,67位,9月が終わったら起こして,外で縄跳びさせろ,8,43.56,平凡ぽんち/優しさの木/雲ひとつない撒き餌/えび/新Goo/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,67位,ここはが,婚姻届にサインを,8,43.56,ふるれ/こめだこ/きみをゆるさない。/たつのおとしごろ/砂漠/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,67位,はどふ,XをTwitterに戻せ,8,43.56,ネクストン/T-FOX/N.U.(3)/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,67位,ふるれ,道を開けて,8,43.56,よれん/煮込みVUITTON/PD/経費で落ちた恋/えび/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,67位,ネクストン,生活保護を受理してくれ,8,43.56,ミスティカティ/イワザル/田口さん🍙/マルイは二進法で5/ちーた/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,67位,モノカルチャー,頭も乗っ取ってくれ,8,43.56,秋月杏子/赤ドラの嶺上クス/イワザル/ハ生ム/砂漠/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,67位,優しさの木,契約書にサインを,8,43.56,DJBK/劇団せき/敵刺/コハ/Heaven/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,67位,牛込神楽,検索履歴を消してくれ,8,43.56,チャン・ツノ/螺旋貝柱/ポポ氏/ゆきじま/留学生/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,67位,螺旋貝柱,履歴を消すんだ,8,43.56,優しさの木/ミスティカティ/ゆきじま/おきよ/女将/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,67位,赤ドラの嶺上クス,ペアのタトゥー入れて,8,43.56,平凡ぽんち/チャン・ツノ/800/ここはが/砂漠/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,67位,錆缶,バイキングのローストビーフを全部取りに行け,8,43.56,チャーハンキッド/終電卍/とりふぐ/秋月杏子/モノカルチャー/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,79位,DJBK,名義の変更,7,41.99,煮込みVUITTON/2周年🍵/敵刺/Heaven/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,79位,えび,やらしく乳首舐めて,7,41.99,チャーハンキッド/終電卍/ちくわうし/ポポ氏/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,79位,おきよ,ベッドの下のアレを！,7,41.99,えび/ゆきじま/留学生/テツ/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,79位,きみをゆるさない。,リセマラを,7,41.99,パーくん/デス・サップ/新Goo/コハ/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,79位,アンサイン,アリバイ作って,7,41.99,屋内用雨傘/お刺身天国/新Goo/Heaven/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,79位,バジルごはん,検索履歴を消しといてくれ,7,41.99,優しさの木/ノリ/ゆきじま/ちーた/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,79位,リュウ02,強く抱きしめてくれ！,7,41.99,チャン・ツノ/ノリ/800/砂漠/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,79位,梨,右ひじと左ひじを交互に見てくれ！,7,41.99,朤燚㵘䲜䨻/赤ドラの嶺上クス/オムカレー(3)/モノカルチャー/砂漠
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,79位,達筆,遺産相続すませておけ,7,41.99,平凡ぽんち/経費で落ちた恋/たつのおとしごろ/Heaven/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,88位,たんたん,たすけてー！,6,40.42,チャーハンキッド/よれん/支援魔(3)/留学生
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,88位,とりふぐ,ロボットではありませんの認証だけでも,6,40.42,アンサイン/オムカレー/モノカルチャー/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,88位,ゆきじま,ハードディスクのエロ動画を消してくれ,6,40.42,朤燚㵘䲜䨻/赤ドラの嶺上クス/おっまる/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,88位,支援魔,キスして,6,40.42,よれん/冷凍トイレ/ポポ氏/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,88位,軽自転車,そのスマホの検索履歴を消してくれ,6,40.42,えび/ゆきじま/おきよ/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,93位,ちーた,洗車を終わらせろ！！,5,38.85,とりふぐ/テツ/投票ボーナス(3)
2030_8677_KWS,2023-12-31,102人,俺の体が乗っ取られる前に早く◯◯◯,NA,93位,チャン・ツノ,ファミチキ買ってきてくれ,5,38.85,はどふ/女将/投票ボーナス(3)
