お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,10位,ノビッタ,よくそれでSS席買ったね,48,70.04,みやまる/パペットパレット/業務用虚無/お嬢様ですわぁ(2)/マチヤマハブ/ダダダチョウ/誤字(3)/稲穂(2)/不耕貪食の徒/リンス/なしおいしい/最寄り/白黒まみれ/新Goo/りんかんがっこう/白滝BOX/螺旋貝柱(2)/gas/大喜利/しろねこ/抹茶餅/アナゴさん/ラス〆(2)/ほろほろ/明石/ジュディコング/たいら/ハッスル運動会/ロッテ戦/ドロップシンカー/高見盛/トリニダード木箱/ニューロン/春巻き、咲いちゃいました(2)/hamai(2)/あまるる/おもち/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,12位,フスマ,なんで椅子取りゲーム出たの,44,67.12,chikira/業務用虚無(3)/No Image/お嬢様ですわぁ/rayleigh/ダダダチョウ/リンス/物数(2)/イヴ39/たこかいな/りんかんがっこう/むもん/Yuki/大喜利/赤ぺこり/カレーラ水(2)/ねむみ/シュヴァルツ/ヒカル/ほろほろ/明石/家雨/さわぐちけい/白身魚のフライ/さんべ商会(2)/うえじゅん/慢性中二病(3)/ししだ/あまるる/大王にのまえ/池田ビッグシャーク(2)/ノビッタ/おもち/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,13位,ランゲル・ハンス,みんな字幕頼りなんだよ,43,66.39,このき/rayleigh/フイ/ルッコラ/新Goo/螺旋貝柱(2)/さいころちゃらみん/gas/漁業の星/ナルシマアンバイ/さっくら観光/住まなくても都/俺風(3)/気球マイスター/ましましのしま/中沢の人(2)/きゅーきゅー/家雨/毒念/ミッツ乾電池/ぜ。(2)/RANRANRAN/納屋の鍵/溶連菌(3)/うえじゅん/やや不安(2)/かみず/乳白色の駱駝/珍百景のクロ/ノビッタ(2)/生身/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,14位,TwistNight,椅子取りゲームは音楽鳴ってる時楽しいっていうゲームじゃない,42,65.67,パペットパレット/100エーカーの森喜朗/不耕貪食の徒/ドゥラちゃん/なしおいしい/アウク(2)/鉄シャリ/ヒステリックコボちゃん/ミズノエル/りんかんがっこう(2)/漁業の星/抹茶餅/さっくら観光/アナゴさん/カレーラ水/射的屋/国王(3)/クララ鹿/アマテイン(2)/国内糸電話/ミッツ乾電池/ぬりかべ/6年2組の2組ちゃん/ううここ/納屋の鍵(2)/溶連菌/きょうか/ドロップシンカー/白身魚のフライ/ニューロン/ワッショイサンバ/乳白色の駱駝/駄三盆/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,14位,乳白色の駱駝,｢しゃがむ｣はできるから余計に腹立つ,42,65.67,ニンニキニキニキ/ランゲル・ハンス/パペットパレット/業務用虚無/No Image/ラッキー/100エーカーの森喜朗/やる/ダダダチョウ/不耕貪食の徒/リンス(2)/鉄シャリ/白滝BOX/螺旋貝柱(2)/gas/Yuki/漁業の星/大喜利/倉田 をるけ/三ル貝/気球マイスター/クララ鹿/明石/さわぐちけい/あいだほ＠俳句/たいら/ぬりかべ/納屋の鍵/溶連菌/さんべ商会/泥だ/かみず/かごの中の鳥/池田ビッグシャーク(2)/駄三盆/青いかさ/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,16位,農家,もっと疲れろよ,41,64.94,chikira/No Image/少しだけ賢い/まるまる(2)/サメVS巨大タコス/不耕貪食の徒/灰色こたつ/プーアル茶/机上で実演/omiun/りんかんがっこう(2)/800/しろねこ/住まなくても都(2)/三ル貝(2)/射的屋/ねむみ/シュヴァルツ/ほろほろ/家雨/ぐっ/毒念/ぜ。/6年2組の2組ちゃん(2)/じゃん/納屋の鍵/白身魚のフライ/夢描めろん/増田28号/hamai(3)/消えたとて浮かぶもの/珍百景のクロ/う/棘2
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,17位,ロッテ戦,花嫁より目立つな,40,64.21,なんこつ/ノヨヒノ/マチヤマハブ/サメVS巨大タコス/赤黄色/プーアル茶/最寄り/机上で実演/ヒステリックコボちゃん/八子八百/りんかんがっこう/むもん/Yuki/竜の叫び/しろねこ/抹茶餅/アナゴさん/射的屋/ましましのしま/ヒカル/よれん/国内糸電話/ぜ。(2)/ぬりかべ/納屋の鍵/きょうか/両面/泥だ/うえじゅん/トリニダード木箱/ニューロン/増田28号/イチナリ/ししだ/珍百景のクロ/棘2/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,18位,No Image,漢字の形から想像しても無理だと思うよ,37,62.02,ニンニキニキニキ/ノヨヒノ/chikira/お嬢様ですわぁ/赤黄色/不耕貪食の徒(2)/フイ/ミズノエル/八子八百/むもん/漁業の星/射的屋/アガリブル/クララ鹿/シュヴァルツ/きゅーきゅー/ヒカル/ジュディコング/ハッスル運動会/泥だ/うえじゅん/ワッショイサンバ/夢描めろん/乳白色の駱駝/イチナリ/ふわっと(2)/池田ビッグシャーク(3)/ノビッタ(2)/おもち/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,18位,ニューロン,君の座るは収納に近い,37,62.02,パペットパレット/業務用虚無/No Image/ラッキー(2)/稲穂(2)/ドゥラちゃん(2)/鉄シャリ/イヴ39/りんかんがっこう/漁業の星/ナルシマアンバイ/TwistNight(2)/アガリブル/明石/ジュディコング/ミッツ乾電池/ぜ。/じゃん/納屋の鍵/きょうか/ロッテ戦/さんべ商会/高見盛/ワッショイサンバ/月の瞼/夢描めろん/乳白色の駱駝/珍百景のクロ/駄三盆/青いかさ/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,18位,大喜利,そんなの落語じゃないよ,37,62.02,なんこつ/rayleigh(2)/灰色こたつ(2)/最寄り/机上で実演/さいころちゃらみん/gas/漁業の星/ナルシマアンバイ/アナゴさん/気球マイスター/アマテイン/きゅーきゅー/ぬりかべ/ハッスル運動会/めがじ/溶連菌(2)/ロッテ戦/泥だ/うえじゅん/トリニダード木箱/夢描めろん/かみず/hamai(3)/つか/う/生身/おもち/青いかさ/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,21位,ノヨヒノ,その高さのアイロン台は業者しか使わないの,36,61.29,みやまる/なしおいしい(2)/アウク/最寄り/たこかいな(2)/ルッコラ(3)/ヒステリックコボちゃん/りんかんがっこう(2)/しろねこ/さっくら観光/三ル貝(2)/シュヴァルツ/ほろほろ/さわぐちけい/たいら(2)/ミッツ乾電池/きょうか/ロッテ戦/うえじゅん/ワッショイサンバ(2)/顔面激戦区/慢性中二病(2)/ノビッタ/駄三盆/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,21位,青いかさ,もっと尻を信頼しろ,36,61.29,ランゲル・ハンス/パペットパレット/chikira/3ねこ/少しだけ賢い/ラッキー/マチヤマハブ/ダダダチョウ/カンガルーノート(2)/たこかいな/ヒステリックコボちゃん/アンノウンなにがし(2)/白滝BOX/むもん/Yuki/しろねこ/射的屋/きゅーきゅー/ほろほろ/あいだほ＠俳句/RANRANRAN/じゃん/めがじ/納屋の鍵/ドロップシンカー/高見盛/うえじゅん/ニューロン/乳白色の駱駝/増田28号/駄三盆/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,23位,Antena,意外に種類あるからな,35,60.56,みやまる/パペットパレット/ノヨヒノ(2)/3ねこ/やる/ドゥラちゃん(3)/プーアル茶/フスマ(2)/りんかんがっこう/倉田 をるけ/ペッタ/住まなくても都/アナゴさん/射的屋/気球マイスター/よれん/ジュディコング/毒念/じゃん/両面/さんべ商会/ニューロン/夢描めろん/乳白色の駱駝/イチナリ/消えたとて浮かぶもの/池田ビッグシャーク(2)/珍百景のクロ/生身/青いかさ
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,23位,きゅーきゅー,そこはお尻に任せろ,35,60.56,なんこつ/パペットパレット/3ねこ/やる/ダダダチョウ/赤黄色/プーアル茶/フスマ(2)/omiun(2)/りんかんがっこう/むもん/800/しろねこ/みやもり/ペッタ/射的屋(2)/中沢の人/よれん/あいだほ＠俳句/6年2組の2組ちゃん/RANRANRAN/めがじ/納屋の鍵/さんべ商会/月の瞼/まきびし/大王にのまえ/消えたとて浮かぶもの/青いかさ/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,25位,RANRANRAN,お前は会議を分かってない,34,59.83,なんこつ/パペットパレット/少しだけ賢い/やる/ドゥラちゃん(2)/鉄シャリ/八子八百/さいころちゃらみん/gas/800/竜の叫び/しろねこ/アナゴさん/射的屋(2)/気球マイスター/国王(3)/シュヴァルツ/ヒカル(2)/ミッツ乾電池/ぜ。/やや不安(2)/増田28号/ししだ/ふわっと/珍百景のクロ/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,26位,ねむみ,もっと頼りなさい,33,59.11,ニンニキニキニキ/みやまる/3ねこ/サメVS巨大タコス/ドゥラちゃん/八子八百/ペッタ/アナゴさん/三ル貝(2)/TwistNight/ましましのしま/中沢の人/アマテイン/さわぐちけい/6年2組の2組ちゃん/溶連菌/両面/トリニダード木箱/ワッショイサンバ(2)/顔面激戦区/イチナリ/かごの中の鳥/ししだ(2)/珍百景のクロ/ノビッタ/駄三盆/青いかさ/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,26位,アウク,寝転がった状態から「座る」を経由せずに立ち上がるのはシンプルに気味が悪い,33,59.11,業務用虚無(2)/No Image/ラッキー/お嬢様ですわぁ(2)/ダダダチョウ/誤字(3)/不耕貪食の徒/鉄シャリ/最寄り/ミズノエル(2)/漁業の星/抹茶餅/さっくら観光/ましましのしま/クララ鹿/ジュディコング/ううここ/納屋の鍵/きょうか/トリニダード木箱/まきびし(2)/かみず/イチナリ/消えたとて浮かぶもの/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,26位,八子八百,どっちのチーム応援したいんだお前は,33,59.11,ランゲル・ハンス/3ねこ/ドゥラちゃん(2)/プーアル茶/たこかいな(3)/新Goo/ヒステリックコボちゃん/800/ペッタ/アナゴさん/三ル貝/射的屋/気球マイスター/国内糸電話/ぜ。/6年2組の2組ちゃん/ハッスル運動会/納屋の鍵/きょうか/ロッテ戦/ドロップシンカー/うえじゅん/まきびし/ふわっと(2)/棘2(2)/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,29位,ダダダチョウ,イスの説明は出来るのに,32,58.38,chikira/業務用虚無(2)/少しだけ賢い/誤字(3)/不耕貪食の徒/なしおいしい/白黒まみれ/机上で実演/新Goo/ヒステリックコボちゃん/Yuki/800/カレーラ水/アマテイン/国内糸電話/毒念/じゃん/きょうか/白身魚のフライ/ニューロン/ワッショイサンバ(2)/ふわっと/大王にのまえ/ノビッタ/駄三盆/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,29位,池田ビッグシャーク,あー違う、それは「かがむ」だ。,32,58.38,みやまる/不耕貪食の徒/フスマ/イヴ39/ルッコラ(3)/新Goo(2)/omiun/むもん/Yuki/ましましのしま(2)/ねむみ/中沢の人(2)/きゅーきゅー/明石/国内糸電話/家雨/さわぐちけい/ハッスル運動会/夢描めろん/hamai(3)/消えたとて浮かぶもの/生身/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,31位,ふわっと,この動作にそんな感情はいらない,31,57.65,業務用虚無(2)/少しだけ賢い/ダダダチョウ/赤黄色/不耕貪食の徒/ドゥラちゃん/最寄り/白黒まみれ/ヒステリックコボちゃん/omiun/800/漁業の星/カレーラ水/気球マイスター/アマテイン/きゅーきゅー/ジュディコング/じゃん/ドロップシンカー/白身魚のフライ/両面(2)/トリニダード木箱/消えたとて浮かぶもの/珍百景のクロ/生身/おもち/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,31位,暮らし,知らない言葉を「概念」で片付けるのやめなさい,31,57.65,パペットパレット/業務用虚無(2)/No Image/rayleigh/泥のぷーまん/続きを読む/カレーラ水/射的屋/ましましのしま/クララ鹿/アマテイン/シュヴァルツ/きゅーきゅー(2)/国内糸電話/ジュディコング/たいら(2)/めがじ/納屋の鍵/溶連菌(2)/白身魚のフライ/両面/さんべ商会/夢描めろん/増田28号/ししだ/珍百景のクロ/う
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,33位,稲穂,お前は卒業式に向いてない,30,56.92,パペットパレット/rayleigh/ドゥラちゃん(2)/プーアル茶/カンガルーノート/なしおいしい/フイ/たこかいな/机上で実演/りんかんがっこう/むもん/漁業の星/ねむみ/クララ鹿/アキラ(2)/アマテイン/RANRANRAN/ロッテ戦/ドロップシンカー(2)/白身魚のフライ/高見盛/ししだ/珍百景のクロ/棘2/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,34位,アガリブル,将棋は強いんだよな,29,56.19,3ねこ/マチヤマハブ/稲穂(2)/ドゥラちゃん/プーアル茶/物数/机上で実演/新Goo/りんかんがっこう/抹茶餅/さっくら観光/住まなくても都/射的屋/気球マイスター/ましましのしま/納屋の鍵/ドロップシンカー/やや不安/慢性中二病(3)/乳白色の駱駝/増田28号/大王にのまえ/生身/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,34位,ニンニキニキニキ,茶道が革新的すぎる,29,56.19,なんこつ/パペットパレット/ノヨヒノ/3ねこ/不耕貪食の徒/灰色こたつ/ドゥラちゃん/フスマ/りんかんがっこう/抹茶餅(3)/住まなくても都/気球マイスター/アマテイン/ミッツ乾電池/RANRANRAN/納屋の鍵/きょうか/やや不安/トリニダード木箱/桃山ももたろう/増田28号/イチナリ/消えたとて浮かぶもの/池田ビッグシャーク/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,34位,ヒカル,モノ落とすたびに急に後ろに倒れるのやめろ,29,56.19,このき/ランゲル・ハンス/業務用虚無(2)/鉄シャリ/最寄り/物数/机上で実演/ヒステリックコボちゃん/ナルシマアンバイ/しろねこ/さっくら観光/三ル貝(2)/カレーラ水/ましましのしま/クララ鹿/アマテイン/家雨(2)/ハッスル運動会/めがじ/きょうか/両面/ししだ/消えたとて浮かぶもの/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,37位,灰色こたつ,在校生が目立つな,28,55.46,なんこつ/みやまる/まるまる(2)/やる/ドゥラちゃん/フイ/泥のぷーまん/ミズノエル(2)/螺旋貝柱/射的屋/ねむみ/中沢の人/よれん/国内糸電話/家雨/ミッツ乾電池/納屋の鍵/ロッテ戦/ニューロン/かみず/かごの中の鳥/う/ノビッタ/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,38位,さわぐちけい,なんでしゃがむは出来るんよ,27,54.73,業務用虚無/少しだけ賢い/なしおいしい/鉄シャリ/新Goo/アンノウンなにがし(2)/omiun/gas/Yuki/気球マイスター/ヒカル/明石/よれん/あいだほ＠俳句/ハッスル運動会/ドロップシンカー/高見盛/夢描めろん/かみず/春巻き、咲いちゃいました/つか/大王にのまえ/ノビッタ/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,38位,カナリカリガ・タカ,ずっと異議がある弁護人になるよ,27,54.73,なんこつ/ノヨヒノ/業務用虚無(2)/赤黄色/稲穂/gas/竜の叫び/続きを読む/しろねこ/倉田 をるけ/アナゴさん/TwistNight/射的屋(2)/ジュディコング/ぜ。/納屋の鍵(2)/ロッテ戦/高見盛/ワッショイサンバ/顔面激戦区/まきびし/増田28号/ししだ/ノビッタ
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,40位,ジュディコング,それ、スキルじゃないぞ,26,54.0,ランゲル・ハンス/ノヨヒノ/少しだけ賢い/マチヤマハブ/サメVS巨大タコス/ダダダチョウ/ドゥラちゃん/イヴ39/りんかんがっこう/800/ナルシマアンバイ/しろねこ/アナゴさん/射的屋/ましましのしま/中沢の人/シュヴァルツ/ぐっ(2)/6年2組の2組ちゃん(2)/納屋の鍵/両面/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,40位,家雨,立って拍手する程の和太鼓じゃなかっただろ,26,54.0,gas/むもん/大喜利/しろねこ/射的屋/アガリブル/国内糸電話/毒念/ミッツ乾電池/ぬりかべ/ドンタコす/納屋の鍵/溶連菌/きょうか/ロッテ戦/両面(2)/高見盛/うえじゅん/月の瞼/まきびし/ししだ/生身/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,42位,omiun,水かけないで　椅子にかけてってこと　椅子に水かけるんじゃなくて,25,53.27,ニンニキニキニキ/業務用虚無(3)/カンガルーノート/最寄り/物数/ルッコラ/ミズノエル/Yuki/カレーラ水/納屋の鍵(2)/溶連菌/トリニダード木箱/慢性中二病(3)/ふわっと(3)/駄三盆/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,42位,さいころちゃらみん,「集合！」の合図でなんで１番遅れてくるんだよ,25,53.27,ノヨヒノ/100エーカーの森喜朗/物数/ヒステリックコボちゃん/ダークエンジェル/ミズノエル/りんかんがっこう/むもん/倉田 をるけ/アナゴさん/射的屋(2)/シュヴァルツ/ジュディコング/さわぐちけい/ぬりかべ/納屋の鍵/高見盛/顔面激戦区/まきびし/かみず/駄三盆/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,42位,まるまる,「寝る」は知ってるの何なんだよ,25,53.27,業務用虚無/100エーカーの森喜朗/お嬢様ですわぁ/rayleigh/灰色こたつ/鉄シャリ/物数/アンノウンなにがし(2)/ミズノエル/Yuki/しろねこ/倉田 をるけ/ペッタ/ミッツ乾電池/納屋の鍵/両面/夢描めろん/イチナリ/あまるる/生身/おもち/投票ボーナス(3)
1872_8592_LRV,2022-12-28,168人,「座る」という動作を知らない人が、他人から注意された内容,NA,42位,みやもり,だから膝が先ですってば,25,53.27,chikira/業務用虚無(2)/3ねこ/まるまる/サメVS巨大タコス/灰色こたつ/ダークエンジェル/アガリブル(2)/ねむみ/きゅーきゅー/明石/ジュディコング/あいだほ＠俳句/めがじ/さんべ商会/高見盛/うえじゅん/ワッショイサンバ/かごの中の鳥/生身/投票ボーナス(3)
