お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,11位,ぬりかべ,ごめんで済めばクッキーは要らない,24,64.18,林鍵太郎/メガネザル/あぐにん(3)/めっけもん/随契/shiganhei/ケビ沢(3)/Qr/マルヤマ/りくがめ/おきおきひ/コマドリ/Shineman/ずずエさん/なしん(2)/嬢ヶ崎/仮想現実のﾐﾁｮﾊﾟ/ノビッタ/終電卍
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,12位,おきおきひ,3枚もあげたのに実刑かよ,23,62.86,冷食パスタレビュー/少しだけ賢い/ケビ沢(3)/（宇宙）/とらぼーい/注意力30000(3)/Shineman/ニューロン/イワザル/💃/コヲキ/たまごニキ/やんわり/田口さん🍙/国産/ツルミチッ素/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,12位,たこかいな,裁判がもぐもぐと進む,23,62.86,約13個入り/骨密度/モチ/yms/干し柿/遺跡発掘調査補助員/とらぼーい/ゆかりそめ大明神/生身/イワザル/さんれん/錆缶/てんまる/かきあげうどん/gas/収蔵/ド天体/かくれどり/低血圧/粉石鹸/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,12位,赤黄色,クッキーをあげた記憶はございます,23,62.86,林鍵太郎/メガネザル/副菜/公共プール/副編集長/Qr/干し柿/さりつかいし/りくがめ/ジェンツーペンギン/ゆかりそめ大明神/さかまろ/サル/イワザル/コヲキ/世界の牛肉/sAwArA(2)/田口さん🍙/低血圧/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,12位,骨密度,これ何枚必要ですかね,23,62.86,迷探亭困難/BBG/黒胡麻(2)/赤黄色/ぎん/コマドリ/ニューロン/椎田/なあはう/サル/💃/Bランク/2月のアクリル/しばとも/やんわり/ド天体/国産/ノビッタ/ガ行/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,16位,sAwArA,本気のチョコチップもある,22,61.54,めっけもん(2)/メソッド(2)/Qr/おきおきひ/なあはう/イワザル/ラプンツェル/嬢ヶ崎/たこかいな(2)/Binom/shika shika(2)/帰る亭中野周辺(2)/Show/かくれどり/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,16位,ちぇみちぇみ！,また死体の上に置かれてる,22,61.54,林鍵太郎/めっけもん(3)/shiganhei/りくがめ/（宇宙）(3)/コマドリ/生身/ニューロン/サル/マルイは二進法で5/gas/瀧野/sAwArA(2)/低血圧/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,16位,瀧野,それって法律がクッキー食べれないからですか？,22,61.54,yms/めっけもん(3)/随契(2)/鮒侍/Qr/干し柿/マルヤマ/注意力30000/Shineman/サル/ちぇみちぇみ！/世界の牛肉/てんまる/収蔵/ド天体/ガ行/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,16位,粉石鹸,お茶菓子で出されて身構えた,22,61.54,モチ/あぐにん(3)/泥豚/副編集長(2)/いっぱい秋(2)/ダダダチョウ/ゆかりそめ大明神/Shineman/ニューロン/サル/なしん/懐ヒロイン/瀧野/ド天体/終電卍/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,16位,終電卍,「自首もしたし、クッキーも渡した」という点で最高裁まで争っている,22,61.54,yms(2)/公共プール/おきおきひ/注意力30000(3)/なあはう/イワザル/嬢ヶ崎/たまごニキ/Binom/錆缶/しばとも/瀧野/やんわり/ド天体/Show/ポッキー/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,21位,とらぼーい,やばい遅刻だ小麦粉小麦粉,21,60.22,迷探亭困難/林鍵太郎/めっけもん/Qr/黒胡麻/りくがめ/ジェンツーペンギン/ゆかりそめ大明神/生身/💃/2月のアクリル/世界の牛肉/錆缶/収蔵/こま/ポッキー(2)/粉石鹸/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,21位,生身,遅刻の時は先にクッキーが着く,21,60.22,yms/メガネザル(2)/めっけもん/泥豚/いっぱい秋/Qr/ゆかりそめ大明神/ちぇみちぇみ！/懐ヒロイン/かきあげうどん/しばとも/やんわり/珍宝小僧(2)/こま/ツルミチッ素/粉石鹸/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,23位,Shineman,あと何枚？,19,57.58,めっけもん/黒胡麻(2)/遺跡発掘調査補助員/（宇宙）/やる/なあはう/たこかいな/2月のアクリル/懐ヒロイン/たまごニキ(2)/てんまる/shika shika/やんわり/ポッキー/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,23位,りくがめ,15枚でもですか,19,57.58,モチ/ゆかりそめ大明神/コマドリ/ちぇみちぇみ！/TwistNight/たこかいな/んっぽ(2)/さんれん/2月のアクリル(2)/しばとも/田口さん🍙/こま/かくれどり/粉石鹸/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,23位,ガ行,怒られたってことはビスケットか,19,57.58,冷食パスタレビュー/林鍵太郎/shiganhei/公共プール(2)/副編集長/Qr/おきおきひ/なあはう/なしん/コヲキ/錆缶/gas/仮想現実のﾐﾁｮﾊﾟ/Show/低血圧/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,23位,副編集長,割った窓にクッキーを貼ってた,19,57.58,メガネザル/めっけもん(2)/BBG/干し柿/さりつかいし/椎田/TwistNight/shika shika/瀧野/国産/かくれどり/低血圧/ガ行(2)/粉石鹸/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,27位,gas,後ろから配って割り込んだ,18,56.26,モチ/副編集長/Qr(2)/とらぼーい/ニューロン/ちぇみちぇみ！/ナギ/懐ヒロイン/かきあげうどん/shika shika/田口さん🍙/帰る亭中野周辺/Show/ポッキー/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,27位,いっぱい秋,「いやそういうことじゃなくてさ」を聞いてオーブンの予熱を始めた,18,56.26,yms/めっけもん/ケビ沢/（宇宙）/とらぼーい/生身/サル/イワザル/ちぇみちぇみ！/コヲキ/仮想現実のﾐﾁｮﾊﾟ(2)/収蔵/瀧野/ガ行/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,27位,副菜,握った手で殴った,18,56.26,約13個入り/冷食パスタレビュー/骨密度/モチ/夜食/shiganhei/メソッド/干し柿/ニューロン/サル/懐ヒロイン/かきあげうどん/gas/Show/粉石鹸/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,30位,んっぽ,えチョコチップなのに？！,17,54.94,迷探亭困難/少しだけ賢い/yms/めっけもん/ケビ沢(3)/椎田/2月のアクリル/世界の牛肉/てんまる/かきあげうどん/仮想現実のﾐﾁｮﾊﾟ/やんわり/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,30位,メガネザル,説教中にクッキーをチラ見せしてくる,17,54.94,迷探亭困難/林鍵太郎/副編集長(2)/ダダダチョウ/イワザル/ラプンツェル(3)/嬢ヶ崎/錆缶/てんまる/ツルミチッ素/終電卍/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,30位,国産,難しい手術の時は多めに持ってく,17,54.94,yms/鮒侍/shiganhei/泥豚/BBG/おきおきひ/ニューロン/TwistNight/んっぽ(3)/てんまる/珍宝小僧/ツルミチッ素/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,30位,懐ヒロイン,UNOで負けてる時出す,17,54.94,夜食/随契/泥豚/黒胡麻/干し柿/りくがめ/おきおきひ/生身/ずずエさん/やる/💃/錆缶/ガ行(2)/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,34位,かくれどり,怒られながらオーブンを指差す,16,53.62,約13個入り/めっけもん/赤黄色/とらぼーい/ずずエさん/イワザル/さんれん/懐ヒロイン/かきあげうどん/収蔵/やんわり/sAwArA(2)/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,34位,ノビッタ,Cookieを拒否する人がわからない,16,53.62,鮒侍/マルヤマ/マルイは二進法で5/んっぽ(3)/錆缶/仮想現実のﾐﾁｮﾊﾟ(3)/しばとも/収蔵/終電卍/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,34位,塩鮭,クッキーを咥えた死体がいくつも見つかった,16,53.62,迷探亭困難/随契/副編集長/マルヤマ(2)/ダダダチョウ/イワザル/💃/嬢ヶ崎/ナギ/gas/しばとも/珍宝小僧(2)/ド天体/Show
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,34位,💃,轢いた人に食わす,16,53.62,約13個入り/骨密度/赤黄色/（宇宙）/さかまろ/生身/さんれん/2月のアクリル/かきあげうどん/gas/やんわり/低血圧/ツルミチッ素/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,38位,ジェンツーペンギン,平謝りみたいなプレーンのクッキーもらった,15,52.3,yms/随契/鮒侍/メソッド/いっぱい秋(2)/やる/ちぇみちぇみ！/てんまる/瀧野/こま/Show/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,38位,マルヤマ,クッキーで殴る,15,52.3,少しだけ賢い/メガネザル/めっけもん(2)/赤黄色/嬢ヶ崎/世界の牛肉/珍宝小僧(2)/ド天体/帰る亭中野周辺/かくれどり/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,38位,メソッド,裁判長が食べながら聞いてる,15,52.3,メガネザル/めっけもん/公共プール/BBG/干し柿/おきおきひ/ジェンツーペンギン/やる/田口さん🍙/国産/低血圧/ポッキー/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,38位,椎田,クッキーが無くなってパニックになる,15,52.3,林鍵太郎/yms/あぐにん(2)/shiganhei/赤黄色/ぎん/やる/ちぇみちぇみ！/国産/かくれどり(2)/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,38位,泥豚,娘さんをクッキーと交換してください,15,52.3,めっけもん/副編集長/いっぱい秋/黒胡麻/マルヤマ(2)/コマドリ/たまごニキ(3)/収蔵/やんわり/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,38位,約13個入り,ううん、二枚入り,15,52.3,骨密度/めっけもん/赤黄色/遺跡発掘調査補助員/Bランク(3)/2月のアクリル/かきあげうどん/shika shika/Show/ノビッタ/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,44位,TwistNight,ポケット叩きながら会社行く,14,50.98,ごまもなか/あぐにん/めっけもん/泥豚/ダダダチョウ/サル/イワザル/仮想現実のﾐﾁｮﾊﾟ(2)/田口さん🍙/帰る亭中野周辺/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,44位,さんれん,強がらなくていいよ,14,50.98,ごまもなか(2)/モチ/めっけもん/さりつかいし/遺跡発掘調査補助員(2)/Bランク/懐ヒロイン/かくれどり/ノビッタ/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,44位,ニューロン,警官に免許証とクッキー見せる,14,50.98,めっけもん/夜食/ぎん/やる/ナギ/世界の牛肉/かきあげうどん/shika shika/やんわり/帰る亭中野周辺/ポッキー/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,44位,其ノ蜩,先に郵送してから向かう,14,50.98,約13個入り/骨密度(2)/モチ/Qr/BBG/りくがめ/ぎん/ニューロン/TwistNight/さんれん/懐ヒロイン/gas/ツルミチッ素
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,48位,たまごニキ,まって2枚あげるから！！,13,49.66,迷探亭困難/ぎん/コマドリ/ずずエさん/ラプンツェル(2)/コヲキ/嬢ヶ崎/錆缶/国産/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,48位,なあはう,でも見て、粉まみれの手,13,49.66,随契/赤黄色/りくがめ/Shineman/椎田/💃/Bランク/さんれん/低血圧/ツルミチッ素/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,48位,なしん,戦争から帰ってこない,13,49.66,ごまもなか/副菜/BBG/さりつかいし/ぎん/（宇宙）/とらぼーい/コヲキ/TwistNight/懐ヒロイン/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,48位,少しだけ賢い,次の日2枚で再挑戦する,13,49.66,メソッド/BBG/やる/椎田/TwistNight/たこかいな(2)/錆缶/やんわり/終電卍/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,48位,帰る亭中野周辺,煎餅もらってあんまり謝る気無いなと察する,13,49.66,冷食パスタレビュー/yms/マルヤマ/ナギ/んっぽ(3)/瀧野/終電卍/粉石鹸/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,53位,さかまろ,ニヤニヤしながらクッキーで頬を叩いてくる,12,48.34,迷探亭困難/ごまもなか/メガネザル/公共プール/干し柿/さりつかいし/やる/田口さん🍙/ド天体/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,53位,田口さん🍙,殴ってから3枚渡す,12,48.34,モチ/メガネザル/コマドリ/なあはう/マルイは二進法で5/嬢ヶ崎/錆缶/ド天体/国産/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,55位,shika shika,まず何味がほしいか聞いてくる,11,47.02,骨密度/泥豚/ぎん/さかまろ/Shineman/Binom/国産/ツルミチッ素/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,55位,かきあげうどん,そっとポケットに忍ばせる,11,47.02,冷食パスタレビュー/少しだけ賢い/副菜/夜食/泥豚/ゆかりそめ大明神/さんれん/こま/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,55位,ごまもなか,故人にクッキーを手向けている,11,47.02,yms/赤黄色/さりつかいし/ずずエさん/コヲキ/しばとも/やんわり/低血圧/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,55位,夜食,クッキー製のバギーで女子風呂に突っ込む,11,47.02,干し柿/マルヤマ/ジェンツーペンギン/Shineman(3)/やんわり/こま/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,55位,干し柿,クッキーから線を超える,11,47.02,約13個入り/迷探亭困難/泥豚/赤黄色/遺跡発掘調査補助員/とらぼーい/ニューロン/ナギ/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,60位,イワザル,クッキー用意してから空き地で野球してる,10,45.7,冷食パスタレビュー/少しだけ賢い/shiganhei/マルヤマ/ダダダチョウ/椎田/ちぇみちぇみ！/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,60位,ツルミチッ素,道に袋捨ててまたあげた,10,45.7,冷食パスタレビュー/骨密度/Qr/Bランク/たこかいな/gas/収蔵/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,60位,ド天体,クッキーを交えた独自の謝罪方法がある,10,45.7,yms/夜食/随契/鮒侍/マルイは二進法で5/しばとも/収蔵/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,60位,世界の牛肉,クッキーのかけらを辿るとアジトがある,10,45.7,林鍵太郎/めっけもん/shiganhei/赤黄色/遺跡発掘調査補助員/ド天体/帰る亭中野周辺/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,64位,2月のアクリル,いや、お母さんはそう言ってました！,9,44.38,マルヤマ/遺跡発掘調査補助員/とらぼーい/さかまろ/ずずエさん/珍宝小僧/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,64位,こんぺいとう雑誌,電話中、チーンって音した,9,44.38,さりつかいし/りくがめ/ジェンツーペンギン/やる/💃/瀧野/やんわり/低血圧/粉石鹸
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,64位,しばとも,やばい当て逃げしちゃったよ、クッキー買わなきゃ,9,44.38,迷探亭困難/鮒侍/黒胡麻/さりつかいし/💃/ラプンツェル/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,64位,マルイは二進法で5,軽く謝る時はしっとりしたクッキーをあげる,9,44.38,林鍵太郎/yms/Shineman(2)/珍宝小僧/国産/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,64位,冷食パスタレビュー,増税分は還付クッキーするんで,9,44.38,ごまもなか/副菜/さかまろ/瀧野/低血圧/ポッキー/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,69位,コヲキ,嫌いなやつにはビスケットをあげてる,8,43.06,副菜/ダダダチョウ/やる/サル/ド天体/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,69位,モチ,ティッシュとクッキー入れたまま洗濯した,8,43.06,めっけもん/BBG/ダダダチョウ/ジェンツーペンギン/ずずエさん/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,69位,公共プール,奔放なステラおねえさん,8,43.06,遺跡発掘調査補助員/コヲキ/ナギ/錆缶/田口さん🍙/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,69位,珍宝小僧,トラブルが起きると「仲良くしましょう」と言ってこっそりクッキーを握らせてくる,8,43.06,さかまろ/やる/たまごニキ(2)/しばとも/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,69位,（宇宙）,法律の概念をいまいち飲み込みきれてない,8,43.06,yms/めっけもん/椎田/こま/ド天体/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,74位,Qr,12位の日は予熱してから出掛ける,7,41.74,夜食/コヲキ/TwistNight/錆缶/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,74位,yms,月曜から夜ふかしに３人いた,7,41.74,あぐにん/公共プール/ダダダチョウ/ぎん/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,74位,サル,賄賂を受け取るときにクッキーがメインだと思っている,7,41.74,鮒侍/おきおきひ/マルイは二進法で5/終電卍/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,74位,ダダダチョウ,ポケットに欠片が溜まってる,7,41.74,約13個入り/副菜/さかまろ/コヲキ/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,74位,ナギ,ポケット叩いたらなんでも増えると思ってる,7,41.74,冷食パスタレビュー/ごまもなか/マルイは二進法で5/錆缶/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,74位,林鍵太郎,いつ事故ってもいいように車にクッキーが常備されている,7,41.74,💃/ナギ/瀧野/ポッキー/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,74位,随契,「金を出せ」とクッキーを突きつける,7,41.74,マルヤマ/ジェンツーペンギン/やんわり/ポッキー/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,74位,黒胡麻,間違えてクッキーで殴った,7,41.74,ジェンツーペンギン/Binom(2)/てんまる/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,82位,Bランク,チョコいれちゃう♡,6,40.42,りくがめ/TwistNight(2)/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,82位,あぐにん,店のクッキーの陳列棚をニヤニヤしながら眺めている,6,40.42,冷食パスタレビュー/めっけもん/ナギ/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,82位,そろばん６級,コネチカット州のおばちゃん,6,40.42,ごまもなか/公共プール(2)/ゆかりそめ大明神/懐ヒロイン/ツルミチッ素
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,82位,てんまる,クッキーモンスターに育てられた,6,40.42,夜食/公共プール/ナギ/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,82位,ぬこま,"クッキーで仰ぐ
",6,40.42,少しだけ賢い/メソッド/さりつかいし/椎田/Binom/国産
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,82位,めっけもん,チョコチップクッキーなのに,6,40.42,ずずエさん/やる/2月のアクリル/投票ボーナス(3)
0915_1664_AOJ,2023-12-02,107人,クッキーをあげれば何でも許されると思ってる人,NA,82位,ゆかりそめ大明神,茶色が似合う,6,40.42,めっけもん/BBG/仮想現実のﾐﾁｮﾊﾟ/投票ボーナス(3)
