お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,12位,まずしんご,アンミカが日替わりの暴言吐いてくる,33,65.47,螺旋貝柱/坂間/Rakuda(2)/サイコパス金子/ろーすと/黒棒/ぺんぺん草2010(3)/スコール(2)/泥のぷーまん/やまぐちみかこ/ポセイドン五月雨(3)/LEVEL3/小夜飛葉/よく噛む/白無垢のアマガエル/あいさつ大好き番長/さいやっそ(3)/プーアル茶/或る国(3)/ミクミク/紅芋紫/タイガ/黒胡椒
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,12位,プレーン味のワニ,数字が紫の日ヤバい,33,65.47,1弦ベース/登録/さな丸/螺旋貝柱/完備/エビカニクス/うめめ/灰色こたつ/たこかいな(3)/ひらがなのわ/こんなところにエビチリ/わたなべいびー/ピュウ⭐︎/andrewZ/アホランド/非該当/hummun/蓮丸(2)/スシャ/human being(2)/簪/ごまもなか/こらへい/でろ坊/もこもこねこちゃん/氷点下/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,14位,あいさつ大好き番長,節分の日が真っ黒に塗りつぶされている,32,64.54,そよかぜ/えいり/登録/螺旋貝柱/坂間/Rakuda/ピニャ盛大/ぴーす✌️(2)/自炊/いち/ターンブル/なかむら(3)/ヌル8(2)/LEVEL3/スイートランド/すこぶるねむい(3)/ごまもなか/プーアル茶/でろ坊/低血圧/もこもこねこちゃん/氷点下(2)/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,14位,でろ坊,めくってもめくっても減らない,32,64.54,そよかぜ/みらきの/ぴくじこ/1弦ベース/二塁シャチ/無字路/じす(2)/羊たち黙っちゃったじゃん/さんかくちゃん/黒田虚弱体質/ねくび/イカチュウ/なしん/蓮丸/ハッスル運動会/よく噛む(2)/白無垢のアマガエル(3)/さいやっそ/ちゃいろ〜ん/ごまもなか/ナシゴレンTシャツ/プーアル茶(2)/紅芋紫/もこもこねこちゃん/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,14位,スイートランド,今月のラッキー地獄がある,32,64.54,シルル紀前期/へきさまる/ポポ氏/螺旋貝柱/坂間/両者うつ伏せ/エビカニクス/うめめ/こんなところにエビチリ(2)/あきうぶ/卯月金曜(2)/andrewZ/ポセイドン五月雨/非該当/レイルレイル/でっていう/hummun/飯田故郷/蓮丸(2)/Kichiham/うだてん/たくみす(2)/くしなだ/もこもこねこちゃん/例の深海狐/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,14位,ラスター,終わった日が燃えてる,32,64.54,プレーン味のワニ/シルル紀前期/ぴくじこ/ゆめ接骨院/両者うつ伏せ/二塁シャチ/明石/うめめ/ピニャ盛大(2)/灰色こたつ(2)/山寺田/こんなところにエビチリ(2)/わたなべいびー/じす/羊たち黙っちゃったじゃん/ターンブル/約13個入り/アンペア岡村/未来永劫ちゃんねる/けいすけ/おだンゴ/ごまもなか/低血圧/アンフィ/氷点下/例の深海狐/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,18位,hummun,逃げようと登る人達の重さでめくれる,31,63.6,プレーン味のワニ/ボインの逆襲/登録(2)/さな丸/螺旋貝柱/両者うつ伏せ/サイコパス金子/ぴーす✌️(2)/羊たち黙っちゃったじゃん/パステルゆんゆん/約13個入り/非該当/ねくび/イカチュウ/蓮丸/しっとり経済学/簪(2)/あいさつ大好き番長/ウ段邂逅/こらへい/ミクミク/紅芋紫/もこもこねこちゃん/タイガ(2)/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,18位,おだンゴ,四十九日まである,31,63.6,ボインの逆襲/しんおん/登録/さな丸/螺旋貝柱/坂間(2)/たこかいな/ポセイドン五月雨(2)/一本松(2)/でっていう/ともかす(2)/帰る亭中野周辺/Maechirunoii/Kichiham/全王様/ハッスル運動会/れれれのれき(2)/よく噛む(2)/ウ段邂逅/或る国/犬ドリル/へのへの/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,18位,ヌル8,色んなケルベロスの写真が載っている,31,63.6,みらきの/シルル紀前期/大森/エビカニクス/Rakuda(3)/サイコパス金子(2)/自炊/わたなべいびー/黒棒(2)/イカチュウ/レイルレイル/tky(2)/蓮丸/白無垢のアマガエル/ちゃいろ〜ん/ごまもなか/くしなだ(3)/ケビ沢/でろ坊/紅芋紫/タイガ/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,21位,ポポ氏,座っていい日に○付いてる,30,62.67,えいり/シルル紀前期/完備/ゆめ接骨院/両者うつ伏せ/たこかいな/自炊/山寺田/ターンブル/約13個入り/非該当/イカチュウ/アンペア岡村/飯田故郷/蓮丸/迷探亭困難/Maechirunoii/ハッスル運動会/おだンゴ/ウ段邂逅/ちゃいろ〜ん/たくみす/ラスター(2)/低血圧/紅芋紫/氷点下/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,22位,うめめ,数字が増え続ける,27,59.87,プレーン味のワニ/みらきの/へきさまる/1弦ベース/完備/ヴァイノスコフJr(2)/二塁シャチ/明石/灰色こたつ(2)/無字路/羊たち黙っちゃったじゃん/ろーすと(2)/約13個入り/ねくび/イカチュウ/スシャ/おだンゴ/ウ段邂逅/ナシゴレンTシャツ/黒胡椒/めかぶ酢/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,22位,ぴざたべる,日曜以外が日曜より赤い,27,59.87,ハムスターさくら/完備/両者うつ伏せ/Rakuda(2)/たこかいな/無字路/山寺田/andrewZ/非該当/アンペア岡村/でっていう/なしん/迷探亭困難/しっとり経済学/スシャ/うだてん/こらへい(2)/或る国(2)/ミクミク(3)/アンフィ/例の深海狐/へのへの
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,22位,ハッスル運動会,めくってもすぐ鬼に戻される,27,59.87,みらきの/シルル紀前期/ぴくじこ/へきさまる/螺旋貝柱/坂間/こんなところにエビチリ(3)/羊たち黙っちゃったじゃん/黒棒/hummun/Kichiham(2)/れれれのれき(2)/あいさつ大好き番長/ウ段邂逅/ごまもなか/ラスター/紅芋紫/氷点下(2)/へのへの/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,25位,Kichiham,舌めくり,26,58.94,ポポ氏/1弦ベース/螺旋貝柱/両者うつ伏せ/明石/うめめ/こんなところにエビチリ(2)/羊たち黙っちゃったじゃん/あきうぶ(2)/なかむら/ねくび/レイルレイル/未来永劫ちゃんねる/ヌル8(2)/スシャ/Maechirunoii/簪/ケビ沢/紅芋紫/犬ドリル/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,26位,アンペア岡村,日めくりカレンダーを舌を抜くようにペンチで引っ張って捲る,24,57.07,ボインの逆襲/さな丸/螺旋貝柱/坂間/わたなべいびー/🧸/ターンブル/泥のぷーまん/しっとり経済学/スシャ/帰る亭中野周辺/Maechirunoii/さいやっそ/ウ段邂逅/ごまもなか/こらへい/ケビ沢/氷点下(2)/めかぶ酢/例の深海狐/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,27位,andrewZ,6月が３回くる,23,56.14,プレーン味のワニ/シルル紀前期/ポポ氏/登録/大森/完備/灰色こたつ/黒田虚弱体質/非該当/飯田故郷/スシャ/帰る亭中野周辺/human being(2)/全王様/小夜飛葉/白無垢のアマガエル(2)/プーアル茶/ミクミク/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,27位,一本松,美女鬼のグラビア入りもある,23,56.14,ぴくじこ/螺旋貝柱/坂間/ゆめ接骨院/明石/わたなべいびー/あきうぶ(2)/ぺんぺん草2010/アンペア岡村/ヌル8(2)/Kichiham/ハッスル運動会/さいやっそ/くしなだ/ケビ沢/低血圧/もこもこねこちゃん/タイガ/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,27位,波止場,"４月１日に「かきいれ時！」と
書いてある",23,56.14,est/シルル紀前期/大森/ひらがなのわ(2)/黒棒/黒田虚弱体質(2)/もりそば/ポセイドン五月雨(2)/非該当/ヌル8(2)/でっていう(2)/hummun/白無垢のアマガエル/ちゃいろ〜ん/例の深海狐/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,30位,もこもこねこちゃん,仏滅だけフォントが凝ってる,22,55.2,へきさまる/ポポ氏/1弦ベース/ハムスターさくら/さな丸/完備/ピニャ盛大/ぴーす✌️(3)/スシャ/うだてん/ハッスル運動会/あいさつ大好き番長/或る国(2)/タイガ/黒胡椒/イワザル/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,31位,human being,鬼が戻しに来るため、12月まで辿り着けない,21,54.27,坂間(2)/羊たち黙っちゃったじゃん/さんかくちゃん/パステルゆんゆん/黒田虚弱体質/スコール(3)/非該当/ともかす(2)/hummun/おっまる/簪/白無垢のアマガエル/ウ段邂逅/ケビ沢/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,31位,あいうえびふらい,舌引,21,54.27,est/えいり/プレーン味のワニ/ヴァイノスコフJr(2)/明石/エビカニクス/ピニャ盛大/山寺田(2)/🧸/レイルレイル/でっていう/蓮丸(2)/たくみす/ナシゴレンTシャツ/ミクミク(2)/紅芋紫/へのへの
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,31位,レイルレイル,日付の書かれた舌を抜く,21,54.27,みらきの/シルル紀前期/ボインの逆襲/完備/両者うつ伏せ(2)/羊たち黙っちゃったじゃん/ターンブル/やまぐちみかこ/アンペア岡村/蓮丸/Maechirunoii/おだンゴ/ウ段邂逅/ちゃいろ〜ん/或る国/低血圧/タイガ/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,31位,未来永劫ちゃんねる,どんどんカウントダウンしてく,21,54.27,へきさまる/螺旋貝柱/明石/無字路/パステルゆんゆん/もりそば/andrewZ/アホランド(2)/約13個入り/ねくび/しっとり経済学(2)/おっまる/ハッスル運動会/ケビ沢/チュン/ラスター/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,31位,氷点下,月曜の次が炎,21,54.27,そよかぜ/みらきの/へきさまる/ピニャ盛大/灰色こたつ/山寺田/じす/🧸/アホランド(2)/なしん/簪/すこぶるねむい(2)/ごまもなか/ミクミク/タイガ/例の深海狐/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,36位,たこかいな,同じ日を繰り返してる,20,53.34,ポポ氏/ハムスターさくら/さな丸/大森(2)/じす/羊たち黙っちゃったじゃん/さんかくちゃん/蓮丸/おっまる/ハッスル運動会/おだンゴ/よく噛む(2)/ウ段邂逅/でろ坊/黒胡椒/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,36位,ウ段邂逅,罪人の上に乗ってめくる,20,53.34,ハムスターさくら/両者うつ伏せ/無字路/こんなところにエビチリ/じす/パステルゆんゆん/ターンブル/約13個入り/hummun/蓮丸/うだてん/ハッスル運動会/けいすけ/波止場/でろ坊/低血圧/タイガ/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,36位,完備,32日を書き足す鬼がいる,20,53.34,そよかぜ/ポポ氏/大森/ヴァイノスコフJr(2)/ターンブル/非該当/アンペア岡村/tky/蓮丸/帰る亭中野周辺/human being/ごまもなか/ラスター/プーアル茶/黒胡椒/犬ドリル/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,36位,或る国,仏滅ラッシュがある,20,53.34,est/1弦ベース/ハムスターさくら/大森/明石/自炊/さんかくちゃん/スコール(2)/でっていう/なしん/aika/ナシゴレンTシャツ/アンフィ/紅芋紫/イワザル/へのへの/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,36位,明石,地獄の果てまでイッテQカレンダー,20,53.34,ハムスターさくら(3)/坂間/ゆめ接骨院/サイコパス金子/泥のぷーまん/やまぐちみかこ/蓮丸(2)/うだてん(2)/波止場/こらへい(2)/プーアル茶/例の深海狐/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,36位,約13個入り,同じ日を繰り返す,20,53.34,そよかぜ/へきさまる/両者うつ伏せ/灰色こたつ/たこかいな/じす/羊たち黙っちゃったじゃん/さんかくちゃん/飯田故郷/aika/ハッスル運動会/ウ段邂逅/ナシゴレンTシャツ/ラスター/でろ坊/犬ドリル/へのへの/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,42位,うだてん,お盆はNO残業ウィーク,19,52.4,ぴくじこ/ポポ氏/さな丸/ピニャ盛大/🧸/andrewZ/なかむら(2)/LEVEL3/でっていう/蓮丸/波止場/くしなだ(2)/例の深海狐/犬ドリル/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,42位,シルル紀前期,血の池の満ち引きが一目で分かる,19,52.4,大森(3)/坂間(2)/ゆめ接骨院/うめめ/サイコパス金子/わたなべいびー/黒田虚弱体質/蓮丸/ハッスル運動会/スイートランド/或る国/例の深海狐/犬ドリル/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,42位,タイガ,年が明けると閻魔帳にリサイクルされる,19,52.4,ピニャ盛大/黒棒(2)/ぺんぺん草2010(3)/ターンブル/卯月金曜/一本松(2)/白無垢のアマガエル(3)/ケビ沢/氷点下(2)/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,42位,ヴァイノスコフJr,さらなる悪行を積んだ12人に直接彫られている,19,52.4,ボインの逆襲/ぴくじこ/エビカニクス/羊たち黙っちゃったじゃん/🧸/あきうぶ/ピュウ⭐︎/アホランド/ねくび/スシャ/ハッスル運動会/小夜飛葉/白無垢のアマガエル/あいさつ大好き番長/波止場/チュン/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,42位,泥のぷーまん,毎日命日,19,52.4,螺旋貝柱/ヴァイノスコフJr(2)/わたなべいびー/じす/さんかくちゃん/パステルゆんゆん/黒棒(3)/やまぐちみかこ/Kichiham/れれれのれき/簪/例の深海狐/犬ドリル/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,42位,飯田故郷,一粒ゼロ倍日がある,19,52.4,えいり/パステルゆんゆん/黒田虚弱体質/スコール/一本松(2)/LEVEL3/おっまる/ハッスル運動会/ケビ沢/紅芋紫/タイガ/めかぶ酢(2)/例の深海狐(2)/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,48位,いち,8に角生えてる,18,51.47,プレーン味のワニ/ぴくじこ(2)/明石/エビカニクス(2)/あきうぶ/パステルゆんゆん/ピュウ⭐︎/一本松(2)/Maechirunoii/ハッスル運動会/おだンゴ/タイガ/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,48位,はにわ造形師,「閻魔大王誕生日」という祝日がある,18,51.47,大森/坂間/ゆめ接骨院/山寺田/ピュウ⭐︎/やまぐちみかこ/なかむら(2)/イカチュウ/レイルレイル/hummun/蓮丸/スシャ/白無垢のアマガエル/ちゃいろ〜ん/でろ坊/イワザル/例の深海狐
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,48位,へきさまる,人の増減が記されている,18,51.47,プレーン味のワニ/みらきの/こんなところにエビチリ/さんかくちゃん/ピュウ⭐︎/約13個入り/ともかす(2)/迷探亭困難/うだてん/簪/おだンゴ/ラスター/紅芋紫/犬ドリル/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,48位,全王様,６月は６６日まである,18,51.47,しんおん/登録/完備/坂間/明石/ピニャ盛大/サイコパス金子/わたなべいびー/ともかす/ハッスル運動会/簪/小夜飛葉/たくみす/ナシゴレンTシャツ/ミクミク/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,52位,アンフィ,火　火　火　火　火　火　火,17,50.54,そよかぜ/二塁シャチ/サイコパス金子/あきうぶ/いち/泥のぷーまん/レイルレイル/スシャ/さいやっそ/波止場/ごまもなか/ナシゴレンTシャツ/例の深海狐/犬ドリル/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,52位,ケビ沢,1月は針山,17,50.54,そよかぜ/さな丸/大森/うめめ/たこかいな/パステルゆんゆん/andrewZ/ねくび/全王様/ハッスル運動会/あいさつ大好き番長/波止場/紅芋紫/タイガ/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,52位,プーアル茶,1ヶ月が8万年ある,17,50.54,そよかぜ/est/えいり/ボインの逆襲/さな丸/無字路/🧸/パステルゆんゆん/スコール/ターンブル/一本松/LEVEL3/ナシゴレンTシャツ/でろ坊/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,52位,紅芋紫,仏滅が祝日,17,50.54,1弦ベース/鴨蕎麦/大森/やまぐちみかこ/ポセイドン五月雨/未来永劫ちゃんねる/帰る亭中野周辺/aika/全王様(3)/れれれのれき(2)/イワザル/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,56位,みらきの,鬼が勝手に予定書き足す,16,49.6,ポポ氏/完備/二塁シャチ/たこかいな(2)/山寺田/ピュウ⭐︎/約13個入り/蓮丸(2)/おだンゴ/黒胡椒/例の深海狐/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,56位,ピュウ⭐︎,日ごとに拷問器具の名前が書かれている,16,49.6,ぴくじこ/さな丸/螺旋貝柱/Rakuda/羊たち黙っちゃったじゃん/さんかくちゃん/泥のぷーまん/なかむら/白無垢のアマガエル/波止場/こらへい/チュン/黒胡椒/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,56位,白無垢のアマガエル,拷問用の無限日めくりカレンダー,16,49.6,へきさまる/大森/エビカニクス/羊たち黙っちゃったじゃん/🧸/帰る亭中野周辺/ハッスル運動会/あいさつ大好き番長/スイートランド/ケビ沢/チュン/イワザル/例の深海狐/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,59位,あかきみどり,日めくりの松岡修造のセリフが冷たい,15,48.67,est/さな丸/坂間/ろーすと/黒棒/アホランド(2)/小夜飛葉(3)/白無垢のアマガエル/ちゃいろ〜ん/もこもこねこちゃん/タイガ/へのへの
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,59位,けいすけ,閻魔様の名言入り,15,48.67,プレーン味のワニ/みらきの/さな丸/螺旋貝柱/わたなべいびー/ターンブル/レイルレイル/未来永劫ちゃんねる/簪/プーアル茶/低血圧/紅芋紫/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,59位,さな丸,月火水木金正日,15,48.67,無字路/いち/ピュウ⭐︎(2)/Kichiham(3)/全王様(2)/波止場/ナシゴレンTシャツ/アンフィ/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,59位,すこぶるねむい,2月で死者が鬼に石投げられてる,15,48.67,こんなところにエビチリ/🧸/ターンブル/アホランド/蓮丸/しっとり経済学/スシャ(2)/白無垢のアマガエル/ウ段邂逅/くしなだ/黒胡椒/投票ボーナス(3)
0216_0090_DBS,2024-04-12,143人,地獄で使われているカレンダー　どんなの？,NA,59位,パステルゆんゆん,2月の絵さえ赤い,15,48.67,ボインの逆襲/うめめ/たこかいな(2)/でっていう/Maechirunoii/うだてん(2)/human being(2)/ケビ沢/ラスター/投票ボーナス(3)
