お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,17位,Figaro,応援合戦でその声出せよ,25,60.45,住まなくても都/Kit/カタン/やもりみゆき/すあ/フイ/こたつ/無知な豚キムチ/寿司ブルドーザー/頭脳まさき/昨日のおみや(3)/PD/灰色こたつ/ととまる/kondake_(3)/キング/ちぇん/大道無門/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,17位,お洗濯,頼む吉岡1回大玉置いてくれ,25,60.45,白黒まみれ/ハルマレ/ちくわうし/昨日のおみや(3)/kisumi(2)/PD/Y氏/後悔しない名前を付けよう/中サラ/かくれどり/ソフト/長老_M/大喜利の練習/赤黄色/アウク(2)/Gully/ジェリ/TwistNight/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,17位,ゆめみ,そう言うと杉本バトンくんは,25,60.45,rayleigh/お洗濯(2)/世界/駄三盆/若干名/寿司ブルドーザー/泥だ/昨日のおみや(2)/とりふぐ/西口音弥(2)/しらたき(3)/かくれどり/たいら/ちぇん/ガッボデ/赤黄色/TwistNight/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,17位,毒念,下の名前じゃなきゃヤダ,25,60.45,パンジ/A味噌汁/ZZR250/飯田しっぺ/やもりみゆき/駄三盆/こたつ/ドゥラちゃん(2)/釜ちびちび/悪魔が夜来る/合鴨の世界/とりふぐ/トリニダード木箱/じゃん/中沢の人/さいころちゃらみん/やる/長老_M/キング/ガッボデ/赤黄色/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,17位,釜ちびちび,よし面白いモテ方するぞ,25,60.45,んん゛/毒念/路地裏/otogi/ドゥラちゃん/頭脳まさき/納屋の鍵(2)/トリニダード木箱/プーアル茶/じゃん/みやまる(2)/ととまる(2)/キング/大喜利の練習/赤黄色/ガブリエル・カサクシア/real_yagi/流星の絆(2)/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,22位,かくれどり,お前らのサボテンだけ枯れてたね,24,59.25,住まなくても都/セトピア/せんだい/路地裏/ドゥラちゃん/アルブラレリー/ウンテルデンの申し子/とりふぐ/納屋の鍵(2)/星野/さいころちゃらみん/コク(3)/長老_M/kondake_(2)/Gully/ジェリ/森山/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,22位,パンジ,バトンが燃えている理由を聞いてる暇は無さそう,24,59.25,A味噌汁/ZZR250/世界/ハルマレ/駄三盆/otogi(2)/さけのなかのいくら/泥だ/昨日のおみや/NHK48/しろねこ/灰色こたつ/ベンジャミン/中サラ/コク/Gully/ぽぽ/ガブリエル・カサクシア/ううここ/大道無門/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,24位,くすも,手数料かかるけども,23,58.04,セトピア/んん゛/路地裏/カタン/ドゥラちゃん/釜ちびちび/無知な豚キムチ/頭脳まさき/NHK48/3ねこ(2)/僕は純粋/稲作の不安/やる/キング/大喜利の練習/real_yagi/イタリア人/TwistNight/玄の字。/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,24位,ちくわうし,それから、これ母ちゃんが漬けたおしんこ！おかず無いとき食え！,23,58.04,白黒まみれ(2)/副キャプテンアメリカ/ハルマレ/駄三盆/さけのなかのいくら/若干名(3)/無知な豚キムチ/悪魔が夜来る/しろねこ/さっくら観光/後悔しない名前を付けよう/中サラ(2)/右肩重心/長老_M/ちぇん/アウク/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,24位,掻痒,文章題の回想シーン長すぎる,23,58.04,ほに(2)/住まなくても都(2)/ウンテルデンの申し子/頭脳まさき/昨日のおみや(3)/トリニダード木箱/くすも/シュヴァルツ/NHK48(2)/ベンジャミン/中サラ/Simomi/右肩重心/Gully/ガブリエル・カサクシア/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,24位,昨日のおみや,実況「杉本くん、既にわかってる情報を叫びながらのバトンパスです」,23,58.04,rayleigh/アナゴさん/さけのなかのいくら/ドゥラちゃん/ちくわうし/ねむみ/無知な豚キムチ/業務用虚無/泥だ/納屋の鍵(2)/しろねこ/明石(2)/音に乗る及び腰/高見盛/長老_M/chikira/アウク/ぽぽ/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,28位,real_yagi,吉岡「杉本！確かにバトンだ！ありがとう！」,22,56.83,rayleigh/お洗濯(2)/毒念/アルブラレリー(3)/頭脳まさき(2)/泥だ/昨日のおみや/さっくら観光(2)/明石(2)/右肩重心/chikira/恥さらしのスパゲッティ/玄の字。/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,28位,ううここ,口より足を動かしてくれ,22,56.83,ほに/副キャプテンアメリカ/飯田しっぺ/ちくわうし/ねむみ/寿司ブルドーザー/昨日のおみや/きまぐれ/くすも/プーアル茶/音に乗る及び腰/右肩重心/ととまる(2)/ちぇん/chikira/赤黄色/Gully/ジェリ/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,28位,きゅーきゅー,吉岡くん「塾あるから」,22,56.83,ほに/A味噌汁/アナゴさん/こたつ/ドゥラちゃん/アルブラレリー(3)/ねむみ/ウンテルデンの申し子/業務用虚無/トリニダード木箱/3ねこ/ドルフィンキック/Y氏/音に乗る及び腰/キング/ガッボデ/real_yagi/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,28位,こたつ,「運動の時言葉荒くなるの好き」,22,56.83,Kit/ZZR250/飯田しっぺ/せんだい/農家(2)/ドゥラちゃん/ウンテルデンの申し子/納屋の鍵/しろねこ(2)/Y氏/中沢の人/中サラ/brooks/kondake_/ガッボデ/恥さらしのスパゲッティ/real_yagi/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,28位,アナゴさん,利息とか怖いです,22,56.83,んん゛/飯田しっぺ/お洗濯/路地裏/無知な豚キムチ/頭脳まさき/昨日のおみや/とりふぐ/きまぐれ/稲作の不安(3)/sapo/Figaro/長老_M/赤黄色/流星の絆/TwistNight/玄の字。/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,28位,暴風よ吹け,「吉岡！」の部分でもう渡し終わってる,22,56.83,A味噌汁/せんだい(2)/毒念/世界/ハルマレ/フイ/ドゥラちゃん(2)/寿司ブルドーザー/頭脳まさき(2)/業務用虚無/昨日のおみや/くすも/灰色こたつ/後悔しない名前を付けよう/きゅーきゅー/ソフト/赤黄色/ガブリエル・カサクシア(2)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,28位,無知な豚キムチ,事務所通してください,22,56.83,セトピア/んん゛/やもりみゆき/悪魔が夜来る/とりふぐ/きまぐれ/シュヴァルツ/PD/Y氏/音に乗る及び腰/稲作の不安/Simomi/みやまる(2)/きゅーきゅー/長老_M/ガッボデ/ジェリ/イタリア人/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,35位,しろねこ,親の跡を継がない僕たちがリレーだなんて,21,55.62,住まなくても都/A味噌汁/駄三盆/寿司ブルドーザー/NHK48/じゃん/灰色こたつ/Y氏/ベンジャミン/稲作の不安(3)/きゅーきゅー(2)/長老_M/ぽぽ/real_yagi/大道無門/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,35位,プーアル茶,すいません、夜勤なんで,21,55.62,けん坊/んん゛/路地裏/やもりみゆき(3)/こたつ/悪魔が夜来る/納屋の鍵/きまぐれ/くすも/sapo(3)/赤黄色/森山(2)/ううここ/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,35位,音鳴ヨチ,あの子、まだ吉岡くんの死を受け入れられないのね,21,55.62,けん坊/さけのなかのいくら/ちくわうし/業務用虚無/昨日のおみや/西口音弥(2)/ライトオンキュー/ドルフィンキック/資本ネコ/高見盛/brooks/ソフト/Figaro/kondake_/又三郎/ガッボデ/恥さらしのスパゲッティ/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,38位,よれん,「こいつがまた傑作でさ」,20,54.41,セトピア/rayleigh/アナゴさん/釜ちびちび/寿司ブルドーザー/納屋の鍵/きまぐれ(2)/資本ネコ/中沢の人/中サラ/brooks/コク(2)/ガッボデ/大喜利の練習/恥さらしのスパゲッティ/赤黄色/real_yagi/森山
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,38位,ガブリエル・カサクシア,不浄の左手で受け取る,20,54.41,こたつ/若干名/昨日のおみや/シュヴァルツ/3ねこ(2)/PD/僕は純粋/Simomi/kondake_(3)/又三郎/Gully/real_yagi(2)/森山/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,38位,トリニダード木箱,教頭なのにいいのかな,20,54.41,ハルマレ/ちくわうし/無知な豚キムチ/昨日のおみや(2)/シュヴァルツ/プーアル茶/PD/星野(2)/Simomi/ととまる/Figaro/恥さらしのスパゲッティ/real_yagi/玄の字。/大道無門/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,41位,A味噌汁,吉岡ロボ「Errorいこっちゃ」,19,53.21,釜ちびちび/納屋の鍵/D-spot(3)/プーアル茶/しろねこ/資本ネコ(2)/後悔しない名前を付けよう/かくれどり/みやまる(2)/ゆめみ(3)/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,41位,んん゛,50mも前から言わないで,19,53.21,ほに(2)/シンマイ子/やもりみゆき/ねむみ/釜ちびちび/寿司ブルドーザー/ウンテルデンの申し子/昨日のおみや(2)/トリニダード木箱/西口音弥/高見盛/ちぇん/chikira/ぽぽ/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,41位,住まなくても都,じゃあ椅子の片付けは誰が,19,53.21,けん坊/せんだい/カタン/アナゴさん/こたつ/ドゥラちゃん(2)/無知な豚キムチ/きまぐれ/シュヴァルツ/中沢の人/Simomi/きゅーきゅー/Figaro/森山/玄の字。/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,41位,森山,サンマが綺麗に食べれそうなんだ,19,53.21,住まなくても都/けん坊/毒念/ハルマレ/アルブラレリー/無知な豚キムチ/ウンテルデンの申し子/合鴨の世界/くすも/プーアル茶/さいころちゃらみん(2)/ソフト/Gully/イタリア人/流星の絆/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,41位,長老_M,そういうノリなのね,19,53.21,セトピア/Kit/せんだい/ドゥラちゃん/若干名/合鴨の世界/NHK48/PD/灰色こたつ/稲作の不安/きゅーきゅー/やる/大喜利の練習/イタリア人/TwistNight/森山/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,41位,音に乗る及び腰,お前らが頑張って繋いだバトンなんて受け取れないよ,19,53.21,A味噌汁/ZZR250/ハルマレ/otogi/若干名/昨日のおみや/シュヴァルツ/プーアル茶/星野/Simomi/音鳴ヨチ(2)/たるみじわ(3)/イタリア人/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,41位,頭脳まさき,ちくわぶである,19,53.21,パンジ/副キャプテンアメリカ/駄三盆/ドゥラちゃん/ウンテルデンの申し子/業務用虚無/シュヴァルツ/kisumi(2)/プーアル茶/ドルフィンキック/中沢の人(2)/ソフト/たいら/大喜利の練習/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,48位,kondake_,わかった！わかったからバトン離せ！杉本！わかったから！杉本！杉本！聞こえてる！杉本！,18,52.0,Kit/ハルマレ/駄三盆/昨日のおみや/納屋の鍵(2)/ライトオンキュー(2)/灰色こたつ(2)/ベンジャミン/かくれどり(2)/ちぇん/ぽぽ/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,48位,けん坊,今日くらい利き手ではない方で,18,52.0,毒念/すあ/ハルマレ/ドゥラちゃん(2)/若干名/とりふぐ/納屋の鍵/3ねこ/しろねこ/みやまる(2)/高見盛/長老_M/大喜利の練習/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,48位,カタン,ずいぶん軽いな！お前の想いそっくりだ！,18,52.0,セトピア/ねむみ/若干名/寿司ブルドーザー/昨日のおみや(2)/きまぐれ/トリニダード木箱/しろねこ/かくれどり/brooks/やる/アウク/ぽぽ/玄の字。/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,48位,シュヴァルツ,渡される瞬間、死んでいったみんなもバトンを握ってた気がする,18,52.0,飯田しっぺ/アナゴさん/D-spot/kisumi(2)/星野(2)/さっくら観光(2)/僕は純粋/Figaro/又三郎/ううここ/ゆめみ(2)/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,52位,TwistNight,他人「言われてますよ、吉岡くん」,17,50.79,すあ/若干名/シュヴァルツ/灰色こたつ/僕は純粋/音に乗る及び腰/きゅーきゅー(2)/brooks(2)/やる/恥さらしのスパゲッティ(2)/ガブリエル・カサクシア/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,52位,kisumi,生徒が少なすぎて吉岡先生も駆り出されている。,17,50.79,A味噌汁/ZZR250/副キャプテンアメリカ/ドゥラちゃん/昨日のおみや/D-spot/ライトオンキュー(2)/中サラ/ヒカル/音鳴ヨチ/たいら/ジェリ/イタリア人/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,52位,ねむみ,バトン！吉岡だ！受け取ってもいいか？,17,50.79,ほに/副キャプテンアメリカ/お洗濯/駄三盆/フイ/無知な豚キムチ/業務用虚無/D-spot/シュヴァルツ/高見盛/右肩重心/ヒカル/chikira/恥さらしのスパゲッティ/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,52位,やる,もう閉会式始まってるけど,17,50.79,Kit/飯田しっぺ/せんだい/路地裏/カタン/若干名/悪魔が夜来る/とりふぐ/トリニダード木箱/くすも/PD/ドルフィンキック/たいら/ううここ/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,52位,仮囲い,実況「おーっと給食費を盗んだ吉岡、ここで挽回できるか？！」,17,50.79,けん坊/白黒まみれ/駄三盆/昨日のおみや/ライトオンキュー/おきよ/しらたき(3)/高見盛/ソフト(2)/音鳴ヨチ(3)/アウク(2)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,52位,路地裏,ボランティアの子に貰った奴があるので,17,50.79,けん坊/んん゛/白黒まみれ/アナゴさん/ドゥラちゃん(2)/若干名/悪魔が夜来る/昨日のおみや/プーアル茶/Y氏/ベンジャミン/さいころちゃらみん/ヒカル/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,58位,きまぐれ,2本から1つ選べ！,16,49.58,セトピア/すあ/ハルマレ(2)/さけのなかのいくら/とりふぐ/ドルフィンキック/明石(2)/稲作の不安/かくれどり/ソフト/chikira/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,58位,オリガサ,山崎「おいおい、これは逆転あるぞ...」,16,49.58,パンジ/毒念/カタン(2)/アナゴさん/釜ちびちび/シュヴァルツ/Y氏/さっくら観光(2)/ベンジャミン/資本ネコ/brooks/コク/たいら/大道無門
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,58位,後悔しない名前を付けよう,ご愛読ありがとうございました。次回作にご期待ください。,16,49.58,Kit/ドゥラちゃん/ちくわうし/頭脳まさき(3)/西口音弥(2)/kisumi/おきよ/資本ネコ/きゅーきゅー/Gully/投票ボーナス(3)
1339_9647_MPF,2022-11-11,129人,"（運動会の最終種目リレーにて）
杉本くん「吉岡！バトンだ！受け取れ！」",NA,58位,悪魔が夜来る,しゃべる余裕があるなら全力で走れよ,16,49.58,掻痒/ほに/Kit/rayleigh/ハルマレ/きまぐれ/じゃん/高見盛/ちぇん/TwistNight/ううここ/ゆめみ(2)/投票ボーナス(3)
