お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,11位,らんごく,をかしくね,53,69.04,ぽんこつちゃん/オードリーカットバーン/Yuki(2)/ももぐも/kokos(3)/ともこ(3)/きらめき/ししだ/ヒカル/チャールズ・チャール/はちわれ/試家軽気/朝野鳩/ping3500/煮たまご屋(2)/ヘクトパスカルもりみち/A味噌汁/有波/むらさき/ひよれゐ(3)/物数/さかなのたまり場/大中京大中京(3)/ユメムラ(3)/終わったまな板/faru/緑が好き(2)/キリバスで朝寝坊/ナイスな椅子(2)/まちみ/田口さん🍙/まる。(3)/みやまる/ぴょん/投票ボーナス(3)
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,11位,助けんスポ,ここって川あったくない？,53,69.04,ううここ/ともこ/きらめき/奏でてる(2)/チャールズ・チャール/りょうと/一流/初心者まゆげ(3)/安田1.2%(3)/ちまめ/A味噌汁/住まなくても都/赤い髪/りんかんがっこう/つか/梅盾/物数/9月が終わったら起こして/ミッツ乾電池(2)/ひじかた/ふもー/黒胡椒/ユメムラ(2)/終わったまな板(2)/あいあむかつら(2)/珍百景のクロ/ターンブル/火の玉スローカーブ/あらあら帝国/RANRANRAN/キリバスで朝寝坊/随契/チョコぴえ/まちみ(2)/ピザ4回転/懐かしむ会(2)/なまこP/まる。/くぎぱんち/白滝BOX/安達些細/ミズノエル
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,13位,みなぱら,永久脱毛ってコスパ良すぎない？,51,67.73,テクダ/Yuki(2)/まめろう/gas/Sierra(2)/りょうと/グミガム(2)/煮たまご屋/hayasaka(3)/寿司ブルドーザー/棘2/ヤクルトレディ/りんかんがっこう(2)/有波/螺旋貝柱/むらさき/しろねこ/こんぺいとう雑誌/豚の踊り食い/物数(2)/電動お父さん/たちまちダチ祭り(2)/終わったまな板(2)/珍百景のクロ/ターンブル/むもん/あらあら帝国/ほしこ/６/arkwd32(2)/マービィ(2)/吉高(2)/スピ力/まきびし/ザカ(仮)/らんごく/投票ボーナス(3)
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,14位,あいあむかつら,ゥチだけ長ない？,49,66.42,ぽんこつちゃん/Yuki/ともこ/gas/ヒカル/奏でてる(2)/りょうと/試家軽気/野島久助/ちまめ/せき/チャイニーズマフィア(2)/くら(3)/カレーラ水/ひよれゐ/さかなのたまり場/電動お父さん(2)/雑兵/メロディックストーム/むもん/faru/達川@広島キャッチャー/緑が好き/火の玉スローカーブ/灰色こたつ/こそば/イガイガの栗/キリバスで朝寝坊(2)/蛙科/まちみ(2)/arkwd32/まる。(2)/吉高(2)/くぎぱんち(3)/みやまる/投票ボーナス(3)
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,15位,螺旋貝柱,ずっ友ってムズくね,48,65.77,ううここ/きらめき/kevin(2)/コウチーニ/ししだ/pokeki/目利き/グミガム/初心者まゆげ(3)/試家軽気/ping3500/煮たまご屋(2)/ヘクトパスカルもりみち/すりりんご文書/りんかんがっこう/やや不安/くら(3)/ひよれゐ(3)/うら(2)/あぐら(2)/悪魔が夜来る/あいあむかつら/雑兵/メロディックストーム/アナゴさん/その服装/みなぱら/むもん/TKD/赤ぺこり/月の瞼/切り８/アマテイン/白滝BOX/まきびし/投票ボーナス(3)
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,16位,ひじかた,あたしの名前の村めっちゃあることない？,46,64.46,ぽんこつちゃん/kokos/Sierra/ヒカル/一流/グミガム/たいら(2)/北戸田スイッチ(2)/煮たまご屋(2)/ヘクトパスカルもりみち/旋風客(2)/ぢる(3)/りんかんがっこう(2)/メスカマキリ/ぬこぐみ(2)/螺旋貝柱/大中京大中京(3)/あぐら/ミッツ乾電池(2)/実家に帰った鶴(2)/faru/シャンプー/蛙科(2)/ほしこ/チョコぴえ/６/懐かしむ会/吉高/大道無門/しゅうぴょんz/投票ボーナス(3)
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,16位,スピ力,ウチ、この御神木とタメじゃね,46,64.46,Yuki(2)/まめろう(3)/ううここ/ししだ/チャールズ・チャール/はちわれ/初心者まゆげ/ヘクトパスカルもりみち/おきよ/ぢる(3)/すりりんご文書/りんかんがっこう/螺旋貝柱/其ノ蜩/うら/ちくわうし/奥ノ広道/悪魔が夜来る/敵刺/アナゴさん/むもん/達川@広島キャッチャー/緑が好き/火の玉スローカーブ/ナイスな椅子(2)/リナちゃそ(2)/なまこP/田口さん🍙/まる。/マービィ(2)/しゅうぴょんz/ダークエンジェル(2)/安達些細/まきびし/投票ボーナス(3)
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,18位,ちまめ,今年かも,45,63.8,テクダ/kokos/赤黄色/初心者まゆげ(2)/たいら/朝野鳩/野島久助/A味噌汁/棘2/ヤクルトレディ(2)/ランゲル・ハンス/りんかんがっこう/螺旋貝柱/むらさき(3)/こんぺいとう雑誌(2)/さかなのたまり場/馬ミノ(2)/（宇宙）(2)/9月が終わったら起こして/ミッツ乾電池(3)/ひじかた/faru/TKD/テロ本/中沢の人(2)/ピザ4回転/フェスタ(2)/アマテイン(2)/白滝BOX/ゆうとってゆうとるやん/投票ボーナス(3)
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,18位,住まなくても都,大陸フンイキ変わったよね,45,63.8,ウラニワ(2)/Yuki(2)/ももぐも/まめろう/りょうと/一流/グミガム/初心者まゆげ/試家軽気/安田1.2%/旋風客/赤い髪/すりりんご文書(2)/ヤクルトレディ/ケイト/ランゲル・ハンス/螺旋貝柱/こんぺいとう雑誌/其ノ蜩/豚の踊り食い/プーアル茶/さかなのたまり場/馬ミノ/9月が終わったら起こして/アキラ(2)/終わったまな板/あいあむかつら/珍百景のクロ/達川@広島キャッチャー/TKD/火の玉スローカーブ/ほしこ/合鴨の世界/arkwd32/なまこP/白ジョーア/まきびし/ザカ(仮)/投票ボーナス(3)
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,20位,北戸田スイッチ,絶対2人うまくいくと思う、うち信じてみ,44,63.15,あおうろ/オードリーカットバーン/ももぐも/kevin(2)/また師走が来たよ/目利き(2)/安田1.2%(3)/ping3500/棘2(2)/りんかんがっこう/カレーラ水/さかなのたまり場/電動お父さん/ばっは/ひじかた/敵刺/終わったまな板/あいあむかつら(2)/達川@広島キャッチャー/こそば/イガイガの栗/このしお(2)/とらぼる太/チョコぴえ/桃山ももたろう/リナちゃそ/まる。/フェスタ/ダークエンジェル/日野ヤヨイ(3)/まきびし/ぴょん/投票ボーナス(3)
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,20位,旋風客,地元の声も聞いてみ,44,63.15,テクダ/玄の字。/ももぐも/ニューロン/kevin(2)/赤黄色/また師走が来たよ/ししだ/スポーツバッグ/ペッタ(2)/野島久助/A味噌汁(3)/サメVS巨大タコス/はっぴーえんど/骨密度/こんぺいとう雑誌/9月が終わったら起こして/あぐら/ひじかた/黒胡椒/メロディックストーム/その服装(2)/faru/シャンプー/ダスチン・コフマン/火の玉スローカーブ/灰色こたつ/こそば/RANRANRAN/合鴨の世界/中沢の人/懐かしむ会/ぜ。/＃の中のカマ吉くん/大道無門/らんごく/投票ボーナス(3)
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,22位,9月が終わったら起こして,海が泣いてね,43,62.49,ともこ/kevin/また師走が来たよ/一流/pokeki(2)/たいら(2)/試家軽気/朝野鳩/寺井/旋風客/住まなくても都/棘2/すりりんご文書/ケイト/やや不安/せき/カレーラ水/馬ミノ/ちくわうし/むもん/シャンプー/ダスチン・コフマン/火の玉スローカーブ/明石/中沢の人/ピザ4回転/懐かしむ会/レイルレイル(2)/nanamelon(2)/吉高/ぜ。/くぎぱんち(2)/白滝BOX/日野ヤヨイ/ミズノエル/投票ボーナス(3)
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,22位,なまこP,冬冬夏夏じゃね？,43,62.49,牛頭馬頭/Yuki(2)/ももぐも/まめろう/ううここ/コウチーニ(2)/ししだ/素朴/奏でてる(2)/野島久助/煮たまご屋/すりりんご文書/ランゲル・ハンス/ぬこぐみ(2)/螺旋貝柱/こんぺいとう雑誌/物数/ちくわうし/9月が終わったら起こして/あぐら/家雨(2)/悪魔が夜来る/黒胡椒/ターンブル/faru/緑が好き/こそば/RANRANRAN/懐かしむ会/田口さん🍙/吉高/スピ力/果報者ミント/みやまる/らんごく/投票ボーナス(3)
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,22位,まきびし,街中でギャル見ると「あれ、あたし産んだっけ」って思わん？,43,62.49,ぽんこつちゃん/男も育休/新大(2)/Sierra(2)/寺井/おきよ/wowwow(2)/棘2/すりりんご文書/ケイト/りんかんがっこう/螺旋貝柱/しろねこ/（宇宙）(3)/奥ノ広道(3)/ひじかた/ふもー(2)/実家に帰った鶴/敵刺/アナゴさん/TKD/赤ぺこり/キリバスで朝寝坊/蛙科/チョコぴえ/なまこP/大道無門/メゾンド戒名(3)/ミズノエル(2)/投票ボーナス(3)
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,22位,終わったまな板,パパウザいって嘘だったかも,43,62.49,テクダ/新大/オードリーカットバーン/また師走が来たよ/Sierra/目利き(3)/たいら/旋風客/すりりんご文書/ランゲル・ハンス/やや不安/プーアル茶/電動お父さん(3)/あいあむかつら/ターンブル/ダスチン・コフマン/ミスターすしでんせつ/蛙科/月の瞼/随契/チョコぴえ(2)/テロ本/リナちゃそ(3)/合鴨の世界/＃の中のカマ吉くん(2)/しゅうぴょんz/フェスタ/アマテイン(2)/ミズノエル/らんごく/ぴょん/投票ボーナス(3)
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,26位,kevin,歴史のウソ多くね,42,61.84,男も育休/ニューロン/赤黄色/コウチーニ(2)/グミガム/北戸田スイッチ/ちまめ/ping3500/ヘクトパスカルもりみち/サメVS巨大タコス/赤い髪/やや不安/有波(2)/骨密度(2)/ぬこぐみ/しろねこ/物数(2)/9月が終わったら起こして/家雨/みなぱら/懸垂ができる/あらあら帝国/灰色こたつ(2)/月の瞼/ほしこ/リナちゃそ(2)/合鴨の世界/懐かしむ会/レイルレイル/スピ力/みやまる(2)/ゆうとってゆうとるやん/投票ボーナス(3)
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,26位,大道無門,止めるタイミングたくさんあったよね,42,61.84,テクダ/新大/ニューロン/kevin/旋風客/寿司ブルドーザー/wowwow(3)/骨密度/こんぺいとう雑誌/さかなのたまり場/ばっは/大中京大中京(3)/ふもー/実家に帰った鶴/あいあむかつら/シャンプー(2)/懸垂ができる(2)/あらあら帝国/こそば/イガイガの栗/ほしこ/６/ダンシング爆弾/田口さん🍙/マービィ/ぜ。/＃の中のカマ吉くん/しゅうぴょんz/アマテイン/安達些細/まきびし/ミズノエル/ゆうとってゆうとるやん/投票ボーナス(3)
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,28位,すりりんご文書,あたし一回だけ戦争止めたんだけど聞く？,41,61.19,ウラニワ/玄の字。/あおうろ/オードリーカットバーン/kevin/また師走が来たよ/hayasaka(3)/暴風よ吹け/おきよ/赤い髪/有波/ぬこぐみ/螺旋貝柱/其ノ蜩/さかなのたまり場/（宇宙）(3)/大中京大中京(3)/ユメムラ(2)/むもん/TKD/イガイガの栗/月の瞼/随契/チョコぴえ/６/旅人/テロ本/果報者ミント(2)/ゆうとってゆうとるやん/ラッキー/投票ボーナス(3)
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,28位,ポップ・カルチャー,"ウチらって…

ウチって、か",41,61.19,玄の字。/あおうろ/赤黄色/チャールズ・チャール(2)/りょうと/目利き/試家軽気/朝野鳩(2)/北戸田スイッチ(2)/煮たまご屋/wowwow/ランゲル・ハンス/カレーラ水/むらさき/さかなのたまり場/ばっは(2)/たちまちダチ祭り(2)/実家に帰った鶴/敵刺/黒胡椒/終わったまな板/あいあむかつら/メロディックストーム/泥のぷーまん/火の玉スローカーブ/こそば(2)/キリバスで朝寝坊/蛙科(2)/チョコぴえ(2)/オズ/白滝BOX/日野ヤヨイ/ラッキー
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,28位,家雨,ズッ友すぐ死ぬくね,41,61.19,牛頭馬頭/玄の字。/新大/gas/Sierra(2)/ペッタ/初心者まゆげ/安田1.2%(2)/煮たまご屋/暴風よ吹け/赤い髪/ヤクルトレディ/はっぴーえんど/ぬこぐみ/チャイニーズマフィア/しろねこ/ひじかた/ユメムラ(3)/むもん/TKD/懸垂ができる/ダスチン・コフマン/火の玉スローカーブ/ナイスな椅子(2)/月の瞼(2)/随契(2)/レイルレイル/田口さん🍙/安達些細/みやまる/らんごく/投票ボーナス(3)
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,28位,男も育休,夜が明るいの逆に淋しくね,41,61.19,Yuki(2)/ももぐも/赤黄色/素朴/はちわれ(2)/朝野鳩(2)/煮たまご屋(2)/住まなくても都(2)/wowwow(2)/りんかんがっこう(2)/カレーラ水/こんぺいとう雑誌/ひじかた/灰色こたつ(3)/とらぼる太(3)/６/ピザ4回転/なまこP/田口さん🍙/切り８/吉高/＃の中のカマ吉くん/大道無門/ミズノエル/ゆうとってゆうとるやん/らんごく(2)/投票ボーナス(3)
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,32位,ニューロン,毎年祝ってくれる日あんじゃん,40,60.53,玄の字。/新大/ももぐも/きらめき/ししだ/北戸田スイッチ(2)/住まなくても都/寿司ブルドーザー/wowwow(2)/ケイト/骨密度/カレーラ水/プーアル茶/奥ノ広道/9月が終わったら起こして/ひじかた/ふもー(2)/雑兵(2)/ターンブル/faru/火の玉スローカーブ/RANRANRAN/とらぼる太/チョコぴえ/まちみ/テロ本/田口さん🍙/マービィ/大道無門/日野ヤヨイ(2)/安達些細/ぴょん/投票ボーナス(3)
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,32位,合鴨の世界,何しても悲しいんだけど,40,60.53,テクダ/素朴/スポーツバッグ/ペッタ/試家軽気/朝野鳩/A味噌汁/寿司ブルドーザー/骨密度(2)/しろねこ/こんぺいとう雑誌/さかなのたまり場/ひじかた/珍百景のクロ/faru/ダスチン・コフマン/火の玉スローカーブ/こそば/イガイガの栗/RANRANRAN/蛙科/中沢の人/ピザ4回転(2)/懐かしむ会/レイルレイル(2)/切り８/＃の中のカマ吉くん/しゅうぴょんz/フェスタ(2)/安達些細/ミズノエル/ゆうとってゆうとるやん/らんごく/投票ボーナス(3)
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,34位,ペッタ,変わらないものもあるくない,39,59.88,ウラニワ(2)/Yuki/ともこ/スポーツバッグ(2)/初心者まゆげ/ちまめ(2)/旋風客/暴風よ吹け/住まなくても都/ぢる(3)/ケイト/せき/カレーラ水/うら/さかなのたまり場/ばっは/ユメムラ/終わったまな板/あいあむかつら(3)/アナゴさん/懸垂ができる/ミスターすしでんせつ(2)/灰色こたつ/オズ/桃山ももたろう/スピ力/アマテイン/白滝BOX/投票ボーナス(3)
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,34位,大王にのまえ,オタク君から懐かしい匂いがするんだよね,39,59.88,きらめき(2)/ししだ/素朴/スポーツバッグ/チャールズ・チャール/りょうと/たいら/旋風客/wowwow(2)/ぢる(2)/すりりんご文書/ヤクルトレディ(2)/せき/ぬこぐみ(2)/カレーラ水/むらさき/豚の踊り食い/ばっは/ミッツ乾電池/敵刺/ダスチン・コフマン/随契/ダンシング爆弾/ピザ4回転(2)/フェスタ(2)/安達些細/ゆうとってゆうとるやん(2)/らんごく/投票ボーナス(3)
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,36位,のとさわ,幕府最近見なくね？,38,59.22,男も育休(2)/オードリーカットバーン/Yuki(2)/ももぐも/kokos/gas/kevin/ししだ/スポーツバッグ/一流/寺井/A味噌汁/おきよ/有波/チャイニーズマフィア/しろねこ/こんぺいとう雑誌(2)/ひじかた/ふもー/悪魔が夜来る/faru/このしお(2)/赤ぺこり/月の瞼(2)/明石(2)/旅人/テロ本/懐かしむ会/なまこP/まる。/マービィ/ダークエンジェル
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,36位,りんかんがっこう,よりによってコイツが1000年、みたいな顔やめてくんない,38,59.22,牛頭馬頭/玄の字。/あおうろ/Yuki(2)/赤黄色/スポーツバッグ/はちわれ/駄三盆/ping3500/せき/チャイニーズマフィア/其ノ蜩/さかなのたまり場/黒胡椒/達川@広島キャッチャー/ダスチン・コフマン/火の玉スローカーブ/キリバスで朝寝坊/蛙科/とらぼる太/ほしこ/随契(2)/まちみ/６/旅人/なまこP/田口さん🍙/マービィ(2)/白ジョーア/大道無門/果報者ミント/ザカ(仮)/投票ボーナス(3)
0407_4626_AQP,2023-01-22,216人,1000年生きてるギャル「なんかさー、○○○？」,NA,36位,ハジサラシヤマネコ,死は生の本質じゃね？,38,59.22,牛頭馬頭/テクダ/あおうろ(3)/男も育休/まめろう/ううここ/ニューロン/コウチーニ(2)/ペッタ/グミガム/たいら(2)/ちまめ/寿司ブルドーザー/カレーラ水/むらさき/さかなのたまり場/家雨(2)/あいあむかつら/メロディックストーム/その服装(2)/ミスターすしでんせつ/RANRANRAN/オズ/テロ本/中沢の人/ピザ4回転/nanamelon(2)/ぜ。(2)/スピ力/安達些細
