お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,10位,チャンガーラ,やっぱり切符落とした,15,61.41,八子八百(2)/しもむら/ふもー/道化/ザイチェフ閣下/はっぴーえんど/確認くん/うわぁ(2)/きゅーきゅー/バジルごはん/hikage/ネオ/うなな
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,10位,白黒まみれ,この車両は緊張感を弱めにしてあります,15,61.41,秋/kamenoue(2)/しもむら/ふもー/滋賀/メスカマキリ/わからない/うわぁ(2)/業務用虚無(3)/seeya/Longab
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,10位,Ｓ.虚無,歴史は夜作られる,15,61.41,渡利　巣手呂/八子八百/ルカクがいる/メスカマキリ/魂の裏切りの夜(2)/わからない(2)/架空(2)/はしるねこ/brooks/キャッツアイ/ニューロン(2)
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,14位,ねこライト,業績は1位,14,59.8,さいころちゃらみん/八子八百(2)/B群/水谷新太郎/ギルティー飯/うなぎごまたろう/はっぴーえんど/及川広大/散々七拍子/brooks/seeya/ピロ式(2)
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,14位,ふもー,ここから夏に向けて仕上げていく,14,59.8,kamenoue/ルカクがいる/アポロっち/遠くを見ている/かるかん圭/メスカマキリ/ザイチェフ閣下/わからない/業務用虚無/たる棒/ねこライト/思い出のサンサロ/brooks/ニューロン
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,16位,米(おこめ),特に持病とかは無い分余計怖い,13,58.19,しもむら/ふもー(2)/メスカマキリ(3)/ザイチェフ閣下/及川広大/業務用虚無/キャッツアイ/Longab/ニューロン(2)
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,17位,@obasuma,時速100キロで半裸なの俺だけだ,11,54.96,遠くを見ている/一石投じ男(2)/ンツ/メスカマキリ(2)/道化/うわぁ/業務用虚無(2)/うなな
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,17位,A味噌汁,流行ってんだろ、論破してみろよ,11,54.96,渡利　巣手呂/一石投じ男/きゅーきゅー(2)/Ｓ.虚無/キャッツアイ/Longab/ニューロン/米(おこめ)(2)/うなな
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,17位,seeya,いつだって彼は母性本能をくすぐる,11,54.96,kamenoue/こしかわ/水谷新太郎/アポロっち/わからない/架空(2)/きゅーきゅー(2)/ねこライト/brooks
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,17位,うなな,寝返り失敗するたびに乗客の外国人が「オーマイガッ」って頭かかえてる,11,54.96,秋/滋賀(2)/メスカマキリ/わからない/hikage(2)/思い出のサンサロ/黒河ドロボー/Longab/ニューロン
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,17位,きゅーきゅー,席も譲るし着てるものも譲る,11,54.96,Kazuword/ふもー/チャンガーラ/道化/うなぎごまたろう/うわぁ/白黒まみれ/hikage/思い出のサンサロ/brooks/うなな
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,17位,せんだい,ズコーー、急行じゃん,11,54.96,tomo(2)/はっぴーえんど/うわぁ/たる棒/パピ4/brooks/Longab/ネオ/米(おこめ)/うなな
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,17位,及川広大,外国版だからパンツ履かせて放送,11,54.96,B群/アポロっち/一石投じ男/ンツ/メスカマキリ(3)/うわぁ(2)/Longab/かくれどり
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,24位,八子八百,はいはい、家柄家柄,10,53.35,しもむら/アポロっち/はっぴーえんど/及川広大/業務用虚無/きゅーきゅー/バジルごはん/たる棒/ニューロン/米(おこめ)
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,25位,たる棒,野生のサラリーマンは最初に乗った電車を親だと思い込む,9,51.73,Kazuword/一石投じ男/かるかん圭/チャンガーラ(2)/うわぁ/ねこライト/ガッボデ/Longab
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,25位,はっぴーえんど,女性ドン引き専用車両,9,51.73,Kazuword/一石投じ男(2)/道化/業務用虚無(2)/バジルごはん/ニューロン/かくれどり
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,25位,わからない,コンテンポラリー運転,9,51.73,アポロっち(2)/チャンガーラ/道化(2)/架空/業務用虚無/バジルごはん/かくれどり
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,25位,ネオ,見て、あの人海開きの夢なんか見てるよ,9,51.73,わからない(2)/白黒まみれ/業務用虚無/散々七拍子/バジルごはん/Longab/うなな(2)
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,25位,ピロ式,週末はだいたいこれをして過ごしてます,9,51.73,ルカクがいる/水谷新太郎/遠くを見ている/道化(2)/ザイチェフ閣下/及川広大/業務用虚無(2)
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,25位,常時と乗馬,さっきまで魔法少女だった,9,51.73,水谷新太郎(3)/tomo/一石投じ男/道化/brooks/ニンニキニキニキ/Longab
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,25位,渡利　巣手呂,あとはソースをかけるだけ,9,51.73,さいころちゃらみん/ルカクがいる/水谷新太郎/うわぁ/散々七拍子/バジルごはん/hikage/キャッツアイ/かくれどり
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,25位,秋,変わろうとしてるんだ、邪魔はするな,9,51.73,渡利　巣手呂/街角で/しもむら/遠くを見ている/業務用虚無/hikage/キャッツアイ/米(おこめ)/うなな
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,33位,Longab,小さな幸せ 見つけた,8,50.12,渡利　巣手呂/Kazuword/道化/わからない/はっぴーえんど/架空/ねこライト/資本ネコ
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,33位,キャッツアイ,知識が増えすぎて困ってるんだよ,8,50.12,ンツ/魂の裏切りの夜/及川広大/架空/ねこライト/資本ネコ/ニューロン/米(おこめ)
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,35位,ぺんぺん草,時刻表トリック考えるのが面倒くさくなってた頃の西村京太郎サスペンス,7,48.51,ふもー/わからない(2)/うわぁ/散々七拍子(2)/うなな
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,35位,メロディックストーム,この感じで吐いてないの逆にすごいな,7,48.51,メスカマキリ/道化(3)/はっぴーえんど/業務用虚無/かくれどり
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,35位,思い出のサンサロ,いいかいボウズ、真の自由ってこうゆうことだからな,7,48.51,チャンガーラ/道化(2)/わからない/及川広大/業務用虚無/Longab
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,35位,黒河ドロボー,"彼だけが、""人間""だということ。",7,48.51,滋賀/道化/ザイチェフ閣下/業務用虚無/ねこライト/ピロ式/ニューロン
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,39位,うなぎごまたろう,パンツは脱がない理性は残っている,6,46.89,B群/道化/ザイチェフ閣下/及川広大/バジルごはん/黒河ドロボー
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,39位,うわぁ,ｼﾝｺﾞｰトラブル,6,46.89,みやまる(2)/揚げたてメンチメン/架空/白黒まみれ/hikage
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,39位,かくれどり,優先座席のアンチ,6,46.89,揚げたてメンチメン/一石投じ男(2)/はっぴーえんど/たる棒/ニューロン
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,39位,パピ4,｢最近はこれもセクハラになっちゃうかw｣って言ったのにセクハラになった,6,46.89,一石投じ男/かるかん圭(2)/メスカマキリ/わからない/うわぁ
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,39位,懸垂ができる,ロックなわけないだろ,6,46.89,さいころちゃらみん/アポロっち/遠くを見ている/ンツ/Ｓ.虚無/ネオ
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,44位,brooks,野生の車掌を捕らえる罠,5,45.28,ふもー/アポロっち/白黒まみれ/Longab/ニューロン
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,44位,みやまる,ときめきを　運ぶよ　zzz zzz train,5,45.28,滋賀/道化/ザイチェフ閣下/うわぁ/バジルごはん
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,44位,ハコダイオ,私は陽炎 地表を滲むように這う 私はカゲロウ そして羽ばたく,5,45.28,しもむら(2)/ふもー/かるかん圭/きゅーきゅー
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,44位,瀬戸際ヤゴ,これでしか思い出せない記念日,5,45.28,渡利　巣手呂/tomo/かるかん圭/業務用虚無/brooks
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,48位,wowwow,令和のキリストだな,4,43.67,八子八百/kamenoue/B群/思い出のサンサロ
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,48位,しもむら,「耳がカットされてるわ。去勢済みだから問題なしよ！」,4,43.67,Kazuword/ギルティー飯/道化(2)
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,48位,とろ,鉄道会社の株を買い占めればこんなことも平気でできちゃう,4,43.67,しもむら/業務用虚無/ピロ式(2)
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,48位,ガッボデ,シンクロナイズド睡眠グ,4,43.67,ンツ/バジルごはん/brooks/seeya
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,48位,ギルティー飯,撮られることで生きている,4,43.67,業務用虚無/seeya(2)/ニューロン
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,48位,ケムケムケムッソ,10年後にはいい思い出だねこれは,4,43.67,道化/バジルごはん/資本ネコ(2)
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,48位,ザイチェフ閣下,ええ。はい。小太りのサラリーマンは殺りました。あとは逃げた女を追います,4,43.67,チャンガーラ/道化/業務用虚無(2)
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,48位,植田,こうなるからもっと淀んだ車両にしようって言ったんです,4,43.67,及川広大/業務用虚無/ねこライト/かくれどり
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,48位,遠くを見ている,俺と同じところにホクロあるってことは,4,43.67,渡利　巣手呂/メスカマキリ/たる棒/ニューロン
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,57位,とりっく,痴漢者トーマス,3,42.06,ザイチェフ閣下(2)/はっぴーえんど
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,57位,はしるねこ,今朝の順番,3,42.06,渡利　巣手呂/かるかん圭/及川広大
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,57位,一石投じ男,人間失格』の広告らしい,3,42.06,業務用虚無(2)/散々七拍子
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,57位,滋賀,初めの頃は恥もあったんやけどな,3,42.06,水谷新太郎/ピロ式/米(おこめ)
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,61位,GYAI,当店は、お水と脱衣はセルフサービスとなっております,2,40.44,及川広大/バジルごはん
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,61位,Kazuword,どれだけ泥酔しようとも靴下半脱ぎは崩さない変態の鑑,2,40.44,道化/及川広大
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,61位,hikage,慎吾ぉむにゃむにゃ,2,40.44,道化/資本ネコ
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,61位,ます,不二子ちゃんに殴られて飛んできたルパン,2,40.44,みやまる/道化
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,61位,メスカマキリ,緊急停止ボタン無いじゃーん,2,40.44,たる棒/キャッツアイ
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,61位,実家に帰った鶴,駅に着いたらもっと見世物になれるぞ,2,40.44,滋賀/業務用虚無
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,61位,散々七拍子,ママァ！！！靴下が履けないのぉ！！！！！,2,40.44,きゅーきゅー/資本ネコ
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,61位,白滝BOX,人の尊厳落としてしまったのですが,2,40.44,八子八百/ニューロン
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,69位,B群,これが眠りの小五郎か,1,38.83,道化
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,69位,アポロっち,こうして現代のキリストと呼ばれた彼は処刑された,1,38.83,業務用虚無
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,69位,ニューロン,酒より危険なものないだろ,1,38.83,はっぴーえんど
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,69位,バジルごはん,酔ったふり恥ずかしいけど…これでゆっくり寝れる,1,38.83,たる棒
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,69位,水谷新太郎,電車生活も一週間目に突入,1,38.83,業務用虚無
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,69位,資本ネコ,これを新しい乗車スタイルとする,1,38.83,一石投じ男
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,69位,道化,寝台列車のチケットが取れなかったことを八つ当たり,1,38.83,業務用虚無
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,76位,こしかわ,異世界転生〜裸の王様〜,0,37.22,NA
2000_2506_YRY,2022-04-24,77人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2000_2506_YRY.jpg,76位,業務用虚無,…まあ本人が楽しそうならいいんじゃない？,0,37.22,NA
