お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,8位,ましゆ,キッザニアにて発注ミスを体験,25,64.97,龐徳/Houston/コレカタ(2)/wassan(2)/ディフェンスタックル/monpe/おはよね/ノコノコdeath/あとひとつ流星群/STONE BRIDGE/北千住柱間(2)/いりごま。/formula(2)/bee0218/ひらがなで/四肢漢字/Quijadaマグロ/後悔しない名前を付けよう/涙花/稀犬(2)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,8位,鶺鴒鳴,これは契約よ,25,64.97,ヴァミリ・ドグァ/球電/そいそーす(3)/ちゃたに/800/はまぐりおじさん/kesyousui/のうのみそ/にゃんごすちん/あとひとつ流星群/エクスタC/北千住柱間/椎茸キング/いりごま。/平凡ぽんち/座談会/さすけのお兄/まん丸/Quijadaマグロ/ブレーキランプ5回点滅/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,13位,シャザーン,ハズレの重さだ,24,63.52,ヴァミリ・ドグァ/コレカタ/迷迷ひつじ/T-FOX/きらら/kesyousui/うにゃんが様/まちょ/たく/あかのすけ/おあつらえ/いりごま。(2)/大ちゃんす/こうつべ/ひらがなで/あんぐら/しこら/アンフィ/Quijadaマグロ/ブレーキランプ5回点滅/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,13位,入れ歯型乳歯,本命だから安心して,24,63.52,コレカタ/球電/ドレミファそらジロー/ごまもなか/休憩新人ポンコツ/のうのみそ/3つ目の金玉/おはよね/STONE BRIDGE/平凡ぽんち/自動車部員/こうつべ/国産/マシロン/さすけのお兄/くものす/がんちゃん/Quijadaマグロ/へきさまる/うだてん/親善小僧/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,15位,伊勢八,お互い望んでないのにね,23,62.07,猫撫での樹/鶺鴒鳴/しょうりゅー/たく/おはよね/生身(2)/おあつらえ/オードリーカットバーン/らうかった/椎茸キング/いりごま。/入れ歯型乳歯/がんちゃん/bee0218/あんぐら/へきさまる/涙花/田口さん🍙/ブレーキランプ5回点滅/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,15位,山寺田,着替えても分かるから,23,62.07,猫撫での樹/Houston/球電/そいそーす(2)/美容師が叫ぶ洞穴/monpe(2)/にゃんごすちん/しゃちょ社長/ハム/女将/F難度フェルナンド/能動的三半規管/あのにーむ/バトルアックス(2)/Quijadaマグロ/ボインの逆襲/無毛猫/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,17位,ますく,生配信も来てね,22,60.62,鶺鴒鳴(2)/寿司マン/ぶんつくがまがま/山寺田/はまぐりおじさん/うにゃんが様/3つ目の金玉/あざらし２/りゅーちん/ハム/さすけのお兄/ねこライト/あんぐら/しこら/アンフィ/へきさまる/ボインの逆襲/後悔しない名前を付けよう/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,17位,女将,去年よりケチだね,22,60.62,コレカタ/YosYOs2/うにゃんが様/あとひとつ流星群/エクスタC/北千住柱間/さんかくちゃん/平凡ぽんち/エントリー/こうつべ/マシロン/ブトマ/まん丸/シャザーン/へきさまる/無毛猫/清掃員(3)/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,17位,寿司マン,満足したら返してね,22,60.62,猫撫での樹/Houston/あの時のペリー/はまぐりおじさん/たまごと呼ばれて３年目/ノコノコdeath/おあつらえ/オードリーカットバーン/ますく/いりごま。/大ちゃんす/入れ歯型乳歯/さすけのお兄/鷹STARDOM関/F難度フェルナンド/能動的三半規管/アンフィ/四肢漢字/無毛猫/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,20位,がんちゃん,まだ生きてるから,21,59.17,ヴァミリ・ドグァ/ちゃたに/休憩新人ポンコツ/のうのみそ/ディフェンスタックル(2)/にゃんごすちん/生身/エクスタC/ますく/女将/ねこライト/シャザーン/formula/四肢漢字/へきさまる/うだてん/ぴざとーすと/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,20位,猫撫での樹,いい気なもんね,21,59.17,kesyousui/YosYOs2/3つ目の金玉/あざらし２/げら/にゃんごすちん/あとひとつ流星群/STONE BRIDGE/らうかった/ベリー/女将/まん丸/へきさまる/親善小僧/ブレーキランプ5回点滅/清掃員(3)/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,22位,800,いいけどこれ趣味のやつよ　,20,57.72,龐徳/あの時のペリー/寿司マン/美容師が叫ぶ洞穴/あざらし２/たく/下衆なキャット(2)/ハム/大ちゃんす/エントリー/入れ歯型乳歯/あのにーむ/あんぐら/しこら/うだてん(2)/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,22位,えーす,息子を１位にしてね,20,57.72,龐徳/T-FOX/800/しょうりゅー/たまごと呼ばれて３年目/げら/ひよれゐ/ノコノコdeath/あとひとつ流星群/自動車部員/エントリー/まん丸/シャザーン/F難度フェルナンド/バトルアックス(2)/無毛猫/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,22位,オードリーカットバーン,分別して捨てるのよ,20,57.72,猫撫での樹/迷迷ひつじ/鶺鴒鳴/ちゃたに/kesyousui/たまごと呼ばれて３年目/3つ目の金玉/北千住柱間/さんかくちゃん/いりごま。/こうつべ/ねこライト/がんちゃん/鷹STARDOM関/能動的三半規管/しこら/ボインの逆襲/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,22位,ベリー,一番冷たいやつです,20,57.72,ヴァミリ・ドグァ/コレカタ/T-FOX/はまぐりおじさん/あざらし２/まちょ/たく/おあつらえ/りゅーちん/座談会/エントリー/国産/能動的三半規管/あのにーむ/ひらがなで/アンフィ/親善小僧/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,22位,ラータ,そんな在庫顔のあなたに,20,57.72,Houston/コレカタ/はまぐりおじさん(3)/休憩新人ポンコツ/のうのみそ/あざらし２/ノコノコdeath/おあつらえ/オードリーカットバーン/北千住柱間/いりごま。/平凡ぽんち/入れ歯型乳歯/新Goo/ぴざとーすと/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,22位,清掃員,コーラは自分で買ってね,20,57.72,猫撫での樹/コレカタ/T-FOX/寿司マン/きらら/のうのみそ/ノコノコdeath/あかのすけ/北千住柱間(2)/りゅーちん/さんかくちゃん/女将/F難度フェルナンド/うだてん/無毛猫/親善小僧/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,22位,親善小僧,勝ち組になろうね,20,57.72,迷迷ひつじ/あの時のペリー/寿司マン/3つ目の金玉/あざらし２/ディフェンスタックル/げら/にゃんごすちん/エクスタC/らうかった/りゅーちん/いりごま。/エントリー/がんちゃん/鷹STARDOM関/F難度フェルナンド/能動的三半規管/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,22位,鷹STARDOM関,香典返し,20,57.72,Houston/コレカタ(2)/えーす(2)/美容師が叫ぶ洞穴/しょうりゅー/YosYOs2/ディフェンスタックル/ひよれゐ/しゃちょ社長/座談会/野良猫ヅツキ/Quijadaマグロ/後悔しない名前を付けよう/涙花/稀犬/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,30位,ボインの逆襲,大人になって返しに来るのよ,19,56.27,ヴァミリ・ドグァ/球電/美容師が叫ぶ洞穴/たく/STONE BRIDGE/北千住柱間(2)/ますく/いりごま。/座談会/こうつべ/入れ歯型乳歯/formula/F難度フェルナンド/ぷらちん/無毛猫/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,31位,くものす,昨日も来てたね,18,54.82,迷迷ひつじ/寿司マン/ドレミファそらジロー/きらら/美容師が叫ぶ洞穴/kesyousui/あとひとつ流星群/ますく/さんかくちゃん/いりごま。/ねこライト/がんちゃん/あのにーむ/伊勢八/ブレーキランプ5回点滅/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,31位,ねりぁめ,ログインボーナス,18,54.82,球電/えーす(2)/美容師が叫ぶ洞穴/ごまもなか/たく/おはよね/オードリーカットバーン/北千住柱間/りゅーちん/しゃちょ社長/いりごま。/座談会/女将(2)/野良猫ヅツキ/アンフィ/伊勢八
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,31位,田口さん🍙,裕福なのに貰うのね,18,54.82,きらら/たく/オードリーカットバーン/北千住柱間/大ちゃんす/国産/入れ歯型乳歯/さすけのお兄/まん丸/がんちゃん/能動的三半規管/あんぐら/アンフィ/無毛猫/ぴざとーすと/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,34位,T-FOX,一切れ貰っといたわ,17,53.37,猫撫での樹/北千住柱間/ますく/いりごま。/自動車部員/入れ歯型乳歯/マシロン/まん丸/鷹STARDOM関/bee0218/ひらがなで(2)/ぷらちん/親善小僧/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,34位,たまごと呼ばれて３年目,これもあっちで売れなかったやつ,17,53.37,Houston/コレカタ/あの時のペリー/800/YosYOs2/あざらし２/ディフェンスタックル/生身/国産/F難度フェルナンド/うだてん/ぷらちん/新Goo/田口さん🍙/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,34位,自動車部員,はい、一番古いの,17,53.37,迷迷ひつじ/ぶんつくがまがま/ひよれゐ/おあつらえ/STONE BRIDGE/ますく/座談会/ねこライト/あのにーむ/アンフィ/ぷらちん/無毛猫/後悔しない名前を付けよう/田口さん🍙/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,37位,3つ目の金玉,世界を愛せ,16,51.92,寿司マン(2)/げら/にゃんごすちん/あとひとつ流星群/らうかった/りゅーちん/座談会/国産/鷹STARDOM関/新Goo/涙花/ブレーキランプ5回点滅/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,37位,kesyousui,ここから無料よ,16,51.92,T-FOX/YosYOs2/たまごと呼ばれて３年目/のうのみそ/げら/北千住柱間/いりごま。(2)/座談会/大ちゃんす/がんちゃん/新Goo/ブレーキランプ5回点滅/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,37位,いりごま。,お前には冷めたやつ,16,51.92,Houston/ぶんつくがまがま/ごまもなか/まちょ/げら/おあつらえ/オードリーカットバーン/STONE BRIDGE/ベリー/マシロン/あのにーむ/新Goo/ブレーキランプ5回点滅/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,37位,そいそーす,子供達がめっちゃピザくれるんだけど何,16,51.92,迷迷ひつじ/T-FOX(2)/山寺田(2)/YosYOs2/ラータ/たく/monpe/エントリー/ブトマ/ひらがなで/ぴざとーすと/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,37位,バトルアックス,ピザ屋の彼氏になってみない？,16,51.92,ドレミファそらジロー/ちゃたに/ごまもなか/3つ目の金玉/椎茸キング/ベリー/野良猫ヅツキ/うだてん(2)/後悔しない名前を付けよう/涙花/清掃員(2)/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,37位,平凡ぽんち,原因をどうぞ,16,51.92,鶺鴒鳴/ちゃたに/休憩新人ポンコツ/げら/おはよね/エクスタC/ベリー/入れ歯型乳歯/能動的三半規管/田中アオジル/四肢漢字/ボインの逆襲/田口さん🍙/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,43位,にゃんごすちん,負けたのはこっち,15,50.47,鶺鴒鳴/ぶんつくがまがま/ちゃたに/ごまもなか/たまごと呼ばれて３年目/のうのみそ/たく/おはよね/あとひとつ流星群/女将/ねこライト/シャザーン/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,43位,ハム,腐ってるけど頑張れ,15,50.47,コレカタ/ごまもなか/たまごと呼ばれて３年目/たく/げら/STONE BRIDGE/北千住柱間/さすけのお兄/野良猫ヅツキ/シャザーン/鷹STARDOM関/バトルアックス/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,45位,あの時のペリー,ホンモノから貰った物だけどね,14,49.01,龐徳/ドレミファそらジロー/ごまもなか/休憩新人ポンコツ/たく/北千住柱間/自動車部員/ブトマ/F難度フェルナンド/あんぐら/ボインの逆襲/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,45位,おあつらえ,ゴミ箱どこですか,14,49.01,コレカタ/美容師が叫ぶ洞穴/ディフェンスタックル/ひよれゐ/あとひとつ流星群/北千住柱間/平凡ぽんち/ハム/マシロン/ブトマ/能動的三半規管/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,45位,ノコノコdeath,「給食費なし男」はこれね,14,49.01,龐徳/ぶんつくがまがま/北千住柱間(2)/りゅーちん/いりごま。/こうつべ/入れ歯型乳歯/後悔しない名前を付けよう/稀犬(2)/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,45位,マシロン,これで500g痩せたわ,14,49.01,コレカタ/迷迷ひつじ/ぶんつくがまがま/たく/あかのすけ/ベリー/エントリー/田中アオジル/bee0218/アンフィ/Quijadaマグロ/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,49位,うだてん,100kmマラソン給水所,13,47.56,T-FOX/ひよれゐ/しゃちょ社長/さんかくちゃん/くものす(2)/あのにーむ/四肢漢字/ぷらちん/後悔しない名前を付けよう/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,49位,ブレーキランプ5回点滅,裏切るのも大事よ,13,47.56,あの時のペリー/寿司マン/ちゃたに/しょうりゅー/ノコノコdeath/あかのすけ/らうかった/女将/へきさまる/伊勢八/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,49位,国産,その歳でまだバイトなの,13,47.56,Houston/800/はまぐりおじさん/たく/北千住柱間(2)/大ちゃんす/あんぐら/無毛猫/涙花/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,49位,犬ヒロシ,大きくなったら返しに来なさい,13,47.56,ヴァミリ・ドグァ/球電/あの時のペリー/はまぐりおじさん/たく/ひよれゐ/あかのすけ(2)/ますく/いりごま。/入れ歯型乳歯/あのにーむ/伊勢八
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,53位,monpe,これが時給労働の限界よ,12,46.11,ぶんつくがまがま/おはよね/あかのすけ/北千住柱間/国産/bee0218/しこら/後悔しない名前を付けよう/田口さん🍙/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,53位,あかのすけ,やっぱりここは私が,12,46.11,猫撫での樹/休憩新人ポンコツ/にゃんごすちん/北千住柱間/自動車部員/さすけのお兄/田中アオジル/アンフィ/新Goo/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,53位,あざらし２,環境に良い自販機とは聞いてたけどね,12,46.11,ちゃたに/wassan(2)/うにゃんが様(3)/formula/へきさまる/ぷらちん/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,53位,ひよれゐ,肘です,12,46.11,げら/らうかった/りゅーちん/座談会/ハム/ブトマ/あんぐら/後悔しない名前を付けよう/涙花/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,53位,へきさまる,おーこれが親切か,12,46.11,ヴァミリ・ドグァ/きらら/たく/おあつらえ/らうかった/いりごま。/大ちゃんす/アンフィ/涙花/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,53位,アンフィ,お前に選ぶ権利はない,12,46.11,Houston/鶺鴒鳴/美容師が叫ぶ洞穴/あかのすけ/いりごま。(2)/野良猫ヅツキ/くものす/まん丸/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,53位,エントリー,出席番号はいいわ,12,46.11,猫撫での樹/ドレミファそらジロー/北千住柱間/しゃちょ社長(2)/まん丸/しこら/田口さん🍙/伊勢八/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,53位,ヴァミリ・ドグァ,寄付ありがとうございます,12,46.11,龐徳/800/休憩新人ポンコツ/ディフェンスタックル/エクスタC/椎茸キング/しゃちょ社長/ベリー/ねこライト/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,53位,無毛猫,ちょうどいい箱がなくて,12,46.11,800/ごまもなか/のうのみそ/たく/いりごま。/自動車部員/女将/鷹STARDOM関/伊勢八/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,53位,生身,ばれずに棄ててね,12,46.11,おあつらえ/いりごま。/座談会/ハム/女将/国産/シャザーン/がんちゃん/へきさまる/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,53位,能動的三半規管,台無しにしなさい,12,46.11,のうのみそ/たく/おはよね/らうかった/さすけのお兄/ねこライト/シャザーン/田中アオジル/伊勢八/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,64位,Houston,こういうとこから差別って生まれるのよね,11,44.66,ラータ/3つ目の金玉/たく/生身/北千住柱間/しこら/うだてん/田口さん🍙/投票ボーナス(3)
7069_8511_CVK,2024-07-15,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7069_8511_CVK.jpg,64位,STONE BRIDGE,ステルス値上げやめろや,11,44.66,monpe/北千住柱間/しゃちょ社長/自動車部員/鷹STARDOM関/あんぐら/後悔しない名前を付けよう/涙花/投票ボーナス(3)
