お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5467_0878_JFY,2022-07-30,235人,ショッピングモールみたいな水族館,NA,11位,よしんば,男性の居心地がよくない階がある,65,71.9,齋藤/sette/しらんけど/ウラニワ/momi(2)/omiun/第8項/アガリブル(2)/八子八百/うわぁ/たこかいな/インド哲学/三収組/糸目の鮟鱇/よんずい(2)/柴助/板野/ドブ/じゃん/2番管/名詞句移動/オズ(2)/みささぎ/バクセン/ねこライト/ほかほかの海(2)/のとさわ/探偵Ｏ/業務用虚無(2)/魂の裏切りの夜/こんみ/狂坂(くるいざか)/ここはが/シュヴァルツ(3)/guniguni(3)/一石投じ男(2)/メロディックストーム/アバオー(2)/遠くを見ている/懸垂ができる(2)/ケムケムケムッソ(2)/＃の中のカマ吉くん/臀み/納屋の鍵/さいころちゃらみん(2)/かくれどり/Eito1379/さくM/きらら/デジタル奏でる
5467_0878_JFY,2022-07-30,235人,ショッピングモールみたいな水族館,NA,11位,中サラ,バックヤードに下がる魚が一礼する,65,71.9,satoo/ましましのしま/tomo/MT(3)/がんばりま翔/omiun/ミフィ/カタン(2)/赤黄色/よんずい/ナンテコッター山口/猫屋敷/きゅーきゅー(2)/ドブ/きみをゆるさない。(3)/米(おこめ)/さざなみのユウ(2)/2番管(2)/ネオ(2)/バクセン/はちわれ/ニューロン/探偵Ｏ/副編集長/魂の裏切りの夜/ゆきみ/ふぉとん/もちきんちゃく/懸垂ができる/渡利　巣手呂/ArmyGreen(2)/ゆうう(3)/乳白色の駱駝/ヤドカリ/さいころちゃらみん/かくれどり(2)/金庫番/石原消し炭/けやきぃぃぃぃ/おひや(2)/百ねずみ/昨日のおみや/さくM(3)/大残渣/amagi.01/さかもっさん(3)/カニカニパニック
5467_0878_JFY,2022-07-30,235人,ショッピングモールみたいな水族館,NA,13位,及川広大,水槽の中で溺れている我が子に「知らないからね」と言って帰ろうとする母親がいる,64,71.35,おのころ/sette(2)/satoo/がんばりま翔/ウラニワ(3)/オールド(2)/たる棒/omiun/蟹マン/うえじゅん/ＣＭＣ(2)/イカリモドキ/うわぁ/よしんば/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/インド哲学/川淵/三収組/ドブ/後悔しない名前を付けよう/んこもし(2)/里見英次郎/せんにん/名詞句移動(2)/水猫ラテ(2)/仲人さんだー/バクセン/ねこライト/莉蒼/のとさわ(2)/副編集長/春巻き、咲いちゃいました(2)/狂坂(くるいざか)/ふぉとん/はっぴーえんど/アバオー(2)/懸垂ができる/ゆうう(2)/アウク/納屋の鍵/ヤドカリ/解毒(2)/石原消し炭/セトピア/けやきぃぃぃぃ/百ねずみ/昨日のおみや(2)/さかもっさん(3)
5467_0878_JFY,2022-07-30,235人,ショッピングモールみたいな水族館,NA,14位,つくり真顔,「こちらのお魚たちはフードコートへ移動しました」,63,70.79,のりなが(2)/ちきちきた/sette/ましましのしま/仮面ペンギン(3)/しらんけど(2)/あんかけ/くじ(3)/オールド/たる棒/そばをまぜる/サメVS巨大タコス/ミフィ/うえじゅん/ＣＭＣ/錆缶/イカリモドキ/アガリブル/赤ぺこり/うわぁ/インド哲学/送風/ブロード(3)/ナンテコッター山口(2)/伊勢八(2)/Kit/ドブ/BB/こたつ/2番管/みんず(2)/ネオ/みささぎ(3)/バクセン/ねこライト(2)/中身/業務用虚無/狂坂(くるいざか)/夢描めろん/ゆきみ/なぎさ/ArmyGreen(3)/ゆうう/アウク/かくれどり(2)/昨日のおみや
5467_0878_JFY,2022-07-30,235人,ショッピングモールみたいな水族館,NA,14位,データニキ,たまに、テナント募集中！と書かれた空の水槽がある,63,70.79,ちきちきた/sette(2)/ましましのしま/れれれのれき(3)/熱と気体/momi/蟹マン/うえじゅん/ＣＭＣ/錆缶/イカリモドキ/アガリブル/赤ぺこり(2)/ぷろみん/うわぁ/たこかいな/カタン/赤黄色/よんずい/猫屋敷/米(おこめ)/さざなみのユウ(2)/まーちゃんす/んこもし(2)/里見英次郎/バクセン/ねこライト(3)/D-6/ニューロン/のとさわ/灰根(2)/業務用虚無/出入/狂坂(くるいざか)/夢描めろん/もちきんちゃく/ざき/白黒まみれ/乳白色の駱駝/アウク/納屋の鍵/秋/Welwyn/おひや/昨日のおみや(2)/もぐろ(2)/amagi.01/カニカニパニック(2)/tsukil(3)
5467_0878_JFY,2022-07-30,235人,ショッピングモールみたいな水族館,NA,16位,解毒,ウツボが一礼して岩穴に帰っていく,62,70.24,つくり真顔/齋藤/ましましのしま/静脈ココアマン(3)/くじ(3)/千代/ペッタ(3)/オールド(2)/たる棒(2)/熱と気体/第8項/ミフィ/うえじゅん/ＣＭＣ/ぷろみん/川淵/赤黄色/猫屋敷/BB/オズ/みささぎ/バクセン/ねこライト(2)/鬼山田(3)/中身/のとさわ(2)/炎(2)/副編集長/もちきんちゃく/ざき/渡利　巣手呂/ArmyGreen/ゆうう/ケムケムケムッソ/白黒まみれ(2)/乳白色の駱駝(2)/臀み/ヤドカリ(3)/さいころちゃらみん/かくれどり(3)/けやきぃぃぃぃ/シンカー/さかもっさん
5467_0878_JFY,2022-07-30,235人,ショッピングモールみたいな水族館,NA,17位,金庫番,思春期のカメが親と少し離れて泳いでいる,59,68.58,ましましのしま/がんばりま翔/ペッタ(2)/サメVS巨大タコス/データニキ(3)/ミフィ(2)/うえじゅん/ＣＭＣ/イカリモドキ/よしんば/たこかいな/三収組(2)/やまだひらいた/BB/オズ/中サラ(2)/バクセン/ねこライト/カリウム不足/炎/探偵Ｏ/ぼーるぺん(2)/魂の裏切りの夜/こんみ/とびこむケロッグ(3)/弐祭/ふぉとん(2)/アバオー/ざき/渡利　巣手呂(2)/乳白色の駱駝/秋/さいころちゃらみん/山渕(2)/shimako(3)/セトピア/おひや/百ねずみ/もぐろ(2)/3ねこ/amagi.01(2)/tsukil/錯乱
5467_0878_JFY,2022-07-30,235人,ショッピングモールみたいな水族館,NA,18位,みんず,同じ魚を見ているとスタッフが「今着ている服にも合いますね」と言って近づいてくる,58,68.02,のりなが(2)/ましましのしま/ふもー/ラジウス/れれれのれき(3)/オールド/熱と気体/omiun/蟹マン/第8項(2)/ＣＭＣ/イカリモドキ/私(2)/川淵(2)/糸目の鮟鱇/ナンテコッター山口/伊勢八(2)/vio/柴助(3)/ドブ/米(おこめ)/後悔しない名前を付けよう/じゃん(2)/こたつ/せんにん(2)/バクセン/莉蒼/はちわれ/難攻不落/中身/リボンちゃん/夢描めろん/大至急/ここはが/ごめんねしぐしぐ /ふぉとん/アバオー(2)/もちきんちゃく(2)/ざき/ゆうう/ケムケムケムッソ/Welwyn/shimako(3)
5467_0878_JFY,2022-07-30,235人,ショッピングモールみたいな水族館,NA,19位,ちきちきた,疲れ果てたお父さんが亀に座ってる,55,66.36,sette/ましましのしま/tomo/しらんけど/静脈ココアマン/ふもー/ラジウス/ペッタ/ミフィ/ＣＭＣ/イカリモドキ/赤ぺこり/八子八百(2)/たこかいな/川淵/及川広大/糸目の鮟鱇/伊勢八/Kit/きゅーきゅー/ドブ/きみをゆるさない。/BB/2番管/名詞句移動/オズ/中サラ(2)/バクセン/デミ侍(2)/鬼山田/ニューロン/中身/リボンちゃん/ワッショイサンバ(2)/こんみ/とびこむケロッグ(2)/guniguni(2)/ふぉとん(2)/なぎさ/ゆうう/秋/山渕/けやきぃぃぃぃ/おひや/Eito1379(2)/さくM/きらら
5467_0878_JFY,2022-07-30,235人,ショッピングモールみたいな水族館,NA,20位,とりふぐ,エイの裏側にQRコードがついてる,52,64.7,つくり真顔/齋藤/ましましのしま/静脈ココアマン/くじ(2)/千代/れれれのれき/たる棒/うえじゅん/ＣＭＣ/錆缶(2)/アガリブル/三収組/ナンテコッター山口/柴助/きみをゆるさない。/BB/米(おこめ)/さざなみのユウ/@obasuma(2)/里見英次郎/オズ/ネオ/みささぎ/バクセン/はちわれ/難攻不落/ニューロン(3)/春巻き、咲いちゃいました/ゆきみ/メロディックストーム/ざき/白黒まみれ/さいころちゃらみん(2)/かくれどり(3)/おひや(2)/百ねずみ/昨日のおみや/大残渣/3ねこ(2)/デジタル奏でる/カニカニパニック
5467_0878_JFY,2022-07-30,235人,ショッピングモールみたいな水族館,NA,21位,日本人はお米が大好き,田舎ではここしか魚を見る所がない,50,63.59,おのころ/仮面ペンギン/ちくわうし/熱と気体(2)/momi(2)/蟹マン/みやまる/イカリモドキ/アガリブル(2)/うわぁ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/カタン/送風(3)/三収組/伊勢八/Kit/2番管/名詞句移動/水猫ラテ(2)/仲人さんだー/バクセン/D-6/カリウム不足/リボンちゃん/業務用虚無(2)/ワッショイサンバ/魂の裏切りの夜/狂坂(くるいざか)/ごめんねしぐしぐ /guniguni/弐祭/はっぴーえんど/乳白色の駱駝/＃の中のカマ吉くん/かくれどり(2)/山渕/セトピア/ひっそりおにぎり(2)/A味噌汁/amagi.01(2)
5467_0878_JFY,2022-07-30,235人,ショッピングモールみたいな水族館,NA,22位,デジタル奏でる,イワシの迷子アナウンス多すぎる,49,63.04,tomo/しらんけど/ふもー/MT(2)/熱と気体/omiun(2)/蟹マン/針山天国(2)/鮭の皮/ＣＭＣ/イカリモドキ/ぷろみん(2)/たこかいな/ナンテコッター山口(2)/vio/Kit/猫屋敷/きゅーきゅー/後悔しない名前を付けよう/@obasuma/こたつ/バクセン/ねこライト/莉蒼/中身(3)/シュヴァルツ(2)/とびこむケロッグ(2)/ゆきみ/2000年代初期、夏の街/もちきんちゃく(2)/遠くを見ている/ケムケムケムッソ/Welwyn/A味噌汁/百ねずみ/昨日のおみや/Eito1379/もぐろ/錯乱
5467_0878_JFY,2022-07-30,235人,ショッピングモールみたいな水族館,NA,22位,メロディックストーム,オルゴールverのWANIMAが流れてる,49,63.04,satoo(2)/静脈ココアマン/ふもー/あんかけ/MT(3)/がんばりま翔/くじ(2)/千代/れれれのれき(3)/第8項/みやまる/うえじゅん/石と日曜日/よしんば/インド哲学/送風/板野/せんにん/PD/バクセン/D-6/リボンちゃん(2)/灰根(2)/業務用虚無(3)/弐祭/はっぴーえんど/もちきんちゃく/遠くを見ている(2)/納屋の鍵/山渕/shimako(3)/石原消し炭/ひっそりおにぎり(2)/A味噌汁/大残渣
5467_0878_JFY,2022-07-30,235人,ショッピングモールみたいな水族館,NA,24位,リトラ文庫,何でもない噴水もある,48,62.48,例のイルカ(3)/齋藤/satoo(2)/ましましのしま(2)/静脈ココアマン/ちくわうし/MT/そばをまぜる(2)/ミフィ/石と日曜日/暴風よ吹け/送風(2)/よんずい(2)/@obasuma/バクセン/莉蒼/探偵Ｏ/業務用虚無/ぼーるぺん/とりふぐ/魂の裏切りの夜/出入/狂坂(くるいざか)(2)/シュヴァルツ/guniguni/一石投じ男/2000年代初期、夏の街(2)/懸垂ができる/乳白色の駱駝/納屋の鍵/かくれどり(2)/A味噌汁/Eito1379/さくM/amagi.01/きらら/デジタル奏でる/錯乱
5467_0878_JFY,2022-07-30,235人,ショッピングモールみたいな水族館,NA,25位,いぬのお,ﾊﾞｼｬﾊﾞｼｬ！WAON！,44,60.27,齋藤/ましましのしま/仮面ペンギン/しらんけど(2)/静脈ココアマン(2)/くじ/ウラニワ/たる棒/熱と気体/きりまる/針山天国(2)/みやまる/石と日曜日/送風(2)/及川広大/やまだひらいた/米(おこめ)(2)/里見英次郎/みささぎ/PD/バクセン/D-6/中身/春巻き、咲いちゃいました/ゆきみ/一石投じ男/2000年代初期、夏の街/もちきんちゃく(2)/ざき/ArmyGreen(2)/臀み/納屋の鍵(2)/かくれどり/シンカー/さかもっさん/tsukil
5467_0878_JFY,2022-07-30,235人,ショッピングモールみたいな水族館,NA,25位,糸目の鮟鱇,カニが駅方面にゆっくり歩く,44,60.27,satoo/ましましのしま/みやまる/ＣＭＣ/イカリモドキ/旧式(2)/八子八百/稲妻圭介/川淵/赤黄色/三収組/よんずい/vio/さざなみのユウ/@obasuma/りゔぁ(2)/2番管/水猫ラテ(2)/バクセン/ほかほかの海/デミ侍/はちわれ/カリウム不足/副編集長(2)/ワッショイサンバ/弐祭(2)/ふぉとん/ざき(2)/懸垂ができる/ArmyGreen(2)/白黒まみれ/＃の中のカマ吉くん/臀み/ヤドカリ/さいころちゃらみん/3ねこ/デジタル奏でる
5467_0878_JFY,2022-07-30,235人,ショッピングモールみたいな水族館,NA,27位,カーテンは夜ひらく,またさかなクンが来るんだって,43,59.71,のりなが(2)/ましましのしま/ふもー/千代/れれれのれき(2)/オールド(2)/ミフィ/机上で実演/カタン/ナンテコッター山口/猫屋敷/BB/さざなみのユウ(2)/幻聴ハシビロコウ/2番管/バクセン/ほかほかの海(2)/デミ侍/探偵Ｏ/業務用虚無(3)/狂坂(くるいざか)/夢描めろん/はっぴーえんど/2000年代初期、夏の街(2)/白黒まみれ/乳白色の駱駝/Welwyn/石原消し炭(2)/セトピア/けやきぃぃぃぃ/Eito1379/大残渣/カニカニパニック(2)
5467_0878_JFY,2022-07-30,235人,ショッピングモールみたいな水族館,NA,27位,一石投じ男,マクドナルドが「させていただく」の気持ちで出店している,43,59.71,ましましのしま/ふもー/鮭の皮/錆缶(2)/イカリモドキ/石と日曜日(2)/うわぁ/よしんば/頭炭酸(3)/川淵/赤黄色/及川広大/ブロード(2)/ナンテコッター山口/B群(2)/名詞句移動(3)/バクセン/難攻不落/業務用虚無(2)/ワッショイサンバ(2)/こんみ(2)/とびこむケロッグ/ケムケムケムッソ/白黒まみれ/秋(2)/かくれどり(2)/金庫番(2)/さくM/きらら
5467_0878_JFY,2022-07-30,235人,ショッピングモールみたいな水族館,NA,27位,私たち,「ペンギンが欲しい」と子供が暴れる,43,59.71,ちきちきた/つくり真顔/おのころ/ましましのしま/オールド(2)/きりまる/データニキ(3)/みやまる/ＣＭＣ/錆缶(2)/机上で実演(2)/うわぁ/稲妻圭介(2)/赤黄色/ナンテコッター山口/やまだひらいた/伊勢八/猫屋敷/きゅーきゅー/まーちゃんす/幻聴ハシビロコウ/みささぎ/バクセン/ねこライト/デミ侍/リボンちゃん/夢描めろん/ここはが/懸垂ができる/ゆうう(2)/さいころちゃらみん/かくれどり(2)/解毒/シンカー/錯乱
5467_0878_JFY,2022-07-30,235人,ショッピングモールみたいな水族館,NA,30位,きみをゆるさない。,ナマコ持って席探してる人いる,42,59.16,白滝BOX/しらんけど/くじ/千代(2)/サメVS巨大タコス/針山天国/第8項(3)/鮭の皮/うえじゅん/ＣＭＣ/旧式(2)/たこかいな(2)/稲妻圭介/送風/赤黄色(2)/まーちゃんす/@obasuma/2番管/バクセン/鬼山田(2)/ニューロン/のとさわ/灰根/業務用虚無/ワッショイサンバ/ゆうう(3)/乳白色の駱駝(2)/解毒(2)/shimako(2)/けやきぃぃぃぃ
5467_0878_JFY,2022-07-30,235人,ショッピングモールみたいな水族館,NA,31位,山渕,色んな生物見ようと思ってたけど、結局いつものルートで見てしまう,41,58.6,satoo(2)/ましましのしま/ウラニワ/ペッタ/たる棒/そばをまぜる/熱と気体/サメVS巨大タコス/錆缶/ぷろみん/よしんば/インド哲学/三収組/よんずい/Kit(2)/きゅーきゅー(2)/後悔しない名前を付けよう/幻聴ハシビロコウ(2)/バクセン/ほかほかの海/はちわれ/カリウム不足/副編集長/業務用虚無(2)/春巻き、咲いちゃいました/出入/ゆうう(2)/かくれどり(2)/石原消し炭(2)/けやきぃぃぃぃ(2)/おひや/錯乱
5467_0878_JFY,2022-07-30,235人,ショッピングモールみたいな水族館,NA,31位,白滝BOX,夕方になると半額で観れるゾーンがある,41,58.6,ましましのしま/tomo/たる棒/そばをまぜる(2)/蟹マン/イカリモドキ/うわぁ/カタン/私(2)/及川広大/さざなみのユウ/B群(2)/2番管/バクセン/ねこライト/ほかほかの海/デミ侍/D-6/探偵Ｏ/業務用虚無(2)/ここはが/はっぴーえんど/なぎさ/ArmyGreen/ゆうう(2)/＃の中のカマ吉くん/ヤドカリ/石原消し炭/おひや(3)/昨日のおみや/シンカー/大残渣/錯乱(2)
5467_0878_JFY,2022-07-30,235人,ショッピングモールみたいな水族館,NA,33位,オールド,迷子の稚魚がいる,40,58.05,齋藤/白滝BOX/仮面ペンギン/静脈ココアマン/がんばりま翔/ペッタ/たる棒/きりまる/ミフィ/ＣＭＣ/稲妻圭介/及川広大/やまだひらいた(2)/柴助(2)/きみをゆるさない。/仲人さんだー/バクセン/ほかほかの海(2)/炎(2)/業務用虚無/とりふぐ/魂の裏切りの夜/こんみ(2)/狂坂(くるいざか)/ここはが/シュヴァルツ/はっぴーえんど/懸垂ができる/白黒まみれ/Welwyn/百ねずみ/Eito1379/もぐろ(2)/錯乱
5467_0878_JFY,2022-07-30,235人,ショッピングモールみたいな水族館,NA,33位,天津飯,ポイントカードが使える水槽と使えない水槽がある,40,58.05,齋藤/おのころ/ましましのしま/白滝BOX/静脈ココアマン(2)/サメVS巨大タコス/omiun/第8項/うえじゅん/イカリモドキ/アガリブル/石と日曜日/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/BB/まーちゃんす/後悔しない名前を付けよう/幻聴ハシビロコウ/じゃん(2)/仲人さんだー/バクセン/ねこライト/はちわれ/灰根/シュヴァルツ/ゆきみ/2000年代初期、夏の街/アウク/＃の中のカマ吉くん/納屋の鍵(2)/けやきぃぃぃぃ/おひや(3)/シンカー/amagi.01/カニカニパニック(2)
