お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,47位,ぎゃら,初めて自分とのじゃんけんに勝った,12,48.05,monika/大体いつも眠い人/たまりラー油/やる(2)/足を洗って下さる順番(3)/ぽせい/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,47位,こんなところにエビチリ,動画にいいねが押せなかった,12,48.05,留学生/なまこP/もるぺちda/ぎゃら/うえさん/優しさの木/マス田中/GRay/ジョンムケ/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,47位,らせまる,もう胸がドキドキしない,12,48.05,なまこP/部分点/たまりラー油/優しさの木/マス田中/イケダタカハシ/無明海/やる/そろばん６級/オードリーカットバーン/千秋楽(2)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,47位,バジルごはん,ボウリングシューズがはけない,12,48.05,たのしいせいかつか/kamenoue/松井秀喜(2)/赤ドラの嶺上クス/うえさん/hummun/狂ったパン屋さん/渕田ボブ/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,47位,何かのマリネ,和風の病院ではなく寺だと気づいた。,12,48.05,粉々/なまこP/ちゃんしー/すけきよ/ゴッツ(3)/羊水/狂ったパン屋さん/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,47位,部分点,ツッコミ川くんにボケを拾われなかった,12,48.05,青山もみじ/椎茸キング/うえさん(2)/優しさの木/マス田中/GRay/てんしょう/笑わない猫/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,47位,音,焼かれてるのに暑くない,12,48.05,きゅーきゅー/なまこP/幻/EPOCALC/たこ焼きボンバー/眠たい運転手(2)/無明海/そろばん６級/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,55位,luck,冷え性といっても流石に,11,46.79,優しさの木/マス田中/2番管/無明海/ほろほろ/あまるる/Matchart/omoti/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,55位,たのしいせいかつか,キャッチに捕まらない,11,46.79,monika/すけきよ/ぎゃら/椎茸キング/そろばん６級/ハンペ/ジョンムケ/モチ/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,55位,ぺんぺるの,みんなの笑顔が減った,11,46.79,seisei/なみまみな/なまこP/EPOCALC/ぎゃら/hummun/てんしょう/渕田ボブ/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,55位,ケガニ２,バケツなしで下校できた,11,46.79,あの日のニンニ/大体いつも眠い人/真似き猫/さすら/ひこうき/ムラムラ村山/やる/ハンペ/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,55位,ノコノコdeath,誰も俺を笑ってくれない,11,46.79,seisei/なまこP/深層心理見放題/andrewZ/てんしょう/はっちゃん/シンマイ子/Houston/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,55位,野菜スティック,1位だったのにゴールテープ切れなかった,11,46.79,青山もみじ/たのしいせいかつか/なみまみな/もるぺちda/ぎゃら/andrewZ/音/ぺんぺるの/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,61位,もるぺちda,しおりのかわりになれた,10,45.52,新Goo/大体いつも眠い人/優しさの木/やる/足を洗って下さる順番(3)/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,61位,エバラ,1人だけ浮いてた,10,45.52,留学生/ちゃんしー/冷凍トイレ/うえさん/hummun/はっちゃん/そろばん６級/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,61位,マス田中,食べ放題で無双してる,10,45.52,あの日のニンニ/エレメノピー/なまこP/ニューロン/無明海/ハンペ/PTA/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,61位,白昼ドードー,カラオケでとばされた,10,45.52,たのしいせいかつか/枠の外/きゅーきゅー/赤黄色/真似き猫/狂ったパン屋さん/シンマイ子/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,65位,たこ焼きボンバー,昨日無かった段差がある,9,44.26,iii/あの日のニンニ/なまこP/瀧野/狂ったパン屋さん/omoti/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,65位,ぽせい,皆が笑顔で燃やそうとしてくる,9,44.26,hummun(2)/てんしょう/野菜スティック/あまるる/渕田ボブ/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,65位,ユズリハ,ウィキペディアがもう更新されてる,9,44.26,粉々/ひこうき/やる/あまるる/羊水/渕田ボブ/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,65位,冷凍トイレ,温泉から血の匂いがする,9,44.26,5.5畳(2)/松井秀喜/ぎゃら/マス田中/ジョンムケ/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,65位,新Goo,犬に吠えられないな,9,44.26,なまこP/ぎゃら/白昼ドードー/omoti/オードリーカットバーン/ぽせい/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,65位,朱太郎,テストで0点を取った時より親が泣いている,9,44.26,seisei/なまこP/赤ドラの嶺上クス/部分点/hummun/そろばん６級/TAKA(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,71位,monika,誕生日が来ない,8,43.0,ぎゃら/まいつた/ムラムラ村山/汁物勢/＃の中のカマ吉くん/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,71位,ちゃんしー,火の鳥に言われてようやく,8,43.0,iii/なまこP/笑わない猫/あまるる/渕田ボブ/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,71位,まいつた,人生を見つめ直したから,8,43.0,すけきよ/れれれのれき/無明海/ジュルジュル温泉!!/モチ/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,71位,ジョンムケ,お供物のお菓子を仏壇側から取って食べていた,8,43.0,粉々/音/無明海/ムラムラ村山/羊水/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,71位,大体いつも眠い人,電柱に上っても怒られなかった,8,43.0,松井秀喜/幻/真似き猫/エバラ/ジョンムケ/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,71位,幻,自分の葬式に参列してた,8,43.0,seisei/新Goo/汁物勢/モチ/ノコノコdeath/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,71位,粉々,博物館に飾られてた,8,43.0,たのしいせいかつか/5.5畳/kamenoue/椎茸キング/Houston/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,78位,Houston,まだ気付いていない,7,41.74,赤黄色/さすら/音/笑わない猫/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,78位,Matchart,久々に帰省したら四十七回忌だった,7,41.74,幻/andrewZ/羊水/omoti/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,78位,omoti,｢四十九日｣って聞こえた,7,41.74,新Goo/部分点/GRay/イケダタカハシ/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,78位,yota_,両親が今までで1番悲しい顔をしていた,7,41.74,なみまみな/裕子/なまこP/あとひとつ流星群/ムラムラ村山/そろばん６級/Houston
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,78位,あの日のニンニ,目を開けられない,7,41.74,ぎゃら/汁物勢/渕田ボブ/PTA/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,78位,なみまみな,みんなが泣いていた,7,41.74,桜井赤/真似き猫/EPOCALC/白昼ドードー/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,78位,エレメノピー,ダンスできなくなってる,7,41.74,たのしいせいかつか/kamenoue/千秋楽/＃の中のカマ吉くん/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,78位,サボタージュ,メメント森が友達,7,41.74,赤ドラの嶺上クス/さすら/うえさん(2)/優しさの木/笑わない猫/野菜スティック
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,78位,ムラムラ村山,周りに全裸で羽の生えた子どもたちがいる,7,41.74,青山もみじ/留学生/なまこP/椎茸キング/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,78位,松井秀喜,服を着れなかった,7,41.74,なまこP/優しさの木/ハンペ/ジュルジュル温泉!!/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,88位,NONGU@momon,焼香まで行って遺影みたら俺の写真,6,40.47,なまこP/ちゃんしー/andrewZ/hummun/GRay/渕田ボブ
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,88位,hummun,もう一回飛ぼうとした,6,40.47,大体いつも眠い人/やる/ジュルジュル温泉!!/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,88位,もそもそ村,誕生日ケーキのろうそくが消えなかった,6,40.47,ぺんぺるの/TAKA/バジルごはん/投票ボーナス(3)
