お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,12位,たる棒,ジャッキーチェンにうまい棒をバキバキにされた店主が「アイヤー」と言う,12,57.07,ふもー(2)/道化(2)/白黒まみれ/煙/魂の裏切りの夜/机上で実演/ザイチェフ閣下/春屋○イ/しもむら/バジルごはん
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,12位,キャッツアイ,爆弾おにぎりチップスがたまに爆発する,12,57.07,とろ/うわぁ/とりっく(2)/街角で(3)/うなな/しもむら(2)/かくれどり(2)
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,12位,パピ4,ブタメンを全く認めていない,12,57.07,アポロっち/遠くを見ている/はっぴーえんど/架空/瀬戸際ヤゴ/机上で実演/春屋○イ/散々七拍子/街角で/業務用虚無(2)/ンツ
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,12位,架空,買った後に蒸される,12,57.07,白黒まみれ/とろ/瀬戸際ヤゴ/机上で実演/渡利　巣手呂/はしるねこ/ニューロン(2)/tomo/brooks(2)/業務用虚無
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,12位,魂の裏切りの夜,またよく似た違うお婆ちゃんになってる,12,57.07,ふもー(2)/ぴのこ/アポロっち/瀬戸際ヤゴ(2)/揚げたてメンチメン/キャッツアイ/渡利　巣手呂(2)/ニューロン/米(おこめ)
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,18位,一石投じ男,麻婆豆腐を「しょっぱいゼリー」として売っている,11,54.96,ふもー/遠くを見ている/はっぴーえんど/瀬戸際ヤゴ/渡利　巣手呂/うわぁ/Ｓ.虚無/バジルごはん/ンツ(2)/かくれどり
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,18位,実家に帰った鶴,子供が紙風船を潰して帽子みたいにすると、おばちゃんが少し笑う,11,54.96,わからない(2)/たる棒/遠くを見ている/確認くん/煙/ザイチェフ閣下/きゅーきゅー(2)/バジルごはん/また師走が来たよ
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,18位,街角で,おつりを間違えてアイヤ～と言うのを何度もやる,11,54.96,机上で実演(2)/wowwow/tomo(3)/バジルごはん/ンツ/また師走が来たよ(3)
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,21位,となかい,ヤンヤン付着する子ども,10,52.86,たる棒/白黒まみれ(2)/架空(2)/ザイチェフ閣下(2)/また師走が来たよ(2)/かくれどり
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,21位,ザイチェフ閣下,万里の長城までに30店舗くらいある,10,52.86,道化/白黒まみれ/煙/机上で実演/はしるねこ/しもむら/brooks/水谷新太郎(2)/ねこライト
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,21位,ニューロン,貧困層が作って富裕層が食べる,10,52.86,道化(2)/アポロっち(2)/遠くを見ている/一石投じ男/wowwow/散々七拍子/ YU-KIN☆/かくれどり
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,21位,バジルごはん,店内に入る前から胡麻油の香りがする,10,52.86,滋賀/机上で実演/うわぁ/ニューロン/業務用虚無(3)/ンツ(2)/かくれどり
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,21位,散々七拍子,イオンモールくらいデカい,10,52.86,ふもー/煙/はっぴーえんど/ザイチェフ閣下/とりっく(2)/きゅーきゅー/うなな/また師走が来たよ(2)
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,21位,渡利　巣手呂,「お寺かな？」と間違えて観光客が入ってく,10,52.86,アポロっち/煙/とりっく(2)/しもむら/業務用虚無(3)/バジルごはん/ねこライト
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,21位,資本ネコ,信じられない量の防犯カメラによって店主は監視されている,10,52.86,魂の裏切りの夜/とりっく(3)/ニューロン/きゅーきゅー/しもむら/業務用虚無/バジルごはん/水谷新太郎
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,28位,tomo,回る机を子供に回され駄菓子が飛んでいってしまう,9,50.75,煙/一石投じ男/とりっく(2)/ニューロン/業務用虚無(2)/水谷新太郎/かくれどり
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,28位,とりっく,五円がアルよチョコ,9,50.75,わからない/煙/はっぴーえんど/春屋○イ/しもむら/ピロ式(2)/かくれどり/のの字さがし
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,28位,とろ,モロッコ杏仁豆腐が人気,9,50.75,黒河ドロボー/机上で実演/うわぁ/きゅーきゅー(2)/しもむら/tomo/業務用虚無/かくれどり
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,28位,はしるねこ,お菓子の裏側がない,9,50.75,たる棒/とろ/魂の裏切りの夜/架空/机上で実演/渡利　巣手呂/かくれどり(2)/ねこライト
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,28位,ぴのこ,はい、おつりの10万元,9,50.75,ふもー/道化(3)/たる棒/ザイチェフ閣下/とりっく/街角で/バジルごはん
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,28位,Ｓ.虚無,冷やしうまい棒はじめました,9,50.75,ふもー/とろ/はっぴーえんど/ザイチェフ閣下/とりっく(2)/街角で(2)/ンツ
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,34位,かくれどり,アタリの偽造が横行している,8,48.65,パピ4/とろ/煙/とりっく/ニューロン/業務用虚無/米(おこめ)/ねこライト
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,34位,また師走が来たよ,くじの1等で偽物のゲーム機がもらえる,8,48.65,道化/とろ/煙/一石投じ男/街角で/ニューロン/業務用虚無/ピロ式
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,34位,ガシラ,※兄弟、姉妹でのご来店は固くお断りします。,8,48.65,煙/一石投じ男/ルカクがいる/とりっく(3)/業務用虚無/水谷新太郎
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,34位,常時と乗馬,本当におつり10万元くれる,8,48.65,ぴのこ/道化(2)/みやまる/パピ4/長谷川キモ彦/机上で実演(2)
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,38位,ピロ式,うまい棒の類似商品のキャラクターが寸分狂いなくドラえもん,7,46.54,とろ/煙/こしかわ/一石投じ男/業務用虚無(2)/また師走が来たよ
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,39位,wowwow,店主のおばちゃんが拳法を教えてくれる,6,44.44,たる棒/キャッツアイ/街角で(2)/ニューロン/バジルごはん
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,39位,こしかわ,黄砂で駄菓子が砂まみれ,6,44.44,さいころちゃらみん/とろ/とりっく(2)/ンツ/かくれどり
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,39位,しもむら,きなこ棒に刺さってる点棒で最終支払額が決まる,6,44.44,とろ/滋賀(3)/バジルごはん/かくれどり
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,39位,はっぴーえんど,「うんめぇ棒」や「レタス太郎」などのパクりもので溢れている,6,44.44,アポロっち/wowwow/とりっく(2)/業務用虚無/ンツ
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,39位,ニンニキニキニキ,故郷を想うと酢コンブが余計に沁みる,6,44.44,たる棒/白黒まみれ/机上で実演/うなな/しもむら/米(おこめ)
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,39位,ネオ,豪華な内装に商品が見合ってない,6,44.44,道化(2)/とろ/業務用虚無(3)
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,39位,ンツ,どの子供の前髪も揃ってる,6,44.44,ぴのこ/ガッボデ/ニンニキニキニキ/ニューロン/tomo/バジルごはん
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,39位,春屋○イ,チャイナドレスのおばあちゃん,6,44.44,ふもー/ぴのこ(2)/brooks/バジルごはん/ンツ
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,47位,A味噌汁,きな粉棒が歯に挟まって救助隊を呼ぶ,5,42.33,ガッボデ/揚げたてメンチメン/一石投じ男(2)/業務用虚無
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,47位,わからない,自転車ガムが食べづらい,5,42.33,架空(2)/キャッツアイ/渡利　巣手呂/はしるねこ
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,47位,及川広大,モロッコヨーグルが爆発した,5,42.33,ザイチェフ閣下/ニューロン/業務用虚無/バジルごはん/ンツ
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,50位,きゅーきゅー,となりの敷地に商品並べ出して実効支配,4,40.23,わからない/うわぁ/街角で/ YU-KIN☆
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,50位,水谷新太郎,8000本のうまい棒と共に棺に納まる,4,40.23,とろ/滋賀/とりっく/ニューロン
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,50位,白滝BOX,よっチュンいかを売ってる,4,40.23,八子八百/とろ/はっぴーえんど/バジルごはん
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,50位,長谷川キモ彦,大量に食べている男の子が政府の人間にスカウトされる,4,40.23,ニンニキニキニキ/一石投じ男/wowwow/とりっく
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,54位,ます,うまいぜ棒と5元チョコで420円になります,3,38.12,たる棒/とろ/とりっく
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,54位,ガッボデ,一人っ子しか来ない,3,38.12,はっぴーえんど/机上で実演/しもむら
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,54位,ハコダイオ,入口が｢殷｣、出口が｢今日はこくまで｣になってる,3,38.12,わからない/とりっく/ねこライト
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,54位,業務用虚無,それぞれせいろに入れて売ってる,3,38.12,遠くを見ている/渡利　巣手呂/米(おこめ)
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,54位,瀬戸際ヤゴ,米菓4000円のレシピ,3,38.12,黒河ドロボー/とりっく(2)
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,54位,米(おこめ),乾杯でチェリオを飲み干す,3,38.12,とろ/架空/はしるねこ
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,60位,うわぁ,うまい棒→ハオチー棒→美味しんぼ,2,36.02,ふもー/渡利　巣手呂
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,60位,ねこライト,安さが異常,2,36.02,パピ4/一石投じ男
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,62位,orayudai,珍坊,1,33.91,brooks
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,62位,チャンガーラ,すべて「やおきんは？」で反論してくる,1,33.91,白黒まみれ
9440_1322_QZV,2022-04-23,64人,チャイニーズ駄菓子屋,NA,62位,松竹梅ぱくぱく,粒の肉がメインじゃないらしい,1,33.91,ルカクがいる
