お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,10位,完備,一石二兆,25,65.74,東松永/らぷんつぇるん/ジョセフ(2)/すわりせまし/しばらくはうに/たいふぃ(2)/牛込神楽/新Goo/朤燚㵘䲜䨻/もりそば/いりぞう(2)/omoti/チャプター/じんちぇんこ/ぱいん/すっしー/簪(2)/OWL/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,12位,たまご兄貴,無からぼた餅,23,62.98,東松永/らぷんつぇるん/恩奈残(2)/センライ/田中はこちらを見ている/luckypunch/土星/たくみす(2)/トカゲ燦然/ナシゴレンの連続/のれん/九/じんちぇんこ/はっちゃん/ふゆる(2)/簪/ポャチ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,12位,ケツ・カンパーニュ,論より証拠より金,23,62.98,らぷんつぇるん/わたなべいびー/実名希望(2)/裁判官ランキング/恩奈残(2)/含有量/ひら/ライ/牛込神楽/田中はこちらを見ている/新Goo/そろばん６級/もりそば/ベリー/いりぞう/マグナムゴブくん/じんちぇんこ/OWL/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,12位,ジョセフ,馬の耳にエミネム,23,62.98,無明海/体育教師/ライ/平凡ぽんち(2)/隣の芝生が青すぎる/kobayasi(2)/寿司らぎ/みみみT/えーす/絶命/砂漠/omoti/じんちぇんこ/GYAI/定禅寺　翔子(3)/kesyousui/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,12位,隣の芝生が青すぎる,善はマッハで,23,62.98,東松永/らぷんつぇるん/無明海/年金/実名希望/恩奈残/luckypunch/そろばん６級/みみみT/もりそば/トカゲ燦然/えーす/ナシゴレンの連続/あったかベンチ/omoti/自然光/じんちぇんこ/ぱいん/リュカオン/ポャチ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,16位,チャプター,俺1人で文殊の知恵,22,61.59,錆缶/めっけもん/すわりせまし/しばらくはうに/鈴木ヘッジホッグ(2)/田中はこちらを見ている/ふるれ/ナシゴレンの連続/砂漠/優しさの木/ケツ・カンパーニュ(2)/じんちぇんこ/はっちゃん/阿修羅 ハルカゼ/wanumayu(2)/リュカオン/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,16位,含有量,2階すら地続き,22,61.59,ジョセフ/わたなべいびー/カナリカリガ・タカ/実名希望(2)/鳴子レプシー/ドッグラン/新Goo/ふるれ/寿司らぎ/くろねこ商会/土星/ナシゴレンの連続/自然光/のれん/マグナムゴブくん/じんちぇんこ/留学生/何かのマリネ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,18位,えーす,あ〜ちゃんに短しかしゆかに長し,21,60.21,徒歩0分/隣の芝生が青すぎる/激エロ海苔bot(2)/たくみす/ベリー/砂漠/泥のぷーまん/自然光/のれん/じんちぇんこ/GYAI/ぱいん/達筆(2)/リュカオン/自由ヌ(2)/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,18位,ひら,泣きっ面に核,21,60.21,らぷんつぇるん/カナリカリガ・タカ/年金/しばらくはうに(2)/ドッグラン/牛込神楽/くろねこ商会/そろばん６級/土星/工事茶/もりそば/えーす/omoti/じんちぇんこ/はっちゃん/すっしー/簪/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,18位,留学生,鬼に米軍,21,60.21,めっけもん/無明海/ライ/ドッグラン/牛込神楽/平凡亭パンチ/ふるれ/luckypunch/そろばん６級/激エロ海苔bot/もりそば/えーす/ケツ・カンパーニュ(2)/じんちぇんこ/kesyousui/OWL/たまご兄貴/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,21位,自然光,急がば殺せ,20,58.83,無明海/㈹/ドッグラン/田中はこちらを見ている/エクスタC/激エロ海苔bot/魚粉/ネクストン/しんべぇ(2)/トカゲ燦然/絶命/砂漠/あったかベンチ/マグナムゴブくん/じんちぇんこ/wanumayu/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,22位,ネクストン,一蘭去ってまた一蘭,19,57.44,たいふぃ/徒歩0分/平凡ぽんち/平凡亭パンチ/田中はこちらを見ている/新Goo/luckypunch/エクスタC/そろばん６級/じんちぇんこ/GYAI/ぱいん/リュカオン/orionfires/何かのマリネ(2)/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,23位,あったかベンチ,2階に向かって目薬,18,56.06,たいふぃ(2)/㈹(2)/みみみT/工事茶/魚粉/ナシゴレンの連続(2)/泥のぷーまん/にょN(2)/じんちぇんこ/すっしー/OWL/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,23位,ナシゴレンの連続,11100110 10001001 10001011 11100011 10000010 10010010 11100101 10001111 10010110 11100011 10000010 10001010 11100101 10010000 10001000 11100,18,56.06,kobayasi/エクスタC(3)/激エロ海苔bot/工事茶/にょN(2)/九/じんちぇんこ/達筆(3)/盗塁/自由ヌ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,23位,㈹,人も歩けば業に当たる,18,56.06,めっけもん/ジョセフ/裁判官ランキング/恩奈残/たいふぃ/ドッグラン/隣の芝生が青すぎる/寿司らぎ/あったかベンチ(2)/のれん/マグナムゴブくん/九/じんちぇんこ/阿修羅 ハルカゼ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,23位,平凡ぽんち,海老で新種を釣る,18,56.06,東松永/ジョセフ/徒歩0分/ドッグラン/牛込神楽/平凡亭パンチ/田中はこちらを見ている/ふるれ/隣の芝生が青すぎる/スイートランド/朤燚㵘䲜䨻/魚粉/じんちぇんこ/すっしー/盗塁/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,23位,簪,日常茶碗蒸,18,56.06,錆缶/わたなべいびー/実名希望(2)/平凡亭パンチ/みみみT/激エロ海苔bot/トカゲ燦然/砂漠/自然光/じんちぇんこ/kesyousui/orionfires/何かのマリネ(2)/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,28位,GYAI,巣鴨にも三十年,17,54.68,錆缶/ライ/平凡亭パンチ/新Goo/優しさの木/にょN/自然光/のれん/じんちぇんこ/kesyousui/盗塁/ポャチ/orionfires/たまご兄貴/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,28位,エクスタC,嘘8億,17,54.68,年金/裁判官ランキング/すわりせまし/しばらくはうに/センライ/鳴子レプシー/ひら/隣の芝生が青すぎる/優しさの木/じんちぇんこ/すっしー/盗塁/orionfires/たまご兄貴/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,30位,何かのマリネ,一石ニ鳳凰,16,53.29,錆缶/カナリカリガ・タカ/しばらくはうに/たいふぃ/鈴木ヘッジホッグ(2)/田中はこちらを見ている/エクスタC/えーす/マグナムゴブくん/じんちぇんこ/GYAI/リュカオン/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,30位,東松永,取らぬドラゴンの皮算用,16,53.29,年金/恩奈残/そろばん６級/たくみす/えーす/絶命/チャプター/ケツ・カンパーニュ/じんちぇんこ/GYAI/留学生/阿修羅 ハルカゼ/自由ヌ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,30位,阿修羅 ハルカゼ,飼いケルベロスに腕引きちぎられる,16,53.29,らぷんつぇるん/無明海/センライ/鳴子レプシー/田中はこちらを見ている/くろねこ商会/朤燚㵘䲜䨻/魚粉/九/じんちぇんこ/定禅寺　翔子/ぱいん/自由ヌ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,33位,ちびのっぽ,アンガールズの背比べ,15,51.91,東松永/錆缶/すわりせまし/んまもんも/鈴木ヘッジホッグ/平凡ぽんち/平凡亭パンチ/田中はこちらを見ている/kobayasi(2)/ベリー/のれん/じんちぇんこ/GYAI/自由ヌ
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,33位,ベリー,井の中の蛙、千代大海も知らず,15,51.91,無明海/わたなべいびー/すわりせまし/スイートランド/そろばん６級/もりそば/じんちぇんこ/すっしー/盗塁/orionfires(3)/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,33位,ポャチ,ドカ雨降ってガイア固まる,15,51.91,めっけもん/センライ/んまもんも/㈹(2)/隣の芝生が青すぎる/luckypunch/スイートランド/ベリー/絶命/omoti/じんちぇんこ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,33位,体育教師,犬、歩かずとも棒から来る,15,51.91,めっけもん/ライ/激エロ海苔bot/工事茶/もりそば/しんべぇ(2)/ベリー/じんちぇんこ/留学生/リュカオン(2)/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,37位,orionfires,地下二階から目薬,14,50.53,体育教師/カナリカリガ・タカ/裁判官ランキング/寿司らぎ/スイートランド/土星/魚粉/優しさの木/じんちぇんこ/GYAI/kesyousui/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,37位,たいふぃ,零転び百起き,14,50.53,カナリカリガ・タカ/鳴子レプシー/寿司らぎ/朤燚㵘䲜䨻/ネクストン/ベリー/完備/九/じんちぇんこ/すっしー/ポャチ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,37位,ふるれ,耳鼻科通いが耳鼻科になる,14,50.53,ジョセフ/実名希望/徒歩0分/ひら/激エロ海苔bot/工事茶/たくみす/ナシゴレンの連続/泥のぷーまん/完備/じんちぇんこ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,40位,はっちゃん,馬の耳に演説,13,49.14,らぷんつぇるん/含有量/ひら/牛込神楽(2)/田中はこちらを見ている/ふるれ/えーす/じんちぇんこ/すっしー/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,40位,もりそば,犬も歩けば衝撃波,13,49.14,鈴木ヘッジホッグ/luckypunch/エクスタC/寿司らぎ/土星/朤燚㵘䲜䨻/たくみす/あったかベンチ/じんちぇんこ/留学生/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,40位,新Goo,竹槍でB29を落とす,13,49.14,錆缶/年金/徒歩0分/ネクストン/たくみす/トカゲ燦然/自然光/じんちぇんこ/自由ヌ(2)/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,40位,盗塁,一か恒河沙か ,13,49.14,東松永/ドッグラン/スイートランド/そろばん６級/激エロ海苔bot/砂漠/優しさの木/omoti/チャプター/じんちぇんこ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,44位,kobayasi,逃げるは恥だがガッキーと結婚できる,12,47.76,ジョセフ/平凡ぽんち/いりぞう(3)/じんちぇんこ/GYAI/はっちゃん/orionfires/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,44位,すわりせまし,石橋壊す,12,47.76,工事茶/あったかベンチ/完備(2)/じんちぇんこ/wanumayu/達筆/何かのマリネ(2)/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,44位,わたなべいびー,弘法も筆の誤りに見せかけて最高傑作,12,47.76,カナリカリガ・タカ/くろねこ商会/砂漠/泥のぷーまん/じんちぇんこ/GYAI/定禅寺　翔子(2)/阿修羅 ハルカゼ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,44位,リュカオン,馬の耳に3.1415926535.....,12,47.76,無明海/寿司らぎ/工事茶/いりぞう/まるまるもりもり(3)/じんちぇんこ/すっしー/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,44位,肺炎カバディ,泣きっ面に死,12,47.76,年金/裁判官ランキング/鈴木ヘッジホッグ/寿司らぎ/みみみT/朤燚㵘䲜䨻/あったかベンチ/じんちぇんこ/ふゆる(2)/たまご兄貴/何かのマリネ
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,44位,裁判官ランキング,一か八か百か,12,47.76,めっけもん(2)/鳴子レプシー/牛込神楽/新Goo/くろねこ商会/ネクストン/omoti/じんちぇんこ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,50位,のれん,馬の耳にBling‐Bang‐Bang‐Born,11,46.38,錆缶/カナリカリガ・タカ/ひら/スイートランド/ネクストン/じんちぇんこ/阿修羅 ハルカゼ/盗塁/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,50位,まるまるもりもり,桃栗三年宇宙百三十億年,11,46.38,しばらくはうに/田中はこちらを見ている/omoti/自然光/九/じんちぇんこ/盗塁/OWL/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,50位,プーアル茶,壁にGoogle障子にGoogle,11,46.38,錆缶/無明海/年金/恩奈残(2)/ライ/隣の芝生が青すぎる/もりそば/じんちぇんこ/達筆/OWL
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,50位,ライ,足の裏にも豆,11,46.38,土星/工事茶/トカゲ燦然/泥のぷーまん/じんちぇんこ/GYAI/すっしー/たまご兄貴/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,50位,九,可愛い子は教祖にさせよ,11,46.38,体育教師/ふるれ/ネクストン(2)/完備/じんちぇんこ/定禅寺　翔子/OWL/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,50位,自由ヌ,五本首キリンからランダム目薬,11,46.38,センライ(2)/含有量/徒歩0分/トカゲ燦然/優しさの木/じんちぇんこ/留学生/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,56位,kesyousui,焦げれば皆同じ,10,45.0,鳴子レプシー/ライ/寿司らぎ/マグナムゴブくん/じんちぇんこ/達筆(2)/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,56位,しばらくはうに,バッジが足りないとことわざトレーナーのいうことを聞かず別の意味になってしまう,10,45.0,錆缶(2)/徒歩0分/工事茶/のれん/じんちぇんこ/留学生/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,56位,らぷんつぇるん,地下2階から目薬,10,45.0,めっけもん/田中はこちらを見ている/チャプター/じんちぇんこ/GYAI/kesyousui/orionfires/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,56位,スイートランド,桃栗三秒柿八秒,10,45.0,わたなべいびー/たいふぃ/まるまるもりもり(3)/じんちぇんこ/ぱいん/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,56位,年金,君,10,45.0,んまもんも/寿司らぎ/自然光/じんちぇんこ/達筆(2)/盗塁/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,56位,田中はこちらを見ている,石橋をズドォォォォォォンして渡る,10,45.0,東松永/無明海/しばらくはうに/kobayasi(2)/じんちぇんこ/GYAI/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,56位,達筆,働け,10,45.0,年金/新Goo(2)/エクスタC/じんちぇんこ/何かのマリネ(2)/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,63位,いりぞう,かたきの魂焼くまで,9,43.61,んまもんも/含有量/たくみす/絶命/九/じんちぇんこ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,63位,土星,足が手に見える,9,43.61,んまもんも/含有量/スイートランド/じんちぇんこ/ポャチ/たまご兄貴/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,63位,徒歩0分,馬の耳にコンクリ,9,43.61,体育教師/含有量/みみみT/トカゲ燦然/絶命/じんちぇんこ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,63位,恩奈残,石橋を叩いて壊して新しく作って渡る,9,43.61,魚粉/いりぞう(2)/にょN/じんちぇんこ/リュカオン/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,63位,魚粉,ペガサスの耳にWe Are the World,9,43.61,らぷんつぇるん/年金/ベリー/じんちぇんこ/GYAI/自由ヌ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,68位,DROS,踏みつぶされたり蹴り飛ばされたり,8,42.23,めっけもん/工事茶/しんべぇ(3)/泥のぷーまん/じんちぇんこ/ポャチ
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,68位,OWL,鬼に金棒、君にはうまい棒,8,42.23,錆缶/ライ/田中はこちらを見ている/魚粉/じんちぇんこ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,68位,すっしー,死ねばリセット,8,42.23,センライ/新Goo/くろねこ商会/じんちぇんこ/阿修羅 ハルカゼ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,68位,たくみす,能ある鷹発明の核,8,42.23,たいふぃ/じんちぇんこ/GYAI/自由ヌ/ポャチ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,68位,にょN,壁に耳あり障子に複眼あり,8,42.23,体育教師/omoti/マグナムゴブくん/じんちぇんこ/留学生/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,68位,ふゆる,馬の耳にマイケルジャクソン,8,42.23,カナリカリガ・タカ/裁判官ランキング/みみみT/ベリー/じんちぇんこ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,68位,みみみT,100兎追うものが1000兎を得る,8,42.23,カナリカリガ・タカ/センライ/鳴子レプシー/omoti/じんちぇんこ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,68位,カナリカリガ・タカ,能あるハゲは頭削る,8,42.23,鳴子レプシー/ひら/朤燚㵘䲜䨻/優しさの木/じんちぇんこ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,68位,クープラン,100階から目薬,8,42.23,鳴子レプシー/ひら/ドッグラン/スイートランド/泥のぷーまん/自然光/マグナムゴブくん/じんちぇんこ
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,68位,寿司らぎ,一ダイヤモンド二鳥,8,42.23,めっけもん/エクスタC/朤燚㵘䲜䨻/にょN/じんちぇんこ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,78位,luckypunch,棚から伊勢海老,7,40.85,平凡ぽんち/ケツ・カンパーニュ/じんちぇんこ/留学生/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,78位,トカゲ燦然,ビッグバンにブラックホール,7,40.85,ひら/平凡亭パンチ/くろねこ商会/じんちぇんこ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,78位,無明海,前門の戦車　後門の軍隊,7,40.85,ドッグラン/激エロ海苔bot/ネクストン/じんちぇんこ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,81位,Matchart,夢魔に真鍮,6,39.46,錆缶/裁判官ランキング/土星/じんちぇんこ/盗塁/ポャチ
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,81位,そろばん６級,喉もと過ぎれば胃の中の蛙,6,39.46,luckypunch/じんちぇんこ/すっしー/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,81位,んっぽ,他人のふんどしでスロットル,6,39.46,含有量/平凡亭パンチ/トカゲ燦然/じんちぇんこ/GYAI/kesyousui
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,81位,実名希望,一か八百万か,6,39.46,そろばん６級/じんちぇんこ/GYAI/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,81位,工事茶,一期百会,6,39.46,裁判官ランキング/泥のぷーまん/じんちぇんこ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,81位,激エロ海苔bot,石の上だし三年,6,39.46,みみみT/完備/じんちぇんこ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,81位,牛込神楽,5兆歩景歩,6,39.46,寿司らぎ/スイートランド/じんちぇんこ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,81位,鳴子レプシー,宇宙ステーションからエリクサー,6,39.46,魚粉/ナシゴレンの連続/じんちぇんこ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,89位,んまもんも,洋子のはなしは信じるな,5,38.08,優しさの木/じんちぇんこ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,89位,ドッグラン,三つ子の魂1000兆まで,5,38.08,ベリー/じんちぇんこ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,89位,二宮テルマエロマエ,犬も歩けば棒にあなる,5,38.08,裁判官ランキング/朤燚㵘䲜䨻/工事茶/じんちぇんこ/kesyousui
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,89位,朤燚㵘䲜䨻,可愛い子にはアイセックで旅をさせよ,5,38.08,錆缶/じんちぇんこ/投票ボーナス(3)
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,89位,杉松楓,二階から消火器,5,38.08,含有量/みみみT/激エロ海苔bot/じんちぇんこ/kesyousui
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,89位,松本刃牙,一石二龍,5,38.08,ドッグラン/砂漠/omoti/ケツ・カンパーニュ/じんちぇんこ
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,95位,〜トリコ、完結〜,百兎を追うもの、普通に一兎くらいは捕まえれる,4,36.7,センライ/泥のぷーまん/じんちぇんこ/留学生
1363_2052_YNN,2024-02-17,96人,レベル100のことわざ,NA,96位,たまごニキ,五十万歩百歩,1,32.55,じんちぇんこ
