お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,43位,きれいな市役所,本当の無駄話ってやつを見せてやるよ,10,48.12,甘納豆/バム(2)/あまちゃんIII/るれろ(2)/わんわんお/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,43位,つゆだQ,原石発見,10,48.12,とりふぐ/POPOJI/ぽこぽこパンダ/しざりEXモード/さわだもえーー/ハ生ム/わんわんお/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,43位,むくみ,その脂肪は糧になる,10,48.12,きれいな市役所/赤い髪/すけきよ/ケビ沢/MF式角砂糖/ウラニワ/カリーいながわ/錠剤ロンド/林鍵太郎/えつこちゃん
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,43位,出前,運動会で中立の立場をとられても困るんですよ,10,48.12,コレカタ/赤い髪/ミラー/田多夫/綾浜/ハ生ム/わんわんお/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,47位,POPOJI,そこのガキ、お前もだ,9,46.37,ババロア/MF式角砂糖/ぺんだこ/ろいやる/さわだもえーー/ブンカサイブンコボン/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,47位,chiwachiwa,流石だ幼少期の俺,9,46.37,きれいな市役所/レゴ泥棒/あとひとつ流星群/カナダ/ろいやる/しざりEXモード/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,47位,あまちゃん,そういうとこもお前の欠点,9,46.37,chiwachiwa/フイ/MF式角砂糖/ウラニワ/つゆだQ/クープラン/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,47位,しゅうしゅう,俺は未来のお前だ,9,46.37,ジョセフ/ゆんける/MF式角砂糖/りと°/ふゆる/クープラン/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,47位,ぽこぽこパンダ,アンビリーバボー出演おめでとう,9,46.37,コレカタ(2)/すけきよ/しゅうしゅう/くものす(2)/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,47位,りと°,銀色が似合う顔やね,9,46.37,コレカタ(2)/紆余曲折/金の卵/しゅうしゅう/ボチョムキン/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,47位,七草ななな,お前にこの麦わら帽子を預ける,9,46.37,ミラー/向井/りと°/イヌタク/るれろ/山の麓/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,47位,甘納豆,乳首当てゲーム,9,46.37,ろいやる/綾浜(2)/リック/るれろ(2)/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,47位,綾浜,いいか？今すぐその術を止めるんだ,9,46.37,レゴ泥棒/椎茸キング/ゆんける/しざりEXモード/クープラン/えつこちゃん/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,56位,えつこちゃん,おまえは私を怒らせた,8,44.62,椎茸キング/バム/りと°/ぺんだこ/ネクストン/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,56位,るれろ,いいか？トトロは居ない,8,44.62,たらずみ(2)/おとは(3)/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,58位,たらずみ,今日から君はプリキュアだ,7,42.86,カナダ/スカー/鯖度80％/出前/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,58位,ろいやる,なんで乳首勃ってるんだい？,7,42.86,すけきよ/イヌタク/林鍵太郎/ちゃ柴/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,58位,石原消し炭,君にラップは無理だよ,7,42.86,すけきよ/ゆんける/しゅうしゅう/はちすぴー/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,61位,えーす,練習しよう。「Youは何しに日本へ？」,6,41.11,ミラー/あとひとつ流星群/ろいやる/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,61位,しざりEXモード,だからってバリカンを触っていい理由にはならんぞ,6,41.11,石原消し炭/はちすぴー/おとは/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,61位,ぺんだこ,そのシャツ、3万でどうかな,6,41.11,えーす/ケビ沢/リック/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,61位,めんど草津温泉,そうか君はスリザリンは嫌なのか,6,41.11,大金星(3)/ババロア/ろいやる/イヌタク
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,61位,コレカタ,まずはadidasのイベントにNIKEのシャツを着て乗り込んできたことを褒めよう。,6,41.11,甘納豆/すけきよ/しざりEXモード/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,61位,レゴ泥棒,MCバトルやるならマイクはあったほうがいいと思うよ,6,41.11,コレカタ/甘納豆/ネクストン/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,61位,向井,お前も肥満にならないか,6,41.11,パーくん/出前(2)/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,61位,燃え尽き小籠包,若くして夢を叶えたお前は、人生の目的地周辺だ。案内を終了する。,6,41.11,ねこねずみ/ハ生ム/はちすぴー/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,69位,rums,服も合わせて来いと言ったはずだ。ったく、これだから最近のジャリボーイは。,5,39.36,甘納豆/カナダ/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,69位,おとは,女子更衣室に飛び込んだガキはお前か？,5,39.36,ろいやる/山の麓/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,69位,くものす,髪の量じゃ人は測れないんだぞ、坊や,5,39.36,甘納豆/スカー/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,69位,ちゃ柴,次こそは勝つからな！親指ゲームチャンピオン！,5,39.36,甘納豆/向井/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,69位,イヌタク,それで俺の真似をしたつもりか？,5,39.36,ぽこぽこパンダ/MF式角砂糖/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,69位,クープラン,いいか坊主、よく聞け！デブは紺色の服を着るんじゃねぇ！,5,39.36,ケビ沢/ハ生ム/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,69位,チャイニーズマフィア,これ欲しかったTシャツだ！,5,39.36,えーす/こののののの/田多夫/クープラン/わんわんお
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,69位,本体箱なし,喜べ、お前の３０年後の姿が俺だ,5,39.36,コレカタ(2)/七草ななな/ika/ちゃ柴
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,77位,こののののの,シャツはちゃんとズボンに入れなさい,4,37.61,ハ生ム/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,77位,ケビ沢,俺は未来から来たお前だ,4,37.61,ジョセフ/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,77位,ネクストン,ラップバトルを始めようか,4,37.61,ちゃ柴/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,77位,ブンカサイブンコボン,ラッパーの悪口じゃん,4,37.61,ネクストン/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,77位,山の麓,昔の俺もぽっちゃりだったんだな,4,37.61,イヌタク/投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,82位,lol子,保護者参観で叱られるの気持ちいい〜,3,35.86,投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,82位,かみそん,乳首の位置、当てます,3,35.86,あとひとつ流星群/リック/わんわんお
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,82位,さんだる,丸抜きで集合写真に写ってるのが君だね,3,35.86,投票ボーナス(3)
2159_3311_OFV,2023-12-16,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2159_3311_OFV.jpg,85位,泡山田,ほんとに全員野球できるのか？,2,34.1,ねこねずみ/はちすぴー
