お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,19位,＃の中のカマ吉くん,お前らの回数を俺に押しつけるな,29,61.11,カナリカリガ・タカ/TV/玄の字。/ＣＭＣ(2)/りんかんがっこう/昨日のおみや/ううここ/スーパー棘皮動物/kamenoue/やじうさん/シュヴァルツ/はっぴーえんど/ゆうらいど/ほしかけ/No Image/Kit/青いかさ/二階から手続き/新築/野菜スティック/齋藤/業務用虚無(2)/mississippi/難攻不落/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,21位,あっきーな,最後の肩たたきじゃ、全力で来い,28,60.04,水谷新太郎/玄の字。/ＣＭＣ(2)/ペッタ/南部屋敷/MeT@/風邪め/そいそーす(2)/スポーツバッグ/（かぜの）すぱさぶろう/ターンブル/三戸(3)/ベコタ/No Image/後悔しない名前を付けよう/open/ひじかた/新築/齋藤/副編集長/せんだい/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,21位,中原ぽ麦,これくらい激しい痴漢をします,28,60.04,カナリカリガ・タカ/TwistNight/MeT@/机上で実演(2)/あっきーな(2)/むった/ひでくそ/鈴木/白黒まみれ/No Image(3)/青いかさ/後悔しない名前を付けよう/かごの中の鳥/実家に帰った鶴/倉田 をるけ(2)/野菜スティック(2)/齋藤/みどーかずまさ/難攻不落/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,21位,恐竜土偶,金閣寺ってリピートする施設じゃないな,28,60.04,TV/また師走が来たよ/玄の字。/納屋の鍵/osouonna/スーパー棘皮動物/あっきーな/D-6/kamenoue/マルチスケイル/シュヴァルツ/のちほど/スポーツバッグ/ベコタ/うましか/後悔しない名前を付けよう/open/実家に帰った鶴/谷口POPCORN(3)/アガリブル/なかにし/是非/せんだい/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,21位,正座,次はゼクシィいきます,28,60.04,まーちゃんす/ＣＭＣ/ペプシ非公式/昨日のおみや/ぱにょ(3)/みやまる/やまだひらいた/鮭の皮/やじうさん/シュヴァルツ/PD/（かぜの）すぱさぶろう(2)/地球島　永遠子/鈴木/うましか/白黒まみれ/No Image/open/ひじかた/齋藤/大至急/春巻き、咲いちゃいました(2)/ソングライン/なかにし
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,25位,brooks,リハビリのお陰でここまで回復しました,27,58.96,また師走が来たよ/昨日のおみや(2)/南部屋敷/ワッショイサンバ/MeT@/すーず/赤黄色/カクレミノムシ/（かぜの）すぱさぶろう(2)/地球島　永遠子/鈴木/進撃/うえじゅん/後悔しない名前を付けよう/新築(2)/アガリブル/業務用虚無(3)/みどーかずまさ/副編集長/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,25位,すーず,そろそろ友達価格のはず,27,58.96,まーちゃんす/ＣＭＣ/TwistNight/サメVS巨大タコス/やまだひらいた/シュヴァルツ/スポーツバッグ/ひでくそ/ダダダチョウ/進撃/後悔しない名前を付けよう/ひじかた(2)/深井あじわい/新築(2)/業務用虚無/まらどーな(3)/少しだけ賢い/是非/ぽ(2)/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,25位,カナリカリガ・タカ,一期・F・一会,27,58.96,恥さらしのスパゲッティ(2)/資本ネコ/ＣＭＣ/納屋の鍵(2)/TwistNight/特効さん/サメVS巨大タコス/セトピア/机上で実演(3)/掻痒/中原ぽ麦(2)/open/野菜スティック(3)/アナゴさん/少しだけ賢い(2)/brooks/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,25位,副編集長,近い内にまた会うことになるでしょう,27,58.96,魂の裏切りの夜(2)/カナリカリガ・タカ/資本ネコ(2)/ペッタ/森山(3)/ワッショイサンバ/あっきーな/掻痒/マルチスケイル(2)/風邪め/鮭の皮/カクレミノムシ/続きを読む/進撃/渡利　巣手呂(2)/Kit/ひじかた/是非/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,25位,春巻き、咲いちゃいました,小僧、これが力だ,27,58.96,デミ侍/まーちゃんす/ＣＭＣ/納屋の鍵/みささぎ/昨日のおみや(2)/森山/やじうさん/アズラスカル/溢れ出る肉汁(2)/鈴木/進撃/No Image(2)/Kit(2)/業務用虚無(2)/アナゴさん/brooks/ミノルタ/難攻不落/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,25位,糸目の鮟鱇,いっぱい契約するの怖いんだ,27,58.96,玄の字。/納屋の鍵/ペプシ非公式/りんかんがっこう/osouonna/眠気/鮭の皮/パサ/ゆるふわ冬至/幽体/3ねこ/ひでくそ/ほしかけ/うえじゅん/open/ひじかた/＃の中のカマ吉くん/深井あじわい/野菜スティック/アガリブル/大至急(2)/是非/難攻不落/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,31位,幽体,響く「もったいない」聞かせて,26,57.89,恥さらしのスパゲッティ/水谷新太郎/ＣＭＣ(2)/りんかんがっこう/昨日のおみや/南部屋敷/サメVS巨大タコス/ぱにょ(3)/みやまる/スーパー棘皮動物/机上で実演/ガッボデ/akamutu/地球島　永遠子/進撃/うえじゅん/Kit/大至急/がんばりま翔/なかにし/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,31位,魂の裏切りの夜,富士山は1回でいい,26,57.89,また師走が来たよ/ＣＭＣ/特効さん/サメVS巨大タコス/osouonna/机上で実演/D-6/やまだひらいた/恐竜土偶/鮭の皮/シュヴァルツ(2)/中原ぽ麦/アズラスカル/のちほど/ノビッタ/うましか/後悔しない名前を付けよう/春巻き、咲いちゃいました(3)/みどーかずまさ/是非/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,33位,きみをゆるさない。,ここからが食い逃げの楽しい所だぜ,25,56.81,玄の字。/赤ぺこり/南部屋敷/サメVS巨大タコス/osouonna/はっぴーえんど/カクレミノムシ/ゆうらいど/ダダダチョウ/地球島　永遠子(2)/ほしかけ/うえじゅん/Kit/おもしろ王(2)/アガリブル/業務用虚無(3)/青い隼(2)/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,33位,のとさわ,人生は一回限りの旅なんだぜ,25,56.81,カナリカリガ・タカ(2)/TV(2)/デミ侍/まーちゃんす/昨日のおみや(3)/特効さん/たんけだ(2)/氷の女王/マルチスケイル/ちぇん/シュヴァルツ/はっぴーえんど/アズラスカル/気球マイスター/ほしかけ/進撃/＃の中のカマ吉くん/業務用虚無/スーパーカミモかんだ/青い隼
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,33位,ゆるふわ冬至,紙幣破るより興奮するんだよね,25,56.81,ＣＭＣ/納屋の鍵/昨日のおみや(2)/特効さん/すあま御殿/ランゲル・ハンス/osouonna/恐竜土偶/ちぇん/パサ/むった/ダダダチョウ/三戸(3)/うえじゅん/深井あじわい/がんばりま翔(2)/なかにし/ミノルタ/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,36位,D-6,これ友達のです,24,55.74,ＣＭＣ/納屋の鍵/昨日のおみや(2)/森山/ランゲル・ハンス/やまだひらいた/赤黄色/ちぇん/やじうさん/中原ぽ麦/3ねこ/ゆうらいど/ひでくそ/バトルアックス(2)/地球島　永遠子/鈴木/渡利　巣手呂/青いかさ/大至急/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,36位,PD,まだこっちが有利です,24,55.74,水谷新太郎/osouonna/MeT@/眠気/やまだひらいた/kamenoue/マルチスケイル(2)/中原ぽ麦/今川京子さん/cin-cin侍/ひでくそ/akamutu/溢れ出る肉汁(2)/＃の中のカマ吉くん/二階から手続き/アガリブル(2)/夢描めろん/がんばりま翔/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,36位,akamutu,じんわり後悔が溢れてきたかも,24,55.74,ＣＭＣ/南部屋敷/森山/机上で実演/風邪め/今川京子さん/気球マイスター/ゆうらいど/スポーツバッグ/ひでくそ/糸目の鮟鱇/二階から手続き/齋藤/アガリブル(2)/夢描めろん/ソングライン/みどーかずまさ/副編集長/スーパーカミモかんだ/せんだい/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,36位,おもしろ王,3回分の乗車をお見せしよう,24,55.74,資本ネコ/ＣＭＣ/昨日のおみや/氷の女王/サメVS巨大タコス/ううここ/恐竜土偶(2)/パサ/はっぴーえんど/続きを読む/鈴木/フスマ(2)/ほしかけ/うましか/白黒まみれ/新築/野菜スティック(2)/ぽ/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,36位,机上で実演,肩くらい年パスで叩け,24,55.74,TV(2)/デミ侍/また師走が来たよ/玄の字。/ＣＭＣ/納屋の鍵/TwistNight(2)/みやまる/きみをゆるさない。/シュヴァルツ(2)/のちほど/ゆうらいど/（かぜの）すぱさぶろう/鈴木(2)/進撃/うえじゅん/後悔しない名前を付けよう/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,36位,風邪め,2回分の満足だったので,24,55.74,ペッタ/osouonna/kamenoue(2)/恐竜土偶(2)/気球マイスター/cin-cin侍/ひじかた/谷口POPCORN(2)/おもしろ王(2)/齋藤/春巻き、咲いちゃいました(3)/ソングライン/少しだけ賢い/みどーかずまさ/スーパーカミモかんだ/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,42位,なかにし,これで傷口をふさいでくれ,23,54.66,デミ侍/ＣＭＣ/MeT@/眠気/takahashi/ガッボデ/風邪め/やじうさん/今川京子さん/スポーツバッグ/ダダダチョウ/ターンブル/渡利　巣手呂/No Image(2)/ソングライン/brooks(2)/mississippi/難攻不落/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,42位,ひじかた,しかし！ご覧のように元に戻ってませんねやっちまったなこれ,23,54.66,TV(3)/水谷新太郎/資本ネコ/ペプシ非公式/特効さん/すあま御殿/アズラスカル/スポーツバッグ/ノビッタ/溢れ出る肉汁/後悔しない名前を付けよう/実家に帰った鶴/倉田 をるけ/二階から手続き/業務用虚無(2)/夢描めろん/春巻き、咲いちゃいました/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,42位,眠気,これで不問とする,23,54.66,水谷新太郎/資本ネコ/ＣＭＣ/みささぎ/りんかんがっこう/昨日のおみや/TwistNight/森山(2)/ランゲル・ハンス/あっきーな/D-6/掻痒/ひでくそ/PD/地球島　永遠子/溢れ出る肉汁/進撃/アガリブル/少しだけ賢い/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,45位,3ねこ,これも回数に含まれるのか,22,53.58,TwistNight(2)/たんけだ/氷の女王/ううここ/ワッショイサンバ/机上で実演/恐竜土偶/風邪め/ゆうらいど/糸目の鮟鱇/akamutu/ノビッタ/ほしかけ(2)/業務用虚無/夢描めろん/みどーかずまさ/せんだい/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,45位,mississippi,まだ仮釈放中の身なもので,22,53.58,玄の字。/特効さん/やまだひらいた/鮭の皮/カクレミノムシ/むった/糸目の鮟鱇/ノビッタ/地球島　永遠子/ベコタ/ばっは/実家に帰った鶴/深井あじわい/業務用虚無(2)/がんばりま翔/まらどーな(3)/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,45位,かごの中の鳥,後ろめたさも残り3回,22,53.58,恥さらしのスパゲッティ(2)/ＣＭＣ(2)/納屋の鍵/りんかんがっこう/赤ぺこり/特効さん/ワッショイサンバ/みやまる/osouonna/アズラスカル/気球マイスター/ゆうらいど/うえじゅん/倉田 をるけ/＃の中のカマ吉くん/業務用虚無/青い隼/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,45位,ちぇん,ジャンプ破るより凄いやろ,22,53.58,赤ぺこり/南部屋敷/すあま御殿/ううここ/osouonna/机上で実演/すーず/ガッボデ/風邪め/シュヴァルツ(2)/パサ/はっぴーえんど/カクレミノムシ/そいそーす(2)/鈴木/実家に帰った鶴/夢描めろん/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,45位,バカ,「片道切符ってこと？」,22,53.58,恥さらしのスパゲッティ/デミ侍/ＣＭＣ/昨日のおみや(3)/ワッショイサンバ/ぱにょ(3)/やまだひらいた/はっぴーえんど/ISSAYの部下A/cin-cin侍/akamutu/うましか/かごの中の鳥/二階から手続き/夢描めろん/少しだけ賢い(2)/スーパーカミモかんだ
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,45位,ペプシ非公式,気軽な達成感だぜ,22,53.58,恥さらしのスパゲッティ/みささぎ/りんかんがっこう/ランゲル・ハンス/ワッショイサンバ(2)/眠気/シュヴァルツ/はっぴーえんど/むった/cin-cin侍/フスマ/ほしかけ/実家に帰った鶴/ひじかた/＃の中のカマ吉くん/少しだけ賢い/難攻不落/せんだい/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,45位,マス田中,本当にこれ筋トレですか？,22,53.58,ＣＭＣ/昨日のおみや/赤ぺこり/サメVS巨大タコス/机上で実演/あっきーな(2)/やまだひらいた/kamenoue/ガッボデ/ISSAYの部下A/3ねこ/気球マイスター/そいそーす/のちほど/フスマ/業務用虚無(2)/がんばりま翔/まらどーな(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,45位,南部屋敷,もう行くことがただの義務になってしまった,22,53.58,ＣＭＣ/ペッタ/りんかんがっこう(2)/氷の女王/すーず/kamenoue/赤黄色/恐竜土偶/鮭の皮/ゆるふわ冬至/ゆうらいど/スポーツバッグ/Kit/ひじかた/＃の中のカマ吉くん/深井あじわい/アガリブル/業務用虚無/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,45位,水谷新太郎,俺は電車出禁なんだよ,22,53.58,TV(3)/デミ侍/納屋の鍵/みささぎ/昨日のおみや/特効さん/サメVS巨大タコス/ううここ/みやまる/きみをゆるさない。/鮭の皮/パサ/（かぜの）すぱさぶろう/地球島　永遠子/アガリブル/なかにし/是非/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,45位,渡利　巣手呂,自然にはないもぎたてね,22,53.58,ＣＭＣ(2)/osouonna(2)/kamenoue/シュヴァルツ/はっぴーえんど/幽体/三戸/白黒まみれ/うえじゅん/後悔しない名前を付けよう/かごの中の鳥/倉田 をるけ/ひじかた/深井あじわい/みどーかずまさ/副編集長/mississippi/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,45位,美味い焼肉屋,今日僕ね、会社を終わらせに行くんす,22,53.58,カナリカリガ・タカ(2)/資本ネコ(2)/ＣＭＣ(2)/ペッタ/昨日のおみや/赤ぺこり/みやまる/kamenoue/ゆうらいど/スポーツバッグ/ダダダチョウ/ノビッタ/地球島　永遠子(3)/open/齋藤/みどーかずまさ(2)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,56位,うえじゅん,余裕が人をダメにするんだ！,21,52.51,特効さん/たんけだ/サメVS巨大タコス/すあま御殿(2)/すーず/ISSAYの部下A/スポーツバッグ/akamutu/PD/ダダダチョウ/ベコタ/鈴木/No Image/業務用虚無(2)/副編集長/是非/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,56位,がんばりま翔,ビスケットは叩けば増えるのにな,21,52.51,昨日のおみや/サメVS巨大タコス/ワッショイサンバ/みやまる/スーパー棘皮動物(2)/机上で実演/D-6/鮭の皮/はっぴーえんど/アズラスカル/気球マイスター/ゆうらいど/cin-cin侍/地球島　永遠子/白黒まみれ/後悔しない名前を付けよう/夢描めろん/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,56位,恥さらしのスパゲッティ,こうすることでしか得られない感情があるんですよ,21,52.51,まーちゃんす/ＣＭＣ(2)/マルチスケイル(2)/ちぇん/そいそーす(2)/糸目の鮟鱇/akamutu(2)/No Image(2)/Kit/業務用虚無(2)/青い隼(2)/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,56位,赤ぺこり,呼吸に変なルール作るな,21,52.51,魂の裏切りの夜/デミ侍/ＣＭＣ/眠気/中原ぽ麦/パサ/はっぴーえんど/幽体/糸目の鮟鱇/ダダダチョウ/地球島　永遠子/ターンブル/渡利　巣手呂(2)/＃の中のカマ吉くん/新築/mississippi/難攻不落/投票ボーナス(3)
7637_9060_RES,2022-09-22,149人,回数券を破って一言,NA,56位,難攻不落,ギャルにお得とかいう概念ないし,21,52.51,恥さらしのスパゲッティ/TV/水谷新太郎/玄の字。/りんかんがっこう/TwistNight/特効さん/たんけだ/セトピア/掻痒/鮭の皮/シュヴァルツ/今川京子さん/幽体/ゆうらいど/白黒まみれ/野菜スティック/みどーかずまさ/投票ボーナス(3)
