お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,51位,ぽにょ,今日はコンソメパンチ味の屁だよ,6,45.91,うなな/遠くを見ている/とろ/確率論のパラテママ/小粒庵/Longab
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,51位,ウッド原動機,硬くなければ燃えるゴミ、それが我が家のルールなのさ,6,45.91,パピ4/うなな/確率論のパラテママ/一石投じ男/@obasuma/業務用虚無
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,51位,魂の裏切りの夜,君が代は右翼の歌,6,45.91,架空/水谷新太郎/とろ/確率論のパラテママ/ギルティー飯/お吸い物
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,58位,kamenoue,さっきのフレンチ漏れるだろ もったいない,5,44.02,遠くを見ている/とろ/机上で実演/道化/業務用虚無
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,58位,ケイト,丸呑みしてくると思わないだろう？,5,44.02,うなな(2)/確率論のパラテママ/白黒まみれ/さっつん
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,58位,ザイチェフ閣下,安心しろ グーで塞いでるから,5,44.02,確率論のパラテママ/かくれどり/きゅーきゅー/@obasuma/米(おこめ)
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,58位,中川圭一,青汁の悪口って、言っちゃ駄目なんだぞ,5,44.02,八子八百/クドウヒロオ/お吸い物/tomo/小粒庵
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,58位,小粒庵,俺がずっと君のマスクになるから,5,44.02,とろ/匿名匿名/お吸い物/道化/Longab
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,58位,机上で実演,厄年から君を守りたいだけなんだ,5,44.02,はっぴーえんど/とろ/じゃん/中川圭一/さっつん
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,58位,男も育休,あの娘の前では姉ってことにして,5,44.02,tomo/道化(2)/中川圭一/業務用虚無
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,65位,お散歩BAR,あやか、JUPITER歌うのやめて,4,42.13,とろ/白黒まみれ/ザイチェフ閣下/さっつん
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,65位,かはちはさ,尻からスパゲティ出てるよ,4,42.13,とろ/小粒庵(2)/中川圭一
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,65位,ます,しっ！静かにっ！安心して、下は履いてないから,4,42.13,確率論のパラテママ(2)/一石投じ男/ぽにょ
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,65位,みやまる,クレヨンしんちゃんのマネはもういい,4,42.13,アポロっち/Ｓ.虚無/小粒庵/米(おこめ)
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,65位,匿名匿名,もしかしてゾンビと浮気した？,4,42.13,確率論のパラテママ/ンツ(2)/中川圭一
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,65位,春屋○イ,歯がDr.マリオのカプセルになってるよ,4,42.13,とろ/確率論のパラテママ/一石投じ男/つややか
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,65位,白滝BOX,一回やってみたかったんだ,4,42.13,はっぴーえんど/八子八百/とろ/つややか
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,65位,資本ネコ,愛しの45口径ちゃん、今夜のターゲットは俺だよ、ありがとね、バンッ！！,4,42.13,とろ/確率論のパラテママ/お吸い物/Longab
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,73位,seno,歯を全部吸おうとしたんだけどね,3,40.24,とろ/確率論のパラテママ/お散歩BAR
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,73位,きお,このゾンビは俺が食い止めるから先に行け,3,40.24,業務用虚無(3)
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,73位,ケムケムケムッソ,あと鼻塞いだらジ・エンドだね,3,40.24,とろ/メロディックストーム/はさあかた
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,73位,八子八百,コスプレの話は家帰ってからしよ,3,40.24,かくれどり/はさあかた/中川圭一
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,73位,道化,今バニラトラック走らなかった？,3,40.24,魂の裏切りの夜/とろ/うわぁ
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,78位,ALE,息継ぎしたくなったら手を上げて教えてくださーい,2,38.35,机上で実演/さっつん
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,78位,tome_ru,え？今ゲップした？,2,38.35,街角で/とろ
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,78位,じゃん,「鼻炎の人がこれやられるとマジキツイよね」,2,38.35,とろ/きお
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,78位,にゃんころもち,指毛で歯みがきゴシゴシ,2,38.35,魂の裏切りの夜(2)
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,78位,ばかじゃないのに,レバー色の歯茎で僕を評価する気ですか,2,38.35,確率論のパラテママ/つややか
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,78位,ガッチャ,オプション料金頂きます,2,38.35,机上で実演/ます
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,84位,なまけ大臣,口臭いから話さないで,1,36.46,とろ
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,84位,はまんこ,俺が週3コンビニバイトってこと言わないで,1,36.46,とろ
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,84位,ふもー,ゴメン、ほんまゴメン、ちょっと…鼻が……涙出そうで,1,36.46,とろ
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,84位,ニンニキニキニキ,トイレットペーパーで拭いてます,1,36.46,中川圭一
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,84位,マグカップ,唇キモー 二度と見せんな,1,36.46,とろ
3113_5756_UYR,2022-05-10,89人,"彼女の口を塞いでひと言
",NA,89位,モー点レギュラー,マスク外した顔が見るに堪えないからしばらくこうしてていい？,0,34.57,NA
