お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,23位,哲学ミミズ,まず鼻をとる,18,55.94,スイートランド/ノコノコdeath/漬物屋(2)/Nrock/〆サバ/バム/mrm/黒胡麻/犬ドリル/鼻腔炭酸/ぎゃら/おだンゴ/さいんそ/エクスタC/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,23位,黒胡麻,あんまりこの姿で声出したくないんですけど,18,55.94,失神した理由/滝から栗捨てる/たまごニキ/kesyousui/滅相もない/ほん/りーち/おむおむ/Gadeninsui/笑子/干し柿/さすけのお兄/ぐみとぐま(2)/高見盛/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,30位,Hamagu,職業ではないです、趣味でもないですけど,17,54.58,ウラニワ/赤い髪/漬物屋(2)/ぜ(2)/愛故/パーくん/ぎゃら/Candy?/喋るな/モロヘイヤ/お雑煮ボーリング/こんなところにエビチリ(3)/エクスタC
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,30位,〆サバ,マクドナルド勤めではないです。,17,54.58,赤い髪/いい感じ/鷹STARDOM関(2)/くとぅるふ/含有量/フレブル/アルデンテン/白無垢のアマガエル/kiyosuke/エクスタC/orionfires/完備(2)/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,30位,りーち,免許証を見せたらお互い気まずくなった,17,54.58,ペス山ペス男/肺炎カバディ/滅相もない/6年2組の2組ちゃん/ぜ/mrm/治験の人/パーくん/ヤシの木/アルデンテン(2)/お雑煮ボーリング/カエル販売機/高見盛/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,30位,スカイブルー,確認のために顔拭く,17,54.58,スイートランド/ツルミチッ素/Nrock/鷹STARDOM関(2)/やや不安/含有量/犬ドリル/鼻腔炭酸/Candy?/おだンゴ/しざりEXモード/白葱/ニューロン/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,30位,干し柿,喋りながらできますよ,17,54.58,雑兵/遺跡発掘調査補助員/スカイブルー/Nrock/りーち/ししのこ/やや不安(2)/背の順/ぎゃら/Candy?/お雑煮ボーリング/かなぶん/さいんそ/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,35位,LOVE,結構職質クラウンですよね,16,53.22,ひら/ノコノコdeath/いい感じ/kesyousui/三ル貝/〆サバ/くとぅるふ/背の順/ぎゃら/フレブル/末席/ぐみとぐま/くすも/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,35位,おむおむ,それでも泣かない,16,53.22,失神した理由/滝から栗捨てる/ペス山ペス男/激エロ海苔bot/漬物屋(2)/ほん/含有量/鼻腔炭酸/おだンゴ/こなくそ/さすけのお兄/星ドッラ/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,35位,ぎゃら,描いてる方の口角も下げる,16,53.22,雑兵/赤い髪/ししのこ/愛故/鷹STARDOM関/治験の人/くとぅるふ/犬ドリル/おだンゴ/お雑煮ボーリング/kiyosuke/詐病立米/ニューロン/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,35位,ぜ,その日座右の銘が「芸は身を助ける」から変わった,16,53.22,新人しじみ/kesyousui/ししのこ/三ル貝/背の順/禁断の惑星/ヤシの木(2)/白無垢のアマガエル/kiyosuke/カエル販売機/こんなところにエビチリ/げら/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,35位,腹筋ニート,黙ピで,16,53.22,6年2組の2組ちゃん/やや不安/徒歩0分/鼻腔炭酸/りす/パーくん/ぎゃら/フレブル/アホパンダ(3)/モロヘイヤ/カエル販売機/末席(2)/あまりにも速い犬
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,40位,スポーツバッグ,その場で破裂して消えた,15,51.87,もんさん/ノコノコdeath/たまごニキ(2)/遺跡発掘調査補助員(3)/優しさの木/ぜ/ぷるちぽん/徒歩0分(2)/暗示/しざりEXモード/世界の牛肉
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,41位,kesyousui,喋っていいパターンかすみません,14,50.51,もんさん/りーち/愛故/〆サバ/イタリア人/喋るな/モロヘイヤ/こんなところにエビチリ(3)/orionfires/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,41位,ぐみとぐま,ｷｭｯ ｷｭｷｭｷｭｯ…(どうやら風船で身分証を作っているようだ),14,50.51,もんさん/6年2組の2組ちゃん/ししのこ(2)/背の順/徒歩0分/暗示/鼻腔炭酸/kiyosuke/末席/あまりにも速い犬/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,41位,暗示,体から空気を抜いて消えた,14,50.51,スイートランド/ペス山ペス男/kesyousui/滅相もない/おむおむ/ぷるちぽん/mrm/鼻腔炭酸/フレブル/喋るな/星ドッラ/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,41位,朔,ようやく喋った,14,50.51,新人しじみ/ほん/三ル貝/mrm/イタリア人/りす/ぎゃら/おだンゴ/白無垢のアマガエル/干し柿/さいんそ/げら/世界の牛肉/くすも
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,45位,J.ナカノ,面白エピソードなのに俺はなんで喋れないんだ,13,49.15,ペス山ペス男/いい感じ/6年2組の2組ちゃん/鷹STARDOM関/〆サバ/やや不安/禁断の惑星/ヤシの木/さすけのお兄/くすも/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,45位,げら,それ空中ブランコ担当がやってるの見ましたよ,13,49.15,いい感じ/ししのこ/ごまもなか/喋るな/リセ(2)/こんなところにエビチリ(2)/干し柿/世界の牛肉/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,45位,こーてむ,なんかやってみてよ笑,13,49.15,むらさき/おむおむ/三ル貝/ケルン/〆サバ/ぎゃら/喋るな(2)/こんなところにエビチリ(3)/かなぶん(2)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,45位,ウラニワ,わざとじゃなくて,13,49.15,滝から栗捨てる/ごまもなか/ぷるちぽん/やや不安/Candy?/すぐラップ&チルド/y5kkt/さいんそ(2)/世界の牛肉/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,45位,バム,いつの間にか奪った拳銃を返してバイバイする,13,49.15,LOVE(2)/kesyousui/滅相もない/〆サバ/mrm/兄者(3)/げら/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,45位,ヤシの木,排水溝から引きずり出された,13,49.15,もんさん/激エロ海苔bot/肺炎カバディ/ほん/三ル貝/ぷるちぽん/含有量/フレブル/アホパンダ/星ドッラ/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,45位,新古今パパ2,それは映画の刷り込み,13,49.15,スカイブルー/6年2組の2組ちゃん/ほん/愛故/やや不安/Candy?/こなくそ/干し柿/詐病立米/世界の牛肉/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,52位,6年2組の2組ちゃん,夢を潰して楽しいですか,12,47.79,スイートランド/たまごニキ/Nrock/りーち/ぷるちぽん/黒胡麻/ほろほろ/さすけのお兄/星ドッラ/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,52位,ターンブル,文句は団長に言ってくださいよ,12,47.79,アムリタ/Nrock/ほん/ぜ/kiyosuke/笑子/ほろほろ/げら/さすけのお兄/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,52位,パーくん,署まで行っても口割らない,12,47.79,ツルミチッ素/ひら/ノコノコdeath/kesyousui/禁断の惑星/喋るな/リセ(3)/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,52位,世界の牛肉,鼻外せばいいのに気づかない,12,47.79,ペス山ペス男/ほん/鷹STARDOM関(2)/ぷるちぽん/バム/背の順/イタリア人/Candy?/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,52位,背の順,マジでそれは俺が関係ない事件,12,47.79,滝から栗捨てる/アムリタ/激エロ海苔bot/6年2組の2組ちゃん/りーち/カエル販売機/笑子(2)/こなくそ/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,57位,お雑煮ボーリング,一瞬安直かもと思ったよね,11,46.43,ターンブル/遺跡発掘調査補助員(2)/6年2組の2組ちゃん/ししのこ/治験の人/おだンゴ/エクスタC/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,57位,イタリア人,道化してるところすみません,11,46.43,ツルミチッ素/肺炎カバディ/鮭缶/ケルン/りす/モロヘイヤ/笑子/さすけのお兄/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,57位,ニューロン,こんないい朝ないぞ,11,46.43,雑兵/哲学ミミズ/鼻腔炭酸(2)/おだンゴ/y5kkt/ぐみとぐま/くすも/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,57位,モロヘイヤ,無実の人間を疑う警察と、子どもたちを笑顔にするピエロ。本当の｢道化師｣は一体どちらなんでしょう？,11,46.43,スイートランド/りーち/おむおむ/禁断の惑星/白葱(3)/くすも/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,57位,三ル貝,「笑いの配達員」と名乗る,11,46.43,失神した理由/鮭缶(3)/優しさの木/哲学ミミズ/フレブル/白無垢のアマガエル/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,57位,失神した理由,見た目で職業分かるのに,11,46.43,滅相もない/Nrock/おむおむ/ぷるちぽん/J.ナカノ/イタリア人/ほろほろ/星ドッラ/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,57位,詐病立米,そうなんですよ うちは社保完備なので,11,46.43,〆サバ/Candy?/アルデンテン(2)/白無垢のアマガエル(3)/完備/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,57位,鷹STARDOM関,みんなに踊らされてるんです,11,46.43,ひら/Nrock/mrm/Gadeninsui/モロヘイヤ/笑子/さいんそ/世界の牛肉/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,65位,いちとっと,鼻赤いですね。飲酒運転ですか？,10,45.07,ノコノコdeath/背の順/リセ(3)/笑子/ほろほろ/orionfires(2)/完備
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,65位,ぷるちぽん,道化してるぜ(どうかしてるぜ),10,45.07,ごまもなか/禁断の惑星/アホパンダ(3)/カエル販売機/白葱/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,65位,むらさき,塗って証明する,10,45.07,治験の人/黒胡麻/犬ドリル/パーくん/干し柿/さすけのお兄/ニューロン/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,65位,エクスタC,「僕のお仕事はなんでしょう〜？」と聞いているが、観客はゾウを見てる,10,45.07,ペス山ペス男/おむおむ/ごまもなか/暗示(2)/Gadeninsui/げら/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,65位,ノコノコdeath,まさか付け鼻に薬を隠してたとは…,10,45.07,遺跡発掘調査補助員/三ル貝/ケルン/バム/アルデンテン/げら/エクスタC/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,65位,喋るな,君普段からそんな感じ？,10,45.07,むらさき/激エロ海苔bot/ぜ/J.ナカノ/徒歩0分/含有量/ぎゃら/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,65位,徒歩0分,いえ、手のひらの上で踊らされてただけです,10,45.07,いい感じ/Nrock/バム/J.ナカノ/フレブル/Gadeninsui/モロヘイヤ/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,65位,犬ドリル,パントマイムで会話する,10,45.07,Nrock/ごまもなか/mrm/アホパンダ(2)/モロヘイヤ/アルデンテン/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,73位,Nrock,風船を渡してごまかす,9,43.71,むらさき/禁断の惑星/鼻腔炭酸/喋るな/こなくそ/ニューロン/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,73位,orionfires,乗っていたモノが2.5輪車,9,43.71,スイートランド/赤い髪/優しさの木/治験の人/暗示/カエル販売機/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,73位,くとぅるふ,尖ったつま先に何か入れてないか、靴に穴を開けられてしまう,9,43.71,もんさん/ししのこ(2)/おむおむ/三ル貝/こんなところにエビチリ/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,73位,ケルン,警察「これ、本当にあなたの球？」,9,43.71,ノコノコdeath/鮭缶(2)/三ル貝/ごまもなか/喋るな/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,73位,フレブル,一輪車の法定速度を超えた,9,43.71,ノコノコdeath/ターンブル/肺炎カバディ/鼻腔炭酸/あまりにも速い犬/ぐみとぐま/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,73位,禁断の惑星,絶対に尿検査は挟む,9,43.71,もんさん/激エロ海苔bot/漬物屋/愛故/Gadeninsui/ヤシの木/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,73位,笑子,鼻が赤い奴なんて他にもいるじゃないですか,9,43.71,おむおむ/〆サバ/くとぅるふ/禁断の惑星/モロヘイヤ/ほろほろ/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,73位,野グソトース,暑までついて行ったらドナルドもいた,9,43.71,スイートランド/LOVE(2)/ノコノコdeath/鷹STARDOM関(3)/ごまもなか/イタリア人
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,81位,ヤンマー部隊隊長,悲哀を表現中ですが,8,42.35,ひら/赤い髪/優しさの木/哲学ミミズ/りす/モロヘイヤ/お雑煮ボーリング/くすも
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,81位,新人しじみ,バルーンが銃刀法違反になった,8,42.35,ノコノコdeath/おむおむ/暗示/アホパンダ/世界の牛肉/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,81位,治験の人,職業欄に自営業と書いた,8,42.35,ひら/いい感じ/鼻腔炭酸/モロヘイヤ/アルデンテン/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,81位,赤い髪,鼻がカラーボールだった,8,42.35,鮭缶(2)/げら/星ドッラ/ぐみとぐま/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,85位,Candy?,こちらも業務ですので,7,40.99,Nrock/三ル貝/おだンゴ/白葱/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,85位,kiyosuke,趣味とかじゃなくて仕事でして……,7,40.99,〆サバ/mrm/アホパンダ/エクスタC/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,85位,こんなところにエビチリ,これはパフォーマンス用のナイフで、,7,40.99,Nrock/黒胡麻/背の順/喋るな/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,85位,ごまもなか,「はい、道で化ける師匠と書いてピエロです」,7,40.99,いい感じ/kesyousui/犬ドリル/喋るな/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,85位,ひら,素でも呼び止められた,7,40.99,Nrock/ほん/ケルン/りす/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,85位,もんさん,「え！？すっぴんなのに…」,7,40.99,スイートランド/遺跡発掘調査補助員/背の順/エクスタC/投票ボーナス(3)
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,85位,タマドラゴン,Hey刑事,7,40.99,新人しじみ/アムリタ/いい感じ/三ル貝/背の順/含有量/Candy?
0291_8528_PRI,2024-02-16,109人,職務質問されたピエロ,NA,85位,ペス山ペス男,ファンの夢を守るためにどんなに不利になっても狂人キャラを貫く,7,40.99,スイートランド/末席/げら/高見盛/投票ボーナス(3)
