お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,11位,熱と気体,工夫がなさ過ぎます,31,66.07,たまし/アッサム/初ギプス(2)/かくれどり(2)/めがじ/きゅーきゅー(2)/こども/タゲック/やもりみゆき/じゃん/白滝BOX/納屋の鍵/確率論のパラテママ/アリスしらべ/ダァ(2)/祟り君/机上で実演/家雨/ゆらう/すーず/ケレン味/良識/ちょっぱー/新Goo/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,12位,ちんアウト御礼,チケッツの可能性があります,30,64.96,たまし(2)/セトピア/煮込みVUITTON/奇妙な男/名切老父痰/ヒカル(3)/まる。/紺色(2)/ビバ(3)/くま骸/梨/たる棒/ツボウケ/机上で実演(2)/こんぺいとう雑誌/ケレン味/ザクロニシキ/妖精の鱗粉/突然及川/ミズイチ/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,12位,家雨,冷凍してても昨日までです,30,64.96,たまし/ちんアウト御礼/りくがめ/セトピア/めがじ/shu/サンプリ/Yまと/シンマイ子/業務用虚無(3)/昨日のおみや/長老_M/くま骸/納屋の鍵/確率論のパラテママ(2)/祟り君(3)/水戸/ぬこま/たこ焼きボンバー/ケレン味/妖精の鱗粉/突然及川/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,14位,初ギプス,歓迎って書いてあるだけの紙です,28,62.75,たまし/みなぱら/ちんアウト御礼/セトピア/煮込みVUITTON/shu/シュヴァルツ/まる。/四つ葉の黒婆さん(2)/ぴょん/Yまと/野島久助/業務用虚無/アガリブル/くま骸/おぎぎ/ブリリア/ゆらう/すーず/ザクロニシキ(2)/良識/ちょっぱー/新Goo/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,15位,たこ焼きボンバー,駄目というか嫌,25,59.44,みなぱら(3)/ちんアウト御礼/敵刺/初ギプス/めがじ/名切老父痰/ヒカル(2)/アマテイン(2)/shu/紺色/みやまる/納屋の鍵/確率論のパラテママ/リック/F難度フェルナンド/よしだ/すーず/妖精の鱗粉/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,15位,よしだ,お客様には勿体ないものです,25,59.44,たまし/アッサム/熱と気体/煮込みVUITTON/奇妙な男/こども/ビール/紺色(2)/ぴょん/やもりみゆき/犬ヒロシ/がんばりま翔/みやまる/長老_M/銀河一可愛い猫/カビブギウギ/ダァ/山本社出版数学Ⅲ/MF式角砂糖/ゆらう/おかかかカカオ/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,17位,fukuinneet,お尻を拭いた形跡があります,24,58.33,たまし/みなぱら/ライトオンキュー/煮込みVUITTON(2)/タゲック/フィジカル非力/シュヴァルツ/浪人/まる。/シンマイ子/くま骸/たる棒/松尾(2)/カビブギウギ/レッシー/水戸/ダイジン/ザクロニシキ/やや不安/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,17位,犬ヒロシ,正しくはティケットです,24,58.33,たむけん/ちんアウト御礼/煮込みVUITTON/奇妙な男/タゲック/Yまと/初対面(2)/みやまる/たる棒/微生物のかたまり/浅間山から真っ逆さま/祟り君(2)/MF式角砂糖/妖精の鱗粉/あああ3(3)/ミズイチ/杜野/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,19位,がんばりま翔,換金した方がマシな内容です,23,57.23,ちんアウト御礼/りくがめ/アッサム/初ギプス/shu/こども/フィジカル非力/紺色/砂糖/シンマイ子/おぎぎ/松尾/カビブギウギ/ダァ/すーず/良識/妖精の鱗粉/フイ/ちょっぱー/杜野/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,19位,じゃん,濡れてからが本番です,23,57.23,ちんアウト御礼/敵刺/アッサム/めがじ/タゲック/シュヴァルツ/ビール/ぴょん/みやまる/めんつゆ飲み放題/飯食い(2)/リック/祟り君/水戸/F難度フェルナンド/机上で実演/右肩重心/たこ焼きボンバー/フイ/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,19位,みやまる,暗記したら燃やしてください,23,57.23,たむけん(2)/熱と気体/俊敏ハイパー(2)/のらり/タゲック/ぴょん/おおちゃん@ジャン鶴/業務用虚無/アガリブル/梨/納屋の鍵/ブリリア/おきよ/ポレモロ/ぬこま(2)/フイ/おかかかカカオ/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,19位,机上で実演,スマホでも発券できますが、あえてですか,23,57.23,たむけん/ちんアウト御礼/敵刺/のらり/奇妙な男/きゅーきゅー/フィジカル非力(2)/サンプリ/がんばりま翔/業務用虚無(2)/昨日のおみや/アリスしらべ(2)/水戸/ザクロニシキ(2)/あああ3/新Goo/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,23位,おきよ,実在の人物、団体とは無関係です,22,56.12,きゅーきゅー/タゲック/ぴょん/シンマイ子/みやまる/業務用虚無(2)/長老_M/梨/浅間山から真っ逆さま/コオロギ/おだンゴ/ぬこま(2)/F難度フェルナンド/山本社出版数学Ⅲ/おぼろ豆乳(2)/新Goo/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,23位,りくがめ,雰囲気だけのやつです,22,56.12,明鏡シスコン/アッサム/800/かくれどり/のらり/めがじ/きゅーきゅー(2)/Yまと/シンマイ子/おおちゃん@ジャン鶴/がりー/がんばりま翔/野島久助/業務用虚無/おぎぎ/おだンゴ/よしだ/すーず/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,25位,こども,伝説となります,21,55.02,めがじ/名切老父痰/タゲック/シュヴァルツ/まる。/やもりみゆき(2)/じゃん/白滝BOX/ビバ/くま骸/アリスしらべ(2)/めがねまるまる子/MF式角砂糖/こんぺいとう雑誌/やや不安/妖精の鱗粉/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,25位,ケレン味,お母さんが預かっておきます,21,55.02,ライトオンキュー/のらり/柚苑/ビール/がりー/みやまる/梨/浅間山から真っ逆さま/アリスしらべ/めがねまるまる子/F難度フェルナンド/机上で実演/たこ焼きボンバー/プーアル茶/fukuinneet/フイ/おかかかカカオ/ミズイチ/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,25位,シュヴァルツ,2章ほど先でキーになるかと,21,55.02,みなぱら/さの/煮込みVUITTON/奇妙な男/柚苑/まる。/サンプリ/みやまる/miffy氏(2)/コオロギ/リック/ゆらう/右肩重心/ザクロニシキ/ばりそば/突然及川/杜野/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,25位,奇妙な男,キモい色してるので昆虫展までしか見れません,21,55.02,ライトオンキュー/フィジカル非力/Yまと/アガリブル/たる棒/微生物のかたまり/無重力/納屋の鍵/めんつゆ飲み放題/ダァ/リック/山本社出版数学Ⅲ/こんぺいとう雑誌/鈴本/プーアル茶(2)/ザクロニシキ/妖精の鱗粉/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,29位,Yまと,すでに私のものです,20,53.91,ちんアウト御礼/ヒカル(2)/タゲック/ビール/miffy氏/業務用虚無/白滝BOX/なぐ/飯食い(2)/おだンゴ/山本社出版数学Ⅲ/家雨/プーアル茶/おかかかカカオ/杜野/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,29位,飯食い,夢、全力で奪いに行きます,20,53.91,みなぱら/明鏡シスコン(2)/敵刺/俊敏ハイパー(3)/めがじ/名切老父痰/浪人/四つ葉の黒婆さん/砂糖/業務用虚無(2)/納屋の鍵/机上で実演/フイ/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,31位,shu,自分でちぎるやつです,19,52.81,800/浪人/紺色/業務用虚無/ビバ/めんつゆ飲み放題(2)/ダァ/ダイジン/MF式角砂糖/ゆらう(2)/右肩重心/たこ焼きボンバー/良識/ミズイチ/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,31位,みなぱら,ちょっと喋りますよ,19,52.81,ちんアウト御礼/明鏡シスコン/アッサム/初ギプス/俊敏ハイパー/セトピア/タゲック/柚苑/やもりみゆき/野島久助/梨/微生物のかたまり/納屋の鍵/めがねまるまる子/机上で実演/家雨/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,31位,アマテイン,面白過ぎます,19,52.81,みなぱら/泥のぷーまん/明鏡シスコン/アッサム/かくれどり/名切老父痰(2)/タゲック/四つ葉の黒婆さん/サンプリ/なぐ/イライラする周波数/ダァ/こんぺいとう雑誌/ゆらう/新Goo/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,31位,泥のぷーまん,7枚集めて1枚のやつです,19,52.81,りくがめ/さの/あばばばばっ/がんばりま翔/野島久助/イライラする周波数/納屋の鍵(3)/松尾/レッシー/ダイジン/ばりそば/突然及川/おかかかカカオ/ミズイチ/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,35位,T@,お客様を映す鏡なのです,18,51.7,ちんアウト御礼/800/のらり/奇妙な男/めがじ/名切老父痰/ヒカル/こども/四つ葉の黒婆さん/おおちゃん@ジャン鶴/がんばりま翔/白滝BOX/かーたー/納屋の鍵/めんつゆ飲み放題/おだンゴ/家雨/こんぺいとう雑誌
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,36位,MF式角砂糖,炙ってからお食べください,17,50.6,タゲック/柚苑/ビール/初対面/みやまる/昨日のおみや/納屋の鍵/ポレモロ/レッシー/めがねまるまる子/F難度フェルナンド/プーアル茶/ザクロニシキ/フイ/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,36位,きゅーきゅー,ガム捨てる用にします,17,50.6,みなぱら(2)/明鏡シスコン/紺色/みやまる/白滝BOX/納屋の鍵/山本社出版数学Ⅲ/机上で実演/ゆらう/すーず/fukuinneet(2)/ちょっぱー/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,36位,たまし,チケットソングが流れている間に出して下さい,17,50.6,熱と気体/名切老父痰/四つ葉の黒婆さん(2)/おおちゃん@ジャン鶴/昨日のおみや/たる棒/かーたー/納屋の鍵(2)/ポレモロ/こんぺいとう雑誌(2)/杜野/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,36位,たる棒,昆布です、いい感じのダシも取れます,17,50.6,ちんアウト御礼/明鏡シスコン(2)/敵刺/四つ葉の黒婆さん/Yまと/白滝BOX/かーたー/納屋の鍵/おきよ/レッシー/fukuinneet(2)/フイ/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,36位,サンプリ,5枚集めないと効果を発揮しません,17,50.6,りくがめ/800/あばばばばっ(2)/ヒカル(2)/長老_M/浅間山から真っ逆さま/松尾/カビブギウギ/レッシー/ぬこま(2)/山本社出版数学Ⅲ/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,36位,セトピア,よく燃えるため、燃やしてみたいのですが,17,50.6,800/かくれどり/こども/シュヴァルツ/砂糖/Yまと/アガリブル/なぐ(2)/納屋の鍵/アリスしらべ/机上で実演/よしだ/良識/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,36位,納屋の鍵,びしゃびしゃだ、海を舐めていますか,17,50.6,明鏡シスコン(3)/俊敏ハイパー(3)/セトピア/ツボウケ(2)/ポレモロ/こんぺいとう雑誌/ゆらう/すーず/妖精の鱗粉/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,36位,良識,海外で見せると撃たれる恐れがあります,17,50.6,ちんアウト御礼/熱と気体(2)/初ギプス/shu/シュヴァルツ/じゃん/業務用虚無(2)/昨日のおみや/長老_M/銀河一可愛い猫/イライラする周波数/机上で実演/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,36位,野島久助,生食用です,17,50.6,泥のぷーまん/さの/のらり/ビバ/梨/たる棒/納屋の鍵/めんつゆ飲み放題/おきよ/めがねまるまる子/おぼろ豆乳(3)/フイ/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,45位,F難度フェルナンド,アフリカで切り倒した木から出来ています,16,49.49,泥のぷーまん/あばばばばっ/昨日のおみや/銀河一可愛い猫/めんつゆ飲み放題/ポレモロ/コオロギ/リック/ぬこま/右肩重心/ザクロニシキ/やや不安/突然及川/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,45位,あんかけプロテイン,背の順です。,16,49.49,たまし/みなぱら/のらり(2)/タゲック/砂糖/アガリブル/松尾(2)/確率論のパラテママ/ポレモロ/水戸/MF式角砂糖/良識/杜野/新Goo
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,45位,おおちゃん@ジャン鶴,汗を全く吸わないのでハンカチには不向きで,16,49.49,奇妙な男/フィジカル非力/業務用虚無(2)/カビブギウギ/飯食い(2)/ゆらう/鈴本(2)/良識/ばりそば/ちょっぱー/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,45位,さの,…お待ちしておりました。本当の「コーヒーカップ」へご案内します,16,49.49,miffy氏/昨日のおみや(2)/微生物のかたまり/ダァ(2)/リック/鈴本/妖精の鱗粉/突然及川/燦/おかかかカカオ(2)/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,45位,ぴょん,昨晩と違うお連れ様にはお使いになれません,16,49.49,ちんアウト御礼/りくがめ/サンプリ/miffy氏(2)/業務用虚無/昨日のおみや/アリスしらべ/こもち(2)/妖精の鱗粉/燦/ミズイチ/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,45位,ミズイチ,ティケットです,16,49.49,敵刺/こども/タゲック/Yまと/初対面(3)/野島久助/無重力/松尾/燦(2)/杜野/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,45位,四つ葉の黒婆さん,何度数えても１枚です、まさかおひとりで映画を？,16,49.49,みなぱら/サンプリ/おおちゃん@ジャン鶴/昨日のおみや/ツボウケ(2)/納屋の鍵/ポレモロ/鈴本/ザクロニシキ/妖精の鱗粉/燦(2)/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,45位,浪人,レンジで3分30秒ですね,16,49.49,shu/ビール/がりー/初対面(2)/梨/おぎぎ/めがねまるまる子/MF式角砂糖/机上で実演/たこ焼きボンバー/おぼろ豆乳(2)/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,45位,白滝BOX,1回火を通してください,16,49.49,あばばばばっ/ビール/がりー/みやまる/アガリブル(2)/ビバ/長老_M/銀河一可愛い猫/コオロギ(2)/めがねまるまる子/おぼろ豆乳/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,45位,突然及川,小日向文世単独ライブのものでこれではドイツ村へ入場出来かねます,16,49.49,ライトオンキュー(2)/フィジカル非力(2)/Yまと/微生物のかたまり/かーたー/ポレモロ(3)/MF式角砂糖/ケレン味/ザクロニシキ/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,55位,がりー,ペアチケットですが,15,48.39,煮込みVUITTON/アマテイン(2)/きゅーきゅー/サンプリ/miffy氏(2)/野島久助/ダイジン/こもち/fukuinneet(2)/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,55位,アリスしらべ,こちら側のどこからでも切れます,15,48.39,サンプリ/梨/銀河一可愛い猫/かーたー/浅間山から真っ逆さま/おきよ/カビブギウギ/リック/こもち/ゆらう/プーアル茶/突然及川/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,55位,レッシー,娘さん専用になりますので、私が肩を叩くことはできません,15,48.39,めがじ/ぴょん/Yまと/業務用虚無/微生物のかたまり/かーたー/浅間山から真っ逆さま/おきよ/祟り君/ゆらう(2)/ザクロニシキ/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,58位,あああ3,連結部のみです,14,47.28,たまし(2)/泥のぷーまん/ぴょん/犬ヒロシ/がんばりま翔/白滝BOX/納屋の鍵/机上で実演/プーアル茶/すーず/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,58位,こんぺいとう雑誌,火が通っておりますので安全です,14,47.28,たむけん(2)/敵刺/奇妙な男/柚苑/犬ヒロシ/ビバ/銀河一可愛い猫/納屋の鍵/ゆらう/ザクロニシキ/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,58位,やもりみゆき,どこからでも切れますが切り取ると無効です,14,47.28,奇妙な男/きゅーきゅー/犬ヒロシ/おおちゃん@ジャン鶴/昨日のおみや(2)/祟り君/山本社出版数学Ⅲ/プーアル茶/突然及川/ミズイチ/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,58位,ダァ,速攻魔法ではない為、ご自身のターンにご使用ください,14,47.28,奇妙な男/名切老父痰/昨日のおみや/微生物のかたまり/浅間山から真っ逆さま/ポレモロ/鈴本/燦(2)/おかかかカカオ/杜野/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,58位,水戸,税金が7倍になります,14,47.28,泥のぷーまん/敵刺/さの(2)/名切老父痰/がりー/イライラする周波数/めんつゆ飲み放題(2)/MF式角砂糖/こんぺいとう雑誌/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,63位,ぬこま,濡らせば色が変わるやつです,13,46.18,たむけん/泥のぷーまん/りくがめ/かくれどり/煮込みVUITTON/shu/タゲック/おおちゃん@ジャン鶴/おだンゴ/ザクロニシキ/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,63位,めがじ,当店での肩たたきには使えません,13,46.18,ちんアウト御礼/Yまと/シンマイ子/業務用虚無/かーたー/めんつゆ飲み放題/レッシー/よしだ/fukuinneet/ミズイチ/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,63位,ヒカル,私が作りました,13,46.18,柚苑/砂糖/やもりみゆき(3)/なぐ(2)/イライラする周波数/MF式角砂糖/ミズイチ/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,63位,リック,思い出にして,13,46.18,ちんアウト御礼/敵刺/セトピア/きゅーきゅー/野島久助/白滝BOX/ツボウケ(2)/納屋の鍵/新Goo/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,63位,右肩重心,おいくらで購入されましたか,13,46.18,セトピア(2)/miffy氏(2)/ツボウケ/カビブギウギ/リック/こもち/おぼろ豆乳/新Goo/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,63位,名切老父痰,ちっちゃい十貫の寿司をでっかい一貫にするモノですが,13,46.18,みなぱら/初ギプス/煮込みVUITTON/奇妙な男/浪人/Yまと/ブリリア(2)/祟り君/ばりそば/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,63位,微生物のかたまり,期限が1923年……なんでも鑑定団ってご存じですか？,13,46.18,ライトオンキュー/セトピア/奇妙な男/あばばばばっ/業務用虚無/昨日のおみや/ブリリア/カビブギウギ/ポレモロ/ちょっぱー/投票ボーナス(3)
0780_6323_YBF,2023-04-25,110人,「お客様、恐れ入りますがこのチケットは〇〇」,NA,63位,長老_M,あと5秒で爆発します,13,46.18,砂糖/シンマイ子/がりー(2)/かーたー/イライラする周波数/浅間山から真っ逆さま/おきよ/こもち/プーアル茶/投票ボーナス(3)
