お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,12位,カンガルーノート,「解答権を得るためのクイズ大会」が始まった,18,58.54,はっぴーえんど/鮒侍/美味い焼肉屋/まーちゃん(3)/omisoshiru/よーすけ(2)/D-6/ましましのしま/里/棒/新Goo/業務用虚無/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,12位,ドゥラちゃん,Quizの｢Q｣のロゴから顔を出す,18,58.54,釜ちびちび/ありあ/ゆめみ(2)/音に乗る及び腰/キング(2)/おーるG(3)/D-6/新Goo/カンガルーノート/ちくわうし/倉田 をるけ/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,12位,永栄,みのもんたの悪いところを1つ言う,18,58.54,ブネイ/kubodi/ドゥラちゃん(3)/アナゴさん/珍百景のクロ/納屋の鍵(2)/う/後悔しない名前を付けよう/ましましのしま/気球マイスター/赤鯉/カンガルーノート/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,17位,800,答えたい気持ちを力説する,17,57.06,ブネイ/ハルマレ/はっぴーえんど/きれいな市役所/ミスティカティ/悪魔が夜来る/キング/業務用虚無(2)/南部屋敷/ちくわうし/ととまる(3)/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,17位,くすも,司会者の心を傷つける,17,57.06,800/音に乗る及び腰/半丙太/ナルシマアンバイ/ikdboy/里/棒/かごの中の鳥/業務用虚無(2)/南部屋敷/やもりみゆき/ほ/是非/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,17位,ほ,鍛えて川で流れる,17,57.06,ドゥラちゃん(2)/森山/う/くすも/半丙太/ナルシマアンバイ/ミスティカティ/掻痒/赤鯉/住まなくても都/遠くを見ている/きまぐれ/open/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,17位,ゆめみ,では寿命短い人から,17,57.06,他のＰ/ぽ/アナゴさん/ありあ/美味い焼肉屋/ムーリクストイナ/おーるG/real_yagi/気球マイスター/このしお(3)/南部屋敷/ほ/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,17位,アナゴさん,誰よりも猿になる,17,57.06,ハルマレ/きれいな市役所/しろねこ/半丙太/ナルシマアンバイ/おーるG/すーず/業務用虚無/住まなくても都/open/是非/懐かしむ会/ととまる(2)/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,22位,やもりみゆき,部屋数の多い順,16,55.59,ドゥラちゃん/赤黄色/納屋の鍵/後悔しない名前を付けよう/ガッボデ/悪魔が夜来る/キング/赤鯉/かごの中の鳥/業務用虚無/住まなくても都/遠くを見ている/9月が終わったら起こして/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,22位,森山,長靴に入れた牛乳を飲む,16,55.59,ドゥラちゃん/アナゴさん/chikira/及川広大/しろねこ/半丙太/悪魔が夜来る/プーアル茶/掻痒/すーず/遠くを見ている/ほ/9月が終わったら起こして/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,24位,open,空を見て何座っぽいか言う,15,54.11,ドゥラちゃん/800/くすも/ミスティカティ/すーず/ましましのしま/気球マイスター/赤鯉/住まなくても都/ちくわうし/懐かしむ会/9月が終わったら起こして/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,24位,ノビッタ,おおっと！200 Vの電圧もクリア！それでは答えをどうぞ！,15,54.11,chikira/ありあ/珍百景のクロ/しろねこ/美味い焼肉屋/ちぇん/D-6/ましましのしま/新Goo/業務用虚無(2)/倉田 をるけ/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,24位,納屋の鍵,居ない神を信じる,15,54.11,釜ちびちび/ノビッタ/森山/美味い焼肉屋/ナルシマアンバイ/kondake_/ぴーにじょう/永栄(2)/懐かしむ会/ととまる(2)/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,27位,ikdboy,ウニみたいな早押しボタンを押さないといけない,14,52.63,ドゥラちゃん(2)/アナゴさん/ありあ/きれいな市役所/掻痒/また師走が来たよ/ましましのしま/里/シンマイ子/カンガルーノート/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,27位,shinpoko,ゼッケンを濡らして、乾いたら,14,52.63,循環/赤黄色/きれいな市役所(2)/森山(2)/及川広大/マサ内藤/美味い焼肉屋/音に乗る及び腰/ikdboy/合鴨の世界/倉田 をるけ/是非
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,27位,ありあ,「走って！」,14,52.63,Y氏/ハルマレ/循環/珍百景のクロ/ゆめみ/ムーリクストイナ/かごの中の鳥/シンマイ子(2)/カンガルーノート/きまぐれ/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,27位,きまぐれ,早押しボタンの上に猫が寝てる,14,52.63,はっぴーえんど/アナゴさん/ノビッタ/後悔しない名前を付けよう/ちぇん/悪魔が夜来る/また師走が来たよ/気球マイスター/シンマイ子(2)/ほ/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,27位,きれいな市役所,このバカ犬が5秒おすわりできたら,14,52.63,kubodi/ぽ/ドゥラちゃん/鮒侍/循環/珍百景のクロ/しろねこ/後悔しない名前を付けよう/合鴨の世界/すーず/里/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,32位,chikira,蟻を1匹潰す,13,51.16,ドゥラちゃん/釜ちびちび/アナゴさん/森山/マス田中/ミスティカティ/kondake_/すーず/棒/是非/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,32位,ぴーにじょう,学の無さをアピール,13,51.16,はっぴーえんど/ドゥラちゃん/マス田中/800/ゆめみ/キング/real_yagi/業務用虚無/きまぐれ/ちくわうし/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,32位,マサ内藤,ボタンがオール巨人のみぞおちにある,13,51.16,ぽ/珍百景のクロ/最後の在校生/しろねこ/ゆめみ/う/ちぇん/しらたき(2)/open/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,32位,ミスティカティ,QuizKnockの動画に低評価1回押す,13,51.16,ドゥラちゃん(2)/まーちゃん(3)/ikdboy/よーすけ/業務用虚無(2)/ちくわうし/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,32位,掻痒,応援席の家族を容姿のあだ名で呼ぶ,13,51.16,はっぴーえんど/他のＰ/ドゥラちゃん/最後の在校生/悪魔が夜来る/気球マイスター/赤鯉/業務用虚無(2)/open/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,32位,樫本ほーほけきょ,好きな子の名前を言う,13,51.16,白滝BOX/800/ミスティカティ/しらたき(2)/このしお/新Goo/業務用虚無/カンガルーノート/きまぐれ/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,32位,気球マイスター,咆哮,13,51.16,白滝BOX/及川広大/音に乗る及び腰/ガッボデ/また師走が来たよ/赤鯉/南部屋敷/カンガルーノート/ほ/9月が終わったら起こして/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,32位,音に乗る及び腰,開脚前転,13,51.16,ドゥラちゃん(3)/鮒侍/最後の在校生/納屋の鍵/う/くすも/里/シンマイ子/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,40位,はっぴーえんど,徳を積む,12,49.68,ハルマレ/800/ちぇん/omisoshiru/樫本ほーほけきょ(2)/棒/やもりみゆき(2)/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,40位,よーすけ,解答権オークションで落札,12,49.68,はっぴーえんど/800/ミスティカティ/omisoshiru/業務用虚無(3)/カンガルーノート/倉田 をるけ/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,40位,釜ちびちび,前回についての反省をする,12,49.68,赤黄色/ありあ/800/音に乗る及び腰/kondake_/業務用虚無(2)/住まなくても都/やもりみゆき/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,43位,ちぇん,性癖を言う,11,48.2,ぽ/ドゥラちゃん/う/D-6/樫本ほーほけきょ/このしお/業務用虚無/きまぐれ/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,43位,プーアル茶,戦死者に花を手向ける,11,48.2,ハルマレ/kubodi/ぽ/納屋の鍵/ムーリクストイナ/新Goo/きまぐれ/9月が終わったら起こして/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,43位,南部屋敷,出席番号順,11,48.2,Y氏/はっぴーえんど/他のＰ/後悔しない名前を付けよう/ちぇん/悪魔が夜来る/気球マイスター/業務用虚無/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,43位,長谷川キモ彦,いちいち伊沢卓司に「お先に失礼します」と言う,11,48.2,Y氏/他のＰ/ムーリクストイナ/後悔しない名前を付けよう/プーアル茶(2)/real_yagi/ぴーにじょう/里/業務用虚無(2)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,47位,omisoshiru,まず司会者への楽屋挨拶から始まる,10,46.73,Y氏/はっぴーえんど/鮒侍/珍百景のクロ/ガッボデ/ミスティカティ/よーすけ/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,47位,う,毎日14時と22時半からの予定を空けとかなければならない,10,46.73,chikira/珍百景のクロ/real_yagi/しらたき(3)/open/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,47位,このしお,札束でしかボタンを押せない,10,46.73,アナゴさん/ゆめみ/ちぇん/ミスティカティ/すーず/新Goo(2)/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,47位,すーず,針金をペンチで曲げてQを作る,10,46.73,ドゥラちゃん(2)/後悔しない名前を付けよう/合鴨の世界/ましましのしま/里/きまぐれ/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,47位,ちくわうし,「ほんとはファッションのほうが興味ある」みたいな顔をする,10,46.73,Y氏/他のＰ/ドゥラちゃん/鮒侍/ミスティカティ/kondake_/業務用虚無/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,47位,シンマイ子,伊沢の指を折る,10,46.73,ブネイ/はっぴーえんど/ドゥラちゃん(2)/kondake_/D-6/9月が終わったら起こして/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,47位,ブネイ,押してダメでも引けばチャンスある,10,46.73,Y氏/ぽ/鮒侍/白滝BOX/D-6/新Goo/永栄/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,47位,懐かしむ会,フックに給食袋をかける,10,46.73,ブネイ/白滝BOX/音に乗る及び腰/くすも(2)/プーアル茶/かごの中の鳥/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,47位,遠くを見ている,サソリが家に放たれる,10,46.73,chikira/赤黄色/半丙太/おーるG/棒/ほ/倉田 をるけ/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,56位,kondake_,好きなやつ誰か言ってから,9,45.25,ブネイ/マス田中/ムーリクストイナ/プーアル茶/omisoshiru/やもりみゆき/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,56位,ガッボデ,1枚脱ぐ,9,45.25,800/くすも/このしお/シンマイ子/倉田 をるけ/懐かしむ会/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,56位,合鴨の世界,立ちションしてる人の写真をハガキに貼り付けて送付する,9,45.25,鮒侍/chikira/まーちゃん(3)/ぴーにじょう/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,56位,最後の在校生,SASUKE制覇,9,45.25,はっぴーえんど/ikdboy/キング/ぴーにじょう/omisoshiru/やもりみゆき/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,56位,棒,一番大きい声を出す,9,45.25,Y氏/ブネイ/ハルマレ/ぴーにじょう/倉田 をるけ/是非/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,56位,業務用虚無,Twitterで炎上する,9,45.25,ちぇん/しらたき(2)/このしお(2)/ほ/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,62位,9月が終わったら起こして,一曲演奏してみせる,8,43.77,はっぴーえんど/ドゥラちゃん/ノビッタ/マス田中/きまぐれ/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,62位,おーるG,黙秘,8,43.77,循環/real_yagi/かごの中の鳥/遠くを見ている/9月が終わったら起こして/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,62位,しらたき,トライアスロン,8,43.77,ぽ/鮒侍/プーアル茶/かごの中の鳥/カンガルーノート/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,62位,ガブリエル・カサクシア,自分の尻の割れ目をセクシーになぞる,8,43.77,ドゥラちゃん/chikira/循環/最後の在校生/しろねこ/ぴーにじょう/里/open
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,62位,循環,最初にボタンを縫った人,8,43.77,kubodi/白滝BOX/赤黄色/きれいな市役所/ikdboy/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,62位,新Goo,ハズレ馬券が舞う競馬場から問題を拾ってくる,8,43.77,kubodi/ムーリクストイナ/すーず/ましましのしま/カンガルーノート/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,62位,珍百景のクロ,SASUKEファイナルステージのクリアボタンを押す,8,43.77,chikira/マス田中/よーすけ/業務用虚無(2)/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,62位,赤黄色,それ(早押しボタン)が山にあるから,8,43.77,はっぴーえんど/う/後悔しない名前を付けよう/ナルシマアンバイ/D-6/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,70位,ムーリクストイナ,オークション形式,7,42.3,Y氏/D-6/新Goo(2)/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,70位,倉田 をるけ,叩いてかぶってじゃんけんぽんで相手のヘルメットについているボタンを押す,7,42.3,最後の在校生/う/業務用虚無(2)/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,72位,Y氏,毎回出てくださる問題に感謝してから答える,6,40.82,白滝BOX/珍百景のクロ/美味い焼肉屋/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,72位,pxxxxx2,特に面白いエピソードでもないガチ黒歴史を叫ぶ,6,40.82,kubodi/ノビッタ/ちぇん/ikdboy/omisoshiru/業務用虚無
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,72位,かごの中の鳥,SASUKE1stステージ clear...,6,40.82,chikira/循環/後悔しない名前を付けよう/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,72位,里,ピンポン！と言ったあと、1から1億まで数える,6,40.82,ikdboy/業務用虚無/open/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,76位,kubodi,自宅に放火する,5,39.34,悪魔が夜来る/ほ/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,76位,すあま御殿,伊沢カズレーザー宇治原の違いを簡潔にまとめる,5,39.34,ブネイ/よーすけ/ましましのしま(2)/かごの中の鳥
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,76位,ましましのしま,わんこそばのそばがなくなったタイミングでボタンを押す,5,39.34,他のＰ/後悔しない名前を付けよう/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,76位,まーちゃん,料理クイズでギャル曽根より量を食ってからじゃないと答えられない,5,39.34,chikira/マス田中/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,76位,キング,毛量順,5,39.34,くすも/プーアル茶/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,76位,及川広大,シャンクスがいるのに左手でボタンを押さなければならない,5,39.34,他のＰ/マス田中/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,76位,後悔しない名前を付けよう,1番井上織姫みたいにネギを回せた人,5,39.34,白滝BOX/合鴨の世界/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,76位,美味い焼肉屋,司会断りの電話を入れてから押す,5,39.34,ぽ/音に乗る及び腰/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,84位,他のＰ,伊沢拓司へのお布施の金額が高いほう,4,37.87,樫本ほーほけきょ/投票ボーナス(3)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,85位,s1tatus,1キルにつき1解答権,3,36.39,ちぇん/ましましのしま/カンガルーノート
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,85位,イタリア人,二郎ラーメン食べ切る,3,36.39,最後の在校生/業務用虚無(2)
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,85位,炭酸,黒柳徹子の髪の中にあるヒトシくん人形を奪い合う,3,36.39,鮒侍/よーすけ/きまぐれ
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,85位,藤田ニビル,解答権得るために問題を解かないといけない,3,36.39,他のＰ/よーすけ/業務用虚無
0530_0630_DOU,2022-11-19,89人,クイズ大会で解答権を得る方法がこんなのだったら嫌だ,NA,89位,ラテ,解答権を得る代わり、発表する答えは出題者に決められる,0,31.96,NA
