お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,8位,劣等生の扁桃腺,枕を裏返して冷たさを復活させる,17,62.47,ミニベロ/知り合い/ひねたんからの/けいすけ/にじょー/夜食/るーと/何ともなきふぐ汁/そろばん６級/狂ったパン屋さん/tele_apple41/F難度フェルナンド/石綿アスベスト/現実頭皮/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,12位,けいすけ,「寝たら死ぬぞ」の雪山遭難ごっこ,16,60.66,レン/ミニベロ/NeoBaby/ピクルス抜き/知り合い/森さんです。/降りる人が先/フユフク/桃山ももたろう/山葵布団(2)/狂ったパン屋さん/アンサイン/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,13位,この後クリーム砲,ドだけで弾く,15,58.85,腹筋ニート/レン/723/すまいる/降りる人が先/やや不安/尾崎愉快犯/桃山ももたろう/例の深海狐/山葵布団/やる/GYAI/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,13位,フォークソング研究部,完成しない絵を描く,15,58.85,ヤマカゼ/この後クリーム砲/バム/二塁シャチ/白昼ドードー/ケイオス盤/例の深海狐/ケビ沢/rayleigh/やる/お湯ドラ/F難度フェルナンド/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,13位,夜食,不要不急のムエタイ,15,58.85,ko_yo_mi/ヤマカゼ/くとぅるふ/NeoBaby/二塁シャチ/知り合い/御免ライダー/尾崎愉快犯/静岡健伊東氏/tele_apple41/アスパラ/しばらくはうに/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,13位,森さんです。,走馬灯のプランを組み立てる,15,58.85,腹筋ニート/レン/ゲニア(2)/くとぅるふ/ミニベロ/フユフク/山葵布団/有吉徐行(2)/劣等生の扁桃腺(2)/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,13位,降りる人が先,卒アルを撫でる,15,58.85,723/この後クリーム砲/バム/ひねたんからの/年金/御免ライダー/ビニ暖/夜食/rayleigh/ぬりかべ/最後の一手/江口 蒼🎧/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,18位,723,答えの無いなぞなぞ,14,57.04,ヤマカゼ/レン/バム/優しいダンプカー/降りる人が先/やや不安/るーと/山葵布団/アンサイン/F難度フェルナンド/隣の席のトトロ/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,18位,tele_apple41,はじめてのチュウ,14,57.04,ミニベロ/NeoBaby(2)/鯨ソテー(3)/年金/ランゲル･ハンス/アスパラ(3)/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,18位,やる,オリキャラの設定を増やす,14,57.04,ゲニア/けいすけ/にじょー/夜食/尾崎愉快犯/ケビ沢/ぬりかべ/狂ったパン屋さん/アンサイン/F難度フェルナンド/現実頭皮/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,18位,バム,グーグルマップで友達の家巡り,14,57.04,ヤマカゼ/ピクルス抜き/daredayo/森さんです。/何ともなきふぐ汁/静岡健伊東氏/例の深海狐/ナルシマアンバイ/そろばん６級/F難度フェルナンド/隣の席のトトロ/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,18位,ランゲル･ハンス,コンセントに指入れる,14,57.04,ひねたんからの/これは終焉の物語/ケイオス盤/フユフク/夜食/静岡健伊東氏/そろばん６級/虎視てゃんてゃん/お湯ドラ/しばらくはうに/GYAI/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,23位,すぐラップ&チルド,指同士のダンスバトル,13,55.23,ko_yo_mi/daredayo(2)/尾崎愉快犯/何ともなきふぐ汁/ナルシマアンバイ/やる/そろばん６級/あきうぶ/江口 蒼🎧/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,23位,とらぼーい,天井の顔のヘアアレンジ,13,55.23,ミニベロ/ムーチョ・ムーチョ/バム/ビニ暖(3)/夜食(2)/ケビ沢(2)/そろばん６級/有吉徐行/江口 蒼🎧
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,23位,やや不安,眠れてる奴ら恨む,13,55.23,ムーチョ・ムーチョ/森さんです。/ランゲル･ハンス/フユフク/あっさりあさり(2)/有吉徐行/すぐラップ&チルド(2)/現実頭皮/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,23位,何ともなきふぐ汁,買った物を並べる,13,55.23,腹筋ニート(2)/レン/723/二塁シャチ/白昼ドードー/ぬりかべ/お湯ドラ/アンサイン/フォークソング研究部/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,23位,口ピース,君のせいにしてしまう,13,55.23,しょうりゅー/すまいる/NeoBaby/ふゆる(2)/虎視てゃんてゃん/最後の一手(2)/あきうぶ/石綿アスベスト/隣の席のトトロ(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,23位,野生のインドカレー,有名人の収入予想して勝手に確定申告,13,55.23,ko_yo_mi/ヤマカゼ/daredayo/ビニ暖/るーと/ナルシマアンバイ/有吉徐行/狂ったパン屋さん/アンサイン/しばらくはうに/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,29位,daredayo,羊とタイマン,12,53.42,腹筋ニート/知り合い/白昼ドードー/降りる人が先/ランゲル･ハンス/にじょー/tele_apple41(2)/石綿アスベスト/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,29位,これは終焉の物語,鳩の動画を見る,12,53.42,二塁シャチ/白昼ドードー/静岡健伊東氏/rayleigh/真心(3)/フォークソング研究部/現実頭皮/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,29位,しばらくはうに,信号機をずらす,12,53.42,ko_yo_mi/くとぅるふ/しょうりゅー/知り合い/これは終焉の物語/ぬりかべ/お湯ドラ/フォークソング研究部/GYAI/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,29位,鯨ソテー,神棚に睡眠薬を供えてみる,12,53.42,すまいる/優しいダンプカー/御免ライダー(2)/ビニ暖(2)/静岡健伊東氏/ナルシマアンバイ/現実頭皮/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,33位,ko_yo_mi,うどんを一本ずつ啜る,11,51.62,ミニベロ/daredayo/白昼ドードー/御免ライダー/虎視てゃんてゃん/最後の一手/あきうぶ/江口 蒼🎧/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,33位,有吉徐行,体の火照った部分を窓枠に当てて冷やす,11,51.62,ko_yo_mi/daredayo/にじょー/あっさりあさり(2)/ナルシマアンバイ/すぐラップ&チルド(2)/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,33位,江口 蒼🎧,ゆっくり2度見する,11,51.62,レン/くとぅるふ/この後クリーム砲/バム/ひねたんからの/るーと/劣等生の扁桃腺/あきうぶ/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,36位,ケイオス盤,フランス革命,10,49.81,NeoBaby/二塁シャチ/知り合い/御免ライダー/桃山ももたろう/虎視てゃんてゃん/お湯ドラ/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,36位,例の深海狐,「ヒツジ」を「ヒトゥジ」って言う,10,49.81,レン/くとぅるふ/ムーチョ・ムーチョ/すまいる/ナルシマアンバイ/アスパラ/石綿アスベスト/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,36位,御免ライダー,底辺YouTuberに低評価を押してまわる,10,49.81,daredayo(3)/森さんです。/例の深海狐/ナルシマアンバイ/そろばん６級/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,36位,最後の一手,一球入魂,10,49.81,ゲニア/723/ピクルス抜き(2)/尾崎愉快犯/石綿アスベスト/GYAI/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,36位,静岡健伊東氏,幽霊に威嚇,10,49.81,バム(2)/ひねたんからの/にじょー/やる/しばらくはうに/GYAI/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,41位,GYAI,擦り付ける,9,48.0,723/ムーチョ・ムーチョ/NeoBaby/年金/そろばん６級/あきうぶ/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,41位,NeoBaby,脳内1人反戦会,9,48.0,レン/優しいダンプカー/野生のインドカレー/例の深海狐/お湯ドラ/現実頭皮/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,41位,rayleigh,何度も水道水飲む,9,48.0,これは終焉の物語/白昼ドードー/やや不安/ぬりかべ/すぐラップ&チルド/F難度フェルナンド/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,41位,お湯ドラ,雑魚状態,9,48.0,すまいる/年金/ケイオス盤/夜食/桃山ももたろう/フォークソング研究部/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,41位,ぬりかべ,キモい出勤,9,48.0,ゲニア(3)/この後クリーム砲/ケイオス盤/桃山ももたろう/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,41位,ひねたんからの,１人オレオレ詐欺,9,48.0,しょうりゅー/すまいる/ケイオス盤/夜食/野生のインドカレー/GYAI/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,41位,ケビ沢,時計の音が気になるので、鼓膜をそっと破る,9,48.0,ヤマカゼ/にじょー/桃山ももたろう/そろばん６級/しばらくはうに/現実頭皮/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,41位,ゲニア,ひとり二人三脚,9,48.0,ムーチョ・ムーチョ/知り合い/静岡健伊東氏/虎視てゃんてゃん/江口 蒼🎧(2)/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,41位,ジャイロ,ショートコント「睡眠」,9,48.0,すまいる/この後クリーム砲/バム/森さんです。/ケイオス盤/例の深海狐/ケビ沢/ぬりかべ/山葵布団
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,41位,虎視てゃんてゃん,夢を叶える,9,48.0,ミニベロ/二塁シャチ/真心(3)/隣の席のトトロ/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,51位,こがち,床の抜け毛にそっと思いをはせる,8,46.19,けいすけ/ナルシマアンバイ/そろばん６級/あきうぶ/アスパラ(2)/隣の席のトトロ(2)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,51位,しょうりゅー,あの人も月桂か,8,46.19,ko_yo_mi(2)/バム/けいすけ/ケイオス盤/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,51位,ミニベロ,横で眠っている旦那の鼻をつまむ,8,46.19,しょうりゅー/けいすけ/フユフク/何ともなきふぐ汁/そろばん６級/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,51位,年金,万引きGメン,8,46.19,ランゲル･ハンス/ケイオス盤/尾崎愉快犯/アスパラ(2)/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,51位,腹筋ニート,テントを張る,8,46.19,年金/rayleigh/そろばん６級/虎視てゃんてゃん/フォークソング研究部/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,56位,ちょっと大きいミニウサギ,サークルモッシュ,7,44.38,くとぅるふ/ランゲル･ハンス/静岡健伊東氏/虎視てゃんてゃん/真心(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,56位,にじょー,カブトムシを捕まえに行く,7,44.38,腹筋ニート/rayleigh/そろばん６級/アンサイン/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,56位,はまぐりおじさん,TikTokでセクシーな外人を見る,7,44.38,NeoBaby/ひねたんからの/桃山ももたろう/野生のインドカレー/やる/そろばん６級/すぐラップ&チルド
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,56位,ふゆる,あえてコーヒーを飲む,7,44.38,優しいダンプカー/例の深海狐/ケビ沢/そろばん６級/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,56位,まつみつ,今まで眠れなかった日数を数える,7,44.38,ピクルス抜き/ひねたんからの/森さんです。/優しいダンプカー/ケビ沢/劣等生の扁桃腺/アンサイン
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,56位,アスパラ,1人裸カバディ,7,44.38,ko_yo_mi/くとぅるふ/ひねたんからの/野生のインドカレー/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,56位,レン,もう徹夜した方がいいのか少しでも寝た方がいいかな方針で悩む,7,44.38,723/ランゲル･ハンス/そろばん６級/劣等生の扁桃腺/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,56位,狂ったパン屋さん,おばさんのこめかみに貼ってあるシールは何なのか考える,7,44.38,ひねたんからの/ケイオス盤/るーと/そろばん６級/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,56位,達筆,曲がってる針金を直す,7,44.38,ひねたんからの/白昼ドードー/優しいダンプカー/尾崎愉快犯/rayleigh/お湯ドラ/フォークソング研究部
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,65位,そろばん６級,雀魂,6,42.57,くとぅるふ/桃山ももたろう/野生のインドカレー/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,65位,フユフク,催眠術師に対決を挑む,6,42.57,あっさりあさり/最後の一手/江口 蒼🎧/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,65位,優しいダンプカー,眠るためのオナニー,6,42.57,723/そろばん６級/すぐラップ&チルド/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,65位,尾崎愉快犯,110番に電話する,6,42.57,これは終焉の物語/ふゆる(2)/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,65位,山葵布団,浴びるように飲んでから頬を濡らす,6,42.57,野生のインドカレー/tele_apple41/石綿アスベスト/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,70位,くとぅるふ,処女受胎,5,40.77,NeoBaby/年金/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,70位,ピクルス抜き,眠らない,5,40.77,野生のインドカレー/例の深海狐/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,70位,フェルメール,ヒーリングミュージックをかけるが止めるタイミングを見失う,5,40.77,ムーチョ・ムーチョ/ランゲル･ハンス/るーと/野生のインドカレー/例の深海狐
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,70位,桃山ももたろう,ひつじを酢味噌に和える夢を見る,5,40.77,ピクルス抜き/しばらくはうに/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,70位,現実頭皮,イチローとロナウジーニョのスーパープレイ集についてるコメントを一つずつ読む,5,40.77,野生のインドカレー/狂ったパン屋さん/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,75位,たかま,やっぱ大喜利茶屋ですわ,4,38.96,ムーチョ・ムーチョ/例の深海狐/あっさりあさり(2)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,75位,メンテ,1回も見たことないVtuberの卒業配信を見てエモい気持ちになる,4,38.96,森さんです。/るーと/最後の一手/現実頭皮
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,75位,匍匐うなたま星人,塀の向こうにお祈りメールを送る,4,38.96,ムーチョ・ムーチョ/有吉徐行/最後の一手/江口 蒼🎧
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,75位,浅瀬,仮眠,4,38.96,しょうりゅー/バム/ひねたんからの/GYAI
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,75位,真心,ラジオ体操,4,38.96,森さんです。/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,75位,知り合い,2度寝,4,38.96,最後の一手/投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,81位,すまいる,気づいたら羊を千まで数えてる,3,37.15,投票ボーナス(3)
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,81位,まっき,おかず探し,3,37.15,すまいる/年金/そろばん６級
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,81位,藤村,遠くに聞こえるサイレンの音が子守唄,3,37.15,すまいる/tele_apple41/石綿アスベスト
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,84位,イルカドルフィン,絶叫オナニー,2,35.34,年金/tele_apple41
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,84位,壁と虫,殺人,2,35.34,優しいダンプカー/静岡健伊東氏
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,86位,本質,寝るための準備,1,33.53,ひねたんからの
1490_8187_XLJ,2024-04-09,87人,眠れない夜にどうしてもやってしまうこと,NA,87位,ちょんまげ,眠ろうとすることまたはそれに付随する行為,0,31.72,NA
