お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1765_2672_WAJ,2022-01-02,24人,昆虫女子の特徴,NA,11位,つん,お札をこすり合わせる音に引き寄せられる,13,51.62,ちまきの餌/Tomy@Sweden/ぽんちゃん/尻銃装填/チェンジアップ/ホリ/ニューロン/まかお。(2)/最近の外人(2)/スコーピオンみゆき/シド
1765_2672_WAJ,2022-01-02,24人,昆虫女子の特徴,NA,11位,シド,センターでめっちゃ点取る,13,51.62,Tomy@Sweden/ぽんちゃん/F5連(2)/尻銃装填(2)/チェンジアップ/まかお。(2)/最近の外人(2)/チャーリー/エンパイ2貫を食う
1765_2672_WAJ,2022-01-02,24人,昆虫女子の特徴,NA,13位,F5連,気になった男は虫メガネを取り出してちゃんと見る,12,49.67,ちまきの餌/ニューロン(2)/まかお。/最近の外人(2)/ラムネ/チャーリー(2)/スコーピオンみゆき/シド/エンパイ2貫を食う
1765_2672_WAJ,2022-01-02,24人,昆虫女子の特徴,NA,13位,淀川流水,学生時代は殻にこもってたのに、上京してからめっちゃ羽ばたいてる,12,49.67,ズマトン/ちまきの餌/Tomy@Sweden/つん/F5連(2)/尻銃装填(3)/まかお。/スコーピオンみゆき(2)
1765_2672_WAJ,2022-01-02,24人,昆虫女子の特徴,NA,15位,エンパイ2貫を食う,毛玉いっぱいの帽子,11,47.71,Tomy@Sweden(2)/ムギヒッヒ/尻銃装填(2)/ニューロン/まかお。/ラムネ/gife/シド(2)
1765_2672_WAJ,2022-01-02,24人,昆虫女子の特徴,NA,15位,チェンジアップ,前戯にうるさい,11,47.71,Tomy@Sweden/あいすたべたい/F5連/尻銃装填(2)/まかお。/ラムネ/gife/スコーピオンみゆき/エンパイ2貫を食う(2)
1765_2672_WAJ,2022-01-02,24人,昆虫女子の特徴,NA,15位,最近の外人,アラレちゃんみたいなメガネ,11,47.71,T（てぃー）/ぽんちゃん/尻銃装填/チェンジアップ(3)/まかお。/ラムネ/シド/エンパイ2貫を食う(2)
1765_2672_WAJ,2022-01-02,24人,昆虫女子の特徴,NA,15位,核ラミナ,プールで溺れる姿が申し訳ないけど面白い,11,47.71,Tomy@Sweden/F5連/jun/尻銃装填(2)/チェンジアップ(2)/ホリ/ニューロン/まかお。/ラムネ
1765_2672_WAJ,2022-01-02,24人,昆虫女子の特徴,NA,19位,あいすたべたい,両手で顔を抑えて泣く,10,45.76,Tomy@Sweden(2)/ムギヒッヒ(2)/F5連/ニューロン/まかお。/最近の外人/ラムネ/エンパイ2貫を食う
1765_2672_WAJ,2022-01-02,24人,昆虫女子の特徴,NA,20位,まかお。,胸に飛び込んでくる,5,35.98,T（てぃー）/F5連/最近の外人/gife(2)
1765_2672_WAJ,2022-01-02,24人,昆虫女子の特徴,NA,20位,ナルシマアンバイ,森に頭下げてばっかりで媚ビートルわ,5,35.98,Tomy@Sweden/ニューロン/ラムネ/スコーピオンみゆき(2)
1765_2672_WAJ,2022-01-02,24人,昆虫女子の特徴,NA,22位,ニューロン,十徳ナイフから脚が六本出てる,4,34.02,Tomy@Sweden(2)/尻銃装填/gife
1765_2672_WAJ,2022-01-02,24人,昆虫女子の特徴,NA,23位,jun,キャッチ時々イート,3,32.07,つん/ムギヒッヒ/スコーピオンみゆき
1765_2672_WAJ,2022-01-02,24人,昆虫女子の特徴,NA,24位,ちまきの餌,敏感肌,2,30.11,Tomy@Sweden/F5連
