お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,15位,ひろむ,マジックテープの靴履いてる,37,64.84,かるぼなあら(2)/やんわり/mayu/骨密度/メソッド/大喜利/下衆なキャット/さむちょ/808(2)/ちきちきた/ci-ca/Yokuboy/もっと/せせり(2)/限界高校三年生/ずずエさん/イノケン(2)/さどぱ/899/おふじ/ヤンマー部隊隊長/まちょ/北千住柱間/魚粉/たかしげ(3)/零物語/浅間山から真っ逆さま/ここはが/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,15位,下衆なキャット,山彦に無視されてる,37,64.84,qwerty/スカイブルー/ウラニワ/じす/ハッスル運動会/るーりき/鯖度80％/さむちょ/メイド・イン・ムーン/ラジウス/大雪山/ナラケン/ちきちきた/ひろむ/よんろくにーにー/マゴノテ狂信者/自動車部員/Yokuboy(2)/グシャグシャバキバキ/nada/半丙太/ターンブル/てんまる/きなこステップ/さどぱ/おふじ/哲学ミミズ/最寄りの犬/Houston/hiryo071/Chunbeam/スイートランド/セコイア/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,18位,hiha,靴のせいにする,36,63.93,おだンゴ/qwerty/スカイブルー/じす/mayu/ねくび/長老_M/メソッド/鯖度80％/下衆なキャット/Tadam(3)/生身/フォークソング研究部/売るラマ/ci-ca/マゴノテ狂信者/みちる/りくがめ/さゆわうが/せりか/イノケン/まちょ/きまぐれ(2)/えび/Chunbeam/あぐら/出凝亭越目(2)/オードリーカットバーン/りと°/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,18位,おだンゴ,4桁の数字見せないでください,36,63.93,パララ雪崩/みくすし/スカイブルー/ペン/手のひら烏龍茶/808(2)/ひろむ/生身(2)/ci-ca(2)/りくがめ/nada/マービィ/ターンブル/信号待ち/ふもー/取引先/pyu1543/灰色こたつ(2)/あまちゃんIII/ヤンマー部隊隊長/お嬢様ですわぁ/夜食/北千住柱間(2)/ブンカサイブンコボン(2)/循環/SSR(2)/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,20位,売るラマ,下る時の声がデカい,35,63.02,なまず/余命宣告八十年/骨密度/りあ/あると/下衆なキャット/Cafesippin/ちきちきた/ほぷちー/生身/フォークソング研究部/みちる/もんさん/ハルマレ/さゆわうが/pyu1543(3)/john/約13個入り/ばば/ジェネリックちゃん(2)/サバイブレーション/夜食/ブンカサイブンコボン/あぐら/つゆだQ/スイートランド/ここはが/大晦日(2)/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,20位,桃山ももたろう,標高を毎年削ってる,35,63.02,qwerty/スカイブルー/hiha/津田(3)/大喜利/下衆なキャット/Assetlook/赤HELL党/礫/ci-ca/大庭刀/ウザいアイコン(2)/j僧侶brothers/枠の外(2)/てんまる/限界高校三年生(2)/絶命/せりか/pyu1543/哲学ミミズ/根暗テーブル/ゃまゃま/循環/アンサイン/セコイア/オードリーカットバーン/高だの高代/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,22位,nada,早々に「壁」として扱った,34,62.11,スカイブルー/ウラニワ(2)/ねくび/メソッド/あると/大喜利/さむちょ/Assetlook/ci-ca(2)/マゴノテ狂信者/Yokuboy/さゆわうが/やりも/約13個入り/哲学ミミズ/ジェネリックちゃん(3)/ヤンマー部隊隊長/カントリーマアム/粉石鹸/xos/魚粉/センター理由(3)/あぐら/つゆだQ/アンサイン/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,23位,おきよ,クーラー効いてる山無いの？,33,61.2,さんだる/長老_M/大喜利/鯖度80％/ペン/kubodi/メイド・イン・ムーン/ラジウス/礫/ボチョムキン/生身/よんろくにーにー/売るラマ/藻藻屑/他のＰ/りくがめ/j僧侶brothers/ターンブル/きなこステップ/ぱにゃ/魍魎魑魅(3)/根暗テーブル/あまちゃんIII/mow/零物語/出凝亭越目/初心者まゆげ(2)/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,23位,スイートランド,高山病にかかりすぎて自分の名前がついた高山病がある,33,61.2,じす/石テクノロジー/ハッスル運動会/鯖度80％/Assetlook/赤HELL党/犬食べ食べ(2)/ぽきもき(2)/ナラケン/ci-ca/大庭刀(2)/マービィ/枠の外/無明海/ハルマレ/sakasama/コヲキ/赤色のメイさん/カントリーマアム/粉石鹸/xos/つゆだQ/SSR(3)/理科インターネット(2)/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,23位,犬食べ食べ,アメブロで「コスパがいい山」をまとめている,33,61.2,橘/スカイブルー/石テクノロジー/津田(3)/Assetlook/手のひら烏龍茶/ちきちきた/ボチョムキン/藻藻屑/ウザいアイコン/ふさふさマカオ/マービィ/枠の外/きなこステップ/サカナクッション/ぱにゃ/コヲキ/さどぱ/Houston/フェイクファー/ゃまゃま/xos/夜食/ブンカサイブンコボン/つゆだQ/浅間山から真っ逆さま/初心者まゆげ(2)/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,23位,粉石鹸,次の登山客がゴミを拾っていってる,33,61.2,鯖度80％/ペン/kubodi/赤HELL党/ラジウス/礫/藻藻屑/ci-ca/大庭刀(2)/自動車部員/りくがめ/ウザいアイコン/無明海/信号待ち/ずずエさん/おきよ/せりか/イノケン(2)/コヲキ/やりも/約13個入り/まちょ/ひろろん/フェイクファー/サバイブレーション/北千住柱間/ミニベロ/高だの高代/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,27位,まるまる,旅館で自慢してる,32,60.29,スカイブルー/骨密度/りあ/桜桃(3)/下衆なキャット/轢死(2)/ひろむ/ボチョムキン/Tadam(3)/生身/フォークソング研究部/みちる/無明海/てんまる/限界高校三年生(2)/ずずエさん/フイ/約13個入り/フェイクファー/きまぐれ/循環/センター理由/あぐら/つゆだQ/りと°/高だの高代
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,27位,生身,ハンディ扇風機を持って登る,32,60.29,おだンゴ/橘/じす/ハッスル運動会/さむちょ/メイド・イン・ムーン/808/ぽきもき/ナラケン/ひろむ/みちる/夜のこさたに(2)/絶命/ぱにゃ/さゆわうが/せりか(2)/ばば/ヤンマー部隊隊長/Houston/ひろろん/夜食/北千住柱間/循環/アンサイン/スイートランド/ここはが/ミニベロ/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,27位,零物語,一合目でやっほーする,32,60.29,qwerty/じす/ハッスル運動会(2)/mayu/さんだる/hiha/桜桃/kubodi/大雪山/muhyo/ナラケン/轢死/藻藻屑/nada/きなこステップ/絶命/おきよ/john/赤色のメイさん/あまちゃんIII/最寄りの犬/hiryo071/ここはが/セコイア/オードリーカットバーン/ミニベロ/桃山ももたろう(2)/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,30位,みちる,走馬灯に海しか出てこない,31,59.38,石テクノロジー/れない(2)/さんだる/メソッド/大喜利/鯖度80％/AQ/さむちょ/手のひら烏龍茶/ちきちきた/フォークソング研究部(2)/ci-ca/他のＰ/nada/もっと/ぱにゃ/せりか/取引先/コヲキ/やりも/灰色こたつ/ひろろん(2)/北千住柱間(2)/りと°/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,30位,灰色こたつ,近くの腕につかまってる,31,59.38,パララ雪崩/ウラニワ(2)/さんだる/ねくび/鯖度80％/下衆なキャット(2)/muhyo/nada/半丙太/ターンブル/ハルマレ(2)/群像/哲学ミミズ/あまちゃんIII/カントリーマアム/お嬢様ですわぁ(2)/ゃまゃま/きまぐれ/夜食/つゆだQ/零物語/浅間山から真っ逆さま/桃山ももたろう/高だの高代/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,30位,超絶貫通ホーミング18,一合目でプロポーズ,31,59.38,スカイブルー/れない/りあ/hiha/あると/下衆なキャット/礫/うめ/売るラマ/マゴノテ狂信者(2)/みちる/ウザいアイコン(2)/スパーランド/ふさふさマカオ/ターンブル/限界高校三年生(2)/取引先/899/ヤンマー部隊隊長/まちょ/ひろろん/Chunbeam/ここはが/初心者まゆげ(2)/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,33位,てんまる,だから途中までは車で行けるんだって,30,58.47,れない/hiha/長老_M/るーりき/鯖度80％/やまもん/礫/ボチョムキン/他のＰ/j僧侶brothers/サカナクッション/限界高校三年生/信号待ち/絶命/さゆわうが/せりか/フイ/john/根暗テーブル/ジェネリックちゃん(2)/あまちゃんIII/カントリーマアム/大晦日(2)/オードリーカットバーン/りと°/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,33位,ふたつ,一緒に登ろうって言ったじゃん,30,58.47,橘/りあ/hiha/Cafesippin/礫(2)/ボチョムキン/生身/よんろくにーにー/藻藻屑/マゴノテ狂信者/Yokuboy(2)/りくがめ/nada/j僧侶brothers/ハルマレ/sakasama/群像/さゆわうが/せりか/取引先/フイ/哲学ミミズ/最寄りの犬/粉石鹸/フェイクファー/北千住柱間/魚粉/ミニベロ
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,33位,メソッド,登るまでにポテチ食べちゃう,30,58.47,かるぼなあら(2)/橘/スカイブルー/津田(3)/muhyo/ちきちきた/半丙太/ずずエさん/コヲキ/約13個入り/ばば/ジェネリックちゃん(3)/ヤンマー部隊隊長/まちょ/hiryo071(3)/夜食/Chunbeam/あぐら/浅間山から真っ逆さま/ここはが/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,33位,余命宣告八十年,ヤッホーが裏声,30,58.47,やんわり(2)/qwerty/やまもん/ラジウス/うめ/フォークソング研究部/マゴノテ狂信者/自動車部員/nada/もっと/ウザいアイコン/夜のこさたに/限界高校三年生(2)/sakasama(3)/ふもー/ずずエさん/コヲキ/john/根暗テーブル/サバイブレーション/えび/あぐら/ミニベロ/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,37位,橘,水筒リュックの中にこぼした,29,57.56,なまず/りあ/たこかいな/メソッド/AQ/ラジウス/マゴノテ狂信者/みちる/信号待ち/超絶貫通ホーミング18/フイ/大喜利仙人(2)/あまちゃんIII/ヤンマー部隊隊長/まちょ/ストくね/ゃまゃま/北千住柱間/もりそ(3)/浅間山から真っ逆さま/ここはが/理科インターネット(2)/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,37位,浅間山から真っ逆さま,落としたピッケルを拾うために借りたピッケルも落とした,29,57.56,かるぼなあら(2)/やんわり/津田(2)/メソッド/桜桃/ペン(2)/AQ/さむちょ/kubodi/よんろくにーにー/うめ/藻藻屑/ci-ca/もんさん/pyu1543/カナリカリガ・タカ/Houston/サバイブレーション/スイートランド/大晦日/理科インターネット/gahamaru/高だの高代/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,37位,理科インターネット,いっぱい風船を巻き付けてる,29,57.56,おだンゴ/やんわり/さんだる/骨密度/メイド・イン・ムーン/赤HELL党/ひろむ/みちる/自動車部員/nada/夜のこさたに(3)/半丙太/ハルマレ/大喜利仙人(2)/john/おふじ/根暗テーブル/ばば/きまぐれ/魚粉/ここはが/初心者まゆげ(2)/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,40位,やまもん,ビッグサンダーマウンテンで泣く,28,56.65,なまず/みくすし/りあ/Assetlook/ひろむ/nada/ウザいアイコン/j僧侶brothers/信号待ち/超絶貫通ホーミング18/イノケン/コヲキ/さどぱ/お嬢様ですわぁ/まちょ/Houston/ストくね/もりそ(3)/つゆだQ/浅間山から真っ逆さま/大晦日/ミニベロ/gahamaru/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,40位,やりも,銭湯に行くたびに、「俺はこの山に登ろうとしたんだよなぁ」と言う,28,56.65,橘/るーりき/Assetlook/手のひら烏龍茶/808/ぽきもき(2)/ほぷちー/うめ/Yokuboy(2)/ふさふさマカオ/夜のこさたに(3)/きなこステップ/群像/john/カントリーマアム/粉石鹸/ひろろん(2)/スイートランド/理科インターネット(2)/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,40位,メイド・イン・ムーン,塾だから下山するわ,28,56.65,おだンゴ/じす/骨密度/808(2)/ちきちきた/ボチョムキン/藻藻屑/自動車部員/Yokuboy/グシャグシャバキバキ/ふさふさマカオ(2)/枠の外/せりか/イノケン(2)/さどぱ/灰色こたつ/えび/ブンカサイブンコボン/もりそ(3)/りと°/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,43位,ci-ca,女子の方見ながら富士山の話してる,27,55.74,かるぼなあら(2)/じす/石テクノロジー/さんだる/メソッド/手のひら烏龍茶/みちる/自動車部員/他のＰ/マービィ/無明海/絶命/群像/フイ/あまちゃんIII/まきな/まちょ/Houston/ゃまゃま/Chunbeam/零物語/スイートランド/オードリーカットバーン/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,43位,お嬢様ですわぁ,やまびこに告らせる,27,55.74,みくすし/余命宣告八十年/hiha/大喜利/ナラケン/大庭刀(2)/ターンブル/てんまる/信号待ち/絶命/取引先/さどぱ/大喜利仙人/john/おふじ/哲学ミミズ/赤色のメイさん/まきな/フェイクファー/きまぐれ(2)/りと°/高だの高代/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,43位,アンサイン,一緒に登ってあげるよーって人,27,55.74,ねくび/骨密度/hiha/あると/ラジウス/Cafesippin/礫/他のＰ/スパーランド/おきよ/魍魎魑魅(3)/大喜利仙人/カントリーマアム/Houston/xos/センター理由(3)/あぐら/浅間山から真っ逆さま/ミニベロ/りと°/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,46位,Houston,自分のやまびこにビクッとする,25,53.92,ハッスル運動会/mayu/余命宣告八十年/下衆なキャット/ラジウス/大雪山/フォークソング研究部/ci-ca/せせり(2)/枠の外/ターンブル/もんさん/ずずエさん/根暗テーブル(2)/お嬢様ですわぁ/ストくね/ゃまゃま/たかしげ/りと°/理科インターネット/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,46位,Yokuboy,「朝日が登ってくれた」と言って家から出ない,25,53.92,じす/桜桃/kubodi/ci-ca(3)/大庭刀/ウザいアイコン/せせり(2)/マービィ/信号待ち/ぱにゃ/取引先(2)/さどぱ/やりも(3)/哲学ミミズ/mow/えび/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,46位,せせり,お水なくなっちゃった…,25,53.92,かるぼなあら(2)/じす/れない/あると/ペン/やまもん/808/Cafesippin/礫/ボチョムキン/枠の外/てんまる/ふもー/フイ/カナリカリガ・タカ/ヤンマー部隊隊長/まきな/xos/サバイブレーション/Chunbeam/つゆだQ/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,46位,たこかいな,紐が結べなくて中止する,25,53.92,パララ雪崩/やんわり/ねくび/るーりき/メイド・イン・ムーン/ラジウス/muhyo/生身/グシャグシャバキバキ/せせり/半丙太/ふもー/超絶貫通ホーミング18/おきよ/フイ/赤色のメイさん(2)/ヤンマー部隊隊長/粉石鹸/ストくね/きまぐれ/高だの高代/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,50位,AQ,いつどの山の話題を振っても「あーそれ今度登る予定なんだよね」ばかり言ってる,24,53.01,パン粉(3)/石テクノロジー/余命宣告八十年/赤HELL党/よんろくにーにー/自動車部員/せせり/j僧侶brothers/マービィ/きなこステップ/899/やりも(2)/赤色のメイさん/最寄りの犬/粉石鹸/フェイクファー/SSR/gahamaru/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,50位,ひゑ,誰かが登った形跡がないと焦る,24,53.01,スカイブルー/じす/長老_M/るーりき/下衆なキャット/ラジウス/Cafesippin(2)/大庭刀/自動車部員/ハルマレ/群像/さゆわうが/イノケン/あまちゃんIII/ヤンマー部隊隊長/ひろろん/mow/循環/センター理由/アンサイン/ここはが/オードリーカットバーン/高だの高代
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,50位,カントリーマアム,初心者をバカにするためだけに高尾山に登る,24,53.01,mayu/余命宣告八十年/メソッド/下衆なキャット/Assetlook/赤HELL党/ほぷちー/もっと(3)/せせり(2)/j僧侶brothers/ふもー/コヲキ/粉石鹸/hiryo071/北千住柱間/あぐら/大晦日/オードリーカットバーン/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,50位,パララ雪崩,忘れた水筒を取りにもう一回登った,24,53.01,スカイブルー/さんだる/大喜利/鯖度80％/ちきちきた/よんろくにーにー/ターンブル/ハルマレ/sakasama(3)/群像/john/おふじ/最寄りの犬/カントリーマアム/粉石鹸/北千住柱間/SSR(2)/理科インターネット/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,50位,フイ,夏場は虫が多いから登らない,24,53.01,スカイブルー/じす/鯖度80％/muhyo/ほぷちー/ひろむ/藻藻屑/Yokuboy/他のＰ/りくがめ/せせり(2)/j僧侶brothers/おきよ/pyu1543/あまちゃんIII/ゃまゃま/北千住柱間/魚粉/オードリーカットバーン/高だの高代/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,50位,初心者まゆげ,後輩の前だけサングラス,24,53.01,じす/ハッスル運動会/さんだる/鯖度80％/ペン/手のひら烏龍茶/大雪山/ひろむ/礫/ci-ca/てんまる/限界高校三年生(2)/信号待ち/ずずエさん/おきよ/やりも/粉石鹸/あぐら/オードリーカットバーン/高だの高代/投票ボーナス(3)
0699_1144_BCB,2023-09-17,160人,なさけない登山家,NA,50位,随契,やっほーが返ってこない,24,53.01,余命宣告八十年/大喜利/やまもん/メイド・イン・ムーン/muhyo/ボチョムキン/藻藻屑/nada/スパーランド/サカナクッション(3)/大喜利仙人/john/おふじ/灰色こたつ/根暗テーブル/ひろろん(2)/もりそ(3)/セコイア/gahamaru
