お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,27位,baseball ,鉛筆転がしてサイン決めてる,12,51.97,nya-./鯖胃油/バーサーカー/哲学ミミズ/靈燈/【みかん】/ハイブリッジ/エントリー/q館長/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,27位,nya-.,女子マネがいない相手を煽った,12,51.97,ツチノコ/マチルダ少佐/なまこP/こまんちゅ/THEマネー/鮫〜/ひこうき/やまぐちみかこ/ゴータマ8/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,27位,orionfires,申告三振,12,51.97,nya-./おでんは/おあつらえ/平凡亭パンチ/ひこうき/ポチオン/F難度フェルナンド/あの時のペリー/のお/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,27位,どんぐり亭,セカンドベース投げた,12,51.97,鯖胃油/すぎり/後悔しない名前を付けよう/ことぶき/きみをゆるさない。/薄力粉/ポチオン/あの時のペリー/orionfires/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,27位,ゃまゃま,負けてるチーム応援してた,12,51.97,ナンムラ/ツチノコ/哲学ミミズ/孤独のＤ/アントニーきらい王(2)/GYAI/クマ牧場/練馬のバッタ/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,27位,ゴータマ8,点を取られたくないからピッチャーを配置しなかった,12,51.97,ゃまゃま/なまこP/早芽ねる/鮫〜/財布に風穴/ポチオン/F難度フェルナンド/らいとにんぐ/たのしいせいかつか/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,27位,ハイブリッジ,外野の芝生でピクニック,12,51.97,ホーンたくろう/なまこP/高見盛/【みかん】/ことぶき/ごまもなか/あの時のペリー/Mr.GIFT券/どんぐり亭/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,27位,ホーンたくろう,みんな、クロックス。,12,51.97,遺跡発掘調査補助員/あさなまら/鯖男/薄力粉/パコム/平凡亭パンチ/ポチオン/ごまもなか/ゴータマ8/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,27位,哲学ミミズ,どっちにも使える原稿書いた,12,51.97,nya-.(2)/墨汁飛行機/GYAI/ゆんける/エントリー/顔刑事/半額/q館長/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,27位,後悔しない名前を付けよう,先発:柳沢慎吾,12,51.97,ハイブリッジ/平凡亭パンチ/やまぐちみかこ/ごまもなか/kesyousui/らいとにんぐ/ゆんける/パピ4ン/ざわやん/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,27位,鮫〜,効率を求めて試合前に土を拾わせた,12,51.97,マチルダ少佐/たまりラー油/なまこP/高見盛/アントニーきらい王(2)/ポチオン/ゴータマ8/のお/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,38位,きみをゆるさない。,バット２つ持たせた,11,50.26,なまこP/鯖男/薄力粉/平凡亭パンチ/んまもんも/GYAI/井上ヘノシタ/干し柿/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,38位,ひこうき,パワプロに専念させた,11,50.26,ホーンたくろう/後悔しない名前を付けよう/孤独のＤ/やまぐちみかこ/江口 蒼🎧/てっぺんざしお/どんぐり亭/q館長/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,38位,ナルシマアンバイ,食パンを水で洗った,11,50.26,遺跡発掘調査補助員/鯖胃油/すぎり(2)/ハイブリッジ/kesyousui(2)/ざわやん/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,38位,干し柿,グローブにお守りを結んだ,11,50.26,ツチノコ/遺跡発掘調査補助員/きみをゆるさない。/ひこうき/んまもんも/井上ヘノシタ/ざわやん/q館長/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,38位,平凡亭パンチ,自分だけのオロポ作った,11,50.26,政信/おでんは/赤ドラの嶺上クス/こまんちゅ/鯖男/んまもんも/Mebiria/クマ牧場/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,38位,財布に風穴,校歌斉唱に力を入れすぎて合唱部員をレギュラー入りさせた,11,50.26,墨汁飛行機/ホーンたくろう/なまこP/ハイブリッジ/パコム/鮫〜/Mebiria/Mr.GIFT券/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,38位,顔刑事,話題性重視してなんか急にヤンキー集めた,11,50.26,ROUVIS/墨汁飛行機/バーサーカー/なまこP/ハイブリッジ/drzz/クマ牧場/どんぐり亭/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,45位,GYAI,ヘルメットみたいな髪型,10,48.55,ホーンたくろう/ナルシマアンバイ/ことぶき/薄力粉/ひこうき/やまぐちみかこ/orionfires/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,45位,さいきょー,サインを口パクでした,10,48.55,ナンムラ/赤ドラの嶺上クス/鮫〜/らいとにんぐ/てっぺんざしお/パピ4ン/練馬のバッタ/どんぐり亭/半額/のお
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,45位,むう,速い球は怖いから逃げていいよ,10,48.55,ROUVIS/鯖胃油(3)/バーサーカー/なまこP/アントニーきらい王(2)/財布に風穴/ノコノコdeath
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,45位,ナンムラ,マネージャーと手繋いだ,10,48.55,マチルダ少佐/遺跡発掘調査補助員/ホーンたくろう/赤ドラの嶺上クス/てっぺんざしお/ノコノコdeath/ゴータマ8/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,45位,江口 蒼🎧,「うんちしたい」のサイン出した,10,48.55,早芽ねる/鯖男/kesyousui/ノコノコdeath/パピ4ン/エントリー/ゴータマ8/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,50位,drzz,勝手にベースを増やした,9,46.84,baseball /ホーンたくろう/なまこP/高見盛/きみをゆるさない。/あの時のペリー/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,50位,はまぐりおじさん,サインが無理すんな,9,46.84,たまりラー油/後悔しない名前を付けよう/早芽ねる(3)/鯖男/井上ヘノシタ(2)/顔刑事
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,50位,パピ4ン,切腹のサイン出した,9,46.84,ヤバいマイケル屋さん/バーサーカー/哲学ミミズ/財布に風穴/GYAI/干し柿/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,50位,孤独のＤ,4番の赤点も喜んだ,9,46.84,nya-./墨汁飛行機/ホーンたくろう/平凡亭パンチ/F難度フェルナンド/Mebiria/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,54位,【みかん】,ドリブル練習ばっかりさせてた,8,45.13,こまんちゅ/やまぐちみかこ/Mr.GIFT券/ねこめんたい/クマ牧場/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,54位,たまりラー油,土嚢用の袋持ってきた,8,45.13,なまこP/【みかん】/あさなまら(2)/パピ4ン/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,54位,やまぐちみかこ,全部の犯罪,8,45.13,鯖男/drzz/ポチオン/kesyousui/顔刑事/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,54位,らいとにんぐ,ものすごく真面目だが野球の経験はない学校の先生だったので、エースのことを「英数」と呼んでいた。,8,45.13,バーサーカー/drzz/たのしいせいかつか/パピ4ン/のお/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,54位,ツチノコ,応援歌の作詞,8,45.13,政信/すいみんちゃん/やまぐちみかこ/orionfires/顔刑事/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,54位,バーサーカー,誰にも教えていない独自のハンドサインを使用していた,8,45.13,ROUVIS/靈燈/ポチオン/ねこめんたい/たのしいせいかつか/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,54位,早芽ねる,応援歌だけのアルバム作りに専念,8,45.13,すいみんちゃん/ナルシマアンバイ/なまこP/きみをゆるさない。/鮫〜/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,54位,馬場チョップス,キャッチャーがコミュ障,8,45.13,鯖胃油(2)/なまこP/靈燈/こまんちゅ/平凡亭パンチ/ひこうき/エントリー
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,62位,ROUVIS,山形から甲子園までランニングで移動,7,43.43,後悔しない名前を付けよう/F難度フェルナンド/Mebiria/ざわやん/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,62位,kesyousui,全打席敬遠した,7,43.43,baseball /なまこP/ゆんける/てっぺんざしお/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,62位,あさなまら,逆盗塁を指示,7,43.43,政信/後悔しない名前を付けよう/鯖男/江口 蒼🎧/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,62位,ざわやん,女子マネージャーに手を出した,7,43.43,平凡亭パンチ/GYAI/kesyousui/ゴータマ8/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,62位,クマ牧場,右足禁止縛り,7,43.43,鯖胃油(2)/後悔しない名前を付けよう/鯖男/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,62位,墨汁飛行機,試合前日に選手に習字で夢と書かせた,7,43.43,ツチノコ/後悔しない名前を付けよう/ナルシマアンバイ/どんぐり亭/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,62位,高見盛,マネージャーにプロポーズした,7,43.43,baseball /後悔しない名前を付けよう/パコム/てっぺんざしお/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,62位,鯖男,サードにサミットカードを持たせた,7,43.43,baseball /和辻哲郎(3)/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,70位,いくらバクダン軍艦,試合そっちのけで土取ってた,6,41.72,おでんは/パコム/んまもんも/ゆんける/半額/のお
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,70位,おせみ,ラッキーナンバーのポジションに選手全員を並べた,6,41.72,nya-.(2)/平凡亭パンチ/あの時のペリー/たのしいせいかつか/エントリー
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,70位,ごまもなか,プロスピ,6,41.72,ホーンたくろう/後悔しない名前を付けよう/F難度フェルナンド/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,70位,ねこめんたい,ゲン担ぎに歯を磨かなかった,6,41.72,バーサーカー/こまんちゅ/drzz/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,70位,んまもんも,あーもういいわ！代打俺！,6,41.72,遺跡発掘調査補助員/鯖胃油/ノコノコdeath/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,70位,パコム,代打オレ！,6,41.72,鯖胃油/バーサーカー/ことぶき/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,70位,薄力粉,サインが全部にらめっこだ,6,41.72,平凡亭パンチ/ノコノコdeath/パピ4ン/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,77位,Mebiria,ものすごい胃腸炎になった,5,40.01,ナルシマアンバイ/パピ4ン/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,77位,アントニーきらい王,休んで不戦勝を狙った,5,40.01,墨汁飛行機/orionfires/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,77位,匿名Y,監督のサインを『退部しろ』と間違えた,5,40.01,後悔しない名前を付けよう/ナルシマアンバイ/あさなまら/江口 蒼🎧/q館長
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,77位,半額,打ったらサードに走れと言った,5,40.01,ノコノコdeath/q館長/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,77位,双葉柿浦六番線,エスカレーターのマイムの練習,5,40.01,ナンムラ/墨汁飛行機/すぎり/ねこめんたい/クマ牧場
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,82位,えましょまる,一塁でうんこした,4,38.3,赤ドラの嶺上クス/江口 蒼🎧/ねこめんたい(2)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,82位,こまんちゅ,賄賂,4,38.3,顔刑事/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,82位,コモリヤ,全選手二刀流,4,38.3,ROUVIS/ホーンたくろう/ことぶき/きみをゆるさない。
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,82位,小脳,「打ち上げはスイパラだ！」のサイン出した,4,38.3,バーサーカー/後悔しない名前を付けよう/早芽ねる/ざわやん
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,82位,靈燈,代打、俺！,4,38.3,ことぶき/投票ボーナス(3)
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,87位,ちょっと大きいミニウサギ,悪質タックル,3,36.59,おでんは/baseball /kesyousui
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,87位,池永,スタメン、ベンチ全員がトンボ係で占めている,3,36.59,後悔しない名前を付けよう/パピ4ン/半額
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,89位,Nayutati,9回の裏2アウト満塁のところで盗塁のサインを出したから,1,33.17,ゆんける
0074_9818_IXU,2024-04-02,90人,高校野球大会「そりゃ負けるよ…」監督、何をした？,NA,89位,　さくさく,臨時顧問でサッカー部から来たくせに「代打オレ★」,1,33.17,q館長
