お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,14位,土編に花でゴミと読む,浪人してもタメ口でいいよ,26,63.09,ぼんぼら/大喜利/くに/ほのぼの乳首/ルシファー/肘から5分/ただならぬ綿棒(2)/ばちゃごぶ/自動車部員/お嬢様ですわぁ/Lilなすx/juju/犬ヒロシ/パステルゆんゆん/ＣＭＣ(2)/ポジ/へなちょこ/田口さん🍙/辰巳竜/泡山田/きゅん/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,14位,循環器,これからも全然タメでいいよ,26,63.09,江野/はんドレ/高だの高代/長谷川キモ彦/四捨五入/ほのぼの乳首/waaaan(2)/ニア・ディゾン/ねこめんたい/ただならぬ綿棒(2)/おびわん/とんじる/パピーゲバ(2)/オモチョレ/哲学ミミズ/ＣＭＣ/がんばりま翔/微柳(2)/Heaven/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,18位,rayleigh,あんなに本屋行ってたのにね,25,61.91,ごくごくアイスティー(3)/高だの高代/いくらん/しゅーきち/ルシファー/露骨/無糖好き/肘から5分/shu/ただならぬ綿棒(2)/住まなくても都/落合監督/800/半丙太/我我我/ポジ/へなちょこ/のとさわ/新田.jpg/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,18位,年下の義母,バカでブスなのにな,25,61.91,突然及川/所々ジョージ(2)/いくらん/長谷川キモ彦/大喜利/土編に花でゴミと読む/ほのぼの乳首/マルイは二進法で5/もんじゃら/まったん冷え性/自動車部員/つゆだQ/万物(2)/ミズイチ/パピーゲバ/800/麺青め/白玉(2)/轢死/かーむ/田口さん🍙/がんばりま翔
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,20位,哲学ミミズ,選ぶ権利だね,24,60.73,鴨とサイコロ/ギンギンなサル/長谷川キモ彦/土編に花でゴミと読む/優しいダンプカー/偶出殴流/gas/チャーリーさん(2)/みずもと/おびわん/とんじる/カステラ伯爵/犬ヒロシ/麺青め/パステルゆんゆん/じゃい(3)/がんばりま翔/のとさわ/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,20位,荒川憩,これからどう駿台,24,60.73,愛²/突然及川/はんドレ/大喜利/四捨五入/もんじゃら(2)/無糖好き/三度の飯より間食/恥さらしのスパゲッティ/洋介山/ばちゃごぶ/つゆだQ/Lilなすx(3)/あぐら/たこまけ/轢死/パステルゆんゆん/イタリア人/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,22位,ほのぼの乳首,俺で良ければ蹴るけど,23,59.55,鴨とサイコロ/高だの高代/四捨五入/奇妙な男/大山ひろのり/ルシファー/ニア・ディゾン/Houston/モチ/三度の飯より間食/恥さらしのスパゲッティ/みずもと/ザクロニシキ/BBG/パピーゲバ(2)/哲学ミミズ/ＣＭＣ/辰巳竜/新田.jpg/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,22位,みずもと,まあそういう手相してたし,23,59.55,愛²/ギンギンなサル/大喜利/四捨五入/珍百景のクロ/waaaan/ルシファー/鈴本/もんじゃら/露骨/モチ/gas/背水の陣/肘から5分/豪遊詩人/shu/洋介山/ばちゃごぶ/ザクロニシキ/我我我/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,22位,マス田中,お前が悪いんじゃない、お前の頭が悪い,23,59.55,四捨五入/ザワⅡ(2)/奇妙な男/循環器/もんじゃら/洋介山/まったん冷え性/みずもと(2)/万物/ザクロニシキ/BBG/パピーゲバ/轢死(3)/泡山田/のとさわ(2)/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,22位,偶出殴流,全部ウで受かりました,23,59.55,突然及川/理科インターネット/ザワⅡ/近視性乱視/珍百景のクロ/ほのぼの乳首/よしお/こっぺ(3)/恥さらしのスパゲッティ/みずもと/お嬢様ですわぁ/juju/BBG/パステルゆんゆん/ＣＭＣ/ポジ/ふさふさマカオ/泡山田/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,26位,新田.jpg,しかも短足,22,58.36,ギンギンなサル/所々ジョージ/みちる/近視性乱視/ほのぼの乳首/fcfc/マルイは二進法で5/こっぺ(3)/恥さらしのスパゲッティ/ばちゃごぶ/みずもと/スシざんがい/落合監督/ザクロニシキ/あぐら/イタリア人/ふさふさマカオ/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,27位,おひるねラッコ,気持ちわかるよ、俺もよくPayPayのくじ落ちてるし,21,57.18,ギンギンなサル/江野/ごくごくアイスティー(3)/しゅーきち(2)/ザワⅡ/背水の陣(2)/肘から5分/ぽぅぽ/自動車部員/万物/ザクロニシキ/juju/カステラ伯爵/パピーゲバ/ふさふさマカオ/きゅん/全王様
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,27位,鈴本,気まで落とすなって,21,57.18,鴨とサイコロ(2)/江野/高だの高代/みちる/しゅーきち/紺色/優しいダンプカー/waaaan/モチ/ぽぅぽ/チャーリーさん(2)/自動車部員/万物/紗和和和/ポジ/田口さん🍙/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,29位,Houston,そもそも慶應って顔じゃなかったし,19,54.82,江野/ぼんぼら/大喜利/EPOCALC/ルシファー/偶出殴流/いちとっと/さんべ商会(2)/肘から5分/桃山ももたろう(3)/みずもと/おびわん/スシざんがい/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,29位,R😶,お前とマック行ったら番号呼ばれなさそうだから行きたくない。,19,54.82,突然及川/紺色/よしお(3)/背水の陣(3)/肘から5分(3)/ばちゃごぶ/お嬢様ですわぁ/ザクロニシキ/犬ヒロシ/Heaven/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,29位,shu,お前以外おめでとう,19,54.82,鴨とサイコロ/所々ジョージ/魔児/高だの高代/四捨五入/珍百景のクロ/優しいダンプカー/waaaan(2)/鈴本/偶出殴流/BBG(2)/哲学ミミズ/800/イケダ/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,29位,がんばりま翔,まぁそうかなとは思ってた,19,54.82,鴨とサイコロ/ぼんぼら/いくらん/R😶/マス田中/紺色(2)/優しいダンプカー/ねこめんたい/gas/ぽぅぽ/まったん冷え性/住まなくても都/オモチョレ/ブトマ/田口さん🍙/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,29位,はんドレ,今年は倍率低かったね,19,54.82,所々ジョージ(3)/コウ門科/しゅーきち/ザワⅡ/近視性乱視/骨密度/ほのぼの乳首/EPOCALC/マルイは二進法で5/苛烈王/ぽぅぽ/ミズイチ/がんばりま翔/Heaven/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,29位,みちる,前の日のトンカツ、無駄だったな,19,54.82,いくらん/コウ門科(2)/土編に花でゴミと読む/紺色/優しいダンプカー/ルシファー/偶出殴流/いちとっと/スシざんがい/住まなくても都/とんじる/半丙太/イタリア人/ひろふみ/のとさわ/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,29位,半丙太,使わないノートあげるわ,19,54.82,高だの高代/マス田中/紺色/fcfc(2)/EPOCALC/ルシファー/ねこめんたい/無糖好き/800/麺青め/ＣＭＣ(2)/がんばりま翔/泡山田/全王様/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,29位,紺色,こんな志望校は嫌だ、どんなの？,19,54.82,ギンギンなサル/江野/はんドレ/大喜利/近視性乱視/おきよ/マルイは二進法で5/ねこめんたい/いちとっと/三度の飯より間食/Lilなすx(2)/カステラ伯爵/イケダ(2)/辰巳竜/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,37位,gas,らしくていいんじゃない,18,53.64,所々ジョージ/ぼんぼら(2)/大喜利/骨密度/恥さらしのスパゲッティ/まったん冷え性/ばちゃごぶ/住まなくても都/我我我/イタリア人/じゃい(3)/田口さん🍙/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,37位,シャイシャイ,落ちたとき用のコメント用意してなかったわ,18,53.64,所々ジョージ/ごくごくアイスティー/いくらん(3)/ALE(2)/くに(2)/珍百景のクロ/土編に花でゴミと読む/EPOCALC/マルイは二進法で5/ねこめんたい/まったん冷え性/哲学ミミズ/パステルゆんゆん/辰巳竜
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,37位,大喜るのすけ,お前の好きな子は受かったんだからよかったじゃん,18,53.64,高だの高代/しゅーきち/循環器/ルシファー/露骨/eipen(3)/いちとっと/さんべ商会(2)/洋介山/自動車部員/スシざんがい/とんじる/juju/ＣＭＣ/Heaven
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,37位,洋介山,譲れたな,18,53.64,鴨とサイコロ/荒川憩/近視性乱視/ニア・ディゾン/モチ/eipen/背水の陣(3)/ばちゃごぶ/麺青め/たこまけ/紗和和和/かーむ/泡山田/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,37位,肘から5分,効かなかったゲンかつぎなんだった？,18,53.64,高だの高代/大喜利/ALE(2)/土編に花でゴミと読む/大山ひろのり/ぽぅぽ/洋介山/ばちゃごぶ/みずもと/自動車部員/お嬢様ですわぁ/カステラ伯爵/rayleigh/田口さん🍙/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,42位,おきよ,わざとだよね,17,52.46,高だの高代/長谷川キモ彦/R😶/土編に花でゴミと読む/gas/さんべ商会/shu/桃山ももたろう(3)/まったん冷え性/落合監督/あぐら/イタリア人/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,42位,しゅーきち,まぁ受かってても誇れるようなレベルの学校じゃなかったし,17,52.46,愛²/マス田中/紺色/優しいダンプカー/恥さらしのスパゲッティ/ぽぅぽ/自動車部員/つゆだQ/イケダ/犬ヒロシ/轢死/パステルゆんゆん/かーむ/辰巳竜/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,42位,イタリア人,お前らしくていいよ,17,52.46,愛²/江野/はんドレ/高だの高代/優しいダンプカー/ルシファー/ニア・ディゾン/gas/恥さらしのスパゲッティ/自動車部員/とんじる/ブトマ/きゅん/全王様/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,42位,ニア・ディゾン,塾って知ってた？,17,52.46,骨密度/Houston/モチ/偶出殴流/住まなくても都/ザクロニシキ/あぐら/白玉(3)/紗和和和/ＣＭＣ/へなちょこ/ふさふさマカオ/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,42位,ブトマ,入るサークル決まってるぅ？,17,52.46,突然及川/長谷川キモ彦/ザワⅡ/EPOCALC/ルシファー/露骨(3)/苛烈王/おびわん/ミズイチ/我我我/パステルゆんゆん/Heaven/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,42位,後がないです。,今時間ないから、また後で聞きたいな,17,52.46,魔児/いくらん/コウ門科/珍百景のクロ/骨密度/無糖好き(2)/shu/洋介山/スシざんがい/パピーゲバ(2)/麺青め/がんばりま翔/ふさふさマカオ/新田.jpg/きゅん
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,42位,突然及川,コロッケなんて食うから,17,52.46,荒川憩/いくらん/理科インターネット/珍百景のクロ/骨密度/モチ/住まなくても都/落合監督/オモチョレ/哲学ミミズ/あぐら(2)/イタリア人/新田.jpg/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,42位,ＣＭＣ,花が見れるときいて来たのですが,17,52.46,突然及川/高だの高代/いくらん/みちる/四捨五入/理科インターネット(2)/くに/お嬢様ですわぁ/住まなくても都/落合監督/800/のとさわ/新田.jpg/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,50位,とんじる,悪いニュースと悪いニュースがあります,16,51.27,理科インターネット/おきよ/もんじゃら/eipen/三度の飯より間食(2)/恥さらしのスパゲッティ/ぽぅぽ/つゆだQ/ミズイチ/カステラ伯爵/我我我/じゃい/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,50位,まったん冷え性,さすが、練習に強いタイプ！,16,51.27,愛²/所々ジョージ/荒川憩(2)/みちる/ALE/waaaan(2)/Houston/三度の飯より間食/へなちょこ/田口さん🍙/泡山田/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,50位,露骨,"お金貸してもらえませんか？
",16,51.27,いくらん/理科インターネット/ザワⅡ/おきよ/循環器/鈴本/もんじゃら/オモチョレ/ブトマ(3)/半丙太/Heaven/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,53位,カビブギウギ,将来の夢は？,15,50.09,高だの高代/コウ門科(2)/理科インターネット/優しいダンプカー/大山ひろのり/shu/おびわん/ミズイチ/BBG/rayleigh/へなちょこ/かーむ/がんばりま翔/ふさふさマカオ
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,53位,四捨五入,笑える履歴書になるな,15,50.09,みちる/骨密度/大山ひろのり/ニア・ディゾン(2)/Houston/みずもと/とんじる/万物/麺青め/白玉/轢死/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,53位,奇妙な男,ニュートンに見せに行こうよ,15,50.09,みちる/近視性乱視/R😶/fcfc(2)/いちとっと/チャーリーさん(2)/ミズイチ/麺青め/ＣＭＣ/かーむ/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,53位,白玉,中田敦彦のYoutube大学まだ出願出来るらしいよ,15,50.09,江野/ごくごくアイスティー(3)/ぼんぼら/近視性乱視/苛烈王/万物/犬ヒロシ/ブトマ/ポジ/全王様/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,53位,自動車部員,まあ、オチが付いたということで,15,50.09,突然及川/所々ジョージ/大山ひろのり/ニア・ディゾン/いちとっと/juju/800/rayleigh/じゃい/田口さん🍙/微柳(2)/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,58位,AC未満,お前が受けたところ定員割れだったらしいよ,14,48.91,みちる/土編に花でゴミと読む/ねこめんたい/苛烈王(2)/豪遊詩人(2)/まったん冷え性/スシざんがい/イタリア人/じゃい(2)/ひろふみ/きゅん
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,58位,Popopo,大丈夫！お前なんて、あっちから願い下げだよな！,14,48.91,江野/奇妙な男/マルイは二進法で5/ルシファー/鈴本/eipen/おびわん/とんじる/ミズイチ/パピーゲバ/犬ヒロシ/がんばりま翔/ひろふみ/Heaven
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,58位,ザクロニシキ,俺オリジナルのシラバスでも読む？,14,48.91,大喜利/くに(3)/マルイは二進法で5/ねこめんたい(2)/肘から5分/ばちゃごぶ/juju/辰巳竜/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,58位,所々ジョージ,裏口入学よりダサいよ,14,48.91,魔児/ザワⅡ/くに/優しいダンプカー/よしお/マルイは二進法で5/三度の飯より間食/とんじる/がんばりま翔/ふさふさマカオ/全王様/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,62位,800,筋トレは続けた方がいいぞ,13,47.73,愛²/長谷川キモ彦/理科インターネット/珍百景のクロ/マス田中/土編に花でゴミと読む/もんじゃら/麺青め/のとさわ/新田.jpg/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,62位,あぐら,ロン　倍満,13,47.73,近視性乱視/よしお/鈴本/露骨/偶出殴流/オモチョレ/たこまけ/パステルゆんゆん/新田.jpg/きゅん/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,62位,くに,君の代わりに受かった人はきっと今頃「落ちてくれてありがとう」って思ってるよ！,13,47.73,長谷川キモ彦/R😶/マス田中/三度の飯より間食/つゆだQ/juju/カステラ伯爵/轢死/イタリア人/ひろふみ/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,62位,ぽぅぽ,落ちたん1人だけらしいわ,13,47.73,fcfc/おきよ/もんじゃら/露骨/さんべ商会(3)/苛烈王/juju/犬ヒロシ/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,62位,カステラ伯爵,大学受験できない人だっているんだよ？,13,47.73,EPOCALC/おきよ/鈴本/さんべ商会(2)/背水の陣(2)/とんじる/犬ヒロシ/Heaven/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,62位,全王様,次は僕との恋に落ちてみない？,13,47.73,江野(2)/いくらん/R😶/くに/いちとっと/オモチョレ/イケダ(2)/ポジ/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,62位,終電卍,皆ですたみな太郎行くけど来る？,13,47.73,ギンギンなサル/ねこめんたい/豪遊詩人(2)/おびわん/ミズイチ/あぐら/パステルゆんゆん/ポジ/じゃい/微柳(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,62位,轢死,まあ「運も実力のうち」って言うだろ,13,47.73,eipen/恥さらしのスパゲッティ/juju/ブトマ/我我我/田口さん🍙/微柳(3)/ひろふみ/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,70位,ALE,こういう時のための滑り止めだろ？な！,12,46.55,はんドレ/土編に花でゴミと読む/三度の飯より間食(2)/つゆだQ/轢死/微柳(3)/投票ボーナス(3)
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,70位,smw,河合塾って学割使えるらしいぜ,12,46.55,愛²/EPOCALC/Houston/ねこめんたい/肘から5分/ただならぬ綿棒(3)/チャーリーさん/つゆだQ/ブトマ/きゅん
0889_1671_PNY,2023-07-11,133人,"志望校落ちたやつにそんなこと言うな。
",NA,70位,きゅん,留年して待ってるわ,12,46.55,愛²/R😶/EPOCALC/優しいダンプカー/チャーリーさん/イケダ/ふさふさマカオ/ひろふみ/Heaven/投票ボーナス(3)
