お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,11位,ずんだれ,泣いてる自分が好きそう,30,66.02,パステルゆんゆん/どこどこの長(3)/食紅(3)/オコヅ/瞳の中の遣隋使/マリリン・朦朧(2)/いとまびと/蓮丸/もなわ/高見盛/劇団せき/Natyo/しらす(Sirasu)/shaman/ところがどっこい/理屈も法律も通さない/エキスポ万博/画餅/ろくな(2)/匍匐うなたま星人/ばあちゃんのへそのごま/ハチョス/ナゲット/井上ヘノシタ
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,11位,絡まるマカロン,声作んな,30,66.02,2周年🍵/三苫の0.02㍉/IQちょろQ/スタントマン体育/外面/袖壁/前菜/こぼれおちないCH/ハム/つかのま/目が百個ついてるおばさん/Natyo/しらす(Sirasu)/よみむぬけ/夜食(2)/N.G.S(3)/ターンブル/エキスポ万博/うい/乾布抹殺/ギャル歯科/大きい犬/Tottoream/きらら(2)/匍匐うなたま星人/のうのみそ
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,13位,レイルレイル,今、笑うとこじゃない,29,64.92,平凡ぽんち/カナダ/ジャスファン/ちびのっぽ/6500/オコヅ/スタントマン体育/外面/袖壁/つゆだQ/こぼれおちないCH/ザングース/蓮丸/高見盛/Natyo/ゆずれモンサイダー/shaman/ターンブル/ところがどっこい(2)/もちてん(2)/うい/ギャル歯科/Tottoream/💃/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,13位,二佐,可能性だけだろ,29,64.92,パステルゆんゆん/ユーグレナ/ささくれ撫ぜ太郎/平凡ぽんち/ほろほろ/肉団子増し増し/食紅(2)/オコヅ/ミラ子(2)/さしみ本部ちゃん/下衆なキャット/すずたき/バンバン/いとまびと/ぴっぴざ/蓮丸/パーくん/劇団せき/わるいインターネット/Tottoream/💃/グシャグシャバキバキ/ハチョス/えくすけ(2)/君の芋煮に乾杯/BFGH
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,13位,夜食,"誰が歯無しを信用する
",29,64.92,どこどこの長/マサ内藤/ささくれ撫ぜ太郎/肉団子増し増し/櫻井二宮相葉大野くん松本/Pany/6500/オコヅ/ぐらにゅー糖/整いました(3)/ハム/古い絵画/蓮丸/高見盛/明石(2)/うい/わるいインターネット(3)/💃/グシャグシャバキバキ/啓蒙思想(2)/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,16位,きらら,たぶん赤字の赤だろ,28,63.81,平凡ぽんち/きょく(2)/ジャスファン/Pany/スタントマン体育/すずたき(2)/ロンパ/目が百個ついてるおばさん(3)/いちゃこら/szk/和連番/ぴっぴざ/高見盛/画餅/乾布抹殺/ギャル歯科/💃/グシャグシャバキバキ/のうのみそ/君の芋煮に乾杯/啓蒙思想/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,17位,マサ内藤,食の冒険心ゼロだな,27,62.71,ささくれ撫ぜ太郎/きょく/ほろほろ/肉団子増し増し/スタントマン体育/ミラ子/瞳の中の遣隋使/下衆なキャット/ロンパ/いとまびと(2)/未来永劫ちゃんねる/高見盛/Natyo/雑兵/夜食/シロロ/DAKARA/Tottoream/💃/のうのみそ/abe◯(3)/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,17位,渡邉,黙って聞いてりゃオギャオギャオギャオギャ……,27,62.71,ユーグレナ/ジャスファン/肉団子増し増し/袖壁(2)/ぐらにゅー糖/はむちーず/いとまびと(2)/szk/明石(2)/もちてん/画餅/過去分詞(3)/乾布抹殺/ばんべぬ(2)/yosuramo(3)/大きい犬/ばあちゃんのへそのごま/abe◯(2)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,17位,犬が居ぬ,黙って聞いてりゃよちよちよちよち,27,62.71,どこどこの長(3)/マサ内藤/きょく(2)/Pany/ゆあさ(2)/6500/オボック/はむちーず(2)/いとまびと/もなわ/不味郎(2)/劇団せき/Natyo/画餅/ろくな(3)/ナゲット/hama(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,20位,目が百個ついてるおばさん,もっと山とか見ろ,26,61.6,仙河(2)/Pany/食紅(3)/外面/袖壁/下衆なキャット/蓮丸(2)/パーくん/もなわ/劇団せき/雑兵/夜食/レイルレイル/ターンブル/エキスポ万博/乾布抹殺/ギャル歯科/きらら/グシャグシャバキバキ/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,20位,高見盛,全盛期ごときが,26,61.6,2周年🍵/ほろほろ(2)/肉団子増し増し/三苫の0.02㍉/6500/IQちょろQ/ミラ子(2)/下衆なキャット/こぼれおちないCH/すずたき/オボック/はむちーず/さてつ/マリリン・朦朧(2)/ザングース/ハム/つかのま/パーくん/エキスポ万博/のちほど/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,22位,ささくれ撫ぜ太郎,まず礼儀がなってない,25,60.5,パステルゆんゆん/どこどこの長(3)/あぷら(2)/カナダ/食紅/前菜/こぼれおちないCH/さてつ/古い絵画/もなわ/不味郎(2)/Natyo/ターンブル/もちてん/エキスポ万博/DAKARA/yosuramo/冠/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,22位,さしみ本部ちゃん,赤と呼ぶ,25,60.5,パステルゆんゆん/きょく(2)/三苫の0.02㍉/食紅(2)/つゆだQ/バンバン/クロきゃっぷ(3)/未来永劫ちゃんねる/もなわ/劇団せき/明石/理屈も法律も通さない/きらら(2)/グシャグシャバキバキ/君の芋煮に乾杯/hama(2)/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,24位,のちほど,どこの色だよ,24,59.4,おっまる/2周年🍵/マサ内藤/仙河/6500/下衆なキャット/ぐらにゅー糖/つゆだQ/さてつ/マリリン・朦朧/ぴっぴざ(2)/Natyo/Nokisuke/ゆずれモンサイダー/ところがどっこい/ろくな/グシャグシャバキバキ/えくすけ/のうのみそ/君の芋煮に乾杯/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,24位,松尾,泣くな歌え,24,59.4,2周年🍵/仙河/IQちょろQ/こぼれおちないCH/ロンパ/バンバン/ザングース/パーくん(2)/不味郎(3)/斎藤(3)/劇団せき/雑兵/レイルレイル/うい/ろくな(3)/ギャル歯科(2)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,24位,波止場,そこで指くわえて見てろ,24,59.4,三苫の0.02㍉/ゆあさ(3)/サンダル/瞳の中の遣隋使/前菜/オボック/バンバン/ハム/ぴっぴざ/Natyo/ゆずれモンサイダー/明石(2)/ターンブル/うい/画餅/乾布抹殺/わるいインターネット/きらら/ばあちゃんのへそのごま/グシャグシャバキバキ/ハチョス
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,24位,雑兵,丁寧に渡されやがって,24,59.4,2周年🍵/マサ内藤/きょく/ほろほろ/IQちょろQ/オコヅ/瞳の中の遣隋使/下衆なキャット/ぐらにゅー糖/オボック/ハム/未来永劫ちゃんねる/Natyo/よみむぬけ/藍殿TT/乾布抹殺/のちほど/💃/グシャグシャバキバキ/のうのみそ/井上ヘノシタ/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,28位,バンバン,いや、俺にはあんな時期ないって,22,57.19,こばと(2)/ジャスファン/6500/さしみ本部ちゃん(3)/瞳の中の遣隋使/さてつ/マリリン・朦朧/いとまびと/ぴっぴざ/不味郎/Natyo/shaman/Tottoream/ばあちゃんのへそのごま/グシャグシャバキバキ/啓蒙思想/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,29位,Pany,本当に指をくわえて見てるやつがあるか,21,56.09,ささくれ撫ぜ太郎/三苫の0.02㍉/ゆあさ(2)/6500/IQちょろQ/さしみ本部ちゃん/ザングース/はーる(2)/不味郎/Natyo(2)/Nokisuke(2)/明石(2)/もちてん/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,29位,きょく,へそから栄養取るなよ,21,56.09,パステルゆんゆん/三苫の0.02㍉/Pany(2)/6500/さしみ本部ちゃん/下衆なキャット/前菜/はむちーず/さてつ/劇団せき/Natyo/レイルレイル/藍殿TT(2)/君の芋煮に乾杯/abe◯(2)/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,29位,古い絵画,何にでもなれるから腹立つ,21,56.09,ユーグレナ/2周年🍵/どこどこの長/つゆだQ/前菜/はむちーず/バンバン/マリリン・朦朧/劇団せき/Natyo(2)/よみむぬけ/Tottoream/のうのみそ/君の芋煮に乾杯/abe◯(3)/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,32位,井上ヘノシタ,見てすぐ紙袋に入れた,20,54.98,スタントマン体育/下衆なキャット/もなわ/斎藤(3)/よみむぬけ/shaman/ターンブル/ところがどっこい(2)/藍殿TT(2)/💃/abe◯(3)/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,32位,冠,マジで話通じない。義務教育からやり直した方が良い。,20,54.98,肉団子増し増し/ちびのっぽ/袖壁/ぐらにゅー糖/俺の部屋だけ北向き/ザングース/いとまびと/クロきゃっぷ(3)/いちゃこら/シロロ/Nokisuke/画餅/ナゲット/井上ヘノシタ(2)/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,34位,すずたき,重荷だろ,19,53.88,おっまる/仙河/櫻井二宮相葉大野くん松本/ちびのっぽ/スタントマン体育/さてつ/目が百個ついてるおばさん/未来永劫ちゃんねる/ぴっぴざ/雑兵/しらす(Sirasu)/よみむぬけ/わるいインターネット(2)/Tottoream/啓蒙思想/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,34位,よみむぬけ,本気を笑うな,19,53.88,こばと(2)/マサ内藤/仙河(2)/IQちょろQ/こぼれおちないCH/ザングース/未来永劫ちゃんねる/ぴっぴざ/パーくん/高見盛/劇団せき/うい/過去分詞/のうのみそ/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,34位,君の芋煮に乾杯,全然赤くない。肌ちゃんにしろ,19,53.88,ユーグレナ/Pany/食紅(2)/ぐらにゅー糖/前菜/さてつ/バンバン/マリリン・朦朧(2)/szk(3)/大きい犬/ハチョス/冠/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,34位,理屈も法律も通さない,俺だってかわいいが？,19,53.88,ちびのっぽ/IQちょろQ/さてつ/未来永劫ちゃんねる/もなわ/高見盛/斎藤/Natyo/夜食(2)/ターンブル/乾布抹殺/ギャル歯科/グシャグシャバキバキ/井上ヘノシタ(2)/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,38位,asidamada,はいはい？「はい」は1回だろ,18,52.77,整いました/クロきゃっぷ(3)/蓮丸/不味郎/Natyo/Nokisuke/理屈も法律も通さない/DAKARA/ばんべぬ/大きい犬/ばあちゃんのへそのごま/えくすけ(2)/冠(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,38位,オコヅ,ZZZ世代で草,18,52.77,パステルゆんゆん/ちびのっぽ/三苫の0.02㍉(2)/瞳の中の遣隋使/オボック/目が百個ついてるおばさん/未来永劫ちゃんねる/Natyo(2)/夜食/もちてん/ろくな/匍匐うなたま星人/BFGH/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,38位,ロンパ,お前赤くないだろ,18,52.77,2周年🍵/あぷら(2)/カナダ/サンダル/こぼれおちないCH/古い絵画/ぴっぴざ/パーくん/Natyo/Nokisuke/レイルレイル/雑踏/乾布抹殺/君の芋煮に乾杯/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,38位,平凡ぽんち,それで満足か,18,52.77,おっまる/仙河(2)/ちびのっぽ/オコヅ/サンダル/つかのま/古い絵画/未来永劫ちゃんねる/Natyo(2)/DAKARA/きらら(2)/啓蒙思想/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,38位,櫻井二宮相葉大野くん松本,将来しか見てない,18,52.77,2周年🍵/平凡ぽんち/肉団子増し増し/ゆあさ/つゆだQ/前菜/和連番(3)/ぴっぴざ/劇団せき/理屈も法律も通さない/過去分詞/のちほど/hama/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,38位,蛇空,コスト２で生産高が１なのはちょっと……,18,52.77,ジャスファン/俺の部屋だけ北向き/前菜/すずたき/はむちーず/はーる(3)/ぴっぴざ(2)/もなわ/Natyo(2)/画餅(2)/ばあちゃんのへそのごま/hama(2)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,44位,いとまびと,どうせすぐ通用しなくなる,17,51.67,ほろほろ(2)/瞳の中の遣隋使(2)/ハム/いちゃこら/パーくん/N.G.S(2)/エキスポ万博/過去分詞/グシャグシャバキバキ/ハチョス/啓蒙思想/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,44位,もなわ,赤子（あかご）殺之助（ころしのすけ）,17,51.67,カナダ/オコヅ/俺の部屋だけ北向き/バンバン/目が百個ついてるおばさん/Natyo(2)/過去分詞/ろくな(3)/ギャル歯科/yosuramo/大きい犬/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,44位,オボック,まだまだこれからみたいな顔しやがって,17,51.67,ささくれ撫ぜ太郎/アズマ(2)/袖壁/つゆだQ/前菜/はむちーず/マリリン・朦朧(2)/ハム/目が百個ついてるおばさん/いとまびと/いちゃこら/大きい犬/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,44位,啓蒙思想,どんどん落ちますよ,17,51.67,ちびのっぽ/つゆだQ/前菜/こぼれおちないCH/蓮丸/もなわ(2)/高見盛/雑兵/ゆずれモンサイダー/エキスポ万博/過去分詞/ばんべぬ/のちほど/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,48位,DAKARA,許されると思ってないか,16,50.57,あぷら(2)/ゆあさ/スタントマン体育/サンダル/下衆なキャット/いとまびと/蓮丸/劇団せき/きらら/💃/グシャグシャバキバキ/ハチョス/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,48位,うい,うがいくらいしなよ,16,50.57,スタントマン体育/外面/ハム/目が百個ついてるおばさん/szk/夜食/レイルレイル/shaman/のちほど/わるいインターネット/大きい犬/啓蒙思想(2)/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,48位,えくすけ,自炊ができない,16,50.57,仙河(2)/平凡ぽんち/ほろほろ/スタントマン体育/ぐらにゅー糖/もなわ/雑兵/しらす(Sirasu)/シロロ/shaman/のちほど(2)/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,48位,ところがどっこい,ベビカス,16,50.57,ちびのっぽ/サンダル/ぐらにゅー糖/いとまびと/もなわ/不味郎/もちてん/画餅/過去分詞/乾布抹殺/ばあちゃんのへそのごま/ハチョス/ナゲット/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,48位,カナダ,バブーには聞こえないだろ,16,50.57,ユーグレナ/平凡ぽんち/きょく(2)/Pany/マリリン・朦朧/N.G.S/Nokisuke/雑踏(3)/のうのみそ/君の芋煮に乾杯/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,48位,グシャグシャバキバキ,いないいないばぁのオチをやらない,16,50.57,おっまる/ジャスファン/さしみ本部ちゃん/バンバン/いとまびと/和連番(3)/ところがどっこい(2)/うい/匍匐うなたま星人(2)/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,48位,ジャスファン,少しでも早く育ってほしいと願っている,16,50.57,ちびのっぽ/食紅(2)/オコヅ/サンダル(2)/さしみ本部ちゃん/瞳の中の遣隋使(2)/いとまびと/パーくん/劇団せき/ところがどっこい/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,48位,パステルゆんゆん,まともな反論してくれ,16,50.57,2周年🍵/こばと(2)/肉団子増し増し/櫻井二宮相葉大野くん松本/6500/さしみ本部ちゃん/雑兵/しらす(Sirasu)/よみむぬけ/shaman/過去分詞/のうのみそ/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,48位,下衆なキャット,どっちともとれる感情だな,16,50.57,肉団子増し増し/オコヅ/さしみ本部ちゃん/整いました/しらす(Sirasu)/ターンブル/画餅/DAKARA/ばんべぬ/きらら(2)/💃/のうのみそ/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,57位,ユーグレナ,煽りではなく伝わりやすいように赤ちゃん言葉を使う,15,49.46,オコヅ/いとまびと/シロロ/理屈も法律も通さない/DAKARA/ばんべぬ/hama(3)/abe◯(3)/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,57位,劇団せき,はっきり喋って,15,49.46,外面/こぼれおちないCH/高見盛/しらす(Sirasu)(2)/夜食/シロロ/shaman/理屈も法律も通さない/うい/💃/君の芋煮に乾杯/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,57位,竜胆,オギャアで済むなら警察いらねえんだよ,15,49.46,肉団子増し増し/オボック/マリリン・朦朧/つかのま/いちゃこら/Natyo/シロロ/理屈も法律も通さない/yosuramo(3)/匍匐うなたま星人/ハチョス/のうのみそ/君の芋煮に乾杯
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,60位,hoshi1__life,老人のアンチスレにもいる,14,48.36,ユーグレナ/カナダ/ジャスファン/俺の部屋だけ北向き/すずたき(2)/もなわ(3)/Natyo/shaman/画餅/ナゲット(2)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,60位,ちびのっぽ,赤さが1番にはこないだろ！,14,48.36,ささくれ撫ぜ太郎/ほろほろ/6500/マリリン・朦朧/はーる(2)/蓮丸/もなわ/大きい犬/えくすけ(2)/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,60位,エキスポ万博,スポーツもしなさいよ,14,48.36,マサ内藤(2)/仙河/ささくれ撫ぜ太郎/ハム/つかのま/劇団せき/しらす(Sirasu)/のちほど/💃/ばあちゃんのへそのごま/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,60位,ハチョス,ママのおっぱいでも飲んどけ！,14,48.36,2周年🍵/ゆあさ/食紅(3)/こぼれおちないCH/クロきゃっぷ(3)/理屈も法律も通さない/グシャグシャバキバキ/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,60位,袖壁,名前真っ赤だぞｗｗｗｗだっさｗｗｗ,14,48.36,どこどこの長(2)/ささくれ撫ぜ太郎/三苫の0.02㍉/俺の部屋だけ北向き/前菜/いとまびと/Natyo/シロロ/もちてん/DAKARA/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,65位,szk,結局おっぱい以上の事はしないよなこいつ,13,47.26,カナダ/Pany(2)/Natyo/N.G.S/シロロ/ゆずれモンサイダー/ばんべぬ/yosuramo/ばあちゃんのへそのごま/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,65位,ぐらにゅー糖,泣けばいいと思ってんだろ,13,47.26,おっまる/あぷら(3)/平凡ぽんち/カナダ/オボック(2)/シロロ/雑踏/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,65位,しらス,バブーなんて一言も言ってない,13,47.26,2周年🍵/6500/スタントマン体育/ロンパ/目が百個ついてるおばさん(2)/クロきゃっぷ(3)/szk/不味郎(2)/シロロ
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,65位,ギャル歯科,あんよがじょうず笑,13,47.26,パステルゆんゆん/櫻井二宮相葉大野くん松本/ミラ子/いとまびと/未来永劫ちゃんねる/うい/画餅/ばあちゃんのへそのごま/えくすけ(2)/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,65位,ナゲット,名前に色ついてて生意気,13,47.26,おっまる/ジャスファン/IQちょろQ/外面/整いました(2)/よみむぬけ/N.G.S/シロロ/DAKARA/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,65位,整いました,あいつらだってハゲてるじゃねーかよ,13,47.26,ジャスファン/IQちょろQ/いちゃこら/高見盛/斎藤/Natyo/シロロ/ゆずれモンサイダー/画餅/大きい犬/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,65位,秋の自転車,もっと誠意みせろ,13,47.26,ささくれ撫ぜ太郎/肉団子増し増し/外面/こぼれおちないCH/ザングース/ハム/古い絵画/未来永劫ちゃんねる/パーくん/しらす(Sirasu)/N.G.S/うい/のちほど
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,65位,稀犬,チビデブハゲ,13,47.26,スタントマン体育/俺の部屋だけ北向き/ロンパ/ハム/N.G.S/Nokisuke/もちてん/乾布抹殺/わるいインターネット(2)/グシャグシャバキバキ/ハチョス/BFGH
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,73位,いちゃこら,俺らは女体触るだけでアウトなのに,12,46.15,つゆだQ/俺の部屋だけ北向き/目が百個ついてるおばさん(2)/もなわ/Natyo/乾布抹殺/大きい犬/のうのみそ/投票ボーナス(3)
0166_0332_NTN,2024-05-14,135人,赤ちゃんのアンチ,NA,73位,つかのま,仕事中に泣くなよ,12,46.15,パステルゆんゆん/仙河/ほろほろ/ザングース/未来永劫ちゃんねる/szk/N.G.S/DAKARA/君の芋煮に乾杯/投票ボーナス(3)
