お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,11位,ベリー,もっとエロいパスワードにした,31,67.21,ミスティカティ/れれれのれき/グリングリン死因/のっぺ/うぇーい/洋介山/金天街/二階から手続き/日直/ぐすく/熱々のマホカンタ/こんぺいとう雑誌/酢人(2)/はひふーへ・ほーほほ/白黒まみれ/いわな/クリシェ(2)/ライトオンキュー/懐かしむ会/関戸SA/長谷川キモ彦/よれよれ/アマテイン(2)/ゆらう/あああ/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,12位,800,さて、機械に謝らせますか,30,66.16,レイルレイル(2)/ぴーにじょう/きゅーきゅー(2)/Houston/モチ/グリングリン死因/紺色/川北にあいたい/二階から手続き/日直/のとさわ/レターパイの実パック/rayleigh/へサリム/オモチョレ/大喜利の母/はさまり/ナルシマアンバイ/学歴不問/新田.jpg/スピ力/紗和和和/アマテイン/月の瞼/玄の字。/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,12位,ゆらう,おっ知らない天井じゃん,30,66.16,及川広大/新Goo/ぴーにじょう/馬to量子化/浪人/グリングリン死因/のっぺ/川北にあいたい/よろ/きれいな市役所/洋介山/グレープ(3)/からすみうどん/寿司ブルドーザー/明転や/白黒まみれ/ゑゆ子/柚苑/牛頭馬頭/長谷川キモ彦/湯沸かしポット/Shineman/薫/月の瞼/jomajoma/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,14位,ぐすく,むしろ達成感のある漏洩だな,29,65.1,クルペッコの手羽元/ミスティカティ/暴風よ吹け/800/りす/新Goo/Houston/ベリー(2)/ちくわうし/グリングリン死因/川北にあいたい/くすも/うぇーい/煮込みVUITTON/はさまり/カリエス(2)/学歴不問/音の里/和栗モンブランソフト山田/ななし/アマテイン/玄の字。/レッスン(2)/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,15位,Houston,部長の個人情報思ったより安かったなぁ,27,62.99,クルペッコの手羽元/れれれのれき(2)/800/りす/よろ/グレープ(3)/二階から手続き/T@/からすみうどん/フィジカル非力/ミニベロ/たこまけ(2)/はさまり/ナルシマアンバイ/はひふーへ・ほーほほ/顔面激戦区/進化しないコイキング(2)/アマテイン/副菜/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,15位,レイルレイル,謝罪は明日にするかぁ,27,62.99,ミスティカティ/れれれのれき/島原てのべ/モチ/浪人/紺色/洋介山/蛍雪/鳥取トリトン/リック/こんぺいとう雑誌/オモチョレ/ナルシマアンバイ/柚苑/たこ焼きボンバー/音の里/牛頭馬頭/スピ力/紗和和和/懐かしむ会/アマテイン/ふもー/hp/jomajoma/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,17位,音の里,またこの世界か,26,61.93,及川広大/暴風よ吹け/新Goo/島原てのべ/モチ/馬to量子化/しとろ/川北にあいたい/くすも/伊坂/T@/手すり野郎/明転や/レターパイの実パック/rayleigh/白黒まみれ/いわな/しん爺(2)/スピ力/TwistNight/jomajoma/あああ/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,18位,のっぺ,｢仕事さん｣て呼ばれちゃったな,25,60.88,島原てのべ/きゅーきゅー/初対面(2)/グリングリン死因/蟹電話/日直/熱々のマホカンタ/のとさわ/寿司ブルドーザー/へサリム/オモチョレ/煮込みVUITTON/カリエス(2)/新田.jpg(2)/スピ力/紗和和和/ななし/湯沸かしポット/薫/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,18位,及川広大,今日もログイン出来なかった,25,60.88,れれれのれき/りす/馬to量子化/蟹電話/紺色(2)/川北にあいたい/くすも/金天街/二階から手続き/猫屋敷/明転や/えーす/釜ちびちび/柚苑/紗和和和/関戸SA(2)/薫/ふもー/RIKI/あああ/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,18位,大喜利の母,俺、Windows顔なのかな...,25,60.88,クルペッコの手羽元/暴風よ吹け/きゅーきゅー/蟹電話/きれいな市役所/うぇーい/金天街/のとさわ/手すり野郎/からすみうどん/リック/ミニベロ/はさまり(2)/顔面激戦区/カリエス(2)/夏川/柚苑/和栗モンブランソフト山田/ななし/ゆらう/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,18位,寿司ブルドーザー,やっとイルカ消せたわ,25,60.88,りす/新Goo/モチ/グリングリン死因/伊坂/猫屋敷/手すり野郎/リック/ミニベロ/大喜利の母/しん爺/カリエス/柚苑/みあっこ/たこ焼きボンバー/スピ力/Shineman(3)/月の瞼/ふもー/RIKI/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,22位,たこ焼きボンバー,今日も出来ないこと1つ増えたわ,24,59.82,ミスティカティ/800/ぴーにじょう(2)/きゅーきゅー/紺色/きれいな市役所/蛍雪/二階から手続き/例えば/日直/熱々のマホカンタ/はひふーへ・ほーほほ/白黒まみれ(2)/柚苑/ななし/薫/TwistNight/レッスン(2)/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,22位,クルペッコの手羽元,炎上ブログは暖かいな,24,59.82,ミスティカティ/ベリー/馬to量子化/しとろ/金天街/蛍雪/例えば/熱々のマホカンタ/のとさわ/寿司ブルドーザー/オモチョレ/釜ちびちび/白黒まみれ/クリシェ/学歴不問/ゑゆ子/夏川/アテナイで飲酒/月の瞼/ふもー/あああ/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,24位,二階から手続き,今の子は問題なく不採用にできるな,23,58.76,800/きゅーきゅー/馬to量子化/うぇーい(2)/蛍雪(2)/日直/からすみうどん/こんぺいとう雑誌/ミニベロ/煮込みVUITTON/酢人/顔面激戦区/アマテイン(2)/hp/玄の字。/十三指腸/副菜/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,25位,薫,さて、どの文字化けで誤魔化そうかな,22,57.71,クルペッコの手羽元/りす/きゅーきゅー/ベリー/ちくわうし/馬to量子化/川北にあいたい/あああ3/うぇーい/例えば/猫屋敷/フィジカル非力/ふくらぎ三太郎/へサリム/煮込みVUITTON/いわな/たこ焼きボンバー/紗和和和/ゆらう/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,26位,T@,この便利なやつ「手」っていうのか,21,56.65,グリングリン死因/のっぺ/紺色/くすも/うぇーい/リック/レターパイの実パック/ナルシマアンバイ/fukuinneet/しん爺/ゑゆ子/夏川/和栗モンブランソフト山田/紗和和和/関戸SA/湯沸かしポット/アマテイン/TwistNight/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,26位,長谷川キモ彦,横領はリモートの方が落ち着いてできるな,21,56.65,ミスティカティ/800/川北にあいたい/伊坂/洋介山/蛍雪/ぐすく/手すり野郎/明転や/オモチョレ/はさまり(2)/オーバーニート(2)/ゆず茶/和栗モンブランソフト山田/レッスン(2)/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,28位,へサリム,良い間違いですとかやめろよ,20,55.59,800/新Goo/きゅーきゅー(2)/モチ/よろ/二階から手続き/こんぺいとう雑誌/rayleigh/新田.jpg/みあっこ/たこ焼きボンバー/スピ力/関戸SA/ななし/hp/jomajoma/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,28位,新田.jpg,漫画村は山梨にあるのか,20,55.59,暴風よ吹け/グリングリン死因/蟹電話/紺色/二階から手続き/T@/熱々のマホカンタ/からすみうどん/寿司ブルドーザー/フィジカル非力/明転や/rayleigh/煮込みVUITTON/酢人/しん爺/ライトオンキュー/懐かしむ会/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,28位,顔面激戦区,もやし600kg来るやん 終わった,20,55.59,クルペッコの手羽元/りす/新Goo/金天街/例えば/猫屋敷/のとさわ/手すり野郎/オモチョレ/ナルシマアンバイ/はひふーへ・ほーほほ/白黒まみれ/みあっこ/音の里/和栗モンブランソフト山田/薫/TwistNight/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,31位,川北にあいたい,本当の締切までゆっくりするか,19,54.54,及川広大/島原てのべ/モチ/ベリー/グリングリン死因/きれいな市役所/ミニベロ/大喜利の母/はさまり/ナルシマアンバイ/オーバーニート/紗和和和/懐かしむ会/関戸SA/TwistNight/十三指腸/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,32位,えーす,リモートじゃなく出社の日だったか,18,53.48,及川広大/Houston/よろ/猫屋敷/鳥取トリトン/ふくらぎ三太郎/ミニベロ/はひふーへ・ほーほほ/牛頭馬頭/進化しないコイキング(2)/関戸SA(2)/ふもー/十三指腸/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,32位,寝坊助,在宅と大学で韻踏めるなぁ,18,53.48,馬to量子化/きれいな市役所/たこまけ/大喜利の母/酢人(2)/クリシェ/学歴不問/ゑゆ子/ライトオンキュー/アテナイで飲酒(2)/長谷川キモ彦/ななし/薫(2)/ふもー/玄の字。
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,32位,新Goo,やっぱ人の家は落ち着くわ,18,53.48,しとろ/川北にあいたい/くすも/洋介山/グレープ/鳥取トリトン/からすみうどん/ミニベロ(2)/オモチョレ/釜ちびちび/ゆず茶/月の瞼/jomajoma/副菜/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,32位,熱々のマホカンタ,暇だしパソコンの真似すっか,18,53.48,島原てのべ/きゅーきゅー/蟹電話/のっぺ/二階から手続き/日直/ナルシマアンバイ/顔面激戦区/クリシェ/オーバーニート(2)/ゆず茶/和栗モンブランソフト山田/懐かしむ会/長谷川キモ彦/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,36位,くすも,無線のリストラ初めて,17,52.43,のとさわ/寿司ブルドーザー/ふくらぎ三太郎/たこまけ/ナルシマアンバイ/はひふーへ・ほーほほ/白黒まみれ/みあっこ/懐かしむ会/薫(2)/月の瞼/副菜/あああ/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,36位,僕,知らない人の家って落ち着くなぁ,17,52.43,ぴーにじょう/蟹電話/金天街/熱々のマホカンタ/鳥取トリトン/ミニベロ/オモチョレ/はひふーへ・ほーほほ(2)/fukuinneet/しん爺/水猫ラテ/ゑゆ子/和栗モンブランソフト山田/懐かしむ会/ななし/よれよれ
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,36位,紗和和和,年金払うか,17,52.43,ちくわうし/初対面(2)/グリングリン死因/しとろ/金天街/からすみうどん/ナルシマアンバイ/ライトオンキュー/アマテイン(2)/TwistNight/baseball /RIKI/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,36位,釜ちびちび,また自分に怒られる,17,52.43,及川広大/浪人/二階から手続き/リック/フィジカル非力/へサリム/顔面激戦区/水猫ラテ/新田.jpg/スピ力/懐かしむ会/長谷川キモ彦/レッスン(2)/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,40位,のとさわ,回線悪いフリで乗り切るぞ,16,51.37,ミスティカティ/馬to量子化/あああ3/二階から手続き/猫屋敷/明転や/rayleigh/ナルシマアンバイ/fukuinneet/いわな/ななし/hp/ゆらう/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,40位,湯沸かしポット,眩しいなあ〜　僕の未来,16,51.37,ミスティカティ/800/T@/鳥取トリトン/ふくらぎ三太郎/レターパイの実パック/大喜利の母/いわな/カリエス/ゆず茶/夏川/月の瞼/玄の字。/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,40位,玄の字。,部長はそろそろ死んだかな,16,51.37,Houston/蟹電話/伊坂/きれいな市役所/こんぺいとう雑誌/しん爺(2)/ゆず茶/ぴーたん(3)/よれよれ/jomajoma/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,43位,baseball ,彼氏いるなら食事断れよ,15,50.31,及川広大/暴風よ吹け/例えば/のとさわ/rayleigh/ナルシマアンバイ/釜ちびちび/ゑゆ子/牛頭馬頭/ライトオンキュー/月の瞼/ゆらう/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,43位,hp,いい論破ですねぇ,15,50.31,モチ/グリングリン死因/よろ/手すり野郎/リック/ふくらぎ三太郎/たこまけ(3)/釜ちびちび/いわな/TwistNight/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,43位,rayleigh,また論破しちゃった,15,50.31,りす/ぴーにじょう/浪人/あああ3/手すり野郎/ゑゆ子/たこ焼きボンバー/アテナイで飲酒/懐かしむ会/関戸SA/長谷川キモ彦/副菜/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,43位,ななし,なぜかスマホで見たほうが興奮するんだよなぁ,15,50.31,れれれのれき/浪人/グリングリン死因/伊坂/ぐすく(2)/熱々のマホカンタ/リック/寿司ブルドーザー/ゑゆ子/ふもー/hp/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,43位,オーバーニート,やっぱ人差し指入力だな,15,50.31,ミスティカティ/モチ/ちくわうし/浪人/川北にあいたい/よろ/あああ3/からすみうどん/オモチョレ/月の瞼/TwistNight/ふもー/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,43位,スピ力,よし野球の時間だ,15,50.31,レイルレイル(2)/鳥取トリトン/こんぺいとう雑誌/ミニベロ/大喜利の母(2)/酢人/水猫ラテ/ゆず茶/懐かしむ会/玄の字。/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,43位,ナルシマアンバイ,予備の予備はもういいって,15,50.31,れれれのれき/及川広大/Houston/二階から手続き/顔面激戦区/スピ力/懐かしむ会/長谷川キモ彦/TwistNight/ふもー/baseball /十三指腸/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,43位,レッスン,今日も偽物の光をいっぱい浴びたな〜,15,50.31,くすも/からすみうどん/レターパイの実パック(2)/へサリム/ナルシマアンバイ/ゑゆ子/湯沸かしポット/Shineman(2)/月の瞼/あああ/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,43位,懐かしむ会,下のボタンってどれだよ,15,50.31,きゅーきゅー/くすも/明転や/rayleigh/へサリム/はさまり/fukuinneet/新田.jpg/夏川/たこ焼きボンバー/スピ力/薫/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,52位,いわな,テスト昨日だったかぁ,14,49.26,800/新Goo/モチ/馬to量子化/紺色/しとろ/うぇーい/猫屋敷/明転や/懐かしむ会/RIKI/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,52位,グリングリン死因,起動した途端エッチな動画流れるのお得すぎ,14,49.26,うぇーい/ぐすく(2)/へサリム/音の里/ぴーたん(3)/ライトオンキュー/アテナイで飲酒/ふもー/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,52位,十三指腸,この仕事してる時だけ時間が進まないな,14,49.26,クルペッコの手羽元/及川広大/馬to量子化/よろ(2)/金天街/学歴不問/オーバーニート(2)/水猫ラテ/TwistNight/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,52位,月の瞼,手の甲でも死ぬ運勢かよ,14,49.26,りす/のっぺ/伊坂/うぇーい/洋介山/フィジカル非力/こんぺいとう雑誌/へサリム/はひふーへ・ほーほほ/夏川/jomajoma/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,56位,jomajoma,"両手　アロンアルファ　はがし方
",13,48.2,ちくわうし/浪人/蟹電話/伊坂/洋介山/ふくらぎ三太郎/はひふーへ・ほーほほ(2)/音の里/hp/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,56位,ゆず茶,オンラインヨガ教室とか馬鹿らし,13,48.2,うぇーい/T@/大喜利の母/カリエス/水猫ラテ/ライトオンキュー/薫/月の瞼/hp/jomajoma/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,56位,れれれのれき,やっぱ屋根は作って貰えばよかったかな,13,48.2,紺色/川北にあいたい/くすも/洋介山/蛍雪(2)/大喜利の母/はひふーへ・ほーほほ(2)/ゆず茶/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,56位,金天街,手、離れないな,13,48.2,及川広大/りす/馬to量子化/グレープ/はさまり/しん爺/柚苑/アテナイで飲酒/ふもー(2)/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,56位,鳥取トリトン,人間であることを確認します。画面の前で「○」を作ってください。,13,48.2,れれれのれき/からすみうどん/リック/レターパイの実パック/夏川/みあっこ/牛頭馬頭/進化しないコイキング/よれよれ/ふもー/投票ボーナス(3)
1307_6288_NZY,2023-04-18,123人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1307_6288_NZY.jpeg,61位,スシざんがい,さぁて課長からzoomのホスト権奪ったけどこの後どうすっかなー,12,47.14,のっぺ/猫屋敷/からすみうどん/ミニベロ/水猫ラテ/音の里/牛頭馬頭/ぴーたん(3)/長谷川キモ彦/baseball 
