お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,14位,kevin,雪だるま作ろう〜と歌いながら会議の資料を全て丸めた,21,59.84,ううここ/長老_M/サメVS巨大タコス/リナちゃそ/ラテ/ドゥラちゃん/最高級ノ味噌汁/大道無門/ふわっと(2)/mississippi/秒速10m/ちーかま/明石/やる/open/昨日のおみや(2)/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,14位,昨日のおみや,「頭冷やしてこい」と言われた同僚の頭上に優しく雪を降らせる,21,59.84,sakamata2/長老_M/ダスチン・コフマン(2)/852(2)/中サラ(2)/ラテ(2)/ドゥラちゃん/デミ侍/しろねこ/aisaka_saika/音に乗る及び腰(2)/ばっは/open/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,16位,うわぁ,就職氷河期,20,58.47,シンマイ子(2)/蜃気楼/852(2)/緑が好き/中サラ/田口さん🍙/TwistNight(2)/青いかさ/real_yagi/最高級ノ味噌汁/torankusu/しろねこ/秒速10m/明石/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,16位,緑が好き,部長のギャグが少しも寒くない,20,58.47,ううここ/鮒侍/カナリカリガ・タカ/KURAGE58N(2)/リナちゃそ/ガッボデ/じゃっくん(2)/田口さん🍙(2)/ブネイ(2)/ごはんリーベルト/秒速10m/800/昨日のおみや/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,18位,ふわっと,働けよ雪だるま,19,57.11,各々の小野の斧/とりふぐ/kevin/また師走が来たよ(2)/ドゥラちゃん/しゅうぴょんz/ぽ/わけわかめ/アカイダダリオのD/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/しろねこ/音に乗る及び腰/ナルシマアンバイ/昨日のおみや(2)/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,18位,ガッボデ,CCにオラフがいる,19,57.11,及川広大/くすも(2)/xixi(2)/ぽ(2)/青いかさ/torankusu/しろねこ/オリガサ/ハッスル運動会/射的屋/ホテル三国志/ばっは/open/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,18位,少しだけ賢い,「ダイエット中なんです」と氷塊をかじっている,19,57.11,各々の小野の斧/kevin/リナちゃそ(3)/納屋の鍵(2)/わけわかめ/アカイダダリオのD/しろねこ/すくみ/ごはんリーベルト/ゆめみ/路地裏/昨日のおみや(2)/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,18位,明石,そう、生まれて初めてお茶汲みしたの,19,57.11,鮒侍/sakamata2/及川広大/タベタベタ/サメVS巨大タコス/後悔しない名前を付けよう/kevin/リナちゃそ/赤黄色/寿司ブルドーザー/しゅうぴょんz/real_yagi/ディアルガ/ちーかま/やる/こたつ/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,22位,こたつ,一晩だけ大好きだ,18,55.75,ぎゅ〜/緑が好き/赤黄色/デミ侍/TwistNight/ブネイ/real_yagi/ふわっと(2)/ディアルガ/うえじゅん/路地裏/open(3)/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,22位,リナちゃそ,歌い終わると何事もなかったかのように仕事に戻る,18,55.75,タベタベタ/各々の小野の斧/くすも/田口さん🍙/良い革靴/少しだけ賢い/大道無門/aisaka_saika/ちーかま/オリガサ/補助輪/ハッスル運動会/射的屋/かーたー/こたつ/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,22位,路地裏,梅酒が減って行くだけで全然歌わない,18,55.75,鮒侍/後悔しない名前を付けよう/くすも/中サラ(2)/ドゥラちゃん(2)/ブネイ/real_yagi/ごはんリーベルト/ジェリ/バトルアックス/800/ばっは/かごの中の鳥/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,25位,KURAGE58N,信じられないぐらいの冷え性,17,54.38,まーちゃん(3)/リナちゃそ/緑が好き/寿司ブルドーザー/青いかさ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ぷろみん/ホテル三国志/明石/やる/バトルアックス/昨日のおみや/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,25位,一酸化炭素,定時で帰ろうとした社員が凍らされてる,17,54.38,ううここ/鮒侍/カナリカリガ・タカ/リナちゃそ/緑が好き/灰色こたつ/少しだけ賢い/ブネイ/チェルカ/うえじゅん/ノヨヒノ/明石/800/open/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,25位,赤黄色,仕事行きたくないわ,17,54.38,sakamata2/とりふぐ/kevin/うわぁ/中サラ/デミ侍/real_yagi/大道無門/しろねこ/補助輪/やる/バトルアックス/ナルシマアンバイ/ドロップシンカー/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,28位,800,部長と話す時だけ雪だるまに言わせる,16,53.02,骨密度/赤黄色/良い革靴(2)/ドゥラちゃん/大道無門/mississippi/しろねこ/aisaka_saika/ジェリ/チェルカ/ホテル三国志/昨日のおみや/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,28位,TwistNight,「少しも眠くないわ」って言ってエナジードリンク飲んだ,16,53.02,カナリカリガ・タカ/タベタベタ/リナちゃそ/赤黄色/ドゥラちゃん/納屋の鍵/すくみ(2)/音に乗る及び腰/ハッスル運動会/うえじゅん/ノヨヒノ/バトルアックス/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,28位,カナリカリガ・タカ,「少しも寒くないわ」と弱冷房車で連呼してる,16,53.02,ぎゅ〜/ううここ/蜃気楼/sakamata2/ダスチン・コフマン/くすも/TwistNight/real_yagi/mississippi/すくみ/NHK48/明石/バトルアックス/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,28位,堅あげポテト好き,オラフをドライヤーでいじめる,16,53.02,9月が終わったら起こして/sakamata2/めがねの突撃/ドゥラちゃん/納屋の鍵(3)/ブネイ/ジェリ/オリガサ/ホテル三国志/一酸化炭素(2)/明石/かごの中の鳥/昨日のおみや
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,32位,mississippi,寒いのは懐だけで十分だわと笑う,15,51.65,ダスチン・コフマン/サメVS巨大タコス/TwistNight/ぽ/アカイダダリオのD/torankusu/ぷろみん/NHK48/ジェリ/チェルカ/れれれのれき/800/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,32位,ううここ,「雪だるま作ろう」を断ってるのは残業のせい,15,51.65,蜃気楼/後悔しない名前を付けよう/じゃっくん(2)/灰色こたつ/TwistNight/アカイダダリオのD/オリガサ/やる/バトルアックス/昨日のおみや(2)/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,32位,うえじゅん,駅前で転ぶ,15,51.65,9月が終わったら起こして/及川広大/赤黄色/デミ侍/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/しろねこ/tomo/ホテル三国志/一酸化炭素/森山(2)/かごの中の鳥/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,32位,ごはんリーベルト,少しも寒くないわ(勝手に暖房を消す),15,51.65,sakamata2/サメVS巨大タコス/KURAGE58N/うわぁ/ガッボデ/良い革靴/ブネイ/青いかさ/最高級ノ味噌汁/チェルカ/うえじゅん/ばっは/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,32位,しろねこ,サウナに勝って出禁になる,15,51.65,カナリカリガ・タカ/各々の小野の斧/ブネイ/mississippi/ディアルガ/秒速10m/ジェリ/一酸化炭素(2)/800/ばっは/かごの中の鳥/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,32位,にゃーす,冷え冷えの人間関係,15,51.65,シンマイ子/ううここ/852/緑が好き/田口さん🍙/しゅうぴょんz/smiley(3)/青いかさ/ホテル三国志/一酸化炭素/明石/やる/昨日のおみや
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,32位,めがねの突撃,上司の悪口で誰も得しない終わり方する,15,51.65,鮒侍(2)/とりふぐ/田口さん🍙/ドゥラちゃん/納屋の鍵/ふわっと/mississippi/射的屋/かーたー/れれれのれき(2)/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,32位,れれれのれき,サーバールーム常駐のOLを連れ出そうとして役員に止められる,15,51.65,シンマイ子/カナリカリガ・タカ/タベタベタ/くすも/スパイラル綿棒(2)/ごはんリーベルト/ノヨヒノ/やる/昨日のおみや(3)/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,32位,ノヨヒノ,消耗品を買うときはモノタロウの歌を高らかに歌う,15,51.65,後悔しない名前を付けよう/中サラ(2)/ラテ/xixi(2)/灰色こたつ/mississippi/オリガサ/射的屋(2)/昨日のおみや/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,41位,torankusu,歌っていると株価がニョキニョキ伸びてくる,14,50.29,鮒侍/めがねの突撃/とりふぐ/スパイラル綿棒/ぽ/ゆめみ/ばっは(3)/こたつ/open/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,41位,xixi,「ありのまま」を履き違えた社内恋愛をしている,14,50.29,めがねの突撃/KURAGE58N(2)/寿司ブルドーザー/中サラ/田口さん🍙/良い革靴/スパイラル綿棒/ブネイ/mississippi/ばっは/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,41位,かーたー,でも膝掛けは手放せない,14,50.29,鮒侍/ダスチン・コフマン/デミ侍/最高級ノ味噌汁/秒速10m/ジェリ(2)/チェルカ/路地裏/一酸化炭素/やる/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,41位,ドゥラちゃん,チンしたご飯をまた凍らせて心配される,14,50.29,長老_M/サメVS巨大タコス/少しだけ賢い/わけわかめ/ふわっと/ぷろみん/しろねこ/ゆめみ/800/こたつ/open/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,41位,中サラ,急に出勤しなくなった人のデスクをFROZENと呼ぶ,14,50.29,鮒侍/ダスチン・コフマン(2)/サメVS巨大タコス/寿司ブルドーザー/スパイラル綿棒/ドゥラちゃん/TwistNight/最高級ノ味噌汁/NHK48/open/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,41位,寿司ブルドーザー,夏になるとみんな優しい,14,50.29,各々の小野の斧/KURAGE58N/骨密度/ラテ/良い革靴/しゅうぴょんz/わけわかめ/ぷろみん/チェルカ/ノヨヒノ/open/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,41位,里,扉、開けときました,14,50.29,9月が終わったら起こして/蜃気楼/sakamata2/及川広大/後悔しない名前を付けよう/骨密度/良い革靴/灰色こたつ/納屋の鍵/TwistNight(2)/わけわかめ/tomo/森山
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,48位,cin-cin侍,テレ東の深夜ドラマ枠,13,48.93,まーちゃん(3)/sakamata2/smiley(3)/NHK48/aisaka_saika/ちーかま/バトルアックス/ナルシマアンバイ/昨日のおみや
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,48位,tangent,社内の扉は見つけ次第あける,13,48.93,ぎゅ〜/長老_M/後悔しない名前を付けよう/とりふぐ/kevin/ラテ/ドゥラちゃん/torankusu/NHK48/音に乗る及び腰(2)/補助輪/うえじゅん
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,48位,tomo,給湯室で歌ってる,13,48.93,シンマイ子/sakamata2/及川広大/各々の小野の斧/うわぁ/ガッボデ/灰色こたつ/ぽ/ディアルガ/ドロップシンカー/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,48位,かごの中の鳥,「遊びましょう！」に対して「また今度ね」と返した,13,48.93,sakamata2/後悔しない名前を付けよう/うわぁ/灰色こたつ/real_yagi/ふわっと(3)/ばっは(2)/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,48位,じゃっくん,"おー！エルサ！(OLさ！)
…♪少しも面白くないわ",13,48.93,カナリカリガ・タカ/うわぁ/灰色こたつ/ぷろみん/aisaka_saika/ちーかま/うえじゅん/かーたー/明石/ナルシマアンバイ/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,48位,ねむみ,すこしだけ寒そう,13,48.93,9月が終わったら起こして/赤黄色/デミ侍/ぽ/わけわかめ/青いかさ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/NHK48/チェルカ/ホテル三国志/れれれのれき/ドロップシンカー/森山
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,48位,ぱんつくいこみ,アナルを拡張している,13,48.93,サメVS巨大タコス/めがねの突撃(3)/骨密度(2)/また師走が来たよ(2)/青いかさ/すくみ/ホテル三国志/バトルアックス/ナルシマアンバイ
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,48位,ジェリ,大人になってからの冷えの辛さを力説してる,13,48.93,長老_M/緑が好き/うわぁ/良い革靴/ドゥラちゃん/TwistNight/ぽ/ノヨヒノ/800/ナルシマアンバイ/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,48位,森山,こたつに入って出てこなくなる,13,48.93,鮒侍/ラテ/デミ侍/灰色こたつ(2)/少しだけ賢い/tomo/ホテル三国志/バトルアックス/800/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,57位,NHK48,夏の強クーラー怖くないわ,12,47.56,カナリカリガ・タカ/ラテ/ドゥラちゃん/TwistNight/real_yagi/ディアルガ/ごはんリーベルト/路地裏/ドロップシンカー/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,57位,けん坊,"もっとおかしなこと言ってもいい？
少し考える時間が欲しい",12,47.56,sakamata2/長老_M/中サラ/ドゥラちゃん/納屋の鍵/TwistNight(2)/わけわかめ/ごはんリーベルト/ノヨヒノ/やる/かごの中の鳥
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,57位,補助輪,"お茶をくんでー♪お茶をくんでーえーーーー♪
",12,47.56,タベタベタ/納屋の鍵(2)/すくみ(3)/ちーかま/ばっは(2)/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,57位,音に乗る及び腰,略すとキモい,12,47.56,ぎゅ〜(2)/鮒侍/sakamata2/カナリカリガ・タカ/緑が好き/デミ侍/大道無門/ドロップシンカー/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,61位,i'm a kat,出したお茶に氷柱が立ってる,11,46.2,ううここ/とりふぐ/デミ侍/しゅうぴょんz/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/射的屋/かーたー(2)/バトルアックス/800/昨日のおみや
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,61位,open,悪気はない,11,46.2,9月が終わったら起こして/赤黄色/デミ侍/TwistNight/少しだけ賢い/わけわかめ/しろねこ/チェルカ/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,61位,おてつき,"呼びかけても「あっち行って」
給湯室から出てこない",11,46.2,KURAGE58N/ラテ/スパイラル綿棒/しゅうぴょんz(2)/ぽ/real_yagi/NHK48/ちーかま/オリガサ/やる
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,61位,やる,雪だるま作ろう♪元カレの服で♪,11,46.2,後悔しない名前を付けよう/ガッボデ(2)/少しだけ賢い/アカイダダリオのD/オリガサ/一酸化炭素/open/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,61位,シンマイ子,生々しいパワハラ描写の直後にフジテレビ社員が合唱する地獄エンディング,11,46.2,ううここ/鮒侍/ダスチン・コフマン(3)/アカイダダリオのD/オリガサ/open/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,61位,デミ侍,歌っても仕事は減らないの,11,46.2,ぎゅ〜/kevin/リナちゃそ/ぷろみん/mississippi/ディアルガ/ナルシマアンバイ/昨日のおみや/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,61位,納屋の鍵,意地悪なお局がアナを給湯室に閉じ込める,11,46.2,sakamata2/サメVS巨大タコス/後悔しない名前を付けよう/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ちーかま/うえじゅん/射的屋/昨日のおみや/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,68位,ダスチン・コフマン,「もうお茶汲みじゃないわ」,10,44.84,sakamata2/良い革靴/xixi(2)/納屋の鍵/少しだけ賢い/青いかさ/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,68位,ドロップシンカー,オラフの声優がセクハラで捕まる,10,44.84,めがねの突撃/ラテ/最高級ノ味噌汁/音に乗る及び腰/れれれのれき/バトルアックス/こたつ/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,68位,ホテル三国志,ホットコーヒーで戦う,10,44.84,デミ侍/ブネイ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/mississippi/チェルカ/tomo/かごの中の鳥/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,68位,各々の小野の斧,給湯室の扉を開けるシーンから始まる,10,44.84,鮒侍/ドゥラちゃん/アカイダダリオのD/ジェリ/射的屋/ばっは/森山/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,68位,青いかさ,サラダ食べてより体冷えてる,10,44.84,9月が終わったら起こして/くすも/また師走が来たよ/ジェリ/路地裏/こたつ/昨日のおみや/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,73位,しゅうぴょんz,しゃべる雪だるまを何体作ってもパワハラしてくる,9,43.47,ううここ/及川広大/めがねの突撃/後悔しない名前を付けよう/アカイダダリオのD/ふわっと/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,73位,すくみ,なんかTwitterに上がってる漫画みたいなタイトルだな,9,43.47,TwistNight/少しだけ賢い/アカイダダリオのD/NHK48/れれれのれき/昨日のおみや/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,73位,チェルカ,退社する度に主題歌を歌いだす,9,43.47,長老_M/カナリカリガ・タカ/とりふぐ/ドゥラちゃん/mississippi/バトルアックス/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,73位,後悔しない名前を付けよう,少し寒いわ(エアコンを操作している),9,43.47,ダスチン・コフマン/また師走が来たよ/ドゥラちゃん/real_yagi/ちーかま/やる/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,73位,最高級ノ味噌汁,コピー用紙と用度品が集まりオラフになった,9,43.47,くすも/ラテ/torankusu/補助輪/ドロップシンカー/昨日のおみや/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,73位,秒速10m,在宅勤務の定着で余計家から出なくなった,9,43.47,蜃気楼/ぷろみん/ゆめみ/昨日のおみや(3)/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,73位,良い革靴,アナがドアを開けるのを即座に諦める舌打ち,9,43.47,まーちゃん(3)/sakamata2/カナリカリガ・タカ/ナルシマアンバイ/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,73位,長老_M,"「少しも寒くないわ」
\歌ってないで手を動かせ！/",9,43.47,sakamata2(2)/各々の小野の斧/納屋の鍵/かーたー/れれれのれき/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,73位,鮒侍,ありのままの私を探すため有休でひとり旅,9,43.47,sakamata2/長老_M/タベタベタ/NHK48/ばっは/ナルシマアンバイ/投票ボーナス(3)
