お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,34位,この後クリーム砲,遅すぎる左折,12,50.64,何奴/お海/AMIO/ハセガワ/梅雨生まれ/わんわんお/ハム/パララ雪崩/干し柿/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,34位,へきさまる,石橋を叩いて壊す,12,50.64,ものすごく強いカメ/懐かしむ会/もべろ/ヤマザキローソン/ルカナン症候群/ヨモスガラ/低血圧/むひょー(2)/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,34位,グローバルわさび,86歳男性と鳩が接触,12,50.64,南京錠解除/エーゴ/羊水/ハセガワ(2)/はんせい(2)/留学生/筒井浜/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,34位,ブラ倉,好きな子と指が触れ合ってしまった,12,50.64,特命49ers(2)/ヤマザキローソン/江口 蒼🎧/数秒エリカ/むひょー/酒井徐行(3)/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,34位,ヤマザキローソン,エアバッグを四方八方につけすぎて窒息,12,50.64,もべろ/南京錠解除(3)/ぐみとぐま/留学生/石蓴/筒井浜/Aeganji12/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,34位,塩ヨーグルト,視線が合う,12,50.64,お海/乾布抹殺/きゅーきゅー/瞳孔/啓蒙思想/千本ロック/留学生/ハム/パララ雪崩/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,34位,江口 蒼🎧,黒猫が横切った,12,50.64,二塁シャチ/この後クリーム砲/シャザーン/鈴木ヘッジホッグ/きゅーきゅー/ルシファー/ツアラー爺/むひょー(2)/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,34位,素犬,コーヒーが熱い,12,50.64,懐かしむ会/この後クリーム砲/ロビンろびん/乾布抹殺/はんせい/江口 蒼🎧/フォークソング研究部/千本ロック/12345/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,34位,酒井徐行,先生を「お母さん」と呼んでしまい、心が全治2日,12,50.64,ブラ倉/秋月杏子/はんせい/joe/江口 蒼🎧/ヨモスガラ/703/数秒エリカ(2)/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,44位,みたらしマンボ,ありさんとありさんがごっつんこ,11,49.16,ものすごく強いカメ/グローバルわさび/AMIO/羊水/刺身たんぽぽ(3)/しとてて/ホーンたくろう/酒井徐行(2)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,44位,ハセガワ,ドッグレース会場に猫が乱入！,11,49.16,ブラ倉/meshiochi/秋月杏子/elena(2)/塩ヨーグルト/留学生/むひょー/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,44位,千本ロック,チャックでちんちん挟んだ,11,49.16,ぐみとぐま/瞳孔/joe/あぁチェリー/ツアラー爺(2)/723/女将/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,44位,厚底眼鏡,炭酸があふれる,11,49.16,何奴/この後クリーム砲/シャザーン/meshiochi/きゅーきゅー/ルカナン症候群/フォークソング研究部/石蓴/Aeganji12(2)/12345
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,48位,2周年🍵,同意のない恋愛,10,47.67,懐かしむ会/もべろ/ルカナン症候群/瞳孔/干し柿/酒井徐行(2)/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,48位,アホランド,突き指,10,47.67,　はやおき/未来コオロギ/千本ロック/ルシファー/モチ/干し柿/女将/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,48位,干し柿,歯医者が道具を変えた,10,47.67,懐かしむ会/副菜/2周年🍵/meshiochi/瞳孔/Aeganji12/達筆/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,51位,guniguni,トースターからサンダルが飛び出した,9,46.19,ロビンろびん/瞳孔/まるカドっこ/留学生/石蓴/Aeganji12/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,51位,しとてて,カルガモ親子の家庭内暴力,9,46.19,ヌル8(2)/meshiochi/羊水/乾布抹殺/はんせい/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,51位,わんわんお,てんとう虫が網戸に衝突,9,46.19,　はやおき/鈴木ヘッジホッグ/はんせい/マービィ/ルシファー/ツアラー爺/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,51位,梅雨生まれ,事件だと思われた,9,46.19,二塁シャチ/この後クリーム砲/2周年🍵/meshiochi/ヨモスガラ/ハム/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,51位,眉間のふち,校庭にちょっと大きい石が残ってた,9,46.19,グローバルわさび/エーゴ/鈴木ヘッジホッグ/ぐみとぐま/マービィ/ヨモスガラ/防毒/ホーンたくろう/四肢漢字
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,51位,瞳孔,口内炎,9,46.19,未来コオロギ(3)/乾布抹殺/啓蒙思想/女将/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,51位,防毒,みんなで大事にしてた花が枯れた,9,46.19,懐かしむ会/アホランド(2)/ヌル8(2)/ルカナン症候群/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,58位,AMIO,先生のことをママと呼んでしまった,8,44.71,　はやおき/ロビンろびん/ぐみとぐま/江口 蒼🎧/ホーンたくろう/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,58位,elena,当事者と目撃者はいつも通り国外追放,8,44.71,いむかt(3)/秋月杏子/ヤマザキローソン/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,58位,お海,ネズミがチーズに溺れた,8,44.71,わんすけ/グローバルわさび/フォークソング研究部/703/ニューロン/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,58位,たまご兄貴,植物が犠牲となった,8,44.71,シャザーン/梅雨生まれ/ぐみとぐま/乾布抹殺/ツートンツトム/ニューロン/パララ雪崩/ホーンたくろう
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,58位,ルカナン症候群,警察官による集団ストライキ,8,44.71,いむかt/はんせい(2)/Aeganji12/12345/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,58位,未来コオロギ,放送事故,8,44.71,いむかt/秋月杏子/乾布抹殺/Aeganji12/ホーンたくろう/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,58位,短針,ラッキースケべ,8,44.71,特命49ers(2)/乾布抹殺/モチ/干し柿/達筆(2)/Haruru
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,58位,素潜りドーナツ,りんごが落ちてきた。,8,44.71,ものすごく強いカメ/秋月杏子/わんわんお/フォークソング研究部/ルシファー/あぁチェリー/筒井浜/ホーンたくろう
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,66位,ぐみとぐま,Vtuberの反射顔バレ,7,43.23,　はやおき/秋月杏子/きゅーきゅー/筒井浜/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,66位,ツアラー爺,売れない防弾チョッキの荷崩れによる圧死,7,43.23,もべろ/梅雨生まれ/まるカドっこ/低血圧/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,66位,ホーンたくろう,玉突きねんざ,7,43.23,meshiochi(3)/防毒/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,66位,ルシファー,蟻が蟻地獄に落ちた,7,43.23,鈴木ヘッジホッグ/羊水/啓蒙思想/低血圧/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,66位,ロビンろびん,包皮をチャックで挟んだ,7,43.23,二佐/ものすごく強いカメ/まるカドっこ/723/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,66位,二佐,蝶が車に轢かれた,7,43.23,グローバルわさび/羊水/塩ヨーグルト/ホーンたくろう/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,66位,秋月杏子,ラムネのビー玉取ろうとして抜けなくなった,7,43.23,グローバルわさび/AMIO/羊水/低血圧/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,66位,筒井浜,くしゃみの飛沫が人にかかった,7,43.23,乾布抹殺/しとてて/留学生/12345/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,74位,はんせい,犬の追突,6,41.75,この後クリーム砲/ぐみとぐま/乾布抹殺/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,74位,俺様,小鳥が右肘にとまってしまった,6,41.75,今、肘のとき/グローバルわさび/瞳孔/啓蒙思想/筒井浜/ホーンたくろう
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,74位,南京錠解除,ベビーカー同士の衝突,6,41.75,ルカナン症候群/モチ/パララ雪崩/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,74位,女将,増えすぎた犬を轢いた,6,41.75,ロビンろびん/江口 蒼🎧/低血圧/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,74位,留学生,事故画,6,41.75,　はやおき(2)/フォークソング研究部/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,74位,鈴木ヘッジホッグ,ヘルメットの留め具で首の皮を挟んだ,6,41.75,ものすごく強いカメ/きゅーきゅー/筒井浜/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,80位,ASAP,開くのが遅い自動ドアにぶつかる,5,40.27,もべろ/グローバルわさび/しとてて/低血圧/ツアラー爺
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,80位,Aeganji12,ベビーカーの衝突事故,5,40.27,秋月杏子/留学生/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,80位,FREA,布団に包まれて窒息,5,40.27,もべろ/シャザーン/2周年🍵/梅雨生まれ/703
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,80位,あぁチェリー,玉付き事故,5,40.27,ヨモスガラ/モチ/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,80位,いむかt,今まで事故が起こった事がなかったので暴走車が28人轢いてしまってが誰も気が付かなかった,5,40.27,ブラ倉(2)/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,80位,こーひーたいむ,都市にUFOが墜落,5,40.27,特命49ers(3)/留学生/防毒
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,80位,マービィ,犬と犬がぶつかった,5,40.27,わんわんお/素犬/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,80位,ヨモスガラ,スマホ落としたら画面割れちゃった（泣）,5,40.27,703/12345/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,80位,母親と寝顔がいっしょ,プッチンプリンのプッチンが綺麗に取れなかった,5,40.27,二佐/AMIO/鈴木ヘッジホッグ(2)/703
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,89位,KZY,あまりにも猫がかわいい,4,38.79,マービィ/パララ雪崩/Aeganji12/ホーンたくろう
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,89位,joe,食パンくわえた女子高生が転校生と曲がり角でぶつかる,4,38.79,703/投票ボーナス(3)
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,89位,ごはんでした,通り雨で手帳が濡れた,4,38.79,何奴/ツートンツトム/モチ/むらさき
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,89位,ペン,スリルを求めて人身事故,4,38.79,ものすごく強いカメ/ブラ倉/梅雨生まれ/素犬
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,93位,しまあみ,空から雲が書かれたデカい防護パネルが落ちてきた,3,37.31,ヨモスガラ/まるカドっこ/四肢漢字
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,93位,山田函館,ドタキャン,3,37.31,エーゴ/AMIO/モチ
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,95位,きつつき,歩行者と歩行者の手がぶつかる事故,2,35.83,藁/elena
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,96位,どっひゃー,人同士の衝突事故,1,34.35,しとてて
0420_1301_DYQ,2024-05-19,97人,世界一安全な国で最初に起きた事故,NA,96位,亜寒帯,放送事故,1,34.35,ヨモスガラ
