お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,11位,納豆ダイオード,絵に描いたモッツァレラ,47,70.56,月の瞼/ﾈﾈﾈﾈﾈ/おだンゴ/くとぅるふ/鈴木ヘッジホッグ/生身/阿修羅 ハルカゼ/チャーハンキッド/グッドナイトボーイ/Gadeninsui/ハミチチ/しゅうねこ/ヒデオ/例の深海狐/旅人(2)/ゆっけのかたまり/田口さん🍙/デス・サップ/睡眠(3)/はちわれ/寿司らぎ/モチ/モチオ(2)/レアメタル/所々ジョージ/カナリカリガ・タカ/たまご兄貴/みすちーZ/にゃんごすちん/羊水/うえじゅん/落雁/あかのすけ/野良猫ヅツキ/まめまめデスメタル/桜田モンタージュ/ごたつ/汁物勢/りす/ひのまーる/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,12位,モチ,かわいい子には声をかけよ,44,68.02,AMIO/インノケンティウス/月の瞼/ぴよぴよ侍/がんばりま翔/あざぶ(2)/ロムロムゼリー(2)/かくだ/半額/NIGG(2)/せりか/きびだんご(2)/ジョセフ/田口さん🍙/睡眠(3)/わぎり/ここはが/ペン/瞳孔/登山口百恵/カタン(2)/じす/ヘクトパスカルもりみち/あかのすけ(2)/ちくわうし/野良猫ヅツキ/まめまめデスメタル/マチルダ少佐/マルホランドドライブ/小森/morisho/こーひーたいむ/Rayla821/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,13位,OWL,ピザに耳あり料理にパセリ,42,66.33,AMIO/くとぅるふ/阿修羅 ハルカゼ/チャーハンキッド/ランゲル･ハンス/そろばん６級/右乳(2)/きびだんご/田口さん🍙/iiha/ドロレス・グランギニョル/美辞麗句(2)/睡眠(3)/えーす(2)/ここはが/ペン/壁と虫(3)/ごまもなか/紅芋紫/すぐラップ&チルド/みすちーZ/うえじゅん/恩奈残/あかのすけ/ちくわうし/戸田ニッパー/マチルダ少佐/ミスイ(2)/マルホランドドライブ/小森/硝酸/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,13位,カナリカリガ・タカ,マフィアの子はマフィア,42,66.33,AMIO/月の瞼/がんばりま翔/あざぶ(2)/生身(2)/そろばん６級/右乳(2)/粉石鹸/第三キャッチャーゴリ(2)/ねこめんたい/林鍵太郎/二階から手続き/わぎり/RUM/寿司らぎ/ヤシの木/カタン(2)/たまご兄貴/マグぬ/ダァ/ベモペギ/たこかいな/うえじゅん/まめまめデスメタル/まいにちコンビーフ/ひぺりおん/ミスイ/汁物勢/マルホランドドライブ/硝酸/EPOCALC/Rayla821/ひのまーる(2)/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,13位,右乳,明日は明日のミラノ風,42,66.33,んまもんも/お海/ﾈﾈﾈﾈﾈ/ぴよぴよ侍/しばらくはうに/冷食パスタレビュー/春立てる西陣織/チャーハンキッド/グッドナイトボーイ/そろばん６級/シンマイ子/例の深海狐/NIGG/粉石鹸/ジョセフ/あの時のペリー/睡眠(3)/土壇場娘(2)/真似き猫/ここはが/紅芋紫/ざくろみるく/マグぬ/こぼれおちないCH/やる/屋内用雨傘/にゃんごすちん/まめまめデスメタル/まいにちコンビーフ/マルホランドドライブ/小森(2)/硝酸/morisho/あぐにん(2)/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,13位,犬が居ぬ,パスタに短しマカロニに長し,42,66.33,AMIO/インノケンティウス/きゅーきゅー/ぴよぴよ侍/冷食パスタレビュー/鈴木ヘッジホッグ(2)/トンビに炭酸すすられた(2)/祟り君/hakumai4/せりか/きびだんご/白子ちゅるちゅるノ翁/ジョセフ/ねこめんたい/美辞麗句(2)/睡眠(3)/二階から手続き/えーす(2)/マッターホーン/登山口百恵/所々ジョージ/じす/ざくろみるく/ベモペギ/羊水/戸田ニッパー/まいにちコンビーフ/桜田モンタージュ/ミスイ/マルホランドドライブ/小森/あぐにん(2)/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,17位,ここはが,鬼にブラボー,41,65.48,んまもんも/右耳に困る虫(2)/ぴよぴよ侍/おだンゴ/ストロンチウムエキス/ハミチチ/例の深海狐/鰯グミ(2)/粉石鹸/ゆっけのかたまり(2)/ジョセフ/あの時のペリー/睡眠(2)/星ドッラ/土壇場娘(3)/一本松/寿司らぎ/登山口百恵/ヘクトパスカルもりみち(2)/ベモペギ/うましか/あかのすけ/野良猫ヅツキ/まいにちコンビーフ/ミスイ(2)/マルホランドドライブ/硝酸/あぐにん(3)/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,17位,汁物勢,茹でたパスタは戻らない,41,65.48,インノケンティウス/お海/きゅーきゅー/ﾈﾈﾈﾈﾈ/kesyousui/おだンゴ/かくだ/ポャチ/チャーハンキッド/半額/粉石鹸/T-FOX/ジョセフ/田口さん🍙/デス・サップ/Aoi/あの時のペリー/睡眠(3)/星ドッラ/留学生/一本松/所々ジョージ(3)/コロコロムアニ(3)/LOVE(3)/ベモペギ/屋内用雨傘/みすちーZ/まめまめデスメタル/こーひーたいむ/りす/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,19位,なんば,焼け石でピッツァ,40,64.63,マックスレオリオ(3)/AtoO/秋月杏子/月の瞼/お海(2)/ひがその/春立てる西陣織/チャーハンキッド/そろばん６級/ヒデオ/例の深海狐/旅人(2)/白子ちゅるちゅるノ翁/デス・サップ/美辞麗句/睡眠(3)/土壇場娘/洋介山/ここはが/ペン/RUM/モチ/非情口/きまぐれ/屋内用雨傘/ながひろ(2)/桜田モンタージュ/あると/硝酸/こーひーたいむ/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,20位,チャーハンキッド,法王も茹での誤り,39,63.79,なんば/しばらくはうに/グッドナイトボーイ(2)/Gadeninsui/そろばん６級/深層心理見放題/t_k_1216(2)/せりか(2)/第三キャッチャーゴリ(2)/T-FOX(2)/ナスマヨ/林鍵太郎/ここはが/瞳孔(2)/犬が居ぬ/マッターホーン/ヤシの木/紅芋紫/非情口/ベモペギ/うえじゅん/ひぺりおん(2)/納豆ダイオード(3)/汁物勢/あぐにん(3)/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,20位,宇治,可愛い子には声をかけよ,39,63.79,なんば/AMIO/月の瞼/きつねそば/かくだ/チャーハンキッド/半額/深層心理見放題/せりか/きびだんご(2)/T-FOX/ジョセフ/デス・サップ/iiha/美辞麗句(2)/睡眠(3)/マッターホーン/登山口百恵/紅芋紫/カタン(2)/じす/みすちーZ/にゃんごすちん/羊水/恩奈残/落雁/野良猫ヅツキ/まいにちコンビーフ/マルホランドドライブ/小森/硝酸/こーひーたいむ/ひのまーる(2)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,22位,AMIO,たかがバチカン、されどバチカン,38,62.94,月の瞼/しばらくはうに/トンビに炭酸すすられた(2)/例の深海狐/右乳(2)/t_k_1216/第三キャッチャーゴリ(2)/ナスマヨ/サテン(3)/美辞麗句(2)/睡眠(3)/二階から手続き/土壇場娘/えーす(2)/瞳孔/所々ジョージ/じす/たまご兄貴/ざくろみるく/ベモペギ/うえじゅん/恩奈残(2)/ながひろ/ごたつ/EPOCALC/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,22位,T-FOX,斜塔から目薬,38,62.94,なんば/右耳に困る虫/ﾈﾈﾈﾈﾈ/ぴよぴよ侍/ひがその/生身/ストロンチウムエキス/シンマイ子/hakumai4/NIGG/ジョセフ/林鍵太郎/睡眠(3)/二階から手続き/わぎり/モチ/壁と虫(2)/所々ジョージ/コロコロムアニ(3)/非情口/ヘクトパスカルもりみち/みすちーZ/羊水/落雁/ひぺりおん/納豆ダイオード(3)/マルホランドドライブ/ひのまーる/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,22位,マス田中,泣きっ面にタバスコ,38,62.94,マックスレオリオ(2)/月の瞼/ﾈﾈﾈﾈﾈ/ぴよぴよ侍/しばらくはうに/あざぶ(2)/鈴木ヘッジホッグ/ロムロムゼリー(2)/ハミチチ/右乳/t_k_1216(2)/せりか/鰯グミ(2)/旅人/あの時のペリー/睡眠(3)/星ドッラ/RUM/寿司らぎ/登山口百恵/所々ジョージ/紅芋紫/カナリカリガ・タカ/桃山ももたろう/みすちーZ/ちくわうし/ながひろ/野良猫ヅツキ/まいにちコンビーフ/マルホランドドライブ/りす
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,25位,うましか,チーズの切れ目は縁の切れ目,37,62.1,なんば/マックスレオリオ(3)/断捨離ズム/ストロンチウムエキス/トンビに炭酸すすられた/祟り君/グッドナイトボーイ/ハミチチ/弱酸性パプリカ/例の深海狐/右乳(2)/NIGG/せりか/白子ちゅるちゅるノ翁/あの時のペリー/あれよ/睡眠(3)/えーす(2)/モチ/壁と虫/屋内用雨傘/恩奈残(2)/落雁/戸田ニッパー/硝酸/morisho/あぐにん/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,26位,hakumai4,ピザを5人で分ける,36,61.25,AtoO/月の瞼/お海/きゅーきゅー(2)/おだンゴ/かくだ/トンビに炭酸すすられた/しゅうねこ/ヒデオ(3)/足を洗って下さる順番(2)/ジェンツーペンギン/旅人/T-FOX/デス・サップ/洋介山/わぎり/マッターホーン/モチ/カナリカリガ・タカ/じす/コロコロムアニ(2)/ダァ/LOVE/屋内用雨傘/禁断の惑星/あかのすけ/ちくわうし/りす/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,26位,ひぺりおん,トマトと女は熟してから,36,61.25,AMIO/あもとっと/くとぅるふ/ストロンチウムエキス/祟り君/ランゲル･ハンス/そろばん６級/しゅうねこ(3)/せりか/きびだんご/田口さん🍙/デス・サップ/睡眠(3)/ペン/登山口百恵/カタン(2)/カナリカリガ・タカ/じす/ざくろみるく/こぼれおちないCH/屋内用雨傘/みすちーZ/野良猫ヅツキ/小森/こーひーたいむ/EPOCALC/Rayla821(2)/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,26位,例の深海狐,泣いてバジルを斬る,36,61.25,ハメ鳥太郎/祟り君/ムラジュン/hakumai4/足を洗って下さる順番/深層心理見放題/せりか/粉石鹸/ジェンツーペンギン/白子ちゅるちゅるノ翁/田口さん🍙/睡眠(3)/二階から手続き/はちわれ/ペン/犬が居ぬ/マッターホーン/所々ジョージ/🧸/カナリカリガ・タカ/マグぬ/こぼれおちないCH/ミロ/やる/うましか(3)/うえじゅん/戸田ニッパー/まいにちコンビーフ/ひぺりおん/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,26位,生身,ピザを割って話す,36,61.25,きゅーきゅー/右耳に困る虫/チャーハンキッド/半額/弱酸性パプリカ/NIGG/ジェンツーペンギン/T-FOX/ジョセフ/あの時のペリー/iiha/サテン(3)/睡眠(3)/登山口百恵/モチオ(2)/レアメタル/たまご兄貴/すぐラップ&チルド/こぼれおちないCH/非情口/やる/羊水/禁断の惑星/まめまめデスメタル/汁物勢/硝酸/りす/Rayla821/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,26位,鈴木ヘッジホッグ,隣のトマトは赤い,36,61.25,AtoO/秋月杏子/ぴよぴよ侍/きつねそば/おだンゴ/あざぶ/グッドナイトボーイ/そろばん６級/弱酸性パプリカ/NIGG/鰯グミ(2)/旅人/ドロレス・グランギニョル/睡眠(2)/星ドッラ/真似き猫/犬が居ぬ/RUM/壁と虫(3)/ヤシの木/じす/たまご兄貴/こぼれおちないCH/みすちーZ/うましか(2)/羊水/野良猫ヅツキ/汁物勢/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,31位,あると,起きた時間が朝,35,60.4,きゅーきゅー/ライク忍者/しばらくはうに/かくだ/しろねこ/ムラジュン/シンマイ子/NIGG/粉石鹸/ジェンツーペンギン/ナスマヨ/サテン(3)/林鍵太郎/睡眠(2)/二階から手続き(2)/洋介山/留学生/登山口百恵/ミロ/ベモペギ/たこかいな(2)/落雁/禁断の惑星/ちくわうし/小森(2)/りす/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,31位,🧸,縁の下の力モツァ,35,60.4,断捨離ズム/ﾈﾈﾈﾈﾈ/ひがその/しばらくはうに/チャーハンキッド/弱酸性パプリカ/あれよ(2)/ドロレス・グランギニョル(2)/睡眠(3)/土壇場娘(2)/真似き猫/レアメタル/紅芋紫/たまご兄貴/すぐラップ&チルド(2)/きまぐれ/LOVE(2)/みすちーZ/恩奈残/ながひろ/パピ4ン/まいにちコンビーフ/あぐにん(2)/りす/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,33位,おやすみ,冷たいチーズは伸びぬ,34,59.56,秋月杏子/きゅーきゅー(2)/ﾈﾈﾈﾈﾈ/kesyousui/ひがその/がんばりま翔/阿修羅 ハルカゼ/ポャチ/半額/ムラジュン/シンマイ子/足を洗って下さる順番/NIGG/粉石鹸/あれよ/ねこめんたい/睡眠(3)/一本松/RUM/コロコロムアニ(3)/ミロ/ベモペギ/屋内用雨傘/たこかいな/うましか/恩奈残/落雁/ちくわうし/まめまめデスメタル
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,33位,ちょもらんま3分の1,長いパスタには巻かれろ,34,59.56,AMIO/インノケンティウス/月の瞼/右耳に困る虫/ﾈﾈﾈﾈﾈ/ぴよぴよ侍/kesyousui/おだンゴ/くとぅるふ/生身/祟り君/チャーハンキッド/グッドナイトボーイ/そろばん６級/右乳/NIGG/深層心理見放題/あの時のペリー/ねこめんたい/林鍵太郎/睡眠(3)/星ドッラ/二階から手続き/OWL/所々ジョージ/カタン/桃山ももたろう/マグぬ/屋内用雨傘/まいにちコンビーフ/ごたつ/マルホランドドライブ
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,35位,小森,チーズ溶けてチーズ固まる,33,58.71,秋月杏子/月の瞼/お海/きゅーきゅー(2)/kesyousui/学園/がんばりま翔/祟り君(2)/ヒデオ/T-FOX/田口さん🍙/サテン/睡眠(3)/洋介山/ここはが/犬が居ぬ/RUM(2)/モチオ/やる/うましか(2)/野良猫ヅツキ/まいにちコンビーフ/ごたつ/硝酸/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,36位,きつねそば,藪からボーノ,32,57.87,AMIO/断捨離ズム(3)/んまもんも/しばらくはうに/グッドナイトボーイ/ハミチチ/そろばん６級/例の深海狐/ジョセフ/あの時のペリー/あれよ/iiha/林鍵太郎/睡眠(3)/寿司らぎ/登山口百恵/モチオ(2)/所々ジョージ/紅芋紫/こぼれおちないCH/ヘクトパスカルもりみち/羊水/あると/汁物勢/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,36位,ちくわうし,トマトと唇は赤いほど良い,32,57.87,おだンゴ/生身/しろねこ/ポャチ/そろばん６級/ムラジュン/足を洗って下さる順番/NIGG/t_k_1216/きびだんご/田口さん🍙/デス・サップ/睡眠(2)/留学生/一本松/🧸/コロコロムアニ(3)/こぼれおちないCH/ベモペギ/屋内用雨傘/たこかいな/落雁/morisho/こーひーたいむ/EPOCALC(2)/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,36位,ランゲル･ハンス,棚からフォカ餅,32,57.87,右耳に困る虫/ライク忍者/がんばりま翔/ロムロムゼリー/生身/スイートランド/深層心理見放題(2)/白子ちゅるちゅるノ翁/Aoi/林鍵太郎/ドロレス・グランギニョル/留学生/犬が居ぬ/寿司らぎ/壁と虫(3)/カナリカリガ・タカ/じす/すぐラップ&チルド/非情口/収蔵(2)/きまぐれ/うえじゅん/戸田ニッパー/まいにちコンビーフ/ミスイ/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,39位,Rayla821,ピザは熱いうちに食え,31,57.02,AMIO/インノケンティウス/くとぅるふ/鈴木ヘッジホッグ(2)/生身(3)/チャーハンキッド/ランゲル･ハンス/そろばん６級/弱酸性パプリカ/NIGG/旅人/iiha/ドロレス・グランギニョル/睡眠(3)/わぎり/ペン/犬が居ぬ/登山口百恵/紅芋紫/恩奈残/ちくわうし/汁物勢/こーひーたいむ/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,39位,レアメタル,ピザに薄しパスタに太し,31,57.02,インノケンティウス/がんばりま翔/鈴木ヘッジホッグ(2)/生身/スイートランド/阿修羅 ハルカゼ/祟り君/Gadeninsui/例の深海狐/白子ちゅるちゅるノ翁/ナスマヨ/ジョセフ/あれよ/睡眠(3)/真似き猫/登山口百恵/🧸/こぼれおちないCH/屋内用雨傘/みすちーZ/にゃんごすちん/うえじゅん/あかのすけ(2)/マルホランドドライブ/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,39位,恩奈残,旅は道連れ世はグラッツェ,31,57.02,なんば(2)/スイートランド/ストロンチウムエキス/トンビに炭酸すすられた(2)/例の深海狐(2)/第三キャッチャーゴリ/ナスマヨ/ねこめんたい(2)/睡眠(3)/星ドッラ/登山口百恵/ベモペギ/みすちーZ/落雁/パピ4ン(2)/戸田ニッパー(2)/まいにちコンビーフ/汁物勢/親善小僧(2)/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,42位,グッドナイトボーイ,イ・スィーノ・ウェーニモ・サンネ,30,56.17,んまもんも/ストロンチウムエキス/かくだ/Gadeninsui/しゅうねこ/例の深海狐/t_k_1216(2)/旅人/林鍵太郎/ドロレス・グランギニョル(3)/睡眠/洋介山/瞳孔/所々ジョージ/ミロ/収蔵(2)/ヘクトパスカルもりみち/ベモペギ/うましか/恩奈残(2)/まめまめデスメタル/morisho/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,42位,マチルダ少佐,犬も歩けばボーノに当たる,30,56.17,なんば(2)/AMIO/断捨離ズム/お海/右耳に困る虫/ハメ鳥太郎/くとぅるふ/ロムロムゼリー/阿修羅 ハルカゼ/春立てる西陣織/ヒデオ(3)/デス・サップ/iiha/睡眠(3)/二階から手続き/真似き猫/モチ/ヘクトパスカルもりみち/にゃんごすちん/汁物勢/硝酸/あぐにん/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,42位,土壇場娘,シェフもピザを焦がす,30,56.17,きつねそば/kesyousui(2)/くとぅるふ/ハミチチ/弱酸性パプリカ/t_k_1216(2)/粉石鹸/デス・サップ/あれよ/睡眠(3)/留学生/ここはが/🧸/桃山ももたろう/こぼれおちないCH(2)/LOVE(3)/あかのすけ/ちくわうし/まめまめデスメタル/ミスイ/投票ボーナス(3)
0157_1279_SRI,2024-03-03,190人,イタリアにありそうなことわざ,NA,42位,学園,女にブスなどいない,30,56.17,AMIO/んまもんも/スイートランド/しろねこ(2)/春立てる西陣織/T-FOX/あれよ/林鍵太郎/はちわれ/わぎり/マッターホーン/モチ/じす/非情口/やる/ベモペギ/屋内用雨傘/にゃんごすちん/恩奈残/落雁/ちくわうし/あると/小森/こーひーたいむ/EPOCALC/ひのまーる/投票ボーナス(3)
