お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,11位,やんわり,ネタバレになるから言えないんですけど,21,62.87,男爵いも/ねむり/するめ/カタン(2)/アイワ/微生物のかたまり/マルイは二進法で5/ノコノコdeath/机上で実演/助っ人外国人(2)/T-FOX/辰巳竜/げんき/浅間山から真っ逆さま/BFGH/屋内用雨傘/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,11位,秋月杏子,裏技でステージ４からです,21,62.87,そいそーす/ずずエさん/莉蒼/ねむり/控えめなピース/するめ/塩サバ(2)/アイワ/ノコノコdeath/机上で実演/たくみす/T-FOX/桜田モンタージュ/BFGH/冷食パスタレビュー/京セラ/屋内用雨傘/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,13位,ラスター,無駄に老いるのもね,20,61.41,ぴぴ/ひとしおのよろこび/hashiba/塩サバ(3)/カタン/りと°/机上で実演/たくみす(2)/水星ドラムロール/大喜利の母/桜田モンタージュ/げんき/教えて欲しいテクノロジー/湿る気持ち/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,13位,桜桃,もう3年くらいで知る必要なくなりますから,20,61.41,ぴぴ/たいや/あかのすけ(2)/日本国憲法/塩サバ/カタン/マルイは二進法で5/アウク(2)/轢死/助っ人外国人(2)/ここはが/たくみす/京セラ/屋内用雨傘/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,15位,アイワ,前人未踏のステージ5を目指しましょう,19,59.95,そいそーす/ずずエさん/ねむり/ポジハメ/GYAI/ほろほろ/桜桃/タカノリ・タカノ/轢死/ノコノコdeath/發狂亭怪樂/大喜利の母/桜田モンタージュ/BFGH/ティッシュミルク(2)/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,15位,カレーラ水,意外性が無いこと言います,19,59.95,鴨とサイコロ/桃山ももたろう(2)/人民元(3)/マルイは二進法で5/りと°/へなちょこ/たくみす(2)/なぐ/發狂亭怪樂/教えて欲しいテクノロジー/ティッシュミルク(2)/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,15位,桃山ももたろう,これから先ＲＴＡですよ,19,59.95,jomajoma(2)/ねむり(2)/ふわっと/するめ/アイワ/wanumayu/やんわり/ねこめんたい/へなちょこ/水星ドラムロール/なぐ/大喜利の母/屋内用雨傘/ラスター/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,18位,ぷっちょにあ,パンとかナンみたいな奴です,18,58.49,カレーラ水/莉蒼/ねむり/控えめなピース/日本国憲法/桜桃/やんわり/ねこめんたい/月見里/土産/T-FOX/辰巳竜/桜田モンタージュ/あの日のニンニ/ミニベロ/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,19位,たいや,ちなみに癌って漢字書けます？,17,57.03,ずずエさん/顔面激戦区(2)/ひとしおのよろこび/控えめなピース/hashiba/日本国憲法/するめ/カタン/りと°/土産/たくみす/げんき/浅間山から真っ逆さま/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,19位,フェルメール,行きたい旅行先ランキング置いときますね,17,57.03,ぷっちょにあ/カレーラ水/桃山ももたろう(2)/顔面激戦区/あかのすけ(2)/ほろほろ/辰巳竜/京セラ(3)/屋内用雨傘/プーアル茶/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,19位,他のＰ,アフラックっていい会社ですよね,17,57.03,おびわん/ベターなチェア/男爵いも/ある人(2)/ねむり/塩サバ/アイワ/黒胡椒/助っ人外国人(3)/T-FOX/なぐ/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,22位,りす,いい夏にしましょう,16,55.57,こんぺいとう雑誌/鴨とサイコロ/莉蒼/アイワ/やんわり/りと°/フェルメール/大喜利の母/げんき/浅間山から真っ逆さま/冷食パスタレビュー/ミニベロ/屋内用雨傘/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,22位,屋内用雨傘,当たりだけどハズレですね,16,55.57,おびわん/ベターなチェア/鴨とサイコロ/顔面激戦区/控えめなピース/ノコノコdeath/やんわり/机上で実演/ここはが/へなちょこ/なぐ/大喜利の母/冷食パスタレビュー/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,24位,バム,見える景色ぜんぜん変わるから,15,54.11,秋月杏子/ある人(2)/hashiba/パープルハーフ(3)/机上で実演/月見里/土産/げんき/屋内用雨傘/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,24位,ポジハメ,近い将来ハゲます,15,54.11,そいそーす/鴨とサイコロ/たいや/ある人/あかのすけ/GYAI/ほろほろ/桜桃/ここはが/土産/プーアル茶(2)/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,24位,人民元,ショートコント「あなたは癌です」,15,54.11,ねむり/hashiba/GYAI/するめ/桜桃/タカノリ・タカノ/微生物のかたまり/マルイは二進法で5/ここはが/高見盛/りす/ミニベロ/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,27位,ほもよろん,小説だったらここが一番盛り上がりますね,14,52.65,控えめなピース/パープルハーフ(3)/あかのすけ/GYAI/ノコノコdeath/黒胡椒/やんわり/月見里/發狂亭怪樂/げんき/冷食パスタレビュー/ティッシュミルク
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,27位,各A,肺にコバンザメがいます,14,52.65,おびわん/ポジハメ/さいころちゃらみん(2)/日本国憲法/フェルメール/水星ドラムロール(2)/辰巳竜/高見盛/プーアル茶/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,27位,土産,「が」で始まって「ん」で終わるやつです,14,52.65,ベターなチェア/カレーラ水/ダイニッポン/控えめなピース/するめ/桜桃(3)/アウク/高見盛/他のＰ/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,30位,GYAI,貴方は頑張り屋ですね。良くがんばりました。癌です。,13,51.19,ダイニッポン(3)/ねむり/するめ/塩サバ/T-FOX(2)/教えて欲しいテクノロジー/あの日のニンニ/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,30位,wanumayu,疒口口口山,13,51.19,カレーラ水/莉蒼/ある人(2)/ねむり/日本国憲法/タカノリ・タカノ/微生物のかたまり/机上で実演/りす/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,30位,なんこつ,マリオで言うとマグマのステージです,13,51.19,男爵いも/そいそーす/控えめなピース/するめ/タカノリ・タカノ/微生物のかたまり/へなちょこ(3)/ラスター/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,30位,轢死,大変申し上げにくい、ということだけお伝えします。,13,51.19,ベターなチェア/鴨とサイコロ/ひとしおのよろこび/ねむり/塩サバ/桜桃/バム/月見里/發狂亭怪樂/屋内用雨傘/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,30位,高見盛,細胞が思春期を迎えたよ,13,51.19,おびわん/たいや/ひとしおのよろこび/GYAI/轢死/りと°/助っ人外国人(2)/フェルメール/冷食パスタレビュー/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,30位,鴨とサイコロ,悔しいですよね,13,51.19,秋月杏子/hashiba/バム/助っ人外国人/土産/辰巳竜/げんき/あの日のニンニ/りす/ティッシュミルク/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,36位,jomajoma,あ、ミスチル流れてますよ,12,49.73,ぷっちょにあ/男爵いも/こんぺいとう雑誌/ねむり/ポジハメ/日本国憲法/T-FOX/りす/他のＰ/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,36位,こんぺいとう雑誌,ダメインフルです,12,49.73,おびわん/カレーラ水/顔面激戦区(2)/ポジハメ/黒胡椒/教えて欲しいテクノロジー/他のＰ/なんこつ/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,36位,カタン,やみつき！無限細胞,12,49.73,桃山ももたろう(2)/ねむり/さいころちゃらみん/日本国憲法/するめ/助っ人外国人(2)/プーアル茶/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,36位,タカノリ・タカノ,"エントリーNo.297 ミルクボーイ！
イスガンガンガンガンガンお前癌ガンガン！",12,49.73,ぴぴ/ねむり(3)/日本国憲法/GYAI/土産/BFGH/なんこつ/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,36位,夭手,趣味は長続きしないかも,12,49.73,こんぺいとう雑誌/塩サバ/ほろほろ/アイワ/マルイは二進法で5/やんわり/バム/机上で実演/ここはが/高見盛/冷食パスタレビュー/屋内用雨傘
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,36位,男爵いも,割と強めの風邪ですね,12,49.73,鴨とサイコロ/ふわっと/するめ/りと°/ねこめんたい/大喜利の母/高見盛/浅間山から真っ逆さま/プーアル茶/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,42位,あの日のニンニ,セミって結局毎年鳴いてますね,11,48.27,ぴぴ/こんぺいとう雑誌/顔面激戦区/各A/ふわっと/机上で実演/なぐ/辰巳竜/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,42位,いさぽろん,まぁでも今死ぬってわけじゃないので！,11,48.27,ぷっちょにあ/ぴぴ/カレーラ水/ダイニッポン(2)/hashiba/マルイは二進法で5/くに/T-FOX/屋内用雨傘/なんこつ
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,42位,ティッシュミルク,あれです、みんなやってるやつです,11,48.27,ぷっちょにあ/そいそーす/カレーラ水/たいや/各A/カタン/机上で実演/助っ人外国人/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,42位,京セラ,"Q.空欄を埋めよ
「大造じいさんと〇〇」",11,48.27,ベターなチェア/ねむり(3)/微生物のかたまり/轢死(2)/ティッシュミルク/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,42位,浅間山から真っ逆さま,がん……ばりましょうね,11,48.27,ぴぴ/ねむり/hashiba/パープルハーフ(3)/GYAI/するめ/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,42位,顔面激戦区,あんたバグってるよ,11,48.27,男爵いも/鴨とサイコロ/たいや/辰巳竜/げんき/湿る気持ち(2)/屋内用雨傘/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,48位,するめ,あなたは今日から蟹座です,10,46.81,そいそーす(2)/秋月杏子/アイワ/發狂亭怪樂/ミニベロ(2)/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,48位,なぐ,気持ち次第って感じですね,10,46.81,ぷっちょにあ/偶出殴流/秋月杏子/ほろほろ/月見里/くに/あの日のニンニ/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,48位,ほろほろ,おこげみたいで美味しそうですね,10,46.81,jomajoma/hashiba/さいころちゃらみん/GYAI/りと°/なぐ(2)/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,48位,ダイコンダンク,ほら！若いうちから色々経験しとくと良いっていいますもんね,10,46.81,ぷっちょにあ/そいそーす/ねむり/GYAI/タカノリ・タカノ/アウク(3)/助っ人外国人(2)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,48位,ダイニッポン,小さい時限爆弾みたいな物です,10,46.81,莉蒼/wanumayu(2)/へなちょこ/くに/京セラ/屋内用雨傘/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,48位,ブライトン,効果音で表すとガーンて感じです。,10,46.81,おびわん/するめ/黒胡椒/りと°/ねこめんたい/土産/フェルメール/桜田モンタージュ/浅間山から真っ逆さま/BFGH
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,48位,プーアル茶,友達の友達に聞いたんだけど、なんかヤバいんだって,10,46.81,ベターなチェア/微生物のかたまり/ノコノコdeath/くに/ティッシュミルク(2)/なんこつ/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,48位,冷食パスタレビュー,"肺が""ガンガンいこうぜ""って感じで",10,46.81,ほろほろ/マルイは二進法で5/アウク(2)/大喜利の母(2)/ラスター/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,48位,水星ドラムロール,あなたの細胞は、少しお茶目なところがあるみたいです,10,46.81,ある人(2)/ふわっと/桜桃(2)/りと°/屋内用雨傘/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,57位,T-FOX,がん…ばれ！,9,45.35,jomajoma/たいや/ポジハメ/GYAI/するめ/黒胡椒/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,57位,ここはが,この影はノベルティです,9,45.35,ぴぴ/こんぺいとう雑誌/さいころちゃらみん/たくみす/發狂亭怪樂/なんこつ/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,57位,ねむり,あなた今めっっっっっっちゃ強い病気にかかってます,9,45.35,偶出殴流/日本国憲法/GYAI/フェルメール/屋内用雨傘/ラスター/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,57位,ふわっと,堕天使を孕みました,9,45.35,ねむり/塩サバ/アイワ(2)/机上で実演/他のＰ/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,57位,湿る気持ち,Wiiマリオの海の面ですね,9,45.35,こんぺいとう雑誌/さいころちゃらみん/黒胡椒/助っ人外国人(2)/T-FOX/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,57位,辰巳竜,新しいステージに進めるよ!,9,45.35,男爵いも/そいそーす/ずずエさん/各A/控えめなピース/人民元/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,57位,黒胡椒,「おはよう」が少なくなります。,9,45.35,莉蒼/ポジハメ/ふわっと/あかのすけ/ここはが/大喜利の母/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,64位,あかのすけ,君たちとはステージが違うんだよね,8,43.89,人民元/高見盛/BFGH/京セラ/プーアル茶/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,64位,さいころちゃらみん,This 癌癌癌癌 癌癌癌癌癌！M-1の季節ですねぇ,8,43.89,おびわん/ねむり/りと°/大喜利の母(2)/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,64位,アウク,残り1年エンジョイしていきましょう！,8,43.89,ぴぴ/各A/なぐ/BFGH/ミニベロ/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,64位,パープルハーフ,東大医学部は頭悪い！！,8,43.89,ねむり/日本国憲法(2)/タカノリ・タカノ/ラスター/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,64位,發狂亭怪樂,"コピーにコピーを重ねた証明写真を見せて
「これです」",8,43.89,微生物のかたまり/黒胡椒/くに(2)/なんこつ/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,69位,BFGH,今陽キャ細胞がパリピしちゃってます,7,42.43,ある人/ほろほろ/ノコノコdeath/フェルメール/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,69位,ファイトマン,めちゃめちゃ癌です！悪い意味じゃなくて！！,7,42.43,日本国憲法/GYAI/桜桃/土産/辰巳竜/高見盛/あの日のニンニ
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,69位,ベターなチェア,日本人がよくなるあれですね。,7,42.43,ある人(2)/するめ/あの日のニンニ/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,69位,助っ人外国人,ステージは松竹梅で言うと竹かな、まぁ耐えだよ笑,7,42.43,偶出殴流/ずずエさん/ねむり/微生物のかたまり/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,69位,塩サバ,"医師「癌ですね。""ガン""張ってくださいね。癌だけにww」",7,42.43,GYAI/するめ/フェルメール/プーアル茶/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,69位,大喜利の母,ちょっとチクッとします,7,42.43,ずずエさん/秋月杏子/げんき/ラスター/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,69位,教えて欲しいテクノロジー,新しい世界が待ってますよ,7,42.43,ベターなチェア/各A/バム/大喜利の母/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,69位,桜田モンタージュ,次回のご予約はキャンサーでよろしいですか？,7,42.43,男爵いも/ねこめんたい/發狂亭怪樂/他のＰ/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,69位,莉蒼,悪い方は課金してから聞けます,7,42.43,こんぺいとう雑誌/秋月杏子/さいころちゃらみん/人民元/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,78位,くに,ちょっと悪めのやつですね〜もしかしたら病名も聞いたことあるかも,6,40.97,するめ/桜桃/月見里/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,78位,そいそーす,ポイントはめっちゃ貯まります,6,40.97,男爵いも/水星ドラムロール/ミニベロ/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,78位,コケ仙人見習い,ちょいワルな新しい生物が生まれてますね。残り半年です。,6,40.97,GYAI/桜桃(2)/助っ人外国人(2)/月見里
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,78位,ミニベロ,今しか入れない、生命保険いかがですか。,6,40.97,ねむり/桜田モンタージュ/浅間山から真っ逆さま/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,78位,机上で実演,白くてよく分かんなかった,6,40.97,こんぺいとう雑誌/カレーラ水/日本国憲法/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,83位,おびわん,癌癌いこうぜ,5,39.51,GYAI/ねこめんたい/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,83位,ぴぴ,えーっと、、ガーン、、ってショック受ける人もいるんですけど、、なんというか、その、、,5,39.51,偶出殴流/くに/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,83位,タクラマカン砂漠,まあ別にみんな結構なってるし,5,39.51,ぴぴ/hashiba/GYAI/げんき/あの日のニンニ
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,83位,微生物のかたまり,ニートな細胞がなんかヒャッハーしてます,5,39.51,タカノリ・タカノ/T-FOX/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,83位,日本国憲法,病変が、ナシよりのアリ！（笑）,5,39.51,偶出殴流/ねむり/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,88位,ずずエさん,どんなときもって曲、末期ーの曲だよね,4,38.05,ねむり/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,88位,ねこめんたい,免疫の強化…これもまた修行よ…,4,38.05,フェルメール/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,88位,マルイは二進法で5,大丈夫です、宮迫もガンの時は何とかなったんで,4,38.05,教えて欲しいテクノロジー/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,88位,月見里,ちょっとガンガン系の細胞君がいますね,4,38.05,微生物のかたまり/投票ボーナス(3)
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,92位,AB,えっと、その…ダメっぽい…,3,36.59,偶出殴流/各A/ねむり
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,93位,R😶,が、がんばれ！癌だけにね(๑>◡<๑),2,35.13,GYAI/するめ
1225_9720_YBR,2023-07-06,94人,癌の宣告を上手く誤魔化してください,NA,94位,パパよりママ派,あーなんだっけなー、英語で銃って！！落ち着いて聞かせてほしいなー！！！,1,33.67,なんこつ
