お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,11位,あかのすけ,色鉛筆は白から食べるのが通,36,66.48,武藤掲示板/白いインク/寿司らぎ/自然光/iiha/ゑくれあ/どるぞに/aika/鼻腔炭酸/ほぼ赤ちゃん/エキスポ万博/ふるれ/あの日のニンニ/さすけのお兄/月の瞼/monika(2)/枠の外/ねぎみ/圧倒的な春巻き/能動的三半規管(3)/しばらくはうに/うめめ/長澤ささみ/朔/モグリジャンプ/ハルミヤ/春立てる西陣織/冷食パスタレビュー(2)/かと/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,11位,ひら,さかなクンが絶滅した文房具見つけた,36,66.48,すぐラップ&チルド/ぜ/もぬを/石崎/寿司らぎ/ポャチ/茄ッ子/露骨/ベモペギ/ぐりーずまん(3)/アムリタ/まろま/メソッド/耳ぶた/monika/ナチュスラ/お海/マルヤマ/肩叩き けん/玄孫/朤燚㵘䲜䨻/一本松/水曜日/朔/控えめなピース/ハルミヤ/GYAI/春立てる西陣織/J.ナカノ/發狂亭怪樂/かと/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,13位,圧倒的な春巻き,とある消しゴムが陸に上がったところから全てが始まった,35,65.51,2周年🍵/こま/もぬを/寿司らぎ/世間知らず高校生/iiha/ほぼ赤ちゃん/kiyosuke/弐四八/6年2組の2組ちゃん/あの日のニンニ/jin(3)/何かのマリネ/メソッド/戸田ニッパー(3)/ミスティカティ/はっちゃん/あんずりぼん(2)/ホッコータルマエ(3)/毒ぶどう/three-all/ハクシャバノビッチ/しばらくはうに/ふもー/かと/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,13位,循環,私にこの太刀魚を1万円で売ってください,35,65.51,2周年🍵/春雨/ランゲル･ハンス/世間知らず高校生/どるぞに/aika/治験の人/赤ドラの嶺上クス/年金/茄ッ子/kiyosuke/かくだ/笑子/登山口百恵/激エロ海苔bot/tomodi/枠の外/毒ぶどう/ナチュスラ/健やか本社(2)/ハクシャバノビッチ/エクレアおもち/アナーキー(3)/ik0906/長澤ささみ/モグリジャンプ/ハルミヤ/春立てる西陣織/モノカルチャー/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,13位,能動的三半規管,HBは塩で食う,35,65.51,武藤掲示板/青タヌ/ゑくれあ/どるぞに/赤ドラの嶺上クス/年金/しゅうねこ/エキスポ万博/kiyosuke/ガ行/田中はこちらを見ている(2)/EPOCALC/いち/jin(3)/ろむ07/登山口百恵/さすけのお兄/ミスティカティ/おだンゴ/もそもそ村/クロレラサイダー/マルヤマ/肩叩き けん/あかのすけ/かぎや/長澤ささみ/春立てる西陣織/最高の軸/モノカルチャー/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,16位,とろろ,お前スシロー来てわざわざ虫眼鏡とるなよ,34,64.53,こーてむ(2)/ぜ/武藤掲示板/白黒まみれ/失神した理由/ンバスピ/世間知らず高校生/aika/鼻腔炭酸/肉モニター/治験の人/kiyosuke/かくだ/実名希望/6年2組の2組ちゃん/アムリタ/ラータ/jin(3)/何かのマリネ/戸田ニッパー/tomodi/サンク/パーくん/黄緑黄緑黄緑/健やか本社/まきびし/three-all/GRay/長澤ささみ/J.ナカノ/冷食パスタレビュー
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,16位,ろむ07,スピルバーグ作、人喰いモノサシに襲われるスリラーアクション『ジョーギ』,34,64.53,まかないフードファイター/春雨/たいふぃ/世間知らず高校生/エキスポ万博/ガ行/何かのマリネ/tomodi/あんずりぼん(3)/ホッコータルマエ(3)/桜桃(2)/ねぎみ/能動的三半規管/しばらくはうに/朤燚㵘䲜䨻/一本松(2)/なゆた(3)/長澤ささみ/ふもー/春立てる西陣織/最高の軸/劣等生の扁桃腺(2)/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,18位,ポャチ,難問でマグロが死んだ,33,63.56,完備/こま/まめまめデスメタル/もぬを/白黒まみれ/自然光(2)/雑兵/露骨/エキスポ万博/かくだ/田中はこちらを見ている/笑子(3)/ろむ07/登山口百恵/戸田ニッパー(2)/つゆだQ/循環/クロレラサイダー/能動的三半規管/ヂョイマン/玄孫/かぎや/なゆた(3)/GYAI/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,19位,うめめ,シャーペンの分解ショーがある,32,62.59,まかないフードファイター/ぷるちぽん/ンバスピ/青タヌ/ランゲル･ハンス/ポャチ/露骨/kiyosuke/スイートランド/6年2組の2組ちゃん/笑子/荒ぶる波平/ナゲット・ワイルド/ざくろみるく/ミスティカティ/まきびし/もそもそ村/お海/しばらくはうに(2)/一本松/何奴/sinonome(2)/ハルミヤ/GYAI/ふもー/便所虫婆さん/J.ナカノ/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,19位,さすけのお兄,万年筆が高い皿で回ってる,32,62.59,2周年🍵/まかないフードファイター/すぐラップ&チルド/失神した理由/白いインク/aika/雑兵/年金/ポャチ/じゃん/実名希望/アムリタ/あの日のニンニ/笑子(2)/荒ぶる波平/何かのマリネ/ナゲット・ワイルド/こなくそ/ラジウス/クロレラサイダー/three-all/一本松(2)/お嬢様ですわぁ/sinonome(3)/かと/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,21位,ぜ,ボールペンの解体ショーをする,31,61.61,まかないフードファイター/特殊人間/たいふぃ/ランゲル･ハンス/PD(2)/ほぼ赤ちゃん/肉モニター/じゃん/ぐりーずまん/6年2組の2組ちゃん/アムリタ/荒ぶる波平/ろむ07/ナゲット・ワイルド/耳ぶた/こなくそ/ラジウス/お海/three-all/二階から手続き/水曜日/GYAI/ふもー/J.ナカノ/發狂亭怪樂/インノケンティウス(2)/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,22位,J.ナカノ,ボールペンを分解するための免許がある,30,60.64,こーてむ/まかないフードファイター/ぷるちぽん/寿司らぎ/ランゲル･ハンス/ほぼ赤ちゃん/ポャチ/エキスポ万博/ベモペギ/ヘススちゃん/あの日のニンニ/ラータ/さすけのお兄/サンク/つゆだQ/桜桃(2)/お海/圧倒的な春巻き/three-all/エクレアおもち/あかのすけ(2)/かぎや/何奴/ハルミヤ/かと/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,22位,ねぎみ,ごんべんの漢字が書かれた湯呑み,30,60.64,たいふぃ(2)/世間知らず高校生/ゑくれあ/ほぼ赤ちゃん/赤ドラの嶺上クス/年金/露骨/kiyosuke/スイートランド/ヘススちゃん/あの日のニンニ/笑子/何かのマリネ/耳ぶた/サンク/パーくん/枠の外/桜桃/GRay/朤燚㵘䲜䨻/うめめ/便所虫婆さん/J.ナカノ/發狂亭怪樂(2)/インノケンティウス/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,22位,ほぼ赤ちゃん,文房具職人の朝は早い,30,60.64,すぐラップ&チルド/ぷるちぽん/ギサワ/特殊人間/石崎/たいふぃ/赤ドラの嶺上クス(2)/じゃん/アムリタ/あの日のニンニ/ろむ07/おだンゴ/monika(2)/マルヤマ/three-all/能動的三半規管(2)/玄孫/ik0906/あかのすけ/ハルミヤ/GYAI/最高の軸/J.ナカノ/モノカルチャー/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,22位,シナモン・ロー,日本の生鉛筆は狂ってる,30,60.64,こーてむ/まかないフードファイター/ぜ/完備/こま/白黒まみれ/寿司らぎ(2)/自然光(2)/雑兵/ほぼ赤ちゃん/年金/茄ッ子/kiyosuke/かくだ/田中はこちらを見ている/激エロ海苔bot/おだンゴ/月の瞼(2)/黄緑黄緑黄緑/ラジウス/お海/エクレアおもち/長澤ささみ/朔(2)/發狂亭怪樂/モノカルチャー
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,22位,メソッド,小学生がどっちも頭にする,30,60.64,こーてむ/石崎/寿司らぎ/茄ッ子/kiyosuke/かくだ/sAwArA(3)/登山口百恵/ナゲット・ワイルド/おだンゴ/月の瞼/パーくん(2)/黄緑黄緑黄緑/ナチュスラ/循環/所々ジョージ/ねぎみ/お海/あかのすけ/お嬢様ですわぁ/水曜日/ハルミヤ/發狂亭怪樂/モノカルチャー/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,22位,登山口百恵,カドケシ ご期待ください,30,60.64,白黒まみれ(2)/自然光/ランゲル･ハンス/しゅうねこ/茄ッ子/kiyosuke/ぐりーずまん/EPOCALC/まろま/何かのマリネ(2)/耳ぶた/激エロ海苔bot/おだンゴ/ナチュスラ/循環(2)/ラジウス/three-all/能動的三半規管(3)/ふもー/春立てる西陣織/最高の軸(2)/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,28位,Isamu,ゆとり世代はえんぴつが削られて泳いでいると思っている,29,59.67,まかないフードファイター/ぜ/武藤掲示板/白黒まみれ/世間知らず高校生/aika/治験の人(2)/ベモペギ/実名希望/6年2組の2組ちゃん/たく/あの日のニンニ/ろむ07(2)/エバラ/ざくろみるく/つゆだQ/ナチュスラ/肩叩き けん/玄孫/朤燚㵘䲜䨻/水曜日/劣等生の扁桃腺(3)/J.ナカノ/冷食パスタレビュー/モノカルチャー
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,28位,jin,赤ペンは実は白身文具,29,59.67,こーてむ/ぜ/完備/こま/まめまめデスメタル(2)/石崎/寿司らぎ/世間知らず高校生/aika/鼻腔炭酸/年金/kiyosuke/ヘススちゃん/ふるれ/ラータ/こなくそ/毒ぶどう/T-FOX/循環/一本松(2)/うめめ/ふもー(2)/かと/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,28位,ハクシャバノビッチ,食べやすいように母親が芯取ってくれてる,29,59.67,完備/ンバスピ/たいふぃ/治験の人/ふるれ/アムリタ/笑子/いち/エバラ/何かのマリネ/ナゲット・ワイルド/はっちゃん/サンク/こなくそ/枠の外/黄緑黄緑黄緑/毒ぶどう/もそもそ村/three-all/二階から手続き/エクレアおもち/アナーキー/うめめ/朔/モグリジャンプ/冷食パスタレビュー/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,28位,便所虫婆さん,「回らない寿司屋」にコンパスは置いてない,29,59.67,こーてむ(2)/ぜ/武藤掲示板/完備(2)/もぬを/たいふぃ(2)/しゅうねこ/スイートランド/荒ぶる波平/まろま/jin(3)/迷探亭困難/ねぎみ/GRay/アナーキー(2)/肩叩き けん/しばらくはうに/あかのすけ/ふもー/J.ナカノ/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,28位,枠の外,彼とお揃いのマグロなの,29,59.67,まめまめデスメタル(2)/自然光/PD(2)/じゃん/ベモペギ/ぐりーずまん/たく/笑子/ラータ/登山口百恵/さすけのお兄/ざくろみるく/ミスティカティ/tomodi/パーくん/monika/クロレラサイダー/肩叩き けん/なゆた(2)/長澤ささみ/何奴/かと/インノケンティウス/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,28位,玄孫,好きな子の名前をえらの裏に書いておく,29,59.67,2周年🍵/完備/失神した理由(2)/寿司らぎ/たいふぃ/ゑくれあ/どるぞに/鼻腔炭酸/年金/kiyosuke/スイートランド/ガ行(2)/6年2組の2組ちゃん/荒ぶる波平/ろむ07/ざくろみるく/戸田ニッパー/つゆだQ/T-FOX/ねぎみ/一本松/何奴/冷食パスタレビュー(2)/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,34位,お海,ボールペンの解体ショーがある,28,58.7,春雨/白いインク/ランゲル･ハンス/ほぼ赤ちゃん/治験の人/ベモペギ/6年2組の2組ちゃん/荒ぶる波平/ナゲット・ワイルド/ひら/はっちゃん/ホッコータルマエ(3)/こなくそ/毒ぶどう/ラジウス(2)/three-all/二階から手続き/ヂョイマン/一本松/モグリジャンプ/ハルミヤ/モノカルチャー/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,35位,お嬢様ですわぁ,生臭くて受験生とわかる,27,57.72,ぜ(2)/武藤掲示板/たいふぃ/鼻腔炭酸/雑兵/治験の人/しゅうねこ/かくだ/じゃん/6年2組の2組ちゃん/ふるれ/まろま/月の瞼/こなくそ/黄緑黄緑黄緑/毒ぶどう/紫電/GRay/長澤ささみ/市松(2)/モグリジャンプ/GYAI/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,35位,じゃん,かまぼこに好きな人の名前書く,27,57.72,こーてむ/完備(2)/失神した理由/寿司らぎ/自然光(2)/iiha/かくだ/ガ行/EPOCALC/いち/登山口百恵(2)/さすけのお兄(2)/メソッド/黄緑黄緑黄緑/毒ぶどう/クロレラサイダー/ヂョイマン/長澤ささみ/便所虫婆さん/J.ナカノ/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,35位,サンク,小学校はまだ焼き魚を持って来てはいけない,27,57.72,こーてむ/武藤掲示板/失神した理由/ンバスピ/青タヌ/ほぼ赤ちゃん/治験の人/茄ッ子/エキスポ万博/ガ行/ベモペギ/ヘススちゃん/笑子/ろむ07/戸田ニッパー/パーくん/つゆだQ/まきびし/所々ジョージ/ハクシャバノビッチ/ヂョイマン/GRay/あかのすけ/控えめなピース/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,35位,ナチュスラ,"魚魚魚　魚を使うと
頭頭頭　頭が良くなる",27,57.72,まかないフードファイター/こま/白黒まみれ/ゑくれあ/年金/しゅうねこ(3)/登山口百恵/何かのマリネ/耳ぶた/はっちゃん/桜桃/循環/お海(2)/マルヤマ/お嬢様ですわぁ/長澤ささみ/ハルミヤ/ふもー/J.ナカノ(2)/發狂亭怪樂/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,39位,すぐラップ&チルド,タチウオで直線引く,26,56.75,ぷるちぽん/ランゲル･ハンス/PD/aika/ポャチ/笑子/登山口百恵/ナゲット・ワイルド/耳ぶた/おだンゴ/月の瞼/ナチュスラ/ラジウス/玄孫(2)/朤燚㵘䲜䨻/GYAI/劣等生の扁桃腺(3)/かと/インノケンティウス(2)/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,39位,黄緑黄緑黄緑,魚に凝る奴ほど勉強が出来ない,26,56.75,ぜ/こま/ギサワ/失神した理由(2)/ンバスピ/iiha/肉モニター/ガ行/6年2組の2組ちゃん/たく/つゆだQ/健やか本社/アナーキー/玄孫/ik0906(2)/あかのすけ/長澤ささみ/何奴/かと/モノカルチャー/インノケンティウス/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,41位,かと,テスト中バカがイワシ転がしてる,25,55.78,こーてむ/まかないフードファイター/もぬを/白黒まみれ(2)/青タヌ/ほぼ赤ちゃん/茄ッ子/かくだ/6年2組の2組ちゃん/荒ぶる波平/激エロ海苔bot/T-FOX/ラジウス/マルヤマ(2)/二階から手続き/肩叩き けん/水曜日/控えめなピース/GYAI/ふもー/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,41位,弐四八,※テスト当日は不正防止のためメバチマグロの持ち込みを禁止します,25,55.78,こーてむ/まかないフードファイター/春雨/ゑくれあ/しゅうねこ/kiyosuke/6年2組の2組ちゃん/あの日のニンニ/戸田ニッパー/あんずりぼん(2)/桜桃/圧倒的な春巻き(3)/肩叩き けん/朤燚㵘䲜䨻/長澤ささみ/控えめなピース/ハルミヤ/最高の軸/J.ナカノ/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,41位,赤ドラの嶺上クス,におい付きがかなりキツい,25,55.78,ぷるちぽん/どるぞに(2)/年金/田中はこちらを見ている/実名希望/6年2組の2組ちゃん/アムリタ/おだンゴ/tomodi/こなくそ/つゆだQ/まきびし/ラジウス/エクレアおもち(2)/アナーキー/うめめ/ハルミヤ/最高の軸(2)/モノカルチャー/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,44位,こなくそ,サバを読んだ方が正確,24,54.8,2周年🍵/石崎/しゅうねこ/かくだ/田中はこちらを見ている/実名希望/ふるれ/あんずりぼん(3)/サンク/迷探亭困難/ラジウス(2)/エクレアおもち(3)/しばらくはうに/かぎや/發狂亭怪樂(2)/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,44位,ルチード・ドルソニャ,先方より鮮度の低い魚拓を押さないと失礼にあたる,24,54.8,こーてむ(2)/ぜ/春雨/もぬを/ンバスピ/肉モニター(2)/ヘススちゃん/たく/エバラ/あんずりぼん(3)/健やか本社(3)/ハクシャバノビッチ(3)/ヂョイマン/アナーキー/朤燚㵘䲜䨻/モノカルチャー
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,44位,寿司らぎ,まとまるくんという名前のネギトロがある,24,54.8,武藤掲示板/ンバスピ/赤ドラの嶺上クス/しゅうねこ/エキスポ万博/いち/sAwArA(3)/戸田ニッパー/迷探亭困難/循環/所々ジョージ/お海/ヂョイマン/GRay/しばらくはうに(2)/かぎや/sinonome/發狂亭怪樂/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,44位,白いインク,深くなるほど使い方が分からない,24,54.8,2周年🍵/もぬを/ンバスピ/青タヌ/ゑくれあ/雑兵/かくだ/田中はこちらを見ている/6年2組の2組ちゃん/EPOCALC/荒ぶる波平/ひら/激エロ海苔bot/ミスティカティ/おだンゴ/サンク/T-FOX(2)/GYAI/かと/モノカルチャー/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,48位,ランゲル･ハンス,川の流れで削る,23,53.83,ぷるちぽん/白いインク/寿司らぎ/自然光/PD/雑兵/ポャチ/あまちゃんIII/田中はこちらを見ている/いち/さすけのお兄/はっちゃん/迷探亭困難/もそもそ村/クロレラサイダー/three-all/二階から手続き/能動的三半規管/何奴/便所虫婆さん/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,48位,ンバスピ,金のシャチハタ,23,53.83,白いインク/iiha/いち/ミスティカティ/パーくん/紫電/圧倒的な春巻き/ik0906(2)/あかのすけ(2)/朤燚㵘䲜䨻/sinonome/ハルミヤ/ふもー(3)/劣等生の扁桃腺/發狂亭怪樂(2)/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,48位,二階から手続き,小さくなった魚を誇る,23,53.83,もぬを/白いインク/PD/雑兵/赤ドラの嶺上クス/kiyosuke/じゃん/6年2組の2組ちゃん/アムリタ/メソッド/おだンゴ/循環/ねぎみ/かぎや/何奴/市松(2)/ハルミヤ/J.ナカノ(2)/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,48位,桜桃,最近の若者は消しカスの状態で泳いでいると思っているらしい,23,53.83,こーてむ/すぐラップ&チルド/完備/もぬを/たいふぃ/aika/弐四八/ベモペギ/エバラ/ナゲット・ワイルド/まきびし/紫電/しばらくはうに/朤燚㵘䲜䨻/なゆた(2)/長澤ささみ/ふもー/便所虫婆さん/モノカルチャー/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,52位,ラジウス,ロケットシシャモが没収される,22,52.86,まかないフードファイター/武藤掲示板/春雨/もぬを/しゅうねこ/茄ッ子/ふるれ/登山口百恵/tomodi/月の瞼/循環/もそもそ村/玄孫/なゆた(2)/J.ナカノ/發狂亭怪樂/インノケンティウス(2)/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,52位,ラータ,ニオイなし消しゴムが流行る,22,52.86,すぐラップ&チルド/ぜ/石崎/青タヌ/どるぞに/しゅうねこ(3)/ふるれ/アムリタ/月の瞼/枠の外/迷探亭困難/マルヤマ(2)/ヂョイマン/アナーキー(2)/しばらくはうに/投票ボーナス(3)
0695_5323_DAC,2024-02-13,176人,魚と文房具が逆の世界,NA,52位,朔,筆箱の活け造りがある,22,52.86,武藤掲示板/完備/特殊人間/白いインク/PD(2)/年金/ベモペギ/登山口百恵/ざくろみるく/耳ぶた/ミスティカティ/はっちゃん/健やか本社(2)/能動的三半規管/肩叩き けん/sinonome/春立てる西陣織/投票ボーナス(3)
