お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,8位,ます,他の99人が嫌っている人すべて好き,14,59.26,男も育休/道化(2)/@obasuma/世未(2)/ポコ(2)/キルヒホッフ/架空/富豪/業務用虚無(3)
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,8位,ケムケムケムッソ,メカであることを必死に隠してるところ,14,59.26,きゅーきゅー/Kit/たる棒/くろうとチェリー/わからない/ニューロン(2)/瀬戸際ヤゴ/渡利　巣手呂/くちおば/ふもー/まえみつ/業務用虚無(2)
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,8位,架空,ミノムシを統べている,14,59.26,きゅーきゅー/魂の裏切りの夜/米(おこめ)/水谷新太郎/ニューロン/瀬戸際ヤゴ/つん/きまぐれ/フクリク/くちおば/wowwow/世未/ハプティクス/ピロ式
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,14位,ふーだる,くるぶしに旨味があるところ,13,57.38,遠くを見ている/Kit/＃の中のカマ吉くん/リヤ(2)/ニューロン/高橋のなめ/つん/カクレミノムシ(2)/世未(2)/さいころちゃらみん
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,14位,ハプティクス,エコバッグに丁度収まってくれる,13,57.38,特効さん/Kit/たる棒/＃の中のカマ吉くん/最後の無職/ケムケムケムッソ(2)/カクレミノムシ/世未/キルヒホッフ/架空/業務用虚無(2)
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,14位,ピロ式,サソリ固めへのもって行き方がスムーズな人,13,57.38,遠くを見ている(2)/きゅーきゅー/Kit/たる棒/リヤ/水谷新太郎(2)/ニューロン/とりっく/世未(2)/業務用虚無
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,14位,ホリ,ふりかけ掛ければ何でも美味いって言ってくれる,13,57.38,tomo/Kit(2)/リヤ(2)/米(おこめ)/男も育休/ニューロン/瀬戸際ヤゴ/とりっく/wowwow/バジルごはん/ガス野
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,14位,臀み,心配な音するしゃっくり,13,57.38,くろうとチェリー/わからない/魂の裏切りの夜/ニューロン/瀬戸際ヤゴ/つん/きまぐれ/渡利　巣手呂/バジルごはん/世未/架空/まえみつ/ダークマグマドラゴン
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,14位,遠くを見ている,小麦粉色の肌,13,57.38,米(おこめ)/ありすbot/とりっく(2)/植田/wowwow/ふもー(3)/世未(2)/業務用虚無(2)
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,20位,くちおば,決してクレープに媚びない,12,55.51,遠くを見ている/Kit/魂の裏切りの夜/brooks/ニューロン(2)/ありすbot/渡利　巣手呂/とりっく/きゃすが/世未(2)
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,20位,カクレミノムシ,私の一部になってくれた,12,55.51,brooks/ニューロン/安眠/くちおば(3)/世未/キルヒホッフ(3)/ハプティクス/業務用虚無
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,22位,たる棒,軽く炙ってポン酢で食べるとおいしい,11,53.63,リヤ/ニューロン/道化(3)/ケムケムケムッソ/@obasuma/カクレミノムシ/世未/架空/さいころちゃらみん
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,22位,完全幕府制,正論に強い,11,53.63,湯葉に射精/＃の中のカマ吉くん/水谷新太郎/ニューロン/瀬戸際ヤゴ/くちおば/キルヒホッフ/ハプティクス/さいころちゃらみん/臀み/業務用虚無
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,22位,男も育休,稼ぎの良い馬,11,53.63,湯葉に射精/米(おこめ)/水谷新太郎/瀬戸際ヤゴ/最後の無職(2)/カクレミノムシ/世未/キルヒホッフ(2)/架空
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,22位,白黒まみれ,武士を感じるくるぶし,11,53.63,特効さん/遠くを見ている/きまぐれ(2)/渡利　巣手呂(2)/ホリ/@obasuma/世未/架空/ダークマグマドラゴン
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,26位,brooks,近づくと消える,10,51.76,きゅーきゅー(2)/tomo/ニューロン/確認くん/道化/きまぐれ/ふもー/世未/まえみつ
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,26位,tomo,七色のわたがしを写真も撮らずに完食するところ,10,51.76,湯葉に射精/わからない/リヤ(2)/ニューロン/植田/wowwow/バジルごはん/さいころちゃらみん/業務用虚無
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,26位,くろうとチェリー,ご先祖様のお墓に ZONEを供えるところ,10,51.76,特効さん/水谷新太郎(2)/高橋のなめ/道化(2)/きゃすが/くちおば/@obasuma/世未
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,29位,植田,台風をバットで打ち返そうとするし、実際に打ち返した,9,49.88,＃の中のカマ吉くん/道化(3)/渡利　巣手呂/バジルごはん/ガス野/世未/ハプティクス
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,30位,@obasuma,紙粘土貯金箱6個持ってる人,8,48.01,くろうとチェリー/水谷新太郎(2)/瀬戸際ヤゴ/ガス野/世未/ハプティクス/業務用虚無
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,30位,まえみつ,関節にも意志がある,8,48.01,遠くを見ている/水谷新太郎/ニューロン/道化/きまぐれ/みっつ/世未/ピロ式
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,30位,ガス野,ディアゴスティーニちゃんと毎回買って出来上がってる人 好きだな〜,8,48.01,特効さん/@obasuma/ふもー(2)/えふ/世未/富豪/ザイチェフ閣下
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,30位,ガッボデ,歩く時いつも車道を譲ってくれるところ,8,48.01,きゅーきゅー(2)/フクリク/ケムケムケムッソ/きゃすが/ふもー/世未/ポコ
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,30位,ニューロン,ニキビを線で繋ぐとSTUSSYのロゴになってる,8,48.01,遠くを見ている/瀬戸際ヤゴ(2)/@obasuma/世未/架空/ハプティクス/ザイチェフ閣下
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,30位,納屋の様子,皇居の方に向かって靴ひもを結ぶ,8,48.01,きゅーきゅー/くろうとチェリー(3)/最後の無職/とりっく/バジルごはん/世未
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,30位,＃の中のカマ吉くん,一緒にスキップしてくれる,8,48.01,わからない(2)/瀬戸際ヤゴ/バジルごはん/世未/架空/業務用虚無(2)
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,37位,Kit,補正予算で私を祝ってくれる,7,46.13,特効さん/きゅーきゅー/＃の中のカマ吉くん/リヤ/ニューロン/つん/世未
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,37位,chopman,日本人離れした脚力,7,46.13,わからない(3)/ニューロン(2)/瀬戸際ヤゴ/ありすbot
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,37位,つん,Xを2つとも使わせてくれた,7,46.13,遠くを見ている/きゅーきゅー/＃の中のカマ吉くん/AYAKA(2)/最後の無職/@obasuma
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,37位,ザイチェフ閣下,だってさ、チンコが109の形してんだよ！？ すごくね！？,7,46.13,わからない/魂の裏切りの夜/水谷新太郎(2)/フクリク/世未/架空
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,37位,春屋○イ,この世に性別という概念があることに安心できる,7,46.13,AYAKA/渡利　巣手呂/ふもー/世未/富豪/まえみつ/業務用虚無
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,37位,道化,左のハムストリングス,7,46.13,ニューロン/安眠/世未(2)/まえみつ/ダークマグマドラゴン(2)
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,43位,さいころちゃらみん,新幹線でワイルドに肉まんを食べる,6,44.25,わからない(2)/ニューロン/とりっく/wowwow/臀み
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,43位,バジルごはん,アジフライが好きで安上がりなとこ,6,44.25,Kit/わからない/みっつ/ます/wowwow/世未
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,43位,粘土細工,自分を原宿から五反田に連れ出してくれる唯一の存在,6,44.25,くろうとチェリー/水谷新太郎/つん(2)/ガッボデ/植田
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,43位,顔パンパン,デカさで価値が決まるの、プールすぎる,6,44.25,＃の中のカマ吉くん/瀬戸際ヤゴ/ホリ/植田/世未/架空
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,43位,黒河ドロボー,生きてる,6,44.25,リヤ/brooks/道化(2)/世未/富豪
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,48位,yom-yom,抜けかけの乳歯,5,42.38,Kit/brooks/きまぐれ/世未/キルヒホッフ
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,48位,ダークマグマドラゴン,ひな祭りが無いところ,5,42.38,魂の裏切りの夜/世未/架空/臀み(2)
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,48位,フクリク,相撲をしながら、腹の脂肪をラベンダーに変えてくれる,5,42.38,ます/バジルごはん/カクレミノムシ/世未/架空
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,48位,焼きそばペンギン,いぬまるだしっ！全巻セットをいつでも持ち歩いている,5,42.38,ます/wowwow/架空/さいころちゃらみん/富豪
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,48位,青天井,設定1に台パンする勇姿,5,42.38,ニューロン/安眠/くちおば/@obasuma/架空
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,53位,きゃすが,部数,4,40.5,ハプティクス/ザイチェフ閣下/業務用虚無(2)
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,53位,ポコ,さっき投票したマユミちゃんと同じところ,4,40.5,道化/世未/ダークマグマドラゴン/業務用虚無
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,53位,ラスター,デイリー大喜利の1位常連,4,40.5,AYAKA(3)/とりっく
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,53位,安眠,お釣りを全部募金している,4,40.5,バジルごはん/世未/業務用虚無(2)
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,53位,業務用虚無,ちゃんと生きてる,4,40.5,道化/架空/富豪/ダークマグマドラゴン
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,53位,湯葉に射精,みんな自分の先祖が侍だと思ってる,4,40.5,瀬戸際ヤゴ(2)/とりっく/バジルごはん
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,53位,白滝BOX,総金歯,4,40.5,特効さん/brooks/きゃすが/架空
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,60位,最後の無職,私が2cm浮けばちょうどいい身長差になる,3,38.63,ケムケムケムッソ/世未/ハプティクス
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,60位,特効さん,相手の網膜に写り込んだ自分の姿にうっとりする仕草,3,38.63,道化/世未/業務用虚無
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,62位,とりっく,誰もいないと思って全力でかめはめ波の練習してるのがバレた時に急にクールぶるギャップ萌え,2,36.75,Kit/世未
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,63位,AYAKA,「原宿」という名前のドラゴンが50年間、股の渓谷で眠り続けている,1,34.88,水谷新太郎
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,63位,shu,よーしたんれーなところじゃね？,1,34.88,架空
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,63位,わからない,私のアンケート結果？欲しけりゃくれてやる！探せ！原宿の全てをそこに置いてきた,1,34.88,とりっく
8714_2349_RYD,2022-02-28,66人,原宿の女子高生100人に聞いた、異性のこんなところが好き で1票だけ入った特殊な回答ってなに？,NA,66位,世未,烏骨鶏,0,33.0,NA
