お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,9位,たこかいな,同じホットドッグに手を伸ばして指が触れた,20,62.41,撮影所ソルジャー/かきあげ団団員(2)/まちょ/ななみやま(3)/ボブ（北陸在住）/ぼさつ/こねぎ/ミトンアイス/アスパラ/関戸SA/10才/井伊直弼/蛸壺/クマ牧場/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,9位,ミトンアイス,最後の一切れは譲り合った,20,62.41,l82v5zk(2)/Heaven/さくれ(2)/のすけ。/りますぐ/こねぎ/毒桃/寿司らぎ/右足/ハマの薄毛/jomajoma(2)/フセ/クーネルダス/鴨蕎麦/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,9位,深海誠,医者が止めて終わった,20,62.41,すいみんちゃん/へきさまる/イタリア人/国産/いちゃこら/ななみやま(3)/もりそば/ノニバス/山本 瑛太/Quijadaマグロ/右足/球電/imagine大魔神/座談会/10才/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,14位,まちょ,厨房からレンジの音が鳴りやまない,19,60.75,へきさまる/黄緑黄緑黄緑/龐徳/Kawakami/ぼさつ/深海誠/勤務中淫夢厨/どどど/双葉柿浦六番線/ミトンアイス/ぺりだっち/アスパラ/クーネルダス/10才/井伊直弼/綿白 雪/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,14位,勤務中淫夢厨,掃除機が優勝した,19,60.75,すいみんちゃん/へきさまる/あかしやきいも/弟子鈴(2)/ベンツ女/味しらべ/まちょ/いちゃこら/ボインの逆襲/トキテツ/双葉柿浦六番線/右足/まぐなむ/井伊直弼/鴨蕎麦/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,16位,むらさき,また妊婦に例えた,18,59.09,撮影所ソルジャー/ゆんける/カフラマン/黄緑黄緑黄緑/しょうりゅー/味しらべ/声にならないSOS/ボブ（北陸在住）/鳥羽田てんてん/双葉柿浦六番線/ぺりだっち(2)/チュン/フセ/鴨蕎麦/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,16位,シャザーン,二個目の胃が登場する,18,59.09,l82v5zk/黄緑黄緑黄緑/たこかいな(2)/まちょ/画餅/いちゃこら/さくれ/ボインの逆襲/ノニバス/こねぎ/右足/関戸SA/井伊直弼/鴨蕎麦/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,16位,ボインの逆襲,GDPがちょっと下がった,18,59.09,石蓴/あまちゃんIII/カフラマン/龐徳/ボブ（北陸在住）/毒桃/藤の実/MODY/球電/座談会/ヨモスガラ/フセ(2)/蛸壺/綿白 雪/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,19位,あまちゃんIII,エビが絶滅した,17,57.43,しょうりゅー/声にならないSOS/シーサイド品川/＃の中のカマ吉くん/ノニバス/深海誠/りますぐ/ちりめん猛者/シャザーン/MODY/むらさき/クーネルダス/井伊直弼/クマ牧場/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,19位,ひろきん,食った分払わせられた,17,57.43,かきあげ団団員(2)/たこかいな/しょうりゅー/ノコノコdeath/Kawakami/のすけ。/ボインの逆襲/勤務中淫夢厨/ハマの薄毛/MODY/むらさき/アスパラ/関戸SA/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,19位,イタリア人,だんだん敬語になってく,17,57.43,黒田虚弱体質/すいみんちゃん/ゆんける/味しらべ/理科インターネット/雨安吾/声にならないSOS/前転したい(2)/ミトンアイス/藤の実/むらさき/チュン/チャレタイ/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,19位,藤の実,北島康介が「気持ちいい気持ちいい」と言いながらホットドッグに水をつけてた,17,57.43,弟子鈴(2)/イタリア人/理科インターネット(2)/ボブ（北陸在住）/ノニバス/りますぐ/カナダ/双葉柿浦六番線/ぺりだっち/jomajoma/関戸SA/クマ牧場/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,23位,黄緑黄緑黄緑,カレーに箸しかない,16,55.77,Heaven/イタリア人/たこかいな/しょうりゅー/雨安吾/いちゃこら/シーサイド品川/ボブ（北陸在住）/Quijadaマグロ/スモール陶芸家/ハマの薄毛/チュン/詠夜/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,24位,かきあげ団団員,２の粉が足りなくなった,15,54.12,ええやん×ええやん/声にならないSOS/さくれ/どくだみくん(2)/深海誠/どどど/ちりめん猛者/右足/jomajoma/ひろきん/関戸SA/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,24位,すいみんちゃん,一斉にひよこが産まれた,15,54.12,石蓴/あかしやきいも/かきあげ団団員/国産/雨安吾/声にならないSOS/龐徳/＃の中のカマ吉くん/りますぐ/勤務中淫夢厨/双葉柿浦六番線/ちりめん猛者/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,24位,鴨蕎麦,口を使わない瞬間があった,15,54.12,弟子鈴(2)/Heaven/＃の中のカマ吉くん/トキテツ/スムー！(3)/imagine大魔神/gas/クーネルダス/クマ牧場/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,24位,＃の中のカマ吉くん,口が開きすぎて胃が見えた,15,54.12,黒田虚弱体質/すいみんちゃん/へきさまる/黄緑黄緑黄緑/Heaven/ノコノコdeath/まちょ/深海誠/トキテツ/藤の実/シャザーン/座談会/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,28位,ゆんける,親に実況された,14,52.46,すいみんちゃん/あかしやきいも/味しらべ/＃の中のカマ吉くん/ボインの逆襲/トキテツ/勤務中淫夢厨/gas/座談会/綿白 雪/クマ牧場/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,28位,シーサイド品川,ガリガリの犬が勝った,14,52.46,イタリア人/理科インターネット/雨安吾/もりそば/のすけ。/ボインの逆襲/毒桃/ミトンアイス/ちりめん猛者/井伊直弼/クマ牧場/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,28位,座談会,戦ってる最中にアレルギーになってしまった,14,52.46,さくれ/どくだみくん/赤黄色/Kawakami/ノニバス/Koma/こねぎ/カナダ/藤の実/ひろきん/関戸SA/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,28位,詠夜,優勝候補がししとうの当たりを引いた,14,52.46,ベンツ女/たこかいな/さくれ/赤黄色/りますぐ/Quijadaマグロ/寿司らぎ/球電/関戸SA/ヨモスガラ/蛸壺/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,32位,Heaven,お互いシェアし始めた,13,50.8,国産/ノコノコdeath/どどど/カナダ/双葉柿浦六番線/ミトンアイス/ちりめん猛者/シャザーン/MODY/井伊直弼/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,32位,ええやん×ええやん,司会の女性が食われた,13,50.8,l82v5zk/いちゃこら/龐徳/酒ジプシー/山本 瑛太/深海誠/トキテツ/関戸SA/10才/鴨蕎麦/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,32位,ななみやま,オープニングアクトでギャル曽根の前歯が取れた,13,50.8,ゆんける/イタリア人/画餅/さくれ/りますぐ/勤務中淫夢厨/毒桃/座談会(2)/クマ牧場/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,32位,ぺりだっち,全然足りてない,13,50.8,撮影所ソルジャー/鉢巻ランドロス(3)/l82v5zk/のすけ。/ボインの逆襲/双葉柿浦六番線/むらさき/詠夜/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,32位,もりそば,お会計がゾロ目,13,50.8,すいみんちゃん/ええやん×ええやん/しょうりゅー/どくだみくん/赤黄色/ぼさつ/深海誠/シャザーン/jomajoma/チュン/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,32位,コバヤシ!,ナイフとフォーク使ってるお嬢様が優勝した,13,50.8,弟子鈴/カフラマン/ベンツ女/瀬尾しゃもじ/深海誠/りますぐ/こねぎ/どどど/スモール陶芸家/双葉柿浦六番線/球電/綿白 雪/詠夜
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,32位,フセ,優勝したデブが二人羽織だった,13,50.8,ええやん×ええやん/あかしやきいも/理科インターネット/さくれ/酒ジプシー/ぼさつ(2)/山本 瑛太/スモール陶芸家/球電/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,32位,ボブ（北陸在住）,優勝者が、準優勝の人のゲロまで食べて格の違いを見せつけた,13,50.8,弟子鈴/いちゃこら/龐徳/鳥羽田てんてん(2)/山本 瑛太/勤務中淫夢厨/MODY/まぐなむ/フセ/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,32位,井伊直弼,決勝戦「チアシード300kg」,13,50.8,黒田虚弱体質/鉢巻ランドロス(3)/ええやん×ええやん/瀬尾しゃもじ(2)/ぼさつ/りますぐ/imagine大魔神/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,32位,右足,トロフィーを揚げて出した,13,50.8,撮影所ソルジャー/カフラマン/イタリア人/国産/味しらべ/ぼさつ/スモール陶芸家/ちりめん猛者/gas/フセ/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,32位,撮影所ソルジャー,誰も得してなかった,13,50.8,シーサイド品川/酒ジプシー/＃の中のカマ吉くん/赤黄色/のすけ。/ボインの逆襲/スモール陶芸家/ぺりだっち/gas/座談会/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,32位,蛸壺,前回の参加者で作ったフォアグラが出された,13,50.8,黒田虚弱体質/撮影所ソルジャー/l82v5zk/龐徳/ノニバス/鳥羽田てんてん/Quijadaマグロ(2)/毒桃/imagine大魔神/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,32位,黒田虚弱体質,おてふきを待って時間切れになった,13,50.8,へきさまる/弟子鈴/ノコノコdeath/画餅/もりそば/ボブ（北陸在住）/jomajoma/球電/まぐなむ/綿白 雪/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,45位,Koma,"ホットドッグにかかっているケチャップが無添加の為、優勝候補が棄権した
",12,49.14,イタリア人/ツアラー爺/前転したい(2)/ななみやま/Kawakami/のすけ。/山本 瑛太/imagine大魔神/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,45位,gas,食べた皿によそった,12,49.14,へきさまる/石蓴/まちょ/どくだみくん/赤黄色/Koma/どどど/藤の実/シャザーン/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,45位,てっぺんざしお,味の感想求められた,12,49.14,へきさまる/あまちゃんIII/ゆんける/たこかいな/味しらべ/理科インターネット/もりそば/ハマの薄毛/gas/フセ/鴨蕎麦/クマ牧場
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,45位,へきさまる,速さで箸が溶けだした,12,49.14,撮影所ソルジャー/ベンツ女/いちゃこら/ノニバス/Koma/トキテツ/双葉柿浦六番線/毒桃/10才/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,45位,アスパラ,昔バックレたラーメン屋だった,12,49.14,ええやん×ええやん/あかしやきいも/黄緑黄緑黄緑/どどど/カナダ/クーネルダス/蛸壺(3)/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,45位,国産,諦めて課題やってた,12,49.14,カフラマン/味しらべ/＃の中のカマ吉くん/ボブ（北陸在住）/ノニバス/双葉柿浦六番線/ぺりだっち/10才/チャレタイ/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,45位,月山,「なぁ……あそこでホットドッグ食いながら観戦してる客……俺らより食ってない……？」,12,49.14,のすけ。/鳥羽田てんてん/カナダ/毒桃/スムー！(3)/imagine大魔神/チュン/井伊直弼/蛸壺/詠夜
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,45位,画餅,毒を盛ったら皿まで食べた,12,49.14,あかしやきいも/ベンツ女/トキテツ/寿司らぎ/MODY/球電/まぐなむ/チャレタイ/詠夜/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,53位,あかしやきいも,サビ抜きを頼み忘れた,11,47.48,ツアラー爺/雨安吾/ノコノコdeath/声にならないSOS/どくだみくん/シーサイド品川/もりそば/鴨蕎麦/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,53位,毒桃,トッピングにこだわる,11,47.48,すいみんちゃん/あまちゃんIII/ノコノコdeath/＃の中のカマ吉くん/もりそば/むらさき/gas/座談会/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,53位,雨安吾,シンプルな殴り合い,11,47.48,ええやん×ええやん/ベンツ女/のすけ。/ボインの逆襲/ノニバス/瀬尾しゃもじ(2)/クーネルダス/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,56位,ちりめん猛者,予選で食べたものを吐いてマイナスからのスタートになった,10,45.82,撮影所ソルジャー/カフラマン/画餅/いちゃこら/Koma/りますぐ/蛸壺/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,56位,どどど,「相席してもいいですか？」,10,45.82,Heaven/もりそば/藤の実(2)/MODY/jomajoma/アスパラ/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,56位,まぐなむ,手違いで全てのユニフォームが女戦士の鎧になってる,10,45.82,ベンツ女/理科インターネット/龐徳/勤務中淫夢厨/カナダ/スモール陶芸家/imagine大魔神/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,56位,チュン,決勝のお題がダイエット食品,10,45.82,ゆんける/Heaven/ノコノコdeath/トキテツ/Quijadaマグロ/ハマの薄毛/ヨモスガラ/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,56位,球電,皿まで食べて同率だった,10,45.82,ゆんける/右足/座談会(2)/ヨモスガラ/10才/綿白 雪/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,56位,石蓴,小森（こもり）さんと松陵（しょうりょう）さんの対決だった,10,45.82,まちょ/画餅/前転したい/りますぐ/Quijadaマグロ/寿司らぎ/10才/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,56位,赤黄色,満腹スタート,10,45.82,こねぎ/スモール陶芸家/imagine大魔神/まぐなむ(2)/座談会/綿白 雪/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,63位,Quijadaマグロ,そばアレルギーなのでソフト麺に替えてもらった,9,44.16,黒田虚弱体質/カフラマン/Kawakami/ひろきん(2)/ヨモスガラ/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,63位,いちゃこら,相手のも食べた,9,44.16,ベンツ女/たこかいな/酒ジプシー/ちりめん猛者/右足/gas/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,63位,ようひき,迷い込んできた犬が1番食べた,9,44.16,黒田虚弱体質/l82v5zk/国産/ツアラー爺/ノコノコdeath/声にならないSOS/Koma/カナダ/まぐなむ
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,63位,チャレタイ,空腹が抑えられないジャイアント白田が全員分食べちゃって殿堂入りと出禁を同時に手に入れた,9,44.16,弟子鈴/イタリア人/りますぐ/こねぎ/まぐなむ/関戸SA/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,63位,ノコノコdeath,1番吐いた人が優勝した,9,44.16,l82v5zk/ツアラー爺/りますぐ/球電/座談会/鴨蕎麦/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,63位,哲学ミミズ,さっきのがもう出てる,9,44.16,黄緑黄緑黄緑/しょうりゅー/いちゃこら/シーサイド品川/のすけ。/gas/座談会/クーネルダス/クマ牧場
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,69位,10才,ミシュラン三つ星の店が行った,8,42.51,l82v5zk/毒桃/まぐなむ/チャレタイ/詠夜/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,69位,imagine大魔神,米が絶滅した,8,42.51,あかしやきいも/ボインの逆襲/トキテツ/むらさき/10才/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,69位,こねぎ,間違えて隣の参加者も食った,8,42.51,雨安吾/シーサイド品川/Quijadaマグロ/勤務中淫夢厨/ヨモスガラ/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,69位,ん,もう食材が海苔しか残っていない,8,42.51,あかしやきいも/まちょ/龐徳/酒ジプシー/Kawakami/瀬尾しゃもじ/深海誠/蛸壺
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,69位,クーネルダス,試合後に両者出禁,8,42.51,Kawakami/Koma/ミトンアイス/スムー！/チュン/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,69位,ハマの薄毛,もずく酢が酸っぱすぎた,8,42.51,あまちゃんIII/ゆんける/赤黄色/ぼさつ/スモール陶芸家/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,69位,山本 瑛太,ゲロと共に消えた対戦相手が現れる,8,42.51,龐徳/酒ジプシー/Quijadaマグロ/寿司らぎ/チュン/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,69位,弟子鈴,食べ終えたギャル曽根がMCを買って出た,8,42.51,黄緑黄緑黄緑/ノコノコdeath/シーサイド品川/こねぎ/蛸壺/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,69位,関戸SA,会場が食糧難の国だったので試合どころではなくなりみんなでお腹いっぱい食べた。ほんとたまたま。,8,42.51,弟子鈴/前転したい/こねぎ/毒桃/チャレタイ/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,78位,りますぐ,決勝のもち対決で両者のどに詰まって死んでも食べ続けた,7,40.85,ゆんける/ベンツ女/山本 瑛太/まぐなむ/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,78位,カフラマン,下の口からも食ってた,7,40.85,ええやん×ええやん/しょうりゅー/酒ジプシー/りますぐ/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,78位,ツアラー爺,本人は眠らされ裏でコナンが食べて優勝,7,40.85,黒田虚弱体質/画餅/蛸壺/チャレタイ/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,78位,トキテツ,そんなわけない「排便なら良いだろ」,7,40.85,撮影所ソルジャー/カフラマン/ボブ（北陸在住）/蛸壺/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,78位,土井,トイレを持参してきた,7,40.85,Heaven/味しらべ/深海誠/カナダ/球電/座談会/鴨蕎麦
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,78位,岩石惑星,通りすがりのゴリラが優勝,7,40.85,石蓴/イタリア人/シーサイド品川/酒ジプシー/むらさき/クーネルダス/綿白 雪
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,78位,理科インターネット,宇野ヘディング事件,7,40.85,黒田虚弱体質/赤黄色/ノニバス/ハマの薄毛/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,78位,部分点,おおっと！食材が結構余ってしまいました〜！,7,40.85,黒田虚弱体質/Heaven/瀬尾しゃもじ/鳥羽田てんてん/藤の実/クーネルダス/チャレタイ
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,78位,食欲の王,シード枠でギャル曽根参戦,7,40.85,鉢巻ランドロス(3)/勤務中淫夢厨/imagine大魔神/関戸SA/ヨモスガラ
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,78位,鳥羽田てんてん,ワンデイトーナメントだったので決勝戦が始まった時点でキツそう,7,40.85,撮影所ソルジャー/りますぐ/ぺりだっち/関戸SA/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,88位,Kawakami,準決勝の敗者が食中毒で救急搬送された,6,39.19,シーサイド品川/鳥羽田てんてん/10才/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,88位,ぼさつ,何枚か隣の人の皿の上に重ねちゃった,6,39.19,イタリア人/ツアラー爺/Koma/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,88位,スモール陶芸家,熱々の餃子で全員が顔を傾けながら食べている,6,39.19,ええやん×ええやん/imagine大魔神/詠夜/投票ボーナス(3)
1810_0795_DUZ,2024-07-14,99人,大食い大会の決勝で起きた珍事件,NA,88位,ベンツ女,ネズミが口の中で隠れて食べた,6,39.19,ええやん×ええやん/かきあげ団団員/声にならないSOS/投票ボーナス(3)
