お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,30位,まめろう,でねでね！,21,55.64,糸目の鮟鱇(2)/おやま(2)/試家軽気/ハルマレ/鉛筆削り/TKD/南部屋敷/きゅーきゅー/ヌペシコ/ハチコー/チャールズ・チャール/コウチーニ/白キごはん/中沢の人/ミッツ乾電池/赤黄色/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,30位,テロ本,申し訳ございませんをもうシャケお賽銭って言ってみる,21,55.64,メスカマキリ/さんべ商会/とんかつラーメン/イタリア人/TKD/随契/おしゃる/ハチコー/ヤマサワ/教えて欲しいテクノロジー/月の瞼/類い(2)/シュヴァルツ/ミッツ乾電池/帰る亭中野周辺/田口さん🍙/そめはてこ/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,30位,モロダッシュ,用意された水を飲み干す,21,55.64,おやま/ハルマレ/マービィ/閾値/柑橘瑠偉/ヌペシコ/スガワラ　カイヤ(2)/白いえび(2)/月の瞼/まめろう/青いかさ/気球マイスター/ミッツ乾電池/帰る亭中野周辺/副キャプテンアメリカ/人参/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,34位,エレメノピー,次の謝罪会見の予約を入れる,20,54.47,たいら/メスカマキリ/マービィ/きゅーきゅー/日野ヤヨイ/えのきときのこ/机上で実演/テロ本/カナリカリガ・タカ/垂れ乳パンダ(2)/じゃん/おきよ/k-R/ちくわうし/女将/そめはてこ/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,34位,ビーム,シャー芯の補充,20,54.47,試家軽気/ハルマレ/とんかつラーメン/トリニダード木箱(2)/顔面激戦区/ましましのしま/きゅーきゅー(2)/桃山ももたろう/ノビッタ/もにもに/むもん/青いかさ/猫屋敷/タイファイター/赤黄色/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,34位,マービィ,5秒ピッタリで頭を上げるチャレンジをする,20,54.47,マス田中/しばらくは好きに呼んで/顔面激戦区/TKD/ましましのしま/ねむみ/おしゃる/ヤマサワ(2)/チャールズ・チャール/まきびし/こんなところにエビチリ(2)/オードリーカットバーン/月の瞼/咀嚼界/田口さん🍙/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,34位,赤黄色,別の謝罪会見,20,54.47,たいら/試家軽気/がいちー/トリニダード木箱/かぎや/まきびし/カナリカリガ・タカ/なめくじの乱舞(2)/春巻き、咲いちゃいました(2)/うわぁ/じゃーまね/タイファイター/気球マイスター/ゆらう/シンマイ子/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,34位,青いかさ,あいうえお作文,20,54.47,りろ/試家軽気/しばらくは好きに呼んで/モロダッシュ/イタリア人/かしわ/閾値/恥さらしのスパゲッティ/じゃーまね/中沢の人/おきよ/咀嚼界(2)/nk_/類い/ヒカル/とりふぐ/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,39位,うわぁ,背景をキリン柄にする,19,53.3,りろ/バラバラの鳥(2)/イタリア人/えーす/ヌペシコ/サーベルタイガー/日野ヤヨイ/教えて欲しいテクノロジー/nk_/類い/ミッツ乾電池(2)/半丙太/とりふぐ/そめはてこ/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,39位,おきよ,お色直し,19,53.3,試家軽気/棒/しばらくは好きに呼んで/ピザ4回転/南部屋敷/閾値/きゅーきゅー/ハチコー/ポテトマト/音鳴ヨチ/春巻き、咲いちゃいました(3)/肉団子/目につく男/シンマイ子/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,39位,ソフト,会見終わりの一本締め,19,53.3,さんべ商会/トリニダード木箱/鉛筆削り/南部屋敷/きゅーきゅー/柑橘瑠偉/りょうと/チャールズ・チャール/もにもに/こんなところにエビチリ(2)/オードリーカットバーン/じゃん/おきよ/とらぼる太/がんばりま翔/ミッツ乾電池/田口さん🍙/ふわっと
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,39位,タイファイター,軽勃起,19,53.3,たいら(2)/ピザ4回転/えーす/ポテトマト/ヤマサワ/春巻き、咲いちゃいました(2)/中沢の人/ドゥラちゃん(2)/シュヴァルツ/ゆらう/棘2/目につく男/人参/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,39位,ポテトマト,ちょっとだけお経読む,19,53.3,りろ/試家軽気/ハルマレ/サーベルタイガー/音鳴ヨチ(2)/チャールズ・チャール/まきびし/なめくじの乱舞/白いえび/じゃーまね(2)/有波/じゃん/月の瞼/ニューロン/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,44位,もにもに,ペットボトルの水に粉末のアクエリアス入れる,18,52.13,マス田中/しばらくは好きに呼んで/ピザ4回転/えーす/かぎや/ましましのしま/ハチコー/りょうと/ヤマサワ/ダスチン・コフマン/ガッボデ/ぬこぐみ/こんなところにエビチリ/ちくわうし/シンマイ子/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,44位,シュヴァルツ,腸もみ体操,18,52.13,たいら/マス田中/がいちー/TKD/ピザ4回転/ポテトマト/家雨/白キごはん/がんばりま翔/ドゥラちゃん(2)/猫屋敷/タイファイター/帰る亭中野周辺/ビーム/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,44位,シンマイ子,出囃子がムーンライト伝説,18,52.13,さんべ商会/ましましのしま/ハチコー(2)/まきびし/ぬこぐみ(3)/うわぁ/とらぼる太/肉団子/ちくわうし/女将/アイワ/かごの中の鳥/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,44位,ドルフィンキック,勝負下着を着る,18,52.13,たいら/しばらくは好きに呼んで(2)/モロダッシュ/南部屋敷/ヤマサワ/ガッボデ/むもん/おきよ/とらぼる太/まめろう/がんばりま翔/青いかさ/棘2/人参/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,44位,家雨,坊主にしたときに切った髪で作った反省人形が居る,18,52.13,とーちか/メスカマキリ/マービィ(2)/ましましのしま/桃山ももたろう(2)/ベンジャミン(2)/えのきときのこ/チャールズ・チャール/オードリーカットバーン/とらぼる太/棘2(2)/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,44位,類い,空席にシルバニアの赤ちゃんを置く,18,52.13,おやま/マービィ/とんかつラーメン/柑橘瑠偉/ハチコー(2)/ヤマサワ(2)/教えて欲しいテクノロジー/白キごはん/とらぼる太/ちくわうし/シュヴァルツ/ふわっと/そめはてこ/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,50位,TKD,大事なことじゃなくてももう一度言う,17,50.96,メスカマキリ/とんかつラーメン/随契/サーベルタイガー/ベンジャミン/ガッボデ/じゃーまね/むもん/じゃん/猫屋敷/ゆらう(2)/人参/ふわっと/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,50位,かぎや,可能な限りモフモフにしたマイク束へ深々と顔を埋める,17,50.96,ましましのしま/きゅーきゅー/ハチコー/アバラ砕く/ヤマサワ/チャールズ・チャール(2)/まきびし/ぬこぐみ/有波/垂れ乳パンダ/ちくわうし/アイワ/副キャプテンアメリカ/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,50位,とーちか,少し迷った後、「ほんまごめん」と言ってから記者の質問に答える,17,50.96,おやま/ハルマレ/イタリア人/ピザ4回転/閾値/ノビッタ/エレメノピー/ヤマサワ(2)/教えて欲しいテクノロジー/垂れ乳パンダ(2)/肉団子/類い/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,50位,ゆらう,忌引の名目で二親等まで呼ぶ,17,50.96,さんべ商会(2)/マービィ/かぎや/桃山ももたろう(3)/ハチコー/ポテトマト/テロ本/檸檬(3)/月の瞼/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,50位,コウチーニ,「本当に僕のせいなんです」としきりに言う,17,50.96,糸目の鮟鱇/かしわ/ピザ4回転/柑橘瑠偉/ねむみ/家雨/ヤマサワ/ガブリエル・カサクシア(2)/じゃん/ダークエンジェル/青いかさ/副キャプテンアメリカ/とりふぐ/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,50位,垂れ乳パンダ,分が悪くなると「まあ年明けですからね」とお茶を濁す,17,50.96,モロダッシュ/マービィ/ましましのしま/りょうと/エレメノピー(2)/テロ本/ぬこぐみ/教えて欲しいテクノロジー/とらぼる太/気球マイスター/アイワ/棘2/ビーム/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,50位,目につく男,ついでに違法漫画サイト閲覧に関して自白する,17,50.96,さんべ商会/マービィ/鉛筆削り/ましましのしま/ノビッタ/家雨/ヤマサワ/ダスチン・コフマン/コウチーニ/一石二兆(3)/とらぼる太/月の瞼/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,50位,随契,水分補給にピーチ水,17,50.96,バラバラの鳥/ハチコー/ポテトマト/ヤマサワ/えのきときのこ/机上で実演/まきびし/ガッボデ/じゃーまね(2)/おきよ/類い/シュヴァルツ/ビーム/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,58位,こんなところにエビチリ,記者のマイクを奪って謝罪する。,16,49.79,さんべ商会(2)/えーす/ましましのしま/ハチコー/ベンジャミン/ヤマサワ(2)/チャールズ・チャール/なめくじの乱舞/オードリーカットバーン/ヒカル/目につく男/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,58位,まきびし,ひと粒ずつおにぎりを食べる,16,49.79,ドルフィンキック/メスカマキリ/がいちー/トリニダード木箱/顔面激戦区/かぎや/垂れ乳パンダ/ニューロン/パンジ/半丙太/とりふぐ/ふわっと(2)/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,58位,ヌペシコ,つぼ焼き女将,16,49.79,鉛筆削り/ピザ4回転/ハチコー/ポテトマト/ダスチン・コフマン/チャールズ・チャール/春巻き、咲いちゃいました(2)/白キごはん/シュヴァルツ/女将/帰る亭中野周辺/副キャプテンアメリカ/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,58位,ピザ4回転,人工透析,16,49.79,とーちか(2)/棒/マービィ/イタリア人/えーす/閾値/家雨/ダークエンジェル/がんばりま翔/青いかさ/帰る亭中野周辺/田口さん🍙/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,58位,半丙太,エプロンで涙を拭く,16,49.79,ハルマレ/がいちー(2)/トリニダード木箱/えーす/ノビッタ/サーベルタイガー/ヤマサワ/垂れ乳パンダ/月の瞼/ちくわうし/ふわっと(2)/投票ボーナス(3)
4537_3198_JOU,2023-01-18,133人,謝罪会見中にやってもギリギリ許されることといえば？,NA,58位,教えて欲しいテクノロジー,二次会の告知,16,49.79,たいら/りろ/ドルフィンキック/試家軽気/きゅーきゅー(2)/ヌペシコ/ノビッタ/りょうと/恥さらしのスパゲッティ/おきよ/女将/人参/投票ボーナス(3)
