お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,21位,ヒカル,ジャニーズ4連続→ジャニー３連続→ジャニーズ4連続,15,54.56,めんつゆ飲み放題(2)/やさしい矛先/パワーハラスメント/大山ひろのり/充(2)/そよくら(3)/煮込みVUITTON/💃/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,21位,ラータ,サビでCM入った,15,54.56,資本ネコ/所々ジョージ/やさしい矛先/そにぃ/にじょー/実家に帰った鶴/Heaven/充(2)/ごじょう　さとらない/Lilなすx/899/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,21位,被写体,スポンサーに乳揉まれながら歌ってる,15,54.56,バニラソフト/オガミスプーン/アジフライ/ここはが/にじょー/土産/デス・サップ/waaaan/💃/とまたい(2)/女将/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,26位,おにこ,次に歌っていただくのはジャニー喜多川性被害者ズの皆さんです！,14,53.02,SSR(3)/そいそーす(3)/紆余曲折/ぱなき/デス・サップ(2)/ダイニッポン/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,26位,さまんさまんさ,カンペに「ここでタモリをしばく」と書いてあった,14,53.02,オガミスプーン/双葉柿浦六番線/めんつゆ飲み放題/瞳孔/デス・サップ/ごじょう　さとらない/煮込みVUITTON/jinseitsurao/AC未満(2)/哲学ミミズ/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,26位,土産,t.A.T.u一本でいこうとしてる,14,53.02,やさしい矛先(3)/ハートダナゼイル(2)/クルペッコの手羽元/Heaven/ぱなき/リヤ/おにこ/あかのすけ/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,26位,多々,歌ってみた系YouTuberしか出演してない,14,53.02,SSR(3)/ガセの子/せいじ/福井とマルコ/桃山ももたろう(2)/紆余曲折/大山ひろのり/Heaven/おにこ/デス・サップ/waaaan
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,30位,さっつん,見えないモノを見せようとして,13,51.48,せいじ/ゆめみ/デス・サップ/さまんさまんさ/ほろほろ/電電虫/哲学ミミズ/女将/こんなところにエビチリ(2)/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,30位,へなちょこ,やけに｢女は｣が多い,13,51.48,リック/めんつゆ飲み放題/さっつん/ポンサ/ここはが/他のＰ/Heaven/瞳孔/リヤ/デス・サップ/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,30位,充,歌詞が全部《コンプラ》だった,13,51.48,リック/政信/さっつん/せいじ/アジフライ/ぱなき/おにこ/デス・サップ/899/あかのすけ/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,30位,夕ヵサキ,米津玄師が1人で回している,13,51.48,オガミスプーン/ガセの子/さっつん/ポンサ/キタムランド/尻海/じゃむだち/被写体(2)/リヤ/鹿野バンビ/さまんさまんさ/こんなところにエビチリ
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,34位,kakky,階段が急すぎる,12,49.94,そいそーす(3)/まるやま/桃山ももたろう/セブンスター/リヤ/おにこ/waaaan/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,34位,ごじょう　さとらない,5連続サライ,12,49.94,めんつゆ飲み放題(3)/微生物のかたまり/紆余曲折/充(2)/そよくら/ゆめみ/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,34位,ハッスル運動会,サビ前に音楽が止まり「続きはTikTokで」とＱＲコードが映される,12,49.94,ザザンポン/パワーハラスメント/アジフライ/鉄男卓/実家に帰った鶴/瞳孔/おにこ/Lilなすx/899/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,34位,パワーハラスメント,一番国の悪口言えた奴が優勝してる,12,49.94,政信/オガミスプーン/所々ジョージ/ここはが/月の瞼/きなこステップ/おにこ/デス・サップ/💃/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,34位,寿司ブルドーザー,エレカシ宮本が「くだらねえとつぶやいて」の部分だけ繰り返してる,12,49.94,めんつゆ飲み放題(2)/提灯ショパン/ポンサ(2)/セブンスター/大山ひろのり/瞳孔/天国かラスベガス/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,34位,尻海,民放の総意で、森進一さんには熱中症になってもらいます,12,49.94,資本ネコ/政信/まるやま/クルペッコの手羽元/ゆめみ/ごじょう　さとらない/jinseitsurao(2)/電電虫/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,34位,瞳孔,テニスしかやってない,12,49.94,バニラソフト/双葉柿浦六番線/ポンサ/キタムランド/パワーハラスメント/月の瞼/ヒカル/へなちょこ/おにこ/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,41位,899,YouTubeにてノーカットで投稿！！,11,48.41,ザザンポン/めんつゆ飲み放題(2)/アジフライ/ヒカル/充/リヤ/さまんさまんさ/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,41位,そいそーす,0chでやってる,11,48.41,バニラソフト/双葉柿浦六番線/所々ジョージ/微生物のかたまり/夜食/ゆめみ/ハッスル運動会/jinseitsurao/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,41位,にじょー,死にかけの人を集めて死ぬまで歌わせる,11,48.41,SSR/めんつゆ飲み放題/三浦(2)/土産/ぱなき/お嬢様ですわぁ/哲学ミミズ/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,41位,クルペッコの手羽元,前科持ち特集〜おクスリ編〜,11,48.41,ガセの子/アジフライ/尻海/きなこステップ/紆余曲折/じゃむだち(2)/Heaven/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,41位,デデンネbot,尺が取れないのでアーティストを同時に歌わせて収めた,11,48.41,ガセの子/やさしい矛先/さっつん/パワーハラスメント/にじょー/鉄男卓/Heaven/899/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,41位,実家に帰った鶴,#相席食堂 でツイートさせる,11,48.41,めんつゆ飲み放題(2)/半丙太/セブンスター/そよくら/jinseitsurao/💃/お嬢様ですわぁ/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,47位,SSR,暗い日曜日を歌ってる,10,46.87,資本ネコ/所々ジョージ/ヒカル(2)/紆余曲折/電電虫/女将/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,47位,せいじ,イントロしか流さない,10,46.87,クルペッコの手羽元/アリスしらべ/Heaven/さまんさまんさ/Lilなすx/ダイニッポン/哲学ミミズ/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,47位,ほろほろ,白黒歌合戦,10,46.87,kakky(3)/さっつん/キタムランド/ここはが/セブンスター/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,47位,ダイニッポン,ラプラスがマイクの前に立った,10,46.87,めんつゆ飲み放題/尻海/へなちょこ/瞳孔/ほろほろ/また師走が来たよ(2)/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,47位,天国かラスベガス,「蛍の光」を歌い続ける,10,46.87,資本ネコ/kakky(3)/鉄男卓/大山ひろのり/💃/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,47位,女将,マイクスタンドがそそり立ってる,10,46.87,資本ネコ/双葉柿浦六番線/ここはが/ヒカル/へなちょこ/Lilなすx/ダイニッポン/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,47位,平下,AKBを生歌で歌わせる,10,46.87,リック/スパチキから世界へ/ぱなき/リヤ/とまたい(2)/電電虫/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,47位,月の瞼,モスキート音で歌うバンドしか出てない,10,46.87,他のＰ/夜食/きなこステップ/ごじょう　さとらない/AC未満(2)/女将/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,47位,資本ネコ,粉雪 ねぇ 心まで白く 染められたなら あっはぁあ はぁああ はぁあ  はぁあ あーん,10,46.87,尻海/他のＰ/瞳孔(2)/充/デス・サップ/ダイニッポン/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,47位,鉄男卓,曲を流さずそのYouTubeのURLを流す,10,46.87,SSR/ハートダナゼイル/桃山ももたろう(2)/土産/Heaven/おにこ/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,57位,こんなところにエビチリ,フジテレビもジャックしました。司会のタモリです。,9,45.33,めんつゆ飲み放題/平下/キタムランド/鹿野バンビ/899/天国かラスベガス/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,57位,ガセの子,暗い日曜日流し始めた,9,45.33,SSR(3)/アジフライ/セブンスター/電電虫/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,57位,キタムランド,縦の糸と横の糸の意味を理解しきれてなくて、番組中に何回も聞き直した,9,45.33,さっつん/パワーハラスメント/ラータ(3)/瞳孔/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,57位,ハートダナゼイル,自主規制がすごすぎて、歌詞全部ピー音が入る,9,45.33,SSR(3)/きなこステップ/Heaven/ダイニッポン/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,57位,哲学ミミズ,小室哲哉に逮捕される心情を歌わせた,9,45.33,さっつん/夜食/アリスしらべ/おにこ/デス・サップ/jinseitsurao/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,57位,微生物のかたまり,銀テープの噴射ををダイナマイトで代用している,9,45.33,めんつゆ飲み放題(2)/やさしい矛先/スパチキから世界へ/セブンスター/鉄男卓/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,57位,鹿野バンビ,レクイエムばっかりやん,9,45.33,オガミスプーン/Heaven/ゆめみ/お嬢様ですわぁ/哲学ミミズ/天国かラスベガス/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,64位,Heaven,出演者の歌唱シーンが全部MV,8,43.79,メビ/平下(3)/デス・サップ/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,64位,たうよまる,蛍の光しか歌わない,8,43.79,政信/ガセの子/微生物のかたまり/せいじ/セブンスター/さまんさまんさ/waaaan/Lilなすx
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,64位,とまたい,YouTubeのMVを流している,8,43.79,ザザンポン/ハートダナゼイル/じゃむだち(2)/Heaven/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,64位,ザザンポン,カラオケで100点出せば、主要局の電波差し上げます！をしてる,8,43.79,メビ/スパチキから世界へ(2)/きなこステップ/天国かラスベガス/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,64位,セブンスター,5曲中4曲がサライ,8,43.79,じゃむだち(2)/充(2)/そよくら/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,69位,Lilなすx,金曜ロードショー並みにエンドロールが速い,7,42.26,所々ジョージ/メビ/三浦/Heaven/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,69位,きなこステップ,1音でも外した歌手はテレビ局出禁,7,42.26,微生物のかたまり/クルペッコの手羽元/ダイニッポン/あかのすけ/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,69位,やさしい矛先,15秒に1回くらいのペースで気まずくなるタイプの下ネタ挟んでくる,7,42.26,政信/めんつゆ飲み放題/メビ/ハッスル運動会/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,69位,エセさたけ,北島三郎と小林幸子をボクシングで戦わせている,7,42.26,ガセの子/寿司ブルドーザー/セブンスター/瞳孔/ぱなき/おにこ/デス・サップ
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,69位,デス・サップ,あやまんJAPANだけの紅白歌合戦,7,42.26,めんつゆ飲み放題/福井とマルコ/アリスしらべ/ぱなき/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,69位,半丙太,反転した歌詞を白目で追ってる,7,42.26,パワーハラスメント/尻海/大山ひろのり/デス・サップ/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,69位,均一な家庭,怪しい通販番組の時間がある,7,42.26,めんつゆ飲み放題/微生物のかたまり/福井とマルコ/月の瞼/きなこステップ/クルペッコの手羽元/アリスしらべ
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,69位,大山ひろのり,北朝鮮の軍歌しか流さない,7,42.26,せいじ/アジフライ/福井とマルコ/紆余曲折/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,77位,ぱなき,歌詞が全部虎舞竜のロード,6,40.72,福井とマルコ/アリスしらべ/瞳孔/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,77位,スパチキから世界へ,「NHK受信料払ってないよ」の歌を最後にみんなで歌う。,6,40.72,リック/ザザンポン/被写体/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,77位,パリス・ヒルトソ,ジャイアン(long set),6,40.72,やさしい矛先/ハートダナゼイル/他のＰ/大山ひろのり/ごじょう　さとらない/ダイニッポン
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,77位,元気者,"次回予告
ジュリー社長「全てをお話します」",6,40.72,めんつゆ飲み放題/スパチキから世界へ(2)/紆余曲折/おにこ/天国かラスベガス
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,77位,福井とマルコ,「help meえーりん」をフルで歌っている,6,40.72,リック/へなちょこ/ごじょう　さとらない/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,77位,道路,1時間ノンストップ！ヨイトマケの唄Fes！,6,40.72,リック/微生物のかたまり/実家に帰った鶴(2)/おにこ/デス・サップ
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,77位,電電虫,カウアン岡本がキレながら1人でジャニーズメドレーを歌っている,6,40.72,資本ネコ/パワーハラスメント/半丙太/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,84位,じゃむだち,道端のおっさんがMC,5,39.18,半丙太/鹿野バンビ/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,84位,また師走が来たよ,血液型ごとのチームに分けてる,5,39.18,にじょー/💃/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,84位,まるやま,都会のトラックから流れる爆音を曲として紹介している,5,39.18,政信/提灯ショパン/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,84位,メビ,全アーティストが処女作を歌った,5,39.18,リック/セブンスター/投票ボーナス(3)
5275_8030_NDR,2023-07-19,92人,「この歌番組、テレビを終わらせようとしてる？」なぜそう思った？,NA,88位,WOLF,東大合格者０名！！！！,4,37.64,メビ/実家に帰った鶴/充/また師走が来たよ
