お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,11位,アーマーナイトハブザガン,虚無パン,26,64.08,福井とマルコ/りす/カステラ伯爵(2)/えのきときのこ/シュヴァルツ/初対面/MODY/DJBK/たいら/カリモーチョ/女将/りくがめ/及川広大/ボサノバ/随契/Isamu/さけのなかのいくら/柚苑/少しだけ賢い/baseball /じす/軽佑/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,12位,おだンゴ,事前に12位と知ってしまった,25,62.88,りす/アーマーナイトハブザガン/チャントシタベイビー/ウザいアイコン/うえじゅん/背の順/あああ3(2)/MODY/たろう/たいら/マサ内藤/shu/パーくん/Yまと/あらあら帝国/半そで/イワザル(2)/白昼ドードー/日直/メスカマキリ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,13位,Isamu,みのもんたの手首を折った,23,60.47,祟り君/山渕/幻/チャントシタベイビー/ちくわうし/たろう/カリモーチョ/綿白 雪(3)/とほ/及川広大/鉄/また師走が来たよ/しろねこ/新田.jpg/すーず/800/グリングリン死因/こっぺ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,13位,baseball ,夜には記事が出る,23,60.47,長谷川キモ彦/りす/幻/アーマーナイトハブザガン/ウザいアイコン/もんさん(2)/りくがめ/＃の中のカマ吉くん/あらあら帝国/ヒカル(3)/赤黄色/青いかさ/半そで/しもさかべ/少しだけ賢い/ヨッすぃ〜/ぴょん/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,13位,あらあら帝国,雨の予報だけ読まされる,23,60.47,幻/チャントシタベイビー/ウザいアイコン/えのきときのこ/あああ3/RIKI/MODY/たろう(3)/shu/Yまと/kevin/おだンゴ/しもさかべ/みちる/日直/じす/もるげ/ぴょん/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,16位,shu,パンダの行動の意味を知っている,22,59.27,祟り君/りす/幻/画伯(2)/初対面/マサ内藤/もんさん/パンジ/下衆なキャット(2)/しろねこ/やる/青いかさ/ミスティカティ/そよくら/メスカマキリ/ぴょん/こっぺ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,16位,うえじゅん,タモリの声がどんどん小さくなる,22,59.27,祟り君/山渕/画伯(2)/弐祭(2)/カリモーチョ/もんさん/ジェンツーペンギン/しろねこ/随契(2)/kevin/素潜りドーナツ/すーず/さけのなかのいくら/柚苑/日直/ヨッすぃ〜/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,18位,りす,訃報みたいな今日のわんこになった,21,58.06,アーマーナイトハブザガン/ウザいアイコン/うえじゅん/ちくわうし/DJBK/たこまけ(2)/綿白 雪/よれよれ/Yまと/赤黄色/Isamu(2)/ミスティカティ/イワザル(2)/みちる/UFOピッチャー/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,18位,弐祭,いつも何かの先生に謝られてる,21,58.06,長谷川キモ彦/にじょー/マサ内藤/りくがめ/また師走が来たよ/あらあら帝国/ジェンツーペンギン/のす/さけのなかのいくら(2)/しもさかべ(2)/少しだけ賢い/日直/メスカマキリ/じす/800/グリングリン死因/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,20位,のす,両腕に数珠つけてる,20,56.86,白ジョーア/ちくわうし/たいら/弐祭/及川広大/あらあら帝国/しろねこ/新田.jpg/赤黄色/すーず/shirasrasras/終わったまな板/柚苑/ぴーたん/baseball /じす/800/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,20位,イワザル,でもちいさくガッツポーズしてる,20,56.86,幻/まお/チャントシタベイビー/お嬢様ですわぁ/カステラ伯爵/田口さん🍙/マサ内藤(2)/綿白 雪/Yまと/kevin/のす/やる/梨つぶ/メスカマキリ/800/ダベミ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,20位,＃の中のカマ吉くん,ぜんぶ同じニュースに聞こえる,20,56.86,にじょー/ちくわうし/たいら/また師走が来たよ/こんなところにエビチリ(2)/あらあら帝国/下衆なキャット/しろねこ/kevin/おだンゴ/やる/青いかさ/ミスティカティ/白昼ドードー/メスカマキリ/そにぃ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,23位,そよくら,ルフィに「無理して笑うな！！！」って言われた,19,55.66,ei/山渕/アーマーナイトハブザガン/にじょー/いのゆう/初対面/たこまけ/桃山ももたろう/バイトイップス/とほ/及川広大/素潜りドーナツ/赤黄色/shirasrasras/柚苑/グリングリン死因/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,23位,てねんすい,ある一定の層に人気がある,19,55.66,幻/まお/にじょー/いのゆう/パーくん/＃の中のカマ吉くん/ボサノバ/また師走が来たよ/しゃも/のす/ゆんける/やる/ミスティカティ/柚苑/ヨッすぃ〜/軽佑/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,23位,みちる,だって笑うのはいつも悪人ばかり,19,55.66,アーマーナイトハブザガン/まお(2)/田口さん🍙/ボサノバ(2)/こんなところにエビチリ/下衆なキャット/ヒカル/しろねこ/ゆんける/そよくら/柚苑/梨つぶ(2)/800/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,23位,及川広大,運転免許証の写真と全く同じ顔をしている,19,55.66,画伯(3)/にじょー(2)/ちくわうし/DJBK/とほ/鉄(2)/また師走が来たよ/赤黄色/Isamu(2)/UFOピッチャー/軽佑/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,27位,MODY,Mー1チャンピオンから「死神」と呼ばれてる,18,54.45,チャントシタベイビー(3)/白ジョーア/ウザいアイコン(2)/背の順/あああ3/女将/綿白 雪/下衆なキャット/Isamu/終わったまな板/ぴーたん/軽佑/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,27位,お嬢様ですわぁ,スポンサーの不祥事でだけ笑う,18,54.45,にじょー/多々/いちご/田口さん🍙/MODY/いと(2)/Isamu/さけのなかのいくら/半そで/しもさかべ/イワザル/ぴーたん/モモ/グリングリン死因/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,27位,やる,面白かったら「草」と言う,18,54.45,山渕/チャントシタベイビー(2)/シュヴァルツ/いのゆう/たろう/とほ(2)/＃の中のカマ吉くん/パンジ/下衆なキャット/しろねこ/kevin/素潜りドーナツ/マス田中/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,27位,日直,実力だけで他をねじ伏せている,18,54.45,白ジョーア/えのきときのこ/田口さん🍙/女将/りくがめ/ボサノバ(2)/しゃも(2)/青いかさ/ミスティカティ/軽佑(2)/そにぃ/ダベミ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,27位,祟り君,臨時ニュースの時だけニコニコで「あ、刺激を求めていたんだ」と納得した,18,54.45,ei/福井とマルコ/チャントシタベイビー/画伯/ちゅ〜犬(3)/よれよれ/こんなところにエビチリ/随契/Isamu/マス田中/さけのなかのいくら/イワザル/白昼ドードー/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,32位,マサ内藤,終戦のニュースで、微笑んだ。,17,53.25,お嬢様ですわぁ/ウザいアイコン/えのきときのこ(3)/生足魅惑のオムライス(3)/ちくわうし/田口さん🍙(2)/とほ/梨つぶ/もるげ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,32位,マス田中,双子の姉に感情を全部持っていかれた,17,53.25,お嬢様ですわぁ/白ジョーア/カステラ伯爵/うえじゅん/にじょー/生足魅惑のオムライス/MODY/カリモーチョ/パーくん/下衆なキャット/ぴーたん/少しだけ賢い/800/そにぃ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,32位,少しだけ賢い,食レポで客足を減らせる,17,53.25,シュヴァルツ/ちくわうし/りくがめ/あらあら帝国/しろねこ/随契/kevin/すーず/しゃも/さけのなかのいくら/ゆんける/みちる/日直/ヨッすぃ〜/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,35位,RIKI,"訃報しか読まないので
お訃報お姉さんと呼ばれている",16,52.04,カステラ伯爵(2)/シュヴァルツ/たこまけ/shu/よれよれ/Yまと/ゆんける/ぴーたん/UFOピッチャー/軽佑/てねんすい(2)/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,35位,がぶ飲みくん,歯に他社の広告を載せてしまっている,16,52.04,祟り君/まお(2)/カステラ伯爵/にじょー(2)/いのゆう(2)/生足魅惑のオムライス/MODY/桃山ももたろう/＃の中のカマ吉くん/Isamu/白昼ドードー/モモ/軽佑
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,35位,じす,我こそは笑わせてやるというニュースが行列を作っている,16,52.04,祟り君/うえじゅん/シュヴァルツ/マサ内藤/よれよれ/こんなところにエビチリ(3)/Isamu/柚苑/ぴーたん/白昼ドードー/メスカマキリ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,35位,グリングリン死因,「先進めろ」みたいな顔で動物の動画見る,16,52.04,山渕/お嬢様ですわぁ/えのきときのこ/はしびろK/もんさん/バイトイップス/Yまと/しろねこ/赤黄色/shirasrasras/さけのなかのいくら/みちる/ぴょん/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,35位,パーくん,第５志望の局に入社した,16,52.04,チャントシタベイビー/うえじゅん/初対面/MODY/カリモーチョ/パンジ/鉄(2)/しゃも/青いかさ/ミスティカティ/そにぃ/グリングリン死因/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,40位,よれよれ,地球最後の日にみんなを安心させるために初めて笑った,15,50.84,ei/幻/チャントシタベイビー/お嬢様ですわぁ/にじょー/背の順/バイトイップス/さけのなかのいくら/そよくら(3)/モモ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,40位,ジェンツーペンギン,髪型がずっと変わらない,15,50.84,幻/シュヴァルツ/多々/RIKI/いちご/あらあら帝国/しろねこ/新田.jpg/すーず/ゆんける/やる/baseball /投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,40位,画伯,イロモネアの観覧からスカウトされた,15,50.84,長谷川キモ彦/福井とマルコ(2)/アーマーナイトハブザガン/まお/チャントシタベイビー(2)/にじょー/たこまけ/バイトイップス/Isamu/半そで/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,43位,にじょー,最終回で初めて笑った,14,49.64,幻/シュヴァルツ/あああ3/ちゅ〜犬/田口さん🍙/DJBK/カリモーチョ/りくがめ/青いかさ/ヨッすぃ〜/モモ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,43位,もんさん,「3年前に一度噛んでからずっーとあの調子なのよ……」,14,49.64,チャントシタベイビー/初対面/はしびろK(3)/MODY/たろう/女将/マス田中/柚苑/グリングリン死因/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,43位,ウザいアイコン,そらジロー見て笑う,14,49.64,長谷川キモ彦/ei/りす/チャントシタベイビー(2)/バイトイップス/とほ/素潜りドーナツ(2)/ヨッすぃ〜/baseball /投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,43位,カリモーチョ,イロモネアでも残り続けた,14,49.64,長谷川キモ彦/まお(2)/はしびろK(3)/RIKI/もんさん/ヒカル/マス田中/ミスティカティ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,43位,ヒカル,可愛いおじさんのニュースでした。続いては、悪いおじさんのニュースです,14,49.64,祟り君/チャントシタベイビー/お嬢様ですわぁ/MODY/桃山ももたろう/ジェンツーペンギン/shirasrasras/ゆんける/メスカマキリ(2)/ダベミ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,43位,ヨッすぃ〜,最後のとき気づいたら居なかった,14,49.64,チャントシタベイビー/ちくわうし/弐祭/パーくん/また師走が来たよ/ジェンツーペンギン/新田.jpg/のす/マス田中/終わったまな板/しもさかべ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,43位,白ジョーア,泣くに特化してる,14,49.64,えのきときのこ/MODY/綿白 雪/＃の中のカマ吉くん/ヒカル/のす/しもさかべ/みちる/ぴーたん/ヨッすぃ〜/メスカマキリ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,43位,長谷川キモ彦,訂正の時だけ笑っちゃう,14,49.64,山渕/背の順/いちご/kevin/やる/ミスティカティ/イワザル(2)/そよくら/柚苑/ダベミ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,51位,Yまと,「今日のわんこvs宮崎アナ」,13,48.43,えのきときのこ/初対面/MODY/UFOピッチャー/メスカマキリ(2)/モモ(2)/もるげ(2)/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,51位,あああ3,彼氏に微笑む熱愛報道で炎上,13,48.43,長谷川キモ彦/ei/チャントシタベイビー/にじょー/RIKI/shu/桃山ももたろう/ぴーたん/UFOピッチャー/そにぃ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,51位,とほ,歯茎だけ自身がない,13,48.43,りす/にじょー/多々/パーくん/＃の中のカマ吉くん/鉄/おだンゴ/白昼ドードー/800/グリングリン死因/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,51位,また師走が来たよ,頭に餅が乗ってる,13,48.43,うえじゅん/背の順/多々/たいら/パーくん/及川広大/しろねこ/のす/しもさかべ/800/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,51位,シュヴァルツ,美容本が本当に売れなかった,13,48.43,長谷川キモ彦/りす/弐祭/バイトイップス/ジェンツーペンギン(2)/しろねこ/新田.jpg/さけのなかのいくら/青いかさ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,51位,メスカマキリ,パンダが生まれたニュースを早口で読んで尺を合わせる,13,48.43,福井とマルコ/うえじゅん/にじょー/RIKI/しろねこ/随契/終わったまな板(2)/半そで/baseball /投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,51位,柚苑,訃報のニュース担当になる,13,48.43,にじょー/RIKI/女将/もんさん/桃山ももたろう/Yまと/マス田中/ミスティカティ/baseball /軽佑/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,58位,いのゆう,歯が腐ってる,12,47.23,幻/アーマーナイトハブザガン/チャントシタベイビー/うえじゅん/ちゅ〜犬/いちご/＃の中のカマ吉くん/あらあら帝国/baseball /投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,58位,こんなところにエビチリ,絶対に定時で帰る,12,47.23,白ジョーア/あああ3/女将/パーくん/また師走が来たよ/しろねこ/赤黄色/おだンゴ/やる/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,58位,すーず,次言うニュースを既に装填してる,12,47.23,はしびろK(3)/また師走が来たよ/こんなところにエビチリ/ヒカル/さけのなかのいくら/ミスティカティ/少しだけ賢い/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,58位,ゆんける,カメラ横から理想の自分が見張ってる,12,47.23,祟り君/マサ内藤/しろねこ/新田.jpg/赤黄色/すーず/しもさかべ/みちる/もるげ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,58位,田口さん🍙,紛争終結のニュースで微笑んだ,12,47.23,ei/カステラ伯爵(3)/初対面/とほ/もるげ/そにぃ/ぴょん/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,63位,DJBK,可愛い双子の赤ちゃんパンダが生まれました。続いて、,11,46.02,山渕/白ジョーア/うえじゅん/カリモーチョ/パンジ/こんなところにエビチリ(2)/下衆なキャット/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,63位,こっぺ,キスが終わったあと照れながら初めて笑う君を見てもう一度キスした,11,46.02,あああ3(2)/マサ内藤/下衆なキャット/そよくら(3)/てねんすい/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,63位,大吉,木原さん、そらジロー「……。」,11,46.02,チャントシタベイビー(2)/もんさん/桃山ももたろう(2)/バイトイップス(3)/随契/マス田中/柚苑
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,63位,軽佑,なかやまきんに君と組まされる,11,46.02,多々/パンジ/また師走が来たよ/しろねこ/しゃも/いと/終わったまな板/イワザル/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,67位,UFOピッチャー,お経のようにニュースを読み上げる,10,44.82,白ジョーア/しろねこ/すーず/のす/さけのなかのいくら/ミスティカティ/ぴーたん/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,67位,しもさかべ,「いってらっしゃい」だけ笑ってるの嫌だな,10,44.82,山渕/弐祭/バイトイップス/及川広大/こんなところにエビチリ/Isamu/じす/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,67位,ボサノバ,報道なんでしょうね,10,44.82,えのきときのこ/りくがめ/＃の中のカマ吉くん/及川広大/新田.jpg/赤黄色/shirasrasras/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,67位,ミスティカティ,親族の訃報ばかり読まされてる,10,44.82,えのきときのこ/たこまけ/おだンゴ/ヨッすぃ〜/もるげ/ぴょん/グリングリン死因/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,67位,山本,もっとチンコとか言っていきたい,10,44.82,アーマーナイトハブザガン/背の順/いちご/たろう(2)/よれよれ/しろねこ/素潜りドーナツ(2)/モモ
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,67位,背の順,学歴をいじられた,10,44.82,チャントシタベイビー/えのきときのこ/パーくん/あらあら帝国/素潜りドーナツ/おだンゴ/shirasrasras/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,73位,そにぃ,功績が認められてイロモネアのアシスタントになった,9,43.62,ei/まお/RIKI/DJBK/素潜りドーナツ/マス田中/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,73位,バイトイップス,絶対家のカギ閉めるの忘れて来た,9,43.62,しろねこ/赤黄色/半そで/メスカマキリ(2)/ぴょん/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,75位,800,お前はAIだと教え込まれてる,8,42.41,長谷川キモ彦/生足魅惑のオムライス/下衆なキャット/おだンゴ/メスカマキリ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,75位,いと,担当がラジオ番組だけ,8,42.41,RIKI/パンジ/おだンゴ/青いかさ/ミスティカティ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,75位,さけのなかのいくら,～を使ってるのが嫌でメ～テレの採用試験は受けなかった,8,42.41,シュヴァルツ/少しだけ賢い/梨つぶ/メスカマキリ/モモ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,75位,モモ,虚無アナ,8,42.41,にじょー/ちくわうし/たいら/しゃも/UFOピッチャー/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,79位,kevin,晴れてても表情はくもる,7,41.21,多々/青いかさ/白昼ドードー/ぴょん/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,79位,たこまけ,出演番組が大喜利企画を始める,7,41.21,長谷川キモ彦/背の順/りくがめ/日直/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,79位,ダベミ,目の前で軽部アナを処されてから感情が死んでしまったんです,7,41.21,チャントシタベイビー/及川広大/マス田中/モモ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,79位,多々,共演したお笑い芸人が無期限活動休止しがち,7,41.21,にじょー/よれよれ/しゃも/さけのなかのいくら/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,79位,福井とマルコ,cm中にバラエティ番組2本分の爆笑をする,7,41.21,チャントシタベイビー/もるげ/そにぃ/てねんすい/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,79位,随契,カルガモの親子への不信任決議案が否決されましたって読んでた気がする,7,41.21,桃山ももたろう/Isamu/ダベミ(2)/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,85位,もぐろ,ごくたまに見せる笑った顔が可愛すぎるので好きな女子アナランキングで殿堂入りしている,6,40.0,チャントシタベイビー/背の順/Yまと/そよくら(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,85位,わんわんお,ムシテレビ,6,40.0,生足魅惑のオムライス/パンジ/ヒカル/少しだけ賢い/UFOピッチャー/ダベミ
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,85位,下衆なキャット,心にも雨雲を伴っている,6,40.0,白ジョーア/パンジ/梨つぶ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,85位,初対面,動物たちのほっこりニュースでは逆にブチ切れてた,6,40.0,福井とマルコ/背の順/さけのなかのいくら/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,85位,半そで,前歯に何か挟まっている感触がある,6,40.0,桃山ももたろう/baseball /グリングリン死因/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,85位,女将,若気の至りで歯にコーン付けたのがいまだに取れてない,6,40.0,長谷川キモ彦/チャントシタベイビー/Isamu/投票ボーナス(3)
