お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,12位,おひるねラッコ,晴れなのに、曇りな気がする,53,68.95,射的屋(3)/いくらん/螺旋貝柱/ちゃ柴/そろばん６級/高等遊牧民/水戸/ランゲル・ハンス/やや不安(2)/ヤバいマイケル屋さん/かごの中の鳥/あい/珍百景のクロ/rayleigh/正岡式/紺色(3)/溢れ出る肉汁/げんき/うわぁ(3)/Popopo/戸田ニッパー/ヒカル/やじうさん/ちくわうし/モチ/パピーゲバ/jinseitsurao/ポジハメ/Isamu/おやすみ・メイデン(3)/レイルレイル/りくがめ/理科インターネット/みなも/ザクロニシキ(2)/夏休み魚/新人しじみ/オーバーニート(2)/あんていく/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,13位,菊之助,１階にはもう誰も住んでいない,51,67.59,瞳孔/射的屋(2)/かい/ＣＭＣ/ニューロン/鐙骨/高等遊牧民/たらすぱ/げんなり/水戸/やや不安(2)/珍百景のクロ(2)/紺色/落雁/金錆び/ふもー/優しいダンプカー/戸田ニッパー/Heaven/やじうさん/愛²/えのののき/あまちゃんIII/ちくわうし/モチ/ぼんやり/万物/ノコノコdeath/おひるねラッコ/ポジハメ/ここはが/レモンパイ/よれよれ/理科インターネット/スクハムハーフ/たいや/723/ららら/高だの高代/夏休み魚/きゅーきゅー(2)/800/いち/あんていく/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,14位,ヒカル,各々の通貨でやってる,50,66.9,みんなでロックマン/射的屋/夜食/そろばん６級/まこりん/ミスティカティ/げんなり/水戸/珍百景のクロ/わんこそば/正岡式/溢れ出る肉汁/ふもー/オレは牛乳ミルクラテ/優しいダンプカー/げんき/戸田ニッパー/三遊亭たわし/愛²/近視性乱視/ちくわうし/れあ/モチ/ぼんやり/物数/白黒まみれ/鬼の目突き/万物/パピーゲバ/生薬/まったん冷え性/Isamu/味噌マニア(3)/りくがめ/悲雪/理科インターネット/屋内用雨傘/ららら/高だの高代/800/いち/Tinderなら当たり/Sierra/かめおか/憶霜論/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,14位,理科インターネット,どのババアもデカい,50,66.9,射的屋(3)/乳首がキスしちゃったね/ニューロン/綿白 雪/四捨五入/ほろほろ/くま骸/高等遊牧民/えのきときのこ/はさまり/わんこそば/手の具(3)/溢れ出る肉汁/金錆び(2)/ふもー/寿司ブルドーザー/Popopo/ヒカル/三遊亭たわし(2)/ニック/やじうさん/売るラマ/ともすれば(2)/白黒まみれ/ラスター/おっじさん/おひるねラッコ/きみをゆるさない。/レイルレイル/ここはが/スクハムハーフ/みなも/jinsei/きゅーきゅー/新人しじみ/いち/Sierra/名・芸名/タカノリ・タカノ(2)/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,16位,jinseitsurao,努力義務の条例しかない,48,65.53,射的屋/ＣＭＣ(2)/さんれん/生ハム子/ほろほろ/ピンチヒット/高等遊牧民/ハッスル運動会(2)/ゃまゃま/江口 蒼🎧/わんこそば/鵠/まっさん(3)/うわぁ(2)/アルコールヒーロー/Popopo/Heaven/三遊亭たわし/苔むす/愛²/ぼんやり/日本国憲法/桃山ももたろう/シンマイ子/マルイは二進法で5/Isamu/味噌マニア(2)/おやすみ・メイデン(2)/クルペッコの手羽元/りくがめ/理科インターネット/屋内用雨傘/紗和和和/こんなところにエビチリ(3)/ラニーニャ/春雨/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,16位,売るラマ,コンビニ出たら別の人の犬になってた,48,65.53,射的屋/〜トリコ、完結〜/そろばん６級/ミスティカティ/ほろほろ/ピンチヒット(2)/高等遊牧民(2)/ハッスル運動会/げんなり/自動車部員/ゃまゃま/珍百景のクロ/rayleigh/紺色/控えめなピース/アルコールヒーロー/戸田ニッパー/Heaven/苔むす/ウラニワ(2)/白黒まみれ/ラスター(2)/万物/泡山田/ノコノコdeath/jinseitsurao/おひるねラッコ/奇妙な男/シンマイ子/クルペッコの手羽元/よれよれ/理科インターネット/やさしい矛先/高だの高代/ザクロニシキ/ぽにょ/ところ天のすけ/ラニーニャ(3)/Sierra/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,18位,ガセの子,非公式の警察がいる,45,63.48,射的屋/かい/ＣＭＣ/さんれん/四捨五入/ミスティカティ(2)/高等遊牧民(2)/げんなり/水戸/ランゲル・ハンス/あい/江口 蒼🎧/正岡式(2)/寿司ブルドーザー/ほぼ赤ちゃん/ヒカル/PD(2)/三遊亭たわし/みすちーZ/愛²/えのののき/あまちゃんIII/物数/ノコノコdeath/奇妙な男/カステラ伯爵/きみをゆるさない。/たいら/理科インターネット/紗和和和/723/教えて欲しいテクノロジー/ラニーニャ(2)/Tinderなら当たり/Sierra/骨密度/憶霜論/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,19位,生ハム子,占いで「今日のラッキーウェポン」が紹介されてる,44,62.79,カンガルーノート/たらすぱ/だんしゃり君/自動車部員/かごの中の鳥/三度の飯より間食/ふもー/長老_M/げんき/アルコールヒーロー/戸田ニッパー/えのののき/あまちゃんIII/後厄/物数/jinseitsurao/生薬/おやすみ・メイデン/クルペッコの手羽元/いーな/まきびし/たいや/723/きお(3)/詫びシャイニング/コウ門科(2)/新人しじみ/オーバーニート(2)/酒屑チャン(3)/春雨/タカノリ・タカノ/あんていく(2)/Longab/憶霜論/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,20位,PD,赤信号だけ割れてる,41,60.74,夜食/かい/ＣＭＣ/さんれん/四捨五入/高等遊牧民/水戸/やや不安/ゃまゃま/rayleigh/インドスカイ/落雁/寿司ブルドーザー/アルコールヒーロー/ヒカル/ウラニワ/近視性乱視/ちくわうし/れあ/ともすれば(2)/万物/シンマイ子/マルイは二進法で5/りくがめ/まきびし/屋内用雨傘/スクハムハーフ/ダイニッポン(2)/ららら/高だの高代/きゅーきゅー(2)/酒屑チャン(3)/いち/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,20位,モチ,人が火に集まる,41,60.74,射的屋/くま骸/ハッスル運動会(2)/えのきときのこ/はさまり/優しいダンプカー(2)/うわぁ(2)/プーアル茶(2)/Heaven/ヒカル/PD/生身/無明海/れあ/売るラマ/ラスター/日本国憲法(2)/ポジハメ/バトルアックス(2)/味噌マニア/きみをゆるさない。/いーな/理科インターネット/屋内用雨傘/スクハムハーフ(2)/紗和和和/ららら/高だの高代/きゅーきゅー/ところ天のすけ/Sierra/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,20位,鈴本,等間隔に「ス」「ピ」「ー」「ド」「落」「と」「せ」「っ」「て」「ば」「(泣)」の看板がある,41,60.74,射的屋/〜トリコ、完結〜/偶出殴流/ピンチヒット/高等遊牧民(3)/菊之助/えのきときのこ(2)/水戸/江口 蒼🎧/ブロード(3)/ファイヤーボーイ侍/ふもー/長老_M/nada/戸田ニッパー/ほぼ赤ちゃん/自惚れヌーヴォー/かわいい床/日本国憲法(2)/まったん冷え性/Isamu/味噌マニア/たいら/悲雪/まきびし(2)/よれよれ/たいや/みなも/ザクロニシキ/骨密度/かめおか/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,23位,きみをゆるさない。,置き石で線路が見えない,40,60.06,夜食/かい/ＣＭＣ/さんれん/そろばん６級/四捨五入/ピンチヒット(2)/げんなり(2)/紺色/溢れ出る肉汁/きれいな市役所/敵刺/アンチョビ(3)/ほぼ赤ちゃん/架空の島田/近視性乱視/ガセの子/万物/日本国憲法/ノコノコdeath/シンマイ子/バトルアックス/クルペッコの手羽元/ここはが/ダイニッポン(3)/高だの高代/詫びシャイニング/きゅーきゅー/こんなところにエビチリ(2)/いち/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,23位,きれいな市役所,この水たまりずっとある,40,60.06,射的屋/かい/ＣＭＣ(2)/そろばん６級/ニューロン/水戸/江口 蒼🎧/rayleigh/アンチョビ(2)/うわぁ(2)/男爵いも/Heaven/ヒカル(2)/やじうさん/えのののき/あまちゃんIII/れあ/売るラマ/白黒まみれ/シンマイ子/おやすみ・メイデン/たいら(2)/理科インターネット/やさしい矛先/ららら/みなも/ぽにょ/Tinderなら当たり/Sierra(2)/骨密度/名・芸名/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,23位,愛²,番号で呼び合っている,40,60.06,瞳孔/射的屋/螺旋貝柱/ＣＭＣ/さんれん/そろばん６級/ニューロン/四捨五入/くま骸/高等遊牧民(2)/江口 蒼🎧/わんこそば/ティッシュミルク/落雁/溢れ出る肉汁/敵刺/寿司ブルドーザー/プーアル茶/アルコールヒーロー(2)/Heaven/生身/イワザル/かわいい床/おっじさん/ポジハメ/生薬/きお/ぽにょ/コウ門科/夏休み魚/ペン/Tinderなら当たり(2)/あんていく/かめおか/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,26位,三遊亭たわし,この街にあるすたみな太郎の食べログが4.2だった,39,59.37,みんなでロックマン/射的屋/さんれん/鐙骨/あい/わんこそば/ブロード(2)/まっさん(2)/nada/アルコールヒーロー(2)/にゃんこロボ/ニック/あまちゃんIII/無明海/白黒まみれ/ノコノコdeath/桃山ももたろう/生薬/Isamu/味噌マニア/おやすみ・メイデン(2)/クルペッコの手羽元/悲雪/理科インターネット(2)/やさしい矛先/ザクロニシキ/教えて欲しいテクノロジー/Tinderなら当たり/名・芸名/タカノリ・タカノ(2)/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,26位,瞳孔,営業に行ったダンディ坂野が「ゲッツ」の前に撃たれた,39,59.37,〜トリコ、完結〜/生ハム子/鐙骨/高等遊牧民(3)/げんなり/やや不安(2)/ゃまゃま/ヤバいマイケル屋さん/敵刺(2)/げんき/nada(2)/架空の島田/イワザル/カナリカリガ・タカ/売るラマ/ノコノコdeath/奇妙な男/生薬/Isamu/クルペッコの手羽元/まきびし/よれよれ/理科インターネット/屋内用雨傘/ザクロニシキ/jinsei/新人しじみ/こんなところにエビチリ(2)/春雨/タカノリ・タカノ/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,28位,ラニーニャ,【治安が良くなりますように】という短冊が落ちていた,38,58.69,ちゃ柴(2)/そろばん６級/くま骸/高等遊牧民(2)/たらすぱ(2)/ヤバいマイケル屋さん/江口 蒼🎧/rayleigh/わんこそば/正岡式/ふもー/げんき/プーアル茶/戸田ニッパー(2)/ほぼ赤ちゃん/生身/三遊亭たわし/イワザル/苔むす/物数/ラスター/鬼の目突き/ノコノコdeath/レモンパイ/理科インターネット/ところ天のすけ/こんなところにエビチリ(3)/いち/タカノリ・タカノ/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,28位,レイルレイル,殴っていい看板がある,38,58.69,瞳孔/みんなでロックマン/夜食/カンガルーノート/そろばん６級/ニューロン/四捨五入/ピンチヒット/こんぺいとう雑誌/水戸/ゃまゃま/男爵いも/Heaven/PD/架空の島田/れあ/売るラマ/ぼんやり/ノコノコdeath/桃山ももたろう/味噌マニア/ここはが/理科インターネット/やさしい矛先/きお/ぽにょ/教えて欲しいテクノロジー/きゅーきゅー/新人しじみ/ところ天のすけ/800/Sierra/名・芸名/あんていく/かめおか/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,30位,かごの中の鳥,マンホールに治安って書いてあった,37,58.0,カンガルーノート/乳首がキスしちゃったね/四捨五入/くま骸/こんぺいとう雑誌/高等遊牧民/ランゲル・ハンス/あい/珍百景のクロ/江口 蒼🎧/ファイヤーボーイ侍/溢れ出る肉汁/nada/Popopo/戸田ニッパー/カビブギウギ/ウラニワ(3)/白黒まみれ/鬼の目突き/おひるねラッコ/シンマイ子/Isamu/味噌マニア(2)/レイルレイル/りくがめ/悲雪/理科インターネット(2)/やさしい矛先/教えて欲しいテクノロジー/きゅーきゅー/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,30位,まったん冷え性,｢この顔みたら110番｣の顔が多すぎる,37,58.0,いくらん/かい/〜トリコ、完結〜/ミスティカティ/高等遊牧民/たらすぱ/菊之助/だんしゃり君/水戸/江口 蒼🎧/ティッシュミルク/ブロード/三度の飯より間食(2)/きれいな市役所/まっさん(2)/アンチョビ(3)/ほぼ赤ちゃん/三遊亭たわし/ちくわうし/鬼の目突き/日本国憲法/シンマイ子/ポジハメ/やさしい矛先/ダイニッポン/jinsei/コウ門科/教えて欲しいテクノロジー/ペン/あんていく/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,30位,みなも,各駅停車にとばされた,37,58.0,そろばん６級/空色クレパス(2)/鐙骨/たらすぱ(3)/菊之助/水戸/珍百景のクロ/手の具(3)/控えめなピース/金錆び(2)/敵刺/愛²/カナリカリガ・タカ/かわいい床(2)/ウラニワ(2)/無明海/ともすれば(2)/ガセの子/おっじさん/いーな/まきびし/屋内用雨傘/たいや/高だの高代/ペン/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,30位,ザクロニシキ,勝った信号が青になる,37,58.0,瞳孔/螺旋貝柱/ＣＭＣ(2)/カンガルーノート/まこりん/ニューロン/四捨五入/ほろほろ/こんぺいとう雑誌/えのきときのこ/やや不安/ゃまゃま/はさまり(2)/金錆び/オレは牛乳ミルクラテ(3)/長老_M/ヒカル/愛²/細(2)/えのののき/カビブギウギ/ウラニワ(2)/後厄/りくがめ/よれよれ/きゅーきゅー(2)/骨密度/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,30位,屋内用雨傘,警察の銃が知ってるのと違う,37,58.0,カンガルーノート/さんれん/そろばん６級/高等遊牧民(2)/水戸/江口 蒼🎧/rayleigh/正岡式/金錆び/敵刺/優しいダンプカー/Popopo/イワザル/近視性乱視/ちくわうし/ぼんやり/万物/日本国憲法(2)/パピーゲバ/クルペッコの手羽元/ここはが/たいら/りくがめ/理科インターネット/紗和和和/ららら/高だの高代/教えて欲しいテクノロジー/800/Longab(2)/憶霜論/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,35位,たいら,ビルに無認可の学校が入ってる,35,56.63,夜食/螺旋貝柱/さんれん/そろばん６級/鐙骨/あい/珍百景のクロ/溢れ出る肉汁/きれいな市役所/鵠/寿司ブルドーザー/うわぁ(2)/ヒカル/自惚れヌーヴォー(2)/三遊亭たわし/鈴本/苔むす/物数/みやまる/泡山田/桃山ももたろう/Isamu/りくがめ/まきびし/やさしい矛先/高だの高代/きお/詫びシャイニング/教えて欲しいテクノロジー/いち/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,35位,れあ,住んでた痕跡だけある,35,56.63,螺旋貝柱/〜トリコ、完結〜/偶出殴流/ニューロン/ミスティカティ/ピンチヒット(3)/高等遊牧民/ランゲル・ハンス/ヤバいマイケル屋さん/珍百景のクロ/控えめなピース/長老_M/プーアル茶/Popopo/戸田ニッパー/Heaven/PD/架空の島田/ぱこん/苔むす/近視性乱視/後厄/ちくわうし/モチ/生薬/味噌マニア(2)/800/Sierra/名・芸名/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,35位,架空の島田,カービィが敬語になってる,35,56.63,みんなでロックマン/夜食/空色クレパス/綿白 雪/鐙骨(2)/高等遊牧民/たらすぱ/げんなり/えのきときのこ/ランゲル・ハンス/インドスカイ/溢れ出る肉汁/nada(2)/生身/みすちーZ/愛²/細(2)/あまちゃんIII/売るラマ/おひるねラッコ/奇妙な男/Isamu/レイルレイル/悲雪/ザクロニシキ/きゅーきゅー/オーバーニート/名・芸名/タカノリ・タカノ/投票ボーナス(3)
1069_8561_DCX,2023-07-10,185人,「この街、治安が悪いな」なぜそう思った？,NA,38位,ぼんやり,ここ交番だったんだ,34,55.95,いくらん/螺旋貝柱/ＣＭＣ/ミスティカティ/ピンチヒット(2)/高等遊牧民/えのきときのこ/自動車部員/水戸/わんこそば/ティッシュミルク/寿司ブルドーザー/オレは牛乳ミルクラテ/長老_M/ほぼ赤ちゃん/Heaven/PD/鈴本/イワザル/かわいい床/後厄/モチ/万物/パピーゲバ/おひるねラッコ/きみをゆるさない。/ここはが/理科インターネット/新人しじみ/ところ天のすけ/投票ボーナス(3)
