お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,10位,ヌペシコ,と言うわけで正解は…,30,63.91,防がなくても(3)/遠くを見ている/イガイガの栗/錯乱/業務用虚無(2)/きれいな市役所/PD/安達些細/サービス残響/旋風客/緑が好き/gas/2ミリのおもち/春巻き、咲いちゃいました(2)/二階から手続き/高見盛/恥さらしのスパゲッティ/100エーカーの森喜朗/納屋の鍵/せんだい/合鴨の世界/明石/ぬりかべ/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,12位,kevin,とっておきの解決法だ,29,62.77,デミ侍/とりふぐ/錯乱/業務用虚無/悪魔が夜来る/循環/つか(2)/モチ/すーず/旋風客/緑が好き/gas/鮒侍/釜ちびちび/きゅーきゅー/新Goo/RANRANRAN/山田2.0/よれん/住まなくても都/納屋の鍵/kamenoue/＃の中のカマ吉くん/合鴨の世界/ナルシマアンバイ/じゃん/森山/ナンの一部
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,12位,あいし,途中から来たくせに,29,62.77,遠くを見ている/イガイガの栗/錯乱(3)/ふぉっ(2)/悪魔が夜来る/カタン/PD/やや不安/アイワ/旋風客/gas/ヒカル/高見盛/恥さらしのスパゲッティ(2)/RANRANRAN/住まなくても都/生身/せんだい/合鴨の世界/Gully(2)/半丙太/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,12位,よーすけ,鳥人間コンテスト　生身の部,29,62.77,Longab/ちゃーぱ(3)/業務用虚無(2)/そいそーす(3)/特効さん/かごの中の鳥/ハチコー/ボルボックス/コウチーニ(3)/かに22/無為/高見盛/Yuki/よれん/合鴨の世界/シンマイ子/スパルタ/半丙太/ぬりかべ/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,12位,プーアル茶,止めるなら、ちょっと前だぜ,29,62.77,Longab/机上で実演/遠くを見ている/ドゥラちゃん/吉高(2)/錯乱/カタン(2)/長老_M/2ミリのおもち/春巻き、咲いちゃいました/ゆめみ/高見盛/おしゃべりな哺乳類/よれん/うわぁ/納屋の鍵(2)/せんだい/合鴨の世界/シンマイ子/浮乃/駄三盆/じゃん/棒/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,12位,旋風客,土地ゲット！,29,62.77,白キごはん(2)/悪魔が夜来る/なんこつ(2)/アイワ/すーず/ハチコー/コウチーニ(2)/かに22/春巻き、咲いちゃいました/赤鯉/二階から手続き/TwistNight/花と額縁/おしゃべりな哺乳類/山田2.0/まどろむROM専(3)/生身/せんだい/合鴨の世界/ダダダチョウ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,12位,浮乃,問われない罪増やしちゃお,29,62.77,とりふぐ/錯乱/長老_M/特効さん/Y氏/ボルボックス/かしわ/ぷろみん/ほろほろ/ヌペシコ/2ミリのおもち/二階から手続き/TwistNight(2)/きゅーきゅー/錠剤ロンド(3)/ダスチン・コフマン/生身/合鴨の世界/ナルシマアンバイ/スパルタ(2)/倉田 をるけ/棒/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,12位,防がなくても,とすけて～,29,62.77,デミ侍/机上で実演(2)/白キごはん/ドゥラちゃん/いとうひろふみ48/後悔しない名前を付けよう/1(3)/毒念/きゃん。/なんこつ(3)/モチ/ﾎﾟﾝﾊﾟﾉﾁｭｰﾙ/みやまる(2)/Yuki(2)/ししだ/100エーカーの森喜朗/合鴨の世界/ナルシマアンバイ/明石/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,19位,ぬりかべ,トイレ行っとけば良かった日の夢,27,60.51,業務用虚無/やや不安(2)/ニンニキニキニキ/長老_M/安達些細/ハチコー(2)/田口さん🍙(2)/ヌペシコ/長谷川キモ彦/無為/新Goo(2)/恥さらしのスパゲッティ(2)/ししだ/ダスチン・コフマン(2)/玄の字。/合鴨の世界/倉田 をるけ/明石/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,19位,ばっは,栃木県民の夢,27,60.51,バトルアックス/Longab/いとうひろふみ48/チョゴゴロネ(2)/悪魔が夜来る/きれいな市役所/そいそーす/長老_M/Y氏/緑が好き/ヒカル/かに22/ヌペシコ/2ミリのおもち/みやまる(2)/chikira/よーすけ(2)/合鴨の世界/やじうさん/ぬりかべ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,19位,遠くを見ている,扉に書いとけよ,27,60.51,デミ侍/バトルアックス(2)/悪魔が夜来る/カタン/PD/きゃん。/特効さん/きみをゆるさない。/世界/あいし/二階から手続き/TwistNight/ゆめみ/よれん(2)/住まなくても都/100エーカーの森喜朗/ベンジャミン/納屋の鍵/合鴨の世界/水谷新太郎/森山(2)/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,22位,おぶらついすと,渡米しっぱ〜い！,26,59.38,白キごはん/チョゴゴロネ/やや不安/きゃん。/ダークマグマドラゴン/長老_M/すーず/ハチコー/コウチーニ/緑が好き/鮒侍/みやまる(2)/chikira/プーアル茶/ししだ/ベンジャミン/生身/せんだい(2)/合鴨の世界/シンマイ子(2)/水谷新太郎/Gully(2)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,22位,ドゥラちゃん,とろみあったら嬉しすぎるな,26,59.38,イガイガの栗/チョゴゴロネ(2)/とりふぐ/きゃん。/モチ/安達些細/ﾎﾟﾝﾊﾟﾉﾁｭｰﾙ/鮒侍/田口さん🍙/赤鯉/あいし/TwistNight/ゆめみ/まどろむROM専(2)/kamenoue/合鴨の世界/スパルタ(2)/浮乃/ダダダチョウ/半丙太/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,22位,ベンジャミン,利根川は、自由な川,26,59.38,遠くを見ている/後悔しない名前を付けよう/業務用虚無/きれいな市役所(2)/敵刺/こんなところにエビチリ(3)/旋風客/ぷろみん(2)/里/二階から手続き/きゅーきゅー/きらら/無為/プーアル茶/納屋の鍵/合鴨の世界/駄三盆/ばっは(2)/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,22位,吉高,トマトのヘタ人間コンテスト,26,59.38,いとうひろふみ48/後悔しない名前を付けよう/1(3)/業務用虚無/なんこつ/ハチコー/ぷろみん(2)/花と額縁/きゅーきゅー/高見盛/Yuki(2)/山田2.0/生身/合鴨の世界/ナルシマアンバイ/スパルタ(2)/ばっは/ぬりかべ/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,26位,よれん,都会だよ人いっぱいだし,25,58.25,デミ侍/防がなくても/遠くを見ている/ドゥラちゃん/後悔しない名前を付けよう(2)/業務用虚無(2)/循環/カタン/きゃん。/サービス残響/鮒侍/あいし/きらら/錠剤ロンド/プーアル茶/100エーカーの森喜朗/合鴨の世界/じゃん/ナンの一部(2)/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,26位,サービス残響,栃木では出来ない,25,58.25,Longab(2)/ふぉっ/そいそーす(2)/モチ/ﾎﾟﾝﾊﾟﾉﾁｭｰﾙ/緑が好き/ヒカル/チャイニーズマフィア(2)/TwistNight/高見盛/chikira/Yuki/RANRANRAN/大喜利の母(2)/よーすけ/合鴨の世界/やじうさん/ぬりかべ/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,26位,シーサイド品川,Tomorrow Never Knows,25,58.25,ドゥラちゃん/ふぉっ/循環/毒念/ハチコー/ﾎﾟﾝﾊﾟﾉﾁｭｰﾙ/旋風客/かしわ/長谷川キモ彦/赤鯉/二階から手続き/花と額縁/不可視芋/おしゃべりな哺乳類/ラジサン(2)/プーアル茶/ベンジャミン/合鴨の世界/水谷新太郎/ばっは/半丙太/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,26位,釜ちびちび,図書館の人見てるかな,25,58.25,イガイガの栗/ドゥラちゃん(2)/とりふぐ/錯乱/ニンニキニキニキ/旋風客/TwistNight(2)/chikira/住まなくても都/ベンジャミン/kamenoue/＃の中のカマ吉くん/合鴨の世界/スパルタ/倉田 をるけ/じゃん/森山(2)/Gully/ナンの一部/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,30位,とりふぐ,届いてませんか、僕の忠告,24,57.11,ドゥラちゃん/いとうひろふみ48/循環/カタン/世界/旋風客/鮒侍/ほろほろ/きゅーきゅー/おしゃべりな哺乳類/恥さらしのスパゲッティ/住まなくても都/100エーカーの森喜朗/玄の字。/納屋の鍵/＃の中のカマ吉くん(2)/合鴨の世界/ナルシマアンバイ/棒/やじうさん/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,30位,ボルボックス,飛べないボブはただのボブ,24,57.11,Longab/ちゃーぱ(2)/ドゥラちゃん(2)/錯乱/業務用虚無(2)/ダークマグマドラゴン/ハチコー/世界/旋風客/ヒカル/きゅーきゅー/無為/Yuki/玄の字。/合鴨の世界/じゃん/やじうさん/ぬりかべ/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,30位,二階から手続き,トビウオの時の記憶,24,57.11,後悔しない名前を付けよう/たまゆら天国/アイワ/こんなところにエビチリ(2)/ボルボックス/かしわ/鮒侍/ヒカル/田口さん🍙(2)/チャイニーズマフィア(2)/里/よれん/プーアル茶/ダスチン・コフマン/玄の字。/合鴨の世界/浮乃/ばっは/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,30位,瀬戸際ヤゴ,父さんは飛ぶ時も｢父｣の字だぞ,24,57.11,後悔しない名前を付けよう/錯乱/きゃん。/特効さん/ヒカル/チャイニーズマフィア/ゆめみ/きゅーきゅー/きらら/不可視芋/高見盛/錠剤ロンド(2)/恥さらしのスパゲッティ/100エーカーの森喜朗/ベンジャミン/生身/せんだい/合鴨の世界/ナルシマアンバイ/駄三盆/やじうさん/半丙太/ｼｰｽﾞｰｷｬﾊﾞﾘｱ
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,34位,ニンニキニキニキ,泊まりに来てほしくない,23,55.98,ドゥラちゃん(2)/とりふぐ/すーず/きみをゆるさない。/釜ちびちび/あいし/きらら/無為/不可視芋/住まなくても都/ベンジャミン(2)/納屋の鍵/＃の中のカマ吉くん/合鴨の世界/水谷新太郎/森山/やじうさん/半丙太/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,34位,山田2.0,飛んでるみたいだろ、落ちてるんだぜ,23,55.98,ちゃーぱ/イガイガの栗/安達些細/特効さん/かに22/田口さん🍙/里/二階から手続き/花と額縁/きゅーきゅー/無為/恥さらしのスパゲッティ/プーアル茶(2)/納屋の鍵(2)/合鴨の世界/浮乃/水谷新太郎/やじうさん/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,34位,錠剤ロンド,逃亡とレジャーを両立する犯人,23,55.98,イガイガの栗/後悔しない名前を付けよう/錯乱/業務用虚無(3)/きれいな市役所(2)/ダークマグマドラゴン(2)/特効さん/ハチコー(2)/ぷろみん/田口さん🍙/不可視芋/RANRANRAN/うわぁ/合鴨の世界/やじうさん/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,37位,2ミリのおもち,父さんは元気にやってます,22,54.85,バトルアックス/ドゥラちゃん/チョゴゴロネ/きみをゆるさない。/gas/あいし/ゆめみ/chikira/大喜利の母/プーアル茶(2)/ダスチン・コフマン/玄の字。/納屋の鍵/生身/合鴨の世界/シンマイ子/倉田 をるけ/明石/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,37位,カナリカリガ・タカ,とんでもない腹打ちを見せてやる,22,54.85,敵刺(2)/ダークマグマドラゴン/アイワ/ハチコー/ボルボックス/gas/二階から手続き(2)/ゆめみ/きらら/chikira/山田2.0/大喜利の母/ししだ/せんだい/合鴨の世界/シンマイ子/浮乃/水谷新太郎/半丙太/ぬりかべ
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,37位,チョゴゴロネ,父さん、見ててね、これが僕の物語だよ,22,54.85,白キごはん/業務用虚無(2)/ふぉっ/毒念/つか(2)/ニンニキニキニキ/長老_M/ハチコー/ボルボックス/ヒカル/ヌペシコ/赤鯉/まどろむROM専(3)/納屋の鍵/合鴨の世界/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,40位,そいそーす,途上国の海は汚えや！,21,53.72,机上で実演/業務用虚無(2)/ふぉっ/循環/きれいな市役所/モチ/安達些細/ﾎﾟﾝﾊﾟﾉﾁｭｰﾙ/2ミリのおもち/ゆめみ/花と額縁/錠剤ロンド/大喜利の母(2)/ダスチン・コフマン/合鴨の世界/駄三盆/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,40位,のとさわ,とりえのない自分に許された自己表現,21,53.72,ちゃーぱ/業務用虚無/シーサイド品川/こんなところにエビチリ/Y氏/ボルボックス/旋風客/かしわ/緑が好き/田口さん🍙/長谷川キモ彦/チャイニーズマフィア(2)/里/錠剤ロンド/100エーカーの森喜朗/生身/＃の中のカマ吉くん/合鴨の世界/ナルシマアンバイ/棒
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,40位,住まなくても都,統計の勉強は後でやるぜ,21,53.72,デミ侍/きれいな市役所/敵刺/安達些細/TwistNight(3)/きらら(2)/ししだ/玄の字。/ベンジャミン/納屋の鍵/合鴨の世界/浮乃/森山(2)/やじうさん/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,40位,樫本ほーほけきょ,トップバリューは嫌だ〜！！,21,53.72,敵刺(2)/アイワ/サービス残響(3)/世界/コウチーニ(2)/赤鯉/あいし/大喜利の母/よれん/プーアル茶/ししだ/うわぁ(2)/合鴨の世界/ナルシマアンバイ/明石/Gully
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,40位,水谷新太郎,東京はもう水の底,21,53.72,Longab/ドゥラちゃん/1/業務用虚無/悪魔が夜来る/そいそーす(3)/なんこつ/アイワ/すーず/ぷろみん/chikira/RANRANRAN/100エーカーの森喜朗/合鴨の世界/Gully(2)/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,45位,RANRANRAN,特にお前らが1番さ,20,52.59,デミ侍/防がなくても/遠くを見ている/イガイガの栗/とりふぐ/錯乱/循環/カタン/旋風客/里/おしゃべりな哺乳類(2)/よれん/kamenoue/＃の中のカマ吉くん/合鴨の世界/Gully/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,45位,赤鯉,トライアンドエラー,20,52.59,Longab/循環/カタン(2)/すーず/Y氏/かごの中の鳥/きゅーきゅー/新Goo(2)/ラジサン/よーすけ/うわぁ/合鴨の世界/倉田 をるけ/棒/ぬりかべ/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,47位,PD,止めるの遅いよ,19,51.46,遠くを見ている/業務用虚無(2)/悪魔が夜来る/すーず/サービス残響/gas/ほろほろ/2ミリのおもち/あいし/kamenoue/合鴨の世界/駄三盆/棒/ナンの一部/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,47位,デミ侍,友達は誰も止めなかった,19,51.46,業務用虚無(2)/シーサイド品川/長老_M/こんなところにエビチリ(3)/gas/田口さん🍙/長谷川キモ彦/無為/Yuki/大喜利の母/合鴨の世界/スパルタ/明石/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,47位,ナルシマアンバイ,富とか名誉ならなぁ,19,51.46,遠くを見ている/イガイガの栗/いとうひろふみ48/業務用虚無/たまゆら天国/毒念/PD/ハチコー/TwistNight/玄の字。/うわぁ(2)/納屋の鍵/合鴨の世界/倉田 をるけ/ナンの一部/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,47位,世界,糖分足りないとこういう事しちゃうよね,19,51.46,机上で実演/とりふぐ/きれいな市役所/ダークマグマドラゴン/長老_M/こんなところにエビチリ(2)/すーず/ハチコー/かしわ/ほろほろ/TwistNight(2)/納屋の鍵/合鴨の世界/ダダダチョウ/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,47位,安達些細,とびっきりの笑顔で,19,51.46,循環/つか(2)/PD/敵刺(2)/モチ/釜ちびちび/里/不可視芋/高見盛/RANRANRAN/せんだい/合鴨の世界/駄三盆/棒/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,47位,悪魔が夜来る,とっくに夏は終わってる,19,51.46,遠くを見ている/業務用虚無(2)/シーサイド品川/長老_M/釜ちびちび/新Goo/chikira/RANRANRAN/＃の中のカマ吉くん/合鴨の世界/シンマイ子/明石/Gully/ダダダチョウ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,47位,花と額縁,飛んでザンビア,19,51.46,ちゃーぱ/吉高/業務用虚無/シーサイド品川/敵刺/ボルボックス/かしわ/緑が好き/ヌペシコ/チャイニーズマフィア/chikira/合鴨の世界/倉田 をるけ(2)/じゃん/ぬりかべ/投票ボーナス(3)
1882_7047_EFF,2022-12-11,138人,カルタ「と」,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1882_7047_EFF.png,47位,駄三盆,友達なんかいなくたって,19,51.46,デミ侍/ちゃーぱ/机上で実演/カタン/PD/安達些細/きみをゆるさない。/世界/鮒侍/きゅーきゅー/RANRANRAN/山田2.0/合鴨の世界/じゃん/棒/ダダダチョウ/投票ボーナス(3)
