お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,10位,鯖度80％,どの種類のネジでも回せる,27,65.35,まちょ/丼もの/さむちょ/お嬢様ですわぁ/MF式角砂糖/もるげ/Heaven/チーズ/鶴bay/バニラソフト/ノニバス/しがつ/緑峰/あぐら/なめらかな斜面/ラプンツェル/すーず/xos/白いインク/下り坂まで/牛込神楽/フユフク/kakankan(2)/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,12位,きゅうり農家,大谷モデル,25,62.78,メメンッ/ばやし(2)/イカポン/石蓴/士農工商/ジョセフ/シーサイド品川/ノビッタ(3)/美辞麗句(2)/迷探亭困難/コレカタ/らうかった/おへびさん/あぐら/満天星まいてぃん/螺旋貝柱/下り坂まで/st/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,13位,バニラソフト,中のタコが生き返る,24,61.49,メメンッ(2)/毒ぶどう/rayleigh/Heaven(2)/Mebiria/美辞麗句/迷探亭困難/コレカタ/リトマス試験紙/メイド・イン・ムーン/ぴよぴよ侍/なめらかな斜面/ぴりから/満天星まいてぃん/パブロ風の犬/アンサイン/白いインク/牛込神楽/st/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,13位,満天星まいてぃん,噛めば噛むほど旨い,24,61.49,ぺね(3)/ハミハミ歯磨き粉太郎(2)/しゃくとめ/マルイは二進法で5/mow/MF式角砂糖/ジョセフ/シーサイド品川/ペン/ノビッタ/たーー/よれん/しがつ/緑峰/がしけん/いいも/アンサイン/ずんだれ/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,13位,螺旋貝柱,人の夢を笑わない,24,61.49,イカポン/sasuke/丼もの/さむちょ/しゃくとめ/ウラニワ(3)/MF式角砂糖/もるげ/おきおきひ/諂国模様/初心者まゆげ/実名希望(3)/ババロア/らうかった/雑兵/st/修行修行/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,16位,ばやし,2weekなんです！,23,60.2,ポジ/石蓴(2)/最果てのほうじ茶(2)/マルイは二進法で5/もるげ/諂国模様/美辞麗句/シコウサクゴロー/リトマス試験紙(2)/メイド・イン・ムーン/満天星まいてぃん/スポーツバッグ/benefit/ぶるーれい(3)/マチルダ少佐/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,16位,ぷるちぽん,相談相手にもなる,23,60.2,メメンッ/クイズ次郎/ウラニワ/mow/この後クリーム砲/MF式角砂糖/ジョセフ/シーサイド品川/たーー/シコウサクゴロー/迷探亭困難/shaman/どんばいぱー/おへびさん(2)/とんでも左大臣/〜トリコ、完結〜/スポーツバッグ/螺旋貝柱/鯖度80％/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,16位,修行修行,刀として図鑑に載る,23,60.2,メメンッ/ふさふさマカオ/きゃりーまらまら/ジョセフ/シーサイド品川/ほろほろ/kak/ぷるちぽん/しがつ/shaman/おへびさん(2)/パブロ風の犬/three-all/雑兵/雲/下り坂まで/納屋の鍵(2)/フユフク/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,19位,代々木ポトフ,思い出の家具からリメイクされている,22,58.91,ハッスル運動会/まちょ/士農工商/お嬢様ですわぁ/しゃくとめ/諂国模様/鶴bay/たーー/ノニバス(2)/シコウサクゴロー/コレカタ/メイド・イン・ムーン/いいも/three-all/スポーツバッグ/すーず/下り坂まで/フユフク/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,19位,緑汁,世界観が作り込まれている,22,58.91,メメンッ/するめ大夫/お嬢様ですわぁ/MF式角砂糖/ペン/ノビッタ/内田有紀(美人)/ロボ魚(2)/実名希望/らうかった/代々木ポトフ/いいも/three-all/螺旋貝柱/マグぬ/下り坂まで/納屋の鍵/三重県津市/フユフク/甘納豆/鯖度80％
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,21位,アンサイン,寿命が伸びてる感覚がある,21,57.63,ぺね(3)/さむちょ/rayleigh/もるげ/チーズ/ペン/ほろほろ/ノビッタ/ロボ魚/迷探亭困難/雑兵/スポーツバッグ/すーず/納屋の鍵/修行修行/三重県津市/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,21位,ウラニワ,否定せずに聞く,21,57.63,クイズ次郎/この後クリーム砲(2)/MF式角砂糖/たーー/ド天体/実名希望/メイド・イン・ムーン/〜トリコ、完結〜/雑兵/螺旋貝柱/雲(2)/マグぬ/納屋の鍵(2)/牛込神楽/甘納豆/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,21位,ノビッタ,木から１本しか作れない希少な部位を使っている,21,57.63,ハッスル運動会/イカポン/するめ大夫/最果てのほうじ茶(2)/ペン/Mebiria/たーー/ド天体/kak(2)/美辞麗句/ラプンツェル(3)/アンサイン/マチルダ少佐(2)/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,21位,ババロア,刺したとこがツボになる,21,57.63,イカポン/まちょ/白藍/葱仮面/鶴bay/ペン/バニラソフト/ノニバス/美辞麗句/しがつ/shaman/緑峰(2)/らうかった/ぴりから/満天星まいてぃん/甘納豆/鯖度80％/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,21位,三重県津市,見せるだけで食べ物のカスが自主的に出てくる,21,57.63,kubodi/士農工商/ふさふさマカオ/葱仮面/マルイは二進法で5/もるげ/桜桃/たーー/ド天体/シコウサクゴロー/しがつ/迷探亭困難/なめらかな斜面/螺旋貝柱/杉山田(3)/ずんだれ/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,21位,最果てのほうじ茶,オタクにも刺さる,21,57.63,イカポン/白藍/士農工商/ふさふさマカオ/クイズ次郎/ハミハミ歯磨き粉太郎(2)/お嬢様ですわぁ/桜桃/チーズ/諂国模様/あぐら/代々木ポトフ/世界の牛肉/ぴりから/白いインク/牛込神楽/ずんだれ/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,27位,sasuke,どこからでも使える,20,56.34,ポジ/士農工商/もるげ/たし/ノビッタ/初心者まゆげ/shaman/あぐら/満天星まいてぃん/いいも/スポーツバッグ/benefit/納屋の鍵/きゅうり農家/修行修行/甘納豆/鯖度80％/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,27位,shaman,お弁当が付いてくる,20,56.34,ハッスル運動会/kubodi/石蓴(2)/するめ大夫/クイズ次郎/チーズ/内田有紀(美人)/メイド・イン・ムーン/とんでも左大臣(2)/世界の牛肉/ランス/パブロ風の犬/雲/牛込神楽/st/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,27位,あぐら,植えると生える,20,56.34,イカポン/えちえち/rayleigh/お嬢様ですわぁ/ウラニワ/この後クリーム砲/MF式角砂糖/もるげ/Heaven/シーサイド品川/鶴bay/空き家71/リトマス試験紙/スポーツバッグ/すーず/マグぬ/下り坂まで/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,30位,お嬢様ですわぁ,食べたことになる,19,55.05,士農工商/毒ぶどう/葱仮面/ウラニワ/この後クリーム砲/Heaven/おきおきひ/シーサイド品川/鶴bay/よれん/あぐら/いいも/螺旋貝柱/納屋の鍵/三重県津市(2)/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,30位,パブロ風の犬,向けられた観客が歌い出す,19,55.05,kubodi/sasuke/まちょ/毒ぶどう/えちえち/rayleigh/お嬢様ですわぁ/MF式角砂糖/きゃりーまらまら(2)/たーー/初心者まゆげ/shaman/雑兵/納屋の鍵/修行修行/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,30位,信じろ,90年代にも一回流行った,19,55.05,さむちょ/お嬢様ですわぁ/諂国模様/Mebiria/ド天体/実名希望(3)/埼玉西武ライオンズ/ぷるちぽん/ババロア/緑峰/どんばいぱー/あぐら/代々木ポトフ/がしけん/パブロ風の犬/螺旋貝柱/下り坂まで
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,33位,kubodi,鍵を開けられる,18,53.77,rayleigh/マルイは二進法で5/MF式角砂糖/Heaven/たーー/初心者まゆげ/バニラソフト/ノニバス/シコウサクゴロー/shaman/らうかった/あぐら/白いインク/修行修行/kakankan/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,33位,カラスマル,替え芯がある,18,53.77,ぺね/丼もの/毒ぶどう/MF式角砂糖/諂国模様/たし/空き家71/緑峰/らうかった/メイド・イン・ムーン/ぴよぴよ侍/満天星まいてぃん/いいも/ぶるーれい(3)/xos/アンサイン
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,35位,おへびさん,好きな人の好きな人が分かる,17,52.48,イカポン/sasuke/丼もの/えちえち/rayleigh/クイズ次郎/もるげ/おきおきひ/たーー/ぷるちぽん/ババロア/パブロ風の犬/納屋の鍵/冷食パスタレビュー/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,35位,しがつ,手に持っただけで歯がうずく,17,52.48,士農工商/丼もの/さむちょ/クイズ次郎/ハミハミ歯磨き粉太郎/お嬢様ですわぁ/きゃりーまらまら/もるげ/メイド・イン・ムーン/代々木ポトフ/three-all/すーず(2)/きゅうり農家/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,35位,なめらかな斜面,たこ焼きを4ついける,17,52.48,毒ぶどう/しゃくとめ/おきおきひ/実名希望(3)/コレカタ/リトマス試験紙/あぐら/ぴよぴよ侍/代々木ポトフ/xos/ずんだれ/鯖度80％/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,35位,ふさふさマカオ,１０本で元彼の代わりになる,17,52.48,白藍/丼もの/葱仮面/マルイは二進法で5/mow/桜桃/チーズ/ほろほろ/たーー/ロボ魚/ラプンツェル/xos/三重県津市/フユフク/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,35位,ぶるーれい,シリアルナンバーが刻まれてる,17,52.48,ポジ/まちょ/ぺね/rayleigh/ノビッタ/内田有紀(美人)/しがつ/メイド・イン・ムーン/ぴりから/パブロ風の犬/three-all/雑兵/きゅうり農家/kakankan/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,35位,スポーツバッグ,家具のブースで売られている,17,52.48,ふさふさマカオ/クイズ次郎/きゃりーまらまら/チーズ/たーー/埼玉西武ライオンズ/シコウサクゴロー/らうかった/メイド・イン・ムーン/すーず/螺旋貝柱/納屋の鍵/牛込神楽/きゅうり農家/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,35位,マグぬ,元々は片岡鶴太郎って人だったらしい,17,52.48,ばやし(2)/イカポン(2)/えちえち/ハミハミ歯磨き粉太郎(3)/初心者まゆげ/よれん/コレカタ(2)/〜トリコ、完結〜/xos/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,35位,雑兵,立てておくと椎茸が生える,17,52.48,さむちょ/葱仮面/えちえち/ペン/ほろほろ/kak/らうかった/ぴよぴよ侍/ランス/three-all/すーず/冷食パスタレビュー/ずんだれ/甘納豆/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,43位,MF式角砂糖,ボタンを押すと色が変えられる,16,51.19,ハッスル運動会/えちえち/mow/ペン/たし/バニラソフト/世界の牛肉/ラプンツェル/ぶるーれい(3)/冷食パスタレビュー/フユフク/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,43位,おきおきひ,1本で1日分のビタミンB2,16,51.19,白藍/マルイは二進法で5/ジョセフ/シーサイド品川/空き家71/おへびさん/がしけん/いいも/アンサイン/st/珍宝小僧/冷食パスタレビュー/三重県津市/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,43位,かな,ついでに割りばしも入ってる,16,51.19,イカポン/まちょ/毒ぶどう/ハミハミ歯磨き粉太郎/たーー/シコウサクゴロー/どんばいぱー/満天星まいてぃん/パブロ風の犬/three-all/すーず/牛込神楽(2)/珍宝小僧(2)/鯖度80％
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,43位,たし,少数精鋭,16,51.19,マルイは二進法で5/ペン/内田有紀(美人)/ノニバス/どんばいぱー/おへびさん(2)/あぐら/three-all/スポーツバッグ/納屋の鍵/修行修行/冷食パスタレビュー/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,43位,どんばいぱー,Wi-Fiに接続できる,16,51.19,ぺね/丼もの/するめ大夫/最果てのほうじ茶(2)/たーー/らうかった/リトマス試験紙/ぴりから/three-all/benefit/きゅうり農家/甘納豆/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,43位,らうかった,後ろに耳かきのフサフサが付いてる,16,51.19,白藍/クイズ次郎/桜桃/たし/ぷるちぽん/バニラソフト/なめらかな斜面/〜トリコ、完結〜/いいも/three-all/xos/kakankan(2)/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,43位,ジョセフ,虫歯菌ごと取る,16,51.19,ハッスル運動会/kubodi/rayleigh/ノビッタ/ド天体/シコウサクゴロー/とんでも左大臣/ラプンツェル/スポーツバッグ/螺旋貝柱/マチルダ少佐/フユフク/ずんだれ/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,43位,ポジ,必要な時にある,16,51.19,ばやし(2)/お嬢様ですわぁ/この後クリーム砲/Heaven/内田有紀(美人)/kak/ノニバス/shaman/リトマス試験紙/とんでも左大臣/螺旋貝柱/修行修行/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,43位,美辞麗句,たこ焼きよりおいしい,16,51.19,sasuke/まちょ/白藍/えちえち/きゃりーまらまら(2)/おきおきひ/ほろほろ/シコウサクゴロー/満天星まいてぃん/マグぬ/st/ずんだれ/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,43位,葱仮面,食べた覚えのないフォアグラの食べカスが取れる,16,51.19,ハッスル運動会/kubodi/ハミハミ歯磨き粉太郎(3)/しゃくとめ/もるげ/桜桃/埼玉西武ライオンズ/迷探亭困難/コレカタ/マチルダ少佐/フユフク/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,43位,諂国模様,フルボイス,16,51.19,sasuke/この後クリーム砲/ほろほろ/たーー/実名希望/どんばいぱー/おへびさん(2)/世界の牛肉/満天星まいてぃん/ラプンツェル/螺旋貝柱/鯖度80％/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,54位,st,歯に食べ物が挟まってから作り始める,15,49.9,ハッスル運動会/sasuke/葱仮面/ハミハミ歯磨き粉太郎/この後クリーム砲/もるげ/鶴bay/シコウサクゴロー/しがつ/代々木ポトフ/きゅうり農家/冷食パスタレビュー/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,54位,冷食パスタレビュー,自らの意思で使い手を選ぶ,15,49.9,士農工商(2)/お嬢様ですわぁ/mow/この後クリーム砲/MF式角砂糖/鶴bay/ババロア/どんばいぱー/代々木ポトフ/スポーツバッグ/納屋の鍵/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,54位,士農工商,ギリ食える,15,49.9,ポジ/メメンッ/もるげ/諂国模様/たーー/空き家71/kak/ババロア/とんでも左大臣/世界の牛肉/いいも/xos/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,54位,納屋の鍵,刺す場所が赤く光る,15,49.9,この後クリーム砲/よれん/〜トリコ、完結〜/満天星まいてぃん(2)/すーず/雲/マグぬ/杉山田(2)/冷食パスタレビュー/フユフク/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,54位,背の順,爪楊枝のオールナイトニッポン,15,49.9,kubodi/ばやし/士農工商/えちえち/rayleigh/ジョセフ/バニラソフト/ノニバス(3)/コレカタ/螺旋貝柱/納屋の鍵(2)/マチルダ少佐
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,54位,迷探亭困難,先端にもう付いてる,15,49.9,石蓴/ふさふさマカオ/mow/ペン/シコウサクゴロー/雑兵/アンサイン/マグぬ/杉山田(3)/st/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,60位,xos,たこ焼きもついてくる,14,48.62,ポジ/しゃくとめ/マルイは二進法で5/mow/チーズ/シコウサクゴロー/リトマス試験紙/メイド・イン・ムーン/benefit/st/鯖度80％/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,60位,おくら,心の隙間を埋めてくれる,14,48.62,白藍/丼もの/毒ぶどう/ハミハミ歯磨き粉太郎/ウラニワ/MF式角砂糖/おきおきひ/シーサイド品川/ほろほろ/たーー/shaman/ぴよぴよ侍/なめらかな斜面/benefit
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,60位,がしけん,彼女の心に刺さる,14,48.62,ハッスル運動会/クイズ次郎/MF式角砂糖/ジョセフ/ペン/ほろほろ/初心者まゆげ/なめらかな斜面/雲(2)/ずんだれ/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,60位,よれん,歯クソが列作る,14,48.62,士農工商/さむちょ/毒ぶどう/鶴bay/ド天体/緑峰/らうかった/杉山田/下り坂まで/珍宝小僧/ずんだれ/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,60位,イカポン,細いのに出るとこ出ててくびれてる,14,48.62,白藍/マルイは二進法で5/内田有紀(美人)/初心者まゆげ/ノニバス/迷探亭困難/メイド・イン・ムーン/がしけん/three-all/kakankan(2)/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,60位,マチルダ少佐,頭の部分を折って土に蒔いたら来年には収穫できる,14,48.62,ポジ/mow/たーー/kak(2)/ぷるちぽん/迷探亭困難/コレカタ/なめらかな斜面/benefit/珍宝小僧/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,60位,内田有紀(美人),水につけると育つ,14,48.62,ウラニワ/ジョセフ/鶴bay/たーー/shaman/とんでも左大臣/いいも/xos/st/きゅうり農家/珍宝小僧/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,60位,牛込神楽,100人乗っても大丈夫,14,48.62,kubodi/MF式角砂糖/おきおきひ/桜桃/シーサイド品川/内田有紀(美人)/どんばいぱー/世界の牛肉/〜トリコ、完結〜/ランス/xos/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,60位,白いインク,刺すと肩こりが治る,14,48.62,ポジ/白藍/さむちょ/rayleigh/ジョセフ/チーズ/Mebiria/世界の牛肉/benefit/螺旋貝柱/冷食パスタレビュー/投票ボーナス(3)
0644_9365_ASJ,2023-12-19,128人,めちゃくちゃ人気の爪楊枝は、ここがすごい！,NA,60位,白藍,生焼けの時は赤色に反応する,14,48.62,イカポン/石蓴/まちょ/たし/ババロア/コレカタ/パブロ風の犬/いいも/螺旋貝柱/マチルダ少佐/三重県津市/投票ボーナス(3)
