お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,20位,滅相もない,赤いものをじっと見る,20,56.8,kevin/さくら(2)/頭脳まさき(2)/あらあら帝国(2)/きゅーきゅー/パンケ（*＾o＾*）/モチアメ/りくがめ/gaaaaax/ロサムシ/しとろ/きれいな市役所/ふもー/トリニダード木箱/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,20位,目につく男,火が出る貧乏ゆすり,20,56.8,フイ/GO‼️ﾁｿﾁｿGO‼️/さくら/コーシロー(2)/みやまる(2)/ランゲル・ハンス/ししだ/なまこP/イズキ/黒太郎/Cafesippin(2)/カタン/きれいな市役所/オーバーニート(2)/飾りハイボール/れあ
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,20位,赤黄色,手袋を体袋になるぐらい伸ばす,20,56.8,けええ(2)/カッツウォ/スパイス(2)/jinseitsurao/還暦ジャニーズJr./セコイア(2)/なまこP/大喜利/クマ牧場/よれよれ/オーバーニート(2)/飾りハイボール/ハチコー/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,20位,陽介,赤い折り紙を見る,20,56.8,pokeki(2)/竜の叫び(2)/とんこつ/新田.jpg/みやまる/ランゲル・ハンス/美ナスビ/物数/寺井/だうらぎり(2)/いわな/ハチコー/トリニダード木箱/シャケマヨ/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,29位,ちぇん,息を吐くときはなるべくハァの方を使う,19,55.59,ダスチン・コフマン/tlicia(2)/ダダダチョウ/フイ/バーチャルバナナ(2)/きゅーきゅー(2)/なまこP/クマ牧場/うしろ/ロサムシ/よれよれ/崖の上の喪女/のす/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,30位,jinseitsurao,「旧暦なら春」と言い聞かせて年明けをやり過ごす,18,54.38,てりあちゃん/ななし/かと(2)/りろ/セコイア/なまこP/ケガニ２/ロサムシ/メスカマキリ/あんてぃーく/ボサライミ/埼の河原/マスモトリンタロウ/ううここ/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,30位,カッツウォ,あったかいっていっぱい言う,18,54.38,kevin/シンマイ子/てりあちゃん/すきなものはこのみ/バーチャルバナナ(3)/資本ネコ/新田.jpg/みやまる/滅相もない/美ナスビ/だうらぎり/マスモトリンタロウ/ふもー/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,30位,ランゲル・ハンス,大きく一回だけこする,18,54.38,ダスチン・コフマン/かと(2)/頭脳まさき/日直/気球マイスター/ししだ/滅相もない/猫皮ニャン志(2)/寺井/Cafesippin/だうらぎり/いわな/れあ/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,30位,一流,野焼きに追われる,18,54.38,ダスチン・コフマン/竜の叫び/すきなものはこのみ/jinseitsurao/コーシロー(2)/ランゲル・ハンス/美ナスビ/なまこP/ピザ4回転(2)/寺井/赤い髪/嫁の実家/ふもー/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,30位,資本ネコ,マッチ売りの少女を抱きしめる,18,54.38,GO‼️ﾁｿﾁｿGO‼️/りろ(2)/ランゲル・ハンス/きゅーきゅー(2)/ししだ/物数/大喜利の母(2)/だうらぎり(2)/ボサライミ/崖の上の喪女/のす/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,35位,tlicia,あ、そこの廃熱この袋の中にもらえますか,17,53.17,ダダダチョウ/GO‼️ﾁｿﾁｿGO‼️/ニンニキニキニキ/お世話係(2)/ししだ/セコイア/クマ牧場/大喜利の母/うしろ/ふもー/ハチコー/シャケマヨ(2)/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,35位,おやま,もっと寒いところに行って戻ってくる,17,53.17,kevin/シンマイ子(2)/カッツウォ/一流/コーシロー/ランゲル・ハンス/なまこP/黒太郎/大喜利の母/ホマレ/ボサライミ(2)/れあ/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,35位,けええ,ここにも死んでると思わせて包ませる,17,53.17,すーず/かと(2)/セコイア(2)/パンケ（*＾o＾*）/大喜利/ラッキー/ケガニ２/アマテイン(2)/埼の河原/スピ力/のす/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,35位,ふもー,母の手を思い出す,17,53.17,kevin/陽介(2)/ななし/GO‼️ﾁｿﾁｿGO‼️/資本ネコ/気球マイスター/みやまる/パンケ（*＾o＾*）/ピザ4回転/嫁の実家/ボサライミ/飾りハイボール/崖の上の喪女/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,35位,みやまる,消防団に入る,17,53.17,ダスチン・コフマン/ななし/かと/スパイス(2)/日直/なまこP/クマ牧場/ラッキー/寺井/だうらぎり/ボサライミ/半丙太/ふもー/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,35位,りくがめ,人の真後ろしか歩かない,17,53.17,カッツウォ/一流/おやま(3)/日直/還暦ジャニーズJr.(2)/気球マイスター/セコイア/ちぇん/嫁の実家(2)/飾りハイボール/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,35位,トリニダード木箱,集金から走って逃げる,17,53.17,日直/大喜利の母/寺井/元横綱(3)/赤い髪/埼の河原/半丙太/ふもー/雑兵/ハチコー/のす/赤黄色/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,35位,下衆なキャット,デブで隙間を埋めていく,17,53.17,tlicia(2)/ダダダチョウ/フイ/ななし/かと/ちゃん/コーシロー/みやまる/猫皮ニャン志/しとろ/飾りハイボール/ううここ/トリニダード木箱/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,35位,猫皮ニャン志,焼き肉の看板に手をかざす,17,53.17,kevin/すーず/アキラ/日直/気球マイスター/滅相もない/物数/イズキ/ここはが/きれいな市役所/アマテイン/飾りハイボール/ふもー/雑兵/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,44位,あらあら帝国,大男の後ろを歩く,16,51.96,すーず/Houston/資本ネコ/還暦ジャニーズJr./セコイア/なまこP/寺井/嫁の実家/埼の河原/スピ力/トリニダード木箱/シャケマヨ/赤黄色/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,44位,ホマレ,働く,16,51.96,かごの中の鳥/アキラ(2)/頭脳まさき/資本ネコ/新田.jpg/みやまる/大喜利の母/ケガニ２/gaaaaax/しとろ/よれよれ/あんてぃーく/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,44位,ロサムシ,土管の中で回る,16,51.96,pokeki/とんこつ/スパイス/ニンニキニキニキ/あらあら帝国/パンケ（*＾o＾*）/ピザ4回転(2)/うしろ/嫁の実家/半丙太/スピ力/雑兵/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,47位,ひきにく,実家暮らし,15,50.76,還暦ジャニーズJr./大喜利/モチアメ/大喜利の母/ラッキー/Cafesippin(3)/しとろ/ホマレ/パンジ/れあ/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,47位,アイワ,自動販売機にハグする,15,50.76,フイ/水猫ラテ/頭脳まさき/みやまる/セコイア/美ナスビ/なまこP/ちぇん/イズキ/うしろ/いわな/れあ/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,47位,シャケマヨ,時折つま先立ちで歩く,15,50.76,一流/さくら/頭脳まさき(2)/日直/ランゲル・ハンス/モチアメ/ここはが/ロサムシ/メスカマキリ(2)/スピ力/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,50位,すきなものはこのみ,修学旅行先の沖縄でいなくなる,14,49.55,イズキ/gaaaaax/だうらぎり/いわな/アマテイン(2)/オーバーニート(2)/ひきにく/ううここ/赤黄色/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,50位,大喜利の母,カップ焼きそばの捨て汁を湯たんぽに使う,14,49.55,ダダダチョウ/フイ/とんこつ/セコイア/なまこP/ちぇん(2)/クマ牧場/ケガニ２(2)/シャケマヨ/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,50位,天ぷら,夏をずっと厚着で過ごし、その時の蓄熱でやり過ごす,14,49.55,けええ/tlicia(2)/かごの中の鳥/jinseitsurao/日直/イズキ(2)/モチアメ/きれいな市役所/赤い髪/嫁の実家/飾りハイボール/ハチコー
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,50位,美ナスビ,老夫婦を風避けに,14,49.55,pokeki(2)/tlicia/フイ/ななし/おやま/ししだ/ロサムシ/下衆なキャット(2)/赤黄色/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,50位,赤い髪,マタタビを巻いて猫の群れへ飛び込む,14,49.55,ちゃん/バーチャルバナナ(3)/パンケ（*＾o＾*）/なまこP/アイワ/だうらぎり/カタン/飾りハイボール/ハチコー/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,55位,いわな,力士の横に行く,13,48.34,ダダダチョウ/陽介(2)/jinseitsurao/りろ/アイワ/元横綱(3)/崖の上の喪女/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,55位,すーず,消しゴムでこする,13,48.34,フイ/GO‼️ﾁｿﾁｿGO‼️/あらあら帝国/気球マイスター/なまこP/モチアメ/Cafesippin/嫁の実家/ううここ/雑兵/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,55位,だうらぎり,止まってる車に張り付く,13,48.34,すーず/あらあら帝国/アイワ/ロサムシ/赤い髪/嫁の実家/飾りハイボール/スピ力/雑兵/赤黄色/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,55位,れあ,おじぎの摩擦を利用する,13,48.34,シンマイ子/あらあら帝国/おやま/美ナスビ/猫皮ニャン志/ラッキー/Cafesippin/うしろ/ロサムシ/飾りハイボール/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,55位,サーベルタイガー,化石になった自分想像する,13,48.34,一流/資本ネコ/新田.jpg/美ナスビ/パンケ（*＾o＾*）/黒太郎/ロサムシ/カタン/きれいな市役所/パンジ/半丙太/スピ力/れあ
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,55位,ハチコー,四つん這いで歩き回り、カピバラ用の温泉に入れてもらうのを待つ,13,48.34,ちゃん/jinseitsurao(2)/パンケ（*＾o＾*）/イズキ(2)/クマ牧場/きれいな市役所/マスモトリンタロウ(2)/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,55位,パンジ,冷えピタの外側を触る,13,48.34,アキラ/日直/りくがめ/いわな/カタン/赤い髪/嫁の実家/飾りハイボール/半丙太/赤黄色/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,62位,ううここ,「寒いと思うから寒いんだ！！」ってずっと言ってる,12,47.13,かごの中の鳥/資本ネコ/なまこP/黒太郎/大喜利の母/りくがめ/ひきにく/下衆なキャット(2)/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,62位,のす,下水ってあったかいんだ,12,47.13,GO‼️ﾁｿﾁｿGO‼️/黒太郎/ここはが/だうらぎり/しとろ/ふもー(3)/トリニダード木箱/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,62位,メスカマキリ,親に反抗する,12,47.13,竜の叫び/陽介(2)/さくら/あらあら帝国/きゅーきゅー/ロサムシ/パンジ/スピ力/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,62位,モチアメ,祈る。,12,47.13,かごの中の鳥/すきなものはこのみ/りろ/資本ネコ/物数(2)/ここはが/いわな/埼の河原/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,62位,嫁の実家,南に行く,12,47.13,スパイス/還暦ジャニーズJr./ししだ/セコイア/なまこP/ここはが/ロサムシ/オーバーニート(2)/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,62位,櫻装束,裸にならない,12,47.13,けええ/かごの中の鳥/GO‼️ﾁｿﾁｿGO‼️/すきなものはこのみ/ちゃん/Cafesippin(2)/しとろ/よれよれ/スピ力/ううここ/れあ
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,68位,hamai,街ゆく人が吐いた息をゴミ袋に集めてある程度溜まってから「パフッ」ってする,11,45.92,かごの中の鳥/GO‼️ﾁｿﾁｿGO‼️/お世話係(2)/ちぇん/黒太郎/ケガニ２/うしろ/マスモトリンタロウ/パンジ/ハチコー
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,68位,ししだ,温かそうなダンボールの画像を眺める,11,45.92,ダダダチョウ/スパイス/ニンニキニキニキ/マスモトリンタロウ(2)/パンジ/飾りハイボール/ハチコー/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,68位,しとろ,使い捨てカイロを使い捨てない,11,45.92,ダダダチョウ/フイ/カッツウォ/かと/Houston/なまこP/イズキ/ううここ/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,68位,よれよれ,フリーハグ,11,45.92,GO‼️ﾁｿﾁｿGO‼️/アキラ(2)/あらあら帝国/セコイア/モチアメ/しとろ/ふもー/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,68位,カレーラ水,傷を作ってアルコールを塗る,11,45.92,竜の叫び/とんこつ/ニンニキニキニキ/KatoB(3)/なまこP/りくがめ/飾りハイボール/半丙太/ふもー
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,68位,還暦ジャニーズJr.,好きな人のことを考えると心があったかくなる,11,45.92,ダスチン・コフマン/ななし/アマテイン(2)/ボサライミ/パンジ/ふもー/トリニダード木箱/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,74位,Cafesippin,三島由紀夫、でっかい声THE Bestを聴く,10,44.71,スパイス(2)/猫皮ニャン志/ラッキー/メスカマキリ(2)/ハチコー/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,74位,かごの中の鳥,明るいだろう？と言いながら踊った,10,44.71,スパイス/気球マイスター/黒太郎/ロサムシ/カタン/ハチコー/トリニダード木箱/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,74位,ななし,ゾーンディフェンス,10,44.71,pokeki(2)/ピザ4回転(2)/ちぇん/寺井/れあ/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,74位,ケガニ２,"焼肉屋のダクト下で""一石二鳥""する",10,44.71,シンマイ子(2)/ちぇん/ラッキー/うしろ/パンジ/崖の上の喪女/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,74位,新田.jpg,親戚を集めて抱きしめ合う,10,44.71,物数/大喜利の母(2)/あんてぃーく/パンジ/ううここ/雑兵/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,74位,気球マイスター,飛んだ後胸を叩く,10,44.71,とんこつ/一流/すきなものはこのみ/頭脳まさき/りろ/新田.jpg/スピ力/投票ボーナス(3)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,74位,陰湿なJK・JD,敬語になる,10,44.71,すきなものはこのみ/頭脳まさき(2)/資本ネコ/新田.jpg/ランゲル・ハンス/ケガニ２(2)/メスカマキリ(2)
2211_0265_JFB,2023-02-26,116人,世界一ケチな寒さのしのぎ方,NA,74位,雑兵,トイレの手を乾かす機械の下に住む,10,44.71,かごの中の鳥/カッツウォ/ニンニキニキニキ/りろ/セコイア/ケガニ２/赤い髪/投票ボーナス(3)
