お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,16位,Longab,受刑者指差して「罪だね」って言ってるうちに終わる,13,58.13,思い出のサンサロ/ガシラ(3)/リヤ/ケイト/ンツ/きゃすが/パピ4/しちろー/ネオ/ピロ式/しもむら
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,16位,ンツ,「確かに！」と相づちを打つ,13,58.13,横尾/思い出のサンサロ/遠くを見ている/くろうとチェリー/水谷新太郎/納屋の様子/ばかじゃないのに/パピ4/しちろー/ありすbot/きゅーきゅー/tomo(2)
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,16位,冬嗣,みんなの牢屋をぞうきんで削る,13,58.13,カクレミノムシ(3)/白黒まみれ/Longab/ばかじゃないのに/パピ4/ありすbot/きゅーきゅー(2)/しもむら/ふもー/キャッツアイ
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,20位,とろ,半休を使って娘の運動会を見に行く,12,56.28,たこ焼きボンバー/冷たいチャック/ガシラ(2)/ニューロン/ンツ/Longab/ばかじゃないのに/ケムケムケムッソ/brooks/茹で腕/さいころちゃらみん
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,20位,ケイト,野球の時間に〇〇杯と名前を付けられ参加できない,12,56.28,カクレミノムシ(3)/遠くを見ている(2)/Longab(3)/wowwow/ゴボウボゴ/業務用虚無/ブラックパンダー
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,20位,シーサイド品川,正しいあくびからの正しい歯みがき,12,56.28,たこ焼きボンバー/横尾/えふ/ニューロン/ばかじゃないのに/しちろー/わからない/男も育休/激！ポチ/きゅーきゅー/業務用虚無/茹で腕
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,20位,冷たいチャック,休憩時間のサッカーでは率先してキーパーをやってあげている,12,56.28,B群(3)/ニューロン/パピ4/ケムケムケムッソ/男も育休/秋/実家に帰った鶴/さいころちゃらみん(2)/キャッツアイ
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,20位,夜食ウォーター,みんなのご飯に臭いスプレーをかける,12,56.28,ガシラ/ニューロン(2)/ばかじゃないのに(2)/赤い髪/わからない/ゴボウボゴ/道化(2)/秋/魂の裏切りの夜
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,25位,たこ焼きボンバー,「エントリーナンバー！」と叫び自分の番号を言う,11,54.44,白黒まみれ/リヤ/ケイト/はっぴーえんど/まつもとたろう/Longab/ばかじゃないのに/赤い髪/ありすbot/渡利　巣手呂/しもむら
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,25位,実家に帰った鶴,草野球で外野を一人で守り、誰よりも早く寝る,11,54.44,横尾/思い出のサンサロ/Longab/ばかじゃないのに/赤い髪/パピ4/ポッキー/わからない/うんこザウルス/茹で腕/シャロ🌻
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,25位,特効さん,囚という字を手のひらに書いて飲み込む,11,54.44,冷たいチャック/ガシラ(2)/ばかじゃないのに/ポッキー/ありすbot/ゴボウボゴ/冬嗣(2)/男も育休/きゅーきゅー
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,28位,ありすbot,人の牢屋勝手に入って掃除する,10,52.6,カクレミノムシ/B群/ケイト/はっぴーえんど/水谷新太郎/ばかじゃないのに/パピ4/業務用虚無/ピロ式/シャロ🌻
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,28位,きゃすが,"おはようございます刑期2年の真田さん
おはようございます無期懲役の柳路さん",10,52.6,たこ焼きボンバー(2)/AYAKA/まつもとたろう/Longab/パピ4/道化(2)/実家に帰った鶴/しもむら
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,28位,しちろー,忠誠心と書かれた植木鉢の中で水浴びする,10,52.6,ガシラ/AYAKA(3)/Longab/ありすbot/わからない(2)/春屋○イ/シャロ🌻
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,28位,はっぴーえんど,ストーカーしてしまった子に毎日10通の手紙を書いて送る,10,52.6,カクレミノムシ/思い出のサンサロ/えふ/まつもとたろう(2)/ンツ/Longab(2)/しちろー/特効さん
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,28位,ふね, 7日続くと模範週,10,52.6,ばかじゃないのに/しちろー/ゴボウボゴ/業務用虚無(2)/特効さん/yom-yom/里見英次郎(2)/さいころちゃらみん
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,28位,ハコダイオ,起床→エアセックス→刑務作業→休憩(エアセックス)→午後作業→終了後、食事までエアセックス→食事→風呂(エアセックス)→寝支度(エアセックス)→エアセックス→就寝→エアセックス→就寝→夢精,10,52.6,ザイチェフ閣下(2)/くろうとチェリー/リヤ/AYAKA/ばかじゃないのに/わからない(2)/激！ポチ/Kazuword
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,28位,遠くを見ている,ビリビリする肘の骨叩いて、ビリビリする,10,52.6,ニューロン(2)/ばかじゃないのに/きゃすが(2)/赤い髪/パピ4(2)/しちろー/魂の裏切りの夜
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,35位,いの,というvlogが警視庁の公式チャンネルで投稿されている,9,50.76,冷たいチャック/AYAKA(2)/まつもとたろう/冬嗣/業務用虚無(2)/実家に帰った鶴/Kazuword
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,35位,さいころちゃらみん,今日もあいつ絆創膏使わなかったのか,9,50.76,たこ焼きボンバー/カクレミノムシ/ばかじゃないのに/冬嗣/男も育休/渡利　巣手呂/里見英次郎/キャッツアイ/シャロ🌻
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,35位,キャッツアイ,聖書を積み上げて部屋の仕切りを作る,9,50.76,ケイト/Longab/ばかじゃないのに/しちろー/ポッキー/わからない/男も育休/ブラックパンダー(2)
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,35位,ゴボウボゴ,檻の一本一本に挨拶するところから,9,50.76,カクレミノムシ/思い出のサンサロ(2)/遠くを見ている/AYAKA/ばかじゃないのに/ガッボデ/業務用虚無/ピロ式
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,35位,大丸水産,サンクスを欠かさない,9,50.76,横尾/カクレミノムシ/ンツ/納屋の様子/わからない(2)/brooks/魂の裏切りの夜/ふもー
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,35位,茹で腕,日曜日はスキップのみで移動する,9,50.76,ザイチェフ閣下/ニューロン/白黒まみれ/AYAKA/ばかじゃないのに/きゃすが/パピ4/男も育休/キャッツアイ
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,41位,まつもとたろう,この生活をシャバでやっていれば,8,48.91,横尾/ケムケムケムッソ/男も育休/業務用虚無/実家に帰った鶴/ふもー/ブラックパンダー/シャロ🌻
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,41位,ガシラ,できるだけ舌に触れないように、辛いラーメンを少しずつ食べるようなもの,8,48.91,遠くを見ている/ニューロン/AYAKA(3)/わからない/ゴボウボゴ/シャロ🌻
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,41位,常時と乗馬,模範、と手のひらに書いて飲み込む,8,48.91,ザイチェフ閣下/ケイト/はっぴーえんど/ンツ/パピ4/ポッキー(2)/業務用虚無
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,41位,揚げたてメンチメン,という5分アニメのスピンオフが「プリズン・ブレイク」,8,48.91,ガシラ/ふね/業務用虚無(2)/道化(3)/実家に帰った鶴
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,41位,魂の裏切りの夜,殺した被害者への追悼ソングを歌う,8,48.91,思い出のサンサロ/ニューロン/白黒まみれ(3)/はっぴーえんど/ンツ(2)
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,46位,あきのこがに,4時に起きて刑務所の外周を走る,7,47.07,白黒まみれ/まつもとたろう/水谷新太郎/ばかじゃないのに/揚げたてメンチメン(2)/brooks
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,46位,ウラニワ,刑務官の容姿と内面を午前と午後に分けて褒める,7,47.07,カクレミノムシ(2)/AYAKA(2)/Longab/パピ4/道化
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,46位,ネオ,「ご飯食べて働いて寝て…サラリーマンとの違いなんて、塀の中にいるか外にいるかぐらいですよ」,7,47.07,業務用虚無(3)/道化/yom-yom/実家に帰った鶴/しもむら
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,46位,八子八百,死刑執行日にみんなからの寄せ書きをプレゼント,7,47.07,思い出のサンサロ/まつもとたろう/きゃすが/ふね(2)/わからない/冬嗣
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,46位,春屋○イ,東京の街並みが周囲に見える,7,47.07,はっぴーえんど/納屋の様子(2)/Longab/ばかじゃないのに(2)/ブラックパンダー
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,46位,渡利　巣手呂,指の長さが昨日と違わないかチェックする,7,47.07,ガシラ/ンツ/ばかじゃないのに/わからない/きゅーきゅー/茹で腕/tomo
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,46位,男も育休,準模範囚にマウントを取る,7,47.07,ザイチェフ閣下/はっぴーえんど/パピ4/ふね/道化(2)/ふもー
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,46位,秋,看守さんのお子さん、14歳になられるんですね。おめでとうございます。今から歳の回数腕立てします,7,47.07,ニューロン/AYAKA/Longab/wowwow/パピ4/渡利　巣手呂/シャロ🌻
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,54位,wowwow,小学校の頃の夏休みを思い出して懐かしくなることが多々ある,6,45.23,冷たいチャック/ガシラ(3)/赤い髪/シャロ🌻
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,54位,きゅーきゅー,おならは飲み込む,6,45.23,Longab/ばかじゃないのに/パピ4/道化/里見英次郎(2)
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,54位,くろうとチェリー,模範模範囚の1日を想像して、その通りに過ごす。,6,45.23,ハコダイオ/業務用虚無(3)/道化/しもむら
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,54位,ばかじゃないのに,空を見て汗を拭った時に龍を見ても誰かに言うとかじゃない,6,45.23,ガシラ(2)/AYAKA/きゃすが/シャロ🌻(2)
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,54位,わからない,御飯囚の1日は質素な朝模範から始まる,6,45.23,ばかじゃないのに/wowwow/赤い髪/ガッボデ/しもむら(2)
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,54位,ザイチェフ閣下,熱いコーヒーと焼きたてのマフィンから彼の1日が始まる,6,45.23,えふ/ばかじゃないのに/業務用虚無/茹で腕/ピロ式/ふもー
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,54位,ポッキー,看守の代わりに見廻り,6,45.23,たこ焼きボンバー/えふ/ガシラ/まつもとたろう/道化/brooks
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,54位,横尾,お尻を触るのは5回まで,6,45.23,白黒まみれ/ばかじゃないのに/きゃすが/パピ4(2)/ポッキー
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,54位,米(おこめ),抜きにされたピクルスを供養して仏像彫ってる,6,45.23,遠くを見ている/ニューロン/白黒まみれ/wowwow/キャッツアイ/ブラックパンダー
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,63位,B群,日中のパフォーマンスを向上させるために朝起きたら散歩に出掛ける,5,43.39,えふ/ガシラ(3)/業務用虚無
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,63位,リヤ,独居房の壁という壁に写経,5,43.39,カクレミノムシ/AYAKA/ばかじゃないのに/パピ4/ポッキー
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,63位,道化,初めての緊急事態宣言が出た時の東京都民とほぼ同じ,5,43.39,リヤ/とろ/AYAKA/特効さん/実家に帰った鶴
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,66位,A味噌汁,スピードを極めすぎていつも前に倒れる,4,41.55,たこ焼きボンバー/ンツ/わからない/春屋○イ
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,66位,brooks,よっ刑務官！いや所長！！,4,41.55,冷たいチャック/えふ/ガシラ/道化
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,66位,えふ,同室の囚人とのおはようのキスから1日が始まる,4,41.55,AYAKA/ばかじゃないのに/さいころちゃらみん/ふもー
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,66位,カクレミノムシ,規則とおやっさんとの約束を守り続ける,4,41.55,ばかじゃないのに/業務用虚無/秋/里見英次郎
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,66位,サーベルタイガー,早寝早起き早捕縛,4,41.55,リヤ/きゅーきゅー/ふもー(2)
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,71位,yom-yom,ネットフリックスで唯一の視聴回数0回動画,3,39.7,Longab/wowwow/業務用虚無
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,71位,えりっく,公園の花を数える穏やかな日,3,39.7,ガシラ/ピロ式/シャロ🌻
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,71位,アポロっち,自由時間にテレビでSASUKEの録画を食い入るように見ている,3,39.7,冷たいチャック/ふもー(2)
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,71位,奈落,昨日も風呂、お湯使い放題なんですよー,3,39.7,しちろー/ポッキー(2)
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,71位,植田,横縞の入れ墨を落とそうとするが、やはり落ちない,3,39.7,白黒まみれ/まつもとたろう/Longab
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,76位,ふもー,“皆の模範であるべし”という鎖に縛られているのさ……,2,37.86,リヤ/wowwow
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,76位,ケムケムケムッソ,きちんと独房をきれいにしてから脱獄する,2,37.86,水谷新太郎/実家に帰った鶴
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,76位,業務用虚無,モーニングルーティンを生配信,2,37.86,えふ/まつもとたろう
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,76位,赤い髪,生い先短い囚人に暴言を吐きながらボールペン組み立てる,2,37.86,わからない/秋
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,80位,どびー,とりあえず何に対してもお辞儀,1,36.02,ポッキー
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,80位,ます,媚びへつらい続ける生活なので基本刑務所内では無視され続けている,1,36.02,リヤ
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,80位,ピロ式,6:30 模範囚同士のグループラインにお気に入りのスタンプを送信,1,36.02,春屋○イ
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,80位,良識,まずは理性を捨ててっと,1,36.02,ニューロン
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,80位,里見英次郎,伸びて来た髪の毛を引きちぎってる,1,36.02,はっぴーえんど
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,85位,シャロ🌻,タコピー！濡れちゃうよ、傘さしてあげるね,0,34.18,NA
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,85位,白滝BOX,外出→塀の中を見る→脱走に間違われる→5度目の逮捕,0,34.18,NA
4743_6281_MQP,2022-03-23,87人,模範囚の1日,NA,85位,自由人,もっとペリカ貯めときゃよかった,0,34.18,NA
