お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,11位,合鴨の世界,いつも5秒でスキップしてたけどシャンプーのCMだったんだ,29,65.96,たいら/業務用虚無(3)/Y氏/さけのなかのいくら/氷の女王/ヌペシコ(2)/錯乱/警備員(2)/ぷろみん/やんばるた/木暮のぶお(3)/昨日のおみや/カルボン酸/仲人さんだー/osouonna(2)/春屋○イ/炊飯器/たくさん応援(2)/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,11位,警備員,くそっ怪人ではなかった！アリバイを作るぞ！,29,65.96,じゃん/たいら/みささぎ/サイ・ヤング爺ちゃん/Longab/omiun(2)/モチ/さけのなかのいくら/気球マイスター/ちくわうし/ホールド・ナッツ(2)/机上で実演/師匠/かくれどり/ひじかた/mada/フスマ/カルボン酸/仲人さんだー/osouonna/ニューロン(2)/四つ葉の黒婆さん(2)/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,13位,昨日のおみや,5発目くらいから楽しくなってきた,27,63.63,釜ちびちび/業務用虚無/たる棒/ラスター(2)/赤黄色/ばっは/omiun/薫(2)/気球マイスター/錯乱/かくれどり/mada/倦怠感/がんばりま翔/デミ侍/ひっそりおにぎり/仲人さんだー/蟹マン/hikiniku/たくさん応援(3)/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,13位,白黒まみれ,教習所が本気出してきたね,27,63.63,のとさわ/業務用虚無(3)/Y氏(2)/さけのなかのいくら/気球マイスター/cin-cin侍/齋藤/アカイダダリオのD/町の電気屋さん/師匠/錯乱/寝坊/ひでくそ/懸垂ができる/kevin/デミ侍(2)/昨日のおみや(2)/つくり真顔/マチ/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,15位,ひじかた,帰りは電車にしませんか,26,62.47,のとさわ/たいら/ジェンツーペンギン/RANRANRAN/赤黄色/地球島　永遠子/はさあかた/ノヨヒノ/水猫ラテ/cin-cin侍/ねこライト/アカイダダリオのD/くりとりーむ/3ねこ/ヌペシコ/ひでくそ/こくもつの試食/kevin/仲人さんだー/マチ/炊飯器/真似き猫/よれん/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,15位,よしんば,監督何言ってるかまじで聞こえん,26,62.47,業務用虚無(2)/ばっは/ノヨヒノ/Longab/omiun/猫屋敷/遠くを見ている/合鴨の世界/さけのなかのいくら/齋藤/八子八百/町の電気屋さん/資本ネコ/錯乱/GOMI/ひじかた/ターンブル/マチ/春屋○イ/hikiniku/よれん(2)/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,15位,シェリー,人質は気にしないタイプ,26,62.47,そばをまぜる/業務用虚無/バトルアックス/みささぎ(2)/じゃっくん/薫/モチ/さけのなかのいくら/また師走が来たよ(2)/ねこライト/明石/ヌペシコ/やまだひらいた/倦怠感/デミ侍/昨日のおみや/長谷川キモ彦/ぴいけいぴい/蟹マン/炊飯器/hikiniku/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,15位,新築,俺たちも困っているぜ,26,62.47,じゃん/業務用虚無/ジェンツーペンギン(2)/みささぎ/赤黄色/地球島　永遠子/はさあかた/薫(2)/遠くを見ている/糸目の鮟鱇/さけのなかのいくら/ちくわうし/ねこライト/八子八百/アカイダダリオのD/やまだひらいた/懸垂ができる/こくもつの試食/brooks/ニューロン/四つ葉の黒婆さん/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,19位,また師走が来たよ,今日に限ってシャワー無いんですか,25,61.31,たる棒/ジェンツーペンギン/maki/赤黄色/omiun/遠くを見ている/合鴨の世界/さけのなかのいくら/齋藤/ホールド・ナッツ(3)/パンジ/机上で実演/ひでくそ/倦怠感/こくもつの試食/kevin/よしんば/ニューロン/つくり真顔(2)/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,19位,ケムケムケムッソ,旅行の思い出増えちゃったな,25,61.31,そばをまぜる/業務用虚無(2)/RANRANRAN/はさあかた/ノヨヒノ/薫/遠くを見ている/糸目の鮟鱇/ねこライト/アカイダダリオのD/3ねこ(2)/ひじかた/ターンブル/kevin(2)/ひっそりおにぎり/仲人さんだー/brooks/白黒まみれ/ニューロン/ぴいけいぴい/Kit/マチ
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,19位,弐祭,あれも俺のせいになるのかな,25,61.31,のとさわ/じゃん/たいら/そばをまぜる/みささぎ/パンパース/RANRANRAN/サイ・ヤング爺ちゃん(2)/糸目の鮟鱇/新築/パンジ/ヌペシコ/かくれどり/ひじかた/懸垂ができる/かごの中の鳥/フスマ/kevin/osouonna/つくり真顔/真似き猫/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,22位,しばえん,でんじろうの奴、まさか自爆するとは,24,60.15,ジェンツーペンギン(2)/みささぎ/maki(3)/中サラ(3)/猫屋敷/合鴨の世界(2)/千代田桃(3)/明石/机上で実演/アカイダダリオのD/町の電気屋さん/木暮のぶお/昨日のおみや/蟹マン/Kit/たくさん応援
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,22位,師匠,俺たちの新曲が出ます,24,60.15,業務用虚無(2)/ジェンツーペンギン/みささぎ/ラスター(2)/赤黄色/モチ/また師走が来たよ/気球マイスター/新築(2)/美味い焼肉屋(3)/やまだひらいた/懸垂ができる/Kit/マチ/春屋○イ/hikiniku/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,24位,こくもつの試食,近道ですし,23,58.99,サイ・ヤング爺ちゃん/赤黄色/はさあかた/水猫ラテ/資本ネコ/錯乱(2)/mada/やまだひらいた/ひでくそ/懸垂ができる/やんばるた/木暮のぶお/白黒まみれ/ニューロン/つくり真顔/Kit/マチ/玄の字。/真似き猫/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,24位,懸垂ができる,というわけで、俺たち遅れます,23,58.99,業務用虚無(2)/みささぎ/maki/地球島　永遠子(2)/はさあかた/さけのなかのいくら/気球マイスター/ちくわうし/3ねこ/ヌペシコ/寝坊/mada/kevin/ひっそりおにぎり/よしんば/春屋○イ/四つ葉の黒婆さん(2)/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,26位,パピ4,これやりたいから毎回ここまで追い詰める,22,57.83,赤黄色/さけのなかのいくら/また師走が来たよ/ちくわうし/cin-cin侍/明石/弐祭(2)/錯乱(3)/懸垂ができる/倦怠感/やんばるた/木暮のぶお/がんばりま翔/osouonna(2)/hikiniku/よれん(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,26位,水谷新太郎,ゴメン！敵のアジトに似てたから,22,57.83,じゃん/パンパース/ラスター(2)/omiun/モチ/ねこライト/パンジ/机上で実演/アカイダダリオのD/3ねこ/美味い焼肉屋(2)/アナゴさん/フスマ(2)/長谷川キモ彦/蟹マン/真似き猫/薬屋のコタロー(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,28位,パンジ,バルサンから逃げるバッタ,21,56.67,業務用虚無/地球島　永遠子/じゃっくん/ランゲル・ハンス/猫屋敷/モチ(2)/氷の女王/ホールド・ナッツ/ヌペシコ/ひでくそ/ぷろみん/よしんば/ぴいけいぴい(2)/たくさん応援(3)/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,28位,仲人さんだー,自転車の奴は置いてきたぜ,21,56.67,業務用虚無/maki/RANRANRAN/地球島　永遠子/じゃっくん/はさあかた/omiun/ちくわうし/ねこライト(2)/八子八百/資本ネコ/かくれどり/やまだひらいた/ひでくそ/こくもつの試食/昨日のおみや/hikiniku/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,28位,寝坊,うちの爆弾処理班は逃げだけ強い,21,56.67,業務用虚無/はさあかた/ノヨヒノ/新築/齋藤/ホールド・ナッツ/弐祭/町の電気屋さん/錯乱/ひじかた/ぽ/ぷろみん/木暮のぶお/昨日のおみや/仲人さんだー/osouonna(2)/蟹マン/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,31位,デミ侍,どう見ても失敗だろ,20,55.51,のとさわ(2)/たいら/バトルアックス/みささぎ(2)/また師走が来たよ(2)/気球マイスター/くりとりーむ/師匠/資本ネコ/ウッド原動機(2)/懸垂ができる/シェリー(2)/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,31位,又三郎,4位以下の運命,20,55.51,maki(2)/じゃっくん/さけのなかのいくら(2)/cin-cin侍/新築/齋藤/パンジ/明石/寝坊/倦怠感/がんばりま翔/brooks/春屋○イ/真似き猫/よれん/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,33位,RANRANRAN,人生1度きりだからな,19,54.35,のとさわ/みささぎ/遠くを見ている/糸目の鮟鱇/さけのなかのいくら/ねこライト/資本ネコ/錯乱/かごの中の鳥/がんばりま翔/brooks(2)/くず鉄(3)/真似き猫/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,33位,hikiniku,やっぱり怒られたね　知らない人の出産立会い,19,54.35,じゃん/たいら/ジェンツーペンギン/ノヨヒノ/猫屋敷/新築/机上で実演/師匠/ウッド原動機/昨日のおみや/カルボン酸/osouonna(3)/白黒まみれ/つくり真顔/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,33位,ひっそりおにぎり,放送は週一だがこれだけは週三でやってるぞ,19,54.35,たいら/ランゲル・ハンス/糸目の鮟鱇(2)/合鴨の世界/錯乱/かくれどり(3)/ひじかた/倦怠感/警備員/カルボン酸/長谷川キモ彦/春屋○イ/hikiniku/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,33位,マチ,今日は定時であがれそうだな,19,54.35,じゃん/みささぎ(2)/RANRANRAN/じゃっくん/はさあかた/ランゲル・ハンス/ノヨヒノ/omiun/cin-cin侍/明石/やまだひらいた/かごの中の鳥/よしんば/つくり真顔/hikiniku/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,33位,炊飯器,お誕生日おめでと〜！！,19,54.35,釜ちびちび/パンパース/千代田桃(3)/ヌペシコ/資本ネコ/GOMI/美味い焼肉屋/シェリー(2)/かごの中の鳥/がんばりま翔/たくさん応援(3)/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,33位,齋藤,違う敵だったかもだけどごめん！！！,19,54.35,業務用虚無/バトルアックス(2)/じゃっくん/猫屋敷/モチ/遠くを見ている/合鴨の世界/ねこライト/パンジ/ひじかた/ひっそりおにぎり(2)/osouonna/brooks/Kit/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,39位,ホールド・ナッツ,また新しい商売を始めたのか、鳥取県,17,52.03,じゃん/たる棒/中サラ/ランゲル・ハンス/Longab/猫屋敷/気球マイスター/nk_(3)/町の電気屋さん(2)/ひでくそ/カルボン酸/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,39位,地球島　永遠子,盗んじゃいけない奴のバイク盗んだ,17,52.03,業務用虚無(2)/maki/パンパース/じゃっくん(2)/Y氏/氷の女王/mada/倦怠感/がんばりま翔/カルボン酸/ぴいけいぴい(2)/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,41位,たる棒,北海道にセイコーマート以外のコンビニはいらない,16,50.87,maki/ランゲル・ハンス/ノヨヒノ/ホールド・ナッツ(3)/ヌペシコ(2)/アナゴさん/brooks/ぴいけいぴい(2)/玄の字。/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,41位,ちくわうし,アルフィーのカラオケ映像に間違えて流れる,16,50.87,釜ちびちび/バトルアックス/また師走が来たよ(3)/氷の女王/弐祭/昨日のおみや(3)/osouonna(2)/又三郎/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,41位,ンゴ,誰が先に風呂入るかで揉める,16,50.87,たいら/釜ちびちび/ジェンツーペンギン/はさあかた/ランゲル・ハンス/omiun/合鴨の世界/さけのなかのいくら/水猫ラテ/3ねこ/ターンブル/倦怠感/こくもつの試食/brooks/白黒まみれ/薬屋のコタロー
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,44位,GOMI,このシーンが無かったらこんな仕事やってないぜ！,15,49.7,みささぎ/糸目の鮟鱇/ホールド・ナッツ/パンジ/机上で実演/くりとりーむ(2)/美味い焼肉屋/フスマ/やんばるた/カルボン酸/薬屋のコタロー/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,44位,mada,巣があると通報があったので、専門の駆除業者がさっそく破壊,15,49.7,釜ちびちび/業務用虚無(2)/猫屋敷/さけのなかのいくら(2)/錯乱/倦怠感/よしんば/たくさん応援(3)/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,44位,じゃっくん,はごろもフーズ,15,49.7,たいら/パンパース/後悔しない名前を付けよう(3)/また師走が来たよ(2)/齋藤/町の電気屋さん/ターンブル/osouonna/たくさん応援/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,44位,たいら,外野手たちが好き放題している,15,49.7,業務用虚無(2)/はさあかた/ちくわうし/パンジ/アカイダダリオのD/錯乱/ウッド原動機/ひでくそ/osouonna/長谷川キモ彦/ニューロン/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,44位,気球マイスター,ここまでがこの話の枕です,15,49.7,業務用虚無(2)/パンパース/じゃっくん/糸目の鮟鱇/Y氏/明石/八子八百/寝坊/懸垂ができる/炊飯器/薬屋のコタロー/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,44位,玄の字。,これ保険おりる？,15,49.7,釜ちびちび/業務用虚無/Longab/千代田桃(3)/cin-cin侍/齋藤/くりとりーむ/やまだひらいた/蟹マン/真似き猫/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,44位,糸目の鮟鱇,まさか臭さが勝つ爆発とはね,15,49.7,パンパース/中サラ/はさあかた/新築/ウッド原動機/こくもつの試食/カルボン酸/ます。(3)/ニューロン/Kit/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,44位,遠くを見ている,サラダの女が怪人だとはね,15,49.7,釜ちびちび/パンパース/赤黄色/明石/アカイダダリオのD/ターンブル/ウッド原動機/ひでくそ/懸垂ができる/警備員/こくもつの試食/マチ/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,44位,釘の漬物,新怪人“バルサン男”がガチすぎる,15,49.7,のとさわ/中サラ(3)/Longab/猫屋敷/水猫ラテ/氷の女王/齋藤/ぷろみん/かごの中の鳥/昨日のおみや/カルボン酸/長谷川キモ彦/蟹マン
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,53位,はさあかた,難しいこと考えるな,14,48.54,ノヨヒノ/遠くを見ている/さけのなかのいくら/気球マイスター/ねこライト/八子八百/師匠/こくもつの試食/kevin/白黒まみれ(2)/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,53位,みやまる,爆薬の余りをザコ1人に全部使った,14,48.54,業務用虚無/ばっは/Y氏/気球マイスター/新築/明石/寝坊/ぷろみん/フスマ/がんばりま翔/昨日のおみや(3)/Kit
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,53位,アナゴさん,生きるって楽しい,14,48.54,業務用虚無(2)/RANRANRAN/遠くを見ている/糸目の鮟鱇/机上で実演/師匠/ぽ/やまだひらいた/こくもつの試食/薬屋のコタロー/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,56位,じゃん,逃げろ！こいつトイプードルじゃない！！,13,47.38,ホールド・ナッツ/ヌペシコ/師匠/ターンブル/寝坊/シェリー(2)/hikiniku/たくさん応援/真似き猫/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,56位,やまだひらいた,轢き殺した,13,47.38,ジェンツーペンギン/みささぎ/千代田桃(3)/気球マイスター/寝坊/ぽ/デミ侍/長谷川キモ彦/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,56位,バトルアックス,5人そろって…… いや、2人爆発してる〜,13,47.38,業務用虚無(2)/サイ・ヤング爺ちゃん/地球島　永遠子/ばっは/ちくわうし/パンジ/明石/蟹マン/よれん/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,56位,木暮のぶお,タコパしてただけなのに,13,47.38,釜ちびちび/中サラ(3)/水猫ラテ/ヌペシコ/アナゴさん/やまだひらいた/長谷川キモ彦/Kit/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,56位,長谷川キモ彦,よい子のみんな、テレビと思想は離れた所から見ようね,13,47.38,ノヨヒノ/薫/明石/GOMI/警備員/木暮のぶお/ニューロン/又三郎(3)/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,61位,Longab,悪を滅ぼすのに協調性はいらないぜ,12,46.22,RANRANRAN/赤黄色/遠くを見ている/さけのなかのいくら/錯乱/GOMI/ひじかた/警備員/マチ/投票ボーナス(3)
7541_8195_GLV,2022-08-25,120人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7541_8195_GLV.jpeg,61位,おまつり,冨樫先生の次回作にご期待下さい,12,46.22,業務用虚無/ランゲル・ハンス/猫屋敷/町の電気屋さん/ひでくそ(2)/又三郎(3)/くず鉄(2)/玄の字。
