お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,9位,田中アオジル,5巻はひたすら待つ,39,66.41,机上で実演/ヌル8(2)/ポリネシアン浪人(3)/とんでも左大臣/玉露/白無垢のアマガエル/しゅうねこ/ゆめ接骨院/灰色こたつ/ベモペギ/アイム ピーナツ/ごじょう　さとらない/紫電/じゃー/死音/くとぅるふ/ある人/よれよれ/すずたき/わるいインターネット/POPOJI/石綿アスベスト(2)/ジェイ/でっていう/brooks/鷹STARDOM関/老害下暗し/斎藤/頭痛が痛い/実名希望/ニャルスモ/ここのつ/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,12位,老害下暗し,人気投票で主人公の釣竿がランクインする,38,65.58,シャザーン/いとまびと/ヴァミリ・ドグァ/机上で実演/忘れてたサバ/Heaven/とんでも左大臣/綺麗な形/田中アオジル/白無垢のアマガエル(3)/しゅうねこ/クルペッコの手羽元(2)/えつこちゃん/声にならないSOS/やきとり(2)/よれよれ/朤燚㵘䲜䨻/徘徊BANDAI(2)/makihide/なまこP/でっていう/まさしです/モロヘイヤ/スモール陶芸家/実名希望/べ椅子/マービィ/世田谷区ニュータウン/ここのつ(2)/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,13位,向井,ここじゃ狭い、日本海に出よう,37,64.75,シャザーン/コーラ中将/いとまびと/新田.jpg/みー/クルペッコの手羽元/射的屋/ベモペギ/コイズミ/ミニベロ/軽い気持ち/いぬじじい(3)/津浦/中川圭一/ばあちゃんのへそのごま/joe/ちばらぴ(2)/ある人/すずたき/わるいインターネット/鴨蕎麦(2)/小統領/なまこP/石綿アスベスト/グッドナイトボーイ/螺旋貝柱/でっていう/週1/スコール/スモール陶芸家/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,13位,津浦,ヤツは四天王の中でも最鰯…,37,64.75,まいりん/いとまびと(2)/ヌル8(2)/しゅうねこ(2)/花丸ちゃんだよー♡(2)/頭文字G/射的屋/マネキン(2)/オレオオレ/コイズミ/無毛猫/長老_M/joe/枡田アンディ/よれよれ/ココシ/なまこP/氷点下/Q急車/うえじゅん/螺旋貝柱(2)/あると/アホランド(2)/描画転々/頭痛が痛い/まめまめデスメタル/ここのつ/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,15位,へきさまる,釣竿が龍に見えてくる,36,63.91,シャザーン/まいりん/いとまびと/新田.jpg/じろー/射的屋/灰色さん/コイズミ(2)/軽い気持ち/ランゲル･ハンス/中川圭一/じゃー/鮒侍/くとぅるふ/一本松/わるいインターネット/なまこP/POPOJI/うえじゅん/哲学ミミズ/ベンツ女/嵐竜/brooks(2)/パララ雪崩/あると(2)/描画転々/斎藤/大伴金村/まめまめデスメタル/マービィ/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,16位,石綿アスベスト,こんな漁業権、くれてやるよ,35,63.08,いとまびと/机上で実演/とんでも左大臣/玉露/シーフードパエリア/ちくわうし/綺麗な形/射的屋/ベモペギ/オレオオレ/マヒヒ/コイズミ(2)/りょんこ/敵刺/もりそば/いぬじじい(2)/joe/泥のぷーまん/ある人/すずたき/朤燚㵘䲜䨻/部分点/POPOJI/グッドナイトボーイ/深層心理見放題(2)/モロヘイヤ/スモール陶芸家/まめまめデスメタル/マービィ/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,17位,うえじゅん,一話で親父が食われる,33,61.42,シャザーン/ヴァミリ・ドグァ/さすがに/へきさまる/ポリネシアン浪人/ちくわうし/中イキ1(3)/灰色こたつ/えつこちゃん/チワワBロック/ベモペギ/灰色さん/りょんこ/無毛猫/じゃー/鮒侍/鴨蕎麦/なまこP/グッドナイトボーイ/ジェイ/嵐竜/鷹STARDOM関/アホランド/老害下暗し/まさしです/大伴金村/マービィ/世田谷区ニュータウン/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,17位,マービィ,金ピカのルアー使った金持ちが負ける,33,61.42,いとまびと/向井/ヌル8(2)/シーフードパエリア/白無垢のアマガエル/頭文字G/コイズミ(2)/もりそば/じゃー/死音/しけたけし/朤燚㵘䲜䨻/ハイパーマーケット/makihide/なまこP/半額/うえじゅん/螺旋貝柱/アホランド(2)/描画転々/まさしです/斎藤/スモール陶芸家/べ椅子/ニャルスモ(3)/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,19位,日泣き,.....かかったな,32,60.58,いとまびと(2)/ヴァミリ・ドグァ/さすがに/ポリネシアン浪人/シーフードパエリア/しゅうねこ(2)/射的屋/灰色さん/マヒヒ/りょんこ/もりそば/紫電/joe/くとぅるふ/きらら/ある人/ココシ/わるいインターネット/なまこP/深層心理見放題/ベンツ女/でっていう/brooks/パララ雪崩/描画転々(2)/斎藤/頭痛が痛い/大伴金村/べ椅子
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,20位,オレオオレ,死んだと思われていたキャラが釣れた,31,59.75,いとまびと/忘れてたサバ/玉露/田中アオジル/射的屋(2)/チワワBロック(3)/いぬじじい(2)/じゃー/ばあちゃんのへそのごま/枡田アンディ/一本松/わるいインターネット/なまこP/石綿アスベスト(2)/グッドナイトボーイ/Q急車(3)/ベンツ女/瓶提示/モロヘイヤ/ロニ子/世田谷区ニュータウン/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,20位,ヘススちゃん,奴は四天王の中でも最鰯,31,59.75,コーラ中将/いとまびと(2)/向井/玉露(2)/花丸ちゃんだよー♡(2)/チワワBロック/ベモペギ/オレオオレ/ミニベロ/無毛猫/長老_M/枡田アンディ/よれよれ/すずたき/朤燚㵘䲜䨻/なまこP/グッドナイトボーイ/うえじゅん/螺旋貝柱/無地/スモール陶芸家/実名希望/マービィ/世田谷区ニュータウン/ここのつ/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,20位,ベンツ女,汚い海で強くなる,31,59.75,ろぶすたぁ/黒胡椒/新田.jpg/Heaven/とんでも左大臣/田中アオジル/ベモペギ/敵刺/ごじょう　さとらない/津浦/もるぺちda/中川圭一/iklvoxn/くとぅるふ/朤燚㵘䲜䨻/小統領/POPOJI/螺旋貝柱/brooks(3)/瓶提示/あると(2)/頭痛が痛い/モロヘイヤ/実名希望(2)/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,23位,makihide,これまではすべて撒き餌だったというのか…⁉,30,58.92,いとまびと/机上で実演/Heaven/とまとまとまと(2)/花丸ちゃんだよー♡/ベモペギ/オレオオレ/コイズミ(3)/紫電/もるぺちda/俺の部屋だけ北向き/joe/枡田アンディ/徘徊BANDAI/一本松/なまこP/POPOJI/でっていう/のお/鷹STARDOM関/描画転々/まさしです(2)/週1/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,23位,童貞永年私財法,「へっ…長靴が釣れただけじゃねぇか」「よく見てみな」「まさか…中にタコ…だと！？」,30,58.92,黒胡椒/ヌル8(2)/へきさまる/ポリネシアン浪人/綺麗な形/みー/骨肉/頭文字G/チワワBロック/ベモペギ/コイズミ(2)/ごじょう　さとらない/俺の部屋だけ北向き/死音/泥のぷーまん/菅原段落太/ある人(2)/朤燚㵘䲜䨻/徘徊BANDAI/ハイパーマーケット/小統領/なまこP/のお/べ椅子/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,25位,Q急車,逆回転のリールが出てくる,29,58.09,シャザーン/いとまびと/ヴァミリ・ドグァ/忘れてたサバ/新田.jpg(2)/へきさまる/ちくわうし/射的屋/チワワBロック(2)/もるぺちda/鮒侍/菅原段落太/枡田アンディ(2)/しけたけし/ココシ/部分点/わるいインターネット/ベンツ女/嵐竜/瓶提示(2)/老害下暗し(2)/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,25位,石川,特定外来種だけを使う悪の組織がいる,29,58.09,ろぶすたぁ/とんでも左大臣/玉露/とまとまとまと(2)/マネキン(2)/コイズミ(3)/ミニベロ/ユーグレナ/コオロギ(3)/軽い気持ち/いぬじじい/ランゲル･ハンス/長老_M/joe/鮒侍/ちばらぴ/しけたけし/すずたき/なまこP/哲学ミミズ/パララ雪崩/まめまめデスメタル/ここのつ
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,27位,哲学ミミズ,俺のエビはクジラをも釣る,28,57.26,いとまびと/机上で実演/みー/じろー/灰色こたつ/射的屋/童貞永年私財法(3)/声にならないSOS/ベモペギ/hama(2)/コイズミ/軽い気持ち/ごじょう　さとらない/ハイパーマーケット/なまこP/POPOJI/Q急車/瓶提示(2)/スモール陶芸家/マービィ/世田谷区ニュータウン/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,27位,氷点下,釣られる直前に魚側の回想シーンが入る,28,57.26,いとまびと/Heaven/チネッタ/とんでも左大臣(2)/玉露/中イキ1/えつこちゃん/射的屋/アイム ピーナツ/ミニベロ/津浦/じゃー/菅原段落太/よれよれ(2)/一本松/ハイパーマーケット/なまこP/グッドナイトボーイ/鷹STARDOM関/まさしです/モロヘイヤ(2)/ニャルスモ/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,27位,灰色さん,形見の釣竿が折られる,28,57.26,シャザーン/ろぶすたぁ(2)/いとまびと/さすがに/忘れてたサバ/ポリネシアン浪人/チワワBロック/紫電/中川圭一/くとぅるふ/徘徊BANDAI/ハイパーマーケット/なまこP/グッドナイトボーイ/うえじゅん/brooks(2)/瓶提示/鷹STARDOM関/アホランド/実名希望/まめまめデスメタル/マービィ/ニャルスモ/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,30位,くとぅるふ,あえて敵が逃がす,27,56.42,シャザーン/まいりん/いとまびと/机上で実演/新田.jpg/ポリネシアン浪人/クルペッコの手羽元/チワワBロック/ベモペギ/灰色さん/コイズミ/敵刺/ランゲル･ハンス/もるぺちda/iklvoxn(2)/ヘススちゃん/うえじゅん/哲学ミミズ/りくがめ/brooks/鷹STARDOM関/あると/ここのつ/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,30位,ハイパーマーケット,「ルアーへのダメージは糸を伝って釣り人(ﾌｨｯｼｬｰ)に還元されるッ！」,27,56.42,ヴァミリ・ドグァ/向井/白無垢のアマガエル/えつこちゃん/射的屋(2)/チワワBロック/ベモペギ(2)/俺の部屋だけ北向き/joe/死音/しけたけし/朤燚㵘䲜䨻/徘徊BANDAI/部分点/なまこP/ジェイ(3)/でっていう/のお/アホランド/ぼんやり/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,30位,ランゲル･ハンス,戦闘力を匹で表す,27,56.42,黒胡椒/ポリネシアン浪人/ゆめ接骨院/大塩小塩(3)/クルペッコの手羽元/ベモペギ/ミニベロ/敵刺/軽い気持ち/無毛猫/長老_M/菅原段落太/くとぅるふ/しけたけし/鴨蕎麦/なまこP/POPOJI/半額/深層心理見放題/仮花/螺旋貝柱/無地/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,30位,射的屋,一瞬で竿を引いたあと、遅れて大量の魚がうち上がる,27,56.42,いとまびと/花丸ちゃんだよー♡/hama(2)/アイム ピーナツ/ユーグレナ/軽い気持ち/無毛猫/中川圭一/やきとり(2)/朤燚㵘䲜䨻/なまこP/氷点下/9月/無地/でっていう/のお/brooks/老害下暗し/まさしです/実名希望/ロニ子/ここのつ/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,30位,忘れてたサバ,打ち切りが決定してから全部の魚が出てくる,27,56.42,玉露(2)/ちくわうし/綺麗な形/射的屋/hama(2)/ごじょう　さとらない/無毛猫/長老_M/死音/きらら(2)/しけたけし/なまこP/Q急車/のお/鷹STARDOM関/週1/スコール(2)/隣駅/ロニ子/べ椅子/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,30位,枡田アンディ,ゴミばかり釣って馬鹿にされてたキャラが｢不法投棄の海編｣で覚醒する,27,56.42,まいりん/チネッタ/玉露(2)/白無垢のアマガエル/射的屋/マネキン(2)/hama(2)/コイズミ/泥のぷーまん/よれよれ/ココシ(2)/朤燚㵘䲜䨻/なまこP/螺旋貝柱/ジェイ(3)/のお/ぼんやり/ロニ子/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,30位,深層心理見放題,ヌシを大陸と間違える,27,56.42,黒胡椒/忘れてたサバ/へきさまる/ポリネシアン浪人/ちくわうし/クルペッコの手羽元/射的屋/声にならないSOS/灰色さん/アイム ピーナツ/コイズミ(2)/軽い気持ち/くとぅるふ/よれよれ/ココシ/ハイパーマーケット/小統領/なまこP/Q急車/描画転々(2)/モロヘイヤ/べ椅子/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,37位,じろー,かかったな！,26,55.59,いとまびと(2)/ヴァミリ・ドグァ/さすがに/机上で実演/黒胡椒/ポリネシアン浪人/シーフードパエリア/みー(3)/射的屋/灰色さん/きらら/ココシ/徘徊BANDAI/makihide/なまこP/パララ雪崩/あると/老害下暗し/頭痛が痛い/隣駅/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,37位,一本松,ライバルと2人でデカい1匹を釣る,26,55.59,シャザーン/いとまびと/へきさまる/Heaven/ちくわうし/ゆめ接骨院/花丸ちゃんだよー♡/骨肉/クルペッコの手羽元/射的屋/おと上(2)/アイム ピーナツ/紫電/きらら/すずたき/ハイパーマーケット/なまこP/鷹STARDOM関/斎藤/実名希望/マービィ/ここのつ/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,39位,ここのつ,海編、川編、空編がある,25,54.76,シャザーン/忘れてたサバ/ヌル8/とんでも左大臣/とまとまとまと(2)/ちくわうし/オレオオレ/ユーグレナ/もりそば/ランゲル･ハンス/無毛猫/死音/鴨蕎麦(2)/なまこP/ヘススちゃん/まさしです/斎藤/スコール/頭痛が痛い/隣駅/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,39位,とんでも左大臣,こいつ…！自分の身体の一部をルアーに…！？,25,54.76,机上で実演/ポリネシアン浪人/Heaven/じろー/しゅうねこ/チワワBロック(2)/りょんこ/じゃー/joe/ちばらぴ/ある人/枡田アンディ(2)/ココシ(2)/朤燚㵘䲜䨻/なまこP/石綿アスベスト/のお/瓶提示/アホランド/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,39位,ゆめ接骨院,切れたはずの敵の糸が再生した,25,54.76,シャザーン/まいりん/いとまびと/さすがに/忘れてたサバ/へきさまる/しゅうねこ/頭文字G/チワワBロック(2)/おと上(2)/もるぺちda/ばあちゃんのへそのごま/死音/makihide/POPOJI/りくがめ/アホランド(2)/大伴金村/マービィ/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,39位,長老_M,こやつ…「地球」を釣りよった…！,25,54.76,じろー/ベモペギ/灰色さん/コイズミ/もりそば/ばあちゃんのへそのごま/やきとり(2)/ある人/徘徊BANDAI/ハイパーマーケット/なまこP/石綿アスベスト/無地/パララ雪崩/描画転々/老害下暗し/週1/斎藤/大伴金村/実名希望/マービィ/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,43位,xos,友情　努力　賞味,23,53.1,机上で実演/ちくわうし/しゅうねこ/ゆめ接骨院/えつこちゃん/声にならないSOS/ベモペギ/ユーグレナ/もりそば/コオロギ/津浦(2)/きらら/makihide/わるいインターネット/9月/りくがめ/でっていう/brooks/スコール(2)/実名希望/マービィ
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,43位,ある人,魚雷で打ち切りにする,23,53.1,チネッタ/とんでも左大臣/しゅうねこ/声にならないSOS/ベモペギ/もるぺちda/無毛猫/じゃー/きらら/鴨蕎麦/POPOJI/ヘススちゃん/深層心理見放題/ベンツ女/嵐竜/モロヘイヤ/隣駅/マービィ/世田谷区ニュータウン(2)/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,43位,とまとまとまと,釣り上げたと思ったら残像だった,23,53.1,コーラ中将/ヴァミリ・ドグァ/新田.jpg/ポリネシアン浪人/シーフードパエリア/チワワBロック/灰色さん(2)/オレオオレ/コイズミ/もりそば/津浦/もるぺちda/なまこP/ヘススちゃん/グッドナイトボーイ/仮花(2)/brooks/瓶提示/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,43位,小統領,続いてのニュースです。琵琶湖の魚が一夜にして消滅いたしました。現在原因を調査中です。,23,53.1,白無垢のアマガエル(2)/頭文字G/射的屋/オレオオレ/コイズミ/俺の部屋だけ北向き/長老_M/泥のぷーまん/鮒侍/菅原段落太/しけたけし/徘徊BANDAI(2)/なまこP/でっていう/ぼんやり/モロヘイヤ/大伴金村/べ椅子/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,43位,軽い気持ち,リリースした魚が出世して加勢に来る,23,53.1,ヴァミリ・ドグァ/しゅうねこ(2)/骨肉/クルペッコの手羽元/射的屋/チワワBロック(2)/hama(2)/りょんこ/敵刺/長老_M/きらら/枡田アンディ/ヘススちゃん/りくがめ/嵐竜/brooks/まさしです/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,48位,シーフードパエリア,お前が今倒したのはルアーだ！,22,52.26,とんでも左大臣/じろー/大塩小塩(3)/ベモペギ/おと上(2)/ミニベロ/ユーグレナ/ランゲル･ハンス/やきとり(2)/朤燚㵘䲜䨻/POPOJI/氷点下/のお/描画転々/マービィ/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,48位,隣駅,糸からませの伊藤,22,52.26,ろぶすたぁ/忘れてたサバ/へきさまる/ポリネシアン浪人/シーフードパエリア/中イキ1(3)/マネキン(3)/敵刺/もるぺちda/じゃー/ちばらぴ/小統領/半額/アホランド(2)/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,50位,えつこちゃん,弟の釣り糸が切れたその時、兄の洗脳が解ける,21,51.43,コーラ中将/ヌル8/Heaven/チネッタ/田中アオジル/中イキ1(2)/マヒヒ/津浦/枡田アンディ/朤燚㵘䲜䨻/makihide/なまこP/brooks(2)/あると/老害下暗し/まさしです/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,50位,すずたき,養殖漁業の悪役がいる,21,51.43,いとまびと/黒胡椒/とまとまとまと(2)/田中アオジル/頭文字G/声にならないSOS/ランゲル･ハンス/紫電/じゃー/ばあちゃんのへそのごま/きらら/鴨蕎麦/なまこP/グッドナイトボーイ/深層心理見放題/哲学ミミズ/無地/投票ボーナス(3)
0133_8373_SSI,2024-06-03,142人,釣りのバトル漫画にありそうな展開,NA,50位,瓶提示,2本で1匹釣り上げて笑い合う,21,51.43,コーラ中将/いとまびと/シーフードパエリア/ちくわうし/じろー/ゆめ接骨院/頭文字G/射的屋/声にならないSOS/コイズミ/ごじょう　さとらない/無毛猫/なまこP/氷点下/9月/りくがめ/嵐竜/ここのつ/投票ボーナス(3)
