お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,10位,少しだけ賢い,中途半端な人数で行く,21,62.88,もりそば/たりたりおん/EPOCALC/ふぉっ(2)/にいがた/えのきときのこ/控えめなピース/みぃはん/味ぽんさん/出凝亭越目/ししだ/むらさき/なまこP/赤黄色/あっと/せりか/帰る亭中野周辺/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,10位,探偵Ｏ,会話のない親子がいる,21,62.88,すーず/サカナノメ/提灯ショパン(2)/ちゅ〜犬/にいがた/みみななめ/味ぽんさん(2)/出凝亭越目/Lonta0511/むらさき(2)/スピネル(2)/あっと/せりか/ぬこま/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,13位,えのきときのこ,3時間で十分だった,20,61.43,すーず/サカナノメ/たりたりおん/EPOCALC/スパーランド/にいがた/さいばハチ/控えめなピース/あるみ/ししだ/microMD/むらさき/なまこP/赤黄色/せりか/帰る亭中野周辺/へのへの/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,13位,こま,マイ絵画ですごい得点出してるおじさんがいる,20,61.43,ミニお馬/奇妙な男/帆乃(2)/ニンジャラマ/ド・ルチェ(3)/Lonta0511/MODY/なまこP/落雁/おあつらえ(2)/泥のぷーまん/無知な豚キムチ/へのへの/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,13位,わんこそば,朝行くと死ぬほど安い,20,61.43,ミニお馬/倹飩箱/薪割り/えのきときのこ/みみななめ/MODY/中肉大勢/なまこP/液体酸素/落雁/あっと/探偵Ｏ/せりか/エスニック美女軍団/少しだけ賢い/最後の在校生/ラドへ/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,13位,エスニック美女軍団,警備員がバブルサッカーの格好で立っている,20,61.43,ミニお馬/奇妙な男(2)/倹飩箱/帆乃/提灯ショパン(3)/控えめなピース/味ぽんさん(2)/落雁/無知な豚キムチ/かまとと/二階堂麦(3)/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,17位,能動的三半規管,朝までいるという選択肢がある,19,59.99,ミニお馬/ミラー/ペン/ふぉっ/ちゅ〜犬/あるみ/Lonta0511/microMD/ にんじん(2)/なまこP/伊勢八/梨/かまとと/へのへの/ラドへ/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,18位,MODY,マイ絵画を持ってる人がいる,18,58.54,ろっぱ/哲学ミミズ/ペン/ふぉっ(2)/控えめなピース/フェルメール(2)/乳白色の駱駝/なまこP/液体酸素(2)/おあつらえ/あっと/探偵Ｏ/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,18位,おあつらえ,見放題パック選べる,18,58.54,倹飩箱/EPOCALC/帆乃/ニンジャラマ/にいがた/さいばハチ/星ドッラ/味ぽんさん/クープラン/出凝亭越目/MODY/乳白色の駱駝/なまこP/エスニック美女軍団/迷探亭困難/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,18位,ダンボール重戦車,作品と作品をネットで区切る,18,58.54,こま/ペン/帆乃(2)/クープラン/ししだ/乳白色の駱駝/なまこP/各A/伊勢八(2)/ミズイチ/かまとと/ラドへ(2)/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,18位,ミズイチ,最後の晩餐がめっちゃ盛り上がってる,18,58.54,倹飩箱/たりたりおん/哲学ミミズ/こま/にいがた/さいばハチ(2)/みぃはん/はちすぴー(2)/ししだ/なまこP/伊勢八/落雁/へのへの/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,18位,控えめなピース,雨の日だと見れない作品がある,18,58.54,ひゅ/えのきときのこ/みぃはん/味ぽんさん/ダンボール重戦車(3)/なまこP/能動的三半規管(2)/落雁/嵐風(2)/梨/最後の在校生/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,23位,さいばハチ,ミレーの絵画が落穂じゃなくてメダル拾ってる,17,57.09,ねこみー/すーず/みぃはん/なまこP/各A/落雁/おあつらえ/くいな(3)/ミズイチ/帰る亭中野周辺(2)/迷探亭困難/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,23位,サカナノメ,絵の説明の合間にDAMチャンネルが入る,17,57.09,倹飩箱/帆乃(2)/kubodi/みぃはん/出凝亭越目/microMD/フェルメール/なまこP/能動的三半規管/液体酸素/紺色/最後の在校生/ラドへ/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,25位,Lonta0511,会場が暗転しても気にせず鑑賞し続ける猛者がいる,16,55.65,倹飩箱/ミラー/控えめなピース/クープラン/なまこP/液体酸素(2)/ゐぬゐ(2)/紺色/少しだけ賢い/へのへの/ラドへ/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,25位,THE無惨,ゴッホを見に来たのに、ピカソを見すぎて時間がなくなった,16,55.65,ろっぱ/ニンジャラマ/さゆわうが/ド・ルチェ/Lonta0511(2)/ししだ/なまこP/各A/赤黄色/スピネル(2)/しかなも(3)/zenza-desu
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,25位,むらさき,高校生の笑顔が多い,16,55.65,ろっぱ/サカナノメ/EPOCALC/スパーランド/セトピア/えのきときのこ/ にんじん(2)/各A/あっと/探偵Ｏ/梨/ぬこま/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,25位,ペン,受付で「えっ、お一人様で入場ですか？」と聞かれた,16,55.65,倹飩箱/もりそば/薪割り/帆乃(3)/みぃはん/味ぽんさん/MODY/microMD/なまこP/エスニック美女軍団/ミズイチ/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,25位,二階堂麦,ボウリング、スポッチャ、ラッセンで遊べる,16,55.65,奇妙な男/倹飩箱/ちゅ〜犬/みみななめ/ししだ/中肉大勢(2)/なまこP/スピネル(2)/しかなも/泥のぷーまん/ミズイチ/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,30位,しかなも,結構朝早い時間からやってる,15,54.2,奇妙な男/EPOCALC/ミラー/みぃはん/あるみ/みみななめ/山田X太郎/むらさき(2)/なまこP/各A/梨/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,30位,すーず,よく見ると汚れてる,15,54.2,サカナノメ/セトピア/クープラン/ にんじん(2)/むらさき/乳白色の駱駝/各A/赤黄色/あっと/せりか/少しだけ賢い/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,30位,もりそば,22時くらいが一番賑わう,15,54.2,赤色のメイさん/ニンジャラマ/みぃはん/出凝亭越目/むらさき/なまこP/液体酸素(2)/スピネル/せりか/ミズイチ/最後の在校生/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,30位,フェルメール,最後に観覧のスコア表もらえる,15,54.2,ねこみー/倹飩箱/ろっぱ/哲学ミミズ/ペン/みぃはん/星ドッラ/なまこP/おあつらえ/探偵Ｏ/梨/少しだけ賢い/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,30位,赤色のメイさん,ボーリング(退屈),15,54.2,えのきときのこ/さゆわうが(2)/控えめなピース/MODY/赤黄色/しかなも(3)/くいな/ラドへ/迷探亭困難/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,30位,迷探亭困難,話しの流れで行った,15,54.2,すーず/ふぉっ/中肉大勢/わんこそば/むらさき/乳白色の駱駝/なまこP/各A/赤黄色/エスニック美女軍団/紺色/少しだけ賢い/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,36位,はちすぴー,振り落とす牛がキュビズム,14,52.76,ひゅ(3)/倹飩箱/薪割り/ちゅ〜犬/えのきときのこ/ド・ルチェ/みみななめ/なまこP/zenza-desu/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,36位,無知な豚キムチ,1日中鑑賞し放題パックがある,14,52.76,ろっぱ/EPOCALC/赤色のメイさん/星ドッラ/なまこP/赤黄色/おあつらえ(2)/梨/少しだけ賢い/最後の在校生/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,38位, にんじん,みんなで行くと楽しい,13,51.31,ミラー/スパーランド/帆乃/にいがた/えのきときのこ/星ドッラ/むらさき/なまこP/探偵Ｏ/くいな/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,38位,あるみ,イメージより入場料が高い,13,51.31,ミニお馬/たりたりおん/EPOCALC/赤色のメイさん/ふぉっ/セトピア/星ドッラ/むらさき/なまこP/最後の在校生/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,38位,山田X太郎,同じ絵画の前でずっと粘ってるとその絵画をくれる,13,51.31,ねこみー/さいばハチ/控えめなピース/あるみ/なまこP/ぬこま/ラドへ(3)/迷探亭困難/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,38位,最後の在校生,最上階が半分外,13,51.31,ねこみー/もりそば/帆乃(2)/ニンジャラマ/にいがた/星ドッラ/乳白色の駱駝/なまこP/かまとと/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,42位,ぉギリ大喜利,ゴッホの自画像がバッセンの球投げてる,12,49.86,ミラー/ペン(2)/赤色のメイさん/控えめなピース/はちすぴー(2)/MODY/ゐぬゐ(2)/嵐風(2)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,42位,ニンジャラマ,目利きに成功するとフォトコインが貰える,12,49.86,奇妙な男/ろっぱ/さゆわうが/控えめなピース/液体酸素/泥のぷーまん/zenza-desu/帰る亭中野周辺/へのへの/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,42位,出凝亭越目,メダルが記念で15枚ついてくる,12,49.86,ミニお馬/ねこみー/セトピア/フェルメール/なまこP/探偵Ｏ/せりか/帰る亭中野周辺/ぬこま/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,42位,星ドッラ,3時間石像投げ放題,12,49.86,たりたりおん/哲学ミミズ/にいがた/kubodi/みぃはん/能動的三半規管(3)/zenza-desu/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,42位,梨,1人での来館はめずらしい,12,49.86,もりそば/さゆわうが/山田X太郎/なまこP/各A/落雁/あっと/探偵Ｏ/せりか/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,47位,にいがた,また見たくなる,11,48.42,スパーランド(3)/ニンジャラマ/セトピア/わんこそば/あっと/探偵Ｏ/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,47位,みみななめ,彫刻が重さ順に並べられてる,11,48.42,もりそば/こま/提灯ショパン(2)/さゆわうが/わんこそば/落雁/おあつらえ/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,47位,液体酸素,急に暗くなり始まるムーンライト品評ゲーム,11,48.42,ろっぱ/薪割り/こま/ちゅ〜犬/クープラン/おあつらえ/くいな(2)/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,47位,紺色,作品を見る度に目を乾かす人もいる,11,48.42,ろっぱ/kubodi/Lonta0511/中肉大勢/赤黄色/おあつらえ(2)/探偵Ｏ/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,47位,落雁,10分後に戻ってきてもまださっきの人が見てる,11,48.42,奇妙な男/味ぽんさん(2)/なまこP/嵐風/くいな/無知な豚キムチ/ラドへ/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,52位,EPOCALC,売店を「アミューズメント」と呼んでいる,10,46.97,赤色のメイさん/クープラン/山田X太郎(2)/出凝亭越目/なまこP/zenza-desu/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,52位,かおりゅ,"3F  バッティングセンター
2F  カラオケ
1F  美術館
B1  ゲームセンター
B2  ビリヤード・ダーツ",10,46.97,MODY/なまこP(2)/ゐぬゐ/嵐風(2)/しかなも(3)/ぬこま
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,52位,赤黄色,ビジュンツカン,10,46.97,薪割り/みみななめ/わんこそば/おあつらえ(2)/かまとと/ラドへ/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,55位,zenza-desu,フリータイムって書いてあった,9,45.52,EPOCALC/ペン/帆乃/セトピア/星ドッラ/スピネル/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,55位,かまとと,クレーンゲームして帰る,9,45.52,さゆわうが/クープラン/フェルメール(3)/なまこP/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,55位,ししだ,ボーリングのピンが叫んでるみたいな絵がある,9,45.52,薪割り/ミラー/kubodi/クープラン/泥のぷーまん/迷探亭困難/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,55位,スパーランド,クレーンゲームで絵画を持ち上げて鑑賞(100円/1回 500円/6回),9,45.52,ニンジャラマ/セトピア/kubodi/みぃはん/MODY/なまこP/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,55位,ミラー,建物にモナリザの銅像が刺さってる,9,45.52,ペン(2)/みみななめ/クープラン/zenza-desu/帰る亭中野周辺/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,55位,安達些細,トイレ借りるついでにちょっと見てく,9,45.52,もりそば/みぃはん/クープラン/なまこP/各A/エスニック美女軍団/無知な豚キムチ(2)/ミズイチ
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,55位,髪の一毛,常に何かしらのものとコラボしてる,9,45.52,すーず/たりたりおん/こま/ニンジャラマ/ふぉっ/kubodi/みみななめ/最後の在校生/かまとと
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,62位,IWA,忘れてきた人用の貸しダビデ像がある,8,44.08,倹飩箱/ろっぱ/哲学ミミズ/さいばハチ/中肉大勢/おあつらえ/梨/帰る亭中野周辺
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,62位,ひゅ,人気の彫刻を見る時はキッチンタイマーが鳴るまで待つ,8,44.08,さいばハチ/あるみ/なまこP/落雁/嵐風/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,62位,センター理由,睡蓮の池ポッチャというゴルフコースがある,8,44.08,薪割り/たりたりおん/kubodi/なまこP/落雁/泥のぷーまん/少しだけ賢い/ミズイチ
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,62位,ハマー市長,DQNが原付で入館する,8,44.08,倹飩箱/さいばハチ/はちすぴー(2)/クープラン/MODY/帰る亭中野周辺/ぬこま
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,62位,奇妙な男,ローラースケートで館内を移動してる,8,44.08,倹飩箱/哲学ミミズ/なまこP/無知な豚キムチ/迷探亭困難/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,62位,薪割り,ロデオマシーンが神々しく見えた,8,44.08,すーず/ミラー/こま/乳白色の駱駝/無知な豚キムチ/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,68位,wanumayu,建物の上にでかいミロのヴィーナス,7,42.63,みみななめ/なまこP/泥のぷーまん/くいな(2)/最後の在校生/迷探亭困難
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,68位,ちゅ〜犬,作品の横にキッチンタイマーが掛けてある,7,42.63,奇妙な男/スパーランド/あるみ/わんこそば/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,68位,セトピア,ゲームセンターで使える券がもらえる,7,42.63,もりそば/薪割り/ニンジャラマ/泥のぷーまん/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,68位,ミニお馬,オタクとヤンキーごとの居場所がある,7,42.63,奇妙な男/みぃはん/出凝亭越目/なまこP/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,68位,乳白色の駱駝,活動家がペンキかけた絵が「ズキューン」と鳴って光った,7,42.63,ねこみー/ミラー/こま/出凝亭越目/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,68位,倹飩箱,照明暗くするだけだったらよかったのにムーンライトストライクとか言っちゃう,7,42.63,ねこみー/セトピア/わんこそば/なまこP/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,68位,各A,達人がマイバチを寄贈する,7,42.63,出凝亭越目/なまこP/エスニック美女軍団/二階堂麦/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,68位,犬食べ食べ,「ムーンライトチャレンジ！」という掛け声と共にゴッホの「星月夜」をみんなで見るイベントが定期的に開催される。,7,42.63,倹飩箱/さいばハチ/Lonta0511/なまこP/能動的三半規管(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,76位,あっと,建物の上にでっかい絵がある,6,41.18,すーず/あるみ/ダンボール重戦車/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,76位,ゐぬゐ,ムンクの叫びの口からいっぱいゲーセンのメダルが出る,6,41.18,もりそば/なまこP/落雁/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,76位,ゴアマガラ喫茶,別の美術館に来た人とテレビ電話しながら回れる,6,41.18,倹飩箱/たりたりおん/ペン/赤色のメイさん/microMD/ラドへ
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,76位,スポーツバッグ,筆舌に尽くせ！←尽くせていいんだ,6,41.18,帆乃(2)/MODY/なまこP/少しだけ賢い/ラドへ
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,76位,ラドへ,馬のみのコーナーある,6,41.18,ミラー/伊勢八/探偵Ｏ/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,81位,ぬこま,建物に大きな筆が取り付けられてる,5,39.74,ミニお馬/kubodi/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,81位,みぃはん,定期的に消灯からの爆音EDMタイム,5,39.74,ミニお馬/なまこP/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,81位,クープラン,VS美術館みたいな警察署,5,39.74,星ドッラ/迷探亭困難/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,81位,ゴギガギガギゴ,屋上にでっかいキャンバス,5,39.74,ミラー/なまこP/液体酸素/泥のぷーまん/少しだけ賢い
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,81位,ダイコン,客が全員絵画でストラックアウトして帰る,5,39.74,kubodi/あるみ/落雁/エスニック美女軍団/ぬこま
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,81位,伊勢八,急に動いて腰を痛めた石像がいる,5,39.74,帆乃/ダンボール重戦車/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,81位,帆乃,巨大なボウリングのピンに「対極」という題がつけられている,5,39.74,ダンボール重戦車/わんこそば/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,88位,kubodi,実物大「投げる人」の銅像プレゼント,4,38.29,へのへの/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,88位,たりたりおん,協賛がラウンドワン,4,38.29,倹飩箱/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,88位,なふ,モナリザぬいぐるみクレーンゲームが5台くらい置いてあった,4,38.29,スパーランド/なまこP/落雁/迷探亭困難
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,88位,へのへの,写真撮影解禁チャンスのストライクゲームがある,4,38.29,無知な豚キムチ/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,88位,嵐風,スポッチャ(1789～1849)展、開催中,4,38.29,スパーランド/投票ボーナス(3)
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,88位,限界高校三年生,従業員がローラースケート,4,38.29,わんこそば/なまこP/泥のぷーまん/へのへの
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,94位,ばっは,スポッチャで遊んでる彫刻を見て、人をテーマにした作品だと気づく,3,36.84,わんこそば/なまこP/能動的三半規管
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,94位,高保湿タイプ,絵画を観終わると貰える券で彫刻をひとつ無料で観れる,3,36.84,さいばハチ/なまこP/泥のぷーまん
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,96位,sumire,ゴッホの星月夜でダーツ,2,35.4,倹飩箱/落雁
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,96位,ほぼ赤ちゃん,入り口にデッカい額縁のオブジェがある,2,35.4,薪割り/クープラン
0432_1309_TOS,2023-09-21,98人,ラウンドワンみたいな美術館,NA,98位,akiyuki,ムーンライトミロのヴィーナス,0,32.51,NA
