お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,10位,鳴子レプシー,3階からしか行けない5階がある,33,64.55,ねこめんたい/T-FOX(3)/こんなところにエビチリ/温め鳥(3)/阿吽/IWA/やや不安(2)/のちほど/よれん(2)/ベモペギ/射的屋/かまとと/ぴん/クイズ次郎/白犬/らうかった/二人称/そろばん６級/ドロレス・グランギニョル(2)/ばっは/HS三遊間/ふじじじがが/５周年(2)/さんだる/リコリス・ラヂアータ
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,12位,Chunbeam,騙すババアがいる,32,63.57,フェイクファー/にじょー/月の瞼/モチオ(2)/Mebiria/パブロ風の犬/低血圧/ぽぽぽまる/チ カ/根も葉もブルー/ななぴ/ベモペギ/知恵の輪/えらりん/敵刺/射的屋/空力(2)/さかョ/薄羽無縁/世界の牛肉/そろばん６級/ちくわご飯/さりつかいし(2)/ばっは/業務用虚無/gas/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,12位,watoson,地図を探すための地図がある,32,63.57,偶出殴流/ホソカワタタ(2)/IWA/のちほど/あとひとつ流星群/じす/大晦日/パブロ風の犬/ドライバー/よれん/やまもん/犬クジラ/根も葉もブルー/直ちに下校する/半丙太/射的屋/和栗モンブランソフト山田/メソッド/らうかった/ちくわご飯/にんげんざむらい/EPOCALC/業務用虚無(3)/まったり/リコリス・ラヂアータ/くじ運/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,12位,スイートランド,家を出たのに家に着く,32,63.57,偶出殴流/温め鳥(3)/月の瞼/モチオ/Mebiria/じす/Mushroomer(2)/ベモペギ/らっこ/わたなべいびー/プーアル茶/和栗モンブランソフト山田/櫻井/白犬/さりつかいし/かﾟら/ドロレス・グランギニョル/住まなくても都/gas/ふじじじがが/まちょ/たくみす(2)/あのさ、前から/ミラー/レッシー/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,12位,世界の牛肉,マジで助け合ってる,32,63.57,タニンノネコニ/pokka/バム/ホソカワタタ/副菜/ミニお馬/9月が終わったら起こして/みつやLoL/Mebiria/ラジウス/ななぴ/敵刺/sAwArA/Uttl(2)/ドンドコドゥン/るーりき/メソッド/ちくわご飯/モチ/まったん冷え性/住まなくても都/業務用虚無(2)/あのさ、前から/nada/さんだる/レッシー/ごまもなか/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,16位,のちほど,今日はよく会うわね,31,62.6,フェイクファー/pokka/ねこめんたい/月の瞼/副菜/watoson/ドブねずみ/じす/サメVS巨大タコス/ぽぽぽまる/ベモペギ/あずメロ/らっこ/射的屋/プーアル茶/がんばりま翔/メソッド/モチ/さりつかいし/hiha/まったん冷え性/あの日のニンニ/住まなくても都(2)/gas/まちょ/nada/５周年/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,16位,モチ,たくさん食べてから帰る,31,62.6,フェイクファー/タニンノネコニ/偶出殴流/月の瞼/モチオ/ミニお馬(2)/やや不安/のちほど/Mebiria/パブロ風の犬/低血圧/よれん/ベモペギ/敵刺/sAwArA/濡れコップ(2)/櫻井/メソッド/さかョ/あの日のニンニ/たくみす(2)/まったり/nada/５周年/くじ運/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,18位,敵刺,角のローソンが6つある,30,61.62,偶出殴流(2)/月の瞼/モチオ/あとひとつ流星群/サメVS巨大タコス/超ピンク/低血圧/根も葉もブルー/和栗モンブランソフト山田/濡れコップ(2)/ドンドコドゥン/ぴん/週休2日(2)/白犬/そろばん６級/モチ/8億(2)/きれいな市役所/HS三遊間/あのさ、前から/さんだる/リコリス・ラヂアータ/ごまもなか/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,19位,半ちく,ﾎﾟｰﾝ「目的地は分かりませんが、案内を終了します」,29,60.65,こんなところにエビチリ(2)/ホソカワタタ/あとひとつ流星群/Mebiria/じす/ラジウス/パブロ風の犬/ペン/低血圧/よれん/ななぴ/あずメロ/直ちに下校する/アップルティー/かまとと/るーりき/薄羽無縁/週休2日/まったん冷え性/業務用虚無(2)/リコリス・ラヂアータ/Chunbeam/レッシー/ごまもなか/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,20位,hiha,見つけやすい屋根にする,28,59.67,T-FOX/月の瞼/ミニお馬/やや不安(2)/みつやLoL/ドブねずみ/大晦日/ペン/犬クジラ/ラドへ/知恵の輪/かまとと/東松永/BBG/泥豚/メソッド/白犬/そろばん６級/モチ/かﾟら/住まなくても都/あのさ、前から/nada/帰る亭中野周辺/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,20位,がんばりま翔,入れた家に１泊まではしていい,28,59.67,タニンノネコニ/にじょー/T-FOX/みつやLoL/サメVS巨大タコス/パブロ風の犬/和栗モンブランソフト山田/東松永/空力/さかョ/クイズ次郎/morisho/ちくわご飯/嗚呼/まったん冷え性/かﾟら/ドロレス・グランギニョル/HS三遊間/業務用虚無(2)/ああああああ/レッシー/ごまもなか/くじ運(2)/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,20位,住まなくても都,乗ったら終わりのバスが来る,28,59.67,のちほど/Mebiria/ラジウス/パブロ風の犬/ドライバー/ななぴ/ベモペギ/アップルティー/射的屋/かまとと/半ちく/白犬/そろばん６級/ちくわご飯/嗚呼/毒ぶどう/hiha/まったん冷え性/おのたねどね(2)/ミラー/えび/ああああああ(3)/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,20位,副菜,登校同士がすれ違う,28,59.67,フェイクファー/偶出殴流/阿吽/ミニお馬(2)/IWA/9月が終わったら起こして/ドブねずみ/超ピンク/ベモペギ/らっこ/敵刺/射的屋/BBG/泥豚/メソッド(2)/morisho/白犬/フェルメール/毒ぶどう/業務用虚無/絶命/まちょ/nada/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,20位,直ちに下校する,全方向からカレーの匂いする,28,59.67,月の瞼/ミニお馬/IWA/みつやLoL/watoson/サメVS巨大タコス/限界高校三年生/ペン/犬クジラ/えらりん/アップルティー/がんばりま翔/Uttl/ドンドコドゥン/能動的三半規管(3)/泥豚/薄羽無縁(2)/そろばん６級/きれいな市役所/HS三遊間/業務用虚無/絶命/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,25位,ふじじじがが,さっき別れたママ友が前から来てる,26,57.72,pokka/みつやLoL/チ カ/イワザル/らっこ/直ちに下校する/がんばりま翔/かまとと/sAwArA/半ちく/空力/morisho/白犬/二人称/そろばん６級/ちくわご飯/かﾟら/ドロレス・グランギニョル/業務用虚無/gas/まちょ/nada/さんだる/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,25位,偶出殴流,正しいと思う標識を選ぶ,26,57.72,バム/こんなところにエビチリ(3)/あとひとつ流星群/大晦日/パブロ風の犬/えらりん/半丙太/射的屋/東松永/櫻井/泥豚/白犬/フェルメール/あの日のニンニ/ばっは(2)/住まなくても都/業務用虚無/えび/まったり/さんだる/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,25位,泥豚,チョークで惑わす子供いる,26,57.72,フェイクファー/タニンノネコニ/T-FOX/副菜/モチオ/低血圧/やまもん/知恵の輪/プーアル茶/るーりき/薄羽無縁/hiha/HS三遊間/業務用虚無/絶命/たくみす(2)/えび/まったり/nada/オレコマンダー/リコリス・ラヂアータ/レッシー/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,25位,白犬,3周目で気付く,26,57.72,フェイクファー/pokka/T-FOX/バム(2)/モチオ/やや不安/9月が終わったら起こして/watoson/のちほど/低血圧/ラドへ/知恵の輪/敵刺/射的屋/東松永/Uttl/るーりき/らうかった/まったん冷え性/業務用虚無/gas/リコリス・ラヂアータ/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,29位,こんなところにエビチリ,入ったら詰む路地がある,25,56.75,タニンノネコニ/バム/watoson/犬クジラ/根も葉もブルー/ベモペギ/えらりん/射的屋/メソッド/さかョ/週休2日(2)/らうかった/かﾟら/おのたねどね/業務用虚無(2)/gas/まちょ/ミラー/リコリス・ラヂアータ/くじ運/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,29位,ぽぽぽまる,朝刊が夕方に届く,25,56.75,偶出殴流/阿吽/月の瞼/副菜/watoson/じす/超ピンク/ラジウス/知恵の輪/敵刺/がんばりま翔/和栗モンブランソフト山田/半ちく/空力/ぴん/さかョ/白犬/hiha/きれいな市役所/ああああああ(3)/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,29位,まちょ,献花が絶えない行き止まりある,25,56.75,こんなところにエビチリ(2)/IWA/のちほど/限界高校三年生/ぽぽぽまる/イワザル/ベモペギ/アップルティー(2)/射的屋/半ちく/櫻井/さかョ/かﾟら/EPOCALC/あの日のニンニ/業務用虚無(2)/茄ッ子/５周年(2)/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,29位,フィ,趣味が散歩と言うと引かれる,25,56.75,COMA/じす/ペン/ぽぽぽまる/犬クジラ/ラドへ/敵刺/プーアル茶/Uttl(2)/櫻井/メソッド/morisho/フェルメール/ちくわご飯/嗚呼/まったん冷え性/かﾟら/業務用虚無(2)/絶命/まちょ/オレコマンダー/リコリス・ラヂアータ/Chunbeam
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,29位,濡れコップ,飼い犬はやや痩せがち,25,56.75,フェイクファー/pokka/みつやLoL/サメVS巨大タコス/低血圧/よれん/犬クジラ/ラドへ/あずメロ/がんばりま翔/東松永/Uttl/ドンドコドゥン/櫻井/morisho/二人称(2)/住まなくても都/たくみす(3)/茄ッ子/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,29位,犬クジラ,壁に手を付けながら歩いている,25,56.75,T-FOX/副菜/みつやLoL/超ピンク/ラジウス/低血圧/ぽぽぽまる/根も葉もブルー/あずメロ/半丙太/半ちく/濡れコップ(2)/BBG/フェルメール/そろばん６級/おのたねどね(2)/業務用虚無(2)/絶命/茄ッ子/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,35位,イワザル,引っ越したはずが戻って来る,24,55.77,阿吽/大晦日/ラジウス/ドライバー/よれん/ななぴ/半丙太(2)/射的屋/かまとと/sAwArA/空力/泥豚/クイズ次郎/ヘルシー帝/そろばん６級/住まなくても都/業務用虚無/gas/リコリス・ラヂアータ/帰る亭中野周辺/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,35位,東松永,番地が無理数,24,55.77,タニンノネコニ/ホソカワタタ/ラジウス/ぽぽぽまる/犬クジラ/ななぴ/知恵の輪/プーアル茶/濡れコップ(2)/Uttl/クイズ次郎/週休2日/毒ぶどう(3)/かﾟら/HS三遊間/おのたねどね(2)/リコリス・ラヂアータ/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,35位,絶命,隣から自分の声がする,24,55.77,にじょー/偶出殴流/月の瞼/9月が終わったら起こして/ドブねずみ/ドライバー(2)/イワザル/知恵の輪/半丙太/射的屋(2)/プーアル茶/かまとと/sAwArA/櫻井/クイズ次郎/EPOCALC/住まなくても都/茄ッ子/くじ運/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,35位,鉄男卓,新聞が一日遅い,24,55.77,フェイクファー/タニンノネコニ/ホソカワタタ/阿吽/月の瞼/副菜/やや不安/ドブねずみ/大晦日/ペン/根も葉もブルー/かまとと/るーりき/泥豚/さかョ/週休2日/白犬/らうかった/二人称/モチ/かﾟら/ドロレス・グランギニョル/ふじじじがが/リコリス・ラヂアータ
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,39位,ぐれいそん,家に辿り着けず息絶えた人を「目印」と呼ぶ,23,54.8,月の瞼/みつやLoL/Mushroomer(3)/低血圧/ラドへ/ベモペギ/半ちく/東松永/空力/Uttl/ドンドコドゥン/ぴん/まったん冷え性/にんげんざむらい(2)/あの日のニンニ/業務用虚無(2)/えび/オレコマンダー/リコリス・ラヂアータ
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,39位,しょーん,お隣さんが毎日違う,23,54.8,タニンノネコニ/月の瞼/COMA/大晦日/根も葉もブルー/ベモペギ/らっこ/わたなべいびー/アップルティー/射的屋/Uttl/るーりき/泥豚/クイズ次郎/フェルメール/世界の牛肉/ちくわご飯/モチ/ドロレス・グランギニョル/住まなくても都/絶命/リコリス・ラヂアータ/レッシー
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,39位,まったん冷え性,近隣住民ともう2年会ってない,23,54.8,こんなところにエビチリ/あとひとつ流星群/大晦日/ラジウス/ペン/よれん/チ カ(2)/ベモペギ/知恵の輪/プーアル茶/がんばりま翔/能動的三半規管(2)/hiha/きれいな市役所/業務用虚無/さんだる/リコリス・ラヂアータ/レッシー/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,39位,サメVS巨大タコス,迷ったまま結婚する,23,54.8,偶出殴流/阿吽/じす/超ピンク/大晦日/直ちに下校する/敵刺/半ちく/濡れコップ/BBG/メソッド/らうかった/さりつかいし/hiha/ばっは/ふじじじがが/茄ッ子/オレコマンダー/５周年/さんだる/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,39位,ドブねずみ,同じ宗教勧誘が2回来る,23,54.8,タニンノネコニ/ねこめんたい/阿吽/COMA(2)/ペン/ぽぽぽまる/ラドへ/ベモペギ/スイートランド/アップルティー/るーりき/ちくわご飯/あの日のニンニ/ばっは/業務用虚無/gas/絶命/リコリス・ラヂアータ/ごまもなか/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,39位,治験の人,「家さがしています」という不動産からの報告がある,23,54.8,にじょー/やや不安/Mebiria/大晦日/Mushroomer(3)/よれん/チ カ/射的屋/るーりき/さかョ/morisho/フェルメール/世界の牛肉/嗚呼/毒ぶどう/えび/まったり(3)/オレコマンダー/リコリス・ラヂアータ
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,45位,まったり,「い～しや～きいも～」が一日中聞こえてくる時がある,22,53.82,イワザル/射的屋/和栗モンブランソフト山田/るーりき/世界の牛肉/そろばん６級/かﾟら/にんげんざむらい(2)/8億/ばっは(2)/HS三遊間/業務用虚無(2)/あのさ、前から/えび/さんだる/くじ運/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,45位,ミニお馬,シンプルな下水道から帰る,22,53.82,バム(2)/モチオ/IWA/watoson/あとひとつ流星群/じす/半丙太/薄羽無縁/ヘルシー帝/そろばん６級/毒ぶどう/まったん冷え性/きれいな市役所/ばっは/まちょ/５周年(2)/リコリス・ラヂアータ/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,45位,二人称,羽生田(バミューダ)さんだらけ,22,53.82,ミニお馬/COMA/ラジウス/Mushroomer(3)/イワザル/敵刺/射的屋/和栗モンブランソフト山田/Uttl/ヘルシー帝/嗚呼/さりつかいし/おのたねどね(2)/業務用虚無/５周年(2)/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,45位,祟り君,衰弱した宅配業者が転がっている,22,53.82,Mebiria/超ピンク/大晦日/やまもん/イワザル/射的屋/ぴん/そろばん６級/まったん冷え性/かﾟら/ドロレス・グランギニョル/EPOCALC/おのたねどね(3)/業務用虚無(3)/まちょ/Chunbeam/レッシー/ごまもなか
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,49位,BBG,溶けてる魚が届く,21,52.85,フェイクファー/こんなところにエビチリ(2)/阿吽/月の瞼/9月が終わったら起こして/ドブねずみ/パブロ風の犬/ドライバー/低血圧/知恵の輪/直ちに下校する/sAwArA/hiha/8億/HS三遊間/住まなくても都/絶命/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,49位,nada,同じお婆さんに何度も挨拶される,21,52.85,pokka/モチオ/COMA/スイートランド/東松永/Uttl/泥豚/クイズ次郎/白犬/そろばん６級/かﾟら/業務用虚無/gas/あのさ、前から/さんだる/リコリス・ラヂアータ/Chunbeam/レッシー/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,49位,くじ運,建てた人も帰れていない,21,52.85,タニンノネコニ/9月が終わったら起こして/あとひとつ流星群/ベモペギ/半丙太/わたなべいびー/敵刺/東松永/ドンドコドゥン(2)/フェルメール/モチ/嗚呼/hiha/きれいな市役所/ふじじじがが/ミラー/Chunbeam/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,49位,フェルメール,目印の猫が多すぎる,21,52.85,フェイクファー/タニンノネコニ(3)/バム/阿吽/月の瞼/IWA/低血圧/らっこ/わたなべいびー/プーアル茶/BBG/世界の牛肉/モチ/ばっは/オレコマンダー/さんだる/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,49位,プーアル茶,"靴が片方だけ落ちている
",21,52.85,月の瞼/副菜/9月が終わったら起こして/低血圧/やまもん/スイートランド/半ちく/東松永/櫻井/クイズ次郎/フェルメール/hiha/8億(2)/あの日のニンニ/住まなくても都/業務用虚無/茄ッ子/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,49位,玄の字。,郵便番号が文字化けしてる,21,52.85,ねこめんたい(2)/ホソカワタタ/副菜/IWA/のちほど/超ピンク/ラジウス(2)/チ カ/犬クジラ/がんばりま翔/Uttl/ドンドコドゥン/クイズ次郎/モチ/さりつかいし/hiha/きれいな市役所/あの日のニンニ/絶命
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,55位,嗚呼,目を瞑ったら違う場所にいる,20,51.87,フェイクファー/にじょー/偶出殴流/のちほど/じす/ペン/ドライバー/よれん/ベモペギ/射的屋/東松永/週休2日/そろばん６級/住まなくても都/nada/オレコマンダー/ごまもなか/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,55位,薄羽無縁,住んでる人のほうが少ない,20,51.87,pokka/あとひとつ流星群/かまとと/るーりき/BBG/泥豚/白犬/らうかった/ちくわご飯/モチ/住まなくても都/業務用虚無/あのさ、前から/まったり(2)/Chunbeam/くじ運/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,57位,あずメロ,ワッフルみたいな道してる,19,50.9,タニンノネコニ/バム(2)/月の瞼/副菜/モチオ/サメVS巨大タコス/チ カ/スイートランド/アップルティー/sAwArA/BBG/白犬/hiha/ばっは/ふじじじがが/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,58位,ありさん,迷ってる人たちのグループLINEがある,18,49.92,ねこめんたい/IWA/限界高校三年生/大晦日/チ カ(2)/イワザル/ベモペギ/あずメロ/濡れコップ(2)/Uttl/ドンドコドゥン/能動的三半規管/らうかった/業務用虚無/さんだる/リコリス・ラヂアータ
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,58位,たくみす,正って苗字かと思う,18,49.92,バム/阿吽/9月が終わったら起こして/超ピンク/パブロ風の犬/犬クジラ/らっこ/アップルティー/かまとと/sAwArA/BBG/クイズ次郎/さりつかいし/きれいな市役所/nada/投票ボーナス(3)
0714_5026_JMN,2023-10-22,145人,迷いヶ丘住宅地にありがちなこと,NA,58位,ぴん,五回目の三丁目には気をつけろ,18,49.92,ねこめんたい/ホソカワタタ/じす/サメVS巨大タコス/やまもん/直ちに下校する/わたなべいびー/射的屋(2)/半ちく/東松永/薄羽無縁/二人称/きれいな市役所/ふじじじがが/投票ボーナス(3)
