お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,20位,高橋のなめ,イタリアンのシェフを誘うためだけのスタンプがある,7,50.59,水谷新太郎/ホリ/おあつらえ/魂の裏切りの夜/遠くを見ている/警邏/くろうとチェリー
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,25位,フクリク,ジョブチューンの審査員みたいなこと言うなよ〜,6,48.71,ちまめ/ふもー/ポコ/メスカマキリ(2)/遠くを見ている
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,25位,メスカマキリ,ありがとうの「が」の濁点がアラザンになってる,6,48.71,赤い髪/AYAKA/バジルごはん/高橋のなめ/富豪(2)
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,25位,大丸水産,パンケーキのキャラクターが切られて血が出た,6,48.71,ニューロン(2)/富豪(2)/たる棒/ファッキン亭ジャップ
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,28位,shu,スタンプ名が「試作品」,5,46.83,ちまめ/メスカマキリ(2)/ハプティクス/AYAKA
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,28位,つん,砂糖が塩にマウンティング,5,46.83,とりっく/ありすbot/びろびろーん(2)/たる棒
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,28位,ます,何にでも牛乳を注ぐパティシエスタンプ,5,46.83,ふもー/水谷新太郎/アイムバックピッツバーグ(2)/oba_kamon
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,28位,みささぎ,他のスタンプを豪華にする,5,46.83,アイムバックピッツバーグ(2)/渡利　巣手呂/ハプティクス/バジルごはん
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,28位,わからない,全裸に猿ぐつわの男が巨大なショートケーキに跨がってる,5,46.83,ポコ/富豪(2)/たる棒/くろうとチェリー
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,28位,チダ,生クリームを絞るやつで感情を表現してる,5,46.83,ふもー/ホリ/渡利　巣手呂/ぷりさき/米(おこめ)
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,28位,夜食ウォーター,牛のキャラクターが色っぽい顔をして手招きしている,5,46.83,とりっく/最後の無職/ニューロン/アイムバックピッツバーグ/米(おこめ)
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,28位,赤い髪,網状の焼き目があり肉汁も出ている,5,46.83,ウラニワ/ハプティクス/バジルごはん/富豪(2)
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,28位,道化,ゴミ箱に捨てられた大量の卵の殻が「三密を避けましょう！」と言ってる,5,46.83,最後の無職/ニューロン/メスカマキリ/魂の裏切りの夜(2)
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,37位,tomo,ネズミ色のホールケーキ,4,44.95,ウラニワ/さいころちゃらみん/ファッキン亭ジャップ(2)
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,37位,きまぐれ,クリームで表情が隠されてる,4,44.95,ちまめ/＃の中のカマ吉くん/赤い髪/ホリ
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,37位,とりっく,クーベルチュールをグラサージュしアシェット・デセールに仕立て上げている様子,4,44.95,ダークマグマドラゴン/きゃすが/ぷりさき/たる棒
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,37位,びろびろーん,こぼした砂糖に群がる蟻,4,44.95,ポコ/brooks/渡利　巣手呂/ハプティクス
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,37位,ダークマグマドラゴン,モンブランとうんこが並んで描かれている,4,44.95,ありすbot/ザイチェフ閣下/わからない/粘土細工
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,37位,最後の無職,牛の乳を搾りながら「カーニバル！」,4,44.95,男も育休/渡利　巣手呂/粘土細工/たる棒
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,37位,阿弥陀クジオ,ホールケーキの周りをニワトリが囲んで、「いただきまーす！」って言ってるスタンプ,4,44.95,ファッキン亭ジャップ/くろうとチェリー(3)
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,44位,きゃすが,紅茶スタンプで返すのがオシャレ,3,43.06,メスカマキリ/ハプティクス/高橋のなめ
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,44位,くろうとチェリー,大麻混ぜちゃおっ☆,3,43.06,ウラニワ/ぷりさき/遠くを見ている
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,44位,となかい,クリーム練りたてです,3,43.06,ピロ式/brooks/oba_kamon
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,44位,水谷新太郎,マカロンぐらい愛してる,3,43.06,ザイチェフ閣下/ハプティクス/さいころちゃらみん
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,48位,ピロ式,ホールケーキの擬人化のリョナ物,2,41.18,AYAKA/くろうとチェリー
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,48位,ホリ,色がスマホのフレームにまで、はみ出てる,2,41.18,わからない(2)
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,48位,魂の裏切りの夜,黒い生クリームを治してるので遅れます,2,41.18,渡利　巣手呂/遠くを見ている
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,51位,AYAKA,｢それはパティスリーww｣,1,39.3,高橋のなめ
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,51位,KTA,ソルトベイみたいに粉砂糖かけてる,1,39.3,とりっく
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,51位,nae,本物そっくりな握り寿司ケーキのスタンプ,1,39.3,富豪
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,51位,さいころちゃらみん,シフォンケーキの色違い,1,39.3,brooks
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,51位,ザイチェフ閣下,白い服来てるからって医者じゃねンだわ,1,39.3,びろびろーん
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,51位,ハプティクス,チョコバナナを認めない！というクリーム文字,1,39.3,わからない
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,51位,バジルごはん,"生クリーム泡立てるイラストとメレンゲ泡立てるイラストがほぼ一緒
",1,39.3,メスカマキリ
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,51位,渡利　巣手呂,飴細工の銅像たちが泣いてるだけのスタンプ,1,39.3,ニューロン
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,59位,おあつらえ,コンクール用の独創的すぎるケーキのパーツたち,0,37.42,NA
4996_2557_MUB,2022-02-20,60人,パティシエが作った変なLINEスタンプ,NA,59位,ウラニワ,焦がす,0,37.42,NA
