お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,11位,りきえもん,ごめん、みんな！俺やっぱ触るわ！,42,67.17,長谷川キモ彦/山渕/堅あげポテト好き(2)/のとさわ/シンマイ子/ううここ/帰る亭中野周辺/シーサイド品川/おもしろ王/ましましのしま/進撃(2)/yuki/資本ネコ/Simomi/シナプス(2)/ペルシャ猫の家出/旋風客/ポコ太郎/PD/金庫番/mada/丙丙丙/田口さん🍙/地球島　永遠子/カナリカリガ・タカ/森山/tlicia(2)/たんけだ/やじうさん/brooks(2)/ダダダ/omiun/アガリブル/せんだい/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,12位,カナリカリガ・タカ,グリーン車で油断してる所すみません,41,66.31,ハゲイナズマ/きどさん/のとさわ/ネオ(2)/白黒まみれ/ワッショイサンバ(2)/ましましのしま/さいころちゃらみん/バトルアックス(3)/進撃/イハ(2)/ゆるふわ冬至/にゃん氏(2)/ペルシャ猫の家出/秋月杏子/金庫番/かごの中の鳥/メロディックストーム/りんかんがっこう/高原キャベツ太郎/静かの海/南部屋敷/地球島　永遠子(2)/やる/セトピア/女子フルーレ団体決勝/やまだひらいた/明石/白滝BOX/アガリブル/ミスティカティ/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,12位,懸垂ができる,俺が恥ずかしいのは意味わからない,41,66.31,うえじゅん/山渕/とりふぐ/頭脳まさき(2)/ゆうとってゆうとるやん/ジェンツーペンギン/中原ぽ麦/帰る亭中野周辺(2)/白黒まみれ/赤黄色/明鏡シスコン/毒桃/Simomi/イハ/ペルシャ猫の家出/スポーツバッグ/北戸田スイッチ/ふわっと/お汁かける/じゃっくん(2)/後藤日(2)/ウルグ愛之助/きまぐれ/ISSAYの部下A/南部屋敷/akamutu(3)/つくり真顔/幽体/サメVS巨大タコス/omiun/ミスティカティ/せんだい/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,14位,りんかんがっこう,おっと、お尻が付いていますよ,40,65.46,白身魚のフライ/ぷりんやろう/ワッショイサンバ/じゃん/おもしろ王/ましましのしま/米(おこめ)/Simomi/にゃん氏/シナプス(2)/北戸田スイッチ(3)/モルヒネ夫(3)/金庫番/川淵/合鴨の世界/なかにし/缶ポロ/Kazuword/暴風よ吹け/ほ/凱旋の門/森山/tlicia/かくれどり(2)/やじうさん/Y氏/ほに/アガリブル(3)/きれいな市役所/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,14位,大喜利,後でちゃんと攻守交代するんで,40,65.46,白身魚のフライ/長谷川キモ彦/きどさん/獏/カンガルーノート/ヒカル/ましましのしま(2)/さいころちゃらみん/ダダダチョウ/アズラス力ル/神になれ！/みどーかずまさ/Simomi/飯田しっぺ/きりしまちゃん/ホリ/金庫番/セコイア/メロディックストーム/高原キャベツ太郎/ウルグ愛之助/きまぐれ/ガッボデ/ライトオンキュー/セトピア/盛りすぎ店長(2)/tlicia(2)/やまだひらいた/たんけだ/サメVS巨大タコス/ほに/たこ焼きボンバー/ここはが/きれいな市役所/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,16位,うえじゅん,間違ってたら教えてくださいね,39,64.6,山渕(2)/きどさん/とりふぐ/ぷりんやろう/新Goo/シーサイド品川/じゃん/Kit/米(おこめ)/さいころちゃらみん/yuki/明鏡シスコン/ピュレグミ(2)/ばっは/ほろほろ/にゃん氏/hp(2)/hikiniku/ウルグ愛之助/ガッボデ/地球島　永遠子/たる棒/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/赤ぺこり/ライトオンキュー/つくり真顔/かくれどり(2)/やじうさん/omiun/アガリブル/ミスティカティ/せんだい/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,17位,おもしろ王,おかしいところあったら教えてください,37,62.89,踊場/帰る亭中野周辺/ワッショイサンバ/Kit/ターンブル/カンガルーノート/赤黄色/1/ダダダチョウ/yuki/イハ/スポーツバッグ/旋風客/中身/hikiniku/懸垂ができる/川淵/ウルグ愛之助/なかにし(2)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/やる/akamutu/盛りすぎ店長(2)/かくれどり/やじうさん/白滝BOX/omiun/アガリブル/ここはが/きれいな市役所/シンオウ地方(2)/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,17位,アガリブル,この一回で満足するぞ,37,62.89,ホーミング/マルチスケイル(2)/ジェンツーペンギン(2)/獏/あまるる/じゃん/ターンブル/赤黄色/ダダダチョウ/微分積分いい気分/みどーかずまさ/毒念/ポコ太郎/hikiniku/金庫番/懸垂ができる/四つ葉の黒婆さん(2)/メロディックストーム/りんかんがっこう/きまぐれ/南部屋敷/地球島　永遠子/akamutu(2)/幽体/掻痒/納屋の鍵/ほに/こっぺ(2)/たこ焼きボンバー/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,17位,毒桃,高い切符買っちゃった,37,62.89,踊場/中原ぽ麦(2)/Kit/ましましのしま/みどーかずまさ(2)/スポーツバッグ/北戸田スイッチ/秋月杏子/ポコ太郎(2)/金庫番/mada/四つ葉の黒婆さん(3)/川淵(2)/後藤日(2)/TwistNight/世界/たる棒/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ちりー(2)/赤ぺこり/りきえもん/つくり真顔/brooks(2)/幽体/納屋の鍵/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,20位,ミスティカティ,この触り方を本番でもやりますので,36,62.03,白身魚のフライ/ハゲイナズマ/ホーミング/ゆうとってゆうとるやん(2)/帰る亭中野周辺/新Goo(3)/Kit/米(おこめ)/yuki/ぽ/中身/かごの中の鳥/りんかんがっこう/高原キャベツ太郎/静かの海/ウルグ愛之助/田口さん🍙/缶ポロ(3)/ちりー(3)/タケちゃん/brooks/幽体/青いかさ/アガリブル/せんだい/ここはが/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,20位,盛りすぎ店長,へぇー、こんなところにお尻がある、ちょっと触ってみよう,36,62.03,白身魚のフライ/ハゲイナズマ/ネオ(2)/おもしろ王/ましましのしま/hp/旋風客/ぽ(2)/北戸田スイッチ/中身(2)/mada/ベコタ/りんかんがっこう/川淵(2)/丙丙丙/缶ポロ(3)/暴風よ吹け/地球島　永遠子(3)/りきえもん/ライトオンキュー/セトピア/納屋の鍵/アガリブル/きれいな市役所/シンオウ地方/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,22位,かごの中の鳥,俺が悪いと認めた上でのレスバをするぞ,35,61.18,白身魚のフライ/ジェンツーペンギン/ううここ/獏/帰る亭中野周辺/ましましのしま/大至急(2)/進撃/ばっは/ほろほろ/白キごはん/寺井/にゃん氏/スポーツバッグ/大喜利/ふわっと(3)/ひなた(3)/メロディックストーム/ベコタ/暴風よ吹け/地球島　永遠子/赤ぺこり/りきえもん/セトピア/幽体/アガリブル(2)/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,22位,缶ポロ,初心者割りってあります？,35,61.18,ハゲイナズマ/頭脳まさき(2)/ふふふん/帰る亭中野周辺(2)/あまるる/新Goo/じゃん/Kit/ドロップシンカー/寺井/シナプス(2)/大喜利/ノルマンディー/中身/お汁かける/川淵/ウルグ愛之助/きまぐれ/机上で実演/赤ぺこり/tlicia/Y氏/明石/サメVS巨大タコス/納屋の鍵/ほに/アガリブル/ミスティカティ(2)/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,24位,ターンブル,アイロンみたいなものだと思ってください,34,60.32,ジェンツーペンギン/獏/ワッショイサンバ/Kit/ヒカル/ましましのしま/大至急(2)/微分積分いい気分/ぽ/飯田しっぺ/毒念/秋月杏子/モルヒネ夫(2)/田口さん🍙/Kazuword/地球島　永遠子(2)/ちりー(2)/森山/盛りすぎ店長(2)/tlicia/つくり真顔/brooks/納屋の鍵/アガリブル(2)/きれいな市役所/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,24位,米(おこめ),匿名希望の38歳です,34,60.32,とりふぐ/堅あげポテト好き/シンマイ子/踊場/ぷりんやろう/ネオ/中原ぽ麦(2)/及川広大/帰る亭中野周辺/新Goo/進撃/ピュレグミ/イハ/にゃん氏/旋風客/ぽ/ノルマンディー/モルヒネ夫(2)/金庫番/二階から手続き/机上で実演(2)/カナリカリガ・タカ(2)/ライトオンキュー/サメVS巨大タコス/アガリブル/たこ焼きボンバー/ここはが/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,26位,きれいな市役所,人類にとっては微かなタッチだが、私にとっては大胆なタッチである,33,59.46,長谷川キモ彦/ゆうとってゆうとるやん(2)/帰る亭中野周辺/バトルアックス(2)/yuki/ほろほろ/アズラス力ル/白キごはん/hp/セコイア/二階から手続き(2)/じゃっくん(3)/りんかんがっこう/高原キャベツ太郎/ウルグ愛之助/TwistNight/地球島　永遠子/tlicia/タケちゃん/やじうさん/Y氏/omiun/アガリブル(2)/こっぺ/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,26位,ゆうとってゆうとるやん,応援したいって思いからです,33,59.46,白身魚のフライ/きどさん(2)/とりふぐ/ホーミング/踊場/帰る亭中野周辺/シーサイド品川/じゃん/カンガルーノート/おもしろ王/赤黄色/yuki/神になれ！/ぽ/秋月杏子/ポコ太郎(2)/hikiniku/mada/四つ葉の黒婆さん/南部屋敷/地球島　永遠子/やる/りきえもん/かくれどり(2)/アガリブル/ミスティカティ/ここはが/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,26位,セトピア,声を出せ、声を出すな,33,59.46,ネオ/ふふふん/赤黄色/進撃/明鏡シスコン/微分積分いい気分/イハ(2)/にゃん氏/ペルシャ猫の家出(2)/ノルマンディー/秋月杏子/モルヒネ夫(3)/二階から手続き/mada/メロディックストーム/りんかんがっこう(2)/ISSAYの部下A/＃の中のカマ吉くん/ほ/akamutu(2)/MODY/brooks/アガリブル(2)/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,26位,ノルマンディー,語り継がせていただきます,33,59.46,マルチスケイル/ネオ/シーサイド品川/Kit/赤黄色/ヒカル/ましましのしま/米(おこめ)/yuki/ばっは/アズラス力ル/毒桃/Simomi/メロディックストーム/りんかんがっこう(2)/きまぐれ/南部屋敷/地球島　永遠子(2)/カナリカリガ・タカ/りきえもん/ライトオンキュー/女子フルーレ団体決勝/つくり真顔(2)/かくれどり(2)/やまだひらいた/きれいな市役所/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,26位,南部屋敷,やり方間違ってたら教えて下さいね,33,59.46,白身魚のフライ/頭脳まさき(3)/及川広大/あまるる(3)/ワッショイサンバ/ターンブル/ましましのしま/ドロップシンカー/ナンの一部(2)/秋月杏子/ふわっと/ベコタ/後藤日(2)/静かの海/きまぐれ/なかにし/田口さん🍙/机上で実演/ライトオンキュー/MODY/明石/omiun/アガリブル/ここはが/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,26位,堅あげポテト好き,落ち着け、おっぱいは二つ。つまりチャンスは2回ある,33,59.46,白身魚のフライ/うえじゅん/あまるる/新Goo(2)/1/あああ/ばっは/北戸田スイッチ/飯田しっぺ/きりしまちゃん(2)/ポコ太郎(3)/ホリ/はやてもの/二階から手続き/ウルグ愛之助/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/tlicia/MODY/Y氏/とぅみとぅく/納屋の鍵/ほに/青いかさ/アガリブル(2)/せんだい/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,26位,明鏡シスコン,ほかの乗客をジャガイモだと思えば,33,59.46,長谷川キモ彦/とりふぐ/シンマイ子/踊場/じゃん/おもしろ王/あああ/ピュレグミ/微分積分いい気分/にゃん氏(2)/シナプス/ペルシャ猫の家出/スポーツバッグ/旋風客/ぽ/飯田しっぺ/きりしまちゃん/ポコ太郎/二階から手続き/りんかんがっこう/静かの海(2)/ウルグ愛之助/南部屋敷/凱旋の門/ちりー/tlicia(2)/やまだひらいた/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,26位,赤ぺこり,認められない勇気だけども,33,59.46,山渕/とりふぐ/マルチスケイル/赤黄色/ヒカル/米(おこめ)(2)/ダダダチョウ/yuki/ナンの一部(2)/アズラス力ル(2)/にゃん氏/旋風客/ふわっと(3)/ホリ/hikiniku/りんかんがっこう(2)/きまぐれ/田口さん🍙/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/カナリカリガ・タカ/やる/りきえもん/ライトオンキュー/ほに/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,34位,ジェンツーペンギン,偶然に見せかけた必然やります,32,58.61,白身魚のフライ/シンマイ子/踊場/ふふふん(2)/ましましのしま/ダダダチョウ/ナンの一部(2)/ほろほろ/神になれ！/Simomi/寺井(2)/にゃん氏/スポーツバッグ/飯田しっぺ/きりしまちゃん/毒念/ふわっと/ホリ/りんかんがっこう/田口さん🍙/つくり真顔/かくれどり(2)/幽体/こっぺ(2)/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,35位,たこ焼きボンバー,俺は後攻がいいです,31,57.75,山渕/シーサイド品川/赤黄色/あああ/米(おこめ)/毒桃(2)/寺井(2)/hp/スポーツバッグ/大喜利/ぽ/毒念/中身/PD/懸垂ができる/ウルグ愛之助/缶ポロ/＃の中のカマ吉くん(2)/ガッボデ/brooks/ダダダ/ほに/らら/青いかさ/ここはが/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,35位,つくり真顔,なんだこの避ける尻、踊ってるみたいだ,31,57.75,ハゲイナズマ/のとさわ/ううここ/ネオ(2)/大至急/進撃/寺井/hp/ペルシャ猫の家出/北戸田スイッチ(2)/ノルマンディー/モルヒネ夫/mada/かごの中の鳥/四つ葉の黒婆さん/メロディックストーム/ベコタ/なかにし/カナリカリガ・タカ/りきえもん/女子フルーレ団体決勝/MODY/アガリブル(2)/せんだい/きれいな市役所/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,35位,長谷川キモ彦, 山手線なので円を描くように触ります,31,57.75,ううここ/白黒まみれ/ワッショイサンバ/ヒカル/ましましのしま/進撃/ゆるふわ冬至/ぽ/ポコ太郎/中身/二階から手続き/りんかんがっこう/静かの海(3)/ウルグ愛之助/なかにし/TwistNight/ISSAYの部下A/akamutu/女子フルーレ団体決勝(3)/明石/アガリブル(2)/こっぺ/きれいな市役所/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,35位,ｼｰｽﾞｰｷｬﾊﾞﾘｱ,千葉県、41歳、趣味は盆栽です,31,57.75,とりふぐ/のとさわ/ネオ/新Goo(2)/バトルアックス(2)/イハ/ゆるふわ冬至/北戸田スイッチ/ポコ太郎/ベコタ/りんかんがっこう/川淵/静かの海(2)/ウルグ愛之助(2)/ISSAYの部下A/Kazuword/akamutu/セトピア/タケちゃん(2)/納屋の鍵/アガリブル(2)/ここはが/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,39位,じゃん,ポイントカードあるなら作りたいんですが,30,56.9,堅あげポテト好き/のとさわ/及川広大(2)/帰る亭中野周辺/新Goo/おもしろ王/さいころちゃらみん/資本ネコ/アズラス力ル/メロディックストーム/ウルグ愛之助/TwistNight/ガッボデ/地球島　永遠子(3)/たる棒/カナリカリガ・タカ/盛りすぎ店長(3)/やまだひらいた/Y氏/ほに/こっぺ/きれいな市役所/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,39位,せんだい,これがピークじゃないはず,30,56.9,とりふぐ/マルチスケイル(2)/頭脳まさき/ゆうとってゆうとるやん/ふふふん/赤黄色/米(おこめ)/yuki/神になれ！/毒桃/Simomi/イハ/スポーツバッグ/ぽ/秋月杏子/hikiniku/お汁かける/かごの中の鳥/パペットパレット/＃の中のカマ吉くん/森山/セトピア(3)/サメVS巨大タコス/きれいな市役所/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,39位,溢れ出る肉汁,あなたも初めてですか？,30,56.9,ハゲイナズマ/中原ぽ麦/シーサイド品川/ワッショイサンバ/ヒカル/ましましのしま/yuki/明鏡シスコン/ドロップシンカー(3)/ばっは/ナンの一部/大喜利/hikiniku/はやてもの(2)/じゃっくん/川淵(2)/ウルグ愛之助/南部屋敷/ガッボデ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/凱旋の門/akamutu/盛りすぎ店長(2)/omiun/らら
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,42位,brooks,おじさんで練習してきたので多分大丈夫だと思います,29,56.04,のとさわ/シンマイ子(2)/ううここ/帰る亭中野周辺/白黒まみれ/あああ/ほろほろ/hp(2)/ノルマンディー/ポコ太郎(3)/hikiniku/丙丙丙/静かの海(2)/なかにし/田口さん🍙/凱旋の門/赤ぺこり/たんけだ/MODY/Y氏/納屋の鍵/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,42位,ふふふん,相手も同じ人間,29,56.04,中原ぽ麦/赤黄色/yuki/明鏡シスコン/ピュレグミ(3)/ペルシャ猫の家出/スポーツバッグ/北戸田スイッチ/秋月杏子/hikiniku/じゃっくん/＃の中のカマ吉くん/ガッボデ/暴風よ吹け/たる棒/やる/ライトオンキュー/森山(2)/やまだひらいた/たんけだ/幽体/白滝BOX/アガリブル/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,42位,納屋の鍵,人生のたんこぶ作るぞ,29,56.04,堅あげポテト好き/ワッショイサンバ/ターンブル/ましましのしま/大至急(2)/進撃/神になれ！/毒桃(3)/にゃん氏/飯田しっぺ/四つ葉の黒婆さん/メロディックストーム/合鴨の世界(3)/暴風よ吹け/たる棒/ちりー/机上で実演/赤ぺこり/やる/りきえもん/ほに/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,45位,hikiniku,先生のお手本すごい,28,55.19,うえじゅん/山渕/あまるる/白黒まみれ/シーサイド品川/ターンブル/ヒカル/ましましのしま/進撃/ダダダチョウ/ばっは/ナンの一部/ぽ/中身/懸垂ができる/合鴨の世界/ISSAYの部下A/＃の中のカマ吉くん/地球島　永遠子/タケちゃん/つくり真顔/納屋の鍵/青いかさ/ミスティカティ/せんだい/投票ボーナス(3)
4546_8233_XHL,2022-09-27,185人,初めて痴漢する時に言ったセリフ,NA,45位,mada,すみません……ルールは誰に聞けば……？,28,55.19,うえじゅん/きどさん/及川広大/帰る亭中野周辺/ましましのしま/資本ネコ/微分積分いい気分/飯田しっぺ/かごの中の鳥/高原キャベツ太郎/後藤日(2)/ウルグ愛之助/TwistNight/Kazuword(3)/ライトオンキュー/akamutu/tlicia(2)/MODY/Y氏/ほに/ここはが/投票ボーナス(3)
