お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1298_0318_ZXK,2022-12-29,79人,先輩、なんでそんなエッチなんですか.........？,NA,53位,正座,下着泥棒の収入だけで生計を立てられている,7,42.62,ヒステリックコボちゃん/しらたき/毒念/桃山ももたろう/投票ボーナス(3)
1298_0318_ZXK,2022-12-29,79人,先輩、なんでそんなエッチなんですか.........？,NA,53位,毒念,第一関節がすんごい反ってるからね、行動全てエッチになるの,7,42.62,＃の中のカマ吉くん/栄養チーズ/正座(2)/投票ボーナス(3)
1298_0318_ZXK,2022-12-29,79人,先輩、なんでそんなエッチなんですか.........？,NA,61位,nk_,自慰(G)の先を見に行きたい,6,40.8,新Goo(2)/イヴ39(2)/フイ/試家軽気
1298_0318_ZXK,2022-12-29,79人,先輩、なんでそんなエッチなんですか.........？,NA,61位,たいら,また言ってら、あいつ人間ならなんでもいいのかよ,6,40.8,ドンタコす/新Goo/ふもー/投票ボーナス(3)
1298_0318_ZXK,2022-12-29,79人,先輩、なんでそんなエッチなんですか.........？,NA,61位,スポーツバッグ,乳首を日々、研究開発しています,6,40.8,チャイニーズマフィア/三角大陸/しらたき/投票ボーナス(3)
1298_0318_ZXK,2022-12-29,79人,先輩、なんでそんなエッチなんですか.........？,NA,61位,ラス〆,アイまでたどり着かないからさ,6,40.8,新Goo/業務用虚無/桃山ももたろう/投票ボーナス(3)
1298_0318_ZXK,2022-12-29,79人,先輩、なんでそんなエッチなんですか.........？,NA,61位,世界,カメラ向けられるとそうなっちゃうだよ,6,40.8,＃の中のカマ吉くん/しろねこ/正座/投票ボーナス(3)
1298_0318_ZXK,2022-12-29,79人,先輩、なんでそんなエッチなんですか.........？,NA,61位,納屋の鍵,高速でおばあちゃんになるから,6,40.8,アガリブル/世界/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/投票ボーナス(3)
1298_0318_ZXK,2022-12-29,79人,先輩、なんでそんなエッチなんですか.........？,NA,67位,hamai,努力を努力と思わないタイプなんだよ。ずっとエッチなこと考えてます。,5,38.98,たいら/毒念/大王にのまえ/正座(2)
1298_0318_ZXK,2022-12-29,79人,先輩、なんでそんなエッチなんですか.........？,NA,67位,さっくら観光,赤井さんが大きいのは真面目にやってきたからよ,5,38.98,資本ネコ(2)/投票ボーナス(3)
1298_0318_ZXK,2022-12-29,79人,先輩、なんでそんなエッチなんですか.........？,NA,67位,しろねこ,悲しみを性欲に変えているからだよ、僕の涙に触れてごらん、ちょっとネバネバしてるだろ？だってこれは我慢汁だからね！,5,38.98,炭酸/No Image/投票ボーナス(3)
1298_0318_ZXK,2022-12-29,79人,先輩、なんでそんなエッチなんですか.........？,NA,67位,やらしみず,「おばあちゃんが孫の顔が見たいってうるさくてねーーー中出し、行くよ」（小4男子,5,38.98,白キごはん/アナゴさん/投票ボーナス(3)
1298_0318_ZXK,2022-12-29,79人,先輩、なんでそんなエッチなんですか.........？,NA,67位,フイ,水素だからだよ❤️,5,38.98,チャイニーズマフィア/よーすけ/投票ボーナス(3)
1298_0318_ZXK,2022-12-29,79人,先輩、なんでそんなエッチなんですか.........？,NA,67位,桃山ももたろう,水素だからね,5,38.98,業務用虚無/＃の中のカマ吉くん/投票ボーナス(3)
1298_0318_ZXK,2022-12-29,79人,先輩、なんでそんなエッチなんですか.........？,NA,67位,炭酸,おばあちゃんに媚薬飲まされてたからかな笑,5,38.98,業務用虚無/やらしみず/投票ボーナス(3)
1298_0318_ZXK,2022-12-29,79人,先輩、なんでそんなエッチなんですか.........？,NA,74位,ちまめ,陰毛だけベンジャミン・バトンしてる,4,37.15,三角大陸/投票ボーナス(3)
1298_0318_ZXK,2022-12-29,79人,先輩、なんでそんなエッチなんですか.........？,NA,74位,ぢる,"膣を""腟""と書かない、そんな心がけからさ。",4,37.15,アナゴさん/投票ボーナス(3)
1298_0318_ZXK,2022-12-29,79人,先輩、なんでそんなエッチなんですか.........？,NA,74位,三角大陸,エッチコードを切ってエッチ爆弾を解除するのよ…,4,37.15,アガリブル/投票ボーナス(3)
1298_0318_ZXK,2022-12-29,79人,先輩、なんでそんなエッチなんですか.........？,NA,74位,＃の中のカマ吉くん,女を知れば、こうなるさ,4,37.15,チャイニーズマフィア/投票ボーナス(3)
1298_0318_ZXK,2022-12-29,79人,先輩、なんでそんなエッチなんですか.........？,NA,78位,月の瞼,たくみだよ,3,35.33,川淵/さっくら観光/栄養チーズ
1298_0318_ZXK,2022-12-29,79人,先輩、なんでそんなエッチなんですか.........？,NA,79位,このしお,"w→笑
h→禿",2,33.51,川淵/アナゴさん
