お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,10位,控えめなピース,来なかった奴が優勝した,25,65.65,ホソカワタタ(2)/ししだ/バンブー/低血圧/はちわれ/Jill/薬/あとひとつ流星群/昨今/ミズイチ/サンプリ/ギトウ/あさっち(2)/けとるん/ドラにせ/ラータ/GoodLuck(3)/ＣＭＣ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,10位,黒胡麻,室内なのに帽子率がすごい,25,65.65,なまこP/干し柿/ハ生ム/ナルシマアンバイ/T字/POPOJI/滑らかなK(3)/川龍/ロキ/無知な豚キムチ/さかョ/ヘルシー帝/heena/チョリ葬/カントリーマアム/帰る亭中野周辺/GoodLuck/控えめなピース/オールド/初心者まゆげ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,13位,ヘルシー帝,銀メダルを噛みちぎって1位に繰り上がった人がいる,23,62.77,まきびし/なまこP(2)/がちゃぽん/電撃ミルク/干し柿/こどおに/ハ生ム/薬/たくぼん/あとひとつ流星群/昨今/オードリーカットバーン/ばしはし/ガチ★ボーイ/けとるん/双葉柿浦六番線/スパーランド/チョリ葬/控えめなピース/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,14位,がちゃぽん,アフリカ部門だけ怖すぎる,22,61.34,💃/ホソカワタタ/理科インターネット(2)/バンブー/低血圧/平凡ぽんち/†KnightMare†/〜トリコ、完結〜(2)/Jill(2)/昨今/POPOJI/水の水割り/フニャダキシン/パブロ風の犬/ゆっけ/ヨークシャベルナ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,14位,スパーランド,まじ海賊に賞金は取られた,22,61.34,ターンブル/なまこP/立板に流水/まったん冷え性/この後クリーム砲/仁義/薪割り/ミニお馬/ハ生ム/shiganhei/あとひとつ流星群/T字/鮒侍/双馬/深ミドリ/オールド/COMA(3)/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,14位,川龍,賞金首の金額もついでに言う,22,61.34,💃/ターンブル/まきびし/なまこP/がちゃぽん/まったん冷え性/Yokuboy/キムチキャベツ(2)/この後クリーム砲/さんだる/干し柿/こどおに/ハ生ム/sAwArA/双馬/やたら/チョリ葬/ゆっけ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,17位,Fコード弾け,海洋汚染という裏テーマがあった,21,59.9,まどろむROM専/立板に流水/ミニお馬/〜トリコ、完結〜/川龍/ねむみ/双葉柿浦六番線/水の水割り/やたら/iodoform(3)/さかョ(2)/ヘルシー帝/ちいかわの黒幕/ゆっけ/ＣＭＣ(2)/黒胡麻(2)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,17位,この後クリーム砲,次の冒険が始まった,21,59.9,バカ/なまこP/さんだる/干し柿/架空の島田/絶命/さりつかいし/森久保YesYes(2)/ミズイチ/双馬(2)/住まなくても都/水の水割り/さかョ/カントリーマアム/深ミドリ/控えめなピース/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,17位,仁義,4位でも歌った,21,59.9,💃/りくがめ/まきびし/なまこP/まったん冷え性/キムチキャベツ(2)/薪割り/平凡ぽんち/絶命/Jill/さりつかいし/ミズイチ/オードリーカットバーン/nya-./フニャダキシン/ヘルシー帝/ドラにせ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,20位,T字,祝辞が長いやつの処刑が一番盛り上がった,20,58.46,まどろむROM専(2)/なまこP/ホソカワタタ/Yokuboy/電撃ミルク/さんだる/薪割り/†KnightMare†/ハ生ム/たくぼん(2)/あとひとつ流星群/水の水割り/台湾まぜそば/チョリ葬/深ミドリ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,20位,無知な豚キムチ,略奪のリハーサルがあった,20,58.46,たけだけ/りくがめ/なまこP/Yokuboy/さんだる/架空の島田/絶命/あとひとつ流星群/sAwArA/サンプリ/ねむみ/台湾まぜそば/wanumayu/ちいかわの黒幕/パブロ風の犬/ＣＭＣ(2)/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,22位,あとひとつ流星群,誰も話を聞いてない時間あった,19,57.03,なまこP(2)/ししだ/エーゴ/架空の島田/低血圧(2)/はちわれ/†KnightMare†/Jill/ミズイチ/オードリーカットバーン/そろばん６級/ロキ/住まなくても都/wanumayu/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,22位,台湾まぜそば,2位以外来なかった,19,57.03,なまこP/Yokuboy/この後クリーム砲/仁義/MODY/Jill/滑らかなK(2)/夜のこさたに/しんツォン/鳴子レプシー/フニャダキシン/ドラにせ/ヨークシャベルナ/GoodLuck/控えめなピース/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,22位,男も育休,ヒゲっぽい鼻毛の人もいた,19,57.03,ターンブル/なまこP/エーゴ/電撃ミルク/さんだる/低血圧/平凡ぽんち/はちわれ/sAwArA/森久保YesYes/サンプリ/POPOJI/夜のこさたに(3)/あさっち/けとるん/台湾まぜそば/ＣＭＣ
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,25位,はいどぼーい,腕がないのを長所にできた,18,55.59,バカ/まきびし/この後クリーム砲/エーゴ/電撃ミルク/絶命/ハ生ム/さりつかいし/人間/あとひとつ流星群/森久保YesYes/そろばん６級/ばしはし/nya-./台湾まぜそば/ゆっけ/オールド/初心者まゆげ
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,25位,サンプリ,眼帯の上に目を書き入れた,18,55.59,まったん冷え性/エーゴ/さんだる/低血圧/sAwArA/そろばん６級/ガチ★ボーイ/ねむみ/双馬/鳴子レプシー/iodoform/さかョ/heena/深ミドリ/ＣＭＣ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,25位,ドラにせ,酒飲んでる人にアマチュア賞が贈られた,18,55.59,なまこP/理科インターネット(2)/薪割り/こどおに/固定残業代(2)/森久保YesYes(2)/サンプリ/ねむみ/チョリ葬/オールド/黒胡麻(2)/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,25位,双葉柿浦六番線,ジョニーがジョニーに表彰されていた,18,55.59,迷探亭困難/なまこP/こどおに/平凡ぽんち/薬/さりつかいし/ナルシマアンバイ/森久保YesYes(3)/パブロ風の犬/ドラにせ/ＣＭＣ/黒胡麻(2)/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,25位,昨今,本物の手かどうか聞く,18,55.59,💃/ターンブル/架空の島田/低血圧/あとひとつ流星群/sAwArA/ミズイチ/そろばん６級/スパーランド/wanumayu/ちいかわの黒幕/チョリ葬/帰る亭中野周辺/控えめなピース/ＣＭＣ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,30位,〜トリコ、完結〜,ゴー⭐︎ジャスのことは言及してはいけない空気感があった,17,54.15,なまこP(2)/Yokuboy/MODY/ハ生ム/薬/コオロギ/ギトウ/そろばん６級/ロキ/スパーランド/nya-./さかョ/ドラにせ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,30位,ホソカワタタ,隠すように麦わら帽子を持った人がチラホラいる,17,54.15,なまこP/電撃ミルク/固定残業代/川龍/けとるん/ロキ/双馬(2)/ちいかわの黒幕/カントリーマアム/オールド/COMA(3)/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,30位,低血圧,盗んだトロフィー渡してた,17,54.15,💃/りくがめ/なまこP/まったん冷え性/架空の島田/さりつかいし/sAwArA/川龍/そろばん６級/鮒侍/住まなくても都/台湾まぜそば/ラータ/ＣＭＣ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,30位,鳴子レプシー,トロフィーにも眼帯がかけられていた,17,54.15,💃/低血圧/MODY/はちわれ/†KnightMare†/ナルシマアンバイ/shiganhei/オードリーカットバーン/ギトウ/そろばん６級/ばしはし/ねむみ/双馬/ＣＭＣ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,34位,まったん冷え性,副賞として人質1年分が贈呈された,16,52.72,ターンブル/MODY/ハ生ム/たくぼん/オードリーカットバーン/そろばん６級/ばしはし/しんツォン/やたら(2)/nya-./ちいかわの黒幕/ＣＭＣ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,34位,パブロ風の犬,引っ掛けて受け取った,16,52.72,仁義/低血圧/〜トリコ、完結〜/森久保YesYes(2)/ミズイチ/POPOJI/そろばん６級/鮒侍/無知な豚キムチ/住まなくても都/台湾まぜそば/wanumayu/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,34位,人間,表彰台にイカリを下ろした。,16,52.72,ターンブル/まどろむROM専/低血圧/†KnightMare†/ハ生ム/さりつかいし/サンプリ/夜のこさたに/おまる！！(3)/ガチ★ボーイ/双馬/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,34位,絶命,拍手で怪我した,16,52.72,なまこP/この後クリーム砲/Jill/福井とマルコ/sAwArA/ミズイチ/POPOJI/滑らかなK/そろばん６級/双馬/やたら/台湾まぜそば/ＣＭＣ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,38位,iodoform,警察っぽい人たちが乱入,15,51.28,まきびし/なまこP/Yokuboy(2)/この後クリーム砲/架空の島田/薬/滑らかなK(2)/双葉柿浦六番線/スパーランド/ドラにせ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,38位,こどおに,首じゃなくて手のフックにメダルかけがち,15,51.28,立板に流水(2)/がちゃぽん/たくぼん/shiganhei/あとひとつ流星群/ギトウ/そろばん６級/ロキ/しんツォン/ドラにせ/初心者まゆげ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,38位,ししだ,奪ったみたいなトロフィーになる,15,51.28,迷探亭困難/バカ(2)/りくがめ/なまこP/Yokuboy/バンブー/さりつかいし/昨今/ガチ★ボーイ/パブロ風の犬/チョリ葬/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,38位,ばしはし,フック同士での握手のカチャンと乾杯の音を間違えられて勝手に始まる,15,51.28,なまこP/立板に流水(2)/エーゴ/さんだる/絶命/固定残業代/鮒侍/双馬/しんツォン/水の水割り/カントリーマアム/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,38位,まきびし,暗転したらトロフィーがなくなってた,15,51.28,りくがめ/なまこP/架空の島田/Jill/ミズイチ/POPOJI/そろばん６級/ガチ★ボーイ/ねむみ/しんツォン/住まなくても都/ヨークシャベルナ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,38位,ゆんける,愉快なBGMで登場,15,51.28,キムチキャベツ/さんだる/こどおに/ミニお馬/ハ生ム/Jill/昨今/夜のこさたに/そろばん６級/あさっち/無知な豚キムチ/ドラにせ/ヨークシャベルナ/GoodLuck(2)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,38位,ラータ,メダルを手のフックにかける,15,51.28,こどおに/MODY/〜トリコ、完結〜/ハ生ム/たくぼん(3)/サンプリ/そろばん６級/スパーランド/鳴子レプシー/初心者まゆげ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,38位,住まなくても都,大きい刀でリボンを切ってもらう,15,51.28,ターンブル/なまこP/がちゃぽん/干し柿/薪割り(2)/絶命/ギトウ/パブロ風の犬/控えめなピース/ＣＭＣ(2)/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,38位,畜生,『俗っぽい』がスーパー褒め言葉になる,15,51.28,迷探亭困難/たけだけ/がちゃぽん/キムチキャベツ/バンブー/平凡ぽんち/薬/福井とマルコ/あさっち/けとるん/鮒侍/スパーランド/フニャダキシン/heena/ＣＭＣ
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,47位,heena,「このトロフィーをお前に預ける」「いつかきっと返しに来い。立派な海賊になってな」,14,49.84,迷探亭困難/たけだけ/バカ/なまこP/がちゃぽん/固定残業代/川龍/双馬/nya-./ちいかわの黒幕/ＣＭＣ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,47位,sAwArA,肩に金色のインコ乗せられた,14,49.84,バカ/なまこP/さんだる/干し柿/おまる！！(3)/双馬/さかョ/heena/初心者まゆげ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,47位,小統領,観客は野朗どもって呼ばれる,14,49.84,まきびし/なまこP/Yokuboy/こどおに/ハ生ム/あとひとつ流星群/ミズイチ/ギトウ/夜のこさたに/鮒侍/無知な豚キムチ/パブロ風の犬/ドラにせ/オールド
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,47位,水の水割り,脅しの道具じゃない物もあった,14,49.84,りくがめ/ホソカワタタ/がちゃぽん/エーゴ/架空の島田/POPOJI/川龍/あさっち/無知な豚キムチ/ＣＭＣ(2)/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,51位,ぬん,フックに通せるように予め賞状に穴が空いていた,13,48.41,ミニお馬/〜トリコ、完結〜/ハ生ム/sAwArA/サンプリ/おまる！！(3)/ねむみ/けとるん/双馬/鳴子レプシー/オールド
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,51位,エーゴ,下っぱがスポットライトから逃げ回る,13,48.41,迷探亭困難/まきびし/ししだ/干し柿/MODY/絶命/双馬/双葉柿浦六番線/スパーランド/やたら/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,51位,カントリーマアム,要素郎っていう人が受賞した年もあった,13,48.41,なまこP/まったん冷え性/バンブー/おまる！！(3)/鮒侍/ロキ/深ミドリ/ラータ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,51位,固定残業代,フックになってる方の手にメダルをかけた,13,48.41,💃/MODY/†KnightMare†/福井とマルコ/川龍/そろばん６級/あさっち/双馬/鳴子レプシー/ゆっけ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,51位,福井とマルコ,賞状がフックで破けた,13,48.41,なまこP/キムチキャベツ/この後クリーム砲/†KnightMare†/ハ生ム/滑らかなK(2)/そろばん６級/控えめなピース/オールド/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,51位,鵺野凛音,髭をつまみながらスピーチした,13,48.41,💃/たけだけ/なまこP/さんだる/干し柿/薪割り/ハ生ム/ナルシマアンバイ/あとひとつ流星群/そろばん６級/しんツォン/チョリ葬/帰る亭中野周辺
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,57位,MODY,女好きなだけでマイケル富岡が選ばれた,12,46.97,なまこP/理科インターネット(3)/電撃ミルク/昨今/鮒侍/ヘルシー帝/チョリ葬/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,57位,たくぼん,本物の海賊が出て炎上した,12,46.97,Yokuboy/shiganhei/ミズイチ/ガチ★ボーイ/nya-./ドラにせ/ゆっけ/ラータ/ヨークシャベルナ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,57位,たこまけ,女王陛下っぽい人が表彰して、スペイン人っぽい人がキレてた,12,46.97,まきびし/理科インターネット/さんだる/固定残業代(2)/T字/双馬/ヘルシー帝/heena/ドラにせ/カントリーマアム/ＣＭＣ
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,57位,なまこP,トナカイも表彰されてて、「それは違うだろ」になった,12,46.97,コオロギ(3)/昨今/iodoform(3)/フニャダキシン/チョリ葬/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,57位,オードリーカットバーン,恥ずかしそうにソード振り上げてる,12,46.97,まきびし/ナルシマアンバイ/ばしはし/ガチ★ボーイ/双葉柿浦六番線/住まなくても都/heena/帰る亭中野周辺/オールド/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,57位,迷探亭困難,ウッドデッキに前回受賞者が踏み抜いた跡がある,12,46.97,電撃ミルク/平凡ぽんち/MODY/†KnightMare†/T字/昨今/双馬/台湾まぜそば/ＣＭＣ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,63位,Yokuboy,一番の宝は仲間との絆です,11,45.53,さんだる/干し柿/T字/双馬/双葉柿浦六番線/鳴子レプシー/住まなくても都/ヨークシャベルナ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,63位,チョリ葬,烏賊、同文。,11,45.53,たけだけ(3)/そろばん６級/ドラにせ/帰る亭中野周辺/ＣＭＣ(2)/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,63位,バンブー,ストライプの人が特別審査員賞だった,11,45.53,迷探亭困難/なまこP/MODY/さりつかいし/そろばん６級/ガチ★ボーイ/ねむみ/ヨークシャベルナ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,63位,フニャダキシン,片手でも持ちやすいトロフィーが授与された,11,45.53,まきびし/立板に流水/そろばん６級/ロキ/鳴子レプシー/heena/ドラにせ/ＣＭＣ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,63位,夜のこさたに,シーシェパードのコーナー,11,45.53,エーゴ/ミニお馬/MODY/はちわれ/ナルシマアンバイ/shiganhei/鮒侍/さかョ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,68位,ギトウ,受賞者が無職か嫌なクリエイターしかいない,10,44.1,なまこP/ホソカワタタ/さんだる/ハ生ム/薬/たくぼん/ドラにせ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,68位,ターンブル,トロフィーの耳にカギ爪引っ掛けて持つ,10,44.1,がちゃぽん/こどおに/あとひとつ流星群/サンプリ/そろばん６級/鳴子レプシー/深ミドリ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,68位,ナルシマアンバイ,温かい汁物でやっと泣けた,10,44.1,りくがめ/sAwArA/住まなくても都/水の水割り/フニャダキシン/ちいかわの黒幕/パブロ風の犬/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,68位,ミニお馬,グループにすると3種類ぐらいしかいない,10,44.1,ターンブル/まきびし/なまこP/平凡ぽんち/ギトウ/川龍/フニャダキシン/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,68位,帰る亭中野周辺,山賊のつもりなんですけど,10,44.1,りくがめ/バンブー/福井とマルコ/双馬/しんツォン/ドラにせ/ＣＭＣ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,73位,バカ,海賊版のロミもいた,9,42.66,ホソカワタタ/shiganhei/けとるん/heena/ドラにせ/ゆっけ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,73位,初心者まゆげ,「会場内では、くれぐれもパーレイ（和平交渉）でお願い致します」のアナウンス,9,42.66,ホソカワタタ/〜トリコ、完結〜/ハ生ム/固定残業代/ちいかわの黒幕/控えめなピース/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,73位,立板に流水,腕が伸びすぎて表彰状が渡せない,9,42.66,バカ(3)/双馬/heena/初心者まゆげ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,73位,薪割り,魚料理ばっかで もうええわって,9,42.66,ターンブル/なまこP/電撃ミルク/干し柿/はちわれ/帰る亭中野周辺/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,77位,POPOJI,グラス上に掲げて祝う,8,41.22,りくがめ/仁義/さりつかいし/鮒侍/ＣＭＣ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,77位,wanumayu,その日ハンガーが爆売れした,8,41.22,ハ生ム/福井とマルコ/双馬/ゆっけ/ＣＭＣ/投票ボーナス(3)
3194_4792_TJU,2023-10-11,104人,海賊っぽい人を表彰するセレモニーであったこと,NA,77位,あさっち,ジョニー・デップが審査員やってる。,8,41.22,こどおに/ギトウ/heena/ゆっけ/帰る亭中野周辺/投票ボーナス(3)
