お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,10位,下り坂まで,どんどんゴミになってる,40,70.41,ターンブル/きまぐれ/800/たくみす/こんなところにエビチリ(2)/デス・サップ/クロレラサイダー/んぬ/さりつかいし/おとうふ。/椎田/少しだけ賢い/白身魚のフライ/砂漠/鉄シャリ/遺跡発掘調査補助員/さんれん/雲ひとつない撒き餌/にじょー/古い絵画/こま/ミッツ乾電池/ごはん13g(2)/ばば/まんぼう/夜食(2)/滅相もない/あぐにん/ゆつのみや/赤ちゃん(2)/マグナムゴブくん/橋本無双/ぜ。/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,12位,超ピンク,一生つかみに使うぞ,38,68.44,ターンブル/激エロ海苔bot/800/チャン・ツノ(2)/ジョセフ/さむちょ/紫電/んぬ/両者うつ伏せ/ふじじじがが/クドウ/白犬/白身魚のフライ/ゑくれあ/ほろほろ/埼玉西武ライオンズ/きゅーきゅー/犬ドリル/sasuke/俺のわんこ(3)/gas/突然及川/ダダダチョウ/狂人m/桐生/おくら/目につく男/紫ヘイズ/泥豚/山田生姜/下り坂まで/レッシー/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,13位,やる,ストップはいつ言えば,37,67.46,なちょ/さかまろ/ゼンザイさん/バム/がんばりま翔/クロレラサイダー/両者うつ伏せ/かくれどり/ウラニワ/白身魚のフライ/イヌタク/おあつらえ/ほろほろ/鉄シャリ/雲ひとつない撒き餌/ポッキー極細派/昨今/懐ヒロイン/こま/あぐら/ヴォイド/まみや/ぽきもき(3)/ねくび/林鍵太郎/目につく男/夜食/釜ちびちび/ゆつのみや/くろぶち/山田生姜/下り坂まで/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,13位,懐ヒロイン,格言出そう,37,67.46,激エロ海苔bot/ゼンザイさん/たくみす/ジョセフ/kak/バム/クロレラサイダー/紫電/んぬ/両者うつ伏せ/くすも(2)/副菜/クドウ/アンサイン/お湯ドラ/おあつらえ/シンマイ子/遺跡発掘調査補助員/〆サバ/sasuke/ミッツ乾電池/NatsubiSogan/ヴォイド/落雁(3)/ねくび/サバまみれ/夜食/滅相もない/釜ちびちび/支援魔/ぷるちぽん/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,13位,💃,借家だから笑えるものの,37,67.46,ベモペギ/ぬくもり(3)/こんなところにエビチリ(3)/さむちょ/がんばりま翔/紫電/両者うつ伏せ/こうつべ/椎田(2)/白犬/チョリ葬/おあつらえ/ほろほろ/雲ひとつない撒き餌/にじょー/突然及川/落雁/林鍵太郎/Akari(3)/こねぎ/アブミ/あぐにん(3)/下り坂まで/ぜ。(2)/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,16位,橋本無双,今が一番輝いてる,36,66.47,きまぐれ/Chunbeam/こんなところにエビチリ/世界の牛肉/んぬ/すまいる/かくれどり/高だの高代/少しだけ賢い/白身魚のフライ/そてー/休憩新人ポンコツ/チョリ葬/シンマイ子/ほろほろ/古い絵画/きゅーきゅー/懐ヒロイン/altcolt/gas/ミッツ乾電池/鳴子レプシー/Akari(3)/春巻き、咲いちゃいました/わぁっ！(2)/滅相もない/泥豚/あぐにん/山田生姜/支援魔/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,16位,落雁,文豪の人生って感じ,36,66.47,ベモペギ/うしにょこ👉🐮👈/激エロ海苔bot/ジョセフ/両者うつ伏せ/くすも/かくれどり/ふじじじがが/クドウ/お湯ドラ/白犬/おあつらえ/シンマイ子/遺跡発掘調査補助員/〆サバ/過疎バス/きゅーきゅー/sAwArA(2)/C.C.C/吉村(2)/ダダダチョウ/仁義/夜食/💃/わぁっ！/釜ちびちび/下り坂まで/支援魔/ぷるちぽん/橋本無双/ぜ。/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,18位,きまぐれ,この電話だったのか,35,65.49,なちょ/ターンブル/800/たくみす/kak/バム/んぬ/未来永劫ちゃんねる/こうつべ/二階から手続き/高だの高代/ウラニワ/にじょー/きゅーきゅー/こま/犬ドリル/オケヤ/gas/ヴォイド/タニンノネコニ/まみや/ごはん13g(2)/PD/目につく男/春巻き、咲いちゃいました(2)/サバまみれ/滅相もない/あまちゃんIII/橋本無双/甘納豆/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,19位,んぬ,人生になってきた,34,64.5,きまぐれ(2)/うしにょこ👉🐮👈/ジョセフ/もーよー(2)/両者うつ伏せ/さりつかいし/こうつべ/ふじじじがが/バジルごはん/マルイは二進法で5/アンサイン/二階から手続き(2)/高だの高代/白犬/昨今/きゅーきゅー/あぐら/C.C.C/gas/ミッツ乾電池/落雁/目につく男/💃/わぁっ！/滅相もない/泥豚/くろぶち/橋本無双/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,19位,ミッツ乾電池,合格ってことか,34,64.5,きまぐれ(2)/EPOCALC/Chunbeam/やる/バム/がんばりま翔/クロレラサイダー/世界の牛肉/もーよー/んぬ/両者うつ伏せ/未来永劫ちゃんねる/くすも/かくれどり/ふじじじがが/副菜/はどふ/マルイは二進法で5/二階から手続き/高だの高代/ウラニワ/イヌタク/さんれん/昨今/あぐら/gas/桃山ももたろう(2)/あまちゃんIII/くろぶち/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,21位,PD,どの取材から行こう,33,63.52,きまぐれ/ゼンザイさん/たくみす(2)/クロレラサイダー/両者うつ伏せ/こうつべ/副菜/クドウ/高だの高代/少しだけ賢い/ななぴ/ほろほろ/さんれん/きゅーきゅー/犬ドリル/gas/いち/NatsubiSogan/突然及川/ヴォイド/超ピンク/ぽきもき(2)/春巻き、咲いちゃいました/釜ちびちび/泥豚/あまちゃんIII/ぷるちぽん/ぜ。/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,22位,ふじじじがが,青い火だから強いな,31,61.55,きまぐれ/ぬくもり(3)/kak/紫電/副菜/マルイは二進法で5/二階から手続き/白犬/白身魚のフライ/ななぴ/おあつらえ/鉄シャリ/過疎バス/古い絵画/こま/犬ドリル/オケヤ/水の水割り/吉村(2)/桐生/林鍵太郎/まちょ/春巻き、咲いちゃいました/夜食/支援魔/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,22位,花火の様,近くで見たところでだな,31,61.55,800/バム/クロレラサイダー/未来永劫ちゃんねる/副菜/クドウ/少しだけ賢い/鉄シャリ/過疎バス/昨今/わんわんお/C.C.C/gas/吉村(2)/ごはん13g(2)/PD/おくら/ぽきもき(3)/ねくび/仁義/春巻き、咲いちゃいました/紫ヘイズ(2)/アブミ/あまちゃんIII/さかさままさか/下り坂まで
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,24位,あぐら,かけ算って感じ,30,60.57,なちょ/EPOCALC/800/クロレラサイダー/ふじじじがが/おとうふ。/えちえち/椎田/お湯ドラ(2)/鉄シャリ/昨今(2)/古い絵画/懐ヒロイン/C.C.C/NatsubiSogan/超ピンク/まみや/春巻き、咲いちゃいました/夜食/滅相もない/アブミ/あまちゃんIII/くろぶち/下り坂まで/ぷるちぽん/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,25位,能動的三半規管,どうせまた生える,29,59.59,激エロ海苔bot/kak/さりつかいし/高だの高代/お湯ドラ/白身魚のフライ/休憩新人ポンコツ/ななぴ/さんれん/雲ひとつない撒き餌/懐ヒロイン/水の水割り/altcolt(3)/ミッツ乾電池/NatsubiSogan/突然及川/桐生/林鍵太郎/💃/釜ちびちび/あまちゃんIII/くろぶち/下り坂まで/橋本無双/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,26位,kak,まあ、燃やす用の家だったし,28,58.6,きまぐれ/ベモペギ/チャン・ツノ/ジョセフ/さむちょ/紫電/まきな/ポッキー極細派/〆サバ/オケヤ/ドライバー(2)/狂人m/まみや/ごはん13g(2)/おくら/桃山ももたろう(2)/まちょ/紫ヘイズ/山田生姜/赤ちゃん/マグナムゴブくん/支援魔/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,26位,おとうふ。,今日これの日か,28,58.6,なちょ/きまぐれ/kak/バム(2)/んぬ/未来永劫ちゃんねる/かくれどり/バジルごはん/クドウ/白犬/おあつらえ/さんれん/懐ヒロイン/C.C.C/狂人m/ヴォイド(2)/超ピンク/林鍵太郎/Akari(3)/夜食/あまちゃんIII/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,26位,シンマイ子,祭りにするしかないな,28,58.6,800/こんなところにエビチリ(3)/デス・サップ/かくれどり/ふじじじがが/おとうふ。/白犬/ななぴ/雲ひとつない撒き餌/きゅーきゅー/犬ドリル/水の水割り/ダダダチョウ/タニンノネコニ/落雁/こねぎ/💃/釜ちびちび/あまちゃんIII/さかさままさか/赤ちゃん/支援魔/橋本無双/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,26位,ダダダチョウ,これ一句詠まなきゃ,28,58.6,ぬくもり(3)/ジョセフ/kak/バム/クドウ/椎田/さめかす/ななぴ/おあつらえ/ほろほろ/昨今/ぐれいそん/ばば/鳴子レプシー/てんまる/まんぼう/おくら/わぁっ！(3)/釜ちびちび/あまちゃんIII/控えめなピース/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,26位,支援魔,おうち、燃ゆ,28,58.6,ターンブル/EPOCALC/白身魚のフライ/砂漠/〆サバ/過疎バス(2)/きゅーきゅー/ドブねずみ/オケヤ/sasuke(2)/altcolt(2)/いち/突然及川/ヴォイド(2)/てんまる(2)/まんぼう/こねぎ/アブミ/あぐにん/森さんです。/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,26位,昨今,どこから夢の部分ですか,28,58.6,うしにょこ👉🐮👈/やる/デス・サップ/クロレラサイダー/紫電/んぬ/アンサイン/少しだけ賢い/白身魚のフライ/そてー/古い絵画/わんわんお/水の水割り/ぐれいそん/ダダダチョウ/タニンノネコニ/まみや/ごはん13g(2)/PD/💃/滅相もない/森さんです。/赤ちゃん/支援魔/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,32位,あまちゃんIII,もうそんな季節か,27,57.62,ゼンザイさん/こんなところにエビチリ(2)/やる/こうつべ/バジルごはん/副菜/アンサイン/お湯ドラ/少しだけ賢い/ウラニワ/ポッキー極細派/過疎バス/gas/吉村/狂人m/ばば/目につく男/サバまみれ/わぁっ！/泥豚/控えめなピース/ぜ。(2)/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,32位,共同正犯,今日のラッキーアイテム水ってこういうことか,27,57.62,ベモペギ/デス・サップ/マルイは二進法で5/アンサイン/白犬/休憩新人ポンコツ/さめかす/砂漠/ほろほろ/〆サバ(2)/こま/犬ドリル/俺のわんこ(2)/ドライバー/突然及川/林鍵太郎/サバまみれ/こねぎ/夜食/滅相もない/あぐにん/森さんです。/福井とマルコ/山田生姜/レッシー
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,32位,未来永劫ちゃんねる,またこのパターンか,27,57.62,ナンムラ(3)/うしにょこ👉🐮👈/kak/やる/がんばりま翔/デス・サップ/んぬ/かくれどり/ふじじじがが/高だの高代/白犬/シンマイ子/遺跡発掘調査補助員/きゅーきゅー/懐ヒロイン/ドブねずみ/ぐれいそん/ミッツ乾電池/くろねこ商会/控えめなピース/ぷるちぽん/甘納豆/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,32位,目につく男,おじいちゃん焼かれるの２回目だな,27,57.62,EPOCALC/ベモペギ/デス・サップ/こうつべ/はどふ/マルイは二進法で5/椎田/白身魚のフライ/鉄シャリ/きゅーきゅー/わんわんお/sAwArA(2)/突然及川/てんまる(3)/林鍵太郎/まちょ/春巻き、咲いちゃいました/紫ヘイズ(2)/泥豚/福井とマルコ/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,32位,鳴子レプシー,せめてレアで頼む,27,57.62,ターンブル/きまぐれ/世界の牛肉/もーよー/少しだけ賢い/まやな/ほろほろ/埼玉西武ライオンズ/きゅーきゅー/sasuke/NatsubiSogan/桐生/超ピンク/ねりぁめ/PD/おくら/目につく男/泥豚/さかさままさか/控えめなピース/赤ちゃん/下り坂まで/能動的三半規管(2)/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,37位,ウラニワ,待っててって言ったのに,26,56.63,800/kak/バム/かくれどり/副菜/白犬/白身魚のフライ/さめかす/シンマイ子/遺跡発掘調査補助員/懐ヒロイン/ごはん13g(2)/ばば/PD(2)/まんぼう(2)/おくら/💃/くろぶち/支援魔/ぜ。/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,37位,白身魚のフライ,これで完成する芸術もあるな,26,56.63,チャン・ツノ/やる/紫電/バジルごはん/マルイは二進法で5/少しだけ賢い/休憩新人ポンコツ/ゑくれあ/〆サバ/きゅーきゅー/こま/ドブねずみ/水の水割り/落雁/ごはん13g/鳴子レプシー/PD/ぽきもき/滅相もない/能動的三半規管(2)/レッシー/ぜ。/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,39位,Chunbeam,追いだき必要ないな,25,55.65,デス・サップ/クロレラサイダー/くすも/バジルごはん/はどふ/アンサイン/えちえち/そてー/〆サバ(2)/過疎バス(2)/埼玉西武ライオンズ/犬ドリル/ペン/ばば/PD/桃山ももたろう(3)/あまちゃんIII/マグナムゴブくん/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,39位,YosYOs,確かにバルサンよりは効きそうだけどさ,25,55.65,さかまろ/バジルごはん/マルイは二進法で5/えちえち/まやな(3)/そてー/休憩新人ポンコツ/チョリ葬/ほろほろ/ペン/altcolt(2)/突然及川/桐生/まみや/Akari(3)/ゆつのみや/レッシー/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,39位,こうつべ,やっと注目してもらえる,25,55.65,きまぐれ/たくみす/Chunbeam/バム/さりつかいし/副菜/白犬/ななぴ/雲ひとつない撒き餌/にじょー/昨今/こま/ミッツ乾電池/ねりぁめ/おくら/ねくび/目につく男/泥豚/あまちゃんIII/森さんです。/能動的三半規管/レッシー/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,39位,さかさままさか,こうゆう料理もあるから,25,55.65,EPOCALC/激エロ海苔bot/800/Chunbeam/やる/紫電/未来永劫ちゃんねる/ふじじじがが/クドウ/アンサイン/白犬/チョリ葬/雲ひとつない撒き餌/きゅーきゅー/こま/ドライバー(2)/C.C.C/いち/狂人m/💃/アブミ/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,39位,高だの高代,何かが変わるのか,25,55.65,ベモペギ/バム/くすも/ふじじじがが/副菜/白犬/シンマイ子/遺跡発掘調査補助員/さんれん/雲ひとつない撒き餌/きゅーきゅー/C.C.C/ぐれいそん/gas/いち/ミッツ乾電池/PD/釜ちびちび/能動的三半規管/ぷるちぽん/橋本無双(2)/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,44位,800,すみません今燃えましたんで,24,54.67,なちょ/きまぐれ/がんばりま翔/世界の牛肉/さりつかいし/ふじじじがが/おとうふ。/えちえち/チョリ葬/おあつらえ/ほろほろ/埼玉西武ライオンズ/きゅーきゅー/あぐら/オケヤ/ドライバー/ぐれいそん/ヴォイド(2)/まみや/サバまみれ/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,44位,お湯ドラ,これだよこれ,24,54.67,きまぐれ/800/ぬくもり/バム/クロレラサイダー/世界の牛肉/まきな/かくれどり/高だの高代/白犬/懐ヒロイン/gas/タニンノネコニ/落雁/PD/仁義/💃/能動的三半規管(3)/ぜ。/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,44位,泥豚,燃え方まで富裕層だな,24,54.67,ターンブル/さかまろ/ゼンザイさん(2)/たくみす(2)/さむちょ/両者うつ伏せ(2)/マルイは二進法で5/えちえち/そてー/シンマイ子/埼玉西武ライオンズ/犬ドリル/水の水割り/ダダダチョウ/ぽきもき(2)/山田生姜/YosYOs/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,44位,遺跡発掘調査補助員,キチガイの住む街,24,54.67,800/デス・サップ/さりつかいし(2)/かくれどり(2)/ふじじじがが/お湯ドラ/昨今/ドライバー/C.C.C/いち/ヴォイド/まみや/ねりぁめ/仁義(3)/釜ちびちび/くろぶち/赤ちゃん/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,48位,ごはん13g,あたたかい家庭,23,53.68,きまぐれ/すまいる/まきな/はどふ/お湯ドラ/まやな(2)/雲ひとつない撒き餌(3)/埼玉西武ライオンズ/きゅーきゅー/わんわんお/ミッツ乾電池/狂人m/おくら/くろねこ商会/アブミ/あぐにん/福井とマルコ/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,48位,ゼンザイさん,あったかホームだ,23,53.68,きまぐれ(2)/さりつかいし/まやな(3)/さめかす/チョリ葬/ゑくれあ/わんわんお/狂人m/タニンノネコニ/まみや/鳴子レプシー/ねりぁめ/仁義/目につく男/ゆつのみや/さかさままさか/レッシー/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,48位,少しだけ賢い,大イベントになるな,23,53.68,激エロ海苔bot/世界の牛肉/まきな/クドウ/高だの高代/ウラニワ/白身魚のフライ/おあつらえ/遺跡発掘調査補助員/過疎バス/昨今/わんわんお/犬ドリル/水の水割り/超ピンク/ねりぁめ/わぁっ！/釜ちびちび/マグナムゴブくん/甘納豆/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,48位,無,激　ア　ツ　展　開,23,53.68,ぬくもり/Chunbeam/ジョセフ/デス・サップ/もーよー/すまいる/くすも/はどふ/お湯ドラ(2)/ゑくれあ/ヴォイド/タニンノネコニ/鳴子レプシー/仁義/くろねこ商会(3)/こねぎ/滅相もない/アブミ/福井とマルコ/レッシー
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,52位,NatsubiSogan,海を倍にする,22,52.7,きまぐれ/ゼンザイさん/んぬ/かくれどり/白犬/ゑくれあ(3)/鉄シャリ/遺跡発掘調査補助員(2)/懐ヒロイン/sAwArA(3)/釜ちびちび/くろぶち/橋本無双/ぜ。/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,52位,うしにょこ👉🐮👈,口実ができたな,22,52.7,やる/まきな/こうつべ/ふじじじがが/高だの高代/少しだけ賢い/きゅーきゅー/わんわんお/ペン/あぐら/超ピンク/ばば/鳴子レプシー/目につく男/サバまみれ/紫ヘイズ/滅相もない/あまちゃんIII/ぷるちぽん/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,52位,のれん,せっかくだし上がってく？,22,52.7,きまぐれ/800/デス・サップ/んぬ/えちえち/白犬/ウラニワ(3)/砂漠/わんわんお/altcolt(3)/ごはん13g(3)/まちょ/目につく男/こねぎ/福井とマルコ/山田生姜
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,52位,ドライバー,暖かい家庭を作りたいとは言ったけどさ,22,52.7,さかまろ/ぬくもり(2)/バジルごはん/ゑくれあ(3)/過疎バス/ドブねずみ/ペン/sasuke/てんまる/林鍵太郎/Akari(3)/こねぎ/能動的三半規管/レッシー/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,52位,水の水割り,家さんポカポカでワロタ,22,52.7,さむちょ/デス・サップ/紫電/世界の牛肉/未来永劫ちゃんねる/くすも(2)/マルイは二進法で5/チョリ葬/おあつらえ/〆サバ/過疎バス/昨今/ぐれいそん/てんまる/ぽきもき/くろぶち/控えめなピース/支援魔/投票ボーナス(3)
1104_4976_QOO,2023-11-25,171人,燃えている我が家を見て一言,NA,57位,えちえち,労災という文字も怖い,21,51.72,ナンムラ(3)/世界の牛肉/未来永劫ちゃんねる/高だの高代/まやな(2)/シンマイ子/砂漠/吉村/超ピンク/目につく男/春巻き、咲いちゃいました/サバまみれ/夜食/赤ちゃん/甘納豆/投票ボーナス(3)
